Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706738400.0 10802.0 NA 290 462 0 154 181 NA NA NA NA 388 675 0 230 266 NA NA NA NA 1414 1569 408 342 541 NA NA NA NA 692 2408 699 647 927 NA NA NA
1706738400.0 10803.0 NA 292 482 0 158 182 NA NA NA NA 392 678 0 230 270 NA NA NA NA 1463 1587 407 334 549 NA NA NA NA 635 1717 469 429 657 NA NA NA
1706738400.0 10804.0 NA 291 473 0 154 172 NA NA NA NA 405 677 0 223 268 NA NA NA NA 1425 1575 403 351 532 NA NA NA NA 833 2381 662 837 874 NA NA NA
1706738400.0 10804.31 NA 288 475 0 156 179 NA NA NA NA 370 654 0 231 257 NA NA NA NA 1499 1636 422 357 557 NA NA NA NA 765 2903 630 752 948 NA NA NA
1706738400.0 10805.0 NA 289 478 0 156 178 NA NA NA NA 397 666 0 226 267 NA NA NA NA 1474 1535 412 344 532 NA NA NA NA 611 1661 481 476 599 NA NA NA
1706738400.0 10805.31 NA 283 476 0 105 175 NA NA NA NA 372 654 0 223 264 NA NA NA NA 1511 1689 439 350 558 NA NA NA NA 1080 3396 817 655 1131 NA NA NA
1706738400.0 10806.0 NA 288 461 0 156 176 NA NA NA NA 396 675 0 233 270 NA NA NA NA 1408 1528 427 341 498 NA NA NA NA 605 1646 737 504 602 NA NA NA
1706738400.0 10807.0 NA 293 472 0 187 176 NA NA NA NA 399 669 0 293 260 NA NA NA NA 1442 1522 420 339 531 NA NA NA NA 741 1789 589 433 904 NA NA NA
1706738400.0 10808.0 NA 282 479 0 184 178 NA NA NA NA 394 689 0 293 271 NA NA NA NA 1462 1603 424 356 528 NA NA NA NA 1087 2366 581 546 689 NA NA NA
1706738400.0 10809.0 NA 291 437 0 188 173 NA NA NA NA 392 688 0 293 268 NA NA NA NA 1430 1601 416 343 539 NA NA NA NA 745 1900 528 450 848 NA NA NA
1706738400.0 10823.0 NA 291 477 0 155 171 NA NA NA NA 407 656 0 231 268 NA NA NA NA 1439 1495 404 332 514 NA NA NA NA 851 1558 448 474 663 NA NA NA
1706738400.0 10824.0 NA 296 494 0 187 183 NA NA NA NA 414 685 0 308 270 NA NA NA NA 1472 1679 445 342 550 NA NA NA NA 951 1895 554 442 710 NA NA NA
1706738400.0 10824.1 NA 301 304 0 NA NA NA NA NA NA 398 443 0 NA NA NA NA NA NA 1451 682 406 NA NA NA NA NA NA 709 920 437 NA NA NA NA NA
1706738400.0 10824.501 NA 301 168 0 NA NA NA NA NA NA 396 321 0 NA NA NA NA NA NA 1442 472 226 NA NA NA NA NA NA 607 771 345 NA NA NA NA NA
1706738400.0 10824.505 NA 302 173 0 NA NA NA NA NA NA 393 318 0 NA NA NA NA NA NA 1446 470 233 NA NA NA NA NA NA 662 675 304 NA NA NA NA NA
1706738400.0 10824.511 NA 301 138 0 NA NA NA NA NA NA 397 231 0 NA NA NA NA NA NA 1438 335 155 NA NA NA NA NA NA 601 448 185 NA NA NA NA NA
1706738400.0 10824.521 NA 300 130 0 NA NA NA NA NA NA 404 206 0 NA NA NA NA NA NA 1445 311 161 NA NA NA NA NA NA 595 399 188 NA NA NA NA NA
1706738400.0 10824.6 NA 302 496 0 187 184 NA NA NA NA 398 696 0 309 275 NA NA NA NA 1521 1725 461 365 566 NA NA NA NA 740 1874 592 749 792 NA NA NA
1706738400.0 10824.8 NA 301 494 0 184 180 NA NA NA NA 408 686 0 306 277 NA NA NA NA 1458 1675 442 361 582 NA NA NA NA 636 1552 544 534 1153 NA NA NA
1706738400.0 10825.0 NA 295 487 0 158 181 NA NA NA NA 401 676 0 223 272 NA NA NA NA 1497 1635 450 351 552 NA NA NA NA 678 2257 665 604 751 NA NA NA
1706738400.0 10826.0 NA 299 498 0 160 182 NA NA NA NA 392 699 0 234 270 NA NA NA NA 1476 1812 456 346 531 NA NA NA NA 912 2074 559 582 597 NA NA NA
1706738400.0 10842.0 NA 294 485 0 185 180 NA NA NA NA 408 685 0 298 271 NA NA NA NA 1445 1624 434 356 527 NA NA NA NA 794 1897 471 571 619 NA NA NA
1706738400.0 10842.501 NA 298 169 0 NA NA NA NA NA NA 394 320 0 NA NA NA NA NA NA 1417 428 215 NA NA NA NA NA NA 650 505 335 NA NA NA NA NA
1706738400.0 10842.505 NA 299 165 0 NA NA NA NA NA NA 405 324 0 NA NA NA NA NA NA 1417 426 220 NA NA NA NA NA NA 651 507 287 NA NA NA NA NA
1706738400.0 10859.0 NA 311 506 0 161 183 NA NA NA NA 418 711 0 231 272 NA NA NA NA 1486 2287 471 346 555 NA NA NA NA 786 1971 785 493 716 NA NA NA
1706738400.0 10871.0 NA 298 489 0 160 183 NA NA NA NA 407 668 0 236 268 NA NA NA NA 1475 1736 445 340 534 NA NA NA NA 782 1845 488 537 583 NA NA NA
1706738400.0 109.0 173 188 370 NA NA NA NA NA NA 282 267 523 NA NA NA NA NA NA 1978 336 1525 NA NA NA NA NA NA 1028 371 1557 NA NA NA NA NA NA
1706738400.0 11.0 NA 193 378 0 131 NA NA NA NA NA 288 519 0 194 NA NA NA NA NA 1079 1573 411 273 NA NA NA NA NA 627 1648 447 641 NA NA NA NA
1706738400.0 110.0 136 178 355 NA NA NA NA NA NA 223 251 497 NA NA NA NA NA NA 569 310 1378 NA NA NA NA NA NA 829 636 1714 NA NA NA NA NA NA
1706738400.0 1102.0 NA 216 399 278 226 NA NA NA NA NA 316 548 375 280 NA NA NA NA NA 1404 3617 1703 305 NA NA NA NA NA 704 2693 791 288 NA NA NA NA
1706738400.0 11024.0 NA 553 834 0 182 NA NA NA NA NA 740 1095 0 274 NA NA NA NA NA 3867 4104 493 605 NA NA NA NA NA 1882 2818 622 1339 NA NA NA NA
1706738400.0 11024.15 NA 508 825 0 200 NA NA NA NA NA 755 1127 0 293 NA NA NA NA NA 3877 4173 499 670 NA NA NA NA NA 1855 3757 699 948 NA NA NA NA
1706738400.0 11024.2 NA 557 820 0 176 NA NA NA NA NA 743 1102 0 272 NA NA NA NA NA 3712 4186 492 466 NA NA NA NA NA 1793 3503 686 630 NA NA NA NA
1706738400.0 11024.6 NA 521 839 0 184 NA NA NA NA NA 721 1204 0 271 NA NA NA NA NA 3778 4032 502 565 NA NA NA NA NA 1801 3656 891 821 NA NA NA NA
1706738400.0 11025.0 NA 540 817 0 183 NA NA NA NA NA 735 1083 0 266 NA NA NA NA NA 3613 3594 476 564 NA NA NA NA NA 1740 2942 589 827 NA NA NA NA
1706738400.0 111.0 159 185 359 NA NA NA NA NA NA 270 260 502 NA NA NA NA NA NA 1064 282 1466 NA NA NA NA NA NA 1244 577 2306 NA NA NA NA NA NA
1706738400.0 112.0 168 185 362 NA NA NA NA NA NA 278 258 498 NA NA NA NA NA NA 1380 319 1465 NA NA NA NA NA NA 967 306 1913 NA NA NA NA NA NA
1706738400.0 11224.0 NA 262 482 0 NA NA NA NA NA NA 355 680 0 NA NA NA NA NA NA 386 1788 442 NA NA NA NA NA NA 481 3235 518 NA NA NA NA NA
1706738400.0 11224.6 NA 261 478 0 NA NA NA NA NA NA 364 694 0 NA NA NA NA NA NA 392 1714 441 NA NA NA NA NA NA 464 1917 491 NA NA NA NA NA
1706738400.0 113.0 172 183 361 NA NA NA NA NA NA 285 256 503 NA NA NA NA NA NA 1373 318 1482 NA NA NA NA NA NA 793 290 1635 NA NA NA NA NA NA
1706738400.0 114.0 172 185 364 NA NA NA NA NA NA 285 260 521 NA NA NA NA NA NA 1534 324 1505 NA NA NA NA NA NA 974 479 2139 NA NA NA NA NA NA
1706738400.0 115.0 171 188 368 NA NA NA NA NA NA 283 266 506 NA NA NA NA NA NA 1784 339 1446 NA NA NA NA NA NA 897 368 1378 NA NA NA NA NA NA
1706738400.0 116.0 173 188 366 NA NA NA NA NA NA 285 268 521 NA NA NA NA NA NA 1689 335 1500 NA NA NA NA NA NA 810 346 1577 NA NA NA NA NA NA
1706738400.0 11601.0 NA 261 495 0 159 NA NA NA NA NA 356 710 0 233 NA NA NA NA NA 369 1699 411 298 NA NA NA NA NA 404 2236 475 327 NA NA NA NA
1706738400.0 11602.0 NA 262 481 0 159 NA NA NA NA NA 358 705 0 226 NA NA NA NA NA 370 1731 411 322 NA NA NA NA NA 361 2258 461 377 NA NA NA NA
1706738400.0 11603.0 NA 264 500 0 158 NA NA NA NA NA 355 710 0 227 NA NA NA NA NA 377 1718 408 294 NA NA NA NA NA 449 1942 458 318 NA NA NA NA
1706738400.0 11604.0 NA 263 494 0 158 NA NA NA NA NA 349 708 0 234 NA NA NA NA NA 370 1679 412 295 NA NA NA NA NA 391 2134 469 317 NA NA NA NA
1706738400.0 11605.0 NA 263 494 0 158 NA NA NA NA NA 358 717 0 225 NA NA NA NA NA 372 1698 418 317 NA NA NA NA NA 393 2241 508 366 NA NA NA NA
1706738400.0 11606.0 NA 262 490 0 159 NA NA NA NA NA 366 692 0 229 NA NA NA NA NA 371 1638 404 317 NA NA NA NA NA 414 2097 450 394 NA NA NA NA
1706738400.0 11607.0 NA 266 495 0 180 NA NA NA NA NA 357 728 0 267 NA NA NA NA NA 379 1716 414 329 NA NA NA NA NA 414 2266 467 387 NA NA NA NA
1706738400.0 11608.0 NA 264 497 0 180 NA NA NA NA NA 366 700 0 270 NA NA NA NA NA 376 1657 435 313 NA NA NA NA NA 404 1639 636 348 NA NA NA NA
1706738400.0 11609.0 NA 264 499 0 180 NA NA NA NA NA 362 702 0 273 NA NA NA NA NA 385 1755 436 321 NA NA NA NA NA 341 2274 605 391 NA NA NA NA
1706738400.0 11630.0 NA 280 512 0 163 NA NA NA NA NA 369 736 0 237 NA NA NA NA NA 452 2441 466 302 NA NA NA NA NA 385 2126 534 325 NA NA NA NA
1706738400.0 11634.0 NA 276 514 0 183 NA NA NA NA NA 373 741 0 269 NA NA NA NA NA 416 1947 482 330 NA NA NA NA NA 376 2209 673 402 NA NA NA NA
1706738400.0 11634.1 NA 275 292 0 NA NA NA NA NA NA 374 412 0 NA NA NA NA NA NA 405 693 445 NA NA NA NA NA NA 413 1059 778 NA NA NA NA NA
1706738400.0 11634.15 NA 277 525 0 182 NA NA NA NA NA 365 725 0 268 NA NA NA NA NA 430 2083 473 341 NA NA NA NA NA 499 2438 645 502 NA NA NA NA
1706738400.0 11634.24 NA 211 459 0 151 NA NA NA NA NA 306 674 0 223 NA NA NA NA NA 250 1621 408 296 NA NA NA NA NA 407 2031 458 357 NA NA NA NA
1706738400.0 11634.601 NA 274 106 519 0 NA NA NA NA NA 371 167 753 0 NA NA NA NA NA 415 130 1915 472 NA NA NA NA NA 452 182 2008 565 NA NA NA NA
1706738400.0 11634.7 NA 275 496 0 NA NA NA NA NA NA 378 727 0 NA NA NA NA NA NA 409 1923 449 NA NA NA NA NA NA 347 2858 501 NA NA NA NA NA
1706738400.0 11634.91 NA 276 503 0 182 NA NA NA NA NA 365 727 0 277 NA NA NA NA NA 421 1971 468 330 NA NA NA NA NA 329 2333 604 407 NA NA NA NA
1706738400.0 11634.911 158 271 515 0 163 NA NA NA NA 233 356 732 0 235 NA NA NA NA 2776 1286 2540 926 480 NA NA NA NA 1967 816 2667 1136 530 NA NA NA NA
1706738400.0 11634.914 149 266 513 0 161 NA NA NA NA 228 347 715 0 237 NA NA NA NA 2138 435 1914 478 355 NA NA NA NA 1475 532 2432 715 718 NA NA NA NA
1706738400.0 11640.0 NA 265 496 0 159 NA NA NA NA NA 367 716 0 231 NA NA NA NA NA 371 1647 423 304 NA NA NA NA NA 321 1790 472 348 NA NA NA NA
1706738400.0 11643.0 NA 272 500 0 162 NA NA NA NA NA 366 728 0 235 NA NA NA NA NA 413 1984 477 301 NA NA NA NA NA 371 2310 649 349 NA NA NA NA
1706738400.0 11646.0 NA 268 509 0 161 NA NA NA NA NA 366 715 0 231 NA NA NA NA NA 396 1785 439 299 NA NA NA NA NA 389 2516 501 336 NA NA NA NA
1706738400.0 11650.0 NA 270 494 0 184 NA NA NA NA NA 360 729 0 276 NA NA NA NA NA 401 1799 474 312 NA NA NA NA NA 492 2125 596 348 NA NA NA NA
1706738400.0 11650.911 155 265 509 0 176 NA NA NA NA 235 356 716 0 276 NA NA NA NA 1685 1170 2295 897 812 NA NA NA NA 1650 711 2087 1129 1011 NA NA NA NA
1706738400.0 11650.914 149 264 498 0 184 NA NA NA NA 226 351 701 0 274 NA NA NA NA 1494 428 1795 472 357 NA NA NA NA 1079 630 2587 743 642 NA NA NA NA
1706738400.0 117.0 158 186 368 NA NA NA NA NA NA 281 262 499 NA NA NA NA NA NA 1778 343 1572 NA NA NA NA NA NA 918 560 1806 NA NA NA NA NA NA
1706738400.0 11723.17 NA 280 524 0 NA NA NA NA NA NA 369 749 0 NA NA NA NA NA NA 442 2194 468 NA NA NA NA NA NA 353 2202 589 NA NA NA NA NA
1706738400.0 118.0 169 189 373 NA NA NA NA NA NA 289 271 514 NA NA NA NA NA NA 2231 344 1561 NA NA NA NA NA NA 1027 351 1577 NA NA NA NA NA NA
1706738400.0 11834.0 NA 637 1042 0 NA NA NA NA NA NA 897 1370 0 NA NA NA NA NA NA 3476 6098 476 NA NA NA NA NA NA 1602 2812 578 NA NA NA NA NA
1706738400.0 11834.13 NA 636 1078 0 NA NA NA NA NA NA 919 1383 0 NA NA NA NA NA NA 3390 6926 483 NA NA NA NA NA NA 1597 3369 547 NA NA NA NA NA
1706738400.0 11834.19 NA 624 1009 0 NA NA NA NA NA NA 858 1453 0 NA NA NA NA NA NA 3187 6106 497 NA NA NA NA NA NA 1592 2961 607 NA NA NA NA NA
1706738400.0 11834.21 NA 488 374 229 173 NA NA NA NA NA 675 517 303 256 NA NA NA NA NA 3218 2416 604 373 NA NA NA NA NA 1427 1144 517 369 NA NA NA NA
1706738400.0 11834.24 NA 207 438 0 NA NA NA NA NA NA 307 684 0 NA NA NA NA NA NA 258 1592 414 NA NA NA NA NA NA 394 2466 481 NA NA NA NA NA
1706738400.0 11834.99 NA 603 605 679 0 NA NA NA NA NA 852 815 965 0 NA NA NA NA NA 3828 1038 4307 504 NA NA NA NA NA 2237 652 2439 976 NA NA NA NA
1706738400.0 11846.0 NA 628 960 0 NA NA NA NA NA NA 879 1384 0 NA NA NA NA NA NA 3267 5411 460 NA NA NA NA NA NA 1558 3450 509 NA NA NA NA NA
1706738400.0 11846.19 NA 620 961 0 NA NA NA NA NA NA 839 1371 0 NA NA NA NA NA NA 3171 5245 462 NA NA NA NA NA NA 1526 3892 534 NA NA NA NA NA
1706738400.0 119.0 159 166 355 NA NA NA NA NA NA 280 252 512 NA NA NA NA NA NA 1138 333 1446 NA NA NA NA NA NA 1139 1021 1962 NA NA NA NA NA NA
1706738400.0 12.0 NA 217 392 0 NA NA NA NA NA NA 311 543 0 NA NA NA NA NA NA 1211 2759 457 NA NA NA NA NA NA 633 1852 735 NA NA NA NA NA
1706738400.0 120.0 132 181 341 NA NA NA NA NA NA 226 257 502 NA NA NA NA NA NA 514 297 1395 NA NA NA NA NA NA 797 516 1965 NA NA NA NA NA NA
1706738400.0 12034.0 NA 275 506 0 NA NA NA NA NA NA 362 737 0 NA NA NA NA NA NA 397 1860 447 NA NA NA NA NA NA 385 2831 491 NA NA NA NA NA
1706738400.0 121.0 172 192 375 NA NA NA NA NA NA 288 264 511 NA NA NA NA NA NA 2416 351 1610 NA NA NA NA NA NA 1072 384 1613 NA NA NA NA NA NA
1706738400.0 122.0 130 0 0 NA NA NA NA NA NA 213 0 0 NA NA NA NA NA NA 531 137 1257 NA NA NA NA NA NA 864 494 1895 NA NA NA NA NA NA
1706738400.0 123.1 400 NA NA NA NA NA NA NA NA 543 NA NA NA NA NA NA NA NA 883 NA NA NA NA NA NA NA NA 1405 NA NA NA NA NA NA NA NA
1706738400.0 123.2 373 NA NA NA NA NA NA NA NA 546 NA NA NA NA NA NA NA NA 972 NA NA NA NA NA NA NA NA 1478 NA NA NA NA NA NA NA NA
