Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706565600.0 10805.0 NA 290 475 0 156 179 NA NA NA NA 396 670 0 230 258 NA NA NA NA 1496 1555 422 338 548 NA NA NA NA 689 1746 637 429 753 NA NA NA
1706565600.0 10805.31 NA 290 475 0 157 179 NA NA NA NA 398 651 0 229 266 NA NA NA NA 1425 1575 392 333 525 NA NA NA NA 854 3027 523 548 767 NA NA NA
1706565600.0 10806.0 NA 288 474 0 156 176 NA NA NA NA 386 668 0 227 261 NA NA NA NA 1451 1537 414 344 521 NA NA NA NA 662 1745 568 570 796 NA NA NA
1706565600.0 10807.0 NA 292 473 0 186 179 NA NA NA NA 390 654 0 299 263 NA NA NA NA 1467 1597 424 359 536 NA NA NA NA 972 2211 631 637 760 NA NA NA
1706565600.0 10808.0 NA 292 480 0 186 179 NA NA NA NA 396 681 0 299 267 NA NA NA NA 1458 1589 423 354 538 NA NA NA NA 863 2080 662 515 800 NA NA NA
1706565600.0 10809.0 NA 292 482 0 185 180 NA NA NA NA 392 671 0 292 268 NA NA NA NA 1476 1585 416 353 563 NA NA NA NA 804 1774 486 624 897 NA NA NA
1706565600.0 10823.0 NA 292 477 0 157 177 NA NA NA NA 391 670 0 227 269 NA NA NA NA 1458 1539 425 348 527 NA NA NA NA 662 1804 541 545 739 NA NA NA
1706565600.0 10824.0 NA 300 496 0 187 183 NA NA NA NA 389 677 0 308 271 NA NA NA NA 1489 1742 460 360 554 NA NA NA NA 770 2464 778 596 745 NA NA NA
1706565600.0 10824.1 NA 302 305 0 NA NA NA NA NA NA 411 442 0 NA NA NA NA NA NA 1468 653 411 NA NA NA NA NA NA 706 695 445 NA NA NA NA NA
1706565600.0 10824.501 NA 302 168 0 NA NA NA NA NA NA 414 326 0 NA NA NA NA NA NA 1446 463 225 NA NA NA NA NA NA 620 598 309 NA NA NA NA NA
1706565600.0 10824.505 NA 301 170 0 NA NA NA NA NA NA 415 330 0 NA NA NA NA NA NA 1457 450 240 NA NA NA NA NA NA 631 518 363 NA NA NA NA NA
1706565600.0 10824.511 NA 299 136 0 NA NA NA NA NA NA 404 224 0 NA NA NA NA NA NA 1447 351 156 NA NA NA NA NA NA 572 482 188 NA NA NA NA NA
1706565600.0 10824.521 NA 299 131 0 NA NA NA NA NA NA 404 204 0 NA NA NA NA NA NA 1457 319 170 NA NA NA NA NA NA 586 443 290 NA NA NA NA NA
1706565600.0 10824.6 NA 300 493 0 188 183 NA NA NA NA 407 686 0 307 272 NA NA NA NA 1498 1719 459 359 551 NA NA NA NA 656 1916 598 593 681 NA NA NA
1706565600.0 10824.8 NA 301 451 0 186 184 NA NA NA NA 404 678 0 312 274 NA NA NA NA 1501 1741 453 357 563 NA NA NA NA 877 1763 559 599 860 NA NA NA
1706565600.0 10825.0 NA 296 479 0 158 182 NA NA NA NA 415 693 0 234 271 NA NA NA NA 1473 1610 446 346 543 NA NA NA NA 671 1856 553 579 646 NA NA NA
1706565600.0 10826.0 NA 304 452 0 160 184 NA NA NA NA 404 688 0 232 276 NA NA NA NA 1485 1870 463 349 553 NA NA NA NA 821 2736 721 563 823 NA NA NA
1706565600.0 10842.0 NA 295 487 0 189 181 NA NA NA NA 385 674 0 296 270 NA NA NA NA 1460 1663 448 356 544 NA NA NA NA 647 2105 523 539 834 NA NA NA
1706565600.0 10842.501 NA 297 169 0 NA NA NA NA NA NA 414 315 0 NA NA NA NA NA NA 1444 442 216 NA NA NA NA NA NA 630 677 311 NA NA NA NA NA
1706565600.0 10842.505 NA 295 168 0 NA NA NA NA NA NA 383 312 0 NA NA NA NA NA NA 1437 435 213 NA NA NA NA NA NA 657 627 255 NA NA NA NA NA
1706565600.0 10859.0 NA 309 506 0 161 184 NA NA NA NA 419 722 0 230 274 NA NA NA NA 1521 2411 470 355 568 NA NA NA NA 932 2700 764 565 779 NA NA NA
1706565600.0 10871.0 NA 299 493 0 161 182 NA NA NA NA 394 675 0 237 261 NA NA NA NA 1485 1676 463 355 542 NA NA NA NA 900 1520 619 592 698 NA NA NA
1706565600.0 109.0 174 188 368 NA NA NA NA NA NA 282 259 512 NA NA NA NA NA NA 2022 333 1565 NA NA NA NA NA NA 999 319 1710 NA NA NA NA NA NA
1706565600.0 11.0 NA 203 368 0 131 NA NA NA NA NA 290 514 0 193 NA NA NA NA NA 1054 1569 437 288 NA NA NA NA NA 483 1402 587 551 NA NA NA NA
1706565600.0 110.0 141 180 351 NA NA NA NA NA NA 239 256 494 NA NA NA NA NA NA 589 326 1380 NA NA NA NA NA NA 737 1232 1688 NA NA NA NA NA NA
1706565600.0 1102.0 NA 216 398 274 225 NA NA NA NA NA 317 543 376 278 NA NA NA NA NA 1422 3604 1765 303 NA NA NA NA NA 898 2403 970 274 NA NA NA NA
1706565600.0 11024.0 NA 553 838 0 183 NA NA NA NA NA 740 1121 0 269 NA NA NA NA NA 3565 3742 485 550 NA NA NA NA NA 1628 2571 773 886 NA NA NA NA
1706565600.0 11024.15 NA 562 817 0 200 NA NA NA NA NA 753 1127 0 282 NA NA NA NA NA 3658 3842 478 650 NA NA NA NA NA 1914 2864 621 992 NA NA NA NA
1706565600.0 11024.2 NA 561 846 0 178 NA NA NA NA NA 763 1168 0 263 NA NA NA NA NA 3617 3869 479 438 NA NA NA NA NA 1711 2649 737 601 NA NA NA NA
1706565600.0 11024.6 NA 553 839 0 183 NA NA NA NA NA 751 1213 0 275 NA NA NA NA NA 3510 3868 481 565 NA NA NA NA NA 1597 2699 775 1268 NA NA NA NA
1706565600.0 11025.0 NA 519 800 0 182 NA NA NA NA NA 717 1113 0 270 NA NA NA NA NA 3470 3475 462 533 NA NA NA NA NA 1818 2842 700 730 NA NA NA NA
1706565600.0 111.0 150 186 364 NA NA NA NA NA NA 268 267 512 NA NA NA NA NA NA 1109 277 1443 NA NA NA NA NA NA 1059 508 1672 NA NA NA NA NA NA
1706565600.0 112.0 163 185 361 NA NA NA NA NA NA 279 261 509 NA NA NA NA NA NA 1344 329 1467 NA NA NA NA NA NA 1078 783 2505 NA NA NA NA NA NA
1706565600.0 11224.0 NA 262 487 0 NA NA NA NA NA NA 352 671 0 NA NA NA NA NA NA 398 1755 449 NA NA NA NA NA NA 700 2572 511 NA NA NA NA NA
1706565600.0 11224.6 NA 263 486 0 NA NA NA NA NA NA 365 670 0 NA NA NA NA NA NA 401 1734 477 NA NA NA NA NA NA 755 1977 660 NA NA NA NA NA
1706565600.0 113.0 173 186 365 NA NA NA NA NA NA 286 267 509 NA NA NA NA NA NA 1409 328 1458 NA NA NA NA NA NA 893 637 1686 NA NA NA NA NA NA
1706565600.0 114.0 170 187 365 NA NA NA NA NA NA 281 260 515 NA NA NA NA NA NA 1510 333 1529 NA NA NA NA NA NA 973 669 2289 NA NA NA NA NA NA
1706565600.0 115.0 172 187 369 NA NA NA NA NA NA 286 264 514 NA NA NA NA NA NA 1733 320 1420 NA NA NA NA NA NA 864 274 1333 NA NA NA NA NA NA
1706565600.0 116.0 174 188 368 NA NA NA NA NA NA 285 262 516 NA NA NA NA NA NA 1721 320 1465 NA NA NA NA NA NA 996 272 1557 NA NA NA NA NA NA
1706565600.0 11601.0 NA 262 491 0 158 NA NA NA NA NA 354 687 0 227 NA NA NA NA NA 368 1709 427 327 NA NA NA NA NA 288 2687 625 479 NA NA NA NA
1706565600.0 11602.0 NA 264 494 0 160 NA NA NA NA NA 359 698 0 234 NA NA NA NA NA 378 1701 429 332 NA NA NA NA NA 401 2000 620 624 NA NA NA NA
1706565600.0 11603.0 NA 264 486 0 159 NA NA NA NA NA 357 710 0 228 NA NA NA NA NA 383 1727 429 331 NA NA NA NA NA 407 2036 530 476 NA NA NA NA
1706565600.0 11604.0 NA 261 493 0 157 NA NA NA NA NA 354 708 0 232 NA NA NA NA NA 364 1682 414 325 NA NA NA NA NA 281 2060 497 481 NA NA NA NA
1706565600.0 11605.0 NA 262 496 0 158 NA NA NA NA NA 355 711 0 232 NA NA NA NA NA 378 1634 426 314 NA NA NA NA NA 374 1745 597 389 NA NA NA NA
1706565600.0 11606.0 NA 262 477 0 158 NA NA NA NA NA 351 683 0 228 NA NA NA NA NA 365 1638 414 315 NA NA NA NA NA 319 1960 468 377 NA NA NA NA
1706565600.0 11607.0 NA 265 494 0 180 NA NA NA NA NA 359 700 0 266 NA NA NA NA NA 378 1677 420 338 NA NA NA NA NA 386 1959 504 618 NA NA NA NA
1706565600.0 11608.0 NA 266 499 0 179 NA NA NA NA NA 368 732 0 270 NA NA NA NA NA 383 1690 432 339 NA NA NA NA NA 361 2025 561 522 NA NA NA NA
1706565600.0 11609.0 NA 266 500 0 180 NA NA NA NA NA 357 700 0 269 NA NA NA NA NA 398 1763 423 306 NA NA NA NA NA 376 2153 465 341 NA NA NA NA
1706565600.0 11630.0 NA 283 522 0 162 NA NA NA NA NA 365 759 0 237 NA NA NA NA NA 471 2488 479 331 NA NA NA NA NA 398 2252 563 506 NA NA NA NA
1706565600.0 11634.0 NA 277 507 0 180 NA NA NA NA NA 379 742 0 268 NA NA NA NA NA 437 1942 468 331 NA NA NA NA NA 394 2245 585 389 NA NA NA NA
1706565600.0 11634.1 NA 279 261 0 NA NA NA NA NA NA 366 434 0 NA NA NA NA NA NA 410 669 435 NA NA NA NA NA NA 324 663 510 NA NA NA NA NA
1706565600.0 11634.15 NA 276 518 0 183 NA NA NA NA NA 380 734 0 273 NA NA NA NA NA 437 2091 460 340 NA NA NA NA NA 534 2296 504 526 NA NA NA NA
1706565600.0 11634.24 NA 212 446 0 150 NA NA NA NA NA 302 690 0 223 NA NA NA NA NA 241 1574 407 306 NA NA NA NA NA 278 1983 460 389 NA NA NA NA
1706565600.0 11634.601 NA 275 105 519 0 NA NA NA NA NA 360 165 747 0 NA NA NA NA NA 425 132 1956 474 NA NA NA NA NA 378 174 2548 594 NA NA NA NA
1706565600.0 11634.7 NA 275 514 0 NA NA NA NA NA NA 367 717 0 NA NA NA NA NA NA 424 1894 461 NA NA NA NA NA NA 546 2356 550 NA NA NA NA NA
1706565600.0 11634.91 NA 276 510 0 183 NA NA NA NA NA 373 729 0 275 NA NA NA NA NA 430 1963 458 341 NA NA NA NA NA 452 2241 496 625 NA NA NA NA
1706565600.0 11634.911 159 269 512 0 161 NA NA NA NA 237 348 726 0 241 NA NA NA NA 2565 1205 2430 889 461 NA NA NA NA 1815 1050 2391 1162 459 NA NA NA NA
1706565600.0 11634.914 150 264 513 0 161 NA NA NA NA 226 339 720 0 234 NA NA NA NA 2025 425 1861 448 345 NA NA NA NA 973 596 2150 531 630 NA NA NA NA
1706565600.0 11640.0 NA 265 488 0 159 NA NA NA NA NA 364 703 0 233 NA NA NA NA NA 387 1685 429 328 NA NA NA NA NA 433 1917 504 486 NA NA NA NA
1706565600.0 11643.0 NA 273 514 0 162 NA NA NA NA NA 371 712 0 230 NA NA NA NA NA 429 1959 457 335 NA NA NA NA NA 388 1977 507 489 NA NA NA NA
1706565600.0 11646.0 NA 268 495 0 161 NA NA NA NA NA 359 712 0 232 NA NA NA NA NA 384 1786 469 330 NA NA NA NA NA 261 2312 643 467 NA NA NA NA
1706565600.0 11650.0 NA 270 506 0 184 NA NA NA NA NA 359 714 0 268 NA NA NA NA NA 410 1809 472 339 NA NA NA NA NA 417 2570 656 582 NA NA NA NA
1706565600.0 11650.911 158 266 509 0 183 NA NA NA NA 236 350 724 0 275 NA NA NA NA 1772 1201 2386 886 822 NA NA NA NA 1184 1296 2916 1011 1077 NA NA NA NA
1706565600.0 11650.914 148 265 501 0 182 NA NA NA NA 224 354 715 0 274 NA NA NA NA 1288 402 1769 464 339 NA NA NA NA 987 456 2891 918 466 NA NA NA NA
1706565600.0 117.0 159 188 369 NA NA NA NA NA NA 278 259 510 NA NA NA NA NA NA 1769 329 1530 NA NA NA NA NA NA 871 302 1766 NA NA NA NA NA NA
1706565600.0 11723.17 NA 281 515 0 NA NA NA NA NA NA 379 749 0 NA NA NA NA NA NA 440 2262 476 NA NA NA NA NA NA 279 2077 599 NA NA NA NA NA
1706565600.0 118.0 166 192 375 NA NA NA NA NA NA 287 273 529 NA NA NA NA NA NA 2246 330 1552 NA NA NA NA NA NA 981 318 1558 NA NA NA NA NA NA
1706565600.0 11834.0 NA 632 1016 0 NA NA NA NA NA NA 856 1392 0 NA NA NA NA NA NA 3257 5915 497 NA NA NA NA NA NA 1546 2808 681 NA NA NA NA NA
1706565600.0 11834.13 NA 613 1041 0 NA NA NA NA NA NA 857 1529 0 NA NA NA NA NA NA 3105 6054 484 NA NA NA NA NA NA 1385 3343 586 NA NA NA NA NA
1706565600.0 11834.19 NA 664 1004 0 NA NA NA NA NA NA 884 1485 0 NA NA NA NA NA NA 3438 6540 505 NA NA NA NA NA NA 1713 3218 653 NA NA NA NA NA
1706565600.0 11834.21 NA 514 364 230 173 NA NA NA NA NA 675 499 300 256 NA NA NA NA NA 2833 2410 602 375 NA NA NA NA NA 1180 1010 508 368 NA NA NA NA
1706565600.0 11834.24 NA 218 453 0 NA NA NA NA NA NA 305 676 0 NA NA NA NA NA NA 248 1591 428 NA NA NA NA NA NA 329 2118 607 NA NA NA NA NA
1706565600.0 11834.99 NA 589 642 707 0 NA NA NA NA NA 866 920 946 0 NA NA NA NA NA 3752 1000 4450 468 NA NA NA NA NA 2042 513 2411 512 NA NA NA NA
1706565600.0 11846.0 NA 615 985 0 NA NA NA NA NA NA 859 1348 0 NA NA NA NA NA NA 3041 4810 490 NA NA NA NA NA NA 1626 3225 723 NA NA NA NA NA
1706565600.0 11846.19 NA 644 998 0 NA NA NA NA NA NA 897 1422 0 NA NA NA NA NA NA 3189 5409 472 NA NA NA NA NA NA 1664 3570 561 NA NA NA NA NA
1706565600.0 119.0 170 180 360 NA NA NA NA NA NA 280 257 513 NA NA NA NA NA NA 1119 319 1436 NA NA NA NA NA NA 1024 665 1630 NA NA NA NA NA NA
1706565600.0 12.0 NA 215 395 0 NA NA NA NA NA NA 308 540 0 NA NA NA NA NA NA 1205 2819 444 NA NA NA NA NA NA 511 2566 479 NA NA NA NA NA
1706565600.0 120.0 138 180 353 NA NA NA NA NA NA 232 256 498 NA NA NA NA NA NA 528 307 1382 NA NA NA NA NA NA 724 559 1611 NA NA NA NA NA NA
1706565600.0 12034.0 NA 275 518 0 NA NA NA NA NA NA 374 743 0 NA NA NA NA NA NA 414 1842 470 NA NA NA NA NA NA 366 1759 554 NA NA NA NA NA
1706565600.0 121.0 174 190 376 NA NA NA NA NA NA 287 269 531 NA NA NA NA NA NA 2333 330 1560 NA NA NA NA NA NA 983 294 1395 NA NA NA NA NA NA
1706565600.0 122.0 141 173 347 NA NA NA NA NA NA 235 244 488 NA NA NA NA NA NA 594 234 1377 NA NA NA NA NA NA 647 610 2194 NA NA NA NA NA NA
1706565600.0 123.1 406 NA NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA NA 906 NA NA NA NA NA NA NA NA 911 NA NA NA NA NA NA NA NA
1706565600.0 123.2 377 NA NA NA NA NA NA NA NA 554 NA NA NA NA NA NA NA NA 983 NA NA NA NA NA NA NA NA 919 NA NA NA NA NA NA NA NA
