Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706652000.0 10071.0 NA 307 484 0 159 179 NA NA NA NA 404 694 0 235 265 NA NA NA NA 1481 1648 437 320 508 NA NA NA NA 1084 1646 532 477 728 NA NA NA
1706652000.0 101.0 182 NA NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA NA 746 NA NA NA NA NA NA NA NA 715 NA NA NA NA NA NA NA NA
1706652000.0 1010.0 NA 93 107 0 NA NA NA NA NA NA 165 171 0 NA NA NA NA NA NA 148 170 165 NA NA NA NA NA NA 295 211 208 NA NA NA NA NA
1706652000.0 102.0 180 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA NA 676 NA NA NA NA NA NA NA NA
1706652000.0 1020.0 NA 99 87 0 97 NA NA NA NA NA 177 162 0 180 NA NA NA NA NA 189 126 66 170 NA NA NA NA NA 325 171 117 322 NA NA NA NA
1706652000.0 10224.0 NA 490 712 0 179 NA NA NA NA NA 660 979 0 264 NA NA NA NA NA 2859 3182 497 496 NA NA NA NA NA 1290 2829 770 506 NA NA NA NA
1706652000.0 10224.15 NA 496 743 0 199 NA NA NA NA NA 629 949 0 282 NA NA NA NA NA 2889 3402 471 640 NA NA NA NA NA 1401 2846 571 944 NA NA NA NA
1706652000.0 10225.0 NA 472 730 0 179 NA NA NA NA NA 654 984 0 267 NA NA NA NA NA 2902 3019 468 499 NA NA NA NA NA 1305 2756 660 527 NA NA NA NA
1706652000.0 103.0 130 0 0 NA NA NA NA NA NA 211 0 0 NA NA NA NA NA NA 539 128 1231 NA NA NA NA NA NA 844 259 1638 NA NA NA NA NA NA
1706652000.0 1030.0 NA 275 103 0 0 NA NA NA NA NA 407 177 0 0 NA NA NA NA NA 4929 169 69 66 NA NA NA NA NA 1735 215 175 102 NA NA NA NA
1706652000.0 1040.0 NA 447 89 0 NA NA NA NA NA NA 726 151 0 NA NA NA NA NA NA 8903 138 111 NA NA NA NA NA NA 3283 171 191 NA NA NA NA NA
1706652000.0 1040.1 NA 132 89 0 NA NA NA NA NA NA 204 152 0 NA NA NA NA NA NA 360 133 110 NA NA NA NA NA NA 629 194 186 NA NA NA NA NA
1706652000.0 1041.0 NA 129 95 0 NA NA NA NA NA NA 204 157 0 NA NA NA NA NA NA 243 142 70 NA NA NA NA NA NA 306 214 88 NA NA NA NA NA
1706652000.0 1042.0 NA 130 92 0 NA NA NA NA NA NA 207 153 0 NA NA NA NA NA NA 394 148 71 NA NA NA NA NA NA 799 193 119 NA NA NA NA NA
1706652000.0 10424.0 NA 261 484 0 NA NA NA NA NA NA 359 673 0 NA NA NA NA NA NA 378 1619 431 NA NA NA NA NA NA 728 1869 532 NA NA NA NA NA
1706652000.0 1043.0 NA 116 96 0 NA NA NA NA NA NA 189 164 0 NA NA NA NA NA NA 275 145 72 NA NA NA NA NA NA 289 214 127 NA NA NA NA NA
1706652000.0 1044.0 NA 114 119 0 NA NA NA NA NA NA 191 192 0 NA NA NA NA NA NA 273 193 85 NA NA NA NA NA NA 298 342 397 NA NA NA NA NA
1706652000.0 1045.0 NA 114 113 0 NA NA NA NA NA NA 189 184 0 NA NA NA NA NA NA 271 186 73 NA NA NA NA NA NA 277 284 160 NA NA NA NA NA
1706652000.0 105.0 163 181 89 NA NA NA NA NA NA 286 257 150 NA NA NA NA NA NA 1252 314 144 NA NA NA NA NA NA 1020 453 256 NA NA NA NA NA NA
1706652000.0 1052.0 NA 219 165 0 NA NA NA NA NA NA 368 262 0 NA NA NA NA NA NA 547 233 68 NA NA NA NA NA NA 770 715 96 NA NA NA NA NA
1706652000.0 1052.1 NA 150 0 NA NA NA NA NA NA NA 254 0 NA NA NA NA NA NA NA 202 74 NA NA NA NA NA NA NA 251 104 NA NA NA NA NA NA
1706652000.0 106.0 129 0 0 NA NA NA NA NA NA 210 0 0 NA NA NA NA NA NA 531 129 1241 NA NA NA NA NA NA 617 222 1678 NA NA NA NA NA NA
1706652000.0 1060.1 NA 176 NA NA NA NA NA NA NA NA 265 NA NA NA NA NA NA NA NA 566 NA NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA
1706652000.0 1060.2 NA 173 NA NA NA NA NA NA NA NA 276 NA NA NA NA NA NA NA NA 478 NA NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA
1706652000.0 107.0 168 187 360 NA NA NA NA NA NA 280 261 513 NA NA NA NA NA NA 1514 309 1441 NA NA NA NA NA NA 890 347 1867 NA NA NA NA NA NA
1706652000.0 108.0 169 188 368 NA NA NA NA NA NA 288 260 507 NA NA NA NA NA NA 1882 322 1480 NA NA NA NA NA NA 960 506 1996 NA NA NA NA NA NA
1706652000.0 10801.0 NA 288 475 0 157 178 NA NA NA NA 388 663 0 232 260 NA NA NA NA 1412 1515 391 320 496 NA NA NA NA 669 2690 517 562 671 NA NA NA
1706652000.0 10802.0 NA 289 476 0 154 181 NA NA NA NA 400 681 0 232 275 NA NA NA NA 1415 1476 386 334 505 NA NA NA NA 812 1689 439 826 650 NA NA NA
1706652000.0 10803.0 NA 291 481 0 157 180 NA NA NA NA 393 672 0 232 270 NA NA NA NA 1405 1500 395 317 499 NA NA NA NA 595 1475 479 485 511 NA NA NA
1706652000.0 10804.0 NA 290 474 0 157 181 NA NA NA NA 391 665 0 232 265 NA NA NA NA 1411 1493 388 315 501 NA NA NA NA 621 2550 503 483 734 NA NA NA
1706652000.0 10804.31 NA 290 478 0 157 179 NA NA NA NA 397 668 0 232 265 NA NA NA NA 1453 1611 427 349 492 NA NA NA NA 623 2294 742 1044 533 NA NA NA
1706652000.0 10805.0 NA 291 478 0 157 177 NA NA NA NA 386 672 0 233 260 NA NA NA NA 1405 1464 380 317 498 NA NA NA NA 582 1461 415 566 568 NA NA NA
1706652000.0 10805.31 NA 291 477 0 157 176 NA NA NA NA 392 680 0 227 271 NA NA NA NA 1467 1624 406 339 555 NA NA NA NA 732 2898 535 834 999 NA NA NA
1706652000.0 10806.0 NA 290 464 0 156 175 NA NA NA NA 398 678 0 227 259 NA NA NA NA 1416 1464 397 318 482 NA NA NA NA 792 1751 632 474 643 NA NA NA
1706652000.0 10807.0 NA 294 479 0 186 178 NA NA NA NA 403 660 0 296 270 NA NA NA NA 1420 1509 402 325 492 NA NA NA NA 686 1686 512 491 705 NA NA NA
