Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706738400.0 10824.501 NA 298 166 0 NA NA NA NA NA NA 388 323 0 NA NA NA NA NA NA 1445 421 202 NA NA NA NA NA NA 654 492 254 NA NA NA NA NA
1706738400.0 10824.505 NA 297 166 0 NA NA NA NA NA NA 379 310 0 NA NA NA NA NA NA 1430 421 217 NA NA NA NA NA NA 655 524 344 NA NA NA NA NA
1706738400.0 10824.511 NA 300 134 0 NA NA NA NA NA NA 395 220 0 NA NA NA NA NA NA 1444 309 141 NA NA NA NA NA NA 629 432 172 NA NA NA NA NA
1706738400.0 10824.521 NA 298 129 0 NA NA NA NA NA NA 389 198 0 NA NA NA NA NA NA 1447 282 148 NA NA NA NA NA NA 651 402 185 NA NA NA NA NA
1706738400.0 10824.6 NA 297 479 0 183 177 NA NA NA NA 387 684 0 305 266 NA NA NA NA 1471 1613 426 332 550 NA NA NA NA 587 1396 452 445 693 NA NA NA
1706738400.0 10824.8 NA 298 488 0 185 180 NA NA NA NA 395 679 0 304 270 NA NA NA NA 1441 1635 438 321 505 NA NA NA NA 695 1877 829 688 665 NA NA NA
1706738400.0 10825.0 NA 292 469 0 154 178 NA NA NA NA 388 657 0 222 265 NA NA NA NA 1509 1677 429 327 519 NA NA NA NA 785 3208 549 681 574 NA NA NA
1706738400.0 10826.0 NA 301 484 0 158 180 NA NA NA NA 397 700 0 233 269 NA NA NA NA 1493 1757 429 338 513 NA NA NA NA 589 1437 469 501 521 NA NA NA
1706738400.0 10842.0 NA 291 480 0 186 176 NA NA NA NA 393 667 0 292 263 NA NA NA NA 1428 1544 420 324 500 NA NA NA NA 956 2714 682 742 641 NA NA NA
1706738400.0 10842.501 NA 293 165 0 NA NA NA NA NA NA 392 314 0 NA NA NA NA NA NA 1421 409 189 NA NA NA NA NA NA 648 627 244 NA NA NA NA NA
1706738400.0 10842.505 NA 293 164 0 NA NA NA NA NA NA 393 306 0 NA NA NA NA NA NA 1428 403 198 NA NA NA NA NA NA 659 459 249 NA NA NA NA NA
1706738400.0 10859.0 NA 306 503 0 161 181 NA NA NA NA 405 686 0 234 264 NA NA NA NA 1469 2329 440 312 510 NA NA NA NA 710 2063 740 543 678 NA NA NA
1706738400.0 10871.0 NA 296 489 0 158 179 NA NA NA NA 403 704 0 233 267 NA NA NA NA 1433 1593 436 302 513 NA NA NA NA 568 1394 1368 346 746 NA NA NA
1706738400.0 109.0 169 184 363 NA NA NA NA NA NA 275 260 511 NA NA NA NA NA NA 2007 332 1540 NA NA NA NA NA NA 985 410 1803 NA NA NA NA NA NA
1706738400.0 11.0 NA 196 366 0 129 NA NA NA NA NA 283 501 0 194 NA NA NA NA NA 1060 1587 414 257 NA NA NA NA NA 446 1391 571 353 NA NA NA NA
1706738400.0 110.0 132 179 349 NA NA NA NA NA NA 218 249 508 NA NA NA NA NA NA 567 281 1334 NA NA NA NA NA NA 791 485 1867 NA NA NA NA NA NA
1706738400.0 1102.0 NA 215 396 269 222 NA NA NA NA NA 317 553 352 275 NA NA NA NA NA 1379 3387 1623 303 NA NA NA NA NA 928 2721 864 464 NA NA NA NA
1706738400.0 11024.0 NA 532 798 0 180 NA NA NA NA NA 730 1093 0 268 NA NA NA NA NA 3705 3732 489 554 NA NA NA NA NA 1526 2714 805 755 NA NA NA NA
1706738400.0 11024.15 NA 555 818 0 196 NA NA NA NA NA 774 1092 0 289 NA NA NA NA NA 3779 3971 503 648 NA NA NA NA NA 1659 2961 881 865 NA NA NA NA
1706738400.0 11024.2 NA 560 786 0 174 NA NA NA NA NA 742 1185 0 255 NA NA NA NA NA 3721 4090 463 457 NA NA NA NA NA 1961 2463 506 658 NA NA NA NA
1706738400.0 11024.6 NA 550 833 0 180 NA NA NA NA NA 736 1141 0 272 NA NA NA NA NA 3625 3580 438 496 NA NA NA NA NA 1403 2053 459 498 NA NA NA NA
1706738400.0 11025.0 NA 555 808 0 178 NA NA NA NA NA 803 1115 0 262 NA NA NA NA NA 3621 3432 434 509 NA NA NA NA NA 2041 2910 605 583 NA NA NA NA
1706738400.0 111.0 160 182 359 NA NA NA NA NA NA 261 257 510 NA NA NA NA NA NA 1023 256 1329 NA NA NA NA NA NA 826 365 1620 NA NA NA NA NA NA
1706738400.0 112.0 170 176 356 NA NA NA NA NA NA 290 255 495 NA NA NA NA NA NA 1308 303 1362 NA NA NA NA NA NA 871 1056 1763 NA NA NA NA NA NA
1706738400.0 11224.0 NA 252 474 0 NA NA NA NA NA NA 356 654 0 NA NA NA NA NA NA 402 1706 432 NA NA NA NA NA NA 758 1965 470 NA NA NA NA NA
1706738400.0 11224.6 NA 255 469 0 NA NA NA NA NA NA 346 675 0 NA NA NA NA NA NA 393 1779 433 NA NA NA NA NA NA 693 3063 477 NA NA NA NA NA
1706738400.0 113.0 165 183 359 NA NA NA NA NA NA 280 256 510 NA NA NA NA NA NA 1318 301 1384 NA NA NA NA NA NA 960 605 1650 NA NA NA NA NA NA
1706738400.0 114.0 169 181 357 NA NA NA NA NA NA 279 261 506 NA NA NA NA NA NA 1522 320 1446 NA NA NA NA NA NA 1178 494 1664 NA NA NA NA NA NA
1706738400.0 115.0 169 183 363 NA NA NA NA NA NA 278 254 497 NA NA NA NA NA NA 1642 322 1426 NA NA NA NA NA NA 894 299 1469 NA NA NA NA NA NA
1706738400.0 116.0 171 182 362 NA NA NA NA NA NA 281 258 493 NA NA NA NA NA NA 1705 325 1460 NA NA NA NA NA NA 834 324 1449 NA NA NA NA NA NA
1706738400.0 11601.0 NA 257 474 0 155 NA NA NA NA NA 344 711 0 230 NA NA NA NA NA 368 1613 399 305 NA NA NA NA NA 500 1919 504 443 NA NA NA NA
1706738400.0 11602.0 NA 261 475 0 154 NA NA NA NA NA 361 710 0 226 NA NA NA NA NA 356 1664 410 314 NA NA NA NA NA 376 2092 544 420 NA NA NA NA
1706738400.0 11603.0 NA 259 481 0 155 NA NA NA NA NA 356 715 0 231 NA NA NA NA NA 363 1683 395 305 NA NA NA NA NA 480 2124 543 435 NA NA NA NA
1706738400.0 11604.0 NA 245 472 0 154 NA NA NA NA NA 354 692 0 223 NA NA NA NA NA 388 1657 396 292 NA NA NA NA NA 787 2304 490 362 NA NA NA NA
1706738400.0 11605.0 NA 250 482 0 155 NA NA NA NA NA 361 688 0 227 NA NA NA NA NA 389 1710 392 299 NA NA NA NA NA 685 2994 459 348 NA NA NA NA
1706738400.0 11606.0 NA 259 476 0 156 NA NA NA NA NA 355 678 0 225 NA NA NA NA NA 376 1641 405 298 NA NA NA NA NA 557 2403 565 336 NA NA NA NA
1706738400.0 11607.0 NA 261 487 0 176 NA NA NA NA NA 355 694 0 262 NA NA NA NA NA 357 1531 395 293 NA NA NA NA NA 596 1943 533 412 NA NA NA NA
1706738400.0 11608.0 NA 261 477 0 176 NA NA NA NA NA 356 692 0 267 NA NA NA NA NA 364 1638 404 316 NA NA NA NA NA 461 1975 479 476 NA NA NA NA
1706738400.0 11609.0 NA 261 473 0 178 NA NA NA NA NA 349 691 0 264 NA NA NA NA NA 378 1805 406 305 NA NA NA NA NA 542 2756 495 341 NA NA NA NA
1706738400.0 11630.0 NA 277 520 0 124 NA NA NA NA NA 374 717 0 231 NA NA NA NA NA 458 2397 461 318 NA NA NA NA NA 638 2163 566 413 NA NA NA NA
1706738400.0 11634.0 NA 273 484 0 176 NA NA NA NA NA 369 720 0 274 NA NA NA NA NA 417 1954 445 318 NA NA NA NA NA 526 2592 544 420 NA NA NA NA
1706738400.0 11634.1 NA 267 293 0 NA NA NA NA NA NA 369 410 0 NA NA NA NA NA NA 409 631 422 NA NA NA NA NA NA 335 1187 632 NA NA NA NA NA
1706738400.0 11634.15 NA 271 510 0 171 NA NA NA NA NA 364 714 0 269 NA NA NA NA NA 423 2065 454 326 NA NA NA NA NA 506 2439 555 429 NA NA NA NA
1706738400.0 11634.24 NA 206 405 0 146 NA NA NA NA NA 295 655 0 218 NA NA NA NA NA 229 1560 400 293 NA NA NA NA NA 486 2293 540 460 NA NA NA NA
1706738400.0 11634.601 NA 271 101 500 0 NA NA NA NA NA 374 161 731 0 NA NA NA NA NA 402 120 1899 444 NA NA NA NA NA 359 231 2402 474 NA NA NA NA
1706738400.0 11634.7 NA 271 510 0 NA NA NA NA NA NA 367 718 0 NA NA NA NA NA NA 408 1790 435 NA NA NA NA NA NA 801 2173 545 NA NA NA NA NA
1706738400.0 11634.91 NA 261 501 0 180 NA NA NA NA NA 366 734 0 270 NA NA NA NA NA 454 1985 452 312 NA NA NA NA NA 731 2850 485 360 NA NA NA NA
1706738400.0 11634.911 156 267 508 0 159 NA NA NA NA 231 349 737 0 233 NA NA NA NA 2488 1220 2512 927 465 NA NA NA NA 1493 918 2393 1110 489 NA NA NA NA
1706738400.0 11634.914 150 261 509 0 158 NA NA NA NA 228 350 725 0 233 NA NA NA NA 2021 421 1914 449 337 NA NA NA NA 1078 394 2638 648 552 NA NA NA NA
1706738400.0 11640.0 NA 259 483 0 156 NA NA NA NA NA 351 685 0 223 NA NA NA NA NA 367 1602 424 300 NA NA NA NA NA 434 1872 504 421 NA NA NA NA
1706738400.0 11643.0 NA 270 509 0 160 NA NA NA NA NA 356 725 0 234 NA NA NA NA NA 404 1872 442 304 NA NA NA NA NA 465 2051 484 436 NA NA NA NA
1706738400.0 11646.0 NA 264 481 0 158 NA NA NA NA NA 349 708 0 226 NA NA NA NA NA 398 1734 427 311 NA NA NA NA NA 427 2250 504 500 NA NA NA NA
1706738400.0 11650.0 NA 264 498 0 182 NA NA NA NA NA 363 722 0 267 NA NA NA NA NA 392 1775 434 311 NA NA NA NA NA 458 3058 485 359 NA NA NA NA
1706738400.0 11650.911 153 262 503 0 180 NA NA NA NA 227 354 722 0 274 NA NA NA NA 1812 1204 2394 904 810 NA NA NA NA 1834 839 2343 1114 620 NA NA NA NA
1706738400.0 11650.914 149 261 492 0 181 NA NA NA NA 221 346 692 0 264 NA NA NA NA 1407 410 1705 459 342 NA NA NA NA 1007 675 1697 713 584 NA NA NA NA
1706738400.0 117.0 159 180 363 NA NA NA NA NA NA 277 256 516 NA NA NA NA NA NA 1903 327 1539 NA NA NA NA NA NA 1341 511 2083 NA NA NA NA NA NA
1706738400.0 11723.17 NA 280 463 0 NA NA NA NA NA NA 383 758 0 NA NA NA NA NA NA 447 2249 459 NA NA NA NA NA NA 528 2632 584 NA NA NA NA NA
1706738400.0 118.0 162 188 360 NA NA NA NA NA NA 284 267 512 NA NA NA NA NA NA 2202 335 1606 NA NA NA NA NA NA 1339 581 2186 NA NA NA NA NA NA
1706738400.0 11834.0 NA 635 1033 0 NA NA NA NA NA NA 828 1416 0 NA NA NA NA NA NA 3267 6339 468 NA NA NA NA NA NA 1512 3306 579 NA NA NA NA NA
1706738400.0 11834.13 NA 616 1035 0 NA NA NA NA NA NA 836 1488 0 NA NA NA NA NA NA 3216 5935 495 NA NA NA NA NA NA 1360 2796 896 NA NA NA NA NA
1706738400.0 11834.19 NA 634 1049 0 NA NA NA NA NA NA 887 1401 0 NA NA NA NA NA NA 3336 6367 459 NA NA NA NA NA NA 1555 2979 529 NA NA NA NA NA
1706738400.0 11834.21 NA 497 345 221 170 NA NA NA NA NA 670 486 293 255 NA NA NA NA NA 2934 2128 626 382 NA NA NA NA NA 1429 1137 591 445 NA NA NA NA
1706738400.0 11834.24 NA 212 461 0 NA NA NA NA NA NA 306 663 0 NA NA NA NA NA NA 238 1484 399 NA NA NA NA NA NA 443 2062 680 NA NA NA NA NA
1706738400.0 11834.99 NA 582 637 698 0 NA NA NA NA NA 861 916 902 0 NA NA NA NA NA 3900 1047 4731 507 NA NA NA NA NA 2101 463 2278 602 NA NA NA NA
1706738400.0 11846.0 NA 610 957 0 NA NA NA NA NA NA 825 1344 0 NA NA NA NA NA NA 3261 4914 481 NA NA NA NA NA NA 1835 3109 620 NA NA NA NA NA
1706738400.0 11846.19 NA 621 999 0 NA NA NA NA NA NA 894 1354 0 NA NA NA NA NA NA 3186 4942 455 NA NA NA NA NA NA 1572 2555 543 NA NA NA NA NA
1706738400.0 119.0 164 180 356 NA NA NA NA NA NA 275 253 502 NA NA NA NA NA NA 1106 295 1340 NA NA NA NA NA NA 1175 582 1667 NA NA NA NA NA NA
1706738400.0 12.0 NA 212 388 0 NA NA NA NA NA NA 305 555 0 NA NA NA NA NA NA 1242 2838 432 NA NA NA NA NA NA 868 2763 485 NA NA NA NA NA
1706738400.0 120.0 134 175 347 NA NA NA NA NA NA 230 253 509 NA NA NA NA NA NA 550 301 1411 NA NA NA NA NA NA 806 522 2195 NA NA NA NA NA NA
1706738400.0 12034.0 NA 273 513 0 NA NA NA NA NA NA 362 708 0 NA NA NA NA NA NA 380 1718 427 NA NA NA NA NA NA 381 2048 561 NA NA NA NA NA
1706738400.0 121.0 165 188 368 NA NA NA NA NA NA 282 263 493 NA NA NA NA NA NA 2320 345 1554 NA NA NA NA NA NA 1101 337 1420 NA NA NA NA NA NA
1706738400.0 122.0 127 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 564 123 1272 NA NA NA NA NA NA 810 228 2346 NA NA NA NA NA NA
1706738400.0 123.1 362 NA NA NA NA NA NA NA NA 530 NA NA NA NA NA NA NA NA 814 NA NA NA NA NA NA NA NA 1254 NA NA NA NA NA NA NA NA
1706738400.0 123.2 368 NA NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA NA 889 NA NA NA NA NA NA NA NA 1111 NA NA NA NA NA NA NA NA
