Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706911200.0 1.0 104 158 219 NA NA NA NA NA NA 189 585 578 NA NA NA NA NA NA 1163 396 1101 NA NA NA NA NA NA 1215 666 1853 NA NA NA NA NA NA
1706911200.0 10.0 NA 200 329 0 NA NA NA NA NA NA 599 629 0 NA NA NA NA NA NA 2043 3355 518 NA NA NA NA NA NA 776 2405 579 NA NA NA NA NA
1706911200.0 1000.0 NA 330 190 0 74 NA NA NA NA NA 605 281 0 103 NA NA NA NA NA 2898 1101 620 264 NA NA NA NA NA 5388 1539 696 330 NA NA NA NA
1706911200.0 10001.0 NA 239 391 0 98 NA NA NA NA NA 603 661 0 130 NA NA NA NA NA 1779 1671 874 323 NA NA NA NA NA 714 1828 990 394 NA NA NA NA
1706911200.0 10002.0 NA 244 395 0 96 NA NA NA NA NA 558 742 0 130 NA NA NA NA NA 1874 1766 902 238 NA NA NA NA NA 758 2202 1148 373 NA NA NA NA
1706911200.0 10003.0 NA 236 396 0 97 NA NA NA NA NA 602 699 0 131 NA NA NA NA NA 1932 1752 889 222 NA NA NA NA NA 916 2001 1037 286 NA NA NA NA
1706911200.0 10004.0 NA 238 398 0 100 NA NA NA NA NA 603 729 0 126 NA NA NA NA NA 1834 1706 895 233 NA NA NA NA NA 711 2107 1145 393 NA NA NA NA
1706911200.0 10005.0 NA 236 402 0 98 NA NA NA NA NA 601 721 0 125 NA NA NA NA NA 1802 1723 872 238 NA NA NA NA NA 1047 2678 1125 461 NA NA NA NA
1706911200.0 10006.0 NA 242 370 0 98 NA NA NA NA NA 601 735 0 124 NA NA NA NA NA 1786 1675 915 233 NA NA NA NA NA 740 1956 1551 386 NA NA NA NA
1706911200.0 10007.0 NA 240 394 0 99 NA NA NA NA NA 559 744 0 128 NA NA NA NA NA 1812 1707 865 224 NA NA NA NA NA 889 1983 920 356 NA NA NA NA
1706911200.0 10008.0 NA 246 401 0 102 NA NA NA NA NA 558 655 0 134 NA NA NA NA NA 1772 1742 861 344 NA NA NA NA NA 681 2058 913 414 NA NA NA NA
1706911200.0 10009.0 NA 243 392 0 98 NA NA NA NA NA 603 723 0 125 NA NA NA NA NA 1838 1758 920 236 NA NA NA NA NA 723 2035 1140 382 NA NA NA NA
1706911200.0 1001.0 NA 307 144 0 0 0 0 0 0 NA 581 193 0 0 0 0 0 0 NA 2463 577 80 61 96 201 109 198 NA 2023 570 137 124 125 238 381 220
1706911200.0 1001.2 NA 439 163 0 NA NA NA NA NA NA 804 210 0 NA NA NA NA NA NA 13397 1604 92 NA NA NA NA NA NA 4775 936 114 NA NA NA NA NA
1706911200.0 1002.0 NA 338 97 NA NA NA NA NA NA NA 640 137 NA NA NA NA NA NA NA 2886 361 NA NA NA NA NA NA NA 2541 222 NA NA NA NA NA NA
1706911200.0 10023.0 NA 241 404 0 101 NA NA NA NA NA 605 743 0 125 NA NA NA NA NA 1811 1745 852 226 NA NA NA NA NA 708 2231 894 387 NA NA NA NA
1706911200.0 10024.0 NA 250 412 0 98 NA NA NA NA NA 604 733 0 131 NA NA NA NA NA 1887 1999 903 248 NA NA NA NA NA 801 2478 993 361 NA NA NA NA
1706911200.0 10024.1 NA 245 214 0 NA NA NA NA NA NA 558 316 0 NA NA NA NA NA NA 1983 734 310 NA NA NA NA NA NA 1036 870 432 NA NA NA NA NA
1706911200.0 10024.2 NA 249 405 0 NA NA NA NA NA NA 557 648 0 NA NA NA NA NA NA 1928 1963 900 NA NA NA NA NA NA 815 2078 1134 NA NA NA NA NA
1706911200.0 10024.3 NA 249 227 0 NA NA NA NA NA NA 601 352 0 NA NA NA NA NA NA 1956 663 274 NA NA NA NA NA NA 834 667 341 NA NA NA NA NA
1706911200.0 10024.4 NA 257 401 0 NA NA NA NA NA NA 558 743 0 NA NA NA NA NA NA 1945 1946 896 NA NA NA NA NA NA 780 2090 990 NA NA NA NA NA
1706911200.0 10024.5 NA 253 173 0 NA NA NA NA NA NA 603 231 0 NA NA NA NA NA NA 1893 407 101 NA NA NA NA NA NA 730 656 126 NA NA NA NA NA
1706911200.0 10025.0 NA 245 382 0 102 NA NA NA NA NA 603 755 0 125 NA NA NA NA NA 1905 1766 908 231 NA NA NA NA NA 743 1860 1106 348 NA NA NA NA
1706911200.0 10026.0 NA 247 412 0 99 NA NA NA NA NA 557 771 0 136 NA NA NA NA NA 1927 2216 861 372 NA NA NA NA NA 910 2246 969 519 NA NA NA NA
1706911200.0 1003.0 NA 307 0 NA NA NA NA NA NA NA 605 0 NA NA NA NA NA NA NA 2992 491 NA NA NA NA NA NA NA 2393 658 NA NA NA NA NA NA
1706911200.0 1004.0 NA 268 119 0 0 0 0 NA NA NA 378 161 0 0 0 0 NA NA NA 1204 251 61 96 240 214 NA NA NA 2395 550 341 179 354 298 NA NA
1706911200.0 10042.0 NA 242 400 0 102 NA NA NA NA NA 558 761 0 128 NA NA NA NA NA 1832 1790 880 228 NA NA NA NA NA 718 1862 999 360 NA NA NA NA
1706911200.0 10059.0 NA 256 418 0 104 NA NA NA NA NA 603 763 0 134 NA NA NA NA NA 1928 2543 891 222 NA NA NA NA NA 756 1919 930 312 NA NA NA NA
1706911200.0 10071.0 NA 246 408 0 103 NA NA NA NA NA 558 674 0 127 NA NA NA NA NA 1885 1950 905 331 NA NA NA NA NA 1117 2969 1265 412 NA NA NA NA
1706911200.0 101.0 121 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 760 NA NA NA NA NA NA NA NA 946 NA NA NA NA NA NA NA NA
1706911200.0 1010.0 NA 47 62 0 NA NA NA NA NA NA 82 94 0 NA NA NA NA NA NA 101 163 119 NA NA NA NA NA NA 316 280 313 NA NA NA NA NA
1706911200.0 102.0 117 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 663 NA NA NA NA NA NA NA NA 878 NA NA NA NA NA NA NA NA
1706911200.0 1020.0 NA 92 44 0 92 NA NA NA NA NA 133 70 0 139 NA NA NA NA NA 204 91 57 206 NA NA NA NA NA 500 368 270 396 NA NA NA NA
1706911200.0 10224.0 NA 423 666 0 NA NA NA NA NA NA 669 947 0 NA NA NA NA NA NA 4056 4191 899 NA NA NA NA NA NA 2300 4300 1026 NA NA NA NA NA
1706911200.0 10225.0 NA 412 605 0 NA NA NA NA NA NA 668 902 0 NA NA NA NA NA NA 3829 3890 938 NA NA NA NA NA NA 4567 4315 1017 NA NA NA NA NA
1706911200.0 103.0 69 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 438 187 1361 NA NA NA NA NA NA 844 358 1846 NA NA NA NA NA NA
1706911200.0 1030.0 NA 233 67 0 0 NA NA NA NA NA 420 98 0 0 NA NA NA NA NA 7097 232 49 50 NA NA NA NA NA 2310 211 100 102 NA NA NA NA
1706911200.0 1040.0 NA 395 49 0 NA NA NA NA NA NA 796 73 0 NA NA NA NA NA NA 11075 101 103 NA NA NA NA NA NA 3900 131 228 NA NA NA NA NA
1706911200.0 1040.1 NA 94 49 0 NA NA NA NA NA NA 130 74 0 NA NA NA NA NA NA 363 117 98 NA NA NA NA NA NA 803 246 180 NA NA NA NA NA
1706911200.0 10424.0 NA 202 407 0 NA NA NA NA NA NA 557 586 0 NA NA NA NA NA NA 635 1945 902 NA NA NA NA NA NA 855 2571 1214 NA NA NA NA NA
1706911200.0 105.0 96 162 47 NA NA NA NA NA NA 193 539 74 NA NA NA NA NA NA 1112 448 96 NA NA NA NA NA NA 924 583 260 NA NA NA NA NA NA
1706911200.0 106.0 68 0 0 NA NA NA NA NA NA 97 0 0 NA NA NA NA NA NA 458 195 1349 NA NA NA NA NA NA 777 286 2247 NA NA NA NA NA NA
1706911200.0 107.0 118 196 316 NA NA NA NA NA NA 218 585 640 NA NA NA NA NA NA 1992 463 1685 NA NA NA NA NA NA 950 433 2418 NA NA NA NA NA NA
1706911200.0 108.0 109 173 320 NA NA NA NA NA NA 213 584 616 NA NA NA NA NA NA 2415 472 1759 NA NA NA NA NA NA 1083 409 2081 NA NA NA NA NA NA
1706911200.0 10801.0 NA 324 425 0 113 190 NA NA NA NA 634 732 0 147 265 NA NA NA NA 2665 1982 1735 523 523 NA NA NA NA 2544 2926 1889 706 810 NA NA NA
1706911200.0 10802.0 NA 321 409 0 112 218 NA NA NA NA 679 761 0 142 307 NA NA NA NA 2750 2039 1667 422 547 NA NA NA NA 2798 3184 2056 809 858 NA NA NA
1706911200.0 10803.0 NA 322 428 0 112 223 NA NA NA NA 635 649 0 147 312 NA NA NA NA 2735 2042 1706 438 548 NA NA NA NA 2379 2966 2237 913 960 NA NA NA
1706911200.0 10804.0 NA 323 418 0 112 192 NA NA NA NA 679 632 0 141 258 NA NA NA NA 2735 2000 1675 536 540 NA NA NA NA 3014 3520 2215 733 901 NA NA NA
1706911200.0 10805.0 NA 313 424 0 112 221 NA NA NA NA 589 746 0 140 294 NA NA NA NA 2750 1975 1692 549 538 NA NA NA NA 2528 3067 2427 675 976 NA NA NA
1706911200.0 10806.0 NA 319 410 0 111 170 NA NA NA NA 679 751 0 142 251 NA NA NA NA 2690 1964 1688 531 525 NA NA NA NA 2390 2727 1923 890 806 NA NA NA
1706911200.0 10807.0 NA 327 412 0 120 174 NA NA NA NA 634 681 0 162 259 NA NA NA NA 2744 2038 1668 413 519 NA NA NA NA 2420 2942 2560 595 863 NA NA NA
1706911200.0 10808.0 NA 314 424 0 122 223 NA NA NA NA 634 707 0 158 300 NA NA NA NA 2777 2010 1698 429 528 NA NA NA NA 2624 3068 2087 717 878 NA NA NA
1706911200.0 10809.0 NA 329 416 0 121 227 NA NA NA NA 676 734 0 155 311 NA NA NA NA 2749 2049 1698 424 538 NA NA NA NA 2402 2902 2021 865 920 NA NA NA
1706911200.0 10823.0 NA 318 399 0 111 190 NA NA NA NA 678 720 0 148 274 NA NA NA NA 2679 1997 1700 405 523 NA NA NA NA 2649 3385 2368 757 827 NA NA NA
1706911200.0 10824.0 NA 361 443 0 122 225 NA NA NA NA 636 755 0 158 315 NA NA NA NA 2955 2280 1771 438 562 NA NA NA NA 2550 3587 2422 962 961 NA NA NA
1706911200.0 10824.1 NA 332 243 0 NA NA NA NA NA NA 590 347 0 NA NA NA NA NA NA 2972 827 311 NA NA NA NA NA NA 2302 1109 525 NA NA NA NA NA
1706911200.0 10824.5 NA 348 193 0 NA NA NA NA NA NA 590 249 0 NA NA NA NA NA NA 2896 557 124 NA NA NA NA NA NA 2425 1323 465 NA NA NA NA NA
