Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706868000.0 10071.0 NA 303 490 0 156 177 NA NA NA NA 401 690 0 231 255 NA NA NA NA 1423 1602 414 310 494 NA NA NA NA 813 1638 479 484 671 NA NA NA
1706868000.0 101.0 176 NA NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA NA 743 NA NA NA NA NA NA NA NA 1037 NA NA NA NA NA NA NA NA
1706868000.0 1010.0 NA 91 108 0 NA NA NA NA NA NA 155 171 0 NA NA NA NA NA NA 118 162 174 NA NA NA NA NA NA 228 279 368 NA NA NA NA NA
1706868000.0 102.0 174 NA NA NA NA NA NA NA NA 285 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 748 NA NA NA NA NA NA NA NA
1706868000.0 1020.0 NA 97 83 0 95 NA NA NA NA NA 171 157 0 167 NA NA NA NA NA 162 125 60 151 NA NA NA NA NA 380 407 155 207 NA NA NA NA
1706868000.0 10224.0 NA 466 708 0 179 NA NA NA NA NA 653 972 0 258 NA NA NA NA NA 2708 3149 443 491 NA NA NA NA NA 1331 2571 583 563 NA NA NA NA
1706868000.0 10224.15 NA 500 742 0 197 NA NA NA NA NA 641 986 0 287 NA NA NA NA NA 2886 3225 471 611 NA NA NA NA NA 1452 3303 609 658 NA NA NA NA
1706868000.0 10225.0 NA 485 707 0 178 NA NA NA NA NA 643 930 0 267 NA NA NA NA NA 2653 2784 432 492 NA NA NA NA NA 1210 2546 672 612 NA NA NA NA
1706868000.0 103.0 128 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 541 114 1252 NA NA NA NA NA NA 914 182 1903 NA NA NA NA NA NA
1706868000.0 1030.0 NA 267 101 0 0 NA NA NA NA NA 435 169 0 0 NA NA NA NA NA 4779 148 56 57 NA NA NA NA NA 1756 158 76 85 NA NA NA NA
1706868000.0 1040.0 NA 490 88 0 NA NA NA NA NA NA 682 143 0 NA NA NA NA NA NA 9065 122 100 NA NA NA NA NA NA 3377 143 135 NA NA NA NA NA
1706868000.0 1040.1 NA 130 87 0 NA NA NA NA NA NA 201 143 0 NA NA NA NA NA NA 356 131 100 NA NA NA NA NA NA 693 295 141 NA NA NA NA NA
1706868000.0 1041.0 NA 126 93 0 NA NA NA NA NA NA 198 152 0 NA NA NA NA NA NA 269 139 71 NA NA NA NA NA NA 958 250 157 NA NA NA NA NA
1706868000.0 1042.0 NA 125 89 0 NA NA NA NA NA NA 202 147 0 NA NA NA NA NA NA 404 138 63 NA NA NA NA NA NA 1191 205 93 NA NA NA NA NA
1706868000.0 10424.0 NA 258 479 0 NA NA NA NA NA NA 353 660 0 NA NA NA NA NA NA 371 1689 432 NA NA NA NA NA NA 904 2010 498 NA NA NA NA NA
1706868000.0 1043.0 NA 106 93 0 NA NA NA NA NA NA 184 156 0 NA NA NA NA NA NA 269 140 66 NA NA NA NA NA NA 482 284 218 NA NA NA NA NA
1706868000.0 1044.0 NA 109 118 0 NA NA NA NA NA NA 180 179 0 NA NA NA NA NA NA 259 169 69 NA NA NA NA NA NA 378 170 110 NA NA NA NA NA
1706868000.0 1045.0 NA 109 110 0 NA NA NA NA NA NA 177 174 0 NA NA NA NA NA NA 263 179 64 NA NA NA NA NA NA 576 204 117 NA NA NA NA NA
1706868000.0 105.0 158 182 89 NA NA NA NA NA NA 276 255 145 NA NA NA NA NA NA 1339 306 123 NA NA NA NA NA NA 1074 517 167 NA NA NA NA NA NA
1706868000.0 1052.0 NA 210 160 0 NA NA NA NA NA NA 363 262 0 NA NA NA NA NA NA 504 218 63 NA NA NA NA NA NA 684 403 88 NA NA NA NA NA
1706868000.0 1052.1 NA 150 0 NA NA NA NA NA NA NA 252 0 NA NA NA NA NA NA NA 200 61 NA NA NA NA NA NA NA 454 81 NA NA NA NA NA NA
1706868000.0 106.0 129 0 0 NA NA NA NA NA NA 211 0 0 NA NA NA NA NA NA 537 117 1224 NA NA NA NA NA NA 787 252 1876 NA NA NA NA NA NA
1706868000.0 1060.1 NA 162 NA NA NA NA NA NA NA NA 264 NA NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA NA 553 NA NA NA NA NA NA NA
