Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706738400.0 10059.0 NA 301 479 0 150 166 NA NA NA NA 401 670 0 217 247 NA NA NA NA 1606 2191 653 323 493 NA NA NA NA 999 2511 767 683 919 NA NA NA
1706738400.0 10071.0 NA 289 475 0 149 165 NA NA NA NA 391 661 0 211 249 NA NA NA NA 1587 1614 660 323 461 NA NA NA NA 945 2277 775 747 528 NA NA NA
1706738400.0 101.0 173 NA NA NA NA NA NA NA NA 295 NA NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA NA 874 NA NA NA NA NA NA NA NA
1706738400.0 1010.0 NA 84 101 0 NA NA NA NA NA NA 150 159 0 NA NA NA NA NA NA 140 172 168 NA NA NA NA NA NA 392 307 215 NA NA NA NA NA
1706738400.0 102.0 164 NA NA NA NA NA NA NA NA 276 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 930 NA NA NA NA NA NA NA NA
1706738400.0 1020.0 NA 90 73 0 82 NA NA NA NA NA 163 146 0 158 NA NA NA NA NA 190 139 68 178 NA NA NA NA NA 749 395 282 375 NA NA NA NA
1706738400.0 10224.0 NA 449 687 0 165 NA NA NA NA NA 627 914 0 252 NA NA NA NA NA 2888 2946 728 493 NA NA NA NA NA 1693 2594 1087 963 NA NA NA NA
1706738400.0 10224.15 NA 484 696 0 183 NA NA NA NA NA 656 958 0 269 NA NA NA NA NA 3063 3014 758 598 NA NA NA NA NA 1676 2175 1072 867 NA NA NA NA
1706738400.0 10225.0 NA 487 717 0 166 NA NA NA NA NA 654 1003 0 248 NA NA NA NA NA 3020 2913 708 499 NA NA NA NA NA 1283 2271 1188 856 NA NA NA NA
1706738400.0 103.0 122 0 0 NA NA NA NA NA NA 202 0 0 NA NA NA NA NA NA 567 120 1245 NA NA NA NA NA NA 887 273 1765 NA NA NA NA NA NA
1706738400.0 1030.0 NA 258 93 0 0 NA NA NA NA NA 439 156 0 0 NA NA NA NA NA 4680 148 64 64 NA NA NA NA NA 1835 157 123 124 NA NA NA NA
1706738400.0 1040.0 NA 443 81 0 NA NA NA NA NA NA 674 137 0 NA NA NA NA NA NA 8472 126 124 NA NA NA NA NA NA 2924 161 150 NA NA NA NA NA
1706738400.0 1040.1 NA 117 78 0 NA NA NA NA NA NA 190 136 0 NA NA NA NA NA NA 363 136 104 NA NA NA NA NA NA 1076 255 199 NA NA NA NA NA
1706738400.0 1041.0 NA 117 84 0 NA NA NA NA NA NA 187 145 0 NA NA NA NA NA NA 244 151 75 NA NA NA NA NA NA 623 467 237 NA NA NA NA NA
1706738400.0 1042.0 NA 114 79 0 NA NA NA NA NA NA 191 141 0 NA NA NA NA NA NA 393 159 77 NA NA NA NA NA NA 1580 894 382 NA NA NA NA NA
1706738400.0 10424.0 NA 250 462 0 NA NA NA NA NA NA 332 635 0 NA NA NA NA NA NA 377 1695 690 NA NA NA NA NA NA 654 2180 879 NA NA NA NA NA
1706738400.0 1043.0 NA 101 79 0 NA NA NA NA NA NA 170 146 0 NA NA NA NA NA NA 274 146 60 NA NA NA NA NA NA 411 342 78 NA NA NA NA NA
1706738400.0 1044.0 NA 101 108 0 NA NA NA NA NA NA 172 175 0 NA NA NA NA NA NA 273 177 70 NA NA NA NA NA NA 511 244 97 NA NA NA NA NA
1706738400.0 1045.0 NA 102 101 0 NA NA NA NA NA NA 170 171 0 NA NA NA NA NA NA 267 172 69 NA NA NA NA NA NA 467 257 230 NA NA NA NA NA
1706738400.0 105.0 145 172 81 NA NA NA NA NA NA 262 246 136 NA NA NA NA NA NA 1313 311 132 NA NA NA NA NA NA 1322 781 191 NA NA NA NA NA NA
1706738400.0 1052.0 NA 168 153 0 NA NA NA NA NA NA 355 248 0 NA NA NA NA NA NA 503 231 73 NA NA NA NA NA NA 826 377 276 NA NA NA NA NA
1706738400.0 1052.1 NA 144 0 NA NA NA NA NA NA NA 242 0 NA NA NA NA NA NA NA 201 66 NA NA NA NA NA NA NA 492 94 NA NA NA NA NA NA
1706738400.0 106.0 122 0 0 NA NA NA NA NA NA 203 0 0 NA NA NA NA NA NA 565 116 1224 NA NA NA NA NA NA 728 194 1727 NA NA NA NA NA NA
1706738400.0 1060.1 NA 163 NA NA NA NA NA NA NA NA 250 NA NA NA NA NA NA NA NA 526 NA NA NA NA NA NA NA NA 551 NA NA NA NA NA NA NA
1706738400.0 1060.2 NA 150 NA NA NA NA NA NA NA NA 250 NA NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA NA 627 NA NA NA NA NA NA NA
1706738400.0 107.0 156 178 352 NA NA NA NA NA NA 268 251 492 NA NA NA NA NA NA 1565 326 1454 NA NA NA NA NA NA 1204 824 1852 NA NA NA NA NA NA
1706738400.0 108.0 154 154 348 NA NA NA NA NA NA 266 247 485 NA NA NA NA NA NA 1689 333 1447 NA NA NA NA NA NA 1185 762 1874 NA NA NA NA NA NA
1706738400.0 10801.0 NA 281 456 0 125 166 NA NA NA NA 363 643 0 210 245 NA NA NA NA 1588 1534 492 333 506 NA NA NA NA 828 1823 771 496 963 NA NA NA
1706738400.0 10802.0 NA 281 456 0 147 167 NA NA NA NA 375 651 0 205 251 NA NA NA NA 1505 1468 454 310 477 NA NA NA NA 753 1800 557 470 671 NA NA NA
1706738400.0 10803.0 NA 281 436 0 147 168 NA NA NA NA 368 651 0 218 253 NA NA NA NA 1591 1574 538 329 504 NA NA NA NA 768 1933 1138 533 734 NA NA NA
1706738400.0 10804.0 NA 280 456 0 147 167 NA NA NA NA 372 651 0 213 244 NA NA NA NA 1599 1520 446 327 487 NA NA NA NA 772 1922 812 494 673 NA NA NA
1706738400.0 10804.31 NA 279 457 0 146 165 NA NA NA NA 372 643 0 208 252 NA NA NA NA 1610 1511 433 359 474 NA NA NA NA 926 2039 648 1999 576 NA NA NA
1706738400.0 10805.0 NA 280 455 0 146 164 NA NA NA NA 371 657 0 209 248 NA NA NA NA 1576 1524 443 328 473 NA NA NA NA 785 1708 966 524 565 NA NA NA
1706738400.0 10805.31 NA 280 443 0 147 166 NA NA NA NA 367 639 0 213 249 NA NA NA NA 1508 1530 400 310 492 NA NA NA NA 834 3072 562 563 1179 NA NA NA
1706738400.0 10806.0 NA 280 423 0 146 163 NA NA NA NA 369 634 0 208 239 NA NA NA NA 1586 1519 501 325 468 NA NA NA NA 760 2048 701 511 675 NA NA NA
1706738400.0 10807.0 NA 285 459 0 174 165 NA NA NA NA 378 644 0 292 243 NA NA NA NA 1524 1442 598 340 475 NA NA NA NA 802 1530 823 1121 699 NA NA NA
1706738400.0 10808.0 NA 282 440 0 176 167 NA NA NA NA 376 657 0 291 244 NA NA NA NA 1517 1481 651 326 456 NA NA NA NA 913 1583 705 523 530 NA NA NA
1706738400.0 10809.0 NA 282 459 0 174 169 NA NA NA NA 377 622 0 290 250 NA NA NA NA 1520 1535 634 328 467 NA NA NA NA 770 2534 773 583 542 NA NA NA
1706738400.0 10823.0 NA 280 457 0 146 163 NA NA NA NA 375 640 0 214 255 NA NA NA NA 1509 1455 587 322 464 NA NA NA NA 969 2246 703 661 710 NA NA NA
1706738400.0 10824.0 NA 290 477 0 178 170 NA NA NA NA 390 637 0 288 257 NA NA NA NA 1546 1635 631 329 474 NA NA NA NA 874 2434 764 585 556 NA NA NA
1706738400.0 10824.1 NA 291 283 0 NA NA NA NA NA NA 376 409 0 NA NA NA NA NA NA 1538 606 1242 NA NA NA NA NA NA 649 601 1298 NA NA NA NA NA
1706738400.0 10824.501 NA 290 159 0 NA NA NA NA NA NA 373 302 0 NA NA NA NA NA NA 1537 454 422 NA NA NA NA NA NA 676 807 469 NA NA NA NA NA
1706738400.0 10824.505 NA 291 161 0 NA NA NA NA NA NA 379 301 0 NA NA NA NA NA NA 1535 444 524 NA NA NA NA NA NA 627 838 616 NA NA NA NA NA
1706738400.0 10824.511 NA 292 126 0 NA NA NA NA NA NA 372 207 0 NA NA NA NA NA NA 1534 326 146 NA NA NA NA NA NA 656 401 177 NA NA NA NA NA
1706738400.0 10824.521 NA 290 121 0 NA NA NA NA NA NA 381 187 0 NA NA NA NA NA NA 1545 287 149 NA NA NA NA NA NA 698 322 186 NA NA NA NA NA
1706738400.0 10824.6 NA 290 477 0 179 170 NA NA NA NA 386 682 0 292 252 NA NA NA NA 1550 1605 631 342 472 NA NA NA NA 815 1799 764 885 537 NA NA NA
1706738400.0 10824.8 NA 291 469 0 176 170 NA NA NA NA 383 667 0 291 259 NA NA NA NA 1553 1660 647 337 508 NA NA NA NA 798 2031 818 833 1185 NA NA NA
1706738400.0 10825.0 NA 286 466 0 148 169 NA NA NA NA 379 660 0 205 250 NA NA NA NA 1527 1511 636 319 494 NA NA NA NA 858 1853 889 438 990 NA NA NA
1706738400.0 10826.0 NA 292 470 0 150 169 NA NA NA NA 379 674 0 218 253 NA NA NA NA 1544 1704 626 323 495 NA NA NA NA 823 1714 739 702 892 NA NA NA
1706738400.0 10842.0 NA 285 435 0 178 167 NA NA NA NA 373 644 0 286 243 NA NA NA NA 1538 1560 826 325 478 NA NA NA NA 844 2147 1063 588 706 NA NA NA
1706738400.0 10842.501 NA 285 158 0 NA NA NA NA NA NA 386 305 0 NA NA NA NA NA NA 1521 437 508 NA NA NA NA NA NA 775 613 570 NA NA NA NA NA
1706738400.0 10842.505 NA 288 159 0 NA NA NA NA NA NA 376 300 0 NA NA NA NA NA NA 1521 448 620 NA NA NA NA NA NA 779 674 674 NA NA NA NA NA
1706738400.0 10859.0 NA 299 484 0 151 170 NA NA NA NA 377 686 0 217 254 NA NA NA NA 1580 2293 646 318 484 NA NA NA NA 910 2456 836 436 589 NA NA NA
1706738400.0 10871.0 NA 292 445 0 151 169 NA NA NA NA 385 667 0 218 257 NA NA NA NA 1558 1656 637 315 480 NA NA NA NA 1056 2157 1043 547 605 NA NA NA
1706738400.0 109.0 159 179 351 NA NA NA NA NA NA 274 256 475 NA NA NA NA NA NA 1988 334 1488 NA NA NA NA NA NA 1356 487 1911 NA NA NA NA NA NA
1706738400.0 11.0 NA 191 364 0 122 NA NA NA NA NA 268 495 0 181 NA NA NA NA NA 1081 1582 583 257 NA NA NA NA NA 833 1903 658 377 NA NA NA NA
1706738400.0 110.0 128 172 341 NA NA NA NA NA NA 214 248 475 NA NA NA NA NA NA 606 311 1407 NA NA NA NA NA NA 761 672 1929 NA NA NA NA NA NA
1706738400.0 1102.0 NA 207 387 264 217 NA NA NA NA NA 299 510 369 268 NA NA NA NA NA 1473 3564 1736 311 NA NA NA NA NA 859 2335 844 301 NA NA NA NA
1706738400.0 11024.0 NA 546 776 0 172 NA NA NA NA NA 722 1058 0 250 NA NA NA NA NA 3851 3831 727 497 NA NA NA NA NA 1751 2699 1013 637 NA NA NA NA
1706738400.0 11024.15 NA 564 777 0 187 NA NA NA NA NA 729 1095 0 272 NA NA NA NA NA 3919 4007 749 623 NA NA NA NA NA 2305 2872 905 1161 NA NA NA NA
1706738400.0 11024.2 NA 546 799 0 165 NA NA NA NA NA 751 1179 0 248 NA NA NA NA NA 3801 3984 693 375 NA NA NA NA NA 1866 3176 773 400 NA NA NA NA
1706738400.0 11024.6 NA 553 805 0 171 NA NA NA NA NA 714 1159 0 255 NA NA NA NA NA 3762 3683 739 506 NA NA NA NA NA 1895 2772 1071 925 NA NA NA NA
1706738400.0 11025.0 NA 524 745 0 166 NA NA NA NA NA 737 1004 0 254 NA NA NA NA NA 3834 3374 682 549 NA NA NA NA NA 1805 2886 723 1607 NA NA NA NA
1706738400.0 111.0 162 174 342 NA NA NA NA NA NA 267 252 488 NA NA NA NA NA NA 1054 281 1373 NA NA NA NA NA NA 951 687 1957 NA NA NA NA NA NA
1706738400.0 112.0 154 177 340 NA NA NA NA NA NA 269 248 489 NA NA NA NA NA NA 1329 319 1373 NA NA NA NA NA NA 1353 640 1793 NA NA NA NA NA NA
1706738400.0 11224.0 NA 255 468 0 NA NA NA NA NA NA 342 652 0 NA NA NA NA NA NA 403 1729 726 NA NA NA NA NA NA 693 2092 1119 NA NA NA NA NA
1706738400.0 11224.6 NA 253 463 0 NA NA NA NA NA NA 340 649 0 NA NA NA NA NA NA 400 1710 725 NA NA NA NA NA NA 460 2117 1231 NA NA NA NA NA
1706738400.0 113.0 155 176 348 NA NA NA NA NA NA 269 244 484 NA NA NA NA NA NA 1402 317 1406 NA NA NA NA NA NA 1262 397 1910 NA NA NA NA NA NA
1706738400.0 114.0 165 180 352 NA NA NA NA NA NA 272 253 498 NA NA NA NA NA NA 1501 325 1415 NA NA NA NA NA NA 1053 638 1810 NA NA NA NA NA NA
1706738400.0 115.0 165 179 353 NA NA NA NA NA NA 277 250 498 NA NA NA NA NA NA 1663 330 1458 NA NA NA NA NA NA 1264 651 2535 NA NA NA NA NA NA
1706738400.0 116.0 161 178 353 NA NA NA NA NA NA 271 248 469 NA NA NA NA NA NA 1684 312 1548 NA NA NA NA NA NA 836 267 2850 NA NA NA NA NA NA
1706738400.0 11601.0 NA 254 473 0 150 NA NA NA NA NA 353 665 0 219 NA NA NA NA NA 381 1641 476 301 NA NA NA NA NA 427 2115 567 363 NA NA NA NA
1706738400.0 11602.0 NA 254 464 0 151 NA NA NA NA NA 337 680 0 224 NA NA NA NA NA 381 1641 483 289 NA NA NA NA NA 424 1980 555 329 NA NA NA NA
1706738400.0 11603.0 NA 256 480 0 152 NA NA NA NA NA 345 688 0 218 NA NA NA NA NA 380 1690 490 294 NA NA NA NA NA 436 2235 562 333 NA NA NA NA
1706738400.0 11604.0 NA 254 473 0 149 NA NA NA NA NA 341 671 0 213 NA NA NA NA NA 373 1655 442 293 NA NA NA NA NA 321 2333 709 338 NA NA NA NA
1706738400.0 11605.0 NA 253 469 0 151 NA NA NA NA NA 337 674 0 218 NA NA NA NA NA 382 1641 432 293 NA NA NA NA NA 528 2206 635 336 NA NA NA NA
1706738400.0 11606.0 NA 239 465 0 149 NA NA NA NA NA 352 670 0 212 NA NA NA NA NA 394 1630 469 292 NA NA NA NA NA 625 2346 591 331 NA NA NA NA
1706738400.0 11607.0 NA 257 463 0 171 NA NA NA NA NA 345 688 0 266 NA NA NA NA NA 390 1670 644 308 NA NA NA NA NA 477 2030 703 381 NA NA NA NA
1706738400.0 11608.0 NA 255 480 0 171 NA NA NA NA NA 347 684 0 264 NA NA NA NA NA 385 1678 686 303 NA NA NA NA NA 377 2324 738 366 NA NA NA NA
1706738400.0 11609.0 NA 258 479 0 171 NA NA NA NA NA 340 690 0 268 NA NA NA NA NA 396 1726 702 300 NA NA NA NA NA 363 2191 826 342 NA NA NA NA
1706738400.0 11630.0 NA 274 507 0 155 NA NA NA NA NA 361 718 0 224 NA NA NA NA NA 469 2339 648 299 NA NA NA NA NA 381 2177 705 332 NA NA NA NA
1706738400.0 11634.0 NA 268 477 0 173 NA NA NA NA NA 364 700 0 262 NA NA NA NA NA 445 1868 727 308 NA NA NA NA NA 703 2040 836 372 NA NA NA NA
1706738400.0 11634.1 NA 257 265 0 NA NA NA NA NA NA 344 396 0 NA NA NA NA NA NA 447 687 1297 NA NA NA NA NA NA 789 1074 1639 NA NA NA NA NA
1706738400.0 11634.15 NA 269 508 0 175 NA NA NA NA NA 358 689 0 272 NA NA NA NA NA 436 1990 724 305 NA NA NA NA NA 724 2178 838 346 NA NA NA NA
1706738400.0 11634.24 NA 198 431 0 141 NA NA NA NA NA 288 636 0 201 NA NA NA NA NA 234 1460 423 274 NA NA NA NA NA 628 1881 899 342 NA NA NA NA
1706738400.0 11634.601 NA 268 92 497 0 NA NA NA NA NA 360 148 698 0 NA NA NA NA NA 426 123 1907 749 NA NA NA NA NA 426 196 2378 1207 NA NA NA NA
1706738400.0 11634.7 NA 269 490 0 NA NA NA NA NA NA 348 704 0 NA NA NA NA NA NA 436 1913 747 NA NA NA NA NA NA 398 2343 1194 NA NA NA NA NA
1706738400.0 11634.91 NA 270 492 0 173 NA NA NA NA NA 355 708 0 269 NA NA NA NA NA 422 1909 722 305 NA NA NA NA NA 389 2213 822 343 NA NA NA NA
1706738400.0 11634.911 154 259 496 0 155 NA NA NA NA 234 345 687 0 221 NA NA NA NA 2593 1196 2400 1084 464 NA NA NA NA 1608 971 2249 1466 582 NA NA NA NA
1706738400.0 11634.914 143 257 490 0 150 NA NA NA NA 218 341 670 0 218 NA NA NA NA 1971 432 1785 645 316 NA NA NA NA 1409 513 2567 804 423 NA NA NA NA
1706738400.0 11640.0 NA 256 477 0 151 NA NA NA NA NA 347 680 0 224 NA NA NA NA NA 384 1639 639 294 NA NA NA NA NA 364 2131 694 341 NA NA NA NA
1706738400.0 11643.0 NA 268 496 0 155 NA NA NA NA NA 354 681 0 226 NA NA NA NA NA 423 1909 669 306 NA NA NA NA NA 378 2501 790 432 NA NA NA NA
1706738400.0 11646.0 NA 260 488 0 154 NA NA NA NA NA 349 678 0 224 NA NA NA NA NA 406 1731 634 296 NA NA NA NA NA 412 2165 690 338 NA NA NA NA
1706738400.0 11650.0 NA 262 484 0 175 NA NA NA NA NA 354 670 0 270 NA NA NA NA NA 406 1743 819 307 NA NA NA NA NA 400 2038 974 355 NA NA NA NA
1706738400.0 11650.911 146 250 480 0 175 NA NA NA NA 233 339 707 0 270 NA NA NA NA 1989 1196 2295 1256 758 NA NA NA NA 1913 1058 2241 1594 1099 NA NA NA NA
1706738400.0 11650.914 141 255 471 0 172 NA NA NA NA 212 341 696 0 255 NA NA NA NA 1369 421 1684 811 317 NA NA NA NA 1223 501 2391 1201 438 NA NA NA NA
1706738400.0 117.0 149 179 354 NA NA NA NA NA NA 260 254 495 NA NA NA NA NA NA 1818 328 1470 NA NA NA NA NA NA 1320 690 1721 NA NA NA NA NA NA
1706738400.0 11723.17 NA 274 511 0 NA NA NA NA NA NA 376 739 0 NA NA NA NA NA NA 444 2055 749 NA NA NA NA NA NA 537 2167 920 NA NA NA NA NA
1706738400.0 118.0 161 181 358 NA NA NA NA NA NA 271 253 494 NA NA NA NA NA NA 2248 361 1596 NA NA NA NA NA NA 1258 385 1583 NA NA NA NA NA NA
1706738400.0 11834.0 NA 642 945 0 NA NA NA NA NA NA 894 1338 0 NA NA NA NA NA NA 3453 5972 786 NA NA NA NA NA NA 1579 3805 915 NA NA NA NA NA
1706738400.0 11834.13 NA 590 1027 0 NA NA NA NA NA NA 854 1454 0 NA NA NA NA NA NA 3289 5962 782 NA NA NA NA NA NA 1905 3249 1179 NA NA NA NA NA
1706738400.0 11834.19 NA 583 982 0 NA NA NA NA NA NA 803 1284 0 NA NA NA NA NA NA 3312 5195 774 NA NA NA NA NA NA 1654 2644 815 NA NA NA NA NA
1706738400.0 11834.21 NA 483 356 218 162 NA NA NA NA NA 667 476 305 249 NA NA NA NA NA 3045 2695 627 336 NA NA NA NA NA 1422 1117 640 358 NA NA NA NA
1706738400.0 11834.24 NA 211 450 0 NA NA NA NA NA NA 298 655 0 NA NA NA NA NA NA 247 1558 535 NA NA NA NA NA NA 395 2264 576 NA NA NA NA NA
1706738400.0 11834.99 NA 599 643 691 0 NA NA NA NA NA 853 882 962 0 NA NA NA NA NA 3978 1015 4528 778 NA NA NA NA NA 2319 497 2800 889 NA NA NA NA
1706738400.0 11846.0 NA 653 999 0 NA NA NA NA NA NA 853 1306 0 NA NA NA NA NA NA 3352 5075 667 NA NA NA NA NA NA 1706 3277 793 NA NA NA NA NA
1706738400.0 11846.19 NA 615 917 0 NA NA NA NA NA NA 828 1299 0 NA NA NA NA NA NA 3245 4735 711 NA NA NA NA NA NA 1790 3013 976 NA NA NA NA NA
1706738400.0 119.0 163 175 340 NA NA NA NA NA NA 278 253 470 NA NA NA NA NA NA 1122 310 1399 NA NA NA NA NA NA 1003 795 2097 NA NA NA NA NA NA
1706738400.0 12.0 NA 206 382 0 NA NA NA NA NA NA 292 532 0 NA NA NA NA NA NA 1266 2870 872 NA NA NA NA NA NA 596 2051 1166 NA NA NA NA NA
1706738400.0 120.0 125 172 339 NA NA NA NA NA NA 212 244 465 NA NA NA NA NA NA 547 308 1405 NA NA NA NA NA NA 747 589 2197 NA NA NA NA NA NA
1706738400.0 12034.0 NA 267 499 0 NA NA NA NA NA NA 353 686 0 NA NA NA NA NA NA 398 1718 665 NA NA NA NA NA NA 403 1991 816 NA NA NA NA NA
1706738400.0 121.0 165 181 360 NA NA NA NA NA NA 284 252 515 NA NA NA NA NA NA 2306 332 1494 NA NA NA NA NA NA 1074 355 1333 NA NA NA NA NA NA
1706738400.0 122.0 121 0 0 NA NA NA NA NA NA 201 0 0 NA NA NA NA NA NA 579 117 1231 NA NA NA NA NA NA 953 203 1764 NA NA NA NA NA NA
1706738400.0 123.1 397 NA NA NA NA NA NA NA NA 521 NA NA NA NA NA NA NA NA 861 NA NA NA NA NA NA NA NA 1472 NA NA NA NA NA NA NA NA
1706738400.0 123.2 397 NA NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA NA 937 NA NA NA NA NA NA NA NA 1674 NA NA NA NA NA NA NA NA
