Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706868000.0 1002.3 NA 492 219 0 NA NA NA NA NA NA 714 343 0 NA NA NA NA NA NA 5888 624 224 NA NA NA NA NA NA 2882 701 314 NA NA NA NA NA
1706868000.0 1002.4 NA 505 0 NA NA NA NA NA NA NA 718 0 NA NA NA NA NA NA NA 8974 413 NA NA NA NA NA NA NA 3316 679 NA NA NA NA NA NA
1706868000.0 10023.0 NA 291 452 0 146 159 NA NA NA NA 377 635 0 206 235 NA NA NA NA 1528 1465 587 324 430 NA NA NA NA 630 1757 740 512 501 NA NA NA
1706868000.0 10024.0 NA 299 465 0 175 167 NA NA NA NA 383 654 0 293 244 NA NA NA NA 1570 1648 665 335 486 NA NA NA NA 673 1590 759 594 650 NA NA NA
1706868000.0 10024.1 NA 302 285 0 NA NA NA NA NA NA 386 403 0 NA NA NA NA NA NA 1607 665 1285 NA NA NA NA NA NA 666 686 1342 NA NA NA NA NA
1706868000.0 10024.2 NA 298 471 0 NA NA NA NA NA NA 392 653 0 NA NA NA NA NA NA 1607 1737 625 NA NA NA NA NA NA 799 1624 672 NA NA NA NA NA
1706868000.0 10024.3 NA 301 271 0 NA NA NA NA NA NA 397 397 0 NA NA NA NA NA NA 1567 634 1039 NA NA NA NA NA NA 638 627 1079 NA NA NA NA NA
1706868000.0 10024.4 NA 301 470 0 NA NA NA NA NA NA 401 646 0 NA NA NA NA NA NA 1636 1615 623 NA NA NA NA NA NA 727 1479 724 NA NA NA NA NA
1706868000.0 10025.0 NA 293 466 0 146 164 NA NA NA NA 388 651 0 207 243 NA NA NA NA 1635 1541 667 319 476 NA NA NA NA 1053 1862 946 595 700 NA NA NA
1706868000.0 10026.0 NA 302 468 0 149 167 NA NA NA NA 389 676 0 214 247 NA NA NA NA 1568 1781 640 322 465 NA NA NA NA 633 1626 790 596 509 NA NA NA
1706868000.0 1003.0 NA 368 0 NA NA NA NA NA NA NA 635 0 NA NA NA NA NA NA NA 2636 281 NA NA NA NA NA NA NA 2732 329 NA NA NA NA NA NA
1706868000.0 1004.0 NA 232 148 0 0 0 0 NA NA NA 401 215 0 0 0 0 NA NA NA 792 222 64 94 256 197 NA NA NA 1063 660 119 203 431 216 NA NA
1706868000.0 10042.0 NA 295 455 0 180 162 NA NA NA NA 395 647 0 292 241 NA NA NA NA 1558 1555 843 330 476 NA NA NA NA 733 2107 1069 554 1047 NA NA NA
1706868000.0 1005.0 NA 204 151 0 0 NA NA NA NA NA 368 248 0 0 NA NA NA NA NA 534 242 90 119 NA NA NA NA NA 908 647 142 279 NA NA NA NA
1706868000.0 10059.0 NA 302 472 0 151 168 NA NA NA NA 390 669 0 218 241 NA NA NA NA 1596 2172 650 319 486 NA NA NA NA 818 2240 754 581 737 NA NA NA
1706868000.0 10071.0 NA 298 472 0 150 127 NA NA NA NA 382 662 0 212 246 NA NA NA NA 1571 1623 673 323 492 NA NA NA NA 854 2405 769 657 1002 NA NA NA
1706868000.0 101.0 171 NA NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA NA 770 NA NA NA NA NA NA NA NA 1018 NA NA NA NA NA NA NA NA
1706868000.0 1010.0 NA 78 100 0 NA NA NA NA NA NA 150 159 0 NA NA NA NA NA NA 147 181 186 NA NA NA NA NA NA 665 288 371 NA NA NA NA NA
1706868000.0 102.0 167 NA NA NA NA NA NA NA NA 282 NA NA NA NA NA NA NA NA 709 NA NA NA NA NA NA NA NA 922 NA NA NA NA NA NA NA NA
1706868000.0 1020.0 NA 89 73 0 88 NA NA NA NA NA 161 146 0 160 NA NA NA NA NA 176 138 69 174 NA NA NA NA NA 406 912 257 268 NA NA NA NA
1706868000.0 10224.0 NA 479 711 0 166 NA NA NA NA NA 646 931 0 251 NA NA NA NA NA 2978 3103 712 467 NA NA NA NA NA 1295 2722 771 579 NA NA NA NA
1706868000.0 10224.15 NA 489 718 0 182 NA NA NA NA NA 656 983 0 271 NA NA NA NA NA 2909 3083 714 575 NA NA NA NA NA 1394 2836 863 786 NA NA NA NA
1706868000.0 10225.0 NA 472 683 0 165 NA NA NA NA NA 615 1002 0 248 NA NA NA NA NA 2839 2893 661 454 NA NA NA NA NA 1255 2872 713 550 NA NA NA NA
1706868000.0 103.0 121 0 0 NA NA NA NA NA NA 201 0 0 NA NA NA NA NA NA 548 116 1175 NA NA NA NA NA NA 778 255 1510 NA NA NA NA NA NA
1706868000.0 1030.0 NA 258 93 0 0 NA NA NA NA NA 429 156 0 0 NA NA NA NA NA 4779 160 64 59 NA NA NA NA NA 1820 259 103 81 NA NA NA NA
1706868000.0 1040.0 NA 439 81 0 NA NA NA NA NA NA 693 136 0 NA NA NA NA NA NA 8183 130 100 NA NA NA NA NA NA 3097 187 130 NA NA NA NA NA
1706868000.0 1040.1 NA 120 77 0 NA NA NA NA NA NA 190 136 0 NA NA NA NA NA NA 363 142 100 NA NA NA NA NA NA 792 404 124 NA NA NA NA NA
1706868000.0 1041.0 NA 114 84 0 NA NA NA NA NA NA 187 145 0 NA NA NA NA NA NA 263 153 77 NA NA NA NA NA NA 796 433 210 NA NA NA NA NA
1706868000.0 1042.0 NA 114 81 0 NA NA NA NA NA NA 190 142 0 NA NA NA NA NA NA 371 157 76 NA NA NA NA NA NA 651 451 290 NA NA NA NA NA
1706868000.0 10424.0 NA 252 465 0 NA NA NA NA NA NA 340 659 0 NA NA NA NA NA NA 373 1675 682 NA NA NA NA NA NA 796 2029 824 NA NA NA NA NA
1706868000.0 1043.0 NA 100 86 0 NA NA NA NA NA NA 169 147 0 NA NA NA NA NA NA 274 157 67 NA NA NA NA NA NA 380 354 124 NA NA NA NA NA
1706868000.0 1044.0 NA 97 108 0 NA NA NA NA NA NA 170 177 0 NA NA NA NA NA NA 289 174 76 NA NA NA NA NA NA 574 180 128 NA NA NA NA NA
1706868000.0 1045.0 NA 99 100 0 NA NA NA NA NA NA 174 168 0 NA NA NA NA NA NA 282 176 76 NA NA NA NA NA NA 466 260 325 NA NA NA NA NA
1706868000.0 105.0 147 164 82 NA NA NA NA NA NA 265 244 136 NA NA NA NA NA NA 1355 332 140 NA NA NA NA NA NA 1294 934 210 NA NA NA NA NA NA
1706868000.0 1052.0 NA 204 158 0 NA NA NA NA NA NA 348 247 0 NA NA NA NA NA NA 523 230 68 NA NA NA NA NA NA 929 457 101 NA NA NA NA NA
1706868000.0 1052.1 NA 141 0 NA NA NA NA NA NA NA 239 0 NA NA NA NA NA NA NA 218 67 NA NA NA NA NA NA NA 436 95 NA NA NA NA NA NA
1706868000.0 106.0 121 0 0 NA NA NA NA NA NA 202 0 0 NA NA NA NA NA NA 560 110 1173 NA NA NA NA NA NA 956 154 1619 NA NA NA NA NA NA
1706868000.0 1060.1 NA 156 NA NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA
1706868000.0 1060.2 NA 153 NA NA NA NA NA NA NA NA 250 NA NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA
1706868000.0 107.0 161 179 354 NA NA NA NA NA NA 272 250 487 NA NA NA NA NA NA 1573 322 1409 NA NA NA NA NA NA 1121 480 1610 NA NA NA NA NA NA
1706868000.0 108.0 157 177 348 NA NA NA NA NA NA 266 254 501 NA NA NA NA NA NA 1872 323 1483 NA NA NA NA NA NA 1426 354 2190 NA NA NA NA NA NA
1706868000.0 10801.0 NA 283 457 0 148 166 NA NA NA NA 364 669 0 216 244 NA NA NA NA 1582 1519 477 326 478 NA NA NA NA 819 2218 641 558 720 NA NA NA
1706868000.0 10802.0 NA 279 423 0 146 168 NA NA NA NA 374 652 0 207 254 NA NA NA NA 1594 1571 469 320 493 NA NA NA NA 908 2235 608 546 793 NA NA NA
1706868000.0 10803.0 NA 281 462 0 147 168 NA NA NA NA 361 653 0 215 246 NA NA NA NA 1588 1573 509 324 494 NA NA NA NA 719 2490 707 643 733 NA NA NA
1706868000.0 10804.0 NA 277 458 0 147 167 NA NA NA NA 374 643 0 218 247 NA NA NA NA 1608 1432 407 296 448 NA NA NA NA 728 1420 453 353 500 NA NA NA
1706868000.0 10804.31 NA 275 449 0 144 167 NA NA NA NA 360 653 0 205 254 NA NA NA NA 1536 1514 425 337 468 NA NA NA NA 801 2413 630 913 653 NA NA NA
1706868000.0 10805.0 NA 279 454 0 145 165 NA NA NA NA 365 637 0 214 247 NA NA NA NA 1572 1531 426 325 485 NA NA NA NA 815 2016 648 581 745 NA NA NA
1706868000.0 10805.31 NA 281 456 0 147 165 NA NA NA NA 363 658 0 211 240 NA NA NA NA 1508 1485 412 313 489 NA NA NA NA 914 2375 606 521 1089 NA NA NA
1706868000.0 10806.0 NA 281 455 0 145 162 NA NA NA NA 361 630 0 211 243 NA NA NA NA 1573 1494 484 322 466 NA NA NA NA 768 2011 671 627 730 NA NA NA
1706868000.0 10807.0 NA 281 458 0 177 165 NA NA NA NA 363 645 0 292 245 NA NA NA NA 1579 1540 601 339 478 NA NA NA NA 1078 2253 794 668 720 NA NA NA
1706868000.0 10808.0 NA 284 451 0 175 166 NA NA NA NA 375 637 0 283 247 NA NA NA NA 1508 1530 662 332 458 NA NA NA NA 641 1765 815 505 517 NA NA NA
1706868000.0 10809.0 NA 284 462 0 177 167 NA NA NA NA 368 645 0 296 254 NA NA NA NA 1506 1510 658 336 487 NA NA NA NA 703 1751 895 585 701 NA NA NA
1706868000.0 10823.0 NA 280 457 0 147 163 NA NA NA NA 368 648 0 212 243 NA NA NA NA 1501 1471 596 304 484 NA NA NA NA 852 2364 697 380 1052 NA NA NA
1706868000.0 10824.0 NA 291 476 0 178 170 NA NA NA NA 377 665 0 295 253 NA NA NA NA 1561 1662 627 325 491 NA NA NA NA 1050 2711 710 405 711 NA NA NA
1706868000.0 10824.1 NA 292 284 0 NA NA NA NA NA NA 380 405 0 NA NA NA NA NA NA 1563 647 1261 NA NA NA NA NA NA 636 733 1306 NA NA NA NA NA
1706868000.0 10824.501 NA 289 158 0 NA NA NA NA NA NA 378 300 0 NA NA NA NA NA NA 1609 466 435 NA NA NA NA NA NA 668 651 570 NA NA NA NA NA
1706868000.0 10824.505 NA 291 159 0 NA NA NA NA NA NA 372 311 0 NA NA NA NA NA NA 1620 478 535 NA NA NA NA NA NA 727 720 624 NA NA NA NA NA
1706868000.0 10824.511 NA 291 125 0 NA NA NA NA NA NA 382 206 0 NA NA NA NA NA NA 1627 342 148 NA NA NA NA NA NA 698 552 173 NA NA NA NA NA
1706868000.0 10824.521 NA 291 120 0 NA NA NA NA NA NA 378 186 0 NA NA NA NA NA NA 1612 322 161 NA NA NA NA NA NA 723 450 186 NA NA NA NA NA
1706868000.0 10824.6 NA 291 462 0 150 168 NA NA NA NA 380 650 0 218 248 NA NA NA NA 1540 1619 640 338 476 NA NA NA NA 644 1626 806 823 530 NA NA NA
1706868000.0 10824.8 NA 291 469 0 178 169 NA NA NA NA 380 666 0 291 253 NA NA NA NA 1545 1646 637 341 510 NA NA NA NA 827 1959 790 1041 1150 NA NA NA
1706868000.0 10825.0 NA 286 461 0 147 168 NA NA NA NA 378 659 0 209 251 NA NA NA NA 1524 1544 635 314 478 NA NA NA NA 853 2341 715 449 702 NA NA NA
1706868000.0 10826.0 NA 292 464 0 149 170 NA NA NA NA 393 673 0 219 250 NA NA NA NA 1552 1720 636 323 495 NA NA NA NA 730 1607 735 589 669 NA NA NA
1706868000.0 10842.0 NA 286 460 0 177 166 NA NA NA NA 382 638 0 292 249 NA NA NA NA 1536 1543 827 354 490 NA NA NA NA 753 1925 1036 1189 900 NA NA NA
1706868000.0 10842.501 NA 289 156 0 NA NA NA NA NA NA 379 290 0 NA NA NA NA NA NA 1604 442 539 NA NA NA NA NA NA 709 546 757 NA NA NA NA NA
1706868000.0 10842.505 NA 287 158 0 NA NA NA NA NA NA 376 310 0 NA NA NA NA NA NA 1586 459 626 NA NA NA NA NA NA 679 635 696 NA NA NA NA NA
1706868000.0 10859.0 NA 300 482 0 151 170 NA NA NA NA 391 691 0 222 248 NA NA NA NA 1563 2239 640 318 498 NA NA NA NA 693 2110 719 437 781 NA NA NA
1706868000.0 10871.0 NA 292 466 0 151 169 NA NA NA NA 376 662 0 213 256 NA NA NA NA 1538 1659 614 313 496 NA NA NA NA 730 2089 695 412 813 NA NA NA
1706868000.0 109.0 160 175 349 NA NA NA NA NA NA 269 247 490 NA NA NA NA NA NA 1996 343 1514 NA NA NA NA NA NA 1232 777 2201 NA NA NA NA NA NA
1706868000.0 11.0 NA 192 362 0 122 NA NA NA NA NA 270 506 0 180 NA NA NA NA NA 1063 1569 611 264 NA NA NA NA NA 513 1783 856 456 NA NA NA NA
1706868000.0 110.0 125 173 338 NA NA NA NA NA NA 215 243 478 NA NA NA NA NA NA 579 292 1409 NA NA NA NA NA NA 731 434 2684 NA NA NA NA NA NA
1706868000.0 1102.0 NA 206 384 264 217 NA NA NA NA NA 301 541 366 267 NA NA NA NA NA 1455 3539 1644 343 NA NA NA NA NA 998 2369 757 396 NA NA NA NA
1706868000.0 11024.0 NA 527 802 0 171 NA NA NA NA NA 752 1096 0 257 NA NA NA NA NA 3832 3814 718 474 NA NA NA NA NA 2190 3014 837 565 NA NA NA NA
1706868000.0 11024.15 NA 556 765 0 177 NA NA NA NA NA 732 1053 0 272 NA NA NA NA NA 3772 3971 719 638 NA NA NA NA NA 1694 2917 900 1667 NA NA NA NA
1706868000.0 11024.2 NA 551 769 0 164 NA NA NA NA NA 734 1106 0 245 NA NA NA NA NA 3794 3859 701 397 NA NA NA NA NA 1921 3304 792 521 NA NA NA NA
1706868000.0 11024.6 NA 538 767 0 170 NA NA NA NA NA 741 1117 0 252 NA NA NA NA NA 3847 3614 688 465 NA NA NA NA NA 2120 3023 726 496 NA NA NA NA
1706868000.0 11025.0 NA 549 779 0 169 NA NA NA NA NA 727 1127 0 247 NA NA NA NA NA 3663 3469 663 476 NA NA NA NA NA 1554 2528 715 602 NA NA NA NA
1706868000.0 111.0 162 177 349 NA NA NA NA NA NA 267 250 484 NA NA NA NA NA NA 1020 273 1387 NA NA NA NA NA NA 810 454 2222 NA NA NA NA NA NA
1706868000.0 112.0 156 174 333 NA NA NA NA NA NA 271 253 468 NA NA NA NA NA NA 1327 308 1394 NA NA NA NA NA NA 934 353 2168 NA NA NA NA NA NA
1706868000.0 11224.0 NA 254 465 0 NA NA NA NA NA NA 350 646 0 NA NA NA NA NA NA 393 1683 704 NA NA NA NA NA NA 697 1954 851 NA NA NA NA NA
1706868000.0 11224.6 NA 253 466 0 NA NA NA NA NA NA 341 647 0 NA NA NA NA NA NA 395 1708 700 NA NA NA NA NA NA 590 2070 874 NA NA NA NA NA
1706868000.0 113.0 159 175 349 NA NA NA NA NA NA 268 249 491 NA NA NA NA NA NA 1364 315 1380 NA NA NA NA NA NA 874 435 1921 NA NA NA NA NA NA
1706868000.0 114.0 161 179 350 NA NA NA NA NA NA 268 255 473 NA NA NA NA NA NA 1491 315 1393 NA NA NA NA NA NA 1094 357 1584 NA NA NA NA NA NA
1706868000.0 115.0 159 178 351 NA NA NA NA NA NA 281 251 497 NA NA NA NA NA NA 1688 326 1455 NA NA NA NA NA NA 1227 626 2188 NA NA NA NA NA NA
1706868000.0 116.0 125 178 353 NA NA NA NA NA NA 270 249 481 NA NA NA NA NA NA 1747 334 1431 NA NA NA NA NA NA 913 332 1455 NA NA NA NA NA NA
1706868000.0 11601.0 NA 254 474 0 149 NA NA NA NA NA 343 668 0 221 NA NA NA NA NA 372 1545 468 292 NA NA NA NA NA 533 2254 901 420 NA NA NA NA
1706868000.0 11602.0 NA 257 443 0 150 NA NA NA NA NA 341 673 0 219 NA NA NA NA NA 358 1573 473 289 NA NA NA NA NA 329 1955 847 368 NA NA NA NA
1706868000.0 11603.0 NA 255 480 0 152 NA NA NA NA NA 346 691 0 214 NA NA NA NA NA 380 1620 479 292 NA NA NA NA NA 403 1820 605 346 NA NA NA NA
1706868000.0 11604.0 NA 240 474 0 150 NA NA NA NA NA 351 687 0 215 NA NA NA NA NA 382 1533 423 286 NA NA NA NA NA 545 2029 626 365 NA NA NA NA
1706868000.0 11605.0 NA 254 474 0 151 NA NA NA NA NA 337 664 0 223 NA NA NA NA NA 361 1552 421 294 NA NA NA NA NA 455 2084 788 396 NA NA NA NA
1706868000.0 11606.0 NA 254 470 0 150 NA NA NA NA NA 343 681 0 216 NA NA NA NA NA 369 1595 470 275 NA NA NA NA NA 351 2422 574 294 NA NA NA NA
1706868000.0 11607.0 NA 259 472 0 172 NA NA NA NA NA 347 675 0 266 NA NA NA NA NA 380 1612 657 303 NA NA NA NA NA 426 1920 811 373 NA NA NA NA
1706868000.0 11608.0 NA 259 477 0 173 NA NA NA NA NA 347 686 0 268 NA NA NA NA NA 378 1649 720 304 NA NA NA NA NA 429 2330 902 357 NA NA NA NA
1706868000.0 11609.0 NA 261 479 0 172 NA NA NA NA NA 352 692 0 263 NA NA NA NA NA 391 1682 707 288 NA NA NA NA NA 367 2112 909 319 NA NA NA NA
1706868000.0 11630.0 NA 274 508 0 155 NA NA NA NA NA 362 705 0 225 NA NA NA NA NA 465 2276 657 309 NA NA NA NA NA 536 1946 776 464 NA NA NA NA
1706868000.0 11634.0 NA 263 499 0 174 NA NA NA NA NA 358 727 0 266 NA NA NA NA NA 428 1822 714 319 NA NA NA NA NA 362 1816 840 501 NA NA NA NA
1706868000.0 11634.1 NA 253 277 0 NA NA NA NA NA NA 357 396 0 NA NA NA NA NA NA 450 688 1346 NA NA NA NA NA NA 647 1402 1776 NA NA NA NA NA
1706868000.0 11634.15 NA 268 507 0 175 NA NA NA NA NA 359 724 0 267 NA NA NA NA NA 429 2006 724 302 NA NA NA NA NA 424 3055 927 360 NA NA NA NA
1706868000.0 11634.24 NA 201 428 0 141 NA NA NA NA NA 291 637 0 202 NA NA NA NA NA 228 1480 425 273 NA NA NA NA NA 323 2109 822 357 NA NA NA NA
1706868000.0 11634.601 NA 265 94 498 0 NA NA NA NA NA 351 147 680 0 NA NA NA NA NA 418 116 1852 728 NA NA NA NA NA 424 144 2128 939 NA NA NA NA
1706868000.0 11634.7 NA 268 498 0 NA NA NA NA NA NA 353 697 0 NA NA NA NA NA NA 427 1861 729 NA NA NA NA NA NA 340 2427 887 NA NA NA NA NA
1706868000.0 11634.91 NA 266 496 0 176 NA NA NA NA NA 358 698 0 270 NA NA NA NA NA 433 1819 729 286 NA NA NA NA NA 608 1894 924 300 NA NA NA NA
1706868000.0 11634.911 154 261 476 0 154 NA NA NA NA 237 357 704 0 221 NA NA NA NA 2461 1215 2419 1095 452 NA NA NA NA 1325 816 2333 1363 555 NA NA NA NA
1706868000.0 11634.914 143 257 491 0 152 NA NA NA NA 215 333 708 0 222 NA NA NA NA 1997 420 1734 636 325 NA NA NA NA 1190 408 1849 727 638 NA NA NA NA
1706868000.0 11640.0 NA 257 475 0 151 NA NA NA NA NA 344 699 0 216 NA NA NA NA NA 382 1600 656 282 NA NA NA NA NA 415 1836 773 320 NA NA NA NA
1706868000.0 11643.0 NA 266 496 0 155 NA NA NA NA NA 358 713 0 220 NA NA NA NA NA 420 1840 666 297 NA NA NA NA NA 491 2083 821 370 NA NA NA NA
1706868000.0 11646.0 NA 259 486 0 156 NA NA NA NA NA 340 670 0 225 NA NA NA NA NA 396 1696 646 308 NA NA NA NA NA 404 1941 779 500 NA NA NA NA
1706868000.0 11650.0 NA 263 485 0 178 NA NA NA NA NA 347 676 0 267 NA NA NA NA NA 406 1702 818 310 NA NA NA NA NA 576 1990 984 454 NA NA NA NA
1706868000.0 11650.911 148 242 443 0 175 NA NA NA NA 233 333 698 0 266 NA NA NA NA 1872 1269 2431 1289 786 NA NA NA NA 1393 1152 2960 2136 1092 NA NA NA NA
1706868000.0 11650.914 141 254 483 0 173 NA NA NA NA 213 325 680 0 261 NA NA NA NA 1367 418 1686 784 311 NA NA NA NA 910 707 2319 873 388 NA NA NA NA
1706868000.0 117.0 150 180 343 NA NA NA NA NA NA 263 253 498 NA NA NA NA NA NA 1844 316 1514 NA NA NA NA NA NA 1111 278 2462 NA NA NA NA NA NA
1706868000.0 11723.17 NA 275 454 0 NA NA NA NA NA NA 375 717 0 NA NA NA NA NA NA 444 2095 753 NA NA NA NA NA NA 330 2479 956 NA NA NA NA NA
1706868000.0 118.0 158 182 357 NA NA NA NA NA NA 272 260 499 NA NA NA NA NA NA 2235 337 1460 NA NA NA NA NA NA 1059 306 1387 NA NA NA NA NA NA
1706868000.0 11834.0 NA 604 984 0 NA NA NA NA NA NA 828 1376 0 NA NA NA NA NA NA 3234 5073 784 NA NA NA NA NA NA 2075 2844 1045 NA NA NA NA NA
1706868000.0 11834.13 NA 584 987 0 NA NA NA NA NA NA 893 1486 0 NA NA NA NA NA NA 3509 6433 782 NA NA NA NA NA NA 1688 3245 887 NA NA NA NA NA
1706868000.0 11834.19 NA 623 999 0 NA NA NA NA NA NA 828 1429 0 NA NA NA NA NA NA 3287 5177 789 NA NA NA NA NA NA 2139 3461 962 NA NA NA NA NA
1706868000.0 11834.21 NA 505 356 219 162 NA NA NA NA NA 692 471 292 247 NA NA NA NA NA 3091 2444 603 322 NA NA NA NA NA 1437 1225 609 318 NA NA NA NA
1706868000.0 11834.24 NA 211 444 0 NA NA NA NA NA NA 288 645 0 NA NA NA NA NA NA 241 1483 545 NA NA NA NA NA NA 387 1726 607 NA NA NA NA NA
1706868000.0 11834.99 NA 590 623 693 0 NA NA NA NA NA 847 916 927 0 NA NA NA NA NA 3720 1081 4371 768 NA NA NA NA NA 2321 695 2199 835 NA NA NA NA
1706868000.0 11846.0 NA 601 941 0 NA NA NA NA NA NA 835 1233 0 NA NA NA NA NA NA 3236 4462 663 NA NA NA NA NA NA 1809 2916 735 NA NA NA NA NA
1706868000.0 11846.19 NA 603 934 0 NA NA NA NA NA NA 825 1261 0 NA NA NA NA NA NA 3174 5022 666 NA NA NA NA NA NA 1684 3314 738 NA NA NA NA NA
1706868000.0 119.0 156 175 347 NA NA NA NA NA NA 269 248 500 NA NA NA NA NA NA 1129 310 1420 NA NA NA NA NA NA 1116 435 2310 NA NA NA NA NA NA
1706868000.0 12.0 NA 206 343 0 NA NA NA NA NA NA 288 522 0 NA NA NA NA NA NA 1241 2763 858 NA NA NA NA NA NA 706 1772 1097 NA NA NA NA NA
1706868000.0 120.0 129 173 324 NA NA NA NA NA NA 222 248 476 NA NA NA NA NA NA 530 288 1376 NA NA NA NA NA NA 602 444 1892 NA NA NA NA NA NA
1706868000.0 12034.0 NA 269 479 0 NA NA NA NA NA NA 349 693 0 NA NA NA NA NA NA 394 1730 665 NA NA NA NA NA NA 363 2162 782 NA NA NA NA NA
1706868000.0 121.0 160 180 359 NA NA NA NA NA NA 283 252 492 NA NA NA NA NA NA 2348 332 1544 NA NA NA NA NA NA 1064 293 1453 NA NA NA NA NA NA
1706868000.0 122.0 131 164 332 NA NA NA NA NA NA 217 234 457 NA NA NA NA NA NA 615 226 1287 NA NA NA NA NA NA 757 637 1602 NA NA NA NA NA NA
1706868000.0 123.1 355 NA NA NA NA NA NA NA NA 516 NA NA NA NA NA NA NA NA 871 NA NA NA NA NA NA NA NA 1363 NA NA NA NA NA NA NA NA
1706868000.0 123.2 368 NA NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA NA 987 NA NA NA NA NA NA NA NA 1353 NA NA NA NA NA NA NA NA
