Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706479200.0 10008.0 NA 291 461 0 177 162 NA NA NA NA 384 654 0 296 246 NA NA NA NA 1566 1483 600 339 477 NA NA NA NA 846 1716 772 616 908 NA NA NA
1706479200.0 10009.0 NA 290 464 0 177 164 NA NA NA NA 371 663 0 295 249 NA NA NA NA 1613 1595 668 338 476 NA NA NA NA 986 2263 782 552 681 NA NA NA
1706479200.0 1001.0 NA 304 178 0 0 0 0 0 0 NA 455 264 0 0 0 0 0 0 NA 2213 453 100 80 113 228 137 235 NA 3349 1545 362 374 438 532 381 605
1706479200.0 1001.2 NA 524 226 0 0 0 0 NA NA NA 741 347 0 0 0 0 NA NA NA 9679 766 113 129 128 139 NA NA NA 4870 1092 442 585 270 217 NA NA
1706479200.0 1001.3 NA 498 220 0 NA NA NA NA NA NA 738 340 0 NA NA NA NA NA NA 7495 760 223 NA NA NA NA NA NA 2894 693 286 NA NA NA NA NA
1706479200.0 1002.0 NA 360 135 NA NA NA NA NA NA NA 495 178 NA NA NA NA NA NA NA 2564 197 NA NA NA NA NA NA NA 2718 221 NA NA NA NA NA NA
1706479200.0 1002.3 NA 492 213 0 NA NA NA NA NA NA 698 343 0 NA NA NA NA NA NA 6280 673 238 NA NA NA NA NA NA 2700 655 315 NA NA NA NA NA
1706479200.0 1002.4 NA 511 0 NA NA NA NA NA NA NA 727 0 NA NA NA NA NA NA NA 9287 396 NA NA NA NA NA NA NA 3336 446 NA NA NA NA NA NA
1706479200.0 10023.0 NA 289 453 0 146 158 NA NA NA NA 382 650 0 208 243 NA NA NA NA 1615 1550 607 326 458 NA NA NA NA 837 2798 834 627 744 NA NA NA
1706479200.0 10024.0 NA 300 477 0 179 167 NA NA NA NA 387 673 0 291 250 NA NA NA NA 1591 1728 666 344 480 NA NA NA NA 768 2402 828 709 582 NA NA NA
1706479200.0 10024.1 NA 301 285 0 NA NA NA NA NA NA 382 396 0 NA NA NA NA NA NA 1643 715 1385 NA NA NA NA NA NA 657 904 1585 NA NA NA NA NA
1706479200.0 10024.2 NA 269 445 0 NA NA NA NA NA NA 389 658 0 NA NA NA NA NA NA 1647 1826 683 NA NA NA NA NA NA 741 2040 943 NA NA NA NA NA
1706479200.0 10024.3 NA 301 270 0 NA NA NA NA NA NA 392 383 0 NA NA NA NA NA NA 1734 698 1151 NA NA NA NA NA NA 705 891 1257 NA NA NA NA NA
1706479200.0 10024.4 NA 302 470 0 NA NA NA NA NA NA 398 652 0 NA NA NA NA NA NA 1566 1782 696 NA NA NA NA NA NA 629 1913 833 NA NA NA NA NA
1706479200.0 10025.0 NA 294 466 0 147 164 NA NA NA NA 389 655 0 215 243 NA NA NA NA 1630 1577 661 330 475 NA NA NA NA 880 2342 1048 592 621 NA NA NA
1706479200.0 10026.0 NA 266 474 0 152 166 NA NA NA NA 390 654 0 219 244 NA NA NA NA 1656 1896 683 328 508 NA NA NA NA 782 2234 975 709 889 NA NA NA
1706479200.0 1003.0 NA 345 0 NA NA NA NA NA NA NA 641 0 NA NA NA NA NA NA NA 2775 321 NA NA NA NA NA NA NA 5333 536 NA NA NA NA NA NA
1706479200.0 1004.0 NA 267 148 0 0 0 0 NA NA NA 397 210 0 0 0 0 NA NA NA 841 222 72 99 213 208 NA NA NA 1520 305 285 189 260 248 NA NA
1706479200.0 10042.0 NA 294 466 0 179 162 NA NA NA NA 385 656 0 294 239 NA NA NA NA 1632 1611 867 338 494 NA NA NA NA 751 2496 996 640 1179 NA NA NA
1706479200.0 1005.0 NA 201 157 0 0 NA NA NA NA NA 378 251 0 0 NA NA NA NA NA 574 254 101 134 NA NA NA NA NA 1002 654 184 549 NA NA NA NA
1706479200.0 10059.0 NA 301 473 0 149 166 NA NA NA NA 388 684 0 216 254 NA NA NA NA 1689 2212 662 335 487 NA NA NA NA 1097 2080 758 601 630 NA NA NA
1706479200.0 10071.0 NA 299 476 0 150 166 NA NA NA NA 389 659 0 218 248 NA NA NA NA 1635 1673 686 332 505 NA NA NA NA 851 2457 928 793 904 NA NA NA
1706479200.0 101.0 170 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 821 NA NA NA NA NA NA NA NA 855 NA NA NA NA NA NA NA NA
1706479200.0 1010.0 NA 77 103 0 NA NA NA NA NA NA 148 163 0 NA NA NA NA NA NA 165 202 185 NA NA NA NA NA NA 553 448 358 NA NA NA NA NA
1706479200.0 102.0 170 NA NA NA NA NA NA NA NA 279 NA NA NA NA NA NA NA NA 771 NA NA NA NA NA NA NA NA 839 NA NA NA NA NA NA NA NA
1706479200.0 1020.0 NA 90 79 0 86 NA NA NA NA NA 162 146 0 160 NA NA NA NA NA 198 148 77 201 NA NA NA NA NA 630 561 397 465 NA NA NA NA
1706479200.0 10224.0 NA 451 708 0 167 NA NA NA NA NA 614 942 0 241 NA NA NA NA NA 3015 3036 746 490 NA NA NA NA NA 1456 2635 950 566 NA NA NA NA
1706479200.0 10224.15 NA 479 683 0 183 NA NA NA NA NA 653 957 0 263 NA NA NA NA NA 2999 3081 743 579 NA NA NA NA NA 1872 2843 884 655 NA NA NA NA
1706479200.0 10225.0 NA 461 687 0 166 NA NA NA NA NA 624 980 0 244 NA NA NA NA NA 2885 2800 710 494 NA NA NA NA NA 1369 2517 943 652 NA NA NA NA
1706479200.0 103.0 123 0 0 NA NA NA NA NA NA 200 0 0 NA NA NA NA NA NA 569 124 1275 NA NA NA NA NA NA 830 270 2091 NA NA NA NA NA NA
1706479200.0 1030.0 NA 256 93 0 0 NA NA NA NA NA 430 156 0 0 NA NA NA NA NA 5091 179 70 78 NA NA NA NA NA 1938 263 128 303 NA NA NA NA
1706479200.0 1040.0 NA 469 80 0 NA NA NA NA NA NA 670 136 0 NA NA NA NA NA NA 9270 177 106 NA NA NA NA NA NA 3445 405 135 NA NA NA NA NA
1706479200.0 1040.1 NA 120 80 0 NA NA NA NA NA NA 190 137 0 NA NA NA NA NA NA 386 160 123 NA NA NA NA NA NA 1184 477 288 NA NA NA NA NA
1706479200.0 1041.0 NA 119 85 0 NA NA NA NA NA NA 189 144 0 NA NA NA NA NA NA 256 168 85 NA NA NA NA NA NA 642 671 219 NA NA NA NA NA
1706479200.0 1042.0 NA 114 80 0 NA NA NA NA NA NA 191 141 0 NA NA NA NA NA NA 412 177 79 NA NA NA NA NA NA 1581 687 148 NA NA NA NA NA
1706479200.0 10424.0 NA 253 463 0 NA NA NA NA NA NA 347 653 0 NA NA NA NA NA NA 374 1710 671 NA NA NA NA NA NA 707 3023 769 NA NA NA NA NA
1706479200.0 1043.0 NA 104 83 0 NA NA NA NA NA NA 174 146 0 NA NA NA NA NA NA 301 160 81 NA NA NA NA NA NA 383 301 496 NA NA NA NA NA
1706479200.0 1044.0 NA 101 107 0 NA NA NA NA NA NA 173 172 0 NA NA NA NA NA NA 304 202 84 NA NA NA NA NA NA 496 358 204 NA NA NA NA NA
1706479200.0 1045.0 NA 101 101 0 NA NA NA NA NA NA 171 166 0 NA NA NA NA NA NA 311 206 79 NA NA NA NA NA NA 648 417 190 NA NA NA NA NA
1706479200.0 105.0 147 174 81 NA NA NA NA NA NA 263 245 136 NA NA NA NA NA NA 1425 345 157 NA NA NA NA NA NA 1056 665 484 NA NA NA NA NA NA
1706479200.0 1052.0 NA 202 158 0 NA NA NA NA NA NA 356 251 0 NA NA NA NA NA NA 570 246 78 NA NA NA NA NA NA 1049 514 175 NA NA NA NA NA
1706479200.0 1052.1 NA 141 0 NA NA NA NA NA NA NA 239 0 NA NA NA NA NA NA NA 230 86 NA NA NA NA NA NA NA 534 306 NA NA NA NA NA NA
1706479200.0 106.0 120 0 0 NA NA NA NA NA NA 202 0 0 NA NA NA NA NA NA 565 127 1259 NA NA NA NA NA NA 767 295 2073 NA NA NA NA NA NA
1706479200.0 1060.1 NA 156 NA NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA
1706479200.0 1060.2 NA 154 NA NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA NA 755 NA NA NA NA NA NA NA
1706479200.0 107.0 160 176 352 NA NA NA NA NA NA 270 251 491 NA NA NA NA NA NA 1621 332 1554 NA NA NA NA NA NA 888 646 2402 NA NA NA NA NA NA
1706479200.0 108.0 158 174 351 NA NA NA NA NA NA 268 247 488 NA NA NA NA NA NA 1904 339 1520 NA NA NA NA NA NA 1444 711 2156 NA NA NA NA NA NA
1706479200.0 10801.0 NA 280 456 0 146 167 NA NA NA NA 364 655 0 209 250 NA NA NA NA 1532 1463 461 330 466 NA NA NA NA 823 1772 538 710 564 NA NA NA
1706479200.0 10802.0 NA 280 457 0 147 166 NA NA NA NA 371 638 0 214 254 NA NA NA NA 1517 1483 462 316 487 NA NA NA NA 770 1803 539 464 703 NA NA NA
1706479200.0 10803.0 NA 282 461 0 147 168 NA NA NA NA 376 643 0 217 251 NA NA NA NA 1537 1502 501 328 482 NA NA NA NA 908 1798 599 572 585 NA NA NA
1706479200.0 10804.0 NA 280 456 0 148 167 NA NA NA NA 364 631 0 214 249 NA NA NA NA 1542 1482 421 325 499 NA NA NA NA 914 1927 518 609 1030 NA NA NA
1706479200.0 10804.31 NA 279 457 0 146 166 NA NA NA NA 374 636 0 217 249 NA NA NA NA 1586 1560 453 320 518 NA NA NA NA 770 2389 1038 465 1041 NA NA NA
1706479200.0 10805.0 NA 281 457 0 147 125 NA NA NA NA 368 640 0 218 255 NA NA NA NA 1527 1499 424 322 500 NA NA NA NA 1031 1985 511 519 745 NA NA NA
1706479200.0 10805.31 NA 277 456 0 144 164 NA NA NA NA 362 651 0 216 245 NA NA NA NA 1586 1582 412 340 483 NA NA NA NA 966 2592 483 593 627 NA NA NA
1706479200.0 10806.0 NA 279 454 0 146 162 NA NA NA NA 367 638 0 204 246 NA NA NA NA 1532 1479 490 324 489 NA NA NA NA 993 2285 799 542 947 NA NA NA
1706479200.0 10807.0 NA 283 461 0 176 164 NA NA NA NA 377 664 0 288 244 NA NA NA NA 1538 1532 599 337 472 NA NA NA NA 848 2249 713 689 588 NA NA NA
1706479200.0 10808.0 NA 279 460 0 176 165 NA NA NA NA 364 649 0 290 254 NA NA NA NA 1592 1539 674 342 480 NA NA NA NA 935 1955 776 621 669 NA NA NA
1706479200.0 10809.0 NA 283 437 0 177 168 NA NA NA NA 374 644 0 287 250 NA NA NA NA 1592 1599 658 340 507 NA NA NA NA 1130 2314 870 629 1088 NA NA NA
1706479200.0 10823.0 NA 281 457 0 146 135 NA NA NA NA 364 655 0 214 253 NA NA NA NA 1583 1503 643 330 497 NA NA NA NA 844 1932 895 798 1117 NA NA NA
1706479200.0 10824.0 NA 287 438 0 177 169 NA NA NA NA 365 646 0 291 252 NA NA NA NA 1627 1722 666 338 520 NA NA NA NA 1250 2342 879 645 1078 NA NA NA
1706479200.0 10824.1 NA 291 283 0 NA NA NA NA NA NA 388 399 0 NA NA NA NA NA NA 1583 704 1374 NA NA NA NA NA NA 639 824 1550 NA NA NA NA NA
1706479200.0 10824.501 NA 293 160 0 NA NA NA NA NA NA 379 302 0 NA NA NA NA NA NA 1710 510 486 NA NA NA NA NA NA 821 797 590 NA NA NA NA NA
1706479200.0 10824.505 NA 291 158 0 NA NA NA NA NA NA 379 294 0 NA NA NA NA NA NA 1713 508 583 NA NA NA NA NA NA 703 799 677 NA NA NA NA NA
1706479200.0 10824.511 NA 290 127 0 NA NA NA NA NA NA 373 205 0 NA NA NA NA NA NA 1728 383 162 NA NA NA NA NA NA 755 651 196 NA NA NA NA NA
1706479200.0 10824.521 NA 291 122 0 NA NA NA NA NA NA 390 190 0 NA NA NA NA NA NA 1749 357 167 NA NA NA NA NA NA 800 535 202 NA NA NA NA NA
1706479200.0 10824.6 NA 290 470 0 176 169 NA NA NA NA 381 669 0 289 254 NA NA NA NA 1620 1723 668 343 522 NA NA NA NA 893 2672 1016 733 1037 NA NA NA
1706479200.0 10824.8 NA 290 463 0 176 169 NA NA NA NA 381 648 0 290 249 NA NA NA NA 1633 1765 686 350 499 NA NA NA NA 720 2358 930 671 591 NA NA NA
1706479200.0 10825.0 NA 284 463 0 148 168 NA NA NA NA 371 652 0 206 252 NA NA NA NA 1586 1603 656 329 508 NA NA NA NA 780 2384 863 689 1024 NA NA NA
1706479200.0 10826.0 NA 293 475 0 151 169 NA NA NA NA 380 649 0 217 253 NA NA NA NA 1617 1821 656 330 494 NA NA NA NA 1167 2488 767 621 652 NA NA NA
1706479200.0 10842.0 NA 286 460 0 179 167 NA NA NA NA 373 659 0 295 246 NA NA NA NA 1608 1632 866 352 483 NA NA NA NA 739 1991 1396 646 567 NA NA NA
1706479200.0 10842.501 NA 287 156 0 NA NA NA NA NA NA 366 303 0 NA NA NA NA NA NA 1699 507 565 NA NA NA NA NA NA 770 1050 656 NA NA NA NA NA
1706479200.0 10842.505 NA 289 158 0 NA NA NA NA NA NA 381 302 0 NA NA NA NA NA NA 1697 494 704 NA NA NA NA NA NA 741 769 870 NA NA NA NA NA
1706479200.0 10859.0 NA 291 486 0 151 171 NA NA NA NA 386 686 0 213 252 NA NA NA NA 1657 2393 653 334 494 NA NA NA NA 1102 2644 782 497 636 NA NA NA
1706479200.0 10871.0 NA 292 475 0 150 169 NA NA NA NA 380 669 0 217 256 NA NA NA NA 1631 1698 645 333 509 NA NA NA NA 842 2007 758 538 874 NA NA NA
1706479200.0 109.0 161 178 324 NA NA NA NA NA NA 272 250 511 NA NA NA NA NA NA 2049 351 1574 NA NA NA NA NA NA 1456 767 2181 NA NA NA NA NA NA
1706479200.0 11.0 NA 192 355 0 122 NA NA NA NA NA 271 498 0 183 NA NA NA NA NA 1121 1648 623 269 NA NA NA NA NA 774 2318 987 541 NA NA NA NA
1706479200.0 110.0 127 173 335 NA NA NA NA NA NA 213 250 495 NA NA NA NA NA NA 599 314 1399 NA NA NA NA NA NA 880 757 2422 NA NA NA NA NA NA
1706479200.0 1102.0 NA 206 343 263 216 NA NA NA NA NA 295 549 367 267 NA NA NA NA NA 1392 3511 1704 305 NA NA NA NA NA 872 2953 1097 287 NA NA NA NA
1706479200.0 11024.0 NA 539 787 0 170 NA NA NA NA NA 710 1145 0 249 NA NA NA NA NA 3837 3759 752 503 NA NA NA NA NA 2064 2865 1125 601 NA NA NA NA
1706479200.0 11024.15 NA 553 778 0 183 NA NA NA NA NA 730 1102 0 265 NA NA NA NA NA 3884 3901 746 666 NA NA NA NA NA 1964 3935 942 1338 NA NA NA NA
1706479200.0 11024.2 NA 552 791 0 165 NA NA NA NA NA 717 1154 0 242 NA NA NA NA NA 3932 3986 723 400 NA NA NA NA NA 1966 3384 896 574 NA NA NA NA
1706479200.0 11024.6 NA 555 798 0 170 NA NA NA NA NA 739 1179 0 258 NA NA NA NA NA 3896 3998 749 541 NA NA NA NA NA 1675 3388 895 1272 NA NA NA NA
1706479200.0 11025.0 NA 551 779 0 166 NA NA NA NA NA 751 1123 0 254 NA NA NA NA NA 3888 3820 723 524 NA NA NA NA NA 1780 3187 866 1025 NA NA NA NA
1706479200.0 111.0 162 175 350 NA NA NA NA NA NA 267 249 497 NA NA NA NA NA NA 1065 277 1417 NA NA NA NA NA NA 881 518 1718 NA NA NA NA NA NA
1706479200.0 112.0 151 175 310 NA NA NA NA NA NA 261 245 478 NA NA NA NA NA NA 1361 330 1453 NA NA NA NA NA NA 1080 859 2247 NA NA NA NA NA NA
1706479200.0 11224.0 NA 254 464 0 NA NA NA NA NA NA 345 653 0 NA NA NA NA NA NA 399 1723 700 NA NA NA NA NA NA 692 2476 933 NA NA NA NA NA
1706479200.0 11224.6 NA 253 456 0 NA NA NA NA NA NA 347 642 0 NA NA NA NA NA NA 400 1729 686 NA NA NA NA NA NA 773 2745 770 NA NA NA NA NA
1706479200.0 113.0 159 178 341 NA NA NA NA NA NA 267 256 473 NA NA NA NA NA NA 1441 328 1472 NA NA NA NA NA NA 1324 773 1767 NA NA NA NA NA NA
1706479200.0 114.0 164 175 350 NA NA NA NA NA NA 268 246 488 NA NA NA NA NA NA 1542 339 1462 NA NA NA NA NA NA 1100 1181 1770 NA NA NA NA NA NA
1706479200.0 115.0 161 178 337 NA NA NA NA NA NA 278 250 486 NA NA NA NA NA NA 1738 343 1513 NA NA NA NA NA NA 1250 682 2069 NA NA NA NA NA NA
1706479200.0 116.0 115 175 354 NA NA NA NA NA NA 271 255 482 NA NA NA NA NA NA 1743 338 1438 NA NA NA NA NA NA 895 393 1426 NA NA NA NA NA NA
1706479200.0 11601.0 NA 255 473 0 151 NA NA NA NA NA 341 687 0 221 NA NA NA NA NA 376 1592 456 306 NA NA NA NA NA 612 2253 537 539 NA NA NA NA
1706479200.0 11602.0 NA 256 476 0 152 NA NA NA NA NA 347 690 0 215 NA NA NA NA NA 366 1615 465 296 NA NA NA NA NA 400 2233 529 384 NA NA NA NA
1706479200.0 11603.0 NA 255 478 0 151 NA NA NA NA NA 341 684 0 219 NA NA NA NA NA 378 1607 492 301 NA NA NA NA NA 401 2169 591 445 NA NA NA NA
1706479200.0 11604.0 NA 256 471 0 151 NA NA NA NA NA 342 681 0 221 NA NA NA NA NA 371 1583 414 304 NA NA NA NA NA 457 2380 468 450 NA NA NA NA
1706479200.0 11605.0 NA 254 476 0 152 NA NA NA NA NA 350 690 0 221 NA NA NA NA NA 367 1539 422 304 NA NA NA NA NA 419 1661 528 553 NA NA NA NA
1706479200.0 11606.0 NA 256 470 0 127 NA NA NA NA NA 347 681 0 215 NA NA NA NA NA 367 1547 450 304 NA NA NA NA NA 390 1885 518 434 NA NA NA NA
1706479200.0 11607.0 NA 257 476 0 169 NA NA NA NA NA 350 704 0 262 NA NA NA NA NA 373 1589 646 310 NA NA NA NA NA 380 1932 824 473 NA NA NA NA
1706479200.0 11608.0 NA 259 478 0 170 NA NA NA NA NA 342 689 0 256 NA NA NA NA NA 374 1611 706 309 NA NA NA NA NA 420 2297 1019 478 NA NA NA NA
1706479200.0 11609.0 NA 258 455 0 171 NA NA NA NA NA 349 674 0 260 NA NA NA NA NA 390 1653 691 311 NA NA NA NA NA 437 2379 932 523 NA NA NA NA
1706479200.0 11630.0 NA 275 506 0 134 NA NA NA NA NA 361 717 0 225 NA NA NA NA NA 455 2260 657 310 NA NA NA NA NA 553 2112 857 433 NA NA NA NA
1706479200.0 11634.0 NA 269 495 0 173 NA NA NA NA NA 350 718 0 267 NA NA NA NA NA 424 1816 703 318 NA NA NA NA NA 650 2188 835 508 NA NA NA NA
1706479200.0 11634.1 NA 255 265 0 NA NA NA NA NA NA 361 398 0 NA NA NA NA NA NA 475 749 1486 NA NA NA NA NA NA 663 1124 2029 NA NA NA NA NA
1706479200.0 11634.15 NA 270 512 0 174 NA NA NA NA NA 352 729 0 266 NA NA NA NA NA 415 1956 715 319 NA NA NA NA NA 439 2329 1003 548 NA NA NA NA
1706479200.0 11634.24 NA 202 435 0 140 NA NA NA NA NA 282 626 0 201 NA NA NA NA NA 235 1477 407 287 NA NA NA NA NA 432 1902 465 457 NA NA NA NA
1706479200.0 11634.601 NA 266 92 500 0 NA NA NA NA NA 360 148 723 0 NA NA NA NA NA 411 124 1824 705 NA NA NA NA NA 392 305 2136 883 NA NA NA NA
1706479200.0 11634.7 NA 266 493 0 NA NA NA NA NA NA 366 696 0 NA NA NA NA NA NA 438 1843 717 NA NA NA NA NA NA 581 2178 913 NA NA NA NA NA
1706479200.0 11634.91 NA 266 495 0 176 NA NA NA NA NA 350 728 0 273 NA NA NA NA NA 417 1827 718 318 NA NA NA NA NA 374 2416 1027 525 NA NA NA NA
1706479200.0 11634.911 153 262 497 0 154 NA NA NA NA 233 340 694 0 226 NA NA NA NA 2551 1213 2526 1101 478 NA NA NA NA 1517 1095 2648 1403 954 NA NA NA NA
1706479200.0 11634.914 143 256 457 0 151 NA NA NA NA 218 328 691 0 220 NA NA NA NA 2065 435 1892 684 342 NA NA NA NA 1113 475 2583 959 714 NA NA NA NA
1706479200.0 11640.0 NA 260 477 0 151 NA NA NA NA NA 355 686 0 216 NA NA NA NA NA 375 1593 639 301 NA NA NA NA NA 359 2060 750 456 NA NA NA NA
1706479200.0 11643.0 NA 266 490 0 141 NA NA NA NA NA 354 695 0 219 NA NA NA NA NA 411 1845 663 309 NA NA NA NA NA 391 2256 1028 459 NA NA NA NA
1706479200.0 11646.0 NA 259 486 0 110 NA NA NA NA NA 341 701 0 227 NA NA NA NA NA 394 1643 633 300 NA NA NA NA NA 456 1825 809 406 NA NA NA NA
1706479200.0 11650.0 NA 262 485 0 175 NA NA NA NA NA 346 723 0 272 NA NA NA NA NA 399 1680 804 312 NA NA NA NA NA 455 2196 995 463 NA NA NA NA
1706479200.0 11650.911 148 251 469 0 175 NA NA NA NA 237 344 710 0 263 NA NA NA NA 2042 1300 2539 1376 859 NA NA NA NA 2138 1199 5447 1940 765 NA NA NA NA
1706479200.0 11650.914 141 257 484 0 167 NA NA NA NA 212 340 700 0 258 NA NA NA NA 1415 408 1760 827 357 NA NA NA NA 1012 301 2646 896 771 NA NA NA NA
1706479200.0 117.0 150 178 356 NA NA NA NA NA NA 261 253 495 NA NA NA NA NA NA 1880 339 1535 NA NA NA NA NA NA 1153 496 1763 NA NA NA NA NA NA
1706479200.0 11723.17 NA 272 508 0 NA NA NA NA NA NA 363 736 0 NA NA NA NA NA NA 450 2110 762 NA NA NA NA NA NA 419 2219 833 NA NA NA NA NA
1706479200.0 118.0 113 181 358 NA NA NA NA NA NA 275 259 496 NA NA NA NA NA NA 2345 328 1611 NA NA NA NA NA NA 1088 277 2128 NA NA NA NA NA NA
1706479200.0 11834.0 NA 618 964 0 NA NA NA NA NA NA 856 1349 0 NA NA NA NA NA NA 3537 5885 805 NA NA NA NA NA NA 1916 3369 885 NA NA NA NA NA
1706479200.0 11834.13 NA 597 1015 0 NA NA NA NA NA NA 855 1468 0 NA NA NA NA NA NA 3378 6364 806 NA NA NA NA NA NA 1793 3910 1288 NA NA NA NA NA
1706479200.0 11834.19 NA 611 982 0 NA NA NA NA NA NA 827 1335 0 NA NA NA NA NA NA 3330 6069 816 NA NA NA NA NA NA 1597 3140 1175 NA NA NA NA NA
1706479200.0 11834.21 NA 515 358 217 161 NA NA NA NA NA 710 500 286 249 NA NA NA NA NA 3299 2437 614 352 NA NA NA NA NA 1546 1084 685 437 NA NA NA NA
1706479200.0 11834.24 NA 212 451 0 NA NA NA NA NA NA 294 648 0 NA NA NA NA NA NA 263 1587 578 NA NA NA NA NA NA 730 2383 712 NA NA NA NA NA
1706479200.0 11834.99 NA 601 597 662 0 NA NA NA NA NA 821 879 889 0 NA NA NA NA NA 3853 1063 3850 792 NA NA NA NA NA 2376 888 2328 876 NA NA NA NA
1706479200.0 11846.0 NA 586 897 0 NA NA NA NA NA NA 848 1255 0 NA NA NA NA NA NA 3304 4894 685 NA NA NA NA NA NA 2114 3464 929 NA NA NA NA NA
1706479200.0 11846.19 NA 588 943 0 NA NA NA NA NA NA 852 1365 0 NA NA NA NA NA NA 3481 5076 699 NA NA NA NA NA NA 2269 3924 797 NA NA NA NA NA
1706479200.0 119.0 161 169 346 NA NA NA NA NA NA 271 251 478 NA NA NA NA NA NA 1165 321 1429 NA NA NA NA NA NA 881 529 1731 NA NA NA NA NA NA
1706479200.0 12.0 NA 207 378 0 NA NA NA NA NA NA 290 548 0 NA NA NA NA NA NA 1237 2808 830 NA NA NA NA NA NA 854 2697 901 NA NA NA NA NA
1706479200.0 120.0 126 171 337 NA NA NA NA NA NA 223 241 470 NA NA NA NA NA NA 561 312 1395 NA NA NA NA NA NA 1001 667 2144 NA NA NA NA NA NA
1706479200.0 12034.0 NA 267 491 0 NA NA NA NA NA NA 347 699 0 NA NA NA NA NA NA 413 1795 696 NA NA NA NA NA NA 607 2549 984 NA NA NA NA NA
1706479200.0 121.0 147 181 356 NA NA NA NA NA NA 283 259 494 NA NA NA NA NA NA 2676 357 1706 NA NA NA NA NA NA 1177 299 1987 NA NA NA NA NA NA
1706479200.0 122.0 121 0 0 NA NA NA NA NA NA 201 0 0 NA NA NA NA NA NA 565 125 1261 NA NA NA NA NA NA 736 247 1696 NA NA NA NA NA NA
1706479200.0 123.1 394 NA NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA NA 920 NA NA NA NA NA NA NA NA 1347 NA NA NA NA NA NA NA NA
1706479200.0 123.2 365 NA NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA NA 1031 NA NA NA NA NA NA NA NA 1277 NA NA NA NA NA NA NA NA
