Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706911200.0 1002.4 NA 509 0 NA NA NA NA NA NA NA 750 0 NA NA NA NA NA NA NA 8846 396 NA NA NA NA NA NA NA 3219 531 NA NA NA NA NA NA
1706911200.0 10023.0 NA 289 458 0 146 159 NA NA NA NA 378 656 0 205 243 NA NA NA NA 1652 1461 603 322 470 NA NA NA NA 916 1997 727 632 885 NA NA NA
1706911200.0 10024.0 NA 300 475 0 180 166 NA NA NA NA 394 660 0 286 246 NA NA NA NA 1607 1678 681 377 484 NA NA NA NA 648 1782 794 819 666 NA NA NA
1706911200.0 10024.1 NA 299 284 0 NA NA NA NA NA NA 393 411 0 NA NA NA NA NA NA 1575 658 1230 NA NA NA NA NA NA 731 788 1265 NA NA NA NA NA
1706911200.0 10024.2 NA 302 472 0 NA NA NA NA NA NA 391 669 0 NA NA NA NA NA NA 1557 1658 658 NA NA NA NA NA NA 647 1753 830 NA NA NA NA NA
1706911200.0 10024.3 NA 300 271 0 NA NA NA NA NA NA 376 396 0 NA NA NA NA NA NA 1566 590 1021 NA NA NA NA NA NA 641 556 1105 NA NA NA NA NA
1706911200.0 10024.4 NA 296 464 0 NA NA NA NA NA NA 383 644 0 NA NA NA NA NA NA 1612 1578 602 NA NA NA NA NA NA 746 1433 637 NA NA NA NA NA
1706911200.0 10025.0 NA 292 468 0 148 166 NA NA NA NA 382 674 0 206 249 NA NA NA NA 1609 1512 652 315 473 NA NA NA NA 664 1855 812 478 703 NA NA NA
1706911200.0 10026.0 NA 303 478 0 150 167 NA NA NA NA 405 646 0 219 243 NA NA NA NA 1603 1832 676 318 487 NA NA NA NA 661 1826 1094 525 727 NA NA NA
1706911200.0 1003.0 NA 373 0 NA NA NA NA NA NA NA 640 0 NA NA NA NA NA NA NA 2462 302 NA NA NA NA NA NA NA 2635 462 NA NA NA NA NA NA
1706911200.0 1004.0 NA 266 148 0 0 0 0 NA NA NA 396 211 0 0 0 0 NA NA NA 808 212 66 93 206 198 NA NA NA 1352 501 175 271 350 234 NA NA
1706911200.0 10042.0 NA 292 468 0 179 163 NA NA NA NA 392 672 0 290 244 NA NA NA NA 1642 1591 876 329 478 NA NA NA NA 1081 2208 1208 644 846 NA NA NA
1706911200.0 1005.0 NA 203 154 0 0 NA NA NA NA NA 377 250 0 0 NA NA NA NA NA 492 221 91 116 NA NA NA NA NA 970 336 188 225 NA NA NA NA
1706911200.0 10059.0 NA 302 478 0 150 166 NA NA NA NA 403 655 0 221 249 NA NA NA NA 1665 2203 685 327 492 NA NA NA NA 814 2132 865 611 830 NA NA NA
1706911200.0 10071.0 NA 299 472 0 150 165 NA NA NA NA 392 655 0 220 250 NA NA NA NA 1640 1679 693 320 516 NA NA NA NA 845 2343 899 530 1504 NA NA NA
1706911200.0 101.0 164 NA NA NA NA NA NA NA NA 296 NA NA NA NA NA NA NA NA 726 NA NA NA NA NA NA NA NA 854 NA NA NA NA NA NA NA NA
1706911200.0 1010.0 NA 81 100 0 NA NA NA NA NA NA 146 157 0 NA NA NA NA NA NA 139 168 160 NA NA NA NA NA NA 586 247 205 NA NA NA NA NA
1706911200.0 102.0 156 NA NA NA NA NA NA NA NA 281 NA NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA NA 980 NA NA NA NA NA NA NA NA
1706911200.0 1020.0 NA 82 78 0 88 NA NA NA NA NA 160 148 0 160 NA NA NA NA NA 178 132 64 172 NA NA NA NA NA 575 754 134 322 NA NA NA NA
1706911200.0 10224.0 NA 490 729 0 167 NA NA NA NA NA 641 1014 0 256 NA NA NA NA NA 2870 3014 705 465 NA NA NA NA NA 1272 2102 768 657 NA NA NA NA
1706911200.0 10224.15 NA 483 726 0 183 NA NA NA NA NA 630 1005 0 266 NA NA NA NA NA 2852 2880 704 557 NA NA NA NA NA 1494 2127 754 766 NA NA NA NA
1706911200.0 10225.0 NA 469 700 0 166 NA NA NA NA NA 626 967 0 241 NA NA NA NA NA 2850 2651 685 496 NA NA NA NA NA 1234 2011 851 762 NA NA NA NA
1706911200.0 103.0 122 0 0 NA NA NA NA NA NA 201 0 0 NA NA NA NA NA NA 543 120 1157 NA NA NA NA NA NA 608 491 1469 NA NA NA NA NA NA
1706911200.0 1030.0 NA 258 92 0 0 NA NA NA NA NA 433 158 0 0 NA NA NA NA NA 4743 157 59 57 NA NA NA NA NA 1684 252 93 76 NA NA NA NA
1706911200.0 1040.0 NA 477 81 0 NA NA NA NA NA NA 667 135 0 NA NA NA NA NA NA 8062 131 98 NA NA NA NA NA NA 2916 230 130 NA NA NA NA NA
1706911200.0 1040.1 NA 116 80 0 NA NA NA NA NA NA 191 136 0 NA NA NA NA NA NA 356 139 111 NA NA NA NA NA NA 965 389 313 NA NA NA NA NA
1706911200.0 1041.0 NA 113 86 0 NA NA NA NA NA NA 187 145 0 NA NA NA NA NA NA 246 144 74 NA NA NA NA NA NA 1020 359 179 NA NA NA NA NA
1706911200.0 1042.0 NA 81 82 0 NA NA NA NA NA NA 191 141 0 NA NA NA NA NA NA 408 151 70 NA NA NA NA NA NA 2770 669 250 NA NA NA NA NA
1706911200.0 10424.0 NA 251 464 0 NA NA NA NA NA NA 342 648 0 NA NA NA NA NA NA 367 1629 644 NA NA NA NA NA NA 514 1926 698 NA NA NA NA NA
1706911200.0 1043.0 NA 98 83 0 NA NA NA NA NA NA 170 146 0 NA NA NA NA NA NA 276 145 66 NA NA NA NA NA NA 869 271 131 NA NA NA NA NA
1706911200.0 1044.0 NA 96 106 0 NA NA NA NA NA NA 173 173 0 NA NA NA NA NA NA 271 183 78 NA NA NA NA NA NA 412 311 145 NA NA NA NA NA
1706911200.0 1045.0 NA 101 103 0 NA NA NA NA NA NA 170 169 0 NA NA NA NA NA NA 272 166 67 NA NA NA NA NA NA 569 347 150 NA NA NA NA NA
1706911200.0 105.0 147 172 82 NA NA NA NA NA NA 264 244 137 NA NA NA NA NA NA 1306 305 130 NA NA NA NA NA NA 1130 447 190 NA NA NA NA NA NA
1706911200.0 1052.0 NA 207 152 0 NA NA NA NA NA NA 349 249 0 NA NA NA NA NA NA 481 228 67 NA NA NA NA NA NA 621 419 129 NA NA NA NA NA
1706911200.0 1052.1 NA 143 0 NA NA NA NA NA NA NA 241 0 NA NA NA NA NA NA NA 192 68 NA NA NA NA NA NA NA 311 132 NA NA NA NA NA NA
1706911200.0 106.0 121 0 0 NA NA NA NA NA NA 201 0 0 NA NA NA NA NA NA 551 116 1176 NA NA NA NA NA NA 888 318 1885 NA NA NA NA NA NA
1706911200.0 1060.1 NA 158 NA NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA
1706911200.0 1060.2 NA 155 NA NA NA NA NA NA NA NA 250 NA NA NA NA NA NA NA NA 448 NA NA NA NA NA NA NA NA 526 NA NA NA NA NA NA NA
1706911200.0 107.0 160 177 342 NA NA NA NA NA NA 262 254 502 NA NA NA NA NA NA 1587 345 1469 NA NA NA NA NA NA 1097 1340 2007 NA NA NA NA NA NA
1706911200.0 108.0 156 179 356 NA NA NA NA NA NA 268 258 486 NA NA NA NA NA NA 1992 338 1483 NA NA NA NA NA NA 1257 597 1861 NA NA NA NA NA NA
1706911200.0 10801.0 NA 281 421 0 146 165 NA NA NA NA 379 635 0 211 249 NA NA NA NA 1577 1500 464 315 460 NA NA NA NA 737 2170 604 425 550 NA NA NA
1706911200.0 10802.0 NA 277 457 0 147 168 NA NA NA NA 369 645 0 216 243 NA NA NA NA 1576 1526 460 314 469 NA NA NA NA 816 2020 621 543 619 NA NA NA
1706911200.0 10803.0 NA 283 461 0 147 169 NA NA NA NA 376 671 0 206 259 NA NA NA NA 1608 1493 497 314 474 NA NA NA NA 962 1899 591 506 663 NA NA NA
1706911200.0 10804.0 NA 280 457 0 147 167 NA NA NA NA 372 644 0 208 243 NA NA NA NA 1551 1408 427 323 471 NA NA NA NA 717 1469 671 783 696 NA NA NA
1706911200.0 10804.31 NA 280 458 0 147 167 NA NA NA NA 372 652 0 215 246 NA NA NA NA 1493 1492 411 303 454 NA NA NA NA 704 2469 474 449 531 NA NA NA
1706911200.0 10805.0 NA 280 455 0 146 165 NA NA NA NA 371 641 0 215 245 NA NA NA NA 1590 1530 403 321 467 NA NA NA NA 844 2045 482 601 636 NA NA NA
1706911200.0 10805.31 NA 281 455 0 146 165 NA NA NA NA 369 646 0 210 243 NA NA NA NA 1566 1566 424 322 492 NA NA NA NA 937 3660 746 689 1011 NA NA NA
1706911200.0 10806.0 NA 281 455 0 146 162 NA NA NA NA 370 650 0 206 242 NA NA NA NA 1553 1473 483 306 447 NA NA NA NA 749 1736 550 411 601 NA NA NA
1706911200.0 10807.0 NA 249 457 0 177 166 NA NA NA NA 379 674 0 289 250 NA NA NA NA 1555 1563 599 328 442 NA NA NA NA 716 2621 707 632 497 NA NA NA
1706911200.0 10808.0 NA 283 459 0 175 165 NA NA NA NA 381 660 0 285 246 NA NA NA NA 1625 1522 663 322 481 NA NA NA NA 986 2260 741 515 760 NA NA NA
1706911200.0 10809.0 NA 282 464 0 176 168 NA NA NA NA 363 668 0 296 251 NA NA NA NA 1568 1508 683 347 490 NA NA NA NA 708 1548 892 1003 667 NA NA NA
1706911200.0 10823.0 NA 281 458 0 146 162 NA NA NA NA 378 644 0 205 246 NA NA NA NA 1577 1509 610 317 481 NA NA NA NA 834 2390 780 521 968 NA NA NA
1706911200.0 10824.0 NA 291 476 0 177 171 NA NA NA NA 373 677 0 292 257 NA NA NA NA 1595 1629 653 342 479 NA NA NA NA 894 1650 863 776 631 NA NA NA
1706911200.0 10824.1 NA 291 282 0 NA NA NA NA NA NA 382 405 0 NA NA NA NA NA NA 1520 632 1244 NA NA NA NA NA NA 625 807 1282 NA NA NA NA NA
1706911200.0 10824.501 NA 291 158 0 NA NA NA NA NA NA 371 299 0 NA NA NA NA NA NA 1544 445 423 NA NA NA NA NA NA 656 602 581 NA NA NA NA NA
1706911200.0 10824.505 NA 291 156 0 NA NA NA NA NA NA 379 305 0 NA NA NA NA NA NA 1550 437 511 NA NA NA NA NA NA 707 575 625 NA NA NA NA NA
1706911200.0 10824.511 NA 291 129 0 NA NA NA NA NA NA 378 213 0 NA NA NA NA NA NA 1535 328 145 NA NA NA NA NA NA 610 574 176 NA NA NA NA NA
1706911200.0 10824.521 NA 291 122 0 NA NA NA NA NA NA 371 185 0 NA NA NA NA NA NA 1548 305 154 NA NA NA NA NA NA 681 502 184 NA NA NA NA NA
1706911200.0 10824.6 NA 292 476 0 177 171 NA NA NA NA 372 662 0 292 259 NA NA NA NA 1614 1696 648 327 511 NA NA NA NA 722 2455 836 421 814 NA NA NA
1706911200.0 10824.8 NA 283 476 0 179 170 NA NA NA NA 387 650 0 295 247 NA NA NA NA 1628 1682 656 342 509 NA NA NA NA 1373 1941 983 887 988 NA NA NA
1706911200.0 10825.0 NA 284 459 0 149 170 NA NA NA NA 383 653 0 216 262 NA NA NA NA 1584 1582 644 325 500 NA NA NA NA 775 2015 822 674 1078 NA NA NA
1706911200.0 10826.0 NA 294 478 0 151 169 NA NA NA NA 386 667 0 220 248 NA NA NA NA 1563 1740 674 341 486 NA NA NA NA 626 1797 819 876 737 NA NA NA
1706911200.0 10842.0 NA 286 468 0 179 167 NA NA NA NA 380 645 0 296 242 NA NA NA NA 1513 1481 800 300 456 NA NA NA NA 629 1528 838 350 637 NA NA NA
1706911200.0 10842.501 NA 286 158 0 NA NA NA NA NA NA 377 305 0 NA NA NA NA NA NA 1519 427 512 NA NA NA NA NA NA 638 613 631 NA NA NA NA NA
1706911200.0 10842.505 NA 283 157 0 NA NA NA NA NA NA 370 295 0 NA NA NA NA NA NA 1542 436 595 NA NA NA NA NA NA 737 607 638 NA NA NA NA NA
1706911200.0 10859.0 NA 301 486 0 151 170 NA NA NA NA 381 696 0 213 252 NA NA NA NA 1630 2360 681 332 503 NA NA NA NA 1019 2265 1039 782 844 NA NA NA
1706911200.0 10871.0 NA 292 475 0 151 169 NA NA NA NA 379 665 0 214 251 NA NA NA NA 1612 1700 653 329 489 NA NA NA NA 973 2139 1035 795 613 NA NA NA
1706911200.0 109.0 160 178 356 NA NA NA NA NA NA 272 250 491 NA NA NA NA NA NA 2048 339 1519 NA NA NA NA NA NA 1519 473 1926 NA NA NA NA NA NA
1706911200.0 11.0 NA 191 361 0 122 NA NA NA NA NA 269 509 0 180 NA NA NA NA NA 1114 1556 578 250 NA NA NA NA NA 896 1354 627 378 NA NA NA NA
1706911200.0 110.0 128 172 341 NA NA NA NA NA NA 213 244 472 NA NA NA NA NA NA 570 293 1314 NA NA NA NA NA NA 754 638 1782 NA NA NA NA NA NA
1706911200.0 1102.0 NA 207 386 265 218 NA NA NA NA NA 299 533 365 266 NA NA NA NA NA 1415 3524 1705 313 NA NA NA NA NA 791 2174 1079 294 NA NA NA NA
1706911200.0 11024.0 NA 561 793 0 169 NA NA NA NA NA 751 1114 0 256 NA NA NA NA NA 3728 3583 699 485 NA NA NA NA NA 1758 3308 808 673 NA NA NA NA
1706911200.0 11024.15 NA 532 769 0 186 NA NA NA NA NA 751 1061 0 263 NA NA NA NA NA 3710 3480 697 584 NA NA NA NA NA 1795 2892 935 1151 NA NA NA NA
1706911200.0 11024.2 NA 566 812 0 164 NA NA NA NA NA 734 1075 0 247 NA NA NA NA NA 3737 3831 701 377 NA NA NA NA NA 1648 2656 839 402 NA NA NA NA
1706911200.0 11024.6 NA 543 795 0 170 NA NA NA NA NA 739 1058 0 262 NA NA NA NA NA 3693 3564 715 489 NA NA NA NA NA 1607 2953 876 841 NA NA NA NA
1706911200.0 11025.0 NA 551 793 0 169 NA NA NA NA NA 757 1060 0 259 NA NA NA NA NA 3609 3449 678 481 NA NA NA NA NA 1804 2534 791 839 NA NA NA NA
1706911200.0 111.0 157 178 352 NA NA NA NA NA NA 267 255 476 NA NA NA NA NA NA 1073 275 1397 NA NA NA NA NA NA 1160 811 1874 NA NA NA NA NA NA
1706911200.0 112.0 155 175 345 NA NA NA NA NA NA 261 250 501 NA NA NA NA NA NA 1398 317 1410 NA NA NA NA NA NA 1473 555 2037 NA NA NA NA NA NA
1706911200.0 11224.0 NA 254 463 0 NA NA NA NA NA NA 346 646 0 NA NA NA NA NA NA 387 1670 662 NA NA NA NA NA NA 449 2003 697 NA NA NA NA NA
1706911200.0 11224.6 NA 253 457 0 NA NA NA NA NA NA 335 640 0 NA NA NA NA NA NA 414 1692 700 NA NA NA NA NA NA 865 2160 876 NA NA NA NA NA
1706911200.0 113.0 160 176 350 NA NA NA NA NA NA 269 255 487 NA NA NA NA NA NA 1440 332 1423 NA NA NA NA NA NA 1212 974 1838 NA NA NA NA NA NA
1706911200.0 114.0 163 179 352 NA NA NA NA NA NA 278 251 509 NA NA NA NA NA NA 1557 326 1440 NA NA NA NA NA NA 974 430 1999 NA NA NA NA NA NA
1706911200.0 115.0 164 178 353 NA NA NA NA NA NA 277 252 490 NA NA NA NA NA NA 1798 328 1478 NA NA NA NA NA NA 1481 510 1980 NA NA NA NA NA NA
1706911200.0 116.0 161 179 354 NA NA NA NA NA NA 270 247 495 NA NA NA NA NA NA 1672 310 1394 NA NA NA NA NA NA 1018 292 1450 NA NA NA NA NA NA
1706911200.0 11601.0 NA 255 475 0 150 NA NA NA NA NA 346 673 0 221 NA NA NA NA NA 358 1574 469 270 NA NA NA NA NA 279 1945 1058 295 NA NA NA NA
1706911200.0 11602.0 NA 254 477 0 150 NA NA NA NA NA 333 675 0 222 NA NA NA NA NA 387 1544 471 291 NA NA NA NA NA 591 1894 559 352 NA NA NA NA
1706911200.0 11603.0 NA 256 469 0 151 NA NA NA NA NA 347 687 0 216 NA NA NA NA NA 392 1689 489 288 NA NA NA NA NA 623 2832 587 395 NA NA NA NA
1706911200.0 11604.0 NA 252 475 0 151 NA NA NA NA NA 337 685 0 212 NA NA NA NA NA 404 1563 405 289 NA NA NA NA NA 633 1843 461 378 NA NA NA NA
1706911200.0 11605.0 NA 252 473 0 150 NA NA NA NA NA 349 678 0 213 NA NA NA NA NA 382 1558 410 268 NA NA NA NA NA 388 1891 511 297 NA NA NA NA
1706911200.0 11606.0 NA 254 458 0 149 NA NA NA NA NA 338 678 0 212 NA NA NA NA NA 387 1590 453 301 NA NA NA NA NA 570 2327 567 504 NA NA NA NA
1706911200.0 11607.0 NA 256 473 0 171 NA NA NA NA NA 351 657 0 262 NA NA NA NA NA 391 1522 654 289 NA NA NA NA NA 400 1666 808 342 NA NA NA NA
1706911200.0 11608.0 NA 257 479 0 172 NA NA NA NA NA 349 683 0 267 NA NA NA NA NA 386 1604 676 318 NA NA NA NA NA 430 2071 774 593 NA NA NA NA
1706911200.0 11609.0 NA 255 479 0 171 NA NA NA NA NA 336 665 0 256 NA NA NA NA NA 403 1679 680 300 NA NA NA NA NA 594 2214 777 386 NA NA NA NA
1706911200.0 11630.0 NA 272 506 0 156 NA NA NA NA NA 366 706 0 231 NA NA NA NA NA 469 2271 665 297 NA NA NA NA NA 475 2426 879 396 NA NA NA NA
1706911200.0 11634.0 NA 269 497 0 174 NA NA NA NA NA 358 701 0 266 NA NA NA NA NA 443 1826 704 282 NA NA NA NA NA 757 1982 795 302 NA NA NA NA
1706911200.0 11634.1 NA 271 280 0 NA NA NA NA NA NA 353 405 0 NA NA NA NA NA NA 411 645 1282 NA NA NA NA NA NA 573 1107 1441 NA NA NA NA NA
1706911200.0 11634.15 NA 267 508 0 176 NA NA NA NA NA 353 699 0 268 NA NA NA NA NA 436 1939 701 282 NA NA NA NA NA 617 2268 775 307 NA NA NA NA
1706911200.0 11634.24 NA 198 437 0 140 NA NA NA NA NA 291 644 0 200 NA NA NA NA NA 256 1478 415 270 NA NA NA NA NA 603 1993 489 335 NA NA NA NA
1706911200.0 11634.601 NA 265 94 496 0 NA NA NA NA NA 361 147 714 0 NA NA NA NA NA 424 124 1800 690 NA NA NA NA NA 431 236 1942 759 NA NA NA NA
1706911200.0 11634.7 NA 270 497 0 NA NA NA NA NA NA 357 724 0 NA NA NA NA NA NA 435 1813 682 NA NA NA NA NA NA 363 1927 723 NA NA NA NA NA
1706911200.0 11634.91 NA 268 497 0 175 NA NA NA NA NA 354 719 0 265 NA NA NA NA NA 425 1812 719 295 NA NA NA NA NA 414 2007 953 341 NA NA NA NA
1706911200.0 11634.911 153 262 497 0 155 NA NA NA NA 237 351 687 0 231 NA NA NA NA 2476 1167 2349 1052 440 NA NA NA NA 1493 722 2568 1334 621 NA NA NA NA
1706911200.0 11634.914 144 256 489 0 151 NA NA NA NA 216 333 670 0 219 NA NA NA NA 2005 443 1846 683 334 NA NA NA NA 1201 705 2705 1017 819 NA NA NA NA
1706911200.0 11640.0 NA 259 478 0 152 NA NA NA NA NA 350 695 0 222 NA NA NA NA NA 389 1602 637 304 NA NA NA NA NA 480 2180 872 445 NA NA NA NA
1706911200.0 11643.0 NA 267 496 0 156 NA NA NA NA NA 362 681 0 225 NA NA NA NA NA 416 1797 640 286 NA NA NA NA NA 369 2060 735 336 NA NA NA NA
1706911200.0 11646.0 NA 261 486 0 154 NA NA NA NA NA 347 682 0 228 NA NA NA NA NA 406 1685 637 312 NA NA NA NA NA 405 2319 901 576 NA NA NA NA
1706911200.0 11650.0 NA 262 488 0 176 NA NA NA NA NA 351 694 0 266 NA NA NA NA NA 398 1678 792 300 NA NA NA NA NA 344 1826 971 372 NA NA NA NA
1706911200.0 11650.911 147 244 462 0 172 NA NA NA NA 232 341 699 0 273 NA NA NA NA 1932 1198 2264 1246 780 NA NA NA NA 1486 915 2455 1505 926 NA NA NA NA
1706911200.0 11650.914 139 254 485 0 172 NA NA NA NA 211 333 683 0 254 NA NA NA NA 1342 392 1633 778 322 NA NA NA NA 1375 551 2312 1040 1120 NA NA NA NA
1706911200.0 117.0 153 178 355 NA NA NA NA NA NA 259 249 482 NA NA NA NA NA NA 1842 317 1439 NA NA NA NA NA NA 1273 392 1721 NA NA NA NA NA NA
1706911200.0 11723.17 NA 270 511 0 NA NA NA NA NA NA 363 717 0 NA NA NA NA NA NA 479 2155 763 NA NA NA NA NA NA 625 3114 903 NA NA NA NA NA
1706911200.0 118.0 162 180 358 NA NA NA NA NA NA 276 253 493 NA NA NA NA NA NA 2174 319 1455 NA NA NA NA NA NA 1179 374 1555 NA NA NA NA NA NA
1706911200.0 11834.0 NA 623 951 0 NA NA NA NA NA NA 853 1359 0 NA NA NA NA NA NA 3748 6003 765 NA NA NA NA NA NA 2263 3733 837 NA NA NA NA NA
1706911200.0 11834.13 NA 628 1113 0 NA NA NA NA NA NA 867 1493 0 NA NA NA NA NA NA 3658 6920 777 NA NA NA NA NA NA 1966 4105 838 NA NA NA NA NA
1706911200.0 11834.19 NA 635 1005 0 NA NA NA NA NA NA 914 1399 0 NA NA NA NA NA NA 3633 6702 770 NA NA NA NA NA NA 2048 4459 829 NA NA NA NA NA
1706911200.0 11834.21 NA 506 348 220 162 NA NA NA NA NA 653 477 293 254 NA NA NA NA NA 2906 2262 595 333 NA NA NA NA NA 1223 1094 615 397 NA NA NA NA
1706911200.0 11834.24 NA 212 451 0 NA NA NA NA NA NA 287 654 0 NA NA NA NA NA NA 239 1495 539 NA NA NA NA NA NA 366 2166 636 NA NA NA NA NA
1706911200.0 11834.99 NA 577 599 670 0 NA NA NA NA NA 818 827 883 0 NA NA NA NA NA 3707 1006 3763 757 NA NA NA NA NA 2155 974 2447 1112 NA NA NA NA
1706911200.0 11846.0 NA 644 907 0 NA NA NA NA NA NA 893 1268 0 NA NA NA NA NA NA 3344 5433 708 NA NA NA NA NA NA 1755 3547 894 NA NA NA NA NA
1706911200.0 11846.19 NA 590 890 0 NA NA NA NA NA NA 808 1266 0 NA NA NA NA NA NA 3375 4848 682 NA NA NA NA NA NA 2309 4636 855 NA NA NA NA NA
1706911200.0 119.0 159 175 348 NA NA NA NA NA NA 265 245 490 NA NA NA NA NA NA 1292 323 1418 NA NA NA NA NA NA 1052 748 1861 NA NA NA NA NA NA
1706911200.0 12.0 NA 207 379 0 NA NA NA NA NA NA 286 539 0 NA NA NA NA NA NA 1237 2922 862 NA NA NA NA NA NA 672 2120 1317 NA NA NA NA NA
1706911200.0 120.0 127 173 337 NA NA NA NA NA NA 212 244 470 NA NA NA NA NA NA 525 292 1325 NA NA NA NA NA NA 967 652 1938 NA NA NA NA NA NA
1706911200.0 12034.0 NA 269 499 0 NA NA NA NA NA NA 342 699 0 NA NA NA NA NA NA 406 1758 694 NA NA NA NA NA NA 511 2208 968 NA NA NA NA NA
1706911200.0 121.0 162 175 358 NA NA NA NA NA NA 281 260 507 NA NA NA NA NA NA 2349 342 1527 NA NA NA NA NA NA 1035 301 1425 NA NA NA NA NA NA
1706911200.0 122.0 121 0 0 NA NA NA NA NA NA 202 0 0 NA NA NA NA NA NA 551 117 1162 NA NA NA NA NA NA 1022 317 1677 NA NA NA NA NA NA
1706911200.0 123.1 384 NA NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA NA 837 NA NA NA NA NA NA NA NA 1389 NA NA NA NA NA NA NA NA
1706911200.0 123.2 358 NA NA NA NA NA NA NA NA 524 NA NA NA NA NA NA NA NA 932 NA NA NA NA NA NA NA NA 1407 NA NA NA NA NA NA NA NA
