Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706608800.0 1.0 154 176 288 NA NA NA NA NA NA 278 255 412 NA NA NA NA NA NA 1293 309 901 NA NA NA NA NA NA 1291 578 1061 NA NA NA NA NA NA
1706608800.0 10.0 NA 214 390 0 NA NA NA NA NA NA 304 547 0 NA NA NA NA NA NA 1422 3051 443 NA NA NA NA NA NA 828 2130 513 NA NA NA NA NA
1706608800.0 1000.0 NA 371 220 0 114 NA NA NA NA NA 512 351 0 176 NA NA NA NA NA 2495 821 336 285 NA NA NA NA NA 3302 1283 582 686 NA NA NA NA
1706608800.0 10001.0 NA 257 464 0 154 173 NA NA NA NA 385 661 0 222 260 NA NA NA NA 1540 1534 407 323 524 NA NA NA NA 957 2338 702 474 953 NA NA NA
1706608800.0 10002.0 NA 296 465 0 153 174 NA NA NA NA 401 672 0 222 255 NA NA NA NA 1543 1521 408 325 517 NA NA NA NA 887 2061 824 500 684 NA NA NA
1706608800.0 10003.0 NA 295 476 0 154 175 NA NA NA NA 382 672 0 221 261 NA NA NA NA 1715 1648 449 380 571 NA NA NA NA 698 1743 733 1210 638 NA NA NA
1706608800.0 10004.0 NA 295 471 0 153 172 NA NA NA NA 384 666 0 230 257 NA NA NA NA 1534 1495 394 330 514 NA NA NA NA 695 2137 542 520 891 NA NA NA
1706608800.0 10005.0 NA 294 474 0 153 174 NA NA NA NA 385 676 0 225 264 NA NA NA NA 1532 1507 406 322 521 NA NA NA NA 890 2452 659 478 951 NA NA NA
1706608800.0 10006.0 NA 294 470 0 152 168 NA NA NA NA 396 666 0 221 259 NA NA NA NA 1737 1654 446 360 537 NA NA NA NA 842 2133 719 526 802 NA NA NA
1706608800.0 10007.0 NA 296 466 0 186 171 NA NA NA NA 387 645 0 291 254 NA NA NA NA 1543 1540 413 341 490 NA NA NA NA 711 2059 808 517 557 NA NA NA
1706608800.0 10008.0 NA 296 469 0 183 173 NA NA NA NA 389 670 0 295 254 NA NA NA NA 1746 1744 458 378 568 NA NA NA NA 1136 2652 871 552 935 NA NA NA
1706608800.0 10009.0 NA 296 477 0 184 172 NA NA NA NA 383 663 0 294 267 NA NA NA NA 1751 1715 454 387 573 NA NA NA NA 1045 2064 603 741 924 NA NA NA
1706608800.0 1001.0 NA 326 191 0 0 0 0 0 0 NA 469 267 0 0 0 0 0 0 NA 1965 394 87 67 98 207 126 206 NA 3049 823 174 140 282 319 367 289
1706608800.0 1001.2 NA 536 238 0 0 0 0 0 NA NA 761 365 0 0 0 0 0 NA NA 10271 869 115 135 143 151 139 NA NA 5362 1011 178 278 332 221 170 NA
1706608800.0 1001.3 NA 476 235 0 NA NA NA NA NA NA 721 367 0 NA NA NA NA NA NA 8249 885 292 NA NA NA NA NA NA 3074 1123 359 NA NA NA NA NA
1706608800.0 1002.0 NA 362 136 NA NA NA NA NA NA NA 527 177 NA NA NA NA NA NA NA 2448 202 NA NA NA NA NA NA NA 2476 208 NA NA NA NA NA NA
1706608800.0 1002.3 NA 502 227 0 NA NA NA NA NA NA 727 352 0 NA NA NA NA NA NA 5889 621 268 NA NA NA NA NA NA 2500 576 330 NA NA NA NA NA
1706608800.0 1002.4 NA 516 0 NA NA NA NA NA NA NA 767 0 NA NA NA NA NA NA NA 8986 386 NA NA NA NA NA NA NA 3399 419 NA NA NA NA NA NA
1706608800.0 10023.0 NA 297 471 0 153 169 NA NA NA NA 388 681 0 221 258 NA NA NA NA 1755 1688 462 362 530 NA NA NA NA 1227 2810 879 545 627 NA NA NA
1706608800.0 10024.0 NA 306 489 0 185 176 NA NA NA NA 392 682 0 291 266 NA NA NA NA 1769 1936 508 387 596 NA NA NA NA 819 2472 801 633 925 NA NA NA
1706608800.0 10024.1 NA 309 303 0 NA NA NA NA NA NA 398 431 0 NA NA NA NA NA NA 1569 672 437 NA NA NA NA NA NA 628 911 527 NA NA NA NA NA
1706608800.0 10024.2 NA 308 482 0 NA NA NA NA NA NA 405 652 0 NA NA NA NA NA NA 1585 1661 423 NA NA NA NA NA NA 769 1490 492 NA NA NA NA NA
1706608800.0 10024.3 NA 306 275 0 NA NA NA NA NA NA 399 388 0 NA NA NA NA NA NA 1568 658 379 NA NA NA NA NA NA 613 911 644 NA NA NA NA NA
1706608800.0 10024.4 NA 270 434 0 NA NA NA NA NA NA 392 649 0 NA NA NA NA NA NA 1580 1648 415 NA NA NA NA NA NA 671 1654 490 NA NA NA NA NA
1706608800.0 10025.0 NA 299 452 0 154 175 NA NA NA NA 391 656 0 225 266 NA NA NA NA 1738 1765 493 364 588 NA NA NA NA 842 2404 848 527 1148 NA NA NA
1706608800.0 10026.0 NA 309 496 0 157 175 NA NA NA NA 405 699 0 232 263 NA NA NA NA 1788 2119 502 376 602 NA NA NA NA 1106 2058 653 587 1025 NA NA NA
1706608800.0 1003.0 NA 374 0 NA NA NA NA NA NA NA 644 0 NA NA NA NA NA NA NA 2594 275 NA NA NA NA NA NA NA 2354 358 NA NA NA NA NA NA
