Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1707001200.0 1001.2 NA 521 227 0 0 0 0 0 NA NA 762 361 0 0 0 0 0 NA NA 9311 790 100 114 125 141 129 NA NA 3651 1121 137 237 195 255 172 NA
1707001200.0 1002.0 NA 347 135 NA NA NA NA NA NA NA 511 174 NA NA NA NA NA NA NA 2403 185 NA NA NA NA NA NA NA 2288 171 NA NA NA NA NA NA
1707001200.0 10024.0 NA 301 484 0 179 169 NA NA NA NA 394 663 0 295 253 NA NA NA NA 1480 1636 434 313 477 NA NA NA NA 741 1848 676 509 587 NA NA NA
1707001200.0 10025.0 NA 294 473 0 147 168 NA NA NA NA 392 673 0 218 249 NA NA NA NA 1479 1514 415 312 463 NA NA NA NA 754 2093 559 619 600 NA NA NA
1707001200.0 10026.0 NA 301 492 0 151 170 NA NA NA NA 385 664 0 218 253 NA NA NA NA 1484 1848 437 301 479 NA NA NA NA 826 1943 672 443 608 NA NA NA
1707001200.0 1003.0 NA 369 0 NA NA NA NA NA NA NA 635 0 NA NA NA NA NA NA NA 2441 267 NA NA NA NA NA NA NA 1724 348 NA NA NA NA NA NA
1707001200.0 1004.0 NA 261 144 0 0 0 0 NA NA NA 414 215 0 0 0 0 NA NA NA 805 234 69 97 204 203 NA NA NA 1086 680 176 311 249 235 NA NA
1707001200.0 10042.0 NA 295 474 0 180 167 NA NA NA NA 389 660 0 296 244 NA NA NA NA 1488 1518 427 316 462 NA NA NA NA 740 1909 704 494 599 NA NA NA
1707001200.0 1005.0 NA 197 150 0 0 NA NA NA NA NA 372 245 0 0 NA NA NA NA NA 518 227 87 110 NA NA NA NA NA 747 348 141 263 NA NA NA NA
1707001200.0 10059.0 NA 302 488 0 150 170 NA NA NA NA 390 687 0 218 253 NA NA NA NA 1522 2183 423 313 477 NA NA NA NA 844 2158 549 658 573 NA NA NA
1707001200.0 10071.0 NA 299 477 0 150 169 NA NA NA NA 387 648 0 220 252 NA NA NA NA 1476 1611 418 299 478 NA NA NA NA 957 1899 568 497 590 NA NA NA
1707001200.0 101.0 161 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA NA
1707001200.0 1010.0 NA 84 102 0 NA NA NA NA NA NA 150 163 0 NA NA NA NA NA NA 131 160 164 NA NA NA NA NA NA 279 261 472 NA NA NA NA NA
1707001200.0 102.0 158 NA NA NA NA NA NA NA NA 279 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 765 NA NA NA NA NA NA NA NA
1707001200.0 1020.0 NA 91 79 0 88 NA NA NA NA NA 162 147 0 161 NA NA NA NA NA 159 118 61 156 NA NA NA NA NA 309 216 134 291 NA NA NA NA
1707001200.0 10224.0 NA 469 701 0 166 NA NA NA NA NA 616 1029 0 247 NA NA NA NA NA 2850 3090 454 492 NA NA NA NA NA 1497 2441 782 573 NA NA NA NA
1707001200.0 10224.15 NA 458 685 0 176 NA NA NA NA NA 628 971 0 275 NA NA NA NA NA 2844 3130 450 613 NA NA NA NA NA 1450 2406 572 1080 NA NA NA NA
1707001200.0 10225.0 NA 469 679 0 168 NA NA NA NA NA 623 987 0 255 NA NA NA NA NA 2876 2822 440 484 NA NA NA NA NA 1673 2546 827 626 NA NA NA NA
1707001200.0 103.0 114 0 0 NA NA NA NA NA NA 201 0 0 NA NA NA NA NA NA 554 124 1198 NA NA NA NA NA NA 739 390 1949 NA NA NA NA NA NA
1707001200.0 1040.1 NA 117 78 0 NA NA NA NA NA NA 190 137 0 NA NA NA NA NA NA 352 134 110 NA NA NA NA NA NA 597 242 233 NA NA NA NA NA
1707001200.0 1041.0 NA 120 84 0 NA NA NA NA NA NA 188 146 0 NA NA NA NA NA NA 212 141 78 NA NA NA NA NA NA 323 187 183 NA NA NA NA NA
1707001200.0 1042.0 NA 120 83 0 NA NA NA NA NA NA 190 142 0 NA NA NA NA NA NA 341 137 66 NA NA NA NA NA NA 634 231 153 NA NA NA NA NA
1707001200.0 10424.0 NA 250 472 0 NA NA NA NA NA NA 336 663 0 NA NA NA NA NA NA 356 1614 422 NA NA NA NA NA NA 600 1809 581 NA NA NA NA NA
1707001200.0 1043.0 NA 103 83 0 NA NA NA NA NA NA 171 146 0 NA NA NA NA NA NA 255 144 70 NA NA NA NA NA NA 369 255 238 NA NA NA NA NA
1707001200.0 1044.0 NA 99 107 0 NA NA NA NA NA NA 173 170 0 NA NA NA NA NA NA 261 182 74 NA NA NA NA NA NA 402 243 121 NA NA NA NA NA
1707001200.0 1045.0 NA 102 99 0 NA NA NA NA NA NA 175 165 0 NA NA NA NA NA NA 264 172 63 NA NA NA NA NA NA 477 226 97 NA NA NA NA NA
1707001200.0 105.0 138 171 81 NA NA NA NA NA NA 271 244 136 NA NA NA NA NA NA 1315 300 144 NA NA NA NA NA NA 1003 405 291 NA NA NA NA NA NA
1707001200.0 1052.0 NA 196 159 0 NA NA NA NA NA NA 342 251 0 NA NA NA NA NA NA 490 207 65 NA NA NA NA NA NA 598 290 95 NA NA NA NA NA
1707001200.0 1052.1 NA 142 0 NA NA NA NA NA NA NA 241 0 NA NA NA NA NA NA NA 193 65 NA NA NA NA NA NA NA 283 98 NA NA NA NA NA NA
1707001200.0 106.0 114 0 0 NA NA NA NA NA NA 201 0 0 NA NA NA NA NA NA 553 128 1193 NA NA NA NA NA NA 751 525 1707 NA NA NA NA NA NA
1707001200.0 1060.1 NA 160 NA NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA
1707001200.0 1060.2 NA 159 NA NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA NA 512 NA NA NA NA NA NA NA
1707001200.0 107.0 162 177 354 NA NA NA NA NA NA 267 253 498 NA NA NA NA NA NA 1516 313 1412 NA NA NA NA NA NA 1199 691 1744 NA NA NA NA NA NA
1707001200.0 108.0 159 179 358 NA NA NA NA NA NA 272 253 495 NA NA NA NA NA NA 1878 313 1469 NA NA NA NA NA NA 1251 381 1971 NA NA NA NA NA NA
1707001200.0 10801.0 NA 276 464 0 148 169 NA NA NA NA 363 672 0 208 249 NA NA NA NA 1440 1444 386 309 467 NA NA NA NA 915 1804 477 532 589 NA NA NA
1707001200.0 10802.0 NA 281 467 0 147 171 NA NA NA NA 360 644 0 216 257 NA NA NA NA 1405 1439 399 305 487 NA NA NA NA 718 1839 659 571 882 NA NA NA
1707001200.0 10803.0 NA 283 470 0 147 172 NA NA NA NA 355 660 0 206 260 NA NA NA NA 1436 1521 404 315 475 NA NA NA NA 1061 2325 747 650 600 NA NA NA
1707001200.0 10804.0 NA 280 464 0 147 171 NA NA NA NA 371 663 0 217 254 NA NA NA NA 1443 1455 397 300 473 NA NA NA NA 877 1950 599 450 608 NA NA NA
1707001200.0 10804.31 NA 280 464 0 146 169 NA NA NA NA 381 655 0 210 255 NA NA NA NA 1436 1528 392 307 471 NA NA NA NA 912 4123 491 603 611 NA NA NA
1707001200.0 10805.0 NA 281 463 0 147 168 NA NA NA NA 361 667 0 205 248 NA NA NA NA 1405 1446 394 299 488 NA NA NA NA 810 1699 575 503 1018 NA NA NA
1707001200.0 10805.31 NA 269 442 0 145 167 NA NA NA NA 365 652 0 206 250 NA NA NA NA 1432 1582 422 319 496 NA NA NA NA 917 3028 732 475 675 NA NA NA
1707001200.0 10806.0 NA 280 462 0 146 165 NA NA NA NA 361 635 0 204 249 NA NA NA NA 1403 1440 400 306 468 NA NA NA NA 763 2051 673 559 976 NA NA NA
1707001200.0 10808.0 NA 283 467 0 177 170 NA NA NA NA 374 672 0 288 258 NA NA NA NA 1415 1499 406 306 473 NA NA NA NA 714 1927 672 430 633 NA NA NA
1707001200.0 10809.0 NA 281 467 0 177 172 NA NA NA NA 377 628 0 293 252 NA NA NA NA 1417 1490 396 320 487 NA NA NA NA 953 1908 528 678 857 NA NA NA
1707001200.0 10824.0 NA 291 483 0 180 173 NA NA NA NA 381 664 0 297 256 NA NA NA NA 1445 1613 430 323 494 NA NA NA NA 699 1987 694 678 872 NA NA NA
1707001200.0 10824.6 NA 292 483 0 179 174 NA NA NA NA 382 671 0 296 255 NA NA NA NA 1482 1606 422 327 508 NA NA NA NA 876 1597 559 635 866 NA NA NA
1707001200.0 10825.0 NA 284 473 0 149 171 NA NA NA NA 373 675 0 210 252 NA NA NA NA 1418 1517 418 299 491 NA NA NA NA 703 2118 687 490 961 NA NA NA
1707001200.0 10826.0 NA 294 485 0 152 173 NA NA NA NA 387 665 0 222 257 NA NA NA NA 1480 1751 440 312 488 NA NA NA NA 747 1886 831 584 603 NA NA NA
1707001200.0 10859.0 NA 299 497 0 150 172 NA NA NA NA 388 676 0 220 261 NA NA NA NA 1486 2316 439 316 492 NA NA NA NA 708 2012 721 637 614 NA NA NA
1707001200.0 10871.0 NA 293 481 0 152 173 NA NA NA NA 375 654 0 221 260 NA NA NA NA 1479 1649 431 314 487 NA NA NA NA 995 1815 704 581 579 NA NA NA
1707001200.0 109.0 165 177 358 NA NA NA NA NA NA 266 253 492 NA NA NA NA NA NA 1873 315 1467 NA NA NA NA NA NA 929 448 1544 NA NA NA NA NA NA
1707001200.0 110.0 127 171 343 NA NA NA NA NA NA 214 242 476 NA NA NA NA NA NA 572 287 1357 NA NA NA NA NA NA 798 511 1663 NA NA NA NA NA NA
1707001200.0 11024.0 NA 543 757 0 164 NA NA NA NA NA 730 1128 0 254 NA NA NA NA NA 3661 3763 464 520 NA NA NA NA NA 1530 2969 799 805 NA NA NA NA
1707001200.0 11024.15 NA 527 806 0 183 NA NA NA NA NA 717 1128 0 276 NA NA NA NA NA 3633 3946 456 605 NA NA NA NA NA 1734 2784 585 751 NA NA NA NA
1707001200.0 11024.2 NA 545 791 0 167 NA NA NA NA NA 732 1140 0 248 NA NA NA NA NA 3643 4073 450 397 NA NA NA NA NA 1575 2658 551 429 NA NA NA NA
1707001200.0 11024.6 NA 528 788 0 172 NA NA NA NA NA 750 1122 0 253 NA NA NA NA NA 3602 3858 439 525 NA NA NA NA NA 1649 2682 508 936 NA NA NA NA
1707001200.0 11025.0 NA 537 777 0 173 NA NA NA NA NA 753 1096 0 253 NA NA NA NA NA 3681 3709 451 495 NA NA NA NA NA 1828 2811 615 572 NA NA NA NA
1707001200.0 111.0 154 176 351 NA NA NA NA NA NA 257 250 485 NA NA NA NA NA NA 1028 262 1375 NA NA NA NA NA NA 870 454 1992 NA NA NA NA NA NA
1707001200.0 112.0 157 175 349 NA NA NA NA NA NA 268 249 499 NA NA NA NA NA NA 1305 302 1346 NA NA NA NA NA NA 984 686 1567 NA NA NA NA NA NA
1707001200.0 11224.0 NA 254 474 0 NA NA NA NA NA NA 340 671 0 NA NA NA NA NA NA 368 1629 426 NA NA NA NA NA NA 615 1863 579 NA NA NA NA NA
1707001200.0 11224.6 NA 255 476 0 NA NA NA NA NA NA 347 653 0 NA NA NA NA NA NA 379 1654 434 NA NA NA NA NA NA 515 2305 704 NA NA NA NA NA
1707001200.0 113.0 165 179 352 NA NA NA NA NA NA 280 255 487 NA NA NA NA NA NA 1379 315 1377 NA NA NA NA NA NA 1094 672 1678 NA NA NA NA NA NA
1707001200.0 114.0 162 176 352 NA NA NA NA NA NA 272 247 484 NA NA NA NA NA NA 1532 313 1413 NA NA NA NA NA NA 1415 450 1754 NA NA NA NA NA NA
1707001200.0 115.0 159 179 356 NA NA NA NA NA NA 271 250 498 NA NA NA NA NA NA 1695 313 1421 NA NA NA NA NA NA 1306 346 1687 NA NA NA NA NA NA
1707001200.0 11601.0 NA 253 479 0 149 NA NA NA NA NA 346 682 0 211 NA NA NA NA NA 341 1553 397 282 NA NA NA NA NA 334 2179 537 471 NA NA NA NA
1707001200.0 11602.0 NA 253 484 0 150 NA NA NA NA NA 347 696 0 208 NA NA NA NA NA 345 1559 397 280 NA NA NA NA NA 400 2094 528 371 NA NA NA NA
1707001200.0 11603.0 NA 255 486 0 149 NA NA NA NA NA 344 693 0 214 NA NA NA NA NA 348 1544 391 274 NA NA NA NA NA 425 1786 509 340 NA NA NA NA
1707001200.0 11604.0 NA 252 479 0 149 NA NA NA NA NA 346 684 0 215 NA NA NA NA NA 340 1517 394 282 NA NA NA NA NA 380 2128 517 448 NA NA NA NA
1707001200.0 11605.0 NA 253 481 0 149 NA NA NA NA NA 351 686 0 215 NA NA NA NA NA 347 1537 402 280 NA NA NA NA NA 550 2093 591 407 NA NA NA NA
1707001200.0 11606.0 NA 252 481 0 147 NA NA NA NA NA 343 685 0 212 NA NA NA NA NA 346 1521 390 274 NA NA NA NA NA 470 2060 500 363 NA NA NA NA
1707001200.0 11607.0 NA 254 481 0 170 NA NA NA NA NA 342 694 0 257 NA NA NA NA NA 350 1529 412 287 NA NA NA NA NA 352 1925 552 407 NA NA NA NA
1707001200.0 11608.0 NA 256 486 0 169 NA NA NA NA NA 346 689 0 247 NA NA NA NA NA 352 1538 401 277 NA NA NA NA NA 453 1784 601 327 NA NA NA NA
1707001200.0 11609.0 NA 258 487 0 170 NA NA NA NA NA 347 728 0 251 NA NA NA NA NA 360 1582 389 286 NA NA NA NA NA 373 1820 476 368 NA NA NA NA
1707001200.0 11630.0 NA 270 515 0 154 NA NA NA NA NA 365 715 0 213 NA NA NA NA NA 429 2219 427 288 NA NA NA NA NA 344 1868 510 432 NA NA NA NA
1707001200.0 11634.0 NA 269 491 0 173 NA NA NA NA NA 355 696 0 256 NA NA NA NA NA 393 1789 420 301 NA NA NA NA NA 433 2128 484 471 NA NA NA NA
1707001200.0 11634.1 NA 254 272 0 NA NA NA NA NA NA 358 412 0 NA NA NA NA NA NA 430 680 390 NA NA NA NA NA NA 582 824 537 NA NA NA NA NA
1707001200.0 11634.15 NA 267 513 0 171 NA NA NA NA NA 362 715 0 260 NA NA NA NA NA 393 1924 415 290 NA NA NA NA NA 317 2617 467 460 NA NA NA NA
1707001200.0 11634.24 NA 203 444 0 140 NA NA NA NA NA 285 656 0 203 NA NA NA NA NA 223 1456 401 267 NA NA NA NA NA 348 1883 694 359 NA NA NA NA
1707001200.0 11634.601 NA 266 93 506 0 NA NA NA NA NA 352 148 718 0 NA NA NA NA NA 384 116 1755 422 NA NA NA NA NA 382 409 1839 497 NA NA NA NA
1707001200.0 11634.7 NA 265 503 0 NA NA NA NA NA NA 353 712 0 NA NA NA NA NA NA 395 1807 436 NA NA NA NA NA NA 425 2320 644 NA NA NA NA NA
1707001200.0 11634.91 NA 266 505 0 172 NA NA NA NA NA 353 706 0 260 NA NA NA NA NA 395 1767 422 280 NA NA NA NA NA 499 1826 519 312 NA NA NA NA
1707001200.0 11634.911 148 248 481 0 154 NA NA NA NA 228 340 716 0 229 NA NA NA NA 2472 1158 2387 880 440 NA NA NA NA 1443 706 2124 1183 438 NA NA NA NA
1707001200.0 11634.914 140 247 478 0 148 NA NA NA NA 214 347 717 0 215 NA NA NA NA 1983 419 1805 438 334 NA NA NA NA 1097 387 1782 546 632 NA NA NA NA
1707001200.0 11640.0 NA 255 485 0 149 NA NA NA NA NA 341 689 0 214 NA NA NA NA NA 352 1514 403 276 NA NA NA NA NA 405 1975 531 395 NA NA NA NA
1707001200.0 11643.0 NA 262 507 0 153 NA NA NA NA NA 353 700 0 216 NA NA NA NA NA 389 1794 417 278 NA NA NA NA NA 517 2324 477 346 NA NA NA NA
1707001200.0 11646.0 NA 259 493 0 150 NA NA NA NA NA 358 718 0 218 NA NA NA NA NA 366 1652 406 276 NA NA NA NA NA 340 2620 463 317 NA NA NA NA
1707001200.0 11650.0 NA 261 481 0 174 NA NA NA NA NA 346 705 0 258 NA NA NA NA NA 368 1652 407 286 NA NA NA NA NA 332 2021 454 393 NA NA NA NA
1707001200.0 11650.911 146 243 473 0 175 NA NA NA NA 223 330 720 0 273 NA NA NA NA 1858 1183 2324 884 741 NA NA NA NA 1354 846 2510 1399 567 NA NA NA NA
1707001200.0 11650.914 141 255 494 0 174 NA NA NA NA 211 339 714 0 258 NA NA NA NA 1350 400 1710 431 319 NA NA NA NA 928 616 2832 664 524 NA NA NA NA
1707001200.0 117.0 148 178 356 NA NA NA NA NA NA 266 257 498 NA NA NA NA NA NA 1716 313 1408 NA NA NA NA NA NA 1161 378 1441 NA NA NA NA NA NA
1707001200.0 11723.17 NA 273 517 0 NA NA NA NA NA NA 359 731 0 NA NA NA NA NA NA 419 2078 427 NA NA NA NA NA NA 374 2015 480 NA NA NA NA NA
1707001200.0 11834.0 NA 613 997 0 NA NA NA NA NA NA 853 1336 0 NA NA NA NA NA NA 3226 5392 454 NA NA NA NA NA NA 1678 3082 532 NA NA NA NA NA
1707001200.0 11834.13 NA 615 997 0 NA NA NA NA NA NA 853 1282 0 NA NA NA NA NA NA 3195 5554 448 NA NA NA NA NA NA 1687 3537 546 NA NA NA NA NA
1707001200.0 11834.24 NA 210 457 0 NA NA NA NA NA NA 297 655 0 NA NA NA NA NA NA 235 1496 407 NA NA NA NA NA NA 353 2039 566 NA NA NA NA NA
1707001200.0 11846.0 NA 602 920 0 NA NA NA NA NA NA 828 1307 0 NA NA NA NA NA NA 3180 4746 446 NA NA NA NA NA NA 1702 3374 555 NA NA NA NA NA
1707001200.0 11846.19 NA 628 903 0 NA NA NA NA NA NA 851 1326 0 NA NA NA NA NA NA 3141 4677 442 NA NA NA NA NA NA 1927 3311 559 NA NA NA NA NA
1707001200.0 119.0 160 174 349 NA NA NA NA NA NA 266 246 472 NA NA NA NA NA NA 1091 297 1375 NA NA NA NA NA NA 842 706 1795 NA NA NA NA NA NA
1707001200.0 12.0 NA 207 381 0 NA NA NA NA NA NA 291 526 0 NA NA NA NA NA NA 1203 2645 398 NA NA NA NA NA NA 618 1761 579 NA NA NA NA NA
1707001200.0 120.0 126 171 340 NA NA NA NA NA NA 212 241 486 NA NA NA NA NA NA 515 284 1304 NA NA NA NA NA NA 605 339 1636 NA NA NA NA NA NA
1707001200.0 12034.0 NA 267 505 0 NA NA NA NA NA NA 350 707 0 NA NA NA NA NA NA 380 1740 437 NA NA NA NA NA NA 432 2151 640 NA NA NA NA NA
1707001200.0 122.0 119 0 0 NA NA NA NA NA NA 201 0 0 NA NA NA NA NA NA 547 127 1163 NA NA NA NA NA NA 772 459 1425 NA NA NA NA NA NA
1707001200.0 123.1 353 NA NA NA NA NA NA NA NA 520 NA NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA NA 934 NA NA NA NA NA NA NA NA
1707001200.0 123.2 356 NA NA NA NA NA NA NA NA 524 NA NA NA NA NA NA NA NA 910 NA NA NA NA NA NA NA NA 1020 NA NA NA NA NA NA NA NA
1707001200.0 123.3 308 NA NA NA NA NA NA NA NA 416 NA NA NA NA NA NA NA NA 728 NA NA NA NA NA NA NA NA 902 NA NA NA NA NA NA NA NA
1707001200.0 124.1 352 NA NA NA NA NA NA NA NA 493 NA NA NA NA NA NA NA NA 744 NA NA NA NA NA NA NA NA 1082 NA NA NA NA NA NA NA NA
1707001200.0 124.2 353 NA NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA NA 794 NA NA NA NA NA NA NA NA 1119 NA NA NA NA NA NA NA NA
1707001200.0 124.4 339 NA NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA NA 743 NA NA NA NA NA NA NA NA 868 NA NA NA NA NA NA NA NA
1707001200.0 124.5 353 NA NA NA NA NA NA NA NA 492 NA NA NA NA NA NA NA NA 743 NA NA NA NA NA NA NA NA 1154 NA NA NA NA NA NA NA NA
1707001200.0 124.6 312 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA NA 1243 NA NA NA NA NA NA NA NA
1707001200.0 12434.7 NA 456 621 0 NA NA NA NA NA NA 588 823 0 NA NA NA NA NA NA 2670 2512 541 NA NA NA NA NA NA 1470 2782 667 NA NA NA NA NA
1707001200.0 12446.0 NA 445 610 0 159 NA NA NA NA NA 580 826 0 223 NA NA NA NA NA 2641 2446 541 322 NA NA NA NA NA 1794 3568 846 375 NA NA NA NA
1707001200.0 125.0 164 178 353 NA NA NA NA NA NA 277 250 483 NA NA NA NA NA NA 1544 315 1385 NA NA NA NA NA NA 996 688 1628 NA NA NA NA NA NA
1707001200.0 126.0 129 172 346 NA NA NA NA NA NA 216 247 485 NA NA NA NA NA NA 898 286 1362 NA NA NA NA NA NA 762 464 1689 NA NA NA NA NA NA
1707001200.0 127.0 125 171 342 NA NA NA NA NA NA 201 242 476 NA NA NA NA NA NA 704 284 1346 NA NA NA NA NA NA 880 358 1901 NA NA NA NA NA NA
1707001200.0 128.0 123 173 342 NA NA NA NA NA NA 201 244 486 NA NA NA NA NA NA 506 286 1333 NA NA NA NA NA NA 682 499 1641 NA NA NA NA NA NA
1707001200.0 12834.0 NA 453 624 0 192 NA NA NA NA NA 597 861 0 295 NA NA NA NA NA 1075 2580 555 338 NA NA NA NA NA 956 2912 772 380 NA NA NA NA
1707001200.0 129.0 124 173 341 NA NA NA NA NA NA 202 248 478 NA NA NA NA NA NA 510 283 1326 NA NA NA NA NA NA 894 367 1665 NA NA NA NA NA NA
1707001200.0 13.0 NA 186 362 0 NA NA NA NA NA NA 259 511 0 NA NA NA NA NA NA 273 1832 351 NA NA NA NA NA NA 437 2416 504 NA NA NA NA NA
1707001200.0 130.0 129 172 342 NA NA NA NA NA NA 216 248 484 NA NA NA NA NA NA 539 285 1310 NA NA NA NA NA NA 761 459 1625 NA NA NA NA NA NA
1707001200.0 1301.0 142 202 265 NA NA NA NA NA NA 242 279 440 NA NA NA NA NA NA 1260 331 905 NA NA NA NA NA NA 1031 624 1105 NA NA NA NA NA NA
1707001200.0 1306.0 NA 218 389 0 NA NA NA NA NA NA 309 556 0 NA NA NA NA NA NA 312 1359 309 NA NA NA NA NA NA 561 2019 370 NA NA NA NA NA
1707001200.0 1307.0 NA 194 234 96 0 NA NA NA NA NA 302 372 158 0 NA NA NA NA NA 301 528 159 209 NA NA NA NA NA 392 566 249 307 NA NA NA NA
1707001200.0 1308.0 NA 199 225 94 0 NA NA NA NA NA 292 358 156 0 NA NA NA NA NA 299 466 159 203 NA NA NA NA NA 446 622 317 256 NA NA NA NA
1707001200.0 1309.0 NA 229 410 0 NA NA NA NA NA NA 311 552 0 NA NA NA NA NA NA 333 1502 349 NA NA NA NA NA NA 453 1854 615 NA NA NA NA NA
1707001200.0 131.0 127 173 346 NA NA NA NA NA NA 205 242 482 NA NA NA NA NA NA 781 290 1325 NA NA NA NA NA NA 882 799 1610 NA NA NA NA NA NA
1707001200.0 1310.0 NA 227 406 0 NA NA NA NA NA NA 315 556 0 NA NA NA NA NA NA 332 1496 330 NA NA NA NA NA NA 637 1938 404 NA NA NA NA NA
1707001200.0 1311.0 NA 219 416 0 123 NA NA NA NA NA 316 561 0 179 NA NA NA NA NA 323 1135 361 242 NA NA NA NA NA 717 2071 504 371 NA NA NA NA
1707001200.0 1312.0 NA 225 404 0 NA NA NA NA NA NA 305 551 0 NA NA NA NA NA NA 336 1523 343 NA NA NA NA NA NA 420 2098 470 NA NA NA NA NA
1707001200.0 1313.0 NA 229 414 0 NA NA NA NA NA NA 310 577 0 NA NA NA NA NA NA 304 1687 333 NA NA NA NA NA NA 711 2193 397 NA NA NA NA NA
1707001200.0 1314.0 NA 226 404 0 NA NA NA NA NA NA 312 558 0 NA NA NA NA NA NA 332 1478 340 NA NA NA NA NA NA 601 2057 455 NA NA NA NA NA
1707001200.0 1315.0 NA 200 375 0 NA NA NA NA NA NA 296 544 0 NA NA NA NA NA NA 332 1405 336 NA NA NA NA NA NA 507 2300 500 NA NA NA NA NA
1707001200.0 1316.0 NA 218 393 0 NA NA NA NA NA NA 296 540 0 NA NA NA NA NA NA 315 1393 311 NA NA NA NA NA NA 720 1990 372 NA NA NA NA NA
1707001200.0 1317.0 NA 218 394 0 161 NA NA NA NA NA 302 551 0 243 NA NA NA NA NA 305 1358 314 372 NA NA NA NA NA 468 2030 438 473 NA NA NA NA
1707001200.0 1318.0 NA 217 390 0 159 NA NA NA NA NA 303 533 0 236 NA NA NA NA NA 322 1377 316 355 NA NA NA NA NA 1152 2263 457 433 NA NA NA NA
