Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1707001200.0 10059.0 NA 290 463 0 148 164 NA NA NA NA 384 668 0 208 243 NA NA NA NA 1492 2132 401 310 459 NA NA NA NA 602 1846 430 524 536 NA NA NA
1707001200.0 10071.0 NA 286 472 0 148 164 NA NA NA NA 360 657 0 210 241 NA NA NA NA 1472 1536 413 304 468 NA NA NA NA 607 1420 589 464 1028 NA NA NA
1707001200.0 101.0 169 NA NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA NA 720 NA NA NA NA NA NA NA NA 708 NA NA NA NA NA NA NA NA
1707001200.0 1010.0 NA 79 96 0 NA NA NA NA NA NA 139 150 0 NA NA NA NA NA NA 122 149 150 NA NA NA NA NA NA 233 201 178 NA NA NA NA NA
1707001200.0 102.0 174 NA NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA NA 658 NA NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA NA
1707001200.0 1020.0 NA 85 75 0 83 NA NA NA NA NA 151 143 0 149 NA NA NA NA NA 154 110 56 154 NA NA NA NA NA 858 175 92 277 NA NA NA NA
1707001200.0 10224.0 NA 451 697 0 163 NA NA NA NA NA 634 924 0 234 NA NA NA NA NA 3039 3113 459 499 NA NA NA NA NA 1391 2099 578 727 NA NA NA NA
1707001200.0 10224.15 NA 470 682 0 178 NA NA NA NA NA 614 992 0 270 NA NA NA NA NA 2991 3145 466 555 NA NA NA NA NA 1449 2905 644 813 NA NA NA NA
1707001200.0 10225.0 NA 461 677 0 163 NA NA NA NA NA 615 921 0 239 NA NA NA NA NA 2799 2610 430 453 NA NA NA NA NA 1668 2683 530 664 NA NA NA NA
1707001200.0 103.0 119 0 0 NA NA NA NA NA NA 195 0 0 NA NA NA NA NA NA 524 114 1180 NA NA NA NA NA NA 634 334 2033 NA NA NA NA NA NA
1707001200.0 1030.0 NA 257 90 0 0 NA NA NA NA NA 374 150 0 0 NA NA NA NA NA 4475 147 59 59 NA NA NA NA NA 1674 202 108 93 NA NA NA NA
1707001200.0 1040.0 NA 466 76 0 NA NA NA NA NA NA 657 129 0 NA NA NA NA NA NA 8393 127 97 NA NA NA NA NA NA 3014 223 131 NA NA NA NA NA
1707001200.0 1040.1 NA 119 75 0 NA NA NA NA NA NA 180 128 0 NA NA NA NA NA NA 330 130 104 NA NA NA NA NA NA 475 288 281 NA NA NA NA NA
1707001200.0 1041.0 NA 116 82 0 NA NA NA NA NA NA 178 138 0 NA NA NA NA NA NA 215 124 67 NA NA NA NA NA NA 351 177 124 NA NA NA NA NA
1707001200.0 1042.0 NA 117 79 0 NA NA NA NA NA NA 180 134 0 NA NA NA NA NA NA 359 139 63 NA NA NA NA NA NA 800 242 110 NA NA NA NA NA
1707001200.0 10424.0 NA 240 454 0 NA NA NA NA NA NA 317 652 0 NA NA NA NA NA NA 379 1639 435 NA NA NA NA NA NA 759 1600 495 NA NA NA NA NA
1707001200.0 1043.0 NA 106 88 0 NA NA NA NA NA NA 166 152 0 NA NA NA NA NA NA 267 140 62 NA NA NA NA NA NA 438 264 148 NA NA NA NA NA
1707001200.0 1044.0 NA 106 114 0 NA NA NA NA NA NA 169 176 0 NA NA NA NA NA NA 259 183 69 NA NA NA NA NA NA 328 305 147 NA NA NA NA NA
1707001200.0 1045.0 NA 107 105 0 NA NA NA NA NA NA 167 167 0 NA NA NA NA NA NA 261 179 63 NA NA NA NA NA NA 443 250 169 NA NA NA NA NA
1707001200.0 105.0 160 156 72 NA NA NA NA NA NA 263 234 129 NA NA NA NA NA NA 1237 304 134 NA NA NA NA NA NA 990 530 430 NA NA NA NA NA NA
1707001200.0 1052.0 NA 205 153 0 NA NA NA NA NA NA 360 236 0 NA NA NA NA NA NA 460 196 61 NA NA NA NA NA NA 740 340 93 NA NA NA NA NA
1707001200.0 1052.1 NA 138 0 NA NA NA NA NA NA NA 228 0 NA NA NA NA NA NA NA 193 63 NA NA NA NA NA NA NA 459 141 NA NA NA NA NA NA
1707001200.0 106.0 118 0 0 NA NA NA NA NA NA 194 0 0 NA NA NA NA NA NA 528 111 1134 NA NA NA NA NA NA 626 197 1424 NA NA NA NA NA NA
1707001200.0 107.0 158 168 343 NA NA NA NA NA NA 261 241 473 NA NA NA NA NA NA 1655 332 1477 NA NA NA NA NA NA 980 357 1728 NA NA NA NA NA NA
1707001200.0 108.0 157 169 355 NA NA NA NA NA NA 265 238 476 NA NA NA NA NA NA 1716 307 1368 NA NA NA NA NA NA 828 248 1350 NA NA NA NA NA NA
1707001200.0 10801.0 NA 271 452 0 146 165 NA NA NA NA 351 646 0 206 242 NA NA NA NA 1402 1452 380 297 448 NA NA NA NA 575 1755 437 427 556 NA NA NA
1707001200.0 10802.0 NA 266 444 0 145 166 NA NA NA NA 362 623 0 209 238 NA NA NA NA 1519 1404 387 315 462 NA NA NA NA 623 1321 439 434 519 NA NA NA
1707001200.0 10803.0 NA 273 456 0 146 166 NA NA NA NA 356 619 0 212 242 NA NA NA NA 1491 1538 380 315 459 NA NA NA NA 599 1639 416 389 516 NA NA NA
1707001200.0 10804.0 NA 271 454 0 146 164 NA NA NA NA 353 639 0 209 240 NA NA NA NA 1415 1411 398 303 457 NA NA NA NA 838 2200 932 558 789 NA NA NA
