Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706396400.0 102.0 169 NA NA NA NA NA NA NA NA 285 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA NA
1706396400.0 1020.0 NA 79 74 0 83 NA NA NA NA NA 150 140 0 149 NA NA NA NA NA 167 126 69 171 NA NA NA NA NA 329 278 323 373 NA NA NA NA
1706396400.0 10224.0 NA 472 699 0 153 NA NA NA NA NA 603 938 0 237 NA NA NA NA NA 2832 3115 420 512 NA NA NA NA NA 1279 2257 456 1134 NA NA NA NA
1706396400.0 10224.15 NA 468 699 0 183 NA NA NA NA NA 624 959 0 272 NA NA NA NA NA 2896 3111 456 557 NA NA NA NA NA 1236 2715 701 798 NA NA NA NA
1706396400.0 10225.0 NA 466 688 0 163 NA NA NA NA NA 617 943 0 236 NA NA NA NA NA 2854 2783 443 441 NA NA NA NA NA 1339 2676 530 469 NA NA NA NA
1706396400.0 103.0 118 0 0 NA NA NA NA NA NA 194 0 0 NA NA NA NA NA NA 534 115 1133 NA NA NA NA NA NA 1245 360 1493 NA NA NA NA NA NA
1706396400.0 1030.0 NA 255 89 0 0 NA NA NA NA NA 378 149 0 0 NA NA NA NA NA 4772 149 59 64 NA NA NA NA NA 1732 165 95 165 NA NA NA NA
1706396400.0 1040.0 NA 463 76 0 NA NA NA NA NA NA 677 128 0 NA NA NA NA NA NA 8571 137 102 NA NA NA NA NA NA 2921 190 133 NA NA NA NA NA
1706396400.0 1040.1 NA 114 73 0 NA NA NA NA NA NA 181 128 0 NA NA NA NA NA NA 362 140 99 NA NA NA NA NA NA 630 353 128 NA NA NA NA NA
1706396400.0 1041.0 NA 116 80 0 NA NA NA NA NA NA 178 137 0 NA NA NA NA NA NA 233 155 84 NA NA NA NA NA NA 454 381 369 NA NA NA NA NA
1706396400.0 1042.0 NA 116 78 0 NA NA NA NA NA NA 181 135 0 NA NA NA NA NA NA 351 147 72 NA NA NA NA NA NA 523 214 137 NA NA NA NA NA
1706396400.0 10424.0 NA 237 449 0 NA NA NA NA NA NA 321 623 0 NA NA NA NA NA NA 378 1655 449 NA NA NA NA NA NA 570 2163 638 NA NA NA NA NA
1706396400.0 1043.0 NA 104 82 0 NA NA NA NA NA NA 169 148 0 NA NA NA NA NA NA 271 171 73 NA NA NA NA NA NA 328 489 302 NA NA NA NA NA
1706396400.0 1044.0 NA 108 113 0 NA NA NA NA NA NA 169 181 0 NA NA NA NA NA NA 258 203 83 NA NA NA NA NA NA 316 297 259 NA NA NA NA NA
1706396400.0 1045.0 NA 106 98 0 NA NA NA NA NA NA 167 170 0 NA NA NA NA NA NA 257 198 71 NA NA NA NA NA NA 346 342 366 NA NA NA NA NA
1706396400.0 105.0 138 160 78 NA NA NA NA NA NA 259 233 131 NA NA NA NA NA NA 1272 320 121 NA NA NA NA NA NA 1440 487 148 NA NA NA NA NA NA
1706396400.0 1052.0 NA 202 146 0 NA NA NA NA NA NA 345 244 0 NA NA NA NA NA NA 500 231 73 NA NA NA NA NA NA 641 491 190 NA NA NA NA NA
1706396400.0 1052.1 NA 140 0 NA NA NA NA NA NA NA 230 0 NA NA NA NA NA NA NA 205 72 NA NA NA NA NA NA NA 418 251 NA NA NA NA NA NA
1706396400.0 106.0 117 0 0 NA NA NA NA NA NA 195 0 0 NA NA NA NA NA NA 568 117 1189 NA NA NA NA NA NA 1007 321 1640 NA NA NA NA NA NA
1706396400.0 107.0 157 167 348 NA NA NA NA NA NA 262 242 481 NA NA NA NA NA NA 1586 317 1423 NA NA NA NA NA NA 1003 349 1749 NA NA NA NA NA NA
1706396400.0 108.0 157 170 356 NA NA NA NA NA NA 266 238 489 NA NA NA NA NA NA 1880 322 1422 NA NA NA NA NA NA 1151 528 2069 NA NA NA NA NA NA
1706396400.0 10801.0 NA 272 441 0 143 165 NA NA NA NA 357 641 0 202 240 NA NA NA NA 1448 1459 404 317 479 NA NA NA NA 709 1694 524 581 750 NA NA NA
1706396400.0 10802.0 NA 270 444 0 144 165 NA NA NA NA 359 642 0 202 252 NA NA NA NA 1402 1407 387 293 449 NA NA NA NA 573 1435 423 399 683 NA NA NA
1706396400.0 10803.0 NA 272 446 0 146 165 NA NA NA NA 362 635 0 207 238 NA NA NA NA 1409 1432 388 297 448 NA NA NA NA 594 1448 448 398 501 NA NA NA
1706396400.0 10804.0 NA 270 452 0 145 166 NA NA NA NA 356 635 0 204 248 NA NA NA NA 1417 1396 388 297 466 NA NA NA NA 989 1630 532 407 974 NA NA NA
1706396400.0 10804.31 NA 271 444 0 145 164 NA NA NA NA 346 639 0 205 245 NA NA NA NA 1437 1562 410 327 460 NA NA NA NA 585 2323 530 609 564 NA NA NA
1706396400.0 10805.0 NA 261 454 0 144 153 NA NA NA NA 363 631 0 207 240 NA NA NA NA 1519 1444 381 295 455 NA NA NA NA 1008 1491 418 373 578 NA NA NA
1706396400.0 10805.31 NA 271 437 0 144 162 NA NA NA NA 351 621 0 209 245 NA NA NA NA 1494 1590 424 333 492 NA NA NA NA 750 3722 729 758 914 NA NA NA
1706396400.0 10806.0 NA 270 437 0 144 149 NA NA NA NA 352 645 0 200 233 NA NA NA NA 1449 1407 394 304 468 NA NA NA NA 631 1417 444 398 834 NA NA NA
1706396400.0 10807.0 NA 274 443 0 175 159 NA NA NA NA 361 635 0 284 241 NA NA NA NA 1512 1528 423 305 473 NA NA NA NA 665 1922 729 367 600 NA NA NA
1706396400.0 10808.0 NA 272 451 0 173 163 NA NA NA NA 360 626 0 281 238 NA NA NA NA 1408 1450 381 308 447 NA NA NA NA 583 1522 422 464 534 NA NA NA
1706396400.0 10809.0 NA 275 456 0 175 166 NA NA NA NA 358 633 0 286 246 NA NA NA NA 1424 1480 390 310 437 NA NA NA NA 674 1790 459 496 464 NA NA NA
1706396400.0 10823.0 NA 262 434 0 144 161 NA NA NA NA 348 620 0 208 238 NA NA NA NA 1531 1505 437 318 455 NA NA NA NA 1018 1937 777 441 587 NA NA NA
1706396400.0 10824.0 NA 280 472 0 172 167 NA NA NA NA 366 635 0 288 249 NA NA NA NA 1519 1615 417 324 491 NA NA NA NA 808 1619 472 424 693 NA NA NA
1706396400.0 10824.1 NA 281 283 0 NA NA NA NA NA NA 366 387 0 NA NA NA NA NA NA 1546 646 384 NA NA NA NA NA NA 685 751 479 NA NA NA NA NA
1706396400.0 10824.5 NA 281 154 0 NA NA NA NA NA NA 358 287 0 NA NA NA NA NA NA 1514 457 181 NA NA NA NA NA NA 626 670 224 NA NA NA NA NA
1706396400.0 10824.501 NA 281 158 0 NA NA NA NA NA NA 359 297 0 NA NA NA NA NA NA 1545 438 204 NA NA NA NA NA NA 645 619 265 NA NA NA NA NA
1706396400.0 10824.505 NA 279 159 0 NA NA NA NA NA NA 372 294 0 NA NA NA NA NA NA 1520 435 213 NA NA NA NA NA NA 787 540 323 NA NA NA NA NA
1706396400.0 10824.511 NA 280 125 0 NA NA NA NA NA NA 371 203 0 NA NA NA NA NA NA 1542 332 138 NA NA NA NA NA NA 687 465 164 NA NA NA NA NA
1706396400.0 10824.521 NA 279 119 0 NA NA NA NA NA NA 358 177 0 NA NA NA NA NA NA 1526 281 147 NA NA NA NA NA NA 706 308 187 NA NA NA NA NA
1706396400.0 10824.6 NA 281 468 0 149 158 NA NA NA NA 353 650 0 205 252 NA NA NA NA 1554 1698 412 316 496 NA NA NA NA 681 1996 449 449 627 NA NA NA
1706396400.0 10824.8 NA 281 463 0 174 166 NA NA NA NA 369 639 0 285 247 NA NA NA NA 1443 1554 407 307 454 NA NA NA NA 609 1449 458 424 555 NA NA NA
1706396400.0 10825.0 NA 273 446 0 144 166 NA NA NA NA 355 634 0 209 251 NA NA NA NA 1493 1549 431 322 458 NA NA NA NA 1304 1999 650 561 550 NA NA NA
1706396400.0 10826.0 NA 282 455 0 147 167 NA NA NA NA 371 644 0 211 250 NA NA NA NA 1569 1834 460 325 471 NA NA NA NA 1076 2254 856 738 583 NA NA NA
1706396400.0 10842.0 NA 276 458 0 177 164 NA NA NA NA 364 657 0 290 251 NA NA NA NA 1445 1506 410 307 469 NA NA NA NA 984 2223 518 391 849 NA NA NA
1706396400.0 10842.501 NA 274 157 0 NA NA NA NA NA NA 353 287 0 NA NA NA NA NA NA 1524 435 195 NA NA NA NA NA NA 655 657 255 NA NA NA NA NA
1706396400.0 10842.505 NA 276 160 0 NA NA NA NA NA NA 352 298 0 NA NA NA NA NA NA 1530 445 203 NA NA NA NA NA NA 653 649 324 NA NA NA NA NA
1706396400.0 10859.0 NA 282 474 0 97 167 NA NA NA NA 365 671 0 211 252 NA NA NA NA 1582 2318 433 348 491 NA NA NA NA 952 1766 501 1497 591 NA NA NA
1706396400.0 10871.0 NA 282 470 0 148 167 NA NA NA NA 365 658 0 213 252 NA NA NA NA 1472 1638 417 306 459 NA NA NA NA 920 2091 743 616 584 NA NA NA
1706396400.0 109.0 164 169 357 NA NA NA NA NA NA 270 241 490 NA NA NA NA NA NA 2022 326 1432 NA NA NA NA NA NA 1335 481 1992 NA NA NA NA NA NA
1706396400.0 11.0 NA 181 360 0 118 NA NA NA NA NA 254 507 0 178 NA NA NA NA NA 1185 1577 420 269 NA NA NA NA NA 657 1707 550 507 NA NA NA NA
1706396400.0 110.0 125 164 342 NA NA NA NA NA NA 200 231 472 NA NA NA NA NA NA 559 300 1301 NA NA NA NA NA NA 646 542 2063 NA NA NA NA NA NA
1706396400.0 1102.0 NA 197 388 265 215 NA NA NA NA NA 278 529 356 266 NA NA NA NA NA 1461 3400 1694 276 NA NA NA NA NA 839 3054 801 242 NA NA NA NA
1706396400.0 11024.0 NA 510 808 0 156 NA NA NA NA NA 702 1176 0 252 NA NA NA NA NA 3996 3615 424 520 NA NA NA NA NA 1825 2115 460 2104 NA NA NA NA
1706396400.0 11024.15 NA 528 778 0 188 NA NA NA NA NA 723 1081 0 264 NA NA NA NA NA 3951 3790 452 564 NA NA NA NA NA 1698 2899 558 881 NA NA NA NA
1706396400.0 11024.2 NA 545 793 0 154 NA NA NA NA NA 717 1052 0 234 NA NA NA NA NA 3956 3949 449 415 NA NA NA NA NA 2134 3355 527 1776 NA NA NA NA
1706396400.0 11024.6 NA 524 758 0 162 NA NA NA NA NA 700 1081 0 244 NA NA NA NA NA 3916 3899 481 525 NA NA NA NA NA 1549 2441 595 1370 NA NA NA NA
1706396400.0 11025.0 NA 532 773 0 163 NA NA NA NA NA 689 1195 0 250 NA NA NA NA NA 3975 3872 446 515 NA NA NA NA NA 1792 2511 521 1044 NA NA NA NA
1706396400.0 111.0 139 160 342 NA NA NA NA NA NA 261 235 470 NA NA NA NA NA NA 1089 279 1373 NA NA NA NA NA NA 1027 748 1714 NA NA NA NA NA NA
1706396400.0 112.0 148 164 339 NA NA NA NA NA NA 264 233 481 NA NA NA NA NA NA 1390 320 1368 NA NA NA NA NA NA 965 621 1823 NA NA NA NA NA NA
1706396400.0 11224.0 NA 237 461 0 NA NA NA NA NA NA 319 640 0 NA NA NA NA NA NA 385 1585 416 NA NA NA NA NA NA 693 2093 544 NA NA NA NA NA
1706396400.0 11224.6 NA 231 444 0 NA NA NA NA NA NA 320 651 0 NA NA NA NA NA NA 411 1724 438 NA NA NA NA NA NA 738 2640 558 NA NA NA NA NA
1706396400.0 113.0 157 169 350 NA NA NA NA NA NA 274 243 476 NA NA NA NA NA NA 1404 318 1332 NA NA NA NA NA NA 1218 630 1827 NA NA NA NA NA NA
1706396400.0 114.0 151 169 345 NA NA NA NA NA NA 267 238 465 NA NA NA NA NA NA 1613 326 1384 NA NA NA NA NA NA 1131 300 1396 NA NA NA NA NA NA
1706396400.0 115.0 164 169 356 NA NA NA NA NA NA 267 236 480 NA NA NA NA NA NA 1700 310 1362 NA NA NA NA NA NA 925 252 1370 NA NA NA NA NA NA
1706396400.0 116.0 166 168 356 NA NA NA NA NA NA 262 239 479 NA NA NA NA NA NA 1622 312 1360 NA NA NA NA NA NA 806 277 1420 NA NA NA NA NA NA
1706396400.0 11601.0 NA 245 466 0 147 NA NA NA NA NA 323 644 0 208 NA NA NA NA NA 381 1569 417 292 NA NA NA NA NA 474 2537 660 343 NA NA NA NA
1706396400.0 11602.0 NA 244 461 0 148 NA NA NA NA NA 327 672 0 219 NA NA NA NA NA 375 1585 410 320 NA NA NA NA NA 441 2079 555 466 NA NA NA NA
1706396400.0 11603.0 NA 243 449 0 151 NA NA NA NA NA 327 670 0 218 NA NA NA NA NA 387 1633 418 292 NA NA NA NA NA 425 2335 596 336 NA NA NA NA
1706396400.0 11604.0 NA 246 469 0 149 NA NA NA NA NA 327 656 0 211 NA NA NA NA NA 364 1513 392 275 NA NA NA NA NA 466 2204 495 296 NA NA NA NA
1706396400.0 11605.0 NA 233 455 0 148 NA NA NA NA NA 327 660 0 213 NA NA NA NA NA 397 1595 406 308 NA NA NA NA NA 510 2198 589 392 NA NA NA NA
1706396400.0 11606.0 NA 240 463 0 145 NA NA NA NA NA 324 645 0 213 NA NA NA NA NA 393 1537 413 301 NA NA NA NA NA 684 2016 582 400 NA NA NA NA
1706396400.0 11607.0 NA 232 448 0 170 NA NA NA NA NA 333 671 0 254 NA NA NA NA NA 400 1583 411 300 NA NA NA NA NA 504 2101 541 377 NA NA NA NA
1706396400.0 11608.0 NA 243 449 0 166 NA NA NA NA NA 338 673 0 261 NA NA NA NA NA 391 1626 412 308 NA NA NA NA NA 405 2331 561 424 NA NA NA NA
1706396400.0 11609.0 NA 249 466 0 166 NA NA NA NA NA 337 680 0 262 NA NA NA NA NA 400 1621 405 311 NA NA NA NA NA 705 1907 498 409 NA NA NA NA
1706396400.0 11630.0 NA 261 487 0 153 NA NA NA NA NA 343 709 0 220 NA NA NA NA NA 492 2384 450 304 NA NA NA NA NA 678 2213 597 376 NA NA NA NA
1706396400.0 11634.0 NA 257 484 0 153 NA NA NA NA NA 347 699 0 221 NA NA NA NA NA 437 1801 439 301 NA NA NA NA NA 572 2060 641 371 NA NA NA NA
1706396400.0 11634.1 NA 250 268 0 NA NA NA NA NA NA 337 391 0 NA NA NA NA NA NA 423 704 400 NA NA NA NA NA NA 348 1298 748 NA NA NA NA NA
1706396400.0 11634.15 NA 255 505 0 148 NA NA NA NA NA 338 701 0 217 NA NA NA NA NA 440 1873 450 313 NA NA NA NA NA 427 2481 838 447 NA NA NA NA
1706396400.0 11634.24 NA 187 416 0 133 NA NA NA NA NA 266 622 0 199 NA NA NA NA NA 245 1494 409 290 NA NA NA NA NA 427 1909 545 403 NA NA NA NA
1706396400.0 11634.5 NA 249 163 0 NA NA NA NA NA NA 335 289 0 NA NA NA NA NA NA 454 450 201 NA NA NA NA NA NA 384 641 368 NA NA NA NA NA
1706396400.0 11634.501 NA 241 158 0 NA NA NA NA NA NA 341 301 0 NA NA NA NA NA NA 474 452 218 NA NA NA NA NA NA 737 531 390 NA NA NA NA NA
1706396400.0 11634.505 NA 244 160 0 NA NA NA NA NA NA 335 284 0 NA NA NA NA NA NA 470 482 236 NA NA NA NA NA NA 555 720 453 NA NA NA NA NA
1706396400.0 11634.511 NA 246 119 0 NA NA NA NA NA NA 339 204 0 NA NA NA NA NA NA 455 354 156 NA NA NA NA NA NA 382 1067 188 NA NA NA NA NA
1706396400.0 11634.521 NA 251 118 0 NA NA NA NA NA NA 338 183 0 NA NA NA NA NA NA 442 318 183 NA NA NA NA NA NA 511 446 315 NA NA NA NA NA
1706396400.0 11634.601 NA 254 88 495 0 NA NA NA NA NA 347 140 670 0 NA NA NA NA NA 428 117 1793 464 NA NA NA NA NA 431 563 1983 594 NA NA NA NA
1706396400.0 11634.7 NA 259 481 0 NA NA NA NA NA NA 338 684 0 NA NA NA NA NA NA 419 1746 418 NA NA NA NA NA NA 622 2067 502 NA NA NA NA NA
1706396400.0 11634.91 NA 251 486 0 151 NA NA NA NA NA 346 661 0 216 NA NA NA NA NA 444 1833 436 297 NA NA NA NA NA 459 2266 582 363 NA NA NA NA
1706396400.0 11634.911 153 241 491 0 172 NA NA NA NA 229 329 687 0 254 NA NA NA NA 2984 1344 2448 896 802 NA NA NA NA 1725 794 1952 962 695 NA NA NA NA
1706396400.0 11634.914 140 239 483 0 168 NA NA NA NA 218 316 683 0 249 NA NA NA NA 2512 474 1850 450 341 NA NA NA NA 1452 764 2743 627 675 NA NA NA NA
1706396400.0 11640.0 NA 249 474 0 150 NA NA NA NA NA 331 689 0 217 NA NA NA NA NA 397 1596 427 289 NA NA NA NA NA 564 2810 561 333 NA NA NA NA
1706396400.0 11643.0 NA 253 470 0 152 NA NA NA NA NA 345 711 0 217 NA NA NA NA NA 437 1704 428 292 NA NA NA NA NA 821 1826 519 329 NA NA NA NA
1706396400.0 11646.0 NA 243 465 0 149 NA NA NA NA NA 332 676 0 219 NA NA NA NA NA 422 1656 429 301 NA NA NA NA NA 636 2530 625 404 NA NA NA NA
1706396400.0 11650.0 NA 252 462 0 175 NA NA NA NA NA 332 669 0 265 NA NA NA NA NA 420 1647 437 306 NA NA NA NA NA 693 1706 568 402 NA NA NA NA
1706396400.0 11650.501 NA 242 163 0 NA NA NA NA NA NA 328 297 0 NA NA NA NA NA NA 419 413 221 NA NA NA NA NA NA 390 531 379 NA NA NA NA NA
1706396400.0 11650.505 NA 248 153 0 NA NA NA NA NA NA 327 300 0 NA NA NA NA NA NA 402 485 228 NA NA NA NA NA NA 363 1353 446 NA NA NA NA NA
1706396400.0 11650.911 147 242 462 0 173 NA NA NA NA 230 327 677 0 252 NA NA NA NA 1792 1285 2355 925 840 NA NA NA NA 1517 1103 2414 1179 899 NA NA NA NA
1706396400.0 11650.914 137 243 478 0 170 NA NA NA NA 209 318 661 0 249 NA NA NA NA 1137 395 1582 414 300 NA NA NA NA 1235 845 2261 545 345 NA NA NA NA
1706396400.0 117.0 154 167 349 NA NA NA NA NA NA 260 237 471 NA NA NA NA NA NA 1897 333 1475 NA NA NA NA NA NA 1140 551 1772 NA NA NA NA NA NA
1706396400.0 11723.17 NA 250 495 0 NA NA NA NA NA NA 344 679 0 NA NA NA NA NA NA 465 2010 444 NA NA NA NA NA NA 461 2259 592 NA NA NA NA NA
1706396400.0 118.0 163 170 356 NA NA NA NA NA NA 263 247 473 NA NA NA NA NA NA 2346 342 1542 NA NA NA NA NA NA 1060 400 2246 NA NA NA NA NA NA
1706396400.0 11834.0 NA 588 918 0 NA NA NA NA NA NA 793 1315 0 NA NA NA NA NA NA 3425 5312 473 NA NA NA NA NA NA 1391 3261 826 NA NA NA NA NA
1706396400.0 11834.13 NA 590 1006 0 NA NA NA NA NA NA 815 1362 0 NA NA NA NA NA NA 3354 5590 436 NA NA NA NA NA NA 1903 3395 524 NA NA NA NA NA
1706396400.0 11834.19 NA 628 960 0 NA NA NA NA NA NA 853 1330 0 NA NA NA NA NA NA 3463 5530 434 NA NA NA NA NA NA 1402 3221 474 NA NA NA NA NA
1706396400.0 11834.21 NA 476 342 217 159 NA NA NA NA NA 662 475 282 244 NA NA NA NA NA 3110 2277 603 324 NA NA NA NA NA 1439 1107 560 327 NA NA NA NA
1706396400.0 11834.24 NA 202 452 0 NA NA NA NA NA NA 278 643 0 NA NA NA NA NA NA 246 1466 389 NA NA NA NA NA NA 415 2145 424 NA NA NA NA NA
1706396400.0 11834.99 NA 534 613 686 0 NA NA NA NA NA 829 909 906 0 NA NA NA NA NA 3924 1182 4019 433 NA NA NA NA NA 2704 550 2021 491 NA NA NA NA
1706396400.0 11846.0 NA 582 951 0 NA NA NA NA NA NA 815 1261 0 NA NA NA NA NA NA 3652 5182 445 NA NA NA NA NA NA 1892 3345 498 NA NA NA NA NA
1706396400.0 11846.19 NA 633 953 0 NA NA NA NA NA NA 853 1246 0 NA NA NA NA NA NA 3233 4926 432 NA NA NA NA NA NA 1686 2674 514 NA NA NA NA NA
1706396400.0 119.0 164 166 348 NA NA NA NA NA NA 271 236 475 NA NA NA NA NA NA 1114 303 1340 NA NA NA NA NA NA 836 607 1894 NA NA NA NA NA NA
