Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706911200.0 10224.15 NA 430 656 0 151 NA NA NA NA NA 692 1024 0 270 NA NA NA NA NA 6970 6716 1541 1502 NA NA NA NA NA 3909 4282 1591 1437 NA NA NA NA
1706911200.0 10225.0 NA 417 643 0 128 NA NA NA NA NA 670 1003 0 241 NA NA NA NA NA 7297 7998 1708 1147 NA NA NA NA NA 3961 5178 1772 1156 NA NA NA NA
1706911200.0 103.0 105 0 0 NA NA NA NA NA NA 200 0 0 NA NA NA NA NA NA 436 90 916 NA NA NA NA NA NA 418 107 959 NA NA NA NA NA NA
1706911200.0 1030.0 NA 217 58 0 0 NA NA NA NA NA 430 150 0 0 NA NA NA NA NA 22222 708 265 269 NA NA NA NA NA 7174 720 327 333 NA NA NA NA
1706911200.0 1040.0 NA 417 43 0 NA NA NA NA NA NA 684 127 0 NA NA NA NA NA NA 22364 340 276 NA NA NA NA NA NA 7251 389 323 NA NA NA NA NA
1706911200.0 1040.1 NA 112 70 0 NA NA NA NA NA NA 200 127 0 NA NA NA NA NA NA 283 121 86 NA NA NA NA NA NA 479 167 114 NA NA NA NA NA
1706911200.0 1041.0 NA 92 65 0 NA NA NA NA NA NA 202 138 0 NA NA NA NA NA NA 1059 697 351 NA NA NA NA NA NA 1165 855 565 NA NA NA NA NA
1706911200.0 1042.0 NA 111 73 0 NA NA NA NA NA NA 207 133 0 NA NA NA NA NA NA 299 150 58 NA NA NA NA NA NA 676 270 85 NA NA NA NA NA
1706911200.0 10424.0 NA 234 454 0 NA NA NA NA NA NA 369 665 0 NA NA NA NA NA NA 318 1403 498 NA NA NA NA NA NA 299 1513 571 NA NA NA NA NA
1706911200.0 1043.0 NA 70 51 0 NA NA NA NA NA NA 181 143 0 NA NA NA NA NA NA 1093 674 284 NA NA NA NA NA NA 1027 753 326 NA NA NA NA NA
1706911200.0 1044.0 NA 89 94 0 NA NA NA NA NA NA 183 167 0 NA NA NA NA NA NA 198 138 56 NA NA NA NA NA NA 259 139 151 NA NA NA NA NA
1706911200.0 1045.0 NA 89 87 0 NA NA NA NA NA NA 186 159 0 NA NA NA NA NA NA 203 155 56 NA NA NA NA NA NA 276 162 77 NA NA NA NA NA
1706911200.0 105.0 130 160 70 NA NA NA NA NA NA 267 238 129 NA NA NA NA NA NA 953 230 103 NA NA NA NA NA NA 656 194 122 NA NA NA NA NA NA
1706911200.0 1052.0 NA 166 122 0 NA NA NA NA NA NA 356 243 0 NA NA NA NA NA NA 929 559 133 NA NA NA NA NA NA 925 606 158 NA NA NA NA NA
1706911200.0 1052.1 NA 100 0 NA NA NA NA NA NA NA 254 0 NA NA NA NA NA NA NA 940 337 NA NA NA NA NA NA NA 1009 443 NA NA NA NA NA NA
1706911200.0 106.0 106 0 0 NA NA NA NA NA NA 202 0 0 NA NA NA NA NA NA 434 88 897 NA NA NA NA NA NA 420 101 922 NA NA NA NA NA NA
1706911200.0 1060.1 NA 115 NA NA NA NA NA NA NA NA 262 NA NA NA NA NA NA NA NA 2114 NA NA NA NA NA NA NA NA 1889 NA NA NA NA NA NA NA
1706911200.0 1060.2 NA 113 NA NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA NA 1975 NA NA NA NA NA NA NA NA 1870 NA NA NA NA NA NA NA
1706911200.0 107.0 162 163 337 NA NA NA NA NA NA 268 242 488 NA NA NA NA NA NA 1253 260 1140 NA NA NA NA NA NA 630 214 1059 NA NA NA NA NA NA
1706911200.0 108.0 134 164 344 NA NA NA NA NA NA 272 238 514 NA NA NA NA NA NA 1403 260 1166 NA NA NA NA NA NA 724 209 1061 NA NA NA NA NA NA
1706911200.0 10801.0 NA 225 414 0 100 130 NA NA NA NA 378 639 0 206 248 NA NA NA NA 2902 3986 735 513 870 NA NA NA NA 1274 4040 771 566 881 NA NA NA
1706911200.0 10802.0 NA 220 418 0 99 133 NA NA NA NA 390 653 0 204 248 NA NA NA NA 2639 4156 790 524 865 NA NA NA NA 1164 4765 835 587 871 NA NA NA
1706911200.0 10803.0 NA 281 505 0 136 161 NA NA NA NA 388 663 0 198 239 NA NA NA NA 1028 1211 401 258 360 NA NA NA NA 517 1321 495 429 372 NA NA NA
1706911200.0 10804.0 NA 224 412 0 102 132 NA NA NA NA 393 648 0 197 237 NA NA NA NA 2860 4021 690 474 881 NA NA NA NA 1223 3891 725 534 907 NA NA NA
1706911200.0 10804.31 NA 267 0 NA NA NA NA NA NA NA 394 0 NA NA NA NA NA NA NA 1032 0 NA NA NA NA NA NA NA 539 0 NA NA NA NA NA NA
1706911200.0 10805.0 NA 221 413 0 100 132 NA NA NA NA 378 666 0 202 237 NA NA NA NA 3301 3985 1237 778 1239 NA NA NA NA 1406 3691 1286 859 1279 NA NA NA
1706911200.0 10805.31 NA 244 0 NA NA NA NA NA NA NA 393 0 NA NA NA NA NA NA NA 4880 0 NA NA NA NA NA NA NA 2106 0 NA NA NA NA NA NA
1706911200.0 10806.0 NA 274 446 0 135 154 NA NA NA NA 404 645 0 195 240 NA NA NA NA 1024 1135 370 241 347 NA NA NA NA 527 1271 436 310 396 NA NA NA
1706911200.0 10807.0 NA 233 414 0 127 130 NA NA NA NA 381 658 0 272 240 NA NA NA NA 3437 3892 1290 791 1307 NA NA NA NA 1444 3692 1341 854 1337 NA NA NA
1706911200.0 10808.0 NA 219 417 0 128 130 NA NA NA NA 383 664 0 276 245 NA NA NA NA 3061 4613 1378 759 1269 NA NA NA NA 1408 4242 1428 858 2429 NA NA NA
1706911200.0 10809.0 NA 236 412 0 129 132 NA NA NA NA 407 653 0 281 243 NA NA NA NA 3143 4532 1459 721 1319 NA NA NA NA 1390 4176 1517 1133 1812 NA NA NA
1706911200.0 10823.0 NA 226 408 0 100 127 NA NA NA NA 383 659 0 201 244 NA NA NA NA 3085 4012 918 509 870 NA NA NA NA 1312 3855 956 575 907 NA NA NA
1706911200.0 10824.0 NA 233 429 0 131 136 NA NA NA NA 406 662 0 272 243 NA NA NA NA 3241 3639 984 519 822 NA NA NA NA 1315 4013 1028 578 826 NA NA NA
1706911200.0 10824.1 NA 288 279 0 NA NA NA NA NA NA 401 407 0 NA NA NA NA NA NA 1061 552 789 NA NA NA NA NA NA 530 580 836 NA NA NA NA NA
1706911200.0 10824.501 NA 246 114 0 NA NA NA NA NA NA 399 296 0 NA NA NA NA NA NA 5141 1886 1599 NA NA NA NA NA NA 2210 1986 1698 NA NA NA NA NA
1706911200.0 10824.505 NA 245 112 0 NA NA NA NA NA NA 414 307 0 NA NA NA NA NA NA 5092 1966 1970 NA NA NA NA NA NA 2169 2053 2039 NA NA NA NA NA
1706911200.0 10824.511 NA 241 89 0 NA NA NA NA NA NA 404 205 0 NA NA NA NA NA NA 5127 1570 776 NA NA NA NA NA NA 2225 1591 844 NA NA NA NA NA
1706911200.0 10824.521 NA 245 87 0 NA NA NA NA NA NA 402 178 0 NA NA NA NA NA NA 5081 1378 787 NA NA NA NA NA NA 2116 1358 872 NA NA NA NA NA
1706911200.0 10824.6 NA 236 427 0 133 136 NA NA NA NA 413 658 0 272 251 NA NA NA NA 3156 4494 1020 542 942 NA NA NA NA 1282 4171 1057 590 931 NA NA NA
1706911200.0 10824.8 NA 236 426 0 132 137 NA NA NA NA 414 670 0 280 248 NA NA NA NA 2912 4362 982 520 868 NA NA NA NA 1242 4146 1025 575 857 NA NA NA
1706911200.0 10825.0 NA 230 416 0 103 131 NA NA NA NA 399 658 0 199 243 NA NA NA NA 3326 4562 1727 837 1258 NA NA NA NA 2594 4233 1796 908 2233 NA NA NA
1706911200.0 10826.0 NA 275 466 0 141 163 NA NA NA NA 399 662 0 214 248 NA NA NA NA 1040 1366 462 213 330 NA NA NA NA 451 1299 479 233 333 NA NA NA
1706911200.0 10842.0 NA 230 418 0 132 131 NA NA NA NA 387 658 0 279 246 NA NA NA NA 3115 3739 1649 802 1191 NA NA NA NA 1310 3388 1692 861 1236 NA NA NA
1706911200.0 10842.501 NA 286 144 0 NA NA NA NA NA NA 403 283 0 NA NA NA NA NA NA 1026 337 342 NA NA NA NA NA NA 467 387 372 NA NA NA NA NA
1706911200.0 10842.505 NA 237 112 0 NA NA NA NA NA NA 407 305 0 NA NA NA NA NA NA 2919 1298 1460 NA NA NA NA NA NA 1223 1396 1513 NA NA NA NA NA
1706911200.0 10859.0 NA 298 514 0 141 163 NA NA NA NA 418 687 0 217 245 NA NA NA NA 1050 1860 475 240 379 NA NA NA NA 444 1318 508 277 512 NA NA NA
1706911200.0 10871.0 NA 236 424 0 103 134 NA NA NA NA 407 670 0 202 247 NA NA NA NA 3036 4609 965 505 913 NA NA NA NA 1256 4403 1002 562 891 NA NA NA
1706911200.0 109.0 170 166 343 NA NA NA NA NA NA 272 243 490 NA NA NA NA NA NA 1624 269 1270 NA NA NA NA NA NA 845 224 1168 NA NA NA NA NA NA
1706911200.0 11.0 NA 187 349 0 112 NA NA NA NA NA 284 505 0 176 NA NA NA NA NA 917 1324 463 201 NA NA NA NA NA 453 1050 485 235 NA NA NA NA
1706911200.0 110.0 110 158 331 NA NA NA NA NA NA 208 237 483 NA NA NA NA NA NA 454 234 1027 NA NA NA NA NA NA 445 210 992 NA NA NA NA NA NA
1706911200.0 1102.0 NA 156 333 202 166 NA NA NA NA NA 309 545 349 242 NA NA NA NA NA 3412 9765 3763 854 NA NA NA NA NA 1506 5522 1690 771 NA NA NA NA
1706911200.0 11024.0 NA 595 811 0 163 NA NA NA NA NA 779 1157 0 245 NA NA NA NA NA 2795 2872 511 367 NA NA NA NA NA 1172 1747 538 397 NA NA NA NA
1706911200.0 11024.15 NA 587 752 0 179 NA NA NA NA NA 782 1112 0 267 NA NA NA NA NA 2768 2827 509 444 NA NA NA NA NA 1148 1702 544 444 NA NA NA NA
1706911200.0 11024.2 NA 550 819 0 158 NA NA NA NA NA 807 1234 0 246 NA NA NA NA NA 2796 2939 480 263 NA NA NA NA NA 1176 1588 500 249 NA NA NA NA
1706911200.0 11024.6 NA 535 793 0 163 NA NA NA NA NA 795 1135 0 241 NA NA NA NA NA 2787 2764 502 352 NA NA NA NA NA 1182 1733 523 350 NA NA NA NA
1706911200.0 11025.0 NA 454 725 0 162 NA NA NA NA NA 785 1130 0 245 NA NA NA NA NA 9774 5772 1045 708 NA NA NA NA NA 4775 3267 1084 709 NA NA NA NA
1706911200.0 111.0 133 162 338 NA NA NA NA NA NA 270 247 488 NA NA NA NA NA NA 828 205 1028 NA NA NA NA NA NA 777 198 987 NA NA NA NA NA NA
1706911200.0 112.0 134 163 335 NA NA NA NA NA NA 268 247 488 NA NA NA NA NA NA 1046 239 1065 NA NA NA NA NA NA 647 196 1067 NA NA NA NA NA NA
1706911200.0 11224.0 NA 234 455 0 NA NA NA NA NA NA 369 660 0 NA NA NA NA NA NA 334 1442 496 NA NA NA NA NA NA 299 1530 555 NA NA NA NA NA
1706911200.0 11224.6 NA 235 455 0 NA NA NA NA NA NA 367 668 0 NA NA NA NA NA NA 327 1356 512 NA NA NA NA NA NA 385 1800 542 NA NA NA NA NA
1706911200.0 113.0 141 165 338 NA NA NA NA NA NA 275 247 488 NA NA NA NA NA NA 1108 252 1123 NA NA NA NA NA NA 591 195 1052 NA NA NA NA NA NA
1706911200.0 114.0 160 176 340 NA NA NA NA NA NA 273 243 488 NA NA NA NA NA NA 1194 262 1151 NA NA NA NA NA NA 607 212 1074 NA NA NA NA NA NA
1706911200.0 115.0 171 166 342 NA NA NA NA NA NA 272 241 491 NA NA NA NA NA NA 1322 262 1172 NA NA NA NA NA NA 678 205 1074 NA NA NA NA NA NA
1706911200.0 116.0 190 166 342 NA NA NA NA NA NA 270 253 492 NA NA NA NA NA NA 1360 264 1164 NA NA NA NA NA NA 644 235 1065 NA NA NA NA NA NA
1706911200.0 11601.0 NA 201 431 0 107 NA NA NA NA NA 367 709 0 212 NA NA NA NA NA 875 3978 1177 723 NA NA NA NA NA 1158 3730 1246 1380 NA NA NA NA
1706911200.0 11602.0 NA 205 435 0 108 NA NA NA NA NA 358 704 0 210 NA NA NA NA NA 1149 3891 1160 683 NA NA NA NA NA 780 3605 1415 1176 NA NA NA NA
1706911200.0 11603.0 NA 207 434 0 106 NA NA NA NA NA 363 700 0 212 NA NA NA NA NA 1000 4957 1178 723 NA NA NA NA NA 728 4666 1244 778 NA NA NA NA
1706911200.0 11604.0 NA 201 427 0 123 NA NA NA NA NA 363 707 0 221 NA NA NA NA NA 1163 3873 1100 674 NA NA NA NA NA 799 3616 1176 1336 NA NA NA NA
1706911200.0 11605.0 NA 207 433 0 104 NA NA NA NA NA 358 676 0 211 NA NA NA NA NA 972 4744 1093 678 NA NA NA NA NA 741 4497 1320 1525 NA NA NA NA
1706911200.0 11606.0 NA 199 425 0 108 NA NA NA NA NA 355 685 0 217 NA NA NA NA NA 1125 4074 1145 676 NA NA NA NA NA 911 3850 1206 1051 NA NA NA NA
1706911200.0 11607.0 NA 209 432 0 129 NA NA NA NA NA 364 693 0 249 NA NA NA NA NA 1202 4112 1416 733 NA NA NA NA NA 868 3807 1500 1192 NA NA NA NA
1706911200.0 11608.0 NA 208 432 0 124 NA NA NA NA NA 366 687 0 249 NA NA NA NA NA 981 4488 1543 691 NA NA NA NA NA 1046 4140 1605 880 NA NA NA NA
1706911200.0 11609.0 NA 222 439 0 134 NA NA NA NA NA 355 693 0 242 NA NA NA NA NA 821 4680 1496 725 NA NA NA NA NA 552 4310 1556 969 NA NA NA NA
1706911200.0 11630.0 NA 220 450 0 110 NA NA NA NA NA 372 709 0 219 NA NA NA NA NA 905 6812 1639 778 NA NA NA NA NA 535 5022 1694 1390 NA NA NA NA
1706911200.0 11634.0 NA 213 454 0 146 NA NA NA NA NA 377 716 0 249 NA NA NA NA NA 748 5377 1512 661 NA NA NA NA NA 484 4520 1561 1365 NA NA NA NA
1706911200.0 11634.1 NA 253 291 0 NA NA NA NA NA NA 385 399 0 NA NA NA NA NA NA 355 522 778 NA NA NA NA NA NA 322 508 912 NA NA NA NA NA
1706911200.0 11634.15 NA 212 458 0 146 NA NA NA NA NA 384 739 0 257 NA NA NA NA NA 1275 5837 1682 730 NA NA NA NA NA 1092 5004 1754 745 NA NA NA NA
1706911200.0 11634.24 NA 189 442 0 130 NA NA NA NA NA 323 656 0 196 NA NA NA NA NA 200 1180 362 232 NA NA NA NA NA 284 1195 465 267 NA NA NA NA
1706911200.0 11634.601 NA 213 66 456 0 NA NA NA NA NA 380 143 710 0 NA NA NA NA NA 761 198 5265 1742 NA NA NA NA NA 473 212 4475 2118 NA NA NA NA
1706911200.0 11634.7 NA 210 450 0 NA NA NA NA NA NA 379 705 0 NA NA NA NA NA NA 1233 4677 1739 NA NA NA NA NA NA 812 3937 2157 NA NA NA NA NA
1706911200.0 11634.91 NA 214 450 0 130 NA NA NA NA NA 369 710 0 254 NA NA NA NA NA 1158 5503 1688 663 NA NA NA NA NA 723 4717 1745 1213 NA NA NA NA
1706911200.0 11634.911 143 248 484 0 144 NA NA NA NA 233 349 723 0 213 NA NA NA NA 2002 1012 1897 860 343 NA NA NA NA 1074 565 1367 940 320 NA NA NA NA
1706911200.0 11634.914 91 211 449 0 105 NA NA NA NA 216 339 690 0 205 NA NA NA NA 6661 1125 3447 998 555 NA NA NA NA 2755 713 3059 1038 605 NA NA NA NA
1706911200.0 11640.0 NA 207 433 0 112 NA NA NA NA NA 367 679 0 210 NA NA NA NA NA 1172 3784 1479 726 NA NA NA NA NA 776 3570 1563 1198 NA NA NA NA
1706911200.0 11643.0 NA 209 455 0 112 NA NA NA NA NA 367 689 0 220 NA NA NA NA NA 757 5676 1600 675 NA NA NA NA NA 474 4832 1663 1213 NA NA NA NA
1706911200.0 11646.0 NA 208 440 0 110 NA NA NA NA NA 363 721 0 214 NA NA NA NA NA 1063 4869 1496 733 NA NA NA NA NA 693 4372 1558 1173 NA NA NA NA
1706911200.0 11650.0 NA 213 442 0 132 NA NA NA NA NA 380 696 0 258 NA NA NA NA NA 1083 4920 1713 742 NA NA NA NA NA 784 4384 1772 1254 NA NA NA NA
1706911200.0 11650.911 115 242 477 0 166 NA NA NA NA 239 341 706 0 255 NA NA NA NA 1496 1027 1955 977 654 NA NA NA NA 1075 628 1547 1115 504 NA NA NA NA
1706911200.0 11650.914 91 208 443 0 125 NA NA NA NA 215 333 679 0 239 NA NA NA NA 4307 1048 3439 1162 582 NA NA NA NA 2168 709 3325 1236 644 NA NA NA NA
1706911200.0 117.0 190 181 373 NA NA NA NA NA NA 268 249 490 NA NA NA NA NA NA 1428 262 1207 NA NA NA NA NA NA 701 209 1092 NA NA NA NA NA NA
1706911200.0 11723.17 NA 223 461 0 NA NA NA NA NA NA 379 725 0 NA NA NA NA NA NA 1065 5905 1878 NA NA NA NA NA NA 779 4516 2155 NA NA NA NA NA
1706911200.0 118.0 167 170 346 NA NA NA NA NA NA 271 251 493 NA NA NA NA NA NA 1672 258 1182 NA NA NA NA NA NA 764 207 1208 NA NA NA NA NA NA
1706911200.0 11834.0 NA 563 959 0 NA NA NA NA NA NA 904 1424 0 NA NA NA NA NA NA 13953 24669 3090 NA NA NA NA NA NA 4974 10678 3168 NA NA NA NA NA
1706911200.0 11834.13 NA 592 1033 0 NA NA NA NA NA NA 881 1523 0 NA NA NA NA NA NA 2534 4433 526 NA NA NA NA NA NA 1063 2179 539 NA NA NA NA NA
1706911200.0 11834.19 NA 672 977 0 NA NA NA NA NA NA 907 1364 0 NA NA NA NA NA NA 2546 4147 523 NA NA NA NA NA NA 1092 2007 538 NA NA NA NA NA
1706911200.0 11834.21 NA 438 296 169 122 NA NA NA NA NA 718 497 297 244 NA NA NA NA NA 7982 6068 1552 742 NA NA NA NA NA 3024 2311 1270 1303 NA NA NA NA
1706911200.0 11834.24 NA 193 437 0 NA NA NA NA NA NA 314 657 0 NA NA NA NA NA NA 217 1220 436 NA NA NA NA NA NA 259 1246 465 NA NA NA NA NA
1706911200.0 11834.99 NA 588 642 707 0 NA NA NA NA NA 848 897 943 0 NA NA NA NA NA 3157 865 3626 550 NA NA NA NA NA 1657 463 1712 599 NA NA NA NA
1706911200.0 11846.0 NA 597 945 0 NA NA NA NA NA NA 904 1392 0 NA NA NA NA NA NA 2649 3778 478 NA NA NA NA NA NA 1201 1897 495 NA NA NA NA NA
1706911200.0 11846.19 NA 631 928 0 NA NA NA NA NA NA 881 1280 0 NA NA NA NA NA NA 2604 3573 472 NA NA NA NA NA NA 1134 1892 490 NA NA NA NA NA
1706911200.0 119.0 131 162 335 NA NA NA NA NA NA 268 246 495 NA NA NA NA NA NA 873 251 1143 NA NA NA NA NA NA 513 236 1158 NA NA NA NA NA NA
1706911200.0 12.0 NA 155 326 0 NA NA NA NA NA NA 304 526 0 NA NA NA NA NA NA 2655 6819 1883 NA NA NA NA NA NA 1015 4201 2008 NA NA NA NA NA
1706911200.0 120.0 108 158 326 NA NA NA NA NA NA 218 232 489 NA NA NA NA NA NA 439 230 1066 NA NA NA NA NA NA 515 215 1230 NA NA NA NA NA NA
1706911200.0 12034.0 NA 252 491 0 NA NA NA NA NA NA 377 705 0 NA NA NA NA NA NA 325 1447 517 NA NA NA NA NA NA 292 1411 549 NA NA NA NA NA
1706911200.0 121.0 101 141 310 NA NA NA NA NA NA 275 246 512 NA NA NA NA NA NA 5248 658 4187 NA NA NA NA NA NA 2749 497 4633 NA NA NA NA NA NA
1706911200.0 122.0 105 0 0 NA NA NA NA NA NA 202 0 0 NA NA NA NA NA NA 435 96 886 NA NA NA NA NA NA 431 154 904 NA NA NA NA NA NA
