Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706479200.0 1005.0 NA 195 146 0 0 NA NA NA NA NA 369 242 0 0 NA NA NA NA NA 417 192 73 83 NA NA NA NA NA 631 230 103 121 NA NA NA NA
1706479200.0 10059.0 NA 286 550 0 140 159 NA NA NA NA 414 665 0 200 244 NA NA NA NA 1126 1932 508 250 421 NA NA NA NA 520 1712 546 289 454 NA NA NA
1706479200.0 10071.0 NA 280 462 0 139 159 NA NA NA NA 413 654 0 202 240 NA NA NA NA 1081 1346 489 260 464 NA NA NA NA 520 1349 537 321 668 NA NA NA
1706479200.0 101.0 154 NA NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA NA
1706479200.0 1010.0 NA 43 63 0 NA NA NA NA NA NA 156 156 0 NA NA NA NA NA NA 747 977 874 NA NA NA NA NA NA 933 1074 1009 NA NA NA NA NA
1706479200.0 102.0 154 NA NA NA NA NA NA NA NA 287 NA NA NA NA NA NA NA NA 586 NA NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA NA
1706479200.0 1020.0 NA 43 41 0 51 NA NA NA NA NA 171 138 0 170 NA NA NA NA NA 791 746 324 804 NA NA NA NA NA 952 1032 440 1037 NA NA NA NA
1706479200.0 10224.0 NA 474 673 0 160 NA NA NA NA NA 689 968 0 241 NA NA NA NA NA 2355 2591 572 382 NA NA NA NA NA 1125 1963 674 387 NA NA NA NA
1706479200.0 10224.15 NA 431 661 0 150 NA NA NA NA NA 676 1036 0 267 NA NA NA NA NA 11495 14504 3025 2455 NA NA NA NA NA 4657 8627 3148 2301 NA NA NA NA
1706479200.0 10225.0 NA 426 644 0 157 NA NA NA NA NA 651 1048 0 250 NA NA NA NA NA 10211 10905 2560 1911 NA NA NA NA NA 3813 6698 2660 2066 NA NA NA NA
1706479200.0 103.0 105 0 0 NA NA NA NA NA NA 202 0 0 NA NA NA NA NA NA 492 130 1046 NA NA NA NA NA NA 627 263 1290 NA NA NA NA NA NA
1706479200.0 1030.0 NA 296 79 0 0 NA NA NA NA NA 457 147 0 0 NA NA NA NA NA 3950 163 63 55 NA NA NA NA NA 1476 210 99 85 NA NA NA NA
1706479200.0 1040.0 NA 547 70 0 NA NA NA NA NA NA 677 127 0 NA NA NA NA NA NA 7187 119 98 NA NA NA NA NA NA 2573 165 148 NA NA NA NA NA
1706479200.0 1040.1 NA 79 39 0 NA NA NA NA NA NA 203 127 0 NA NA NA NA NA NA 1822 727 472 NA NA NA NA NA NA 2033 879 551 NA NA NA NA NA
1706479200.0 1041.0 NA 83 54 0 NA NA NA NA NA NA 202 137 0 NA NA NA NA NA NA 1173 772 375 NA NA NA NA NA NA 1292 953 490 NA NA NA NA NA
1706479200.0 1042.0 NA 86 47 0 NA NA NA NA NA NA 204 136 0 NA NA NA NA NA NA 1567 751 362 NA NA NA NA NA NA 1745 817 454 NA NA NA NA NA
1706479200.0 10424.0 NA 202 421 0 NA NA NA NA NA NA 364 666 0 NA NA NA NA NA NA 1663 7764 2947 NA NA NA NA NA NA 1498 7094 3099 NA NA NA NA NA
1706479200.0 1043.0 NA 56 51 0 NA NA NA NA NA NA 186 143 0 NA NA NA NA NA NA 1195 704 328 NA NA NA NA NA NA 1176 833 478 NA NA NA NA NA
1706479200.0 1044.0 NA 59 66 0 NA NA NA NA NA NA 186 167 0 NA NA NA NA NA NA 1155 906 378 NA NA NA NA NA NA 1102 911 596 NA NA NA NA NA
1706479200.0 1045.0 NA 62 61 0 NA NA NA NA NA NA 181 158 0 NA NA NA NA NA NA 1154 861 343 NA NA NA NA NA NA 1142 927 515 NA NA NA NA NA
1706479200.0 105.0 91 130 52 NA NA NA NA NA NA 266 243 127 NA NA NA NA NA NA 7017 1392 716 NA NA NA NA NA NA 4311 1173 791 NA NA NA NA NA NA
1706479200.0 1052.0 NA 164 109 0 NA NA NA NA NA NA 372 240 0 NA NA NA NA NA NA 3153 1056 322 NA NA NA NA NA NA 3138 1121 381 NA NA NA NA NA
1706479200.0 1052.1 NA 129 0 NA NA NA NA NA NA NA 256 0 NA NA NA NA NA NA NA 181 60 NA NA NA NA NA NA NA 341 96 NA NA NA NA NA NA
1706479200.0 106.0 105 0 0 NA NA NA NA NA NA 202 0 0 NA NA NA NA NA NA 441 105 930 NA NA NA NA NA NA 439 278 981 NA NA NA NA NA NA
1706479200.0 1060.1 NA 156 NA NA NA NA NA NA NA NA 275 NA NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA NA 399 NA NA NA NA NA NA NA
1706479200.0 1060.2 NA 148 NA NA NA NA NA NA NA NA 268 NA NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA
1706479200.0 107.0 134 163 339 NA NA NA NA NA NA 268 246 489 NA NA NA NA NA NA 1273 259 1116 NA NA NA NA NA NA 684 244 1049 NA NA NA NA NA NA
1706479200.0 108.0 187 164 347 NA NA NA NA NA NA 275 245 501 NA NA NA NA NA NA 1434 283 1285 NA NA NA NA NA NA 782 386 1470 NA NA NA NA NA NA
1706479200.0 10801.0 NA 276 442 0 137 159 NA NA NA NA 388 645 0 196 243 NA NA NA NA 1052 1253 375 243 413 NA NA NA NA 630 1434 403 284 496 NA NA NA
1706479200.0 10802.0 NA 276 444 0 136 160 NA NA NA NA 394 632 0 200 236 NA NA NA NA 1043 1289 377 244 422 NA NA NA NA 531 1519 399 282 505 NA NA NA
1706479200.0 10803.0 NA 236 416 0 106 147 NA NA NA NA 390 645 0 200 248 NA NA NA NA 4961 6515 2139 1282 1931 NA NA NA NA 2129 5884 2244 1382 1984 NA NA NA
1706479200.0 10804.0 NA 262 442 0 136 159 NA NA NA NA 390 640 0 201 244 NA NA NA NA 1017 1165 365 292 450 NA NA NA NA 463 1293 398 457 588 NA NA NA
1706479200.0 10804.31 NA 234 0 NA NA NA NA NA NA NA 391 0 NA NA NA NA NA NA NA 5187 0 NA NA NA NA NA NA NA 2677 0 NA NA NA NA NA NA
1706479200.0 10805.0 NA 280 442 0 136 158 NA NA NA NA 399 658 0 197 246 NA NA NA NA 1072 1249 375 257 424 NA NA NA NA 737 1798 571 348 528 NA NA NA
1706479200.0 10805.31 NA 275 0 NA NA NA NA NA NA NA 404 0 NA NA NA NA NA NA NA 1017 0 NA NA NA NA NA NA NA 460 0 NA NA NA NA NA NA
1706479200.0 10806.0 NA 235 413 0 106 151 NA NA NA NA 383 653 0 200 244 NA NA NA NA 4878 5851 1979 1227 1682 NA NA NA NA 2091 5429 2061 1325 1759 NA NA NA
1706479200.0 10807.0 NA 279 457 0 163 158 NA NA NA NA 391 645 0 275 242 NA NA NA NA 1058 1237 460 277 399 NA NA NA NA 713 1459 581 605 561 NA NA NA
1706479200.0 10808.0 NA 275 448 0 162 159 NA NA NA NA 406 666 0 273 246 NA NA NA NA 1025 1198 501 265 393 NA NA NA NA 441 1130 545 326 416 NA NA NA
1706479200.0 10809.0 NA 264 447 0 164 160 NA NA NA NA 393 640 0 278 237 NA NA NA NA 1032 1211 463 270 411 NA NA NA NA 464 1135 487 311 441 NA NA NA
1706479200.0 10823.0 NA 261 444 0 135 155 NA NA NA NA 399 653 0 200 240 NA NA NA NA 1050 1189 475 320 449 NA NA NA NA 574 1362 549 476 623 NA NA NA
1706479200.0 10824.0 NA 273 463 0 166 163 NA NA NA NA 402 663 0 284 249 NA NA NA NA 1076 1320 541 275 404 NA NA NA NA 576 1173 592 304 414 NA NA NA
1706479200.0 10824.1 NA 242 244 0 NA NA NA NA NA NA 401 405 0 NA NA NA NA NA NA 5231 2793 4190 NA NA NA NA NA NA 2356 2578 4287 NA NA NA NA NA
1706479200.0 10824.501 NA 290 156 0 NA NA NA NA NA NA 394 301 0 NA NA NA NA NA NA 1063 385 300 NA NA NA NA NA NA 470 425 322 NA NA NA NA NA
1706479200.0 10824.505 NA 291 186 0 NA NA NA NA NA NA 410 295 0 NA NA NA NA NA NA 1059 406 380 NA NA NA NA NA NA 468 506 412 NA NA NA NA NA
1706479200.0 10824.511 NA 289 118 0 NA NA NA NA NA NA 399 198 0 NA NA NA NA NA NA 1073 294 149 NA NA NA NA NA NA 472 331 179 NA NA NA NA NA
1706479200.0 10824.521 NA 259 112 0 NA NA NA NA NA NA 394 181 0 NA NA NA NA NA NA 1066 269 159 NA NA NA NA NA NA 483 275 271 NA NA NA NA NA
1706479200.0 10824.6 NA 273 462 0 166 163 NA NA NA NA 406 661 0 278 250 NA NA NA NA 1063 1383 474 247 469 NA NA NA NA 480 1345 508 282 645 NA NA NA
1706479200.0 10824.8 NA 270 520 0 166 150 NA NA NA NA 399 665 0 278 238 NA NA NA NA 1083 1384 520 300 418 NA NA NA NA 623 1259 561 380 445 NA NA NA
1706479200.0 10825.0 NA 267 452 0 137 160 NA NA NA NA 402 653 0 198 242 NA NA NA NA 1033 1245 482 268 444 NA NA NA NA 540 1196 502 358 541 NA NA NA
1706479200.0 10826.0 NA 265 466 0 139 162 NA NA NA NA 399 663 0 200 247 NA NA NA NA 1105 1509 502 287 429 NA NA NA NA 678 1898 560 610 643 NA NA NA
1706479200.0 10842.0 NA 268 505 0 167 160 NA NA NA NA 387 677 0 286 250 NA NA NA NA 1078 1359 592 248 407 NA NA NA NA 662 1567 650 276 482 NA NA NA
1706479200.0 10842.501 NA 231 111 0 NA NA NA NA NA NA 404 283 0 NA NA NA NA NA NA 5316 2068 1901 NA NA NA NA NA NA 2417 2371 1995 NA NA NA NA NA
1706479200.0 10842.505 NA 280 159 0 NA NA NA NA NA NA 407 296 0 NA NA NA NA NA NA 1075 434 418 NA NA NA NA NA NA 585 805 488 NA NA NA NA NA
1706479200.0 10859.0 NA 298 472 0 140 163 NA NA NA NA 414 682 0 212 248 NA NA NA NA 1101 1994 509 264 435 NA NA NA NA 607 1747 592 760 468 NA NA NA
1706479200.0 10871.0 NA 273 462 0 140 131 NA NA NA NA 393 674 0 203 244 NA NA NA NA 1055 1341 480 244 463 NA NA NA NA 456 1329 521 273 610 NA NA NA
1706479200.0 109.0 188 142 344 NA NA NA NA NA NA 271 242 506 NA NA NA NA NA NA 1636 303 1306 NA NA NA NA NA NA 943 454 1449 NA NA NA NA NA NA
1706479200.0 11.0 NA 176 349 0 111 NA NA NA NA NA 287 505 0 176 NA NA NA NA NA 878 1289 482 231 NA NA NA NA NA 399 1018 537 356 NA NA NA NA
1706479200.0 110.0 110 159 331 NA NA NA NA NA NA 208 238 475 NA NA NA NA NA NA 491 247 1072 NA NA NA NA NA NA 549 273 1044 NA NA NA NA NA NA
1706479200.0 1102.0 NA 193 376 247 191 NA NA NA NA NA 312 540 341 243 NA NA NA NA NA 1193 2832 1259 337 NA NA NA NA NA 543 1645 685 338 NA NA NA NA
1706479200.0 11024.0 NA 523 772 0 164 NA NA NA NA NA 775 1105 0 245 NA NA NA NA NA 2968 2964 533 471 NA NA NA NA NA 1190 1985 639 571 NA NA NA NA
1706479200.0 11024.15 NA 541 780 0 179 NA NA NA NA NA 823 1105 0 267 NA NA NA NA NA 2928 2955 527 460 NA NA NA NA NA 1178 2159 560 445 NA NA NA NA
1706479200.0 11024.2 NA 524 862 0 158 NA NA NA NA NA 804 1132 0 245 NA NA NA NA NA 2926 3057 558 329 NA NA NA NA NA 1406 1860 633 333 NA NA NA NA
1706479200.0 11024.6 NA 500 768 0 164 NA NA NA NA NA 775 1160 0 253 NA NA NA NA NA 2865 2909 537 391 NA NA NA NA NA 1286 1853 562 429 NA NA NA NA
1706479200.0 11025.0 NA 489 725 0 132 NA NA NA NA NA 801 1135 0 248 NA NA NA NA NA 13877 13870 2902 2084 NA NA NA NA NA 4860 7578 3003 2197 NA NA NA NA
1706479200.0 111.0 137 161 338 NA NA NA NA NA NA 271 237 493 NA NA NA NA NA NA 826 222 1089 NA NA NA NA NA NA 552 261 1038 NA NA NA NA NA NA
1706479200.0 112.0 95 135 298 NA NA NA NA NA NA 273 233 485 NA NA NA NA NA NA 6959 1477 6421 NA NA NA NA NA NA 3760 1522 6144 NA NA NA NA NA NA
1706479200.0 11224.0 NA 206 416 0 NA NA NA NA NA NA 358 658 0 NA NA NA NA NA NA 1865 7595 2934 NA NA NA NA NA NA 1731 6488 3088 NA NA NA NA NA
1706479200.0 11224.6 NA 236 455 0 NA NA NA NA NA NA 361 652 0 NA NA NA NA NA NA 312 1330 549 NA NA NA NA NA NA 282 1216 647 NA NA NA NA NA
1706479200.0 113.0 141 162 335 NA NA NA NA NA NA 270 246 490 NA NA NA NA NA NA 1112 258 1080 NA NA NA NA NA NA 597 255 1014 NA NA NA NA NA NA
1706479200.0 114.0 141 164 343 NA NA NA NA NA NA 274 242 489 NA NA NA NA NA NA 1279 287 1180 NA NA NA NA NA NA 772 260 1139 NA NA NA NA NA NA
1706479200.0 115.0 140 166 342 NA NA NA NA NA NA 272 249 497 NA NA NA NA NA NA 1326 287 1215 NA NA NA NA NA NA 688 296 1146 NA NA NA NA NA NA
1706479200.0 116.0 164 166 340 NA NA NA NA NA NA 273 246 504 NA NA NA NA NA NA 1373 260 1203 NA NA NA NA NA NA 678 204 1153 NA NA NA NA NA NA
1706479200.0 11601.0 NA 238 462 0 140 NA NA NA NA NA 371 704 0 215 NA NA NA NA NA 317 1341 405 245 NA NA NA NA NA 299 1436 500 274 NA NA NA NA
1706479200.0 11602.0 NA 235 505 0 140 NA NA NA NA NA 358 706 0 211 NA NA NA NA NA 304 1352 396 244 NA NA NA NA NA 263 1432 461 266 NA NA NA NA
1706479200.0 11603.0 NA 238 504 0 140 NA NA NA NA NA 363 693 0 222 NA NA NA NA NA 310 1428 407 250 NA NA NA NA NA 297 1520 473 327 NA NA NA NA
1706479200.0 11604.0 NA 234 496 0 139 NA NA NA NA NA 364 669 0 210 NA NA NA NA NA 307 1301 373 245 NA NA NA NA NA 273 1315 433 287 NA NA NA NA
1706479200.0 11605.0 NA 237 462 0 139 NA NA NA NA NA 361 670 0 221 NA NA NA NA NA 300 1337 384 235 NA NA NA NA NA 253 1510 447 246 NA NA NA NA
1706479200.0 11606.0 NA 249 464 0 139 NA NA NA NA NA 358 680 0 213 NA NA NA NA NA 301 1289 398 236 NA NA NA NA NA 262 1531 467 297 NA NA NA NA
1706479200.0 11607.0 NA 238 460 0 160 NA NA NA NA NA 364 673 0 246 NA NA NA NA NA 312 1255 473 259 NA NA NA NA NA 381 1244 530 284 NA NA NA NA
1706479200.0 11608.0 NA 236 466 0 159 NA NA NA NA NA 371 683 0 240 NA NA NA NA NA 304 1274 479 286 NA NA NA NA NA 262 1211 583 360 NA NA NA NA
1706479200.0 11609.0 NA 238 467 0 160 NA NA NA NA NA 359 664 0 250 NA NA NA NA NA 321 1375 490 254 NA NA NA NA NA 263 1355 580 334 NA NA NA NA
1706479200.0 11630.0 NA 253 534 0 143 NA NA NA NA NA 385 737 0 213 NA NA NA NA NA 389 1830 503 262 NA NA NA NA NA 336 1391 601 310 NA NA NA NA
1706479200.0 11634.0 NA 248 484 0 163 NA NA NA NA NA 377 727 0 249 NA NA NA NA NA 356 1474 544 263 NA NA NA NA NA 353 1344 591 280 NA NA NA NA
1706479200.0 11634.1 NA 250 268 0 NA NA NA NA NA NA 374 410 0 NA NA NA NA NA NA 339 548 798 NA NA NA NA NA NA 258 547 1013 NA NA NA NA NA
1706479200.0 11634.15 NA 219 456 0 128 NA NA NA NA NA 377 746 0 252 NA NA NA NA NA 2022 9500 3101 1484 NA NA NA NA NA 1436 8066 3202 1533 NA NA NA NA
1706479200.0 11634.24 NA 185 422 0 129 NA NA NA NA NA 314 637 0 196 NA NA NA NA NA 192 1176 345 253 NA NA NA NA NA 206 1174 378 304 NA NA NA NA
1706479200.0 11634.601 NA 249 81 489 0 NA NA NA NA NA 367 143 702 0 NA NA NA NA NA 357 122 1553 517 NA NA NA NA NA 278 190 1546 540 NA NA NA NA
1706479200.0 11634.7 NA 251 489 0 NA NA NA NA NA NA 377 716 0 NA NA NA NA NA NA 348 1534 529 NA NA NA NA NA NA 268 1483 550 NA NA NA NA NA
1706479200.0 11634.91 NA 251 511 0 162 NA NA NA NA NA 369 694 0 246 NA NA NA NA NA 368 1536 547 239 NA NA NA NA NA 297 1482 615 250 NA NA NA NA
1706479200.0 11634.911 142 247 463 0 143 NA NA NA NA 236 351 692 0 213 NA NA NA NA 2031 1055 1974 864 362 NA NA NA NA 1050 739 1434 884 341 NA NA NA NA
1706479200.0 11634.914 130 242 490 0 135 NA NA NA NA 219 338 696 0 212 NA NA NA NA 1585 328 1391 505 273 NA NA NA NA 771 266 1221 594 367 NA NA NA NA
1706479200.0 11640.0 NA 239 462 0 139 NA NA NA NA NA 367 671 0 213 NA NA NA NA NA 321 1242 501 260 NA NA NA NA NA 319 1236 552 293 NA NA NA NA
1706479200.0 11643.0 NA 246 485 0 144 NA NA NA NA NA 375 711 0 212 NA NA NA NA NA 347 1539 522 243 NA NA NA NA NA 329 1457 609 285 NA NA NA NA
1706479200.0 11646.0 NA 259 475 0 141 NA NA NA NA NA 374 706 0 213 NA NA NA NA NA 325 1374 500 237 NA NA NA NA NA 278 1683 585 278 NA NA NA NA
1706479200.0 11650.0 NA 241 474 0 164 NA NA NA NA NA 366 680 0 250 NA NA NA NA NA 346 1365 570 257 NA NA NA NA NA 379 1309 618 276 NA NA NA NA
1706479200.0 11650.911 103 211 444 0 129 NA NA NA NA 231 348 716 0 252 NA NA NA NA 9583 6234 11033 5694 4489 NA NA NA NA 5622 3573 8148 5918 3277 NA NA NA NA
1706479200.0 11650.914 103 241 474 0 161 NA NA NA NA 211 338 706 0 245 NA NA NA NA 1143 341 1351 552 303 NA NA NA NA 806 406 1351 581 409 NA NA NA NA
1706479200.0 117.0 185 165 343 NA NA NA NA NA NA 263 242 496 NA NA NA NA NA NA 1404 267 1168 NA NA NA NA NA NA 750 249 1055 NA NA NA NA NA NA
1706479200.0 11723.17 NA 256 496 0 NA NA NA NA NA NA 385 731 0 NA NA NA NA NA NA 369 1810 581 NA NA NA NA NA NA 289 1430 639 NA NA NA NA NA
1706479200.0 118.0 151 169 386 NA NA NA NA NA NA 265 250 490 NA NA NA NA NA NA 1739 296 1252 NA NA NA NA NA NA 811 253 1114 NA NA NA NA NA NA
1706479200.0 11834.0 NA 550 935 0 NA NA NA NA NA NA 875 1446 0 NA NA NA NA NA NA 13525 24515 3174 NA NA NA NA NA NA 4779 11064 3265 NA NA NA NA NA
1706479200.0 11834.13 NA 641 1023 0 NA NA NA NA NA NA 907 1500 0 NA NA NA NA NA NA 2823 4620 579 NA NA NA NA NA NA 1326 2274 685 NA NA NA NA NA
1706479200.0 11834.19 NA 668 995 0 NA NA NA NA NA NA 884 1296 0 NA NA NA NA NA NA 2856 4841 578 NA NA NA NA NA NA 1340 2541 603 NA NA NA NA NA
1706479200.0 11834.21 NA 499 342 205 154 NA NA NA NA NA 699 481 298 244 NA NA NA NA NA 2570 1886 558 304 NA NA NA NA NA 1209 846 450 334 NA NA NA NA
1706479200.0 11834.24 NA 192 438 0 NA NA NA NA NA NA 310 683 0 NA NA NA NA NA NA 215 1214 431 NA NA NA NA NA NA 292 1390 524 NA NA NA NA NA
1706479200.0 11834.99 NA 530 604 687 0 NA NA NA NA NA 851 932 930 0 NA NA NA NA NA 3560 996 3967 560 NA NA NA NA NA 1904 581 2138 588 NA NA NA NA
1706479200.0 11846.0 NA 613 987 0 NA NA NA NA NA NA 907 1299 0 NA NA NA NA NA NA 2814 4133 537 NA NA NA NA NA NA 1207 2192 632 NA NA NA NA NA
1706479200.0 11846.19 NA 618 1077 0 NA NA NA NA NA NA 859 1331 0 NA NA NA NA NA NA 2809 3730 532 NA NA NA NA NA NA 1352 2122 562 NA NA NA NA NA
1706479200.0 119.0 131 162 334 NA NA NA NA NA NA 270 245 481 NA NA NA NA NA NA 924 260 1186 NA NA NA NA NA NA 634 315 1166 NA NA NA NA NA NA
1706479200.0 12.0 NA 192 403 0 NA NA NA NA NA NA 300 542 0 NA NA NA NA NA NA 1076 2384 618 NA NA NA NA NA NA 588 1613 660 NA NA NA NA NA
1706479200.0 120.0 81 130 292 NA NA NA NA NA NA 229 242 481 NA NA NA NA NA NA 2634 1358 6371 NA NA NA NA NA NA 2409 1282 6187 NA NA NA NA NA NA
1706479200.0 12034.0 NA 249 487 0 NA NA NA NA NA NA 380 713 0 NA NA NA NA NA NA 357 1505 506 NA NA NA NA NA NA 348 1578 529 NA NA NA NA NA
1706479200.0 121.0 100 145 308 NA NA NA NA NA NA 275 253 500 NA NA NA NA NA NA 12681 1541 7434 NA NA NA NA NA NA 5443 1266 6387 NA NA NA NA NA NA
1706479200.0 122.0 105 0 0 NA NA NA NA NA NA 202 0 0 NA NA NA NA NA NA 433 118 934 NA NA NA NA NA NA 411 180 984 NA NA NA NA NA NA
1706479200.0 123.1 345 NA NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA NA 3822 NA NA NA NA NA NA NA NA 3386 NA NA NA NA NA NA NA NA
