Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706565600.0 10024.2 NA 306 483 0 NA NA NA NA NA NA 386 662 0 NA NA NA NA NA NA 1471 1674 389 NA NA NA NA NA NA 597 1673 425 NA NA NA NA NA
1706565600.0 10024.3 NA 308 278 0 NA NA NA NA NA NA 397 393 0 NA NA NA NA NA NA 1474 611 333 NA NA NA NA NA NA 626 724 379 NA NA NA NA NA
1706565600.0 10024.4 NA 306 477 0 NA NA NA NA NA NA 397 665 0 NA NA NA NA NA NA 1469 1625 386 NA NA NA NA NA NA 595 1608 445 NA NA NA NA NA
1706565600.0 10025.0 NA 300 473 0 152 174 NA NA NA NA 402 663 0 220 260 NA NA NA NA 1442 1515 412 309 495 NA NA NA NA 593 1811 527 587 742 NA NA NA
1706565600.0 10026.0 NA 301 493 0 157 176 NA NA NA NA 404 676 0 226 261 NA NA NA NA 1491 1875 419 312 502 NA NA NA NA 875 2756 519 516 677 NA NA NA
1706565600.0 1003.0 NA 380 0 NA NA NA NA NA NA NA 642 0 NA NA NA NA NA NA NA 2451 249 NA NA NA NA NA NA NA 1682 287 NA NA NA NA NA NA
1706565600.0 1004.0 NA 273 153 0 0 0 0 NA NA NA 401 218 0 0 0 0 NA NA NA 779 209 60 83 204 197 NA NA NA 1175 438 154 147 271 217 NA NA
1706565600.0 10042.0 NA 295 480 0 187 172 NA NA NA NA 383 649 0 302 264 NA NA NA NA 1478 1509 415 318 475 NA NA NA NA 887 1715 557 656 659 NA NA NA
1706565600.0 1005.0 NA 204 163 0 0 NA NA NA NA NA 358 258 0 0 NA NA NA NA NA 521 196 85 101 NA NA NA NA NA 1553 231 103 174 NA NA NA NA
1706565600.0 10059.0 NA 306 483 0 157 176 NA NA NA NA 411 687 0 222 257 NA NA NA NA 1507 2252 434 319 502 NA NA NA NA 928 2556 805 660 738 NA NA NA
1706565600.0 10071.0 NA 303 482 0 156 176 NA NA NA NA 400 684 0 221 254 NA NA NA NA 1465 1622 415 312 496 NA NA NA NA 626 1899 620 550 651 NA NA NA
1706565600.0 101.0 169 NA NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA NA
1706565600.0 1010.0 NA 89 104 0 NA NA NA NA NA NA 154 165 0 NA NA NA NA NA NA 123 169 158 NA NA NA NA NA NA 207 217 199 NA NA NA NA NA
1706565600.0 102.0 164 NA NA NA NA NA NA NA NA 282 NA NA NA NA NA NA NA NA 666 NA NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA NA
1706565600.0 1020.0 NA 96 84 0 93 NA NA NA NA NA 167 154 0 167 NA NA NA NA NA 156 107 61 151 NA NA NA NA NA 337 129 186 290 NA NA NA NA
1706565600.0 10224.0 NA 492 722 0 178 NA NA NA NA NA 649 1010 0 260 NA NA NA NA NA 2708 3076 446 489 NA NA NA NA NA 1052 2080 521 490 NA NA NA NA
1706565600.0 10224.15 NA 487 738 0 192 NA NA NA NA NA 661 966 0 277 NA NA NA NA NA 2718 2885 425 591 NA NA NA NA NA 1177 2249 456 839 NA NA NA NA
1706565600.0 10225.0 NA 477 693 0 175 NA NA NA NA NA 637 1011 0 258 NA NA NA NA NA 2748 2834 434 483 NA NA NA NA NA 1414 2791 579 523 NA NA NA NA
1706565600.0 103.0 126 0 0 NA NA NA NA NA NA 207 0 0 NA NA NA NA NA NA 535 115 1165 NA NA NA NA NA NA 746 295 1800 NA NA NA NA NA NA
1706565600.0 1030.0 NA 269 101 0 0 NA NA NA NA NA 435 166 0 0 NA NA NA NA NA 4597 149 56 54 NA NA NA NA NA 1627 165 107 83 NA NA NA NA
1706565600.0 1040.0 NA 484 86 0 NA NA NA NA NA NA 688 143 0 NA NA NA NA NA NA 8140 116 92 NA NA NA NA NA NA 2968 136 111 NA NA NA NA NA
1706565600.0 1040.1 NA 126 84 0 NA NA NA NA NA NA 198 142 0 NA NA NA NA NA NA 344 130 95 NA NA NA NA NA NA 879 311 144 NA NA NA NA NA
1706565600.0 1041.0 NA 121 90 0 NA NA NA NA NA NA 197 152 0 NA NA NA NA NA NA 230 135 70 NA NA NA NA NA NA 304 187 132 NA NA NA NA NA
1706565600.0 1042.0 NA 122 88 0 NA NA NA NA NA NA 200 148 0 NA NA NA NA NA NA 383 143 62 NA NA NA NA NA NA 696 257 88 NA NA NA NA NA
1706565600.0 10424.0 NA 259 467 0 NA NA NA NA NA NA 353 679 0 NA NA NA NA NA NA 347 1588 415 NA NA NA NA NA NA 531 2171 596 NA NA NA NA NA
1706565600.0 1043.0 NA 107 92 0 NA NA NA NA NA NA 181 158 0 NA NA NA NA NA NA 255 126 65 NA NA NA NA NA NA 313 162 150 NA NA NA NA NA
1706565600.0 1044.0 NA 109 110 0 NA NA NA NA NA NA 180 180 0 NA NA NA NA NA NA 251 183 69 NA NA NA NA NA NA 279 280 107 NA NA NA NA NA
1706565600.0 1045.0 NA 110 100 0 NA NA NA NA NA NA 180 173 0 NA NA NA NA NA NA 256 172 59 NA NA NA NA NA NA 299 185 77 NA NA NA NA NA
1706565600.0 105.0 149 170 82 NA NA NA NA NA NA 275 250 142 NA NA NA NA NA NA 1253 302 125 NA NA NA NA NA NA 1722 399 167 NA NA NA NA NA NA
1706565600.0 1052.0 NA 203 156 0 NA NA NA NA NA NA 362 259 0 NA NA NA NA NA NA 488 222 61 NA NA NA NA NA NA 627 292 103 NA NA NA NA NA
1706565600.0 1052.1 NA 145 0 NA NA NA NA NA NA NA 244 0 NA NA NA NA NA NA NA 193 62 NA NA NA NA NA NA NA 378 90 NA NA NA NA NA NA
1706565600.0 106.0 127 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 531 118 1184 NA NA NA NA NA NA 836 245 1521 NA NA NA NA NA NA
1706565600.0 1060.1 NA 152 NA NA NA NA NA NA NA NA 264 NA NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA
1706565600.0 1060.2 NA 163 NA NA NA NA NA NA NA NA 261 NA NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA
1706565600.0 107.0 168 180 360 NA NA NA NA NA NA 278 257 515 NA NA NA NA NA NA 1460 313 1400 NA NA NA NA NA NA 1197 768 1799 NA NA NA NA NA NA
1706565600.0 108.0 159 182 364 NA NA NA NA NA NA 279 259 511 NA NA NA NA NA NA 1642 308 1424 NA NA NA NA NA NA 811 322 1529 NA NA NA NA NA NA
1706565600.0 10801.0 NA 286 455 0 154 175 NA NA NA NA 378 656 0 217 261 NA NA NA NA 1402 1457 392 304 489 NA NA NA NA 707 1767 668 485 733 NA NA NA
1706565600.0 10802.0 NA 286 471 0 153 177 NA NA NA NA 375 653 0 214 265 NA NA NA NA 1413 1467 375 304 495 NA NA NA NA 975 2002 472 574 732 NA NA NA
1706565600.0 10803.0 NA 281 475 0 153 179 NA NA NA NA 373 663 0 216 259 NA NA NA NA 1414 1482 383 311 495 NA NA NA NA 1121 1946 455 628 620 NA NA NA
1706565600.0 10804.0 NA 287 457 0 152 176 NA NA NA NA 369 660 0 215 253 NA NA NA NA 1397 1475 377 306 471 NA NA NA NA 585 1508 576 444 482 NA NA NA
1706565600.0 10804.31 NA 287 470 0 153 177 NA NA NA NA 381 644 0 216 264 NA NA NA NA 1400 1485 376 309 492 NA NA NA NA 711 2716 509 512 583 NA NA NA
1706565600.0 10805.0 NA 286 453 0 152 171 NA NA NA NA 377 660 0 215 256 NA NA NA NA 1404 1465 384 308 494 NA NA NA NA 672 1833 763 584 730 NA NA NA
1706565600.0 10805.31 NA 287 463 0 153 175 NA NA NA NA 381 666 0 218 257 NA NA NA NA 1410 1498 369 311 491 NA NA NA NA 774 3094 419 547 668 NA NA NA
1706565600.0 10806.0 NA 285 460 0 152 171 NA NA NA NA 377 647 0 216 262 NA NA NA NA 1403 1436 380 306 460 NA NA NA NA 744 1936 482 545 544 NA NA NA
1706565600.0 10807.0 NA 290 463 0 182 175 NA NA NA NA 379 634 0 295 259 NA NA NA NA 1416 1480 382 315 481 NA NA NA NA 880 1917 481 518 743 NA NA NA
1706565600.0 10808.0 NA 287 464 0 182 176 NA NA NA NA 367 688 0 296 259 NA NA NA NA 1417 1492 385 320 493 NA NA NA NA 795 1930 468 590 831 NA NA NA
1706565600.0 10809.0 NA 290 475 0 182 178 NA NA NA NA 376 675 0 294 262 NA NA NA NA 1419 1498 389 316 503 NA NA NA NA 813 1894 465 546 712 NA NA NA
1706565600.0 10823.0 NA 252 470 0 152 173 NA NA NA NA 374 667 0 221 255 NA NA NA NA 1416 1460 390 307 477 NA NA NA NA 1052 1904 461 550 677 NA NA NA
1706565600.0 10824.0 NA 297 488 0 185 180 NA NA NA NA 390 662 0 305 266 NA NA NA NA 1445 1600 425 321 504 NA NA NA NA 732 1731 503 724 666 NA NA NA
1706565600.0 10824.1 NA 298 300 0 NA NA NA NA NA NA 385 428 0 NA NA NA NA NA NA 1440 614 395 NA NA NA NA NA NA 577 608 455 NA NA NA NA NA
1706565600.0 10824.501 NA 298 164 0 NA NA NA NA NA NA 397 312 0 NA NA NA NA NA NA 1440 424 198 NA NA NA NA NA NA 605 668 226 NA NA NA NA NA
1706565600.0 10824.505 NA 298 111 0 NA NA NA NA NA NA 390 302 0 NA NA NA NA NA NA 1445 430 208 NA NA NA NA NA NA 698 520 334 NA NA NA NA NA
1706565600.0 10824.511 NA 297 132 0 NA NA NA NA NA NA 384 215 0 NA NA NA NA NA NA 1454 304 151 NA NA NA NA NA NA 606 356 212 NA NA NA NA NA
1706565600.0 10824.521 NA 296 128 0 NA NA NA NA NA NA 384 192 0 NA NA NA NA NA NA 1448 281 156 NA NA NA NA NA NA 629 320 218 NA NA NA NA NA
1706565600.0 10824.6 NA 292 476 0 183 180 NA NA NA NA 384 672 0 300 266 NA NA NA NA 1458 1620 416 321 522 NA NA NA NA 989 1868 527 627 955 NA NA NA
1706565600.0 10824.8 NA 292 485 0 183 180 NA NA NA NA 385 674 0 298 262 NA NA NA NA 1469 1627 412 327 510 NA NA NA NA 1051 2074 460 701 754 NA NA NA
1706565600.0 10825.0 NA 289 469 0 155 178 NA NA NA NA 378 680 0 220 264 NA NA NA NA 1419 1507 409 310 493 NA NA NA NA 650 2170 541 536 526 NA NA NA
1706565600.0 10826.0 NA 299 486 0 155 178 NA NA NA NA 396 687 0 222 263 NA NA NA NA 1441 1757 419 315 514 NA NA NA NA 816 2124 524 674 702 NA NA NA
1706565600.0 10842.0 NA 287 468 0 183 176 NA NA NA NA 377 659 0 302 264 NA NA NA NA 1431 1568 426 324 489 NA NA NA NA 886 2136 634 642 671 NA NA NA
1706565600.0 10842.501 NA 291 159 0 NA NA NA NA NA NA 389 305 0 NA NA NA NA NA NA 1428 407 197 NA NA NA NA NA NA 600 484 338 NA NA NA NA NA
1706565600.0 10842.505 NA 291 145 0 NA NA NA NA NA NA 385 309 0 NA NA NA NA NA NA 1422 402 202 NA NA NA NA NA NA 614 483 380 NA NA NA NA NA
1706565600.0 10859.0 NA 306 483 0 157 180 NA NA NA NA 387 691 0 220 260 NA NA NA NA 1475 2239 442 315 512 NA NA NA NA 832 2061 831 560 703 NA NA NA
1706565600.0 10871.0 NA 296 475 0 157 178 NA NA NA NA 394 674 0 222 261 NA NA NA NA 1449 1688 413 310 506 NA NA NA NA 866 2193 525 542 707 NA NA NA
1706565600.0 109.0 171 184 358 NA NA NA NA NA NA 278 259 512 NA NA NA NA NA NA 1913 312 1472 NA NA NA NA NA NA 1084 312 1789 NA NA NA NA NA NA
1706565600.0 11.0 NA 197 369 0 128 NA NA NA NA NA 283 506 0 192 NA NA NA NA NA 1045 1508 398 238 NA NA NA NA NA 486 1350 531 294 NA NA NA NA
1706565600.0 110.0 133 177 345 NA NA NA NA NA NA 219 254 495 NA NA NA NA NA NA 558 281 1314 NA NA NA NA NA NA 702 396 1872 NA NA NA NA NA NA
1706565600.0 1102.0 NA 204 390 271 223 NA NA NA NA NA 297 537 375 276 NA NA NA NA NA 1390 3376 1629 293 NA NA NA NA NA 1213 2265 936 271 NA NA NA NA
1706565600.0 11024.0 NA 541 796 0 179 NA NA NA NA NA 738 1104 0 268 NA NA NA NA NA 3520 3657 443 502 NA NA NA NA NA 1506 2783 725 681 NA NA NA NA
1706565600.0 11024.15 NA 565 810 0 196 NA NA NA NA NA 743 1128 0 281 NA NA NA NA NA 3538 3620 444 610 NA NA NA NA NA 1595 2647 602 843 NA NA NA NA
1706565600.0 11024.2 NA 565 846 0 175 NA NA NA NA NA 783 1090 0 262 NA NA NA NA NA 3579 4130 441 418 NA NA NA NA NA 1798 3009 533 642 NA NA NA NA
1706565600.0 11024.6 NA 543 828 0 173 NA NA NA NA NA 764 1194 0 264 NA NA NA NA NA 3585 3939 461 516 NA NA NA NA NA 1473 3008 730 789 NA NA NA NA
1706565600.0 11025.0 NA 556 821 0 179 NA NA NA NA NA 745 1134 0 261 NA NA NA NA NA 3550 3455 431 495 NA NA NA NA NA 1569 2459 609 600 NA NA NA NA
1706565600.0 111.0 158 179 358 NA NA NA NA NA NA 262 255 503 NA NA NA NA NA NA 1024 259 1355 NA NA NA NA NA NA 935 639 1673 NA NA NA NA NA NA
1706565600.0 112.0 161 183 357 NA NA NA NA NA NA 275 257 506 NA NA NA NA NA NA 1297 296 1369 NA NA NA NA NA NA 1003 405 1756 NA NA NA NA NA NA
1706565600.0 11224.0 NA 260 479 0 NA NA NA NA NA NA 347 652 0 NA NA NA NA NA NA 362 1625 429 NA NA NA NA NA NA 350 1889 572 NA NA NA NA NA
1706565600.0 11224.6 NA 260 479 0 NA NA NA NA NA NA 349 671 0 NA NA NA NA NA NA 363 1631 435 NA NA NA NA NA NA 637 2154 659 NA NA NA NA NA
1706565600.0 113.0 169 182 355 NA NA NA NA NA NA 278 260 495 NA NA NA NA NA NA 1310 318 1383 NA NA NA NA NA NA 954 1198 1691 NA NA NA NA NA NA
1706565600.0 114.0 169 183 357 NA NA NA NA NA NA 280 260 495 NA NA NA NA NA NA 1444 311 1385 NA NA NA NA NA NA 1041 733 1788 NA NA NA NA NA NA
1706565600.0 115.0 162 184 362 NA NA NA NA NA NA 275 257 509 NA NA NA NA NA NA 1652 311 1385 NA NA NA NA NA NA 1019 327 1350 NA NA NA NA NA NA
1706565600.0 116.0 169 185 362 NA NA NA NA NA NA 272 253 504 NA NA NA NA NA NA 1626 303 1413 NA NA NA NA NA NA 842 266 1484 NA NA NA NA NA NA
1706565600.0 11601.0 NA 258 487 0 155 NA NA NA NA NA 338 708 0 218 NA NA NA NA NA 343 1577 387 279 NA NA NA NA NA 389 2443 531 307 NA NA NA NA
1706565600.0 11602.0 NA 260 477 0 155 NA NA NA NA NA 351 672 0 220 NA NA NA NA NA 344 1598 382 298 NA NA NA NA NA 300 2060 531 711 NA NA NA NA
1706565600.0 11603.0 NA 260 490 0 155 NA NA NA NA NA 352 703 0 224 NA NA NA NA NA 344 1615 388 279 NA NA NA NA NA 350 2232 521 310 NA NA NA NA
1706565600.0 11604.0 NA 259 475 0 155 NA NA NA NA NA 340 694 0 223 NA NA NA NA NA 344 1551 377 275 NA NA NA NA NA 323 1965 514 302 NA NA NA NA
1706565600.0 11605.0 NA 259 470 0 156 NA NA NA NA NA 350 688 0 218 NA NA NA NA NA 340 1556 379 291 NA NA NA NA NA 339 2282 491 697 NA NA NA NA
1706565600.0 11606.0 NA 256 474 0 154 NA NA NA NA NA 353 690 0 216 NA NA NA NA NA 340 1550 381 298 NA NA NA NA NA 328 2335 551 720 NA NA NA NA
1706565600.0 11607.0 NA 261 487 0 177 NA NA NA NA NA 346 703 0 260 NA NA NA NA NA 349 1563 384 289 NA NA NA NA NA 333 2174 499 330 NA NA NA NA
1706565600.0 11608.0 NA 254 481 0 178 NA NA NA NA NA 361 699 0 264 NA NA NA NA NA 360 1584 395 306 NA NA NA NA NA 404 2014 540 538 NA NA NA NA
1706565600.0 11609.0 NA 255 492 0 175 NA NA NA NA NA 348 698 0 264 NA NA NA NA NA 369 1617 396 279 NA NA NA NA NA 433 1940 498 291 NA NA NA NA
1706565600.0 11630.0 NA 277 521 0 159 NA NA NA NA NA 363 747 0 226 NA NA NA NA NA 430 2300 440 284 NA NA NA NA NA 411 2443 676 293 NA NA NA NA
1706565600.0 11634.0 NA 271 512 0 178 NA NA NA NA NA 364 732 0 265 NA NA NA NA NA 388 1811 422 287 NA NA NA NA NA 294 2195 507 302 NA NA NA NA
1706565600.0 11634.1 NA 257 282 0 NA NA NA NA NA NA 370 412 0 NA NA NA NA NA NA 407 661 417 NA NA NA NA NA NA 272 904 527 NA NA NA NA NA
1706565600.0 11634.15 NA 272 497 0 178 NA NA NA NA NA 361 740 0 264 NA NA NA NA NA 394 1930 430 296 NA NA NA NA NA 458 2140 512 327 NA NA NA NA
1706565600.0 11634.24 NA 204 439 0 145 NA NA NA NA NA 292 651 0 209 NA NA NA NA NA 232 1490 375 265 NA NA NA NA NA 597 2229 419 285 NA NA NA NA
1706565600.0 11634.601 NA 270 94 510 0 NA NA NA NA NA 358 156 718 0 NA NA NA NA NA 386 123 1812 428 NA NA NA NA NA 334 224 2187 524 NA NA NA NA
1706565600.0 11634.7 NA 273 512 0 NA NA NA NA NA NA 363 710 0 NA NA NA NA NA NA 391 1787 430 NA NA NA NA NA NA 383 2218 606 NA NA NA NA NA
1706565600.0 11634.91 NA 274 509 0 179 NA NA NA NA NA 370 716 0 266 NA NA NA NA NA 391 1788 426 292 NA NA NA NA NA 347 1920 494 315 NA NA NA NA
1706565600.0 11634.911 155 265 498 0 158 NA NA NA NA 229 342 719 0 233 NA NA NA NA 2373 1163 2369 840 446 NA NA NA NA 1435 972 2253 1041 492 NA NA NA NA
1706565600.0 11634.914 147 264 497 0 158 NA NA NA NA 218 336 728 0 232 NA NA NA NA 1936 398 1762 424 315 NA NA NA NA 1167 372 1994 545 540 NA NA NA NA
1706565600.0 11640.0 NA 259 475 0 155 NA NA NA NA NA 357 701 0 216 NA NA NA NA NA 351 1546 398 281 NA NA NA NA NA 448 1893 542 318 NA NA NA NA
1706565600.0 11643.0 NA 270 500 0 160 NA NA NA NA NA 366 723 0 233 NA NA NA NA NA 386 1815 423 290 NA NA NA NA NA 337 1919 502 370 NA NA NA NA
1706565600.0 11646.0 NA 265 484 0 156 NA NA NA NA NA 348 691 0 218 NA NA NA NA NA 366 1638 411 278 NA NA NA NA NA 451 2197 558 309 NA NA NA NA
1706565600.0 11650.0 NA 267 495 0 180 NA NA NA NA NA 351 695 0 273 NA NA NA NA NA 372 1655 426 281 NA NA NA NA NA 320 1750 649 292 NA NA NA NA
1706565600.0 11650.911 150 248 482 0 172 NA NA NA NA 224 345 719 0 277 NA NA NA NA 1765 1164 2439 911 769 NA NA NA NA 1397 752 3025 1314 582 NA NA NA NA
1706565600.0 11650.914 146 260 499 0 178 NA NA NA NA 217 339 694 0 261 NA NA NA NA 1308 390 1674 431 323 NA NA NA NA 870 543 2162 626 465 NA NA NA NA
1706565600.0 117.0 153 183 360 NA NA NA NA NA NA 272 257 490 NA NA NA NA NA NA 1699 309 1446 NA NA NA NA NA NA 1016 410 1890 NA NA NA NA NA NA
1706565600.0 11723.17 NA 278 521 0 NA NA NA NA NA NA 378 730 0 NA NA NA NA NA NA 432 2142 442 NA NA NA NA NA NA 431 2631 603 NA NA NA NA NA
1706565600.0 118.0 164 187 367 NA NA NA NA NA NA 282 265 488 NA NA NA NA NA NA 2093 309 1469 NA NA NA NA NA NA 945 248 1326 NA NA NA NA NA NA
1706565600.0 11834.0 NA 636 1055 0 NA NA NA NA NA NA 899 1524 0 NA NA NA NA NA NA 3218 6198 460 NA NA NA NA NA NA 1838 3073 636 NA NA NA NA NA
1706565600.0 11834.13 NA 625 1044 0 NA NA NA NA NA NA 858 1471 0 NA NA NA NA NA NA 3288 6571 456 NA NA NA NA NA NA 1690 3772 551 NA NA NA NA NA
1706565600.0 11834.19 NA 628 992 0 NA NA NA NA NA NA 899 1563 0 NA NA NA NA NA NA 3241 5838 450 NA NA NA NA NA NA 1508 3003 488 NA NA NA NA NA
1706565600.0 11834.21 NA 509 361 226 168 NA NA NA NA NA 695 507 310 249 NA NA NA NA NA 2911 2303 602 373 NA NA NA NA NA 1399 940 620 462 NA NA NA NA
1706565600.0 11834.24 NA 216 451 0 NA NA NA NA NA NA 303 660 0 NA NA NA NA NA NA 232 1488 386 NA NA NA NA NA NA 308 1903 426 NA NA NA NA NA
1706565600.0 11834.99 NA 575 647 701 0 NA NA NA NA NA 870 931 946 0 NA NA NA NA NA 3710 1009 4905 458 NA NA NA NA NA 2209 746 2811 758 NA NA NA NA
1706565600.0 11846.0 NA 594 915 0 NA NA NA NA NA NA 898 1316 0 NA NA NA NA NA NA 3184 4608 441 NA NA NA NA NA NA 1699 2661 528 NA NA NA NA NA
1706565600.0 11846.19 NA 635 961 0 NA NA NA NA NA NA 840 1313 0 NA NA NA NA NA NA 3177 4700 447 NA NA NA NA NA NA 1581 2623 715 NA NA NA NA NA
1706565600.0 119.0 163 176 355 NA NA NA NA NA NA 271 259 508 NA NA NA NA NA NA 1088 304 1362 NA NA NA NA NA NA 886 647 1726 NA NA NA NA NA NA
1706565600.0 12.0 NA 213 372 0 NA NA NA NA NA NA 295 556 0 NA NA NA NA NA NA 1198 2728 422 NA NA NA NA NA NA 693 2568 566 NA NA NA NA NA
1706565600.0 120.0 134 178 349 NA NA NA NA NA NA 229 252 479 NA NA NA NA NA NA 507 279 1280 NA NA NA NA NA NA 676 527 1554 NA NA NA NA NA NA
1706565600.0 12034.0 NA 272 498 0 NA NA NA NA NA NA 358 711 0 NA NA NA NA NA NA 381 1722 426 NA NA NA NA NA NA 397 2062 551 NA NA NA NA NA
1706565600.0 121.0 167 188 369 NA NA NA NA NA NA 280 263 512 NA NA NA NA NA NA 2239 329 1561 NA NA NA NA NA NA 977 347 1652 NA NA NA NA NA NA
1706565600.0 122.0 126 0 0 NA NA NA NA NA NA 207 0 0 NA NA NA NA NA NA 528 115 1182 NA NA NA NA NA NA 732 177 1630 NA NA NA NA NA NA
1706565600.0 123.1 366 NA NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA NA 815 NA NA NA NA NA NA NA NA 992 NA NA NA NA NA NA NA NA
1706565600.0 123.2 365 NA NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA NA 907 NA NA NA NA NA NA NA NA 960 NA NA NA NA NA NA NA NA
