Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706738400.0 101.0 162 NA NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA NA 714 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA
1706738400.0 1010.0 NA 83 105 0 NA NA NA NA NA NA 154 166 0 NA NA NA NA NA NA 129 167 149 NA NA NA NA NA NA 333 203 188 NA NA NA NA NA
1706738400.0 102.0 165 NA NA NA NA NA NA NA NA 287 NA NA NA NA NA NA NA NA 652 NA NA NA NA NA NA NA NA 584 NA NA NA NA NA NA NA NA
1706738400.0 1020.0 NA 96 85 0 92 NA NA NA NA NA 167 154 0 166 NA NA NA NA NA 153 116 58 160 NA NA NA NA NA 208 202 88 219 NA NA NA NA
1706738400.0 10224.0 NA 481 749 0 176 NA NA NA NA NA 651 989 0 258 NA NA NA NA NA 2900 3188 434 517 NA NA NA NA NA 1974 3033 501 799 NA NA NA NA
1706738400.0 10224.15 NA 483 725 0 186 NA NA NA NA NA 647 1007 0 279 NA NA NA NA NA 2929 3137 431 611 NA NA NA NA NA 1213 2138 487 758 NA NA NA NA
1706738400.0 10225.0 NA 490 721 0 174 NA NA NA NA NA 663 985 0 262 NA NA NA NA NA 2923 2871 420 508 NA NA NA NA NA 1456 2735 500 684 NA NA NA NA
1706738400.0 103.0 120 167 345 NA NA NA NA NA NA 220 244 500 NA NA NA NA NA NA 644 231 1340 NA NA NA NA NA NA 784 786 1548 NA NA NA NA NA NA
1706738400.0 1030.0 NA 270 101 0 0 NA NA NA NA NA 434 169 0 0 NA NA NA NA NA 4614 152 56 57 NA NA NA NA NA 1598 219 111 112 NA NA NA NA
1706738400.0 1040.0 NA 479 86 0 NA NA NA NA NA NA 695 141 0 NA NA NA NA NA NA 8821 120 111 NA NA NA NA NA NA 3208 155 200 NA NA NA NA NA
1706738400.0 1040.1 NA 126 83 0 NA NA NA NA NA NA 199 141 0 NA NA NA NA NA NA 338 128 95 NA NA NA NA NA NA 470 224 120 NA NA NA NA NA
1706738400.0 1041.0 NA 124 90 0 NA NA NA NA NA NA 195 151 0 NA NA NA NA NA NA 234 135 68 NA NA NA NA NA NA 338 165 90 NA NA NA NA NA
1706738400.0 1042.0 NA 126 88 0 NA NA NA NA NA NA 198 147 0 NA NA NA NA NA NA 343 132 63 NA NA NA NA NA NA 489 152 111 NA NA NA NA NA
1706738400.0 10424.0 NA 260 477 0 NA NA NA NA NA NA 347 651 0 NA NA NA NA NA NA 362 1690 419 NA NA NA NA NA NA 496 2426 638 NA NA NA NA NA
1706738400.0 1043.0 NA 110 93 0 NA NA NA NA NA NA 181 157 0 NA NA NA NA NA NA 247 134 66 NA NA NA NA NA NA 266 171 354 NA NA NA NA NA
1706738400.0 1044.0 NA 109 107 0 NA NA NA NA NA NA 181 184 0 NA NA NA NA NA NA 248 183 72 NA NA NA NA NA NA 253 287 172 NA NA NA NA NA
1706738400.0 1045.0 NA 109 102 0 NA NA NA NA NA NA 178 172 0 NA NA NA NA NA NA 257 168 63 NA NA NA NA NA NA 358 174 97 NA NA NA NA NA
1706738400.0 105.0 152 170 87 NA NA NA NA NA NA 272 256 143 NA NA NA NA NA NA 1241 290 121 NA NA NA NA NA NA 1413 262 172 NA NA NA NA NA NA
1706738400.0 1052.0 NA 209 160 0 NA NA NA NA NA NA 362 257 0 NA NA NA NA NA NA 512 197 61 NA NA NA NA NA NA 1306 222 89 NA NA NA NA NA
1706738400.0 1052.1 NA 141 0 NA NA NA NA NA NA NA 247 0 NA NA NA NA NA NA NA 206 62 NA NA NA NA NA NA NA 283 101 NA NA NA NA NA NA
1706738400.0 106.0 124 0 0 NA NA NA NA NA NA 207 0 0 NA NA NA NA NA NA 564 123 1204 NA NA NA NA NA NA 671 234 1688 NA NA NA NA NA NA
1706738400.0 1060.1 NA 170 NA NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA NA 516 NA NA NA NA NA NA NA NA 399 NA NA NA NA NA NA NA
1706738400.0 1060.2 NA 169 NA NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA
1706738400.0 107.0 165 183 359 NA NA NA NA NA NA 275 257 490 NA NA NA NA NA NA 1492 310 1402 NA NA NA NA NA NA 1067 544 1914 NA NA NA NA NA NA
1706738400.0 108.0 164 183 363 NA NA NA NA NA NA 281 255 499 NA NA NA NA NA NA 1898 326 1492 NA NA NA NA NA NA 1109 340 1708 NA NA NA NA NA NA
1706738400.0 10801.0 NA 251 470 0 152 176 NA NA NA NA 385 653 0 219 256 NA NA NA NA 1481 1559 396 327 505 NA NA NA NA 992 2393 589 706 744 NA NA NA
1706738400.0 10802.0 NA 287 470 0 153 177 NA NA NA NA 382 670 0 216 254 NA NA NA NA 1492 1511 401 322 513 NA NA NA NA 940 2085 586 538 775 NA NA NA
1706738400.0 10803.0 NA 287 474 0 154 179 NA NA NA NA 383 680 0 219 270 NA NA NA NA 1416 1484 392 308 504 NA NA NA NA 743 1862 552 743 669 NA NA NA
1706738400.0 10804.0 NA 286 460 0 154 176 NA NA NA NA 377 662 0 216 268 NA NA NA NA 1422 1463 381 307 490 NA NA NA NA 836 2429 738 661 770 NA NA NA
1706738400.0 10804.31 NA 282 469 0 151 171 NA NA NA NA 376 655 0 214 257 NA NA NA NA 1490 1557 411 332 535 NA NA NA NA 930 2501 605 612 857 NA NA NA
1706738400.0 10805.0 NA 287 467 0 152 174 NA NA NA NA 380 657 0 216 263 NA NA NA NA 1408 1502 364 294 474 NA NA NA NA 689 1662 382 348 573 NA NA NA
1706738400.0 10805.31 NA 286 428 0 152 174 NA NA NA NA 376 653 0 219 261 NA NA NA NA 1499 1589 397 329 517 NA NA NA NA 840 3868 571 684 788 NA NA NA
1706738400.0 10806.0 NA 287 467 0 152 171 NA NA NA NA 368 665 0 212 256 NA NA NA NA 1416 1418 389 309 477 NA NA NA NA 788 1643 549 736 717 NA NA NA
1706738400.0 10807.0 NA 289 470 0 182 176 NA NA NA NA 372 648 0 293 257 NA NA NA NA 1420 1546 387 323 486 NA NA NA NA 881 2207 505 882 699 NA NA NA
1706738400.0 10808.0 NA 287 472 0 183 177 NA NA NA NA 382 654 0 293 260 NA NA NA NA 1512 1556 403 330 504 NA NA NA NA 943 2096 617 587 707 NA NA NA
1706738400.0 10809.0 NA 287 473 0 183 176 NA NA NA NA 377 651 0 297 265 NA NA NA NA 1427 1500 402 331 514 NA NA NA NA 562 1535 630 604 636 NA NA NA
1706738400.0 10823.0 NA 285 471 0 153 175 NA NA NA NA 372 650 0 213 266 NA NA NA NA 1504 1504 390 320 497 NA NA NA NA 989 1924 452 677 862 NA NA NA
1706738400.0 10824.0 NA 295 489 0 184 178 NA NA NA NA 388 687 0 297 261 NA NA NA NA 1554 1727 428 334 531 NA NA NA NA 961 2220 666 531 711 NA NA NA
1706738400.0 10824.1 NA 298 299 0 NA NA NA NA NA NA 382 424 0 NA NA NA NA NA NA 1447 637 358 NA NA NA NA NA NA 614 893 537 NA NA NA NA NA
1706738400.0 10824.501 NA 299 165 0 NA NA NA NA NA NA 390 313 0 NA NA NA NA NA NA 1443 421 181 NA NA NA NA NA NA 594 516 231 NA NA NA NA NA
1706738400.0 10824.505 NA 295 164 0 NA NA NA NA NA NA 383 308 0 NA NA NA NA NA NA 1442 420 198 NA NA NA NA NA NA 599 573 297 NA NA NA NA NA
1706738400.0 10824.511 NA 296 133 0 NA NA NA NA NA NA 385 218 0 NA NA NA NA NA NA 1453 305 144 NA NA NA NA NA NA 584 400 198 NA NA NA NA NA
1706738400.0 10824.521 NA 296 128 0 NA NA NA NA NA NA 394 197 0 NA NA NA NA NA NA 1440 277 150 NA NA NA NA NA NA 638 306 199 NA NA NA NA NA
1706738400.0 10824.6 NA 297 488 0 183 179 NA NA NA NA 388 685 0 300 266 NA NA NA NA 1546 1694 429 338 527 NA NA NA NA 910 1964 700 669 699 NA NA NA
1706738400.0 10824.8 NA 296 488 0 184 179 NA NA NA NA 385 674 0 300 268 NA NA NA NA 1559 1708 428 337 530 NA NA NA NA 1177 1925 615 604 775 NA NA NA
1706738400.0 10825.0 NA 287 477 0 155 178 NA NA NA NA 384 681 0 222 269 NA NA NA NA 1520 1594 412 326 512 NA NA NA NA 1170 2026 608 656 630 NA NA NA
1706738400.0 10826.0 NA 298 489 0 155 179 NA NA NA NA 401 658 0 218 265 NA NA NA NA 1541 1846 426 331 525 NA NA NA NA 871 2067 629 685 785 NA NA NA
1706738400.0 10842.0 NA 291 465 0 184 176 NA NA NA NA 381 658 0 301 264 NA NA NA NA 1510 1650 424 351 516 NA NA NA NA 679 1891 653 667 597 NA NA NA
1706738400.0 10842.501 NA 291 163 0 NA NA NA NA NA NA 376 311 0 NA NA NA NA NA NA 1426 420 176 NA NA NA NA NA NA 662 715 252 NA NA NA NA NA
1706738400.0 10842.505 NA 292 163 0 NA NA NA NA NA NA 386 307 0 NA NA NA NA NA NA 1426 409 183 NA NA NA NA NA NA 601 461 239 NA NA NA NA NA
1706738400.0 10859.0 NA 303 497 0 158 180 NA NA NA NA 392 692 0 225 265 NA NA NA NA 1549 2403 433 320 533 NA NA NA NA 837 2545 713 444 719 NA NA NA
1706738400.0 10871.0 NA 297 490 0 157 178 NA NA NA NA 379 682 0 224 262 NA NA NA NA 1550 1734 428 323 515 NA NA NA NA 929 2009 626 702 587 NA NA NA
1706738400.0 109.0 170 184 366 NA NA NA NA NA NA 274 260 514 NA NA NA NA NA NA 2040 300 1475 NA NA NA NA NA NA 1017 255 1492 NA NA NA NA NA NA
1706738400.0 11.0 NA 196 360 0 127 NA NA NA NA NA 278 521 0 188 NA NA NA NA NA 1113 1662 382 297 NA NA NA NA NA 542 1907 423 684 NA NA NA NA
1706738400.0 110.0 133 176 349 NA NA NA NA NA NA 218 250 482 NA NA NA NA NA NA 601 296 1404 NA NA NA NA NA NA 1023 496 1765 NA NA NA NA NA NA
1706738400.0 1102.0 NA 213 394 268 225 NA NA NA NA NA 300 546 373 272 NA NA NA NA NA 1364 3367 1634 280 NA NA NA NA NA 754 2379 962 277 NA NA NA NA
1706738400.0 11024.0 NA 543 793 0 179 NA NA NA NA NA 738 1125 0 269 NA NA NA NA NA 3705 3916 478 548 NA NA NA NA NA 1515 2459 987 852 NA NA NA NA
1706738400.0 11024.15 NA 561 809 0 195 NA NA NA NA NA 766 1122 0 282 NA NA NA NA NA 3855 3955 459 634 NA NA NA NA NA 1828 2441 641 819 NA NA NA NA
1706738400.0 11024.2 NA 569 820 0 175 NA NA NA NA NA 747 1175 0 253 NA NA NA NA NA 3786 4391 436 435 NA NA NA NA NA 1491 2549 512 475 NA NA NA NA
1706738400.0 11024.6 NA 519 806 0 175 NA NA NA NA NA 742 1103 0 265 NA NA NA NA NA 3921 4049 446 532 NA NA NA NA NA 2063 2625 530 695 NA NA NA NA
1706738400.0 11025.0 NA 540 799 0 178 NA NA NA NA NA 736 1090 0 261 NA NA NA NA NA 3688 3495 443 522 NA NA NA NA NA 1989 2929 600 783 NA NA NA NA
1706738400.0 111.0 159 181 356 NA NA NA NA NA NA 261 261 487 NA NA NA NA NA NA 1068 275 1400 NA NA NA NA NA NA 906 710 1652 NA NA NA NA NA NA
1706738400.0 112.0 164 181 354 NA NA NA NA NA NA 271 253 496 NA NA NA NA NA NA 1340 313 1423 NA NA NA NA NA NA 998 504 1812 NA NA NA NA NA NA
1706738400.0 11224.0 NA 258 478 0 NA NA NA NA NA NA 352 673 0 NA NA NA NA NA NA 383 1734 419 NA NA NA NA NA NA 497 2518 521 NA NA NA NA NA
1706738400.0 11224.6 NA 258 481 0 NA NA NA NA NA NA 344 659 0 NA NA NA NA NA NA 382 1728 422 NA NA NA NA NA NA 707 2465 646 NA NA NA NA NA
1706738400.0 113.0 168 183 359 NA NA NA NA NA NA 279 258 496 NA NA NA NA NA NA 1319 302 1392 NA NA NA NA NA NA 836 551 1837 NA NA NA NA NA NA
1706738400.0 114.0 166 183 360 NA NA NA NA NA NA 283 259 486 NA NA NA NA NA NA 1509 322 1426 NA NA NA NA NA NA 862 516 1600 NA NA NA NA NA NA
1706738400.0 115.0 168 184 363 NA NA NA NA NA NA 279 262 497 NA NA NA NA NA NA 1742 328 1475 NA NA NA NA NA NA 987 418 1819 NA NA NA NA NA NA
1706738400.0 116.0 169 183 358 NA NA NA NA NA NA 275 258 500 NA NA NA NA NA NA 1709 311 1458 NA NA NA NA NA NA 870 251 1498 NA NA NA NA NA NA
1706738400.0 11601.0 NA 259 487 0 155 NA NA NA NA NA 343 707 0 219 NA NA NA NA NA 339 1541 379 273 NA NA NA NA NA 326 2100 474 288 NA NA NA NA
1706738400.0 11602.0 NA 261 482 0 154 NA NA NA NA NA 362 702 0 216 NA NA NA NA NA 338 1621 373 285 NA NA NA NA NA 304 2850 409 339 NA NA NA NA
1706738400.0 11603.0 NA 262 486 0 156 NA NA NA NA NA 351 701 0 219 NA NA NA NA NA 345 1604 380 273 NA NA NA NA NA 317 2197 482 305 NA NA NA NA
1706738400.0 11604.0 NA 259 471 0 156 NA NA NA NA NA 363 711 0 220 NA NA NA NA NA 338 1563 383 275 NA NA NA NA NA 373 2284 466 301 NA NA NA NA
1706738400.0 11605.0 NA 258 472 0 154 NA NA NA NA NA 346 693 0 220 NA NA NA NA NA 344 1552 381 299 NA NA NA NA NA 479 2077 476 542 NA NA NA NA
1706738400.0 11606.0 NA 257 482 0 155 NA NA NA NA NA 347 675 0 217 NA NA NA NA NA 341 1554 380 286 NA NA NA NA NA 332 2739 444 535 NA NA NA NA
1706738400.0 11607.0 NA 262 480 0 177 NA NA NA NA NA 356 703 0 264 NA NA NA NA NA 351 1600 381 290 NA NA NA NA NA 469 2645 506 340 NA NA NA NA
1706738400.0 11608.0 NA 263 489 0 174 NA NA NA NA NA 359 706 0 259 NA NA NA NA NA 351 1595 389 289 NA NA NA NA NA 457 2330 513 342 NA NA NA NA
1706738400.0 11609.0 NA 260 486 0 175 NA NA NA NA NA 351 709 0 256 NA NA NA NA NA 361 1631 379 291 NA NA NA NA NA 340 2243 422 357 NA NA NA NA
1706738400.0 11630.0 NA 276 500 0 160 NA NA NA NA NA 372 742 0 225 NA NA NA NA NA 422 2320 415 297 NA NA NA NA NA 384 2650 553 619 NA NA NA NA
1706738400.0 11634.0 NA 273 503 0 177 NA NA NA NA NA 370 720 0 257 NA NA NA NA NA 397 1861 406 284 NA NA NA NA NA 505 3427 490 299 NA NA NA NA
1706738400.0 11634.1 NA 259 280 0 NA NA NA NA NA NA 358 418 0 NA NA NA NA NA NA 414 639 367 NA NA NA NA NA NA 298 850 411 NA NA NA NA NA
1706738400.0 11634.15 NA 274 520 0 133 NA NA NA NA NA 362 720 0 262 NA NA NA NA NA 414 1978 408 297 NA NA NA NA NA 544 3411 473 460 NA NA NA NA
1706738400.0 11634.24 NA 207 446 0 146 NA NA NA NA NA 291 652 0 208 NA NA NA NA NA 228 1518 383 271 NA NA NA NA NA 714 2368 524 309 NA NA NA NA
1706738400.0 11634.601 NA 271 103 507 0 NA NA NA NA NA 358 161 735 0 NA NA NA NA NA 381 111 1847 411 NA NA NA NA NA 306 153 2895 502 NA NA NA NA
1706738400.0 11634.7 NA 271 508 0 NA NA NA NA NA NA 360 714 0 NA NA NA NA NA NA 424 1891 425 NA NA NA NA NA NA 629 2114 535 NA NA NA NA NA
1706738400.0 11634.91 NA 272 507 0 177 NA NA NA NA NA 362 716 0 265 NA NA NA NA NA 396 1819 410 303 NA NA NA NA NA 346 2448 523 751 NA NA NA NA
1706738400.0 11634.911 154 250 486 0 159 NA NA NA NA 228 343 692 0 234 NA NA NA NA 2659 1239 2540 863 456 NA NA NA NA 1815 1214 2294 953 467 NA NA NA NA
1706738400.0 11634.914 146 261 488 0 157 NA NA NA NA 224 339 728 0 223 NA NA NA NA 2111 415 1872 453 326 NA NA NA NA 1087 347 2090 771 450 NA NA NA NA
1706738400.0 11640.0 NA 261 478 0 155 NA NA NA NA NA 350 672 0 224 NA NA NA NA NA 349 1569 382 270 NA NA NA NA NA 325 2176 418 287 NA NA NA NA
1706738400.0 11643.0 NA 270 496 0 160 NA NA NA NA NA 364 711 0 232 NA NA NA NA NA 393 1821 404 284 NA NA NA NA NA 444 2299 453 317 NA NA NA NA
1706738400.0 11646.0 NA 265 484 0 158 NA NA NA NA NA 353 709 0 227 NA NA NA NA NA 364 1659 400 298 NA NA NA NA NA 389 2333 475 766 NA NA NA NA
1706738400.0 11650.0 NA 265 487 0 180 NA NA NA NA NA 360 734 0 267 NA NA NA NA NA 373 1679 399 304 NA NA NA NA NA 366 2244 480 670 NA NA NA NA
1706738400.0 11650.911 146 253 476 0 176 NA NA NA NA 224 343 694 0 278 NA NA NA NA 1892 1166 2318 867 783 NA NA NA NA 1358 661 1940 998 782 NA NA NA NA
1706738400.0 11650.914 145 219 495 0 175 NA NA NA NA 218 345 724 0 261 NA NA NA NA 1402 443 1794 399 340 NA NA NA NA 1130 581 3169 423 660 NA NA NA NA
1706738400.0 117.0 155 182 364 NA NA NA NA NA NA 266 264 512 NA NA NA NA NA NA 1810 325 1489 NA NA NA NA NA NA 1001 450 1632 NA NA NA NA NA NA
1706738400.0 11723.17 NA 277 510 0 NA NA NA NA NA NA 377 744 0 NA NA NA NA NA NA 419 2154 420 NA NA NA NA NA NA 321 2667 538 NA NA NA NA NA
1706738400.0 118.0 162 186 367 NA NA NA NA NA NA 282 267 502 NA NA NA NA NA NA 2179 309 1553 NA NA NA NA NA NA 980 257 1691 NA NA NA NA NA NA
1706738400.0 11834.0 NA 618 997 0 NA NA NA NA NA NA 837 1315 0 NA NA NA NA NA NA 3357 6280 452 NA NA NA NA NA NA 1777 3501 575 NA NA NA NA NA
1706738400.0 11834.13 NA 609 1016 0 NA NA NA NA NA NA 860 1435 0 NA NA NA NA NA NA 3153 6406 463 NA NA NA NA NA NA 1243 3663 616 NA NA NA NA NA
1706738400.0 11834.19 NA 647 1011 0 NA NA NA NA NA NA 908 1371 0 NA NA NA NA NA NA 3339 6338 450 NA NA NA NA NA NA 1779 3283 582 NA NA NA NA NA
1706738400.0 11834.21 NA 489 356 226 170 NA NA NA NA NA 646 477 289 252 NA NA NA NA NA 2942 2239 575 356 NA NA NA NA NA 1138 979 485 344 NA NA NA NA
1706738400.0 11834.24 NA 215 465 0 NA NA NA NA NA NA 293 662 0 NA NA NA NA NA NA 245 1550 387 NA NA NA NA NA NA 387 2044 424 NA NA NA NA NA
1706738400.0 11834.99 NA 596 612 689 0 NA NA NA NA NA 851 920 942 0 NA NA NA NA NA 3986 1188 4867 478 NA NA NA NA NA 2306 758 2829 673 NA NA NA NA
1706738400.0 11846.0 NA 629 958 0 NA NA NA NA NA NA 861 1356 0 NA NA NA NA NA NA 3291 5120 443 NA NA NA NA NA NA 1645 3268 592 NA NA NA NA NA
1706738400.0 11846.19 NA 637 992 0 NA NA NA NA NA NA 832 1327 0 NA NA NA NA NA NA 3317 5321 439 NA NA NA NA NA NA 1611 2864 587 NA NA NA NA NA
1706738400.0 119.0 166 181 356 NA NA NA NA NA NA 272 263 494 NA NA NA NA NA NA 1154 312 1424 NA NA NA NA NA NA 945 831 1698 NA NA NA NA NA NA
1706738400.0 12.0 NA 211 386 0 NA NA NA NA NA NA 297 532 0 NA NA NA NA NA NA 1199 2749 381 NA NA NA NA NA NA 767 3286 498 NA NA NA NA NA
1706738400.0 120.0 134 178 348 NA NA NA NA NA NA 229 252 491 NA NA NA NA NA NA 546 299 1354 NA NA NA NA NA NA 892 510 1720 NA NA NA NA NA NA
1706738400.0 12034.0 NA 270 500 0 NA NA NA NA NA NA 352 693 0 NA NA NA NA NA NA 378 1729 408 NA NA NA NA NA NA 351 2006 578 NA NA NA NA NA
1706738400.0 121.0 167 186 368 NA NA NA NA NA NA 279 262 516 NA NA NA NA NA NA 2419 329 1654 NA NA NA NA NA NA 1017 323 1507 NA NA NA NA NA NA
1706738400.0 122.0 138 169 332 NA NA NA NA NA NA 221 240 475 NA NA NA NA NA NA 626 219 1338 NA NA NA NA NA NA 716 511 1807 NA NA NA NA NA NA
1706738400.0 123.1 366 NA NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA NA 878 NA NA NA NA NA NA NA NA 1508 NA NA NA NA NA NA NA NA
1706738400.0 123.2 370 NA NA NA NA NA NA NA NA 546 NA NA NA NA NA NA NA NA 924 NA NA NA NA NA NA NA NA 1575 NA NA NA NA NA NA NA NA
