Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706738400.0 10071.0 NA 303 487 0 156 175 NA NA NA NA 384 695 0 230 260 NA NA NA NA 1462 1628 421 320 502 NA NA NA NA 1122 2379 527 1089 846 NA NA NA
1706738400.0 101.0 165 NA NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 582 NA NA NA NA NA NA NA NA
1706738400.0 1010.0 NA 90 108 0 NA NA NA NA NA NA 161 169 0 NA NA NA NA NA NA 119 150 147 NA NA NA NA NA NA 199 194 187 NA NA NA NA NA
1706738400.0 102.0 171 NA NA NA NA NA NA NA NA 296 NA NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA NA
1706738400.0 1020.0 NA 96 86 0 95 NA NA NA NA NA 177 161 0 176 NA NA NA NA NA 147 106 54 146 NA NA NA NA NA 227 149 87 197 NA NA NA NA
1706738400.0 10224.0 NA 498 733 0 178 NA NA NA NA NA 666 1014 0 265 NA NA NA NA NA 2754 3050 444 503 NA NA NA NA NA 1201 2482 548 672 NA NA NA NA
1706738400.0 10224.15 NA 488 736 0 194 NA NA NA NA NA 625 1007 0 286 NA NA NA NA NA 2805 3024 443 596 NA NA NA NA NA 1367 2285 632 801 NA NA NA NA
1706738400.0 10225.0 NA 482 711 0 175 NA NA NA NA NA 627 1014 0 262 NA NA NA NA NA 2739 2660 435 486 NA NA NA NA NA 1491 2454 612 641 NA NA NA NA
1706738400.0 103.0 130 0 0 NA NA NA NA NA NA 213 0 0 NA NA NA NA NA NA 463 112 1153 NA NA NA NA NA NA 690 191 1695 NA NA NA NA NA NA
1706738400.0 1030.0 NA 267 102 0 0 NA NA NA NA NA 448 174 0 0 NA NA NA NA NA 4583 158 59 55 NA NA NA NA NA 1644 221 134 72 NA NA NA NA
1706738400.0 1040.0 NA 487 86 0 NA NA NA NA NA NA 696 148 0 NA NA NA NA NA NA 8078 126 100 NA NA NA NA NA NA 3097 195 145 NA NA NA NA NA
1706738400.0 1040.1 NA 123 87 0 NA NA NA NA NA NA 202 149 0 NA NA NA NA NA NA 348 122 101 NA NA NA NA NA NA 600 161 187 NA NA NA NA NA
1706738400.0 1041.0 NA 126 92 0 NA NA NA NA NA NA 200 154 0 NA NA NA NA NA NA 213 124 66 NA NA NA NA NA NA 264 151 87 NA NA NA NA NA
1706738400.0 1042.0 NA 127 90 0 NA NA NA NA NA NA 203 151 0 NA NA NA NA NA NA 346 134 65 NA NA NA NA NA NA 462 167 107 NA NA NA NA NA
1706738400.0 10424.0 NA 261 476 0 NA NA NA NA NA NA 349 653 0 NA NA NA NA NA NA 376 1669 430 NA NA NA NA NA NA 764 2131 497 NA NA NA NA NA
1706738400.0 1043.0 NA 113 93 0 NA NA NA NA NA NA 191 160 0 NA NA NA NA NA NA 246 132 59 NA NA NA NA NA NA 277 163 105 NA NA NA NA NA
1706738400.0 1044.0 NA 111 117 0 NA NA NA NA NA NA 186 187 0 NA NA NA NA NA NA 246 166 70 NA NA NA NA NA NA 432 194 126 NA NA NA NA NA
1706738400.0 1045.0 NA 110 108 0 NA NA NA NA NA NA 183 175 0 NA NA NA NA NA NA 247 177 61 NA NA NA NA NA NA 379 321 93 NA NA NA NA NA
1706738400.0 105.0 154 171 86 NA NA NA NA NA NA 290 257 147 NA NA NA NA NA NA 1224 297 128 NA NA NA NA NA NA 1063 423 204 NA NA NA NA NA NA
1706738400.0 1052.0 NA 203 156 0 NA NA NA NA NA NA 360 264 0 NA NA NA NA NA NA 521 219 67 NA NA NA NA NA NA 910 309 144 NA NA NA NA NA
1706738400.0 1052.1 NA 150 0 NA NA NA NA NA NA NA 250 0 NA NA NA NA NA NA NA 184 63 NA NA NA NA NA NA NA 261 153 NA NA NA NA NA NA
1706738400.0 106.0 130 0 0 NA NA NA NA NA NA 210 0 0 NA NA NA NA NA NA 463 117 1155 NA NA NA NA NA NA 497 219 1613 NA NA NA NA NA NA
1706738400.0 1060.1 NA 153 NA NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA NA 545 NA NA NA NA NA NA NA NA 1002 NA NA NA NA NA NA NA
1706738400.0 1060.2 NA 170 NA NA NA NA NA NA NA NA 264 NA NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA NA 574 NA NA NA NA NA NA NA
1706738400.0 107.0 168 183 364 NA NA NA NA NA NA 283 259 501 NA NA NA NA NA NA 1405 306 1374 NA NA NA NA NA NA 959 486 1380 NA NA NA NA NA NA
1706738400.0 108.0 169 182 365 NA NA NA NA NA NA 285 254 497 NA NA NA NA NA NA 1710 304 1408 NA NA NA NA NA NA 848 257 1457 NA NA NA NA NA NA
1706738400.0 10801.0 NA 288 462 0 154 176 NA NA NA NA 378 649 0 224 266 NA NA NA NA 1493 1519 399 328 502 NA NA NA NA 982 2063 829 590 580 NA NA NA
1706738400.0 10802.0 NA 285 471 0 154 177 NA NA NA NA 386 669 0 226 266 NA NA NA NA 1410 1440 374 314 477 NA NA NA NA 772 1903 441 985 518 NA NA NA
1706738400.0 10803.0 NA 288 477 0 155 178 NA NA NA NA 379 677 0 225 264 NA NA NA NA 1490 1576 405 325 535 NA NA NA NA 882 2631 838 685 957 NA NA NA
1706738400.0 10804.0 NA 288 469 0 153 176 NA NA NA NA 386 676 0 218 259 NA NA NA NA 1405 1445 379 307 491 NA NA NA NA 818 1630 604 599 978 NA NA NA
1706738400.0 10804.31 NA 285 471 0 154 177 NA NA NA NA 389 668 0 228 269 NA NA NA NA 1460 1556 402 319 516 NA NA NA NA 716 3094 682 638 755 NA NA NA
1706738400.0 10805.0 NA 286 460 0 154 174 NA NA NA NA 382 654 0 226 264 NA NA NA NA 1388 1448 362 293 479 NA NA NA NA 563 1804 385 347 519 NA NA NA
1706738400.0 10805.31 NA 250 471 0 153 176 NA NA NA NA 380 657 0 227 267 NA NA NA NA 1411 1499 381 312 477 NA NA NA NA 906 2898 635 654 554 NA NA NA
1706738400.0 10806.0 NA 287 466 0 154 173 NA NA NA NA 374 651 0 225 259 NA NA NA NA 1406 1441 380 310 464 NA NA NA NA 732 1743 521 463 612 NA NA NA
1706738400.0 10807.0 NA 288 472 0 182 176 NA NA NA NA 386 657 0 287 270 NA NA NA NA 1408 1482 390 313 476 NA NA NA NA 627 2058 639 454 659 NA NA NA
1706738400.0 10808.0 NA 288 472 0 182 176 NA NA NA NA 372 647 0 284 258 NA NA NA NA 1399 1482 391 318 479 NA NA NA NA 638 1920 551 790 600 NA NA NA
1706738400.0 10809.0 NA 290 473 0 183 178 NA NA NA NA 389 660 0 292 267 NA NA NA NA 1490 1557 409 340 498 NA NA NA NA 897 2100 768 687 533 NA NA NA
1706738400.0 10823.0 NA 289 470 0 153 172 NA NA NA NA 383 655 0 224 260 NA NA NA NA 1471 1485 413 318 524 NA NA NA NA 1089 1816 572 703 1055 NA NA NA
1706738400.0 10824.0 NA 297 488 0 186 180 NA NA NA NA 392 687 0 309 264 NA NA NA NA 1507 1687 439 337 535 NA NA NA NA 825 2048 581 742 794 NA NA NA
1706738400.0 10824.1 NA 297 300 0 NA NA NA NA NA NA 386 417 0 NA NA NA NA NA NA 1442 633 394 NA NA NA NA NA NA 625 628 441 NA NA NA NA NA
1706738400.0 10824.501 NA 299 167 0 NA NA NA NA NA NA 399 315 0 NA NA NA NA NA NA 1443 417 199 NA NA NA NA NA NA 639 507 282 NA NA NA NA NA
1706738400.0 10824.505 NA 298 169 0 NA NA NA NA NA NA 383 321 0 NA NA NA NA NA NA 1439 430 217 NA NA NA NA NA NA 566 550 282 NA NA NA NA NA
1706738400.0 10824.511 NA 299 133 0 NA NA NA NA NA NA 393 228 0 NA NA NA NA NA NA 1442 315 143 NA NA NA NA NA NA 671 462 178 NA NA NA NA NA
1706738400.0 10824.521 NA 298 129 0 NA NA NA NA NA NA 402 195 0 NA NA NA NA NA NA 1442 277 150 NA NA NA NA NA NA 597 306 215 NA NA NA NA NA
1706738400.0 10824.6 NA 297 490 0 158 180 NA NA NA NA 386 700 0 228 264 NA NA NA NA 1449 1618 426 314 495 NA NA NA NA 808 1918 618 969 555 NA NA NA
1706738400.0 10824.8 NA 298 488 0 184 180 NA NA NA NA 390 675 0 304 260 NA NA NA NA 1443 1622 429 326 507 NA NA NA NA 665 2130 627 853 650 NA NA NA
1706738400.0 10825.0 NA 290 480 0 155 177 NA NA NA NA 382 666 0 228 261 NA NA NA NA 1416 1478 406 308 498 NA NA NA NA 788 1606 437 455 745 NA NA NA
1706738400.0 10826.0 NA 299 491 0 157 180 NA NA NA NA 385 669 0 230 268 NA NA NA NA 1452 1761 434 306 506 NA NA NA NA 878 1970 590 728 753 NA NA NA
1706738400.0 10842.0 NA 288 481 0 185 177 NA NA NA NA 379 655 0 288 272 NA NA NA NA 1434 1522 415 321 486 NA NA NA NA 1313 1933 548 452 656 NA NA NA
1706738400.0 10842.501 NA 292 164 0 NA NA NA NA NA NA 391 311 0 NA NA NA NA NA NA 1424 400 193 NA NA NA NA NA NA 647 575 247 NA NA NA NA NA
1706738400.0 10842.505 NA 292 163 0 NA NA NA NA NA NA 381 311 0 NA NA NA NA NA NA 1413 414 193 NA NA NA NA NA NA 577 563 224 NA NA NA NA NA
1706738400.0 10859.0 NA 306 500 0 159 180 NA NA NA NA 392 683 0 229 277 NA NA NA NA 1465 2227 434 308 499 NA NA NA NA 849 1943 499 447 509 NA NA NA
1706738400.0 10871.0 NA 297 489 0 157 180 NA NA NA NA 403 667 0 225 269 NA NA NA NA 1442 1688 432 307 493 NA NA NA NA 791 2156 639 468 558 NA NA NA
1706738400.0 109.0 171 186 365 NA NA NA NA NA NA 282 268 494 NA NA NA NA NA NA 1930 334 1524 NA NA NA NA NA NA 1350 910 1997 NA NA NA NA NA NA
1706738400.0 11.0 NA 199 370 0 129 NA NA NA NA NA 291 518 0 188 NA NA NA NA NA 1053 1480 384 246 NA NA NA NA NA 600 1164 407 560 NA NA NA NA
1706738400.0 110.0 135 177 351 NA NA NA NA NA NA 212 248 489 NA NA NA NA NA NA 494 283 1322 NA NA NA NA NA NA 675 634 1713 NA NA NA NA NA NA
1706738400.0 1102.0 NA 214 395 269 222 NA NA NA NA NA 316 550 388 275 NA NA NA NA NA 1427 3531 1701 307 NA NA NA NA NA 1016 2667 874 315 NA NA NA NA
1706738400.0 11024.0 NA 567 807 0 181 NA NA NA NA NA 732 1131 0 269 NA NA NA NA NA 3610 4005 450 520 NA NA NA NA NA 1732 2826 622 715 NA NA NA NA
1706738400.0 11024.15 NA 546 852 0 197 NA NA NA NA NA 770 1119 0 287 NA NA NA NA NA 3548 3821 449 595 NA NA NA NA NA 1806 2445 516 643 NA NA NA NA
1706738400.0 11024.2 NA 540 798 0 175 NA NA NA NA NA 723 1106 0 265 NA NA NA NA NA 3554 3613 452 420 NA NA NA NA NA 1806 2651 670 732 NA NA NA NA
1706738400.0 11024.6 NA 542 806 0 180 NA NA NA NA NA 716 1137 0 272 NA NA NA NA NA 3548 3575 451 514 NA NA NA NA NA 1786 2723 715 770 NA NA NA NA
1706738400.0 11025.0 NA 535 809 0 180 NA NA NA NA NA 739 1090 0 268 NA NA NA NA NA 3489 3246 433 501 NA NA NA NA NA 1493 2518 541 699 NA NA NA NA
1706738400.0 111.0 151 181 361 NA NA NA NA NA NA 276 251 514 NA NA NA NA NA NA 934 260 1315 NA NA NA NA NA NA 910 724 1317 NA NA NA NA NA NA
1706738400.0 112.0 156 184 356 NA NA NA NA NA NA 277 263 495 NA NA NA NA NA NA 1186 304 1335 NA NA NA NA NA NA 1080 843 1391 NA NA NA NA NA NA
1706738400.0 11224.0 NA 263 480 0 NA NA NA NA NA NA 360 668 0 NA NA NA NA NA NA 383 1717 454 NA NA NA NA NA NA 747 2265 710 NA NA NA NA NA
1706738400.0 11224.6 NA 259 480 0 NA NA NA NA NA NA 350 653 0 NA NA NA NA NA NA 393 1713 459 NA NA NA NA NA NA 1042 2203 694 NA NA NA NA NA
1706738400.0 113.0 173 183 358 NA NA NA NA NA NA 285 258 501 NA NA NA NA NA NA 1259 305 1350 NA NA NA NA NA NA 978 403 1395 NA NA NA NA NA NA
1706738400.0 114.0 173 183 359 NA NA NA NA NA NA 284 256 501 NA NA NA NA NA NA 1425 328 1451 NA NA NA NA NA NA 852 761 1746 NA NA NA NA NA NA
1706738400.0 115.0 173 182 361 NA NA NA NA NA NA 296 261 500 NA NA NA NA NA NA 1514 312 1370 NA NA NA NA NA NA 928 427 1355 NA NA NA NA NA NA
1706738400.0 116.0 169 182 362 NA NA NA NA NA NA 282 255 491 NA NA NA NA NA NA 1521 311 1406 NA NA NA NA NA NA 740 266 1514 NA NA NA NA NA NA
1706738400.0 11601.0 NA 258 487 0 155 NA NA NA NA NA 351 695 0 224 NA NA NA NA NA 369 1601 388 290 NA NA NA NA NA 534 2020 454 335 NA NA NA NA
1706738400.0 11602.0 NA 260 490 0 155 NA NA NA NA NA 350 716 0 225 NA NA NA NA NA 338 1564 372 283 NA NA NA NA NA 352 2048 404 319 NA NA NA NA
1706738400.0 11603.0 NA 261 493 0 154 NA NA NA NA NA 360 691 0 228 NA NA NA NA NA 372 1682 397 281 NA NA NA NA NA 516 2924 493 312 NA NA NA NA
1706738400.0 11604.0 NA 257 486 0 155 NA NA NA NA NA 357 699 0 230 NA NA NA NA NA 363 1612 381 279 NA NA NA NA NA 318 2537 423 301 NA NA NA NA
1706738400.0 11605.0 NA 257 487 0 155 NA NA NA NA NA 359 701 0 226 NA NA NA NA NA 353 1610 390 290 NA NA NA NA NA 470 2071 483 369 NA NA NA NA
1706738400.0 11606.0 NA 258 485 0 157 NA NA NA NA NA 355 672 0 226 NA NA NA NA NA 362 1571 394 312 NA NA NA NA NA 654 2095 494 501 NA NA NA NA
1706738400.0 11607.0 NA 263 488 0 176 NA NA NA NA NA 358 707 0 261 NA NA NA NA NA 362 1621 403 322 NA NA NA NA NA 452 2628 532 750 NA NA NA NA
1706738400.0 11608.0 NA 260 492 0 178 NA NA NA NA NA 353 691 0 267 NA NA NA NA NA 354 1673 406 283 NA NA NA NA NA 285 2556 503 303 NA NA NA NA
1706738400.0 11609.0 NA 263 492 0 177 NA NA NA NA NA 342 695 0 270 NA NA NA NA NA 376 1676 404 318 NA NA NA NA NA 442 1914 487 551 NA NA NA NA
1706738400.0 11630.0 NA 278 524 0 158 NA NA NA NA NA 376 749 0 231 NA NA NA NA NA 439 2388 444 312 NA NA NA NA NA 299 2461 496 441 NA NA NA NA
1706738400.0 11634.0 NA 273 511 0 179 NA NA NA NA NA 363 714 0 262 NA NA NA NA NA 419 1874 439 321 NA NA NA NA NA 370 2455 495 868 NA NA NA NA
1706738400.0 11634.1 NA 263 288 0 NA NA NA NA NA NA 381 423 0 NA NA NA NA NA NA 414 651 409 NA NA NA NA NA NA 328 603 535 NA NA NA NA NA
1706738400.0 11634.15 NA 271 524 0 180 NA NA NA NA NA 365 730 0 270 NA NA NA NA NA 421 2020 444 292 NA NA NA NA NA 634 2770 516 319 NA NA NA NA
1706738400.0 11634.24 NA 208 450 0 148 NA NA NA NA NA 294 662 0 220 NA NA NA NA NA 238 1555 386 282 NA NA NA NA NA 636 2549 428 350 NA NA NA NA
1706738400.0 11634.601 NA 270 103 512 0 NA NA NA NA NA 362 163 750 0 NA NA NA NA NA 402 127 1883 461 NA NA NA NA NA 447 642 2181 703 NA NA NA NA
1706738400.0 11634.7 NA 274 510 0 NA NA NA NA NA NA 372 726 0 NA NA NA NA NA NA 422 1873 459 NA NA NA NA NA NA 527 2374 679 NA NA NA NA NA
1706738400.0 11634.91 NA 275 508 0 181 NA NA NA NA NA 374 705 0 271 NA NA NA NA NA 422 1851 435 298 NA NA NA NA NA 565 1924 493 342 NA NA NA NA
1706738400.0 11634.911 157 265 507 0 158 NA NA NA NA 233 357 698 0 239 NA NA NA NA 2304 1134 2324 849 450 NA NA NA NA 1415 798 2190 1042 464 NA NA NA NA
1706738400.0 11634.914 149 264 506 0 158 NA NA NA NA 228 352 738 0 232 NA NA NA NA 1885 399 1793 416 313 NA NA NA NA 1044 393 1922 448 449 NA NA NA NA
1706738400.0 11640.0 NA 262 488 0 156 NA NA NA NA NA 362 680 0 229 NA NA NA NA NA 356 1602 422 279 NA NA NA NA NA 283 2030 503 296 NA NA NA NA
1706738400.0 11643.0 NA 270 508 0 160 NA NA NA NA NA 362 726 0 231 NA NA NA NA NA 420 1925 439 310 NA NA NA NA NA 663 2719 496 448 NA NA NA NA
1706738400.0 11646.0 NA 266 500 0 154 NA NA NA NA NA 367 708 0 232 NA NA NA NA NA 384 1681 436 319 NA NA NA NA NA 532 1836 565 797 NA NA NA NA
1706738400.0 11650.0 NA 268 498 0 181 NA NA NA NA NA 368 702 0 266 NA NA NA NA NA 412 1722 442 295 NA NA NA NA NA 343 2171 686 345 NA NA NA NA
1706738400.0 11650.911 155 261 500 0 180 NA NA NA NA 231 342 707 0 275 NA NA NA NA 1685 1128 2240 849 764 NA NA NA NA 1137 734 2274 1021 921 NA NA NA NA
1706738400.0 11650.914 149 260 501 0 128 NA NA NA NA 226 343 698 0 269 NA NA NA NA 1264 399 1687 431 323 NA NA NA NA 1027 730 2097 673 507 NA NA NA NA
1706738400.0 117.0 166 184 364 NA NA NA NA NA NA 284 253 502 NA NA NA NA NA NA 1610 300 1432 NA NA NA NA NA NA 754 246 1334 NA NA NA NA NA NA
1706738400.0 11723.17 NA 281 521 0 NA NA NA NA NA NA 370 748 0 NA NA NA NA NA NA 424 2106 431 NA NA NA NA NA NA 413 2421 465 NA NA NA NA NA
1706738400.0 118.0 170 185 369 NA NA NA NA NA NA 282 262 524 NA NA NA NA NA NA 2027 316 1461 NA NA NA NA NA NA 930 386 1378 NA NA NA NA NA NA
1706738400.0 11834.0 NA 616 1003 0 NA NA NA NA NA NA 874 1297 0 NA NA NA NA NA NA 3170 5412 449 NA NA NA NA NA NA 1566 3201 498 NA NA NA NA NA
1706738400.0 11834.13 NA 622 1115 0 NA NA NA NA NA NA 871 1488 0 NA NA NA NA NA NA 3179 6465 450 NA NA NA NA NA NA 1804 3048 485 NA NA NA NA NA
1706738400.0 11834.19 NA 616 992 0 NA NA NA NA NA NA 825 1358 0 NA NA NA NA NA NA 3092 5649 451 NA NA NA NA NA NA 1482 3237 496 NA NA NA NA NA
1706738400.0 11834.21 NA 525 367 226 169 NA NA NA NA NA 712 500 303 248 NA NA NA NA NA 2967 2310 594 361 NA NA NA NA NA 1301 1006 500 350 NA NA NA NA
1706738400.0 11834.24 NA 215 465 0 NA NA NA NA NA NA 305 696 0 NA NA NA NA NA NA 232 1463 389 NA NA NA NA NA NA 309 1750 492 NA NA NA NA NA
1706738400.0 11834.99 NA 583 643 702 0 NA NA NA NA NA 832 935 962 0 NA NA NA NA NA 3631 1032 4705 457 NA NA NA NA NA 2279 555 2931 501 NA NA NA NA
1706738400.0 11846.0 NA 584 987 0 NA NA NA NA NA NA 827 1350 0 NA NA NA NA NA NA 3053 4615 442 NA NA NA NA NA NA 1440 2752 561 NA NA NA NA NA
1706738400.0 11846.19 NA 591 962 0 NA NA NA NA NA NA 815 1379 0 NA NA NA NA NA NA 3091 4846 435 NA NA NA NA NA NA 1582 3028 487 NA NA NA NA NA
1706738400.0 119.0 164 179 353 NA NA NA NA NA NA 279 253 497 NA NA NA NA NA NA 978 293 1347 NA NA NA NA NA NA 817 431 1701 NA NA NA NA NA NA
1706738400.0 12.0 NA 213 390 0 NA NA NA NA NA NA 304 534 0 NA NA NA NA NA NA 1219 2638 401 NA NA NA NA NA NA 543 1616 423 NA NA NA NA NA
1706738400.0 120.0 138 179 347 NA NA NA NA NA NA 235 255 479 NA NA NA NA NA NA 440 284 1302 NA NA NA NA NA NA 669 539 1789 NA NA NA NA NA NA
1706738400.0 12034.0 NA 273 510 0 NA NA NA NA NA NA 367 705 0 NA NA NA NA NA NA 376 1741 413 NA NA NA NA NA NA 371 2291 440 NA NA NA NA NA
1706738400.0 121.0 170 188 369 NA NA NA NA NA NA 288 264 515 NA NA NA NA NA NA 2120 313 1511 NA NA NA NA NA NA 1074 242 1489 NA NA NA NA NA NA
1706738400.0 122.0 138 170 345 NA NA NA NA NA NA 233 241 503 NA NA NA NA NA NA 520 209 1286 NA NA NA NA NA NA 600 382 1636 NA NA NA NA NA NA
1706738400.0 123.1 405 NA NA NA NA NA NA NA NA 541 NA NA NA NA NA NA NA NA 821 NA NA NA NA NA NA NA NA 1053 NA NA NA NA NA NA NA NA
1706738400.0 123.2 366 NA NA NA NA NA NA NA NA 515 NA NA NA NA NA NA NA NA 921 NA NA NA NA NA NA NA NA 1110 NA NA NA NA NA NA NA NA
