Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706824800.0 10071.0 NA 305 479 0 157 176 NA NA NA NA 749 680 0 229 261 NA NA NA NA 1588 1784 423 306 490 NA NA NA NA 663 1628 494 355 540 NA NA NA
1706824800.0 101.0 173 NA NA NA NA NA NA NA NA 284 NA NA NA NA NA NA NA NA 3719 NA NA NA NA NA NA NA NA 1438 NA NA NA NA NA NA NA NA
1706824800.0 1010.0 NA 91 104 0 NA NA NA NA NA NA 160 164 0 NA NA NA NA NA NA 115 150 146 NA NA NA NA NA NA 214 225 180 NA NA NA NA NA
1706824800.0 102.0 179 NA NA NA NA NA NA NA NA 287 NA NA NA NA NA NA NA NA 1081 NA NA NA NA NA NA NA NA 751 NA NA NA NA NA NA NA NA
1706824800.0 1020.0 NA 98 86 0 95 NA NA NA NA NA 176 159 0 177 NA NA NA NA NA 146 108 55 148 NA NA NA NA NA 201 145 95 277 NA NA NA NA
1706824800.0 10224.0 NA 482 730 0 178 NA NA NA NA NA 902 1117 0 261 NA NA NA NA NA 3927 3648 451 482 NA NA NA NA NA 1464 2285 556 689 NA NA NA NA
1706824800.0 10224.15 NA 486 730 0 192 NA NA NA NA NA 797 1003 0 279 NA NA NA NA NA 4052 3477 448 582 NA NA NA NA NA 1696 2079 500 646 NA NA NA NA
1706824800.0 10225.0 NA 473 711 0 176 NA NA NA NA NA 924 1039 0 266 NA NA NA NA NA 3850 3118 426 501 NA NA NA NA NA 1486 2616 471 612 NA NA NA NA
1706824800.0 103.0 129 160 328 NA NA NA NA NA NA 220 558 491 NA NA NA NA NA NA 2243 303 1312 NA NA NA NA NA NA 3054 434 1610 NA NA NA NA NA NA
1706824800.0 1030.0 NA 267 102 0 0 NA NA NA NA NA 440 169 0 0 NA NA NA NA NA 4952 145 56 57 NA NA NA NA NA 1606 155 85 83 NA NA NA NA
1706824800.0 1040.0 NA 470 87 0 NA NA NA NA NA NA 703 149 0 NA NA NA NA NA NA 10984 119 97 NA NA NA NA NA NA 4101 175 137 NA NA NA NA NA
1706824800.0 1040.1 NA 130 86 0 NA NA NA NA NA NA 204 148 0 NA NA NA NA NA NA 317 112 96 NA NA NA NA NA NA 469 222 134 NA NA NA NA NA
1706824800.0 1041.0 NA 127 93 0 NA NA NA NA NA NA 202 156 0 NA NA NA NA NA NA 219 121 63 NA NA NA NA NA NA 348 172 94 NA NA NA NA NA
1706824800.0 1042.0 NA 127 90 0 NA NA NA NA NA NA 204 151 0 NA NA NA NA NA NA 353 130 61 NA NA NA NA NA NA 676 178 100 NA NA NA NA NA
1706824800.0 10424.0 NA 258 474 0 NA NA NA NA NA NA 691 668 0 NA NA NA NA NA NA 453 1690 409 NA NA NA NA NA NA 557 1983 647 NA NA NA NA NA
1706824800.0 1043.0 NA 112 93 0 NA NA NA NA NA NA 186 161 0 NA NA NA NA NA NA 246 127 57 NA NA NA NA NA NA 264 182 101 NA NA NA NA NA
1706824800.0 1044.0 NA 110 116 0 NA NA NA NA NA NA 187 187 0 NA NA NA NA NA NA 241 162 64 NA NA NA NA NA NA 317 167 98 NA NA NA NA NA
1706824800.0 1045.0 NA 110 110 0 NA NA NA NA NA NA 186 178 0 NA NA NA NA NA NA 241 160 56 NA NA NA NA NA NA 324 239 89 NA NA NA NA NA
1706824800.0 105.0 156 181 89 NA NA NA NA NA NA 276 495 148 NA NA NA NA NA NA 7431 392 124 NA NA NA NA NA NA 3219 554 160 NA NA NA NA NA NA
1706824800.0 1052.0 NA 214 164 0 NA NA NA NA NA NA 361 259 0 NA NA NA NA NA NA 478 192 59 NA NA NA NA NA NA 599 244 78 NA NA NA NA NA
1706824800.0 1052.1 NA 147 0 NA NA NA NA NA NA NA 248 0 NA NA NA NA NA NA NA 179 60 NA NA NA NA NA NA NA 228 92 NA NA NA NA NA NA
1706824800.0 106.0 119 0 0 NA NA NA NA NA NA 206 0 0 NA NA NA NA NA NA 531 203 1167 NA NA NA NA NA NA 582 200 1442 NA NA NA NA NA NA
1706824800.0 1060.1 NA 169 NA NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA NA 518 NA NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA
1706824800.0 1060.2 NA 171 NA NA NA NA NA NA NA NA 269 NA NA NA NA NA NA NA NA 452 NA NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA
1706824800.0 107.0 168 183 361 NA NA NA NA NA NA 274 508 500 NA NA NA NA NA NA 23255 394 1455 NA NA NA NA NA NA 8740 469 2204 NA NA NA NA NA NA
1706824800.0 108.0 165 184 364 NA NA NA NA NA NA 275 605 493 NA NA NA NA NA NA 31313 399 1485 NA NA NA NA NA NA 12045 431 2729 NA NA NA NA NA NA
1706824800.0 10801.0 NA 287 471 0 153 176 NA NA NA NA 621 654 0 224 267 NA NA NA NA 1488 1517 382 317 483 NA NA NA NA 591 1502 487 639 599 NA NA NA
