Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706824800.0 10805.0 NA 289 466 0 155 177 NA NA NA NA 380 645 0 228 253 NA NA NA NA 1353 1480 406 315 522 NA NA NA NA 548 2226 529 375 682 NA NA NA
1706824800.0 10805.31 NA 290 474 0 156 177 NA NA NA NA 382 647 0 225 263 NA NA NA NA 1391 1857 401 313 505 NA NA NA NA 567 2606 453 374 563 NA NA NA
1706824800.0 10806.0 NA 289 466 0 155 173 NA NA NA NA 377 681 0 226 255 NA NA NA NA 1311 1467 390 318 503 NA NA NA NA 570 2223 441 380 655 NA NA NA
1706824800.0 10807.0 NA 295 474 0 184 179 NA NA NA NA 381 661 0 284 264 NA NA NA NA 1352 1473 405 336 505 NA NA NA NA 587 1460 464 477 623 NA NA NA
1706824800.0 10808.0 NA 290 463 0 183 179 NA NA NA NA 389 650 0 288 261 NA NA NA NA 1350 1509 405 335 513 NA NA NA NA 585 1724 451 481 638 NA NA NA
1706824800.0 10809.0 NA 292 463 0 184 179 NA NA NA NA 397 674 0 298 269 NA NA NA NA 1345 1494 397 328 526 NA NA NA NA 577 1502 429 391 679 NA NA NA
1706824800.0 10823.0 NA 291 459 0 155 174 NA NA NA NA 382 654 0 222 255 NA NA NA NA 1337 1460 411 325 512 NA NA NA NA 568 1706 460 386 714 NA NA NA
1706824800.0 10824.0 NA 299 487 0 187 183 NA NA NA NA 383 678 0 300 263 NA NA NA NA 1367 1659 436 324 542 NA NA NA NA 556 2305 486 362 706 NA NA NA
1706824800.0 10824.1 NA 300 302 0 NA NA NA NA NA NA 394 420 0 NA NA NA NA NA NA 1372 626 406 NA NA NA NA NA NA 554 639 459 NA NA NA NA NA
1706824800.0 10824.501 NA 300 167 0 NA NA NA NA NA NA 378 308 0 NA NA NA NA NA NA 1361 455 213 NA NA NA NA NA NA 607 560 260 NA NA NA NA NA
1706824800.0 10824.505 NA 298 168 0 NA NA NA NA NA NA 395 312 0 NA NA NA NA NA NA 1379 447 224 NA NA NA NA NA NA 555 683 276 NA NA NA NA NA
1706824800.0 10824.511 NA 301 135 0 NA NA NA NA NA NA 391 224 0 NA NA NA NA NA NA 1381 335 155 NA NA NA NA NA NA 554 452 189 NA NA NA NA NA
1706824800.0 10824.521 NA 299 130 0 NA NA NA NA NA NA 395 195 0 NA NA NA NA NA NA 1367 313 160 NA NA NA NA NA NA 553 421 202 NA NA NA NA NA
1706824800.0 10824.6 NA 296 488 0 187 181 NA NA NA NA 396 676 0 289 265 NA NA NA NA 1373 1674 435 335 560 NA NA NA NA 876 2523 566 504 955 NA NA NA
1706824800.0 10824.8 NA 300 491 0 187 181 NA NA NA NA 396 707 0 303 271 NA NA NA NA 1398 1669 455 336 560 NA NA NA NA 671 2020 758 551 1034 NA NA NA
1706824800.0 10825.0 NA 293 480 0 158 181 NA NA NA NA 386 666 0 228 263 NA NA NA NA 1356 1519 429 320 546 NA NA NA NA 543 1978 468 399 878 NA NA NA
1706824800.0 10826.0 NA 302 490 0 160 182 NA NA NA NA 383 666 0 227 262 NA NA NA NA 1375 1732 457 307 540 NA NA NA NA 560 1469 566 342 683 NA NA NA
1706824800.0 10842.0 NA 290 482 0 188 178 NA NA NA NA 383 668 0 296 260 NA NA NA NA 1463 1603 467 339 512 NA NA NA NA 676 1714 728 398 569 NA NA NA
1706824800.0 10842.501 NA 294 168 0 NA NA NA NA NA NA 372 304 0 NA NA NA NA NA NA 1367 434 203 NA NA NA NA NA NA 581 568 242 NA NA NA NA NA
1706824800.0 10842.505 NA 294 166 0 NA NA NA NA NA NA 394 317 0 NA NA NA NA NA NA 1358 442 214 NA NA NA NA NA NA 567 714 270 NA NA NA NA NA
1706824800.0 10859.0 NA 309 506 0 160 183 NA NA NA NA 403 695 0 228 270 NA NA NA NA 1423 2296 482 360 539 NA NA NA NA 566 1787 668 586 639 NA NA NA
1706824800.0 10871.0 NA 300 488 0 160 182 NA NA NA NA 399 672 0 230 256 NA NA NA NA 1375 1645 442 309 539 NA NA NA NA 563 1439 735 357 715 NA NA NA
1706824800.0 109.0 173 187 369 NA NA NA NA NA NA 286 260 509 NA NA NA NA NA NA 1899 319 1482 NA NA NA NA NA NA 965 272 1496 NA NA NA NA NA NA
1706824800.0 11.0 NA 201 372 0 132 NA NA NA NA NA 278 516 0 195 NA NA NA NA NA 1051 1589 417 269 NA NA NA NA NA 544 1699 482 421 NA NA NA NA
1706824800.0 110.0 135 182 354 NA NA NA NA NA NA 209 246 501 NA NA NA NA NA NA 559 293 1355 NA NA NA NA NA NA 649 566 1764 NA NA NA NA NA NA
1706824800.0 1102.0 NA 216 399 274 224 NA NA NA NA NA 302 562 380 270 NA NA NA NA NA 1349 3421 1710 305 NA NA NA NA NA 592 2228 892 286 NA NA NA NA
1706824800.0 11024.0 NA 550 841 0 183 NA NA NA NA NA 749 1109 0 265 NA NA NA NA NA 3457 3652 464 576 NA NA NA NA NA 1366 2244 553 1066 NA NA NA NA
1706824800.0 11024.15 NA 503 820 0 198 NA NA NA NA NA 729 1079 0 273 NA NA NA NA NA 3551 4066 482 663 NA NA NA NA NA 1632 2913 560 774 NA NA NA NA
1706824800.0 11024.2 NA 572 843 0 177 NA NA NA NA NA 759 1146 0 265 NA NA NA NA NA 3538 4146 484 434 NA NA NA NA NA 1506 3336 849 455 NA NA NA NA
1706824800.0 11024.6 NA 564 834 0 182 NA NA NA NA NA 715 1105 0 270 NA NA NA NA NA 3508 3744 493 572 NA NA NA NA NA 1784 2988 632 928 NA NA NA NA
1706824800.0 11025.0 NA 562 818 0 181 NA NA NA NA NA 734 1104 0 266 NA NA NA NA NA 3610 3682 483 550 NA NA NA NA NA 1586 2666 692 674 NA NA NA NA
1706824800.0 111.0 166 185 360 NA NA NA NA NA NA 273 262 502 NA NA NA NA NA NA 1051 282 1585 NA NA NA NA NA NA 1094 591 2462 NA NA NA NA NA NA
1706824800.0 112.0 164 185 356 NA NA NA NA NA NA 274 261 498 NA NA NA NA NA NA 1379 339 1507 NA NA NA NA NA NA 1283 593 2014 NA NA NA NA NA NA
1706824800.0 11224.0 NA 263 481 0 NA NA NA NA NA NA 357 678 0 NA NA NA NA NA NA 396 1784 441 NA NA NA NA NA NA 729 2393 494 NA NA NA NA NA
1706824800.0 11224.6 NA 263 484 0 NA NA NA NA NA NA 361 682 0 NA NA NA NA NA NA 396 1739 473 NA NA NA NA NA NA 1029 2059 665 NA NA NA NA NA
1706824800.0 113.0 168 183 359 NA NA NA NA NA NA 279 255 500 NA NA NA NA NA NA 1375 334 1574 NA NA NA NA NA NA 1000 552 2192 NA NA NA NA NA NA
1706824800.0 114.0 170 187 351 NA NA NA NA NA NA 275 262 493 NA NA NA NA NA NA 1461 312 1447 NA NA NA NA NA NA 816 372 1790 NA NA NA NA NA NA
1706824800.0 115.0 169 185 364 NA NA NA NA NA NA 280 259 499 NA NA NA NA NA NA 1671 332 1532 NA NA NA NA NA NA 935 339 1668 NA NA NA NA NA NA
1706824800.0 116.0 171 185 364 NA NA NA NA NA NA 281 262 517 NA NA NA NA NA NA 1654 318 1426 NA NA NA NA NA NA 861 296 1345 NA NA NA NA NA NA
1706824800.0 11601.0 NA 263 489 0 159 NA NA NA NA NA 367 697 0 223 NA NA NA NA NA 346 1588 401 306 NA NA NA NA NA 452 1977 525 533 NA NA NA NA
1706824800.0 11602.0 NA 261 491 0 158 NA NA NA NA NA 350 682 0 222 NA NA NA NA NA 363 1669 413 307 NA NA NA NA NA 458 1851 472 402 NA NA NA NA
1706824800.0 11603.0 NA 264 494 0 157 NA NA NA NA NA 351 689 0 221 NA NA NA NA NA 346 1619 402 306 NA NA NA NA NA 301 1900 522 528 NA NA NA NA
1706824800.0 11604.0 NA 261 490 0 157 NA NA NA NA NA 350 693 0 229 NA NA NA NA NA 344 1579 394 300 NA NA NA NA NA 371 2008 524 388 NA NA NA NA
1706824800.0 11605.0 NA 262 490 0 158 NA NA NA NA NA 350 693 0 226 NA NA NA NA NA 360 1668 416 314 NA NA NA NA NA 384 2001 478 365 NA NA NA NA
1706824800.0 11606.0 NA 262 488 0 157 NA NA NA NA NA 354 699 0 224 NA NA NA NA NA 369 1624 419 306 NA NA NA NA NA 556 2099 560 404 NA NA NA NA
1706824800.0 11607.0 NA 264 492 0 178 NA NA NA NA NA 348 699 0 266 NA NA NA NA NA 350 1571 411 309 NA NA NA NA NA 412 1805 548 430 NA NA NA NA
1706824800.0 11608.0 NA 263 488 0 178 NA NA NA NA NA 360 700 0 259 NA NA NA NA NA 346 1610 414 317 NA NA NA NA NA 277 1879 543 560 NA NA NA NA
1706824800.0 11609.0 NA 265 498 0 178 NA NA NA NA NA 358 711 0 266 NA NA NA NA NA 360 1638 411 315 NA NA NA NA NA 315 1932 584 580 NA NA NA NA
1706824800.0 11630.0 NA 278 526 0 163 NA NA NA NA NA 367 733 0 229 NA NA NA NA NA 426 2309 446 312 NA NA NA NA NA 403 1962 543 512 NA NA NA NA
1706824800.0 11634.0 NA 274 512 0 181 NA NA NA NA NA 364 750 0 267 NA NA NA NA NA 414 1923 458 317 NA NA NA NA NA 395 2198 569 383 NA NA NA NA
1706824800.0 11634.1 NA 263 296 0 NA NA NA NA NA NA 359 421 0 NA NA NA NA NA NA 409 642 430 NA NA NA NA NA NA 309 667 536 NA NA NA NA NA
1706824800.0 11634.15 NA 276 524 0 182 NA NA NA NA NA 362 723 0 267 NA NA NA NA NA 396 1986 445 319 NA NA NA NA NA 302 2537 535 556 NA NA NA NA
1706824800.0 11634.24 NA 210 453 0 149 NA NA NA NA NA 295 647 0 212 NA NA NA NA NA 236 1496 393 284 NA NA NA NA NA 377 1804 481 323 NA NA NA NA
1706824800.0 11634.601 NA 273 103 515 0 NA NA NA NA NA 367 159 718 0 NA NA NA NA NA 385 123 1813 435 NA NA NA NA NA 311 308 1997 485 NA NA NA NA
1706824800.0 11634.7 NA 279 511 0 NA NA NA NA NA NA 371 732 0 NA NA NA NA NA NA 412 1891 451 NA NA NA NA NA NA 363 2359 538 NA NA NA NA NA
1706824800.0 11634.91 NA 275 514 0 180 NA NA NA NA NA 359 722 0 269 NA NA NA NA NA 398 1809 453 321 NA NA NA NA NA 394 1900 587 567 NA NA NA NA
1706824800.0 11634.911 159 268 514 0 163 NA NA NA NA 232 357 729 0 232 NA NA NA NA 2458 1172 2429 886 464 NA NA NA NA 1294 808 1977 997 471 NA NA NA NA
1706824800.0 11634.914 150 267 509 0 159 NA NA NA NA 228 353 723 0 224 NA NA NA NA 2030 427 1758 479 320 NA NA NA NA 1058 415 1609 730 385 NA NA NA NA
1706824800.0 11640.0 NA 260 489 0 158 NA NA NA NA NA 345 703 0 227 NA NA NA NA NA 368 1586 413 307 NA NA NA NA NA 504 2054 493 532 NA NA NA NA
1706824800.0 11643.0 NA 273 508 0 161 NA NA NA NA NA 363 712 0 229 NA NA NA NA NA 393 1829 441 302 NA NA NA NA NA 452 2137 515 363 NA NA NA NA
1706824800.0 11646.0 NA 264 503 0 160 NA NA NA NA NA 370 725 0 233 NA NA NA NA NA 382 1672 428 303 NA NA NA NA NA 455 2227 543 385 NA NA NA NA
1706824800.0 11650.0 NA 268 501 0 183 NA NA NA NA NA 362 714 0 268 NA NA NA NA NA 375 1692 441 313 NA NA NA NA NA 381 2130 565 489 NA NA NA NA
1706824800.0 11650.911 157 265 501 0 182 NA NA NA NA 230 349 707 0 273 NA NA NA NA 1821 1205 2428 889 789 NA NA NA NA 1379 751 2332 1248 656 NA NA NA NA
1706824800.0 11650.914 149 264 501 0 182 NA NA NA NA 219 347 697 0 274 NA NA NA NA 1312 397 1779 470 355 NA NA NA NA 1045 437 2507 616 531 NA NA NA NA
1706824800.0 117.0 163 186 366 NA NA NA NA NA NA 276 255 515 NA NA NA NA NA NA 1807 322 1446 NA NA NA NA NA NA 917 282 1403 NA NA NA NA NA NA
1706824800.0 11723.17 NA 279 522 0 NA NA NA NA NA NA 359 745 0 NA NA NA NA NA NA 446 2242 479 NA NA NA NA NA NA 521 2404 674 NA NA NA NA NA
1706824800.0 118.0 173 190 369 NA NA NA NA NA NA 286 259 512 NA NA NA NA NA NA 2148 338 1567 NA NA NA NA NA NA 1036 310 1609 NA NA NA NA NA NA
1706824800.0 11834.0 NA 593 1016 0 NA NA NA NA NA NA 848 1340 0 NA NA NA NA NA NA 3139 5740 462 NA NA NA NA NA NA 1449 3026 501 NA NA NA NA NA
1706824800.0 11834.13 NA 574 991 0 NA NA NA NA NA NA 813 1383 0 NA NA NA NA NA NA 3037 6289 481 NA NA NA NA NA NA 1552 2980 521 NA NA NA NA NA
1706824800.0 11834.19 NA 608 1004 0 NA NA NA NA NA NA 891 1372 0 NA NA NA NA NA NA 3254 6427 464 NA NA NA NA NA NA 1470 3206 503 NA NA NA NA NA
1706824800.0 11834.21 NA 482 360 228 172 NA NA NA NA NA 646 485 294 253 NA NA NA NA NA 2680 2296 624 396 NA NA NA NA NA 1140 993 636 543 NA NA NA NA
1706824800.0 11834.24 NA 220 467 0 NA NA NA NA NA NA 294 678 0 NA NA NA NA NA NA 252 1575 421 NA NA NA NA NA NA 339 1976 528 NA NA NA NA NA
1706824800.0 11834.99 NA 573 645 701 0 NA NA NA NA NA 802 923 923 0 NA NA NA NA NA 3867 1032 4542 474 NA NA NA NA NA 2116 502 2293 525 NA NA NA NA
1706824800.0 11846.0 NA 658 1005 0 NA NA NA NA NA NA 878 1393 0 NA NA NA NA NA NA 3427 5864 460 NA NA NA NA NA NA 1404 2925 515 NA NA NA NA NA
1706824800.0 11846.19 NA 611 995 0 NA NA NA NA NA NA 914 1265 0 NA NA NA NA NA NA 3113 5313 448 NA NA NA NA NA NA 1507 2886 492 NA NA NA NA NA
1706824800.0 119.0 155 181 359 NA NA NA NA NA NA 270 253 517 NA NA NA NA NA NA 1165 325 1583 NA NA NA NA NA NA 986 462 2380 NA NA NA NA NA NA
1706824800.0 12.0 NA 214 392 0 NA NA NA NA NA NA 285 539 0 NA NA NA NA NA NA 1200 2821 443 NA NA NA NA NA NA 499 2003 484 NA NA NA NA NA
1706824800.0 120.0 135 179 351 NA NA NA NA NA NA 215 250 496 NA NA NA NA NA NA 531 308 1513 NA NA NA NA NA NA 871 649 2272 NA NA NA NA NA NA
1706824800.0 12034.0 NA 275 505 0 NA NA NA NA NA NA 370 732 0 NA NA NA NA NA NA 403 1854 470 NA NA NA NA NA NA 427 2103 665 NA NA NA NA NA
1706824800.0 121.0 168 188 370 NA NA NA NA NA NA 279 260 513 NA NA NA NA NA NA 2381 354 1605 NA NA NA NA NA NA 1075 376 1676 NA NA NA NA NA NA
1706824800.0 122.0 130 0 0 NA NA NA NA NA NA 206 0 0 NA NA NA NA NA NA 538 129 1232 NA NA NA NA NA NA 674 282 1650 NA NA NA NA NA NA
1706824800.0 123.1 376 NA NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA NA 820 NA NA NA NA NA NA NA NA 842 NA NA NA NA NA NA NA NA
1706824800.0 123.2 407 NA NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA NA 906 NA NA NA NA NA NA NA NA 881 NA NA NA NA NA NA NA NA
