Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706479200.0 10008.0 NA 300 467 0 185 176 NA NA NA NA 388 681 0 288 257 NA NA NA NA 1434 1565 430 333 493 NA NA NA NA 580 2158 579 399 517 NA NA NA
1706479200.0 10009.0 NA 299 479 0 187 177 NA NA NA NA 395 678 0 287 256 NA NA NA NA 1472 1552 411 323 519 NA NA NA NA 673 1518 472 367 562 NA NA NA
1706479200.0 1001.0 NA 326 194 0 0 0 0 0 0 NA 465 260 0 0 0 0 0 0 NA 2025 410 97 72 106 225 123 270 NA 1915 812 255 153 394 493 171 563
1706479200.0 1001.2 NA 541 244 0 0 0 0 0 NA NA 749 368 0 0 0 0 0 NA NA 9615 776 107 118 125 142 129 NA NA 3932 642 167 209 156 195 155 NA
1706479200.0 1001.3 NA 523 0 NA NA NA NA NA NA NA 743 0 NA NA NA NA NA NA NA 7471 0 NA NA NA NA NA NA NA 3173 0 NA NA NA NA NA NA
1706479200.0 1002.0 NA 360 139 NA NA NA NA NA NA NA 505 175 NA NA NA NA NA NA NA 2444 206 NA NA NA NA NA NA NA 1961 222 NA NA NA NA NA NA
1706479200.0 1002.3 NA 501 225 0 NA NA NA NA NA NA 723 345 0 NA NA NA NA NA NA 5825 639 253 NA NA NA NA NA NA 2340 753 318 NA NA NA NA NA
1706479200.0 1002.4 NA 530 0 NA NA NA NA NA NA NA 751 0 NA NA NA NA NA NA NA 8970 371 NA NA NA NA NA NA NA 3196 407 NA NA NA NA NA NA
1706479200.0 10023.0 NA 300 474 0 155 172 NA NA NA NA 395 671 0 219 255 NA NA NA NA 1451 1531 402 317 479 NA NA NA NA 610 1605 445 369 524 NA NA NA
1706479200.0 10024.0 NA 310 493 0 188 179 NA NA NA NA 400 673 0 287 257 NA NA NA NA 1465 1670 432 324 545 NA NA NA NA 613 1496 468 377 587 NA NA NA
1706479200.0 10024.1 NA 309 303 0 NA NA NA NA NA NA 403 432 0 NA NA NA NA NA NA 1512 701 437 NA NA NA NA NA NA 630 717 531 NA NA NA NA NA
1706479200.0 10024.2 NA 305 483 0 NA NA NA NA NA NA 395 669 0 NA NA NA NA NA NA 1395 1645 400 NA NA NA NA NA NA 561 1794 444 NA NA NA NA NA
1706479200.0 10024.3 NA 309 280 0 NA NA NA NA NA NA 393 416 0 NA NA NA NA NA NA 1481 661 370 NA NA NA NA NA NA 601 732 452 NA NA NA NA NA
1706479200.0 10024.4 NA 304 474 0 NA NA NA NA NA NA 404 667 0 NA NA NA NA NA NA 1410 1585 427 NA NA NA NA NA NA 567 1404 595 NA NA NA NA NA
1706479200.0 10025.0 NA 303 479 0 157 176 NA NA NA NA 396 665 0 225 261 NA NA NA NA 1413 1659 416 307 496 NA NA NA NA 576 2277 462 362 506 NA NA NA
1706479200.0 10026.0 NA 309 498 0 159 178 NA NA NA NA 400 668 0 233 265 NA NA NA NA 1421 1870 450 319 505 NA NA NA NA 576 1549 516 360 504 NA NA NA
1706479200.0 1003.0 NA 383 0 NA NA NA NA NA NA NA 646 0 NA NA NA NA NA NA NA 2607 307 NA NA NA NA NA NA NA 2797 586 NA NA NA NA NA NA
1706479200.0 1004.0 NA 275 151 0 0 0 0 NA NA NA 401 222 0 0 0 0 NA NA NA 877 265 78 106 269 222 NA NA NA 1632 640 254 328 478 314 NA NA
1706479200.0 10042.0 NA 301 482 0 190 178 NA NA NA NA 402 663 0 295 257 NA NA NA NA 1379 1593 455 326 534 NA NA NA NA 583 1579 506 393 583 NA NA NA
1706479200.0 1005.0 NA 205 163 0 0 NA NA NA NA NA 360 264 0 0 NA NA NA NA NA 551 241 97 118 NA NA NA NA NA 802 564 178 283 NA NA NA NA
1706479200.0 10059.0 NA 307 487 0 159 180 NA NA NA NA 402 675 0 226 266 NA NA NA NA 1487 2385 440 345 546 NA NA NA NA 1051 2675 483 493 620 NA NA NA
1706479200.0 10071.0 NA 305 441 0 160 178 NA NA NA NA 387 695 0 227 259 NA NA NA NA 1467 1704 420 320 521 NA NA NA NA 601 1905 466 368 562 NA NA NA
1706479200.0 101.0 180 NA NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA NA 755 NA NA NA NA NA NA NA NA 803 NA NA NA NA NA NA NA NA
1706479200.0 1010.0 NA 92 107 0 NA NA NA NA NA NA 154 168 0 NA NA NA NA NA NA 139 193 175 NA NA NA NA NA NA 271 392 253 NA NA NA NA NA
1706479200.0 102.0 175 NA NA NA NA NA NA NA NA 286 NA NA NA NA NA NA NA NA 712 NA NA NA NA NA NA NA NA 809 NA NA NA NA NA NA NA NA
1706479200.0 1020.0 NA 91 83 0 97 NA NA NA NA NA 172 160 0 169 NA NA NA NA NA 184 141 73 181 NA NA NA NA NA 379 279 198 321 NA NA NA NA
1706479200.0 10224.0 NA 500 754 0 179 NA NA NA NA NA 666 971 0 262 NA NA NA NA NA 2832 3199 471 553 NA NA NA NA NA 1356 2202 537 669 NA NA NA NA
1706479200.0 10224.15 NA 484 738 0 152 NA NA NA NA NA 658 1011 0 278 NA NA NA NA NA 2806 3097 498 656 NA NA NA NA NA 1265 2180 814 908 NA NA NA NA
1706479200.0 10225.0 NA 474 730 0 178 NA NA NA NA NA 660 991 0 263 NA NA NA NA NA 2989 2997 471 534 NA NA NA NA NA 1568 2664 701 661 NA NA NA NA
1706479200.0 103.0 130 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 527 129 1219 NA NA NA NA NA NA 759 321 1926 NA NA NA NA NA NA
1706479200.0 1030.0 NA 270 103 0 0 NA NA NA NA NA 391 166 0 0 NA NA NA NA NA 4904 173 67 61 NA NA NA NA NA 1749 220 105 85 NA NA NA NA
1706479200.0 1040.0 NA 454 89 0 NA NA NA NA NA NA 701 147 0 NA NA NA NA NA NA 8368 132 102 NA NA NA NA NA NA 3082 179 137 NA NA NA NA NA
1706479200.0 1040.1 NA 130 89 0 NA NA NA NA NA NA 199 143 0 NA NA NA NA NA NA 379 150 113 NA NA NA NA NA NA 624 606 162 NA NA NA NA NA
1706479200.0 1041.0 NA 125 96 0 NA NA NA NA NA NA 194 158 0 NA NA NA NA NA NA 276 158 74 NA NA NA NA NA NA 615 282 114 NA NA NA NA NA
1706479200.0 1042.0 NA 99 91 0 NA NA NA NA NA NA 202 153 0 NA NA NA NA NA NA 388 163 79 NA NA NA NA NA NA 1543 270 150 NA NA NA NA NA
1706479200.0 10424.0 NA 260 476 0 NA NA NA NA NA NA 344 661 0 NA NA NA NA NA NA 369 1715 457 NA NA NA NA NA NA 659 2045 599 NA NA NA NA NA
1706479200.0 1043.0 NA 114 95 0 NA NA NA NA NA NA 182 160 0 NA NA NA NA NA NA 270 165 63 NA NA NA NA NA NA 358 322 89 NA NA NA NA NA
1706479200.0 1044.0 NA 115 117 0 NA NA NA NA NA NA 185 182 0 NA NA NA NA NA NA 273 209 71 NA NA NA NA NA NA 282 352 95 NA NA NA NA NA
1706479200.0 1045.0 NA 111 112 0 NA NA NA NA NA NA 182 179 0 NA NA NA NA NA NA 280 195 68 NA NA NA NA NA NA 382 253 92 NA NA NA NA NA
1706479200.0 105.0 153 183 90 NA NA NA NA NA NA 271 257 146 NA NA NA NA NA NA 1269 308 143 NA NA NA NA NA NA 1246 365 210 NA NA NA NA NA NA
1706479200.0 1052.0 NA 208 166 0 NA NA NA NA NA NA 357 259 0 NA NA NA NA NA NA 541 247 75 NA NA NA NA NA NA 778 661 159 NA NA NA NA NA
1706479200.0 1052.1 NA 149 0 NA NA NA NA NA NA NA 251 0 NA NA NA NA NA NA NA 213 78 NA NA NA NA NA NA NA 309 252 NA NA NA NA NA NA
1706479200.0 106.0 130 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 560 136 1316 NA NA NA NA NA NA 838 391 2172 NA NA NA NA NA NA
1706479200.0 1060.1 NA 157 NA NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA NA 583 NA NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA
1706479200.0 1060.2 NA 168 NA NA NA NA NA NA NA NA 265 NA NA NA NA NA NA NA NA 519 NA NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA
1706479200.0 107.0 167 183 359 NA NA NA NA NA NA 277 256 512 NA NA NA NA NA NA 1581 336 1518 NA NA NA NA NA NA 1205 725 2223 NA NA NA NA NA NA
1706479200.0 108.0 168 187 363 NA NA NA NA NA NA 273 257 512 NA NA NA NA NA NA 1598 302 1430 NA NA NA NA NA NA 784 279 1351 NA NA NA NA NA NA
1706479200.0 10801.0 NA 260 469 0 155 177 NA NA NA NA 377 646 0 220 255 NA NA NA NA 1307 1497 388 306 517 NA NA NA NA 546 1505 449 348 570 NA NA NA
1706479200.0 10802.0 NA 289 472 0 156 180 NA NA NA NA 382 670 0 229 263 NA NA NA NA 1444 1559 418 326 526 NA NA NA NA 868 2140 569 417 575 NA NA NA
1706479200.0 10803.0 NA 289 477 0 157 180 NA NA NA NA 388 662 0 223 259 NA NA NA NA 1439 1511 396 348 566 NA NA NA NA 758 1470 438 879 1050 NA NA NA
1706479200.0 10804.0 NA 283 473 0 155 178 NA NA NA NA 372 674 0 224 266 NA NA NA NA 1424 1470 376 307 519 NA NA NA NA 664 1459 415 353 579 NA NA NA
1706479200.0 10804.31 NA 286 474 0 156 178 NA NA NA NA 383 668 0 220 266 NA NA NA NA 1463 1616 387 332 518 NA NA NA NA 983 2390 434 423 548 NA NA NA
1706479200.0 10805.0 NA 288 471 0 155 179 NA NA NA NA 381 668 0 224 261 NA NA NA NA 1389 1505 402 309 518 NA NA NA NA 567 1501 480 346 570 NA NA NA
1706479200.0 10805.31 NA 288 472 0 155 177 NA NA NA NA 382 651 0 216 255 NA NA NA NA 1422 1642 417 329 537 NA NA NA NA 725 2896 525 417 654 NA NA NA
1706479200.0 10806.0 NA 288 441 0 155 175 NA NA NA NA 381 657 0 218 252 NA NA NA NA 1413 1518 376 318 495 NA NA NA NA 609 1649 414 384 549 NA NA NA
1706479200.0 10807.0 NA 290 476 0 185 177 NA NA NA NA 371 660 0 288 255 NA NA NA NA 1362 1486 404 333 505 NA NA NA NA 572 1482 449 423 560 NA NA NA
1706479200.0 10808.0 NA 290 466 0 184 178 NA NA NA NA 372 663 0 291 264 NA NA NA NA 1410 1530 394 331 532 NA NA NA NA 595 1566 432 383 596 NA NA NA
1706479200.0 10809.0 NA 290 477 0 185 180 NA NA NA NA 383 647 0 290 263 NA NA NA NA 1458 1551 416 334 532 NA NA NA NA 626 1466 542 394 587 NA NA NA
1706479200.0 10823.0 NA 291 448 0 155 176 NA NA NA NA 376 661 0 225 255 NA NA NA NA 1432 1503 430 328 515 NA NA NA NA 600 1527 768 417 590 NA NA NA
1706479200.0 10824.0 NA 295 490 0 186 182 NA NA NA NA 402 695 0 303 272 NA NA NA NA 1489 1666 448 339 529 NA NA NA NA 726 1532 506 403 548 NA NA NA
1706479200.0 10824.1 NA 300 300 0 NA NA NA NA NA NA 383 418 0 NA NA NA NA NA NA 1427 669 429 NA NA NA NA NA NA 604 679 535 NA NA NA NA NA
1706479200.0 10824.501 NA 300 168 0 NA NA NA NA NA NA 383 308 0 NA NA NA NA NA NA 1466 482 228 NA NA NA NA NA NA 649 636 280 NA NA NA NA NA
1706479200.0 10824.505 NA 300 165 0 NA NA NA NA NA NA 387 308 0 NA NA NA NA NA NA 1438 453 241 NA NA NA NA NA NA 601 510 299 NA NA NA NA NA
1706479200.0 10824.511 NA 299 137 0 NA NA NA NA NA NA 387 223 0 NA NA NA NA NA NA 1491 348 163 NA NA NA NA NA NA 618 423 196 NA NA NA NA NA
1706479200.0 10824.521 NA 301 129 0 NA NA NA NA NA NA 396 194 0 NA NA NA NA NA NA 1501 328 166 NA NA NA NA NA NA 649 400 205 NA NA NA NA NA
1706479200.0 10824.6 NA 266 453 0 187 181 NA NA NA NA 392 696 0 306 266 NA NA NA NA 1485 1708 452 359 569 NA NA NA NA 719 1611 566 717 782 NA NA NA
1706479200.0 10824.8 NA 298 492 0 187 182 NA NA NA NA 392 694 0 304 262 NA NA NA NA 1484 1747 447 352 552 NA NA NA NA 852 1976 581 502 656 NA NA NA
1706479200.0 10825.0 NA 269 446 0 158 181 NA NA NA NA 390 668 0 227 262 NA NA NA NA 1380 1603 421 320 533 NA NA NA NA 601 1889 463 372 568 NA NA NA
1706479200.0 10826.0 NA 302 472 0 160 181 NA NA NA NA 383 690 0 229 270 NA NA NA NA 1382 1818 431 309 528 NA NA NA NA 573 1639 477 353 544 NA NA NA
1706479200.0 10842.0 NA 258 479 0 158 179 NA NA NA NA 384 691 0 293 260 NA NA NA NA 1381 1612 493 364 494 NA NA NA NA 572 1681 1051 721 536 NA NA NA
1706479200.0 10842.501 NA 297 165 0 NA NA NA NA NA NA 384 311 0 NA NA NA NA NA NA 1453 462 212 NA NA NA NA NA NA 762 610 258 NA NA NA NA NA
1706479200.0 10842.505 NA 296 167 0 NA NA NA NA NA NA 390 309 0 NA NA NA NA NA NA 1476 430 226 NA NA NA NA NA NA 608 532 290 NA NA NA NA NA
1706479200.0 10859.0 NA 307 502 0 159 159 NA NA NA NA 390 694 0 224 266 NA NA NA NA 1514 2410 476 345 557 NA NA NA NA 842 2181 637 460 628 NA NA NA
1706479200.0 10871.0 NA 299 491 0 160 181 NA NA NA NA 399 693 0 222 269 NA NA NA NA 1402 1742 443 322 522 NA NA NA NA 580 1617 483 394 557 NA NA NA
1706479200.0 109.0 133 185 367 NA NA NA NA NA NA 287 255 517 NA NA NA NA NA NA 1996 327 1508 NA NA NA NA NA NA 1019 300 1417 NA NA NA NA NA NA
1706479200.0 11.0 NA 200 369 0 131 NA NA NA NA NA 287 498 0 186 NA NA NA NA NA 1114 1639 428 272 NA NA NA NA NA 562 1376 524 384 NA NA NA NA
1706479200.0 110.0 135 173 352 NA NA NA NA NA NA 208 255 510 NA NA NA NA NA NA 591 318 1443 NA NA NA NA NA NA 799 1045 2009 NA NA NA NA NA NA
1706479200.0 1102.0 NA 215 398 273 226 NA NA NA NA NA 317 557 372 272 NA NA NA NA NA 1438 3581 1634 280 NA NA NA NA NA 781 2602 776 252 NA NA NA NA
1706479200.0 11024.0 NA 565 780 0 181 NA NA NA NA NA 734 1084 0 261 NA NA NA NA NA 3450 3900 462 536 NA NA NA NA NA 1476 2461 630 886 NA NA NA NA
1706479200.0 11024.15 NA 568 829 0 196 NA NA NA NA NA 731 1136 0 279 NA NA NA NA NA 3691 3604 485 681 NA NA NA NA NA 1614 2035 648 764 NA NA NA NA
1706479200.0 11024.2 NA 563 836 0 177 NA NA NA NA NA 752 1107 0 258 NA NA NA NA NA 3631 4152 481 445 NA NA NA NA NA 2691 3624 617 480 NA NA NA NA
1706479200.0 11024.6 NA 529 811 0 182 NA NA NA NA NA 718 1163 0 270 NA NA NA NA NA 3667 3838 435 511 NA NA NA NA NA 1902 2560 465 503 NA NA NA NA
1706479200.0 11025.0 NA 536 798 0 181 NA NA NA NA NA 741 1175 0 271 NA NA NA NA NA 3602 3945 424 499 NA NA NA NA NA 1459 2849 455 511 NA NA NA NA
1706479200.0 111.0 167 185 361 NA NA NA NA NA NA 278 257 507 NA NA NA NA NA NA 1066 274 1498 NA NA NA NA NA NA 969 451 2207 NA NA NA NA NA NA
1706479200.0 112.0 165 181 332 NA NA NA NA NA NA 270 258 490 NA NA NA NA NA NA 1341 329 1477 NA NA NA NA NA NA 906 532 2111 NA NA NA NA NA NA
1706479200.0 11224.0 NA 263 474 0 NA NA NA NA NA NA 363 651 0 NA NA NA NA NA NA 373 1659 447 NA NA NA NA NA NA 497 1804 533 NA NA NA NA NA
1706479200.0 11224.6 NA 261 482 0 NA NA NA NA NA NA 358 675 0 NA NA NA NA NA NA 407 1753 476 NA NA NA NA NA NA 753 1791 667 NA NA NA NA NA
1706479200.0 113.0 162 187 357 NA NA NA NA NA NA 277 260 494 NA NA NA NA NA NA 1413 327 1485 NA NA NA NA NA NA 951 428 1747 NA NA NA NA NA NA
1706479200.0 114.0 168 187 325 NA NA NA NA NA NA 277 257 505 NA NA NA NA NA NA 1494 332 1524 NA NA NA NA NA NA 834 570 1866 NA NA NA NA NA NA
1706479200.0 115.0 167 185 364 NA NA NA NA NA NA 280 256 496 NA NA NA NA NA NA 1722 332 1454 NA NA NA NA NA NA 1148 382 1529 NA NA NA NA NA NA
1706479200.0 116.0 173 185 358 NA NA NA NA NA NA 280 262 485 NA NA NA NA NA NA 1648 307 1558 NA NA NA NA NA NA 829 258 1934 NA NA NA NA NA NA
1706479200.0 11601.0 NA 257 491 0 159 NA NA NA NA NA 364 690 0 229 NA NA NA NA NA 369 1646 418 304 NA NA NA NA NA 405 1771 500 338 NA NA NA NA
1706479200.0 11602.0 NA 263 494 0 158 NA NA NA NA NA 360 709 0 224 NA NA NA NA NA 368 1682 412 291 NA NA NA NA NA 398 2100 499 324 NA NA NA NA
1706479200.0 11603.0 NA 262 490 0 158 NA NA NA NA NA 357 719 0 224 NA NA NA NA NA 363 1733 425 295 NA NA NA NA NA 304 2424 521 319 NA NA NA NA
1706479200.0 11604.0 NA 263 480 0 158 NA NA NA NA NA 347 689 0 226 NA NA NA NA NA 366 1687 402 293 NA NA NA NA NA 407 1962 477 314 NA NA NA NA
1706479200.0 11605.0 NA 262 491 0 159 NA NA NA NA NA 359 703 0 225 NA NA NA NA NA 369 1687 410 290 NA NA NA NA NA 367 2161 519 331 NA NA NA NA
1706479200.0 11606.0 NA 259 472 0 157 NA NA NA NA NA 360 689 0 221 NA NA NA NA NA 373 1672 403 285 NA NA NA NA NA 584 2222 452 314 NA NA NA NA
1706479200.0 11607.0 NA 261 492 0 180 NA NA NA NA NA 357 675 0 262 NA NA NA NA NA 375 1673 415 300 NA NA NA NA NA 422 2172 489 319 NA NA NA NA
1706479200.0 11608.0 NA 263 478 0 178 NA NA NA NA NA 357 714 0 256 NA NA NA NA NA 372 1703 432 299 NA NA NA NA NA 404 2123 569 338 NA NA NA NA
1706479200.0 11609.0 NA 265 488 0 179 NA NA NA NA NA 355 688 0 265 NA NA NA NA NA 389 1758 424 307 NA NA NA NA NA 523 2193 505 353 NA NA NA NA
1706479200.0 11630.0 NA 280 526 0 160 NA NA NA NA NA 373 717 0 228 NA NA NA NA NA 456 2432 466 322 NA NA NA NA NA 392 2211 591 412 NA NA NA NA
1706479200.0 11634.0 NA 278 514 0 180 NA NA NA NA NA 366 715 0 264 NA NA NA NA NA 417 1906 456 305 NA NA NA NA NA 329 1875 525 338 NA NA NA NA
1706479200.0 11634.1 NA 265 281 0 NA NA NA NA NA NA 369 404 0 NA NA NA NA NA NA 443 737 444 NA NA NA NA NA NA 613 1186 662 NA NA NA NA NA
1706479200.0 11634.15 NA 275 527 0 181 NA NA NA NA NA 366 709 0 265 NA NA NA NA NA 416 2059 466 300 NA NA NA NA NA 353 2160 571 320 NA NA NA NA
1706479200.0 11634.24 NA 180 454 0 145 NA NA NA NA NA 289 660 0 211 NA NA NA NA NA 249 1561 415 328 NA NA NA NA NA 736 1730 509 781 NA NA NA NA
1706479200.0 11634.601 NA 273 104 494 0 NA NA NA NA NA 368 157 722 0 NA NA NA NA NA 414 132 1942 464 NA NA NA NA NA 433 294 2187 533 NA NA NA NA
1706479200.0 11634.7 NA 263 503 0 NA NA NA NA NA NA 362 698 0 NA NA NA NA NA NA 423 1868 445 NA NA NA NA NA NA 491 1908 517 NA NA NA NA NA
1706479200.0 11634.91 NA 275 507 0 181 NA NA NA NA NA 359 714 0 270 NA NA NA NA NA 416 1968 458 305 NA NA NA NA NA 527 2279 537 329 NA NA NA NA
1706479200.0 11634.911 155 259 485 0 122 NA NA NA NA 233 347 716 0 232 NA NA NA NA 2479 1196 2478 884 452 NA NA NA NA 1254 840 2269 1004 478 NA NA NA NA
1706479200.0 11634.914 150 262 513 0 161 NA NA NA NA 227 335 700 0 229 NA NA NA NA 2016 417 1951 458 348 NA NA NA NA 995 345 2215 546 518 NA NA NA NA
1706479200.0 11640.0 NA 265 490 0 160 NA NA NA NA NA 361 708 0 227 NA NA NA NA NA 380 1667 445 291 NA NA NA NA NA 372 2015 751 334 NA NA NA NA
1706479200.0 11643.0 NA 273 508 0 161 NA NA NA NA NA 360 731 0 225 NA NA NA NA NA 409 1960 461 299 NA NA NA NA NA 360 2502 566 331 NA NA NA NA
1706479200.0 11646.0 NA 267 491 0 162 NA NA NA NA NA 363 709 0 225 NA NA NA NA NA 397 1768 444 300 NA NA NA NA NA 514 2070 526 332 NA NA NA NA
1706479200.0 11650.0 NA 271 502 0 182 NA NA NA NA NA 362 708 0 265 NA NA NA NA NA 386 1754 457 301 NA NA NA NA NA 305 1820 537 318 NA NA NA NA
1706479200.0 11650.911 157 259 479 0 158 NA NA NA NA 232 356 720 0 270 NA NA NA NA 1772 1216 2362 900 805 NA NA NA NA 1194 836 2342 1241 823 NA NA NA NA
1706479200.0 11650.914 149 262 501 0 182 NA NA NA NA 223 343 721 0 262 NA NA NA NA 1328 410 1828 471 344 NA NA NA NA 1171 498 2374 741 439 NA NA NA NA
1706479200.0 117.0 161 165 364 NA NA NA NA NA NA 274 256 508 NA NA NA NA NA NA 1735 345 1470 NA NA NA NA NA NA 836 517 1462 NA NA NA NA NA NA
1706479200.0 11723.17 NA 278 525 0 NA NA NA NA NA NA 373 726 0 NA NA NA NA NA NA 455 2273 482 NA NA NA NA NA NA 459 2216 610 NA NA NA NA NA
1706479200.0 118.0 170 188 368 NA NA NA NA NA NA 281 264 505 NA NA NA NA NA NA 2222 337 1441 NA NA NA NA NA NA 1116 350 1334 NA NA NA NA NA NA
1706479200.0 11834.0 NA 601 958 0 NA NA NA NA NA NA 911 1346 0 NA NA NA NA NA NA 3371 5912 466 NA NA NA NA NA NA 1612 2878 500 NA NA NA NA NA
1706479200.0 11834.13 NA 613 1009 0 NA NA NA NA NA NA 885 1375 0 NA NA NA NA NA NA 3172 6302 456 NA NA NA NA NA NA 1782 2977 494 NA NA NA NA NA
1706479200.0 11834.19 NA 584 981 0 NA NA NA NA NA NA 804 1316 0 NA NA NA NA NA NA 3173 6105 463 NA NA NA NA NA NA 1537 3048 501 NA NA NA NA NA
1706479200.0 11834.21 NA 513 373 227 170 NA NA NA NA NA 712 502 299 253 NA NA NA NA NA 3088 2451 621 386 NA NA NA NA NA 1348 1138 599 422 NA NA NA NA
1706479200.0 11834.24 NA 218 466 0 NA NA NA NA NA NA 302 679 0 NA NA NA NA NA NA 256 1611 418 NA NA NA NA NA NA 351 2050 516 NA NA NA NA NA
1706479200.0 11834.99 NA 569 631 722 0 NA NA NA NA NA 822 940 961 0 NA NA NA NA NA 3810 1112 4938 460 NA NA NA NA NA 2123 526 2436 498 NA NA NA NA
1706479200.0 11846.0 NA 560 938 0 NA NA NA NA NA NA 829 1310 0 NA NA NA NA NA NA 3129 4939 470 NA NA NA NA NA NA 1577 3122 545 NA NA NA NA NA
1706479200.0 11846.19 NA 625 975 0 NA NA NA NA NA NA 808 1382 0 NA NA NA NA NA NA 3293 5045 489 NA NA NA NA NA NA 1650 2650 758 NA NA NA NA NA
1706479200.0 119.0 162 179 359 NA NA NA NA NA NA 270 252 505 NA NA NA NA NA NA 1150 322 1499 NA NA NA NA NA NA 821 640 1880 NA NA NA NA NA NA
1706479200.0 12.0 NA 215 390 0 NA NA NA NA NA NA 301 551 0 NA NA NA NA NA NA 1217 2789 410 NA NA NA NA NA NA 543 1849 443 NA NA NA NA NA
1706479200.0 120.0 133 181 350 NA NA NA NA NA NA 219 252 491 NA NA NA NA NA NA 543 307 1423 NA NA NA NA NA NA 813 551 1725 NA NA NA NA NA NA
1706479200.0 12034.0 NA 274 515 0 NA NA NA NA NA NA 363 711 0 NA NA NA NA NA NA 409 1894 455 NA NA NA NA NA NA 520 2391 520 NA NA NA NA NA
1706479200.0 121.0 173 189 365 NA NA NA NA NA NA 279 262 521 NA NA NA NA NA NA 2207 326 1532 NA NA NA NA NA NA 1016 318 1740 NA NA NA NA NA NA
1706479200.0 122.0 129 0 0 NA NA NA NA NA NA 206 0 0 NA NA NA NA NA NA 524 128 1195 NA NA NA NA NA NA 690 333 1372 NA NA NA NA NA NA
1706479200.0 123.1 401 NA NA NA NA NA NA NA NA 552 NA NA NA NA NA NA NA NA 880 NA NA NA NA NA NA NA NA 1439 NA NA NA NA NA NA NA NA
1706479200.0 123.2 399 NA NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA NA 980 NA NA NA NA NA NA NA NA 1139 NA NA NA NA NA NA NA NA
