Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706738400.0 10042.0 NA 258 451 0 146 144 NA NA NA NA 3733 4016 0 3607 3567 NA NA NA NA 8490 6056 1575 961 1610 NA NA NA NA 2797 5296 1617 968 1530 NA NA NA
1706738400.0 1005.0 NA 179 120 0 0 NA NA NA NA NA 3698 3557 0 0 NA NA NA NA NA 1284 522 229 300 NA NA NA NA NA 1200 530 254 410 NA NA NA NA
1706738400.0 10059.0 NA 265 456 0 111 151 NA NA NA NA 3746 4012 0 3526 3577 NA NA NA NA 6927 10343 1696 992 1798 NA NA NA NA 2260 6787 1757 996 1638 NA NA NA
1706738400.0 10071.0 NA 261 452 0 112 145 NA NA NA NA 3740 4006 0 3528 3578 NA NA NA NA 7521 7476 1534 1038 1764 NA NA NA NA 2484 6155 1589 1084 1664 NA NA NA
1706738400.0 101.0 139 NA NA NA NA NA NA NA NA 3628 NA NA NA NA NA NA NA NA 2079 NA NA NA NA NA NA NA NA 1517 NA NA NA NA NA NA NA NA
1706738400.0 1010.0 NA 55 74 0 NA NA NA NA NA NA 3479 3478 0 NA NA NA NA NA NA 329 403 371 NA NA NA NA NA NA 399 422 398 NA NA NA NA NA
1706738400.0 102.0 141 NA NA NA NA NA NA NA NA 3602 NA NA NA NA NA NA NA NA 1917 NA NA NA NA NA NA NA NA 1476 NA NA NA NA NA NA NA NA
1706738400.0 1020.0 NA 56 65 0 59 NA NA NA NA NA 3494 3456 0 3487 NA NA NA NA NA 382 223 108 447 NA NA NA NA NA 448 265 137 520 NA NA NA NA
1706738400.0 10224.0 NA 430 667 0 160 NA NA NA NA NA 3995 4313 0 3573 NA NA NA NA NA 12547 12600 1812 1706 NA NA NA NA NA 4111 7431 1866 1665 NA NA NA NA
1706738400.0 10224.15 NA 445 680 0 166 NA NA NA NA NA 4008 4399 0 3601 NA NA NA NA NA 11141 11687 2004 2073 NA NA NA NA NA 3802 6670 2072 1853 NA NA NA NA
1706738400.0 10225.0 NA 430 692 0 149 NA NA NA NA NA 3992 4345 0 3569 NA NA NA NA NA 9821 7466 1721 1622 NA NA NA NA NA 3312 4871 1764 1527 NA NA NA NA
1706738400.0 103.0 87 0 0 NA NA NA NA NA NA 3519 0 0 NA NA NA NA NA NA 1972 327 4879 NA NA NA NA NA NA 1678 340 4773 NA NA NA NA NA NA
1706738400.0 1030.0 NA 211 84 0 0 NA NA NA NA NA 3800 3470 0 0 NA NA NA NA NA 17146 538 178 176 NA NA NA NA NA 5426 518 226 216 NA NA NA NA
1706738400.0 1040.0 NA 425 45 0 NA NA NA NA NA NA 4053 3444 0 NA NA NA NA NA NA 29569 372 273 NA NA NA NA NA NA 9637 418 306 NA NA NA NA NA
