Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706396400.0 1.0 153 162 281 NA NA NA NA NA NA 257 231 394 NA NA NA NA NA NA 1271 341 819 NA NA NA NA NA NA 1233 1059 1389 NA NA NA NA NA NA
1706396400.0 10.0 NA 199 394 0 NA NA NA NA NA NA 285 533 0 NA NA NA NA NA NA 1322 2594 402 NA NA NA NA NA NA 594 1787 573 NA NA NA NA NA
1706396400.0 1000.0 NA 379 239 0 107 NA NA NA NA NA 521 326 0 166 NA NA NA NA NA 2465 728 315 253 NA NA NA NA NA 2469 925 487 271 NA NA NA NA
1706396400.0 10001.0 NA 279 543 0 146 153 NA NA NA NA 448 795 0 204 227 NA NA NA NA 1845 1485 395 302 418 NA NA NA NA 723 1618 438 390 517 NA NA NA
1706396400.0 10002.0 NA 280 545 0 145 152 NA NA NA NA 450 806 0 202 233 NA NA NA NA 1948 1551 437 343 444 NA NA NA NA 980 1844 604 598 687 NA NA NA
1706396400.0 10003.0 NA 279 539 0 147 154 NA NA NA NA 456 796 0 214 236 NA NA NA NA 1867 1662 414 315 410 NA NA NA NA 777 1660 611 449 445 NA NA NA
1706396400.0 10004.0 NA 280 532 0 146 152 NA NA NA NA 455 884 0 205 230 NA NA NA NA 1826 1668 405 316 417 NA NA NA NA 698 1980 492 458 595 NA NA NA
1706396400.0 10005.0 NA 279 546 0 146 153 NA NA NA NA 443 865 0 214 226 NA NA NA NA 1828 1492 409 329 419 NA NA NA NA 879 1646 537 723 621 NA NA NA
1706396400.0 10006.0 NA 279 537 0 141 145 NA NA NA NA 466 863 0 203 220 NA NA NA NA 2301 1449 411 308 388 NA NA NA NA 1201 1654 656 803 501 NA NA NA
1706396400.0 10007.0 NA 283 539 0 177 148 NA NA NA NA 452 778 0 288 230 NA NA NA NA 1863 1565 412 388 386 NA NA NA NA 1118 2260 593 656 446 NA NA NA
1706396400.0 10008.0 NA 284 535 0 177 140 NA NA NA NA 467 887 0 280 228 NA NA NA NA 1860 1700 419 379 426 NA NA NA NA 890 1827 532 527 883 NA NA NA
1706396400.0 10009.0 NA 281 550 0 171 154 NA NA NA NA 455 800 0 282 236 NA NA NA NA 1957 1623 444 423 432 NA NA NA NA 1140 1975 900 749 573 NA NA NA
1706396400.0 1001.0 NA 334 182 0 0 0 0 0 0 NA 465 253 0 0 0 0 0 0 NA 1963 391 87 70 94 250 121 205 NA 1992 1156 140 193 196 407 320 257
1706396400.0 1001.2 NA 600 227 0 0 0 0 NA NA NA 917 346 0 0 0 0 NA NA NA 9753 926 107 118 126 137 NA NA NA 4271 951 179 410 357 232 NA NA
1706396400.0 1001.3 NA 596 218 0 NA NA NA NA NA NA 892 333 0 NA NA NA NA NA NA 7743 974 229 NA NA NA NA NA NA 3587 1035 468 NA NA NA NA NA
