Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706479200.0 1.0 146 160 270 NA NA NA NA NA NA 283 253 420 NA NA NA NA NA NA 1345 334 914 NA NA NA NA NA NA 1144 452 1708 NA NA NA NA NA NA
1706479200.0 10.0 NA 206 387 0 NA NA NA NA NA NA 316 548 0 NA NA NA NA NA NA 1303 2626 375 NA NA NA NA NA NA 555 1631 420 NA NA NA NA NA
1706479200.0 1000.0 NA 360 242 0 107 NA NA NA NA NA 515 342 0 182 NA NA NA NA NA 2205 686 294 243 NA NA NA NA NA 1875 776 372 360 NA NA NA NA
1706479200.0 10001.0 NA 280 455 0 147 163 NA NA NA NA 398 657 0 232 264 NA NA NA NA 1398 1475 403 312 468 NA NA NA NA 815 2264 639 622 799 NA NA NA
1706479200.0 10002.0 NA 288 464 0 146 163 NA NA NA NA 392 651 0 225 262 NA NA NA NA 1389 1429 399 313 465 NA NA NA NA 669 1550 521 568 675 NA NA NA
1706479200.0 10003.0 NA 285 457 0 147 164 NA NA NA NA 394 667 0 236 266 NA NA NA NA 1431 1535 401 312 464 NA NA NA NA 963 2237 569 530 698 NA NA NA
1706479200.0 10004.0 NA 287 449 0 146 163 NA NA NA NA 416 667 0 227 265 NA NA NA NA 1320 1390 387 291 462 NA NA NA NA 551 1367 452 349 794 NA NA NA
1706479200.0 10005.0 NA 284 465 0 146 165 NA NA NA NA 401 676 0 222 267 NA NA NA NA 1359 1368 392 289 444 NA NA NA NA 682 1393 575 347 509 NA NA NA
1706479200.0 10006.0 NA 286 452 0 145 160 NA NA NA NA 393 664 0 229 257 NA NA NA NA 1418 1469 400 310 429 NA NA NA NA 682 1710 580 526 529 NA NA NA
1706479200.0 10007.0 NA 289 462 0 176 163 NA NA NA NA 412 678 0 307 263 NA NA NA NA 1433 1473 403 321 442 NA NA NA NA 826 1826 542 580 538 NA NA NA
