Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706652000.0 1.0 156 170 248 NA NA NA NA NA NA 270 239 396 NA NA NA NA NA NA 1354 332 935 NA NA NA NA NA NA 1369 622 1141 NA NA NA NA NA NA
1706652000.0 10.0 NA 208 380 0 NA NA NA NA NA NA 300 528 0 NA NA NA NA NA NA 1359 3061 607 NA NA NA NA NA NA 573 2073 794 NA NA NA NA NA
1706652000.0 1000.0 NA 361 242 0 107 NA NA NA NA NA 500 323 0 170 NA NA NA NA NA 2266 734 316 236 NA NA NA NA NA 1704 1051 437 274 NA NA NA NA
1706652000.0 10001.0 NA 288 459 0 144 165 NA NA NA NA 375 641 0 215 244 NA NA NA NA 1509 1459 475 322 475 NA NA NA NA 726 1561 659 606 760 NA NA NA
1706652000.0 10002.0 NA 289 461 0 147 165 NA NA NA NA 379 649 0 211 246 NA NA NA NA 1533 1524 490 324 484 NA NA NA NA 850 1928 655 649 866 NA NA NA
1706652000.0 10003.0 NA 290 462 0 147 165 NA NA NA NA 376 655 0 205 247 NA NA NA NA 1506 1522 472 313 463 NA NA NA NA 686 1863 681 529 566 NA NA NA
1706652000.0 10004.0 NA 284 459 0 147 164 NA NA NA NA 378 634 0 209 250 NA NA NA NA 1523 1484 400 304 425 NA NA NA NA 671 1618 500 408 468 NA NA NA
1706652000.0 10005.0 NA 288 452 0 146 164 NA NA NA NA 385 640 0 211 249 NA NA NA NA 1496 1515 430 323 472 NA NA NA NA 1045 1958 595 616 630 NA NA NA
1706652000.0 10006.0 NA 288 458 0 146 159 NA NA NA NA 364 629 0 211 239 NA NA NA NA 1558 1513 483 325 456 NA NA NA NA 858 2207 617 573 659 NA NA NA
1706652000.0 10007.0 NA 291 453 0 178 163 NA NA NA NA 389 649 0 293 247 NA NA NA NA 1538 1542 611 331 473 NA NA NA NA 779 1967 782 652 865 NA NA NA
1706652000.0 10008.0 NA 256 460 0 177 129 NA NA NA NA 372 633 0 286 245 NA NA NA NA 1515 1498 592 321 489 NA NA NA NA 670 1881 751 473 996 NA NA NA
1706652000.0 10009.0 NA 290 463 0 176 163 NA NA NA NA 375 668 0 289 243 NA NA NA NA 1549 1503 621 325 456 NA NA NA NA 744 1735 711 598 529 NA NA NA
1706652000.0 1001.0 NA 317 183 0 0 0 0 0 0 NA 449 262 0 0 0 0 0 0 NA 2088 404 93 71 103 226 128 232 NA 1803 544 196 190 211 311 358 378
1706652000.0 1001.2 NA 528 229 0 0 0 0 NA NA NA 760 349 0 0 0 0 NA NA NA 9398 729 107 120 123 139 NA NA NA 3810 581 194 346 214 228 NA NA
