Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706954400.0 10225.0 NA 476 711 0 165 NA NA NA NA NA 639 977 0 252 NA NA NA NA NA 2728 2665 627 461 NA NA NA NA NA 1285 2329 832 710 NA NA NA NA
1706954400.0 103.0 120 0 0 NA NA NA NA NA NA 204 0 0 NA NA NA NA NA NA 526 117 1144 NA NA NA NA NA NA 549 512 1665 NA NA NA NA NA NA
1706954400.0 1030.0 NA 255 93 0 0 NA NA NA NA NA 418 155 0 0 NA NA NA NA NA 4561 152 58 56 NA NA NA NA NA 1721 193 96 74 NA NA NA NA
1706954400.0 1040.0 NA 478 82 0 NA NA NA NA NA NA 686 137 0 NA NA NA NA NA NA 8022 120 99 NA NA NA NA NA NA 2961 148 135 NA NA NA NA NA
1706954400.0 1040.1 NA 117 81 0 NA NA NA NA NA NA 191 136 0 NA NA NA NA NA NA 339 121 98 NA NA NA NA NA NA 585 184 132 NA NA NA NA NA
1706954400.0 1041.0 NA 115 86 0 NA NA NA NA NA NA 189 146 0 NA NA NA NA NA NA 230 132 65 NA NA NA NA NA NA 359 198 101 NA NA NA NA NA
1706954400.0 1042.0 NA 113 84 0 NA NA NA NA NA NA 191 142 0 NA NA NA NA NA NA 369 133 64 NA NA NA NA NA NA 691 185 112 NA NA NA NA NA
1706954400.0 10424.0 NA 253 464 0 NA NA NA NA NA NA 337 648 0 NA NA NA NA NA NA 365 1644 638 NA NA NA NA NA NA 544 1935 792 NA NA NA NA NA
1706954400.0 1043.0 NA 97 85 0 NA NA NA NA NA NA 169 144 0 NA NA NA NA NA NA 253 129 61 NA NA NA NA NA NA 317 190 123 NA NA NA NA NA
1706954400.0 1044.0 NA 97 107 0 NA NA NA NA NA NA 170 170 0 NA NA NA NA NA NA 259 166 65 NA NA NA NA NA NA 417 220 94 NA NA NA NA NA
1706954400.0 1045.0 NA 98 99 0 NA NA NA NA NA NA 171 165 0 NA NA NA NA NA NA 249 159 60 NA NA NA NA NA NA 305 182 98 NA NA NA NA NA
1706954400.0 105.0 141 174 79 NA NA NA NA NA NA 266 244 137 NA NA NA NA NA NA 1164 284 124 NA NA NA NA NA NA 1005 302 182 NA NA NA NA NA NA
1706954400.0 1052.0 NA 202 153 0 NA NA NA NA NA NA 357 250 0 NA NA NA NA NA NA 503 222 63 NA NA NA NA NA NA 699 294 99 NA NA NA NA NA
1706954400.0 1052.1 NA 142 0 NA NA NA NA NA NA NA 237 0 NA NA NA NA NA NA NA 185 65 NA NA NA NA NA NA NA 254 121 NA NA NA NA NA NA
1706954400.0 106.0 121 0 0 NA NA NA NA NA NA 202 0 0 NA NA NA NA NA NA 534 111 1142 NA NA NA NA NA NA 973 229 1785 NA NA NA NA NA NA
1706954400.0 1060.1 NA 161 NA NA NA NA NA NA NA NA 250 NA NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA
1706954400.0 1060.2 NA 161 NA NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA
1706954400.0 107.0 119 176 349 NA NA NA NA NA NA 267 247 500 NA NA NA NA NA NA 1571 321 1453 NA NA NA NA NA NA 1093 449 1739 NA NA NA NA NA NA
1706954400.0 108.0 162 178 356 NA NA NA NA NA NA 274 254 498 NA NA NA NA NA NA 1812 313 1384 NA NA NA NA NA NA 1235 370 1504 NA NA NA NA NA NA
1706954400.0 10801.0 NA 279 458 0 147 166 NA NA NA NA 371 637 0 215 254 NA NA NA NA 1477 1500 448 310 480 NA NA NA NA 668 1828 545 532 737 NA NA NA
1706954400.0 10802.0 NA 282 459 0 146 168 NA NA NA NA 369 650 0 207 255 NA NA NA NA 1478 1488 451 316 537 NA NA NA NA 652 1773 563 536 848 NA NA NA
1706954400.0 10803.0 NA 281 461 0 147 169 NA NA NA NA 379 660 0 213 249 NA NA NA NA 1514 1540 481 311 477 NA NA NA NA 850 1938 581 476 633 NA NA NA
1706954400.0 10804.0 NA 280 456 0 147 167 NA NA NA NA 369 654 0 215 257 NA NA NA NA 1505 1475 410 308 470 NA NA NA NA 783 1721 511 443 573 NA NA NA
1706954400.0 10804.31 NA 278 458 0 146 168 NA NA NA NA 371 655 0 206 250 NA NA NA NA 1521 1527 425 318 468 NA NA NA NA 888 2524 653 681 654 NA NA NA
1706954400.0 10805.0 NA 281 457 0 147 165 NA NA NA NA 371 628 0 205 243 NA NA NA NA 1471 1490 404 311 525 NA NA NA NA 692 1844 517 491 835 NA NA NA
1706954400.0 10805.31 NA 283 459 0 148 166 NA NA NA NA 376 639 0 208 244 NA NA NA NA 1405 1465 393 299 457 NA NA NA NA 778 2545 498 449 682 NA NA NA
1706954400.0 10806.0 NA 281 457 0 146 162 NA NA NA NA 369 641 0 214 242 NA NA NA NA 1501 1495 493 310 465 NA NA NA NA 827 2240 820 458 839 NA NA NA
1706954400.0 10807.0 NA 283 459 0 176 166 NA NA NA NA 381 637 0 291 246 NA NA NA NA 1470 1504 585 322 518 NA NA NA NA 743 1728 853 495 745 NA NA NA
1706954400.0 10808.0 NA 284 460 0 175 166 NA NA NA NA 373 667 0 296 250 NA NA NA NA 1497 1526 634 339 493 NA NA NA NA 684 1711 820 776 1043 NA NA NA
1706954400.0 10809.0 NA 283 463 0 177 169 NA NA NA NA 378 652 0 289 250 NA NA NA NA 1506 1510 575 324 478 NA NA NA NA 646 1524 611 522 602 NA NA NA
1706954400.0 10823.0 NA 282 458 0 146 165 NA NA NA NA 366 647 0 214 247 NA NA NA NA 1484 1479 599 317 487 NA NA NA NA 737 1984 939 554 723 NA NA NA
1706954400.0 10824.0 NA 290 475 0 179 169 NA NA NA NA 383 674 0 290 261 NA NA NA NA 1539 1662 624 329 510 NA NA NA NA 673 1673 740 494 1007 NA NA NA
1706954400.0 10824.1 NA 287 284 0 NA NA NA NA NA NA 382 411 0 NA NA NA NA NA NA 1452 612 1112 NA NA NA NA NA NA 596 654 1163 NA NA NA NA NA
1706954400.0 10824.501 NA 293 160 0 NA NA NA NA NA NA 382 314 0 NA NA NA NA NA NA 1439 431 395 NA NA NA NA NA NA 630 584 478 NA NA NA NA NA
1706954400.0 10824.505 NA 290 163 0 NA NA NA NA NA NA 383 299 0 NA NA NA NA NA NA 1436 434 466 NA NA NA NA NA NA 602 609 538 NA NA NA NA NA
1706954400.0 10824.511 NA 292 127 0 NA NA NA NA NA NA 398 211 0 NA NA NA NA NA NA 1434 320 147 NA NA NA NA NA NA 591 470 175 NA NA NA NA NA
1706954400.0 10824.521 NA 291 121 0 NA NA NA NA NA NA 382 186 0 NA NA NA NA NA NA 1449 305 148 NA NA NA NA NA NA 731 409 174 NA NA NA NA NA
1706954400.0 10824.6 NA 290 476 0 179 170 NA NA NA NA 383 675 0 287 256 NA NA NA NA 1547 1662 628 341 514 NA NA NA NA 694 1800 753 703 991 NA NA NA
1706954400.0 10824.8 NA 291 475 0 177 170 NA NA NA NA 386 658 0 288 257 NA NA NA NA 1482 1630 631 318 492 NA NA NA NA 1418 1705 860 437 679 NA NA NA
1706954400.0 10825.0 NA 285 465 0 148 169 NA NA NA NA 385 674 0 208 255 NA NA NA NA 1498 1525 628 310 483 NA NA NA NA 919 1692 838 458 670 NA NA NA
1706954400.0 10826.0 NA 293 480 0 151 169 NA NA NA NA 381 663 0 221 251 NA NA NA NA 1523 1785 613 321 485 NA NA NA NA 1041 1960 759 582 674 NA NA NA
1706954400.0 10842.0 NA 287 459 0 176 167 NA NA NA NA 374 664 0 289 255 NA NA NA NA 1509 1541 778 331 463 NA NA NA NA 604 1640 871 950 564 NA NA NA
1706954400.0 10842.501 NA 285 158 0 NA NA NA NA NA NA 371 298 0 NA NA NA NA NA NA 1422 418 476 NA NA NA NA NA NA 624 643 550 NA NA NA NA NA
1706954400.0 10842.505 NA 287 157 0 NA NA NA NA NA NA 367 309 0 NA NA NA NA NA NA 1427 412 568 NA NA NA NA NA NA 615 607 651 NA NA NA NA NA
1706954400.0 10859.0 NA 301 486 0 151 169 NA NA NA NA 382 670 0 221 254 NA NA NA NA 1462 2206 590 306 480 NA NA NA NA 624 1658 641 531 619 NA NA NA
1706954400.0 10871.0 NA 291 475 0 151 170 NA NA NA NA 385 661 0 220 251 NA NA NA NA 1540 1692 592 319 458 NA NA NA NA 700 1618 664 535 504 NA NA NA
1706954400.0 109.0 164 181 355 NA NA NA NA NA NA 273 257 490 NA NA NA NA NA NA 2048 328 1536 NA NA NA NA NA NA 1132 329 1678 NA NA NA NA NA NA
1706954400.0 11.0 NA 191 365 0 122 NA NA NA NA NA 268 494 0 185 NA NA NA NA NA 1066 1561 599 230 NA NA NA NA NA 540 1305 768 319 NA NA NA NA
1706954400.0 110.0 129 172 340 NA NA NA NA NA NA 212 246 466 NA NA NA NA NA NA 595 300 1383 NA NA NA NA NA NA 745 423 1935 NA NA NA NA NA NA
1706954400.0 1102.0 NA 208 388 261 215 NA NA NA NA NA 291 531 356 266 NA NA NA NA NA 1452 3520 1722 301 NA NA NA NA NA 887 2177 785 282 NA NA NA NA
1706954400.0 11024.0 NA 538 779 0 169 NA NA NA NA NA 715 1080 0 253 NA NA NA NA NA 3551 3363 646 467 NA NA NA NA NA 1575 2098 1075 687 NA NA NA NA
1706954400.0 11024.15 NA 532 798 0 186 NA NA NA NA NA 729 1105 0 267 NA NA NA NA NA 3569 3542 645 583 NA NA NA NA NA 1649 2844 748 1068 NA NA NA NA
1706954400.0 11024.2 NA 553 815 0 166 NA NA NA NA NA 734 1134 0 246 NA NA NA NA NA 3604 3691 627 375 NA NA NA NA NA 1653 2390 718 447 NA NA NA NA
1706954400.0 11024.6 NA 546 791 0 170 NA NA NA NA NA 731 1100 0 257 NA NA NA NA NA 3577 3428 636 480 NA NA NA NA NA 1575 2677 726 719 NA NA NA NA
1706954400.0 11025.0 NA 509 784 0 170 NA NA NA NA NA 729 1059 0 259 NA NA NA NA NA 3518 3473 633 481 NA NA NA NA NA 1889 3016 870 756 NA NA NA NA
1706954400.0 111.0 151 174 350 NA NA NA NA NA NA 255 248 493 NA NA NA NA NA NA 1082 276 1410 NA NA NA NA NA NA 817 433 1817 NA NA NA NA NA NA
1706954400.0 112.0 158 177 347 NA NA NA NA NA NA 266 250 499 NA NA NA NA NA NA 1398 315 1412 NA NA NA NA NA NA 1267 450 1754 NA NA NA NA NA NA
1706954400.0 11224.0 NA 255 468 0 NA NA NA NA NA NA 341 640 0 NA NA NA NA NA NA 388 1697 669 NA NA NA NA NA NA 548 2377 848 NA NA NA NA NA
1706954400.0 11224.6 NA 254 467 0 NA NA NA NA NA NA 334 661 0 NA NA NA NA NA NA 381 1650 672 NA NA NA NA NA NA 437 1803 923 NA NA NA NA NA
1706954400.0 113.0 163 176 351 NA NA NA NA NA NA 273 252 482 NA NA NA NA NA NA 1399 324 1443 NA NA NA NA NA NA 958 429 1966 NA NA NA NA NA NA
1706954400.0 114.0 154 176 351 NA NA NA NA NA NA 274 250 492 NA NA NA NA NA NA 1609 337 1461 NA NA NA NA NA NA 1233 1083 1978 NA NA NA NA NA NA
1706954400.0 115.0 161 178 356 NA NA NA NA NA NA 268 260 482 NA NA NA NA NA NA 1771 332 1491 NA NA NA NA NA NA 1202 463 1861 NA NA NA NA NA NA
1706954400.0 116.0 166 176 351 NA NA NA NA NA NA 267 252 494 NA NA NA NA NA NA 1627 304 1367 NA NA NA NA NA NA 805 283 1459 NA NA NA NA NA NA
1706954400.0 11601.0 NA 256 475 0 150 NA NA NA NA NA 343 675 0 216 NA NA NA NA NA 363 1601 458 296 NA NA NA NA NA 336 2102 539 394 NA NA NA NA
1706954400.0 11602.0 NA 254 476 0 151 NA NA NA NA NA 356 681 0 214 NA NA NA NA NA 361 1585 457 284 NA NA NA NA NA 377 2164 552 322 NA NA NA NA
1706954400.0 11603.0 NA 255 480 0 153 NA NA NA NA NA 337 667 0 223 NA NA NA NA NA 370 1662 461 293 NA NA NA NA NA 330 2442 530 388 NA NA NA NA
1706954400.0 11604.0 NA 256 474 0 150 NA NA NA NA NA 339 681 0 220 NA NA NA NA NA 361 1559 417 285 NA NA NA NA NA 331 1936 491 338 NA NA NA NA
1706954400.0 11605.0 NA 254 474 0 150 NA NA NA NA NA 337 694 0 214 NA NA NA NA NA 365 1554 406 284 NA NA NA NA NA 397 1799 469 337 NA NA NA NA
1706954400.0 11606.0 NA 255 470 0 150 NA NA NA NA NA 345 677 0 221 NA NA NA NA NA 363 1572 434 291 NA NA NA NA NA 352 1822 501 376 NA NA NA NA
1706954400.0 11607.0 NA 257 473 0 172 NA NA NA NA NA 346 665 0 261 NA NA NA NA NA 372 1587 623 301 NA NA NA NA NA 331 1888 703 404 NA NA NA NA
1706954400.0 11608.0 NA 258 479 0 172 NA NA NA NA NA 345 668 0 261 NA NA NA NA NA 364 1592 666 300 NA NA NA NA NA 293 1906 819 394 NA NA NA NA
1706954400.0 11609.0 NA 249 479 0 171 NA NA NA NA NA 349 687 0 267 NA NA NA NA NA 387 1641 662 298 NA NA NA NA NA 443 1824 835 372 NA NA NA NA
1706954400.0 11630.0 NA 274 503 0 155 NA NA NA NA NA 365 702 0 227 NA NA NA NA NA 445 2279 627 301 NA NA NA NA NA 317 2029 819 405 NA NA NA NA
1706954400.0 11634.0 NA 269 499 0 174 NA NA NA NA NA 364 698 0 270 NA NA NA NA NA 422 1797 685 297 NA NA NA NA NA 377 1824 874 356 NA NA NA NA
1706954400.0 11634.1 NA 269 280 0 NA NA NA NA NA NA 347 398 0 NA NA NA NA NA NA 398 619 1144 NA NA NA NA NA NA 453 715 1251 NA NA NA NA NA
1706954400.0 11634.15 NA 267 509 0 176 NA NA NA NA NA 346 722 0 270 NA NA NA NA NA 425 1976 691 305 NA NA NA NA NA 372 2043 964 390 NA NA NA NA
1706954400.0 11634.24 NA 204 435 0 140 NA NA NA NA NA 288 656 0 205 NA NA NA NA NA 233 1504 400 278 NA NA NA NA NA 340 1942 458 378 NA NA NA NA
1706954400.0 11634.601 NA 267 94 498 0 NA NA NA NA NA 357 150 698 0 NA NA NA NA NA 397 117 1816 673 NA NA NA NA NA 307 214 1825 813 NA NA NA NA
1706954400.0 11634.7 NA 268 497 0 NA NA NA NA NA NA 359 701 0 NA NA NA NA NA NA 421 1817 682 NA NA NA NA NA NA 398 2137 799 NA NA NA NA NA
1706954400.0 11634.91 NA 269 500 0 176 NA NA NA NA NA 365 700 0 270 NA NA NA NA NA 420 1814 674 311 NA NA NA NA NA 419 1977 786 441 NA NA NA NA
1706954400.0 11634.911 154 256 497 0 155 NA NA NA NA 235 360 691 0 217 NA NA NA NA 2412 1150 2293 1016 432 NA NA NA NA 1325 876 1967 1329 463 NA NA NA NA
1706954400.0 11634.914 142 259 481 0 151 NA NA NA NA 214 339 681 0 214 NA NA NA NA 2093 441 1869 620 320 NA NA NA NA 1077 851 2662 762 577 NA NA NA NA
1706954400.0 11640.0 NA 258 477 0 151 NA NA NA NA NA 347 669 0 225 NA NA NA NA NA 374 1559 620 299 NA NA NA NA NA 448 1792 758 442 NA NA NA NA
1706954400.0 11643.0 NA 265 496 0 155 NA NA NA NA NA 354 671 0 225 NA NA NA NA NA 397 1823 641 299 NA NA NA NA NA 287 2005 994 405 NA NA NA NA
1706954400.0 11646.0 NA 261 486 0 153 NA NA NA NA NA 358 671 0 219 NA NA NA NA NA 373 1637 601 295 NA NA NA NA NA 276 1768 679 384 NA NA NA NA
1706954400.0 11650.0 NA 264 490 0 176 NA NA NA NA NA 345 690 0 264 NA NA NA NA NA 391 1665 747 295 NA NA NA NA NA 421 1825 825 356 NA NA NA NA
1706954400.0 11650.911 146 243 459 0 176 NA NA NA NA 230 342 716 0 270 NA NA NA NA 1874 1155 2299 1207 778 NA NA NA NA 1313 965 3205 1660 649 NA NA NA NA
1706954400.0 11650.914 142 256 484 0 174 NA NA NA NA 215 333 703 0 259 NA NA NA NA 1347 399 1617 734 317 NA NA NA NA 1139 565 2180 945 512 NA NA NA NA
1706954400.0 117.0 150 181 353 NA NA NA NA NA NA 265 256 490 NA NA NA NA NA NA 1660 308 1395 NA NA NA NA NA NA 886 316 1361 NA NA NA NA NA NA
1706954400.0 11723.17 NA 275 511 0 NA NA NA NA NA NA 364 700 0 NA NA NA NA NA NA 450 2105 693 NA NA NA NA NA NA 442 2046 756 NA NA NA NA NA
1706954400.0 118.0 155 182 359 NA NA NA NA NA NA 274 261 483 NA NA NA NA NA NA 2094 320 1443 NA NA NA NA NA NA 965 300 1470 NA NA NA NA NA NA
1706954400.0 11834.0 NA 639 983 0 NA NA NA NA NA NA 871 1296 0 NA NA NA NA NA NA 3439 5994 752 NA NA NA NA NA NA 1636 3449 944 NA NA NA NA NA
1706954400.0 11834.13 NA 642 1032 0 NA NA NA NA NA NA 828 1479 0 NA NA NA NA NA NA 3164 5936 701 NA NA NA NA NA NA 1476 2975 785 NA NA NA NA NA
1706954400.0 11834.19 NA 645 1005 0 NA NA NA NA NA NA 851 1394 0 NA NA NA NA NA NA 3562 6110 762 NA NA NA NA NA NA 1922 3339 1063 NA NA NA NA NA
1706954400.0 11834.21 NA 491 348 220 164 NA NA NA NA NA 670 488 296 252 NA NA NA NA NA 2872 1998 561 321 NA NA NA NA NA 1269 946 478 332 NA NA NA NA
1706954400.0 11834.24 NA 212 451 0 NA NA NA NA NA NA 299 644 0 NA NA NA NA NA NA 254 1533 539 NA NA NA NA NA NA 675 2381 629 NA NA NA NA NA
1706954400.0 11834.99 NA 587 621 684 0 NA NA NA NA NA 847 903 892 0 NA NA NA NA NA 3772 987 4349 710 NA NA NA NA NA 2189 622 2465 813 NA NA NA NA
1706954400.0 11846.0 NA 610 974 0 NA NA NA NA NA NA 849 1313 0 NA NA NA NA NA NA 3354 5042 654 NA NA NA NA NA NA 1834 3413 1002 NA NA NA NA NA
1706954400.0 11846.19 NA 613 951 0 NA NA NA NA NA NA 834 1300 0 NA NA NA NA NA NA 3290 5029 659 NA NA NA NA NA NA 1615 3316 866 NA NA NA NA NA
1706954400.0 119.0 154 175 347 NA NA NA NA NA NA 269 250 489 NA NA NA NA NA NA 1190 316 1406 NA NA NA NA NA NA 1166 483 1794 NA NA NA NA NA NA
1706954400.0 12.0 NA 205 379 0 NA NA NA NA NA NA 297 535 0 NA NA NA NA NA NA 1304 2869 780 NA NA NA NA NA NA 863 1820 825 NA NA NA NA NA
1706954400.0 120.0 127 174 336 NA NA NA NA NA NA 214 248 496 NA NA NA NA NA NA 553 302 1370 NA NA NA NA NA NA 1014 463 1776 NA NA NA NA NA NA
1706954400.0 12034.0 NA 270 491 0 NA NA NA NA NA NA 358 693 0 NA NA NA NA NA NA 414 1810 658 NA NA NA NA NA NA 579 3157 851 NA NA NA NA NA
1706954400.0 121.0 160 181 358 NA NA NA NA NA NA 273 255 479 NA NA NA NA NA NA 2218 334 1462 NA NA NA NA NA NA 1017 295 1347 NA NA NA NA NA NA
1706954400.0 122.0 122 0 0 NA NA NA NA NA NA 203 0 0 NA NA NA NA NA NA 537 118 1153 NA NA NA NA NA NA 795 320 1700 NA NA NA NA NA NA
1706954400.0 123.1 351 NA NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA NA 817 NA NA NA NA NA NA NA NA 1237 NA NA NA NA NA NA NA NA
1706954400.0 123.2 354 NA NA NA NA NA NA NA NA 521 NA NA NA NA NA NA NA NA 922 NA NA NA NA NA NA NA NA 1057 NA NA NA NA NA NA NA NA
