Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706396400.0 1.0 157 171 279 NA NA NA NA NA NA 270 243 393 NA NA NA NA NA NA 1332 316 893 NA NA NA NA NA NA 967 511 1120 NA NA NA NA NA NA
1706396400.0 10.0 NA 209 384 0 NA NA NA NA NA NA 299 529 0 NA NA NA NA NA NA 1314 2780 597 NA NA NA NA NA NA 679 2215 774 NA NA NA NA NA
1706396400.0 1000.0 NA 356 242 0 109 NA NA NA NA NA 516 326 0 169 NA NA NA NA NA 2439 728 328 248 NA NA NA NA NA 2503 979 659 369 NA NA NA NA
1706396400.0 10001.0 NA 288 457 0 147 164 NA NA NA NA 382 631 0 208 238 NA NA NA NA 1483 1446 449 319 480 NA NA NA NA 772 1685 582 513 950 NA NA NA
1706396400.0 10002.0 NA 285 419 0 147 164 NA NA NA NA 366 634 0 208 250 NA NA NA NA 1468 1461 440 326 470 NA NA NA NA 835 1752 481 689 726 NA NA NA
1706396400.0 10003.0 NA 291 462 0 147 162 NA NA NA NA 382 668 0 215 247 NA NA NA NA 1462 1485 469 307 485 NA NA NA NA 762 1918 592 548 626 NA NA NA
1706396400.0 10004.0 NA 256 448 0 147 164 NA NA NA NA 380 667 0 209 244 NA NA NA NA 1491 1406 408 319 465 NA NA NA NA 835 1554 486 493 665 NA NA NA
1706396400.0 10005.0 NA 290 460 0 131 162 NA NA NA NA 371 646 0 208 251 NA NA NA NA 1478 1433 409 338 463 NA NA NA NA 755 1633 584 815 606 NA NA NA
1706396400.0 10006.0 NA 288 458 0 146 159 NA NA NA NA 389 659 0 213 238 NA NA NA NA 1439 1422 449 290 429 NA NA NA NA 882 1848 789 485 686 NA NA NA
1706396400.0 10007.0 NA 290 459 0 178 163 NA NA NA NA 367 637 0 287 248 NA NA NA NA 1490 1459 569 340 465 NA NA NA NA 747 1664 657 648 582 NA NA NA
1706396400.0 10008.0 NA 291 460 0 177 163 NA NA NA NA 383 662 0 285 246 NA NA NA NA 1494 1447 565 329 465 NA NA NA NA 787 1639 679 551 731 NA NA NA
1706396400.0 10009.0 NA 289 464 0 174 163 NA NA NA NA 381 639 0 294 247 NA NA NA NA 1573 1485 623 345 483 NA NA NA NA 859 1724 751 1049 918 NA NA NA
1706396400.0 1001.0 NA 279 183 0 0 0 0 0 0 NA 453 268 0 0 0 0 0 0 NA 1951 374 91 72 97 217 115 212 NA 2305 660 477 275 199 394 164 346
1706396400.0 1001.2 NA 485 227 0 0 0 0 NA NA NA 756 345 0 0 0 0 NA NA NA 9861 738 103 119 124 142 NA NA NA 4091 685 206 373 277 296 NA NA
1706396400.0 1001.3 NA 513 222 0 NA NA NA NA NA NA 722 344 0 NA NA NA NA NA NA 7338 710 231 NA NA NA NA NA NA 2742 597 560 NA NA NA NA NA
1706396400.0 1002.0 NA 359 134 NA NA NA NA NA NA NA 516 175 NA NA NA NA NA NA NA 2432 194 NA NA NA NA NA NA NA 2504 241 NA NA NA NA NA NA
1706396400.0 1002.3 NA 499 223 0 NA NA NA NA NA NA 724 345 0 NA NA NA NA NA NA 5907 581 239 NA NA NA NA NA NA 2471 518 313 NA NA NA NA NA
1706396400.0 1002.4 NA 512 0 NA NA NA NA NA NA NA 757 0 NA NA NA NA NA NA NA 9086 427 NA NA NA NA NA NA NA 3424 561 NA NA NA NA NA NA
1706396400.0 10023.0 NA 290 458 0 98 159 NA NA NA NA 378 661 0 212 242 NA NA NA NA 1474 1448 565 320 455 NA NA NA NA 791 1703 916 461 653 NA NA NA
1706396400.0 10024.0 NA 295 478 0 178 166 NA NA NA NA 386 651 0 286 247 NA NA NA NA 1584 1757 648 317 478 NA NA NA NA 1332 1744 748 512 541 NA NA NA
1706396400.0 10024.1 NA 294 285 0 NA NA NA NA NA NA 384 399 0 NA NA NA NA NA NA 1505 623 1102 NA NA NA NA NA NA 647 755 1196 NA NA NA NA NA
1706396400.0 10024.2 NA 301 475 0 NA NA NA NA NA NA 382 665 0 NA NA NA NA NA NA 1579 1606 599 NA NA NA NA NA NA 734 1471 654 NA NA NA NA NA
1706396400.0 10024.3 NA 302 271 0 NA NA NA NA NA NA 400 392 0 NA NA NA NA NA NA 1471 606 952 NA NA NA NA NA NA 604 592 1034 NA NA NA NA NA
1706396400.0 10024.4 NA 301 472 0 NA NA NA NA NA NA 388 651 0 NA NA NA NA NA NA 1546 1561 577 NA NA NA NA NA NA 652 1376 633 NA NA NA NA NA
1706396400.0 10025.0 NA 292 466 0 146 164 NA NA NA NA 384 659 0 213 244 NA NA NA NA 1499 1472 624 323 480 NA NA NA NA 752 1630 785 462 833 NA NA NA
1706396400.0 10026.0 NA 302 482 0 150 167 NA NA NA NA 388 646 0 212 249 NA NA NA NA 1599 1923 626 311 485 NA NA NA NA 757 2758 718 503 746 NA NA NA
