Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706652000.0 1005.0 NA 199 148 0 0 NA NA NA NA NA 384 250 0 0 NA NA NA NA NA 392 162 59 71 NA NA NA NA NA 427 168 70 94 NA NA NA NA
1706652000.0 10059.0 NA 256 450 0 105 149 NA NA NA NA 432 698 0 216 258 NA NA NA NA 1818 3777 797 532 834 NA NA NA NA 787 2604 828 588 779 NA NA NA
1706652000.0 10071.0 NA 253 440 0 127 146 NA NA NA NA 417 679 0 212 260 NA NA NA NA 1789 2833 719 481 839 NA NA NA NA 795 2439 751 526 791 NA NA NA
1706652000.0 101.0 161 NA NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA NA 519 NA NA NA NA NA NA NA NA
1706652000.0 1010.0 NA 75 94 0 NA NA NA NA NA NA 159 163 0 NA NA NA NA NA NA 116 150 134 NA NA NA NA NA NA 162 170 191 NA NA NA NA NA
1706652000.0 102.0 159 NA NA NA NA NA NA NA NA 295 NA NA NA NA NA NA NA NA 573 NA NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA NA
1706652000.0 1020.0 NA 80 70 0 77 NA NA NA NA NA 176 148 0 176 NA NA NA NA NA 137 110 49 120 NA NA NA NA NA 183 140 135 157 NA NA NA NA
1706652000.0 10224.0 NA 433 675 0 142 NA NA NA NA NA 695 1049 0 264 NA NA NA NA NA 4493 5132 755 743 NA NA NA NA NA 1752 2908 779 703 NA NA NA NA
1706652000.0 10224.15 NA 429 680 0 169 NA NA NA NA NA 682 1039 0 284 NA NA NA NA NA 3845 5040 739 902 NA NA NA NA NA 1493 2902 761 827 NA NA NA NA
1706652000.0 10225.0 NA 402 657 0 155 NA NA NA NA NA 673 1000 0 247 NA NA NA NA NA 4335 4092 718 738 NA NA NA NA NA 1673 2663 740 701 NA NA NA NA
1706652000.0 103.0 110 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 445 99 938 NA NA NA NA NA NA 435 122 1007 NA NA NA NA NA NA
1706652000.0 1030.0 NA 325 86 0 0 NA NA NA NA NA 470 158 0 0 NA NA NA NA NA 4033 139 50 51 NA NA NA NA NA 1424 169 75 102 NA NA NA NA
1706652000.0 1040.0 NA 420 54 0 NA NA NA NA NA NA 722 135 0 NA NA NA NA NA NA 38327 590 459 NA NA NA NA NA NA 12193 657 528 NA NA NA NA NA
1706652000.0 1040.1 NA 116 74 0 NA NA NA NA NA NA 207 133 0 NA NA NA NA NA NA 284 106 81 NA NA NA NA NA NA 557 121 92 NA NA NA NA NA
1706652000.0 1041.0 NA 114 80 0 NA NA NA NA NA NA 206 143 0 NA NA NA NA NA NA 213 117 56 NA NA NA NA NA NA 321 141 78 NA NA NA NA NA
1706652000.0 1042.0 NA 116 77 0 NA NA NA NA NA NA 210 139 0 NA NA NA NA NA NA 306 140 61 NA NA NA NA NA NA 1038 307 141 NA NA NA NA NA
1706652000.0 10424.0 NA 212 432 0 NA NA NA NA NA NA 373 668 0 NA NA NA NA NA NA 696 2637 726 NA NA NA NA NA NA 519 2285 752 NA NA NA NA NA
1706652000.0 1043.0 NA 94 75 0 NA NA NA NA NA NA 190 145 0 NA NA NA NA NA NA 197 120 53 NA NA NA NA NA NA 223 153 112 NA NA NA NA NA
1706652000.0 1044.0 NA 94 98 0 NA NA NA NA NA NA 190 173 0 NA NA NA NA NA NA 210 146 59 NA NA NA NA NA NA 270 137 90 NA NA NA NA NA
1706652000.0 1045.0 NA 95 91 0 NA NA NA NA NA NA 190 164 0 NA NA NA NA NA NA 208 147 52 NA NA NA NA NA NA 313 158 80 NA NA NA NA NA
1706652000.0 105.0 152 163 74 NA NA NA NA NA NA 275 240 133 NA NA NA NA NA NA 919 247 113 NA NA NA NA NA NA 763 325 158 NA NA NA NA NA NA
1706652000.0 1052.0 NA 166 113 0 NA NA NA NA NA NA 375 247 0 NA NA NA NA NA NA 3183 957 297 NA NA NA NA NA NA 3095 1005 352 NA NA NA NA NA
1706652000.0 1052.1 NA 132 0 NA NA NA NA NA NA NA 257 0 NA NA NA NA NA NA NA 160 56 NA NA NA NA NA NA NA 176 112 NA NA NA NA NA NA
1706652000.0 106.0 110 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 437 95 905 NA NA NA NA NA NA 407 102 903 NA NA NA NA NA NA
1706652000.0 1060.1 NA 158 NA NA NA NA NA NA NA NA 279 NA NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA
1706652000.0 1060.2 NA 158 NA NA NA NA NA NA NA NA 290 NA NA NA NA NA NA NA NA 378 NA NA NA NA NA NA NA NA 355 NA NA NA NA NA NA NA
1706652000.0 107.0 139 167 349 NA NA NA NA NA NA 269 244 491 NA NA NA NA NA NA 1145 240 1127 NA NA NA NA NA NA 580 179 1026 NA NA NA NA NA NA
1706652000.0 108.0 137 167 353 NA NA NA NA NA NA 277 248 511 NA NA NA NA NA NA 1296 251 1166 NA NA NA NA NA NA 649 192 1050 NA NA NA NA NA NA
1706652000.0 10801.0 NA 226 425 0 103 153 NA NA NA NA 391 683 0 212 259 NA NA NA NA 1853 2496 666 545 766 NA NA NA NA 847 2313 694 591 747 NA NA NA
1706652000.0 10802.0 NA 277 455 0 141 170 NA NA NA NA 400 674 0 207 263 NA NA NA NA 1129 1341 327 239 381 NA NA NA NA 478 1457 341 257 367 NA NA NA
1706652000.0 10803.0 NA 240 425 0 124 142 NA NA NA NA 400 671 0 206 259 NA NA NA NA 4935 5801 1869 1240 1800 NA NA NA NA 2019 5147 1911 1288 1734 NA NA NA
1706652000.0 10804.0 NA 266 459 0 141 170 NA NA NA NA 410 653 0 212 264 NA NA NA NA 1101 1127 322 232 380 NA NA NA NA 441 1049 338 249 384 NA NA NA
1706652000.0 10804.31 NA 279 0 NA NA NA NA NA NA NA 396 0 NA NA NA NA NA NA NA 1113 0 NA NA NA NA NA NA NA 479 0 NA NA NA NA NA NA
1706652000.0 10805.0 NA 270 457 0 142 167 NA NA NA NA 394 672 0 214 261 NA NA NA NA 1091 1142 324 229 382 NA NA NA NA 426 1060 337 245 378 NA NA NA
1706652000.0 10805.31 NA 266 0 NA NA NA NA NA NA NA 399 0 NA NA NA NA NA NA NA 1116 0 NA NA NA NA NA NA NA 485 0 NA NA NA NA NA NA
1706652000.0 10806.0 NA 266 506 0 141 165 NA NA NA NA 399 664 0 214 258 NA NA NA NA 1134 1241 316 231 366 NA NA NA NA 525 1413 333 251 370 NA NA NA
1706652000.0 10807.0 NA 240 426 0 131 152 NA NA NA NA 404 674 0 289 262 NA NA NA NA 4931 6050 1869 1213 1778 NA NA NA NA 1964 5481 1915 1273 1777 NA NA NA
1706652000.0 10808.0 NA 240 428 0 131 148 NA NA NA NA 404 684 0 279 259 NA NA NA NA 4958 6001 1747 1226 1749 NA NA NA NA 2014 5255 1820 1304 1747 NA NA NA
1706652000.0 10809.0 NA 234 431 0 131 143 NA NA NA NA 410 684 0 281 263 NA NA NA NA 2001 2689 681 521 886 NA NA NA NA 921 2383 706 576 856 NA NA NA
1706652000.0 10823.0 NA 270 457 0 141 165 NA NA NA NA 396 655 0 211 252 NA NA NA NA 1155 1262 338 235 373 NA NA NA NA 574 1273 352 255 376 NA NA NA
1706652000.0 10824.0 NA 234 443 0 134 143 NA NA NA NA 412 695 0 286 263 NA NA NA NA 2016 2791 821 506 957 NA NA NA NA 976 2407 850 538 915 NA NA NA
1706652000.0 10824.1 NA 248 253 0 NA NA NA NA NA NA 400 428 0 NA NA NA NA NA NA 5110 2791 1839 NA NA NA NA NA NA 2056 2539 1907 NA NA NA NA NA
1706652000.0 10824.501 NA 290 173 0 NA NA NA NA NA NA 415 301 0 NA NA NA NA NA NA 1135 349 179 NA NA NA NA NA NA 439 358 190 NA NA NA NA NA
1706652000.0 10824.505 NA 243 118 0 NA NA NA NA NA NA 411 311 0 NA NA NA NA NA NA 1772 888 583 NA NA NA NA NA NA 781 916 612 NA NA NA NA NA
1706652000.0 10824.511 NA 277 120 0 NA NA NA NA NA NA 399 207 0 NA NA NA NA NA NA 1153 269 131 NA NA NA NA NA NA 512 274 143 NA NA NA NA NA
1706652000.0 10824.521 NA 278 115 0 NA NA NA NA NA NA 420 184 0 NA NA NA NA NA NA 1154 253 132 NA NA NA NA NA NA 509 249 146 NA NA NA NA NA
1706652000.0 10824.6 NA 291 528 0 173 173 NA NA NA NA 404 671 0 283 262 NA NA NA NA 1122 1270 347 236 367 NA NA NA NA 435 1081 361 253 358 NA NA NA
1706652000.0 10824.8 NA 247 441 0 135 152 NA NA NA NA 399 686 0 293 272 NA NA NA NA 1832 2850 750 527 855 NA NA NA NA 803 2387 773 562 799 NA NA NA
1706652000.0 10825.0 NA 241 428 0 123 145 NA NA NA NA 405 687 0 214 266 NA NA NA NA 4957 6067 1869 1172 1785 NA NA NA NA 2016 5341 1923 1231 1739 NA NA NA
1706652000.0 10826.0 NA 291 534 0 145 173 NA NA NA NA 412 660 0 220 257 NA NA NA NA 1123 1370 351 220 361 NA NA NA NA 436 1101 365 242 346 NA NA NA
1706652000.0 10842.0 NA 243 427 0 153 137 NA NA NA NA 415 678 0 291 262 NA NA NA NA 4989 6082 1893 1197 1774 NA NA NA NA 2005 5440 1973 1244 1743 NA NA NA
1706652000.0 10842.501 NA 276 163 0 NA NA NA NA NA NA 397 293 0 NA NA NA NA NA NA 1120 326 170 NA NA NA NA NA NA 444 347 182 NA NA NA NA NA
1706652000.0 10842.505 NA 239 114 0 NA NA NA NA NA NA 416 310 0 NA NA NA NA NA NA 1666 864 458 NA NA NA NA NA NA 743 916 489 NA NA NA NA NA
1706652000.0 10859.0 NA 242 444 0 105 158 NA NA NA NA 424 700 0 212 272 NA NA NA NA 2121 3867 723 425 753 NA NA NA NA 893 2608 745 456 715 NA NA NA
1706652000.0 10871.0 NA 248 438 0 106 152 NA NA NA NA 405 700 0 211 270 NA NA NA NA 5059 7085 2015 1211 1877 NA NA NA NA 2043 5618 2067 1262 1834 NA NA NA
1706652000.0 109.0 98 147 317 NA NA NA NA NA NA 279 255 517 NA NA NA NA NA NA 9262 1284 6049 NA NA NA NA NA NA 4440 968 5218 NA NA NA NA NA NA
1706652000.0 11.0 NA 180 355 0 117 NA NA NA NA NA 287 493 0 180 NA NA NA NA NA 879 1277 355 191 NA NA NA NA NA 359 970 369 218 NA NA NA NA
1706652000.0 110.0 114 163 339 NA NA NA NA NA NA 212 244 479 NA NA NA NA NA NA 470 243 1089 NA NA NA NA NA NA 514 245 1089 NA NA NA NA NA NA
1706652000.0 1102.0 NA 159 339 213 176 NA NA NA NA NA 321 564 363 248 NA NA NA NA NA 5223 16000 6349 1233 NA NA NA NA NA 1986 8062 2905 1146 NA NA NA NA
1706652000.0 11024.0 NA 497 763 0 150 NA NA NA NA NA 775 1160 0 269 NA NA NA NA NA 5924 5872 744 766 NA NA NA NA NA 2556 3102 768 710 NA NA NA NA
1706652000.0 11024.15 NA 533 904 0 189 NA NA NA NA NA 785 1195 0 278 NA NA NA NA NA 2991 2852 387 481 NA NA NA NA NA 1278 1607 400 438 NA NA NA NA
1706652000.0 11024.2 NA 494 742 0 144 NA NA NA NA NA 788 1225 0 251 NA NA NA NA NA 13955 17619 2172 1708 NA NA NA NA NA 4951 9073 2257 1558 NA NA NA NA
1706652000.0 11024.6 NA 499 0 NA NA NA NA NA NA NA 765 0 NA NA NA NA NA NA NA 4873 0 NA NA NA NA NA NA NA 1796 0 NA NA NA NA NA NA
1706652000.0 11025.0 NA 487 757 0 161 NA NA NA NA NA 813 1146 0 267 NA NA NA NA NA 5132 5618 724 696 NA NA NA NA NA 1916 2946 744 664 NA NA NA NA
1706652000.0 111.0 137 168 346 NA NA NA NA NA NA 268 254 501 NA NA NA NA NA NA 882 215 1117 NA NA NA NA NA NA 598 257 1188 NA NA NA NA NA NA
1706652000.0 112.0 97 142 307 NA NA NA NA NA NA 279 244 505 NA NA NA NA NA NA 6549 1280 6324 NA NA NA NA NA NA 3408 1001 5933 NA NA NA NA NA NA
1706652000.0 11224.0 NA 211 426 0 NA NA NA NA NA NA 367 681 0 NA NA NA NA NA NA 1723 7844 2024 NA NA NA NA NA NA 1346 6657 2117 NA NA NA NA NA
1706652000.0 11224.6 NA 209 427 0 NA NA NA NA NA NA 370 688 0 NA NA NA NA NA NA 1644 7976 2043 NA NA NA NA NA NA 1210 6883 2124 NA NA NA NA NA
1706652000.0 113.0 143 166 344 NA NA NA NA NA NA 281 247 511 NA NA NA NA NA NA 1161 264 1139 NA NA NA NA NA NA 828 273 1085 NA NA NA NA NA NA
1706652000.0 114.0 104 146 343 NA NA NA NA NA NA 276 257 501 NA NA NA NA NA NA 7366 1341 6195 NA NA NA NA NA NA 3621 1075 5574 NA NA NA NA NA NA
1706652000.0 115.0 197 170 352 NA NA NA NA NA NA 277 248 501 NA NA NA NA NA NA 1251 253 1131 NA NA NA NA NA NA 649 187 1011 NA NA NA NA NA NA
1706652000.0 116.0 141 170 351 NA NA NA NA NA NA 278 246 501 NA NA NA NA NA NA 1281 245 1141 NA NA NA NA NA NA 620 178 1035 NA NA NA NA NA NA
1706652000.0 11601.0 NA 209 440 0 103 NA NA NA NA NA 370 704 0 214 NA NA NA NA NA 1571 7088 2083 1319 NA NA NA NA NA 1075 6652 2209 1373 NA NA NA NA
1706652000.0 11602.0 NA 210 447 0 109 NA NA NA NA NA 378 703 0 214 NA NA NA NA NA 1637 7397 1958 1299 NA NA NA NA NA 1163 6902 2067 1337 NA NA NA NA
1706652000.0 11603.0 NA 207 451 0 105 NA NA NA NA NA 370 716 0 211 NA NA NA NA NA 1594 7497 2088 1331 NA NA NA NA NA 1072 6854 2225 1355 NA NA NA NA
1706652000.0 11604.0 NA 208 448 0 126 NA NA NA NA NA 364 712 0 221 NA NA NA NA NA 621 2655 642 428 NA NA NA NA NA 420 2479 665 438 NA NA NA NA
1706652000.0 11605.0 NA 238 479 0 142 NA NA NA NA NA 377 693 0 222 NA NA NA NA NA 299 1353 324 226 NA NA NA NA NA 269 1312 338 232 NA NA NA NA
1706652000.0 11606.0 NA 207 442 0 105 NA NA NA NA NA 377 680 0 213 NA NA NA NA NA 662 2464 722 463 NA NA NA NA NA 411 2296 755 472 NA NA NA NA
1706652000.0 11607.0 NA 211 440 0 124 NA NA NA NA NA 370 685 0 258 NA NA NA NA NA 1656 7045 2045 1220 NA NA NA NA NA 1115 6515 2132 1241 NA NA NA NA
1706652000.0 11608.0 NA 211 450 0 126 NA NA NA NA NA 356 716 0 253 NA NA NA NA NA 1546 7219 1966 1409 NA NA NA NA NA 1038 6591 2038 1434 NA NA NA NA
1706652000.0 11609.0 NA 200 449 0 128 NA NA NA NA NA 370 705 0 261 NA NA NA NA NA 1724 7654 1926 1258 NA NA NA NA NA 1186 6894 2006 1281 NA NA NA NA
1706652000.0 11630.0 NA 222 470 0 113 NA NA NA NA NA 390 745 0 224 NA NA NA NA NA 2023 11617 2237 1263 NA NA NA NA NA 1213 7789 2393 1274 NA NA NA NA
1706652000.0 11634.0 NA 217 459 0 136 NA NA NA NA NA 374 747 0 258 NA NA NA NA NA 1835 8606 2195 1353 NA NA NA NA NA 1185 7242 2284 1395 NA NA NA NA
1706652000.0 11634.1 NA 253 277 0 NA NA NA NA NA NA 391 410 0 NA NA NA NA NA NA 353 577 365 NA NA NA NA NA NA 485 646 422 NA NA NA NA NA
1706652000.0 11634.15 NA 252 514 0 165 NA NA NA NA NA 394 745 0 264 NA NA NA NA NA 340 1597 369 230 NA NA NA NA NA 228 1336 381 235 NA NA NA NA
1706652000.0 11634.24 NA 161 405 0 105 NA NA NA NA NA 317 666 0 208 NA NA NA NA NA 1082 6760 1942 1190 NA NA NA NA NA 988 6662 2029 1220 NA NA NA NA
1706652000.0 11634.601 NA 216 66 455 0 NA NA NA NA NA 373 149 742 0 NA NA NA NA NA 1813 629 8353 2255 NA NA NA NA NA 1192 653 6830 2349 NA NA NA NA
1706652000.0 11634.7 NA 220 455 0 NA NA NA NA NA NA 383 744 0 NA NA NA NA NA NA 1865 8613 2222 NA NA NA NA NA NA 1237 7056 2341 NA NA NA NA NA
1706652000.0 11634.91 NA 274 500 0 167 NA NA NA NA NA 391 721 0 264 NA NA NA NA NA 343 1607 378 228 NA NA NA NA NA 279 1583 393 228 NA NA NA NA
1706652000.0 11634.911 105 216 479 0 112 NA NA NA NA 227 352 738 0 218 NA NA NA NA 12104 4984 10433 4007 2057 NA NA NA NA 5450 2724 7198 4106 1902 NA NA NA NA
1706652000.0 11634.914 102 221 465 0 106 NA NA NA NA 225 355 725 0 216 NA NA NA NA 10926 1840 8304 2306 1388 NA NA NA NA 4607 1267 7075 2402 1499 NA NA NA NA
1706652000.0 11640.0 NA 208 443 0 139 NA NA NA NA NA 378 696 0 219 NA NA NA NA NA 592 2834 691 444 NA NA NA NA NA 410 2573 720 457 NA NA NA NA
1706652000.0 11643.0 NA 218 474 0 114 NA NA NA NA NA 377 708 0 219 NA NA NA NA NA 743 3475 796 455 NA NA NA NA NA 454 2863 845 456 NA NA NA NA
1706652000.0 11646.0 NA 215 463 0 112 NA NA NA NA NA 378 722 0 224 NA NA NA NA NA 644 2699 710 447 NA NA NA NA NA 409 2379 737 452 NA NA NA NA
1706652000.0 11650.0 NA 217 463 0 129 NA NA NA NA NA 382 741 0 267 NA NA NA NA NA 1761 7715 2165 1306 NA NA NA NA NA 1185 6710 2286 1323 NA NA NA NA
1706652000.0 11650.911 104 208 451 0 128 NA NA NA NA 224 349 732 0 248 NA NA NA NA 8715 5799 9977 4439 3278 NA NA NA NA 4970 3298 7091 4685 2469 NA NA NA NA
1706652000.0 11650.914 91 213 458 0 128 NA NA NA NA 226 342 731 0 259 NA NA NA NA 7074 1754 7611 2267 1402 NA NA NA NA 3887 1219 6803 2449 1514 NA NA NA NA
1706652000.0 117.0 131 188 355 NA NA NA NA NA NA 272 250 493 NA NA NA NA NA NA 1363 251 1142 NA NA NA NA NA NA 655 196 1014 NA NA NA NA NA NA
1706652000.0 11723.17 NA 213 474 0 NA NA NA NA NA NA 383 746 0 NA NA NA NA NA NA 744 3687 773 NA NA NA NA NA NA 430 2722 798 NA NA NA NA NA
1706652000.0 118.0 144 173 358 NA NA NA NA NA NA 276 244 511 NA NA NA NA NA NA 1641 252 1164 NA NA NA NA NA NA 719 186 1003 NA NA NA NA NA NA
1706652000.0 11834.0 NA 574 999 0 NA NA NA NA NA NA 974 1451 0 NA NA NA NA NA NA 6599 9875 737 NA NA NA NA NA NA 2528 4426 755 NA NA NA NA NA
1706652000.0 11834.13 NA 558 1066 0 NA NA NA NA NA NA 948 1610 0 NA NA NA NA NA NA 5257 9365 736 NA NA NA NA NA NA 1947 4275 758 NA NA NA NA NA
1706652000.0 11834.19 NA 537 910 0 NA NA NA NA NA NA 913 1447 0 NA NA NA NA NA NA 5839 9262 753 NA NA NA NA NA NA 2293 4075 775 NA NA NA NA NA
1706652000.0 11834.21 NA 440 293 170 127 NA NA NA NA NA 724 484 307 241 NA NA NA NA NA 11059 9693 3085 1469 NA NA NA NA NA 4004 4113 2411 1420 NA NA NA NA
1706652000.0 11834.24 NA 168 420 0 NA NA NA NA NA NA 327 666 0 NA NA NA NA NA NA 1136 6965 2016 NA NA NA NA NA NA 1018 6777 2082 NA NA NA NA NA
1706652000.0 11834.99 NA 606 605 702 0 NA NA NA NA NA 848 910 978 0 NA NA NA NA NA 3379 839 3555 379 NA NA NA NA NA 1757 389 1680 392 NA NA NA NA
1706652000.0 11846.0 NA 545 911 0 NA NA NA NA NA NA 913 1407 0 NA NA NA NA NA NA 13573 19697 1990 NA NA NA NA NA NA 4883 9135 2049 NA NA NA NA NA
1706652000.0 11846.19 NA 511 906 0 NA NA NA NA NA NA 887 1363 0 NA NA NA NA NA NA 4888 6738 729 NA NA NA NA NA NA 1758 3293 749 NA NA NA NA NA
1706652000.0 119.0 139 165 344 NA NA NA NA NA NA 275 252 502 NA NA NA NA NA NA 904 245 1133 NA NA NA NA NA NA 746 215 1127 NA NA NA NA NA NA
1706652000.0 12.0 NA 156 333 0 NA NA NA NA NA NA 317 543 0 NA NA NA NA NA NA 2002 4483 798 NA NA NA NA NA NA 798 2668 822 NA NA NA NA NA
1706652000.0 120.0 114 163 335 NA NA NA NA NA NA 234 242 471 NA NA NA NA NA NA 435 232 1074 NA NA NA NA NA NA 422 200 1127 NA NA NA NA NA NA
1706652000.0 12034.0 NA 222 479 0 NA NA NA NA NA NA 388 735 0 NA NA NA NA NA NA 720 2952 768 NA NA NA NA NA NA 438 2482 796 NA NA NA NA NA
1706652000.0 121.0 162 174 397 NA NA NA NA NA NA 282 263 524 NA NA NA NA NA NA 1706 256 1236 NA NA NA NA NA NA 729 179 1050 NA NA NA NA NA NA
1706652000.0 122.0 108 0 0 NA NA NA NA NA NA 206 0 0 NA NA NA NA NA NA 451 99 984 NA NA NA NA NA NA 522 109 1155 NA NA NA NA NA NA
