Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706565600.0 1003.0 NA 380 0 NA NA NA NA NA NA NA 657 0 NA NA NA NA NA NA NA 2471 259 NA NA NA NA NA NA NA 1804 368 NA NA NA NA NA NA
1706565600.0 1004.0 NA 269 152 0 0 0 0 NA NA NA 408 217 0 0 0 0 NA NA NA 806 233 71 89 205 198 NA NA NA 1402 613 320 165 443 231 NA NA
1706565600.0 10042.0 NA 299 474 0 187 173 NA NA NA NA 404 675 0 292 254 NA NA NA NA 1464 1532 393 326 487 NA NA NA NA 739 2139 489 644 779 NA NA NA
1706565600.0 1005.0 NA 206 134 0 0 NA NA NA NA NA 355 256 0 0 NA NA NA NA NA 496 240 90 104 NA NA NA NA NA 563 544 268 584 NA NA NA NA
1706565600.0 10059.0 NA 295 496 0 158 176 NA NA NA NA 397 690 0 219 256 NA NA NA NA 1513 2124 402 319 510 NA NA NA NA 1064 2093 486 567 666 NA NA NA
1706565600.0 10071.0 NA 298 474 0 154 176 NA NA NA NA 391 662 0 224 258 NA NA NA NA 1490 1687 436 350 524 NA NA NA NA 821 2313 930 1138 711 NA NA NA
1706565600.0 101.0 160 NA NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA NA 632 NA NA NA NA NA NA NA NA
1706565600.0 1010.0 NA 86 103 0 NA NA NA NA NA NA 152 166 0 NA NA NA NA NA NA 133 180 150 NA NA NA NA NA NA 291 553 174 NA NA NA NA NA
1706565600.0 102.0 163 NA NA NA NA NA NA NA NA 296 NA NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA NA 661 NA NA NA NA NA NA NA NA
1706565600.0 1020.0 NA 91 78 0 86 NA NA NA NA NA 164 152 0 165 NA NA NA NA NA 154 122 61 154 NA NA NA NA NA 263 250 215 255 NA NA NA NA
1706565600.0 10224.0 NA 473 706 0 178 NA NA NA NA NA 649 992 0 255 NA NA NA NA NA 2911 3114 424 505 NA NA NA NA NA 1468 2870 475 726 NA NA NA NA
1706565600.0 10224.15 NA 463 688 0 194 NA NA NA NA NA 642 980 0 283 NA NA NA NA NA 2915 3140 442 599 NA NA NA NA NA 1734 3044 703 714 NA NA NA NA
1706565600.0 10225.0 NA 457 706 0 174 NA NA NA NA NA 630 986 0 255 NA NA NA NA NA 2804 2967 435 518 NA NA NA NA NA 1351 2577 636 1080 NA NA NA NA
1706565600.0 103.0 126 161 333 NA NA NA NA NA NA 220 238 466 NA NA NA NA NA NA 617 221 1393 NA NA NA NA NA NA 1021 511 2035 NA NA NA NA NA NA
1706565600.0 1030.0 NA 266 99 0 0 NA NA NA NA NA 387 163 0 0 NA NA NA NA NA 4636 159 58 57 NA NA NA NA NA 1572 266 101 77 NA NA NA NA
1706565600.0 1040.0 NA 482 86 0 NA NA NA NA NA NA 716 139 0 NA NA NA NA NA NA 8414 127 104 NA NA NA NA NA NA 3020 165 176 NA NA NA NA NA
1706565600.0 1040.1 NA 129 82 0 NA NA NA NA NA NA 203 139 0 NA NA NA NA NA NA 343 132 106 NA NA NA NA NA NA 486 413 222 NA NA NA NA NA
1706565600.0 1041.0 NA 120 88 0 NA NA NA NA NA NA 191 150 0 NA NA NA NA NA NA 248 138 74 NA NA NA NA NA NA 418 400 154 NA NA NA NA NA
1706565600.0 1042.0 NA 120 84 0 NA NA NA NA NA NA 195 144 0 NA NA NA NA NA NA 393 137 65 NA NA NA NA NA NA 923 171 148 NA NA NA NA NA
1706565600.0 10424.0 NA 258 479 0 NA NA NA NA NA NA 346 658 0 NA NA NA NA NA NA 359 1617 402 NA NA NA NA NA NA 589 2015 526 NA NA NA NA NA
1706565600.0 1043.0 NA 103 91 0 NA NA NA NA NA NA 177 156 0 NA NA NA NA NA NA 257 141 66 NA NA NA NA NA NA 359 353 148 NA NA NA NA NA
1706565600.0 1044.0 NA 108 110 0 NA NA NA NA NA NA 182 186 0 NA NA NA NA NA NA 258 177 67 NA NA NA NA NA NA 287 201 125 NA NA NA NA NA
1706565600.0 1045.0 NA 105 101 0 NA NA NA NA NA NA 179 178 0 NA NA NA NA NA NA 253 169 61 NA NA NA NA NA NA 276 204 116 NA NA NA NA NA
1706565600.0 105.0 157 169 86 NA NA NA NA NA NA 275 245 138 NA NA NA NA NA NA 1277 301 120 NA NA NA NA NA NA 951 329 145 NA NA NA NA NA NA
1706565600.0 1052.0 NA 209 159 0 NA NA NA NA NA NA 373 258 0 NA NA NA NA NA NA 477 220 61 NA NA NA NA NA NA 612 426 89 NA NA NA NA NA
1706565600.0 1052.1 NA 141 0 NA NA NA NA NA NA NA 244 0 NA NA NA NA NA NA NA 196 72 NA NA NA NA NA NA NA 405 196 NA NA NA NA NA NA
1706565600.0 106.0 125 0 0 NA NA NA NA NA NA 204 0 0 NA NA NA NA NA NA 542 124 1269 NA NA NA NA NA NA 988 303 1887 NA NA NA NA NA NA
1706565600.0 1060.1 NA 153 NA NA NA NA NA NA NA NA 261 NA NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA
1706565600.0 1060.2 NA 148 NA NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA NA 568 NA NA NA NA NA NA NA
1706565600.0 107.0 164 183 363 NA NA NA NA NA NA 278 255 496 NA NA NA NA NA NA 1495 315 1386 NA NA NA NA NA NA 1050 636 1583 NA NA NA NA NA NA
1706565600.0 108.0 157 149 363 NA NA NA NA NA NA 275 257 496 NA NA NA NA NA NA 1658 321 1449 NA NA NA NA NA NA 1038 388 1717 NA NA NA NA NA NA
1706565600.0 10801.0 NA 285 472 0 154 178 NA NA NA NA 383 651 0 223 256 NA NA NA NA 1473 1521 395 331 517 NA NA NA NA 2021 2318 596 645 716 NA NA NA
1706565600.0 10802.0 NA 287 466 0 154 180 NA NA NA NA 380 673 0 226 269 NA NA NA NA 1407 1488 378 320 505 NA NA NA NA 791 1952 489 746 690 NA NA NA
1706565600.0 10803.0 NA 288 477 0 154 179 NA NA NA NA 368 654 0 223 266 NA NA NA NA 1494 1559 388 332 534 NA NA NA NA 1492 1965 466 673 911 NA NA NA
1706565600.0 10804.0 NA 283 471 0 154 176 NA NA NA NA 377 658 0 224 254 NA NA NA NA 1416 1444 374 314 492 NA NA NA NA 1020 2024 595 546 694 NA NA NA
1706565600.0 10804.31 NA 275 459 0 153 172 NA NA NA NA 373 656 0 219 265 NA NA NA NA 1419 1557 409 342 496 NA NA NA NA 860 3875 907 801 808 NA NA NA
1706565600.0 10805.0 NA 285 470 0 153 175 NA NA NA NA 375 672 0 218 257 NA NA NA NA 1490 1531 384 330 517 NA NA NA NA 944 2309 462 620 658 NA NA NA
1706565600.0 10805.31 NA 281 459 0 153 175 NA NA NA NA 373 654 0 220 258 NA NA NA NA 1421 1552 383 306 486 NA NA NA NA 814 2998 492 462 533 NA NA NA
1706565600.0 10806.0 NA 287 470 0 153 173 NA NA NA NA 379 633 0 222 262 NA NA NA NA 1394 1423 381 309 481 NA NA NA NA 676 1769 676 462 752 NA NA NA
1706565600.0 10807.0 NA 289 467 0 182 178 NA NA NA NA 374 643 0 295 256 NA NA NA NA 1415 1474 379 326 499 NA NA NA NA 882 1875 513 517 770 NA NA NA
1706565600.0 10808.0 NA 278 464 0 178 170 NA NA NA NA 374 665 0 295 260 NA NA NA NA 1440 1500 394 355 499 NA NA NA NA 1087 2099 611 716 767 NA NA NA
1706565600.0 10809.0 NA 287 474 0 183 180 NA NA NA NA 372 656 0 297 264 NA NA NA NA 1407 1513 377 326 510 NA NA NA NA 636 2006 457 750 698 NA NA NA
1706565600.0 10823.0 NA 286 473 0 154 172 NA NA NA NA 372 647 0 220 248 NA NA NA NA 1409 1436 385 311 486 NA NA NA NA 723 1754 506 463 705 NA NA NA
1706565600.0 10824.0 NA 298 492 0 186 181 NA NA NA NA 389 697 0 301 265 NA NA NA NA 1452 1599 402 326 517 NA NA NA NA 806 1576 498 502 772 NA NA NA
1706565600.0 10824.1 NA 296 299 0 NA NA NA NA NA NA 391 421 0 NA NA NA NA NA NA 1458 617 373 NA NA NA NA NA NA 566 577 455 NA NA NA NA NA
1706565600.0 10824.501 NA 297 165 0 NA NA NA NA NA NA 387 308 0 NA NA NA NA NA NA 1487 436 187 NA NA NA NA NA NA 616 590 232 NA NA NA NA NA
1706565600.0 10824.505 NA 297 167 0 NA NA NA NA NA NA 379 305 0 NA NA NA NA NA NA 1493 445 197 NA NA NA NA NA NA 592 689 241 NA NA NA NA NA
1706565600.0 10824.511 NA 295 134 0 NA NA NA NA NA NA 397 212 0 NA NA NA NA NA NA 1502 310 141 NA NA NA NA NA NA 673 378 165 NA NA NA NA NA
1706565600.0 10824.521 NA 297 127 0 NA NA NA NA NA NA 385 189 0 NA NA NA NA NA NA 1491 291 149 NA NA NA NA NA NA 642 362 170 NA NA NA NA NA
1706565600.0 10824.6 NA 287 487 0 185 180 NA NA NA NA 395 698 0 296 267 NA NA NA NA 1481 1705 419 331 509 NA NA NA NA 815 2505 732 791 736 NA NA NA
1706565600.0 10824.8 NA 295 490 0 184 181 NA NA NA NA 388 678 0 301 264 NA NA NA NA 1455 1628 403 323 513 NA NA NA NA 905 1824 503 547 679 NA NA NA
1706565600.0 10825.0 NA 293 479 0 155 178 NA NA NA NA 383 668 0 220 267 NA NA NA NA 1515 1595 421 334 527 NA NA NA NA 1090 2046 581 668 743 NA NA NA
1706565600.0 10826.0 NA 294 493 0 158 182 NA NA NA NA 389 680 0 231 264 NA NA NA NA 1464 1708 410 328 517 NA NA NA NA 1005 1642 554 724 706 NA NA NA
1706565600.0 10842.0 NA 292 471 0 186 176 NA NA NA NA 386 661 0 304 265 NA NA NA NA 1443 1536 400 334 489 NA NA NA NA 935 2104 492 629 695 NA NA NA
1706565600.0 10842.501 NA 292 163 0 NA NA NA NA NA NA 378 304 0 NA NA NA NA NA NA 1472 417 178 NA NA NA NA NA NA 603 583 224 NA NA NA NA NA
1706565600.0 10842.505 NA 294 163 0 NA NA NA NA NA NA 383 299 0 NA NA NA NA NA NA 1474 419 185 NA NA NA NA NA NA 625 589 247 NA NA NA NA NA
1706565600.0 10859.0 NA 302 500 0 159 182 NA NA NA NA 399 690 0 223 262 NA NA NA NA 1493 2289 411 318 517 NA NA NA NA 860 2128 497 562 690 NA NA NA
1706565600.0 10871.0 NA 255 484 0 158 181 NA NA NA NA 398 681 0 224 271 NA NA NA NA 1473 1671 407 317 519 NA NA NA NA 1180 2212 575 511 732 NA NA NA
1706565600.0 109.0 168 183 367 NA NA NA NA NA NA 277 263 501 NA NA NA NA NA NA 1892 316 1495 NA NA NA NA NA NA 1056 321 1830 NA NA NA NA NA NA
1706565600.0 11.0 NA 196 371 0 129 NA NA NA NA NA 280 510 0 183 NA NA NA NA NA 1108 1541 369 242 NA NA NA NA NA 577 1325 392 309 NA NA NA NA
1706565600.0 110.0 132 176 350 NA NA NA NA NA NA 217 245 504 NA NA NA NA NA NA 554 289 1331 NA NA NA NA NA NA 666 543 1758 NA NA NA NA NA NA
1706565600.0 1102.0 NA 211 386 273 224 NA NA NA NA NA 299 537 374 269 NA NA NA NA NA 1433 3656 1761 289 NA NA NA NA NA 954 3018 1378 265 NA NA NA NA
1706565600.0 11024.0 NA 552 770 0 176 NA NA NA NA NA 739 1104 0 269 NA NA NA NA NA 3712 3828 433 573 NA NA NA NA NA 1779 2786 499 1177 NA NA NA NA
1706565600.0 11024.15 NA 547 793 0 189 NA NA NA NA NA 735 1124 0 285 NA NA NA NA NA 3630 3908 464 615 NA NA NA NA NA 1675 3141 920 870 NA NA NA NA
1706565600.0 11024.2 NA 549 812 0 172 NA NA NA NA NA 745 1127 0 255 NA NA NA NA NA 3682 3942 423 447 NA NA NA NA NA 1819 2712 493 800 NA NA NA NA
1706565600.0 11024.6 NA 517 788 0 178 NA NA NA NA NA 721 1149 0 262 NA NA NA NA NA 3531 3913 460 524 NA NA NA NA NA 1920 3629 1063 931 NA NA NA NA
1706565600.0 11025.0 NA 518 794 0 180 NA NA NA NA NA 740 1081 0 272 NA NA NA NA NA 3700 3687 423 508 NA NA NA NA NA 1717 3510 590 687 NA NA NA NA
1706565600.0 111.0 153 182 360 NA NA NA NA NA NA 263 250 490 NA NA NA NA NA NA 1039 262 1332 NA NA NA NA NA NA 1172 490 1530 NA NA NA NA NA NA
1706565600.0 112.0 128 180 357 NA NA NA NA NA NA 274 253 491 NA NA NA NA NA NA 1330 299 1340 NA NA NA NA NA NA 1198 332 1562 NA NA NA NA NA NA
1706565600.0 11224.0 NA 259 469 0 NA NA NA NA NA NA 351 649 0 NA NA NA NA NA NA 371 1658 404 NA NA NA NA NA NA 609 2120 505 NA NA NA NA NA
1706565600.0 11224.6 NA 259 481 0 NA NA NA NA NA NA 353 653 0 NA NA NA NA NA NA 383 1743 414 NA NA NA NA NA NA 391 2203 485 NA NA NA NA NA
1706565600.0 113.0 170 181 360 NA NA NA NA NA NA 280 255 494 NA NA NA NA NA NA 1329 314 1392 NA NA NA NA NA NA 949 1092 2002 NA NA NA NA NA NA
1706565600.0 114.0 168 182 363 NA NA NA NA NA NA 282 249 509 NA NA NA NA NA NA 1515 324 1464 NA NA NA NA NA NA 1001 459 1753 NA NA NA NA NA NA
1706565600.0 115.0 166 183 364 NA NA NA NA NA NA 273 261 496 NA NA NA NA NA NA 1652 316 1423 NA NA NA NA NA NA 1010 412 1887 NA NA NA NA NA NA
1706565600.0 116.0 165 178 356 NA NA NA NA NA NA 275 261 498 NA NA NA NA NA NA 1654 333 1509 NA NA NA NA NA NA 814 562 1585 NA NA NA NA NA NA
1706565600.0 11601.0 NA 258 489 0 156 NA NA NA NA NA 352 688 0 222 NA NA NA NA NA 357 1629 392 303 NA NA NA NA NA 323 2127 489 412 NA NA NA NA
1706565600.0 11602.0 NA 257 491 0 157 NA NA NA NA NA 348 693 0 223 NA NA NA NA NA 357 1659 394 279 NA NA NA NA NA 379 1978 507 316 NA NA NA NA
1706565600.0 11603.0 NA 261 495 0 156 NA NA NA NA NA 342 710 0 222 NA NA NA NA NA 366 1705 394 314 NA NA NA NA NA 365 2575 505 539 NA NA NA NA
1706565600.0 11604.0 NA 257 486 0 155 NA NA NA NA NA 352 685 0 222 NA NA NA NA NA 361 1645 386 315 NA NA NA NA NA 417 2594 495 653 NA NA NA NA
1706565600.0 11605.0 NA 258 475 0 155 NA NA NA NA NA 350 706 0 220 NA NA NA NA NA 361 1654 389 294 NA NA NA NA NA 406 2601 492 376 NA NA NA NA
1706565600.0 11606.0 NA 259 487 0 154 NA NA NA NA NA 353 699 0 214 NA NA NA NA NA 363 1610 392 306 NA NA NA NA NA 374 2092 482 443 NA NA NA NA
1706565600.0 11607.0 NA 259 492 0 176 NA NA NA NA NA 351 698 0 261 NA NA NA NA NA 367 1692 395 308 NA NA NA NA NA 390 2536 481 439 NA NA NA NA
1706565600.0 11608.0 NA 258 494 0 177 NA NA NA NA NA 355 719 0 259 NA NA NA NA NA 365 1670 400 302 NA NA NA NA NA 435 2221 564 359 NA NA NA NA
1706565600.0 11609.0 NA 262 476 0 177 NA NA NA NA NA 360 693 0 258 NA NA NA NA NA 379 1783 402 301 NA NA NA NA NA 454 2330 593 347 NA NA NA NA
1706565600.0 11630.0 NA 277 520 0 160 NA NA NA NA NA 370 718 0 230 NA NA NA NA NA 446 2402 434 302 NA NA NA NA NA 415 2286 620 377 NA NA NA NA
1706565600.0 11634.0 NA 270 511 0 179 NA NA NA NA NA 356 727 0 264 NA NA NA NA NA 418 1883 432 327 NA NA NA NA NA 595 2414 597 640 NA NA NA NA
1706565600.0 11634.1 NA 263 278 0 NA NA NA NA NA NA 362 413 0 NA NA NA NA NA NA 409 663 369 NA NA NA NA NA NA 322 1346 398 NA NA NA NA NA
1706565600.0 11634.15 NA 272 500 0 179 NA NA NA NA NA 366 733 0 267 NA NA NA NA NA 412 2144 433 325 NA NA NA NA NA 430 2507 653 600 NA NA NA NA
1706565600.0 11634.24 NA 208 453 0 147 NA NA NA NA NA 292 676 0 218 NA NA NA NA NA 227 1562 393 295 NA NA NA NA NA 249 2192 488 452 NA NA NA NA
1706565600.0 11634.601 NA 271 100 514 0 NA NA NA NA NA 352 154 730 0 NA NA NA NA NA 406 115 1924 426 NA NA NA NA NA 449 146 2478 540 NA NA NA NA
1706565600.0 11634.7 NA 271 509 0 NA NA NA NA NA NA 369 708 0 NA NA NA NA NA NA 397 1824 421 NA NA NA NA NA NA 343 2295 529 NA NA NA NA NA
1706565600.0 11634.91 NA 272 506 0 179 NA NA NA NA NA 357 720 0 260 NA NA NA NA NA 418 1871 433 326 NA NA NA NA NA 443 2071 630 632 NA NA NA NA
1706565600.0 11634.911 154 262 487 0 154 NA NA NA NA 228 342 697 0 234 NA NA NA NA 2492 1210 2437 885 452 NA NA NA NA 1632 1116 2952 1560 629 NA NA NA NA
1706565600.0 11634.914 144 258 489 0 152 NA NA NA NA 217 341 699 0 229 NA NA NA NA 1913 411 1852 416 334 NA NA NA NA 975 481 2063 466 774 NA NA NA NA
1706565600.0 11640.0 NA 259 491 0 156 NA NA NA NA NA 344 680 0 219 NA NA NA NA NA 368 1634 402 313 NA NA NA NA NA 344 1955 513 680 NA NA NA NA
1706565600.0 11643.0 NA 268 501 0 160 NA NA NA NA NA 362 720 0 227 NA NA NA NA NA 407 1980 428 299 NA NA NA NA NA 340 2807 583 367 NA NA NA NA
1706565600.0 11646.0 NA 262 501 0 160 NA NA NA NA NA 354 696 0 224 NA NA NA NA NA 381 1695 422 296 NA NA NA NA NA 330 1796 623 353 NA NA NA NA
1706565600.0 11650.0 NA 267 501 0 181 NA NA NA NA NA 358 707 0 263 NA NA NA NA NA 390 1774 426 311 NA NA NA NA NA 413 2349 629 397 NA NA NA NA
1706565600.0 11650.911 152 254 482 0 181 NA NA NA NA 225 336 687 0 280 NA NA NA NA 1742 1178 2328 851 779 NA NA NA NA 1250 959 2128 1092 729 NA NA NA NA
1706565600.0 11650.914 145 259 480 0 180 NA NA NA NA 213 349 686 0 263 NA NA NA NA 1340 394 1750 428 318 NA NA NA NA 1075 655 2586 680 483 NA NA NA NA
1706565600.0 117.0 153 182 364 NA NA NA NA NA NA 264 256 496 NA NA NA NA NA NA 1732 315 1443 NA NA NA NA NA NA 1233 577 1711 NA NA NA NA NA NA
1706565600.0 11723.17 NA 266 524 0 NA NA NA NA NA NA 362 744 0 NA NA NA NA NA NA 498 2238 429 NA NA NA NA NA NA 827 2560 490 NA NA NA NA NA
1706565600.0 118.0 154 181 357 NA NA NA NA NA NA 280 262 486 NA NA NA NA NA NA 2236 341 1585 NA NA NA NA NA NA 1140 619 1629 NA NA NA NA NA NA
1706565600.0 11834.0 NA 590 981 0 NA NA NA NA NA NA 857 1394 0 NA NA NA NA NA NA 3246 6425 438 NA NA NA NA NA NA 1666 3489 580 NA NA NA NA NA
1706565600.0 11834.13 NA 630 1109 0 NA NA NA NA NA NA 862 1460 0 NA NA NA NA NA NA 3320 7055 443 NA NA NA NA NA NA 1709 3936 563 NA NA NA NA NA
1706565600.0 11834.19 NA 634 1006 0 NA NA NA NA NA NA 856 1325 0 NA NA NA NA NA NA 3266 6122 438 NA NA NA NA NA NA 1654 3207 558 NA NA NA NA NA
1706565600.0 11834.21 NA 519 376 227 166 NA NA NA NA NA 694 511 303 250 NA NA NA NA NA 2983 2675 622 393 NA NA NA NA NA 1167 1142 680 582 NA NA NA NA
1706565600.0 11834.24 NA 209 465 0 NA NA NA NA NA NA 302 668 0 NA NA NA NA NA NA 243 1476 385 NA NA NA NA NA NA 455 1708 522 NA NA NA NA NA
1706565600.0 11834.99 NA 561 641 688 0 NA NA NA NA NA 833 913 960 0 NA NA NA NA NA 3852 1110 5076 448 NA NA NA NA NA 2521 691 2763 613 NA NA NA NA
1706565600.0 11846.0 NA 570 959 0 NA NA NA NA NA NA 860 1370 0 NA NA NA NA NA NA 3455 5127 427 NA NA NA NA NA NA 1751 3397 527 NA NA NA NA NA
1706565600.0 11846.19 NA 619 978 0 NA NA NA NA NA NA 833 1352 0 NA NA NA NA NA NA 3102 4518 423 NA NA NA NA NA NA 1768 3220 502 NA NA NA NA NA
1706565600.0 119.0 162 178 357 NA NA NA NA NA NA 278 249 474 NA NA NA NA NA NA 1094 295 1370 NA NA NA NA NA NA 791 573 1683 NA NA NA NA NA NA
1706565600.0 12.0 NA 211 390 0 NA NA NA NA NA NA 300 543 0 NA NA NA NA NA NA 1262 2859 399 NA NA NA NA NA NA 772 2444 471 NA NA NA NA NA
1706565600.0 120.0 131 176 348 NA NA NA NA NA NA 215 251 482 NA NA NA NA NA NA 517 285 1284 NA NA NA NA NA NA 770 539 1473 NA NA NA NA NA NA
1706565600.0 12034.0 NA 272 512 0 NA NA NA NA NA NA 360 704 0 NA NA NA NA NA NA 379 1745 409 NA NA NA NA NA NA 403 2385 500 NA NA NA NA NA
1706565600.0 121.0 167 186 365 NA NA NA NA NA NA 281 261 492 NA NA NA NA NA NA 2271 316 1522 NA NA NA NA NA NA 1046 250 1554 NA NA NA NA NA NA
1706565600.0 122.0 120 0 0 NA NA NA NA NA NA 207 0 0 NA NA NA NA NA NA 538 121 1226 NA NA NA NA NA NA 883 265 2008 NA NA NA NA NA NA
1706565600.0 123.1 389 NA NA NA NA NA NA NA NA 541 NA NA NA NA NA NA NA NA 814 NA NA NA NA NA NA NA NA 814 NA NA NA NA NA NA NA NA
1706565600.0 123.2 370 NA NA NA NA NA NA NA NA 554 NA NA NA NA NA NA NA NA 907 NA NA NA NA NA NA NA NA 868 NA NA NA NA NA NA NA NA
