Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706479200.0 1002.3 NA 506 227 0 NA NA NA NA NA NA 702 350 0 NA NA NA NA NA NA 5838 737 263 NA NA NA NA NA NA 3154 784 542 NA NA NA NA NA
1706479200.0 1002.4 NA 520 0 NA NA NA NA NA NA NA 755 0 NA NA NA NA NA NA NA 9222 404 NA NA NA NA NA NA NA 3519 679 NA NA NA NA NA NA
1706479200.0 10023.0 NA 296 468 0 153 169 NA NA NA NA 387 646 0 221 249 NA NA NA NA 1461 1454 385 328 472 NA NA NA NA 1042 1869 496 747 574 NA NA NA
1706479200.0 10024.0 NA 304 492 0 186 177 NA NA NA NA 392 682 0 296 258 NA NA NA NA 1492 1705 425 345 515 NA NA NA NA 834 2451 681 700 643 NA NA NA
1706479200.0 10024.1 NA 307 299 0 NA NA NA NA NA NA 407 415 0 NA NA NA NA NA NA 1540 693 362 NA NA NA NA NA NA 621 811 394 NA NA NA NA NA
1706479200.0 10024.2 NA 307 486 0 NA NA NA NA NA NA 400 663 0 NA NA NA NA NA NA 1623 1709 407 NA NA NA NA NA NA 748 1690 554 NA NA NA NA NA
1706479200.0 10024.3 NA 302 269 0 NA NA NA NA NA NA 400 385 0 NA NA NA NA NA NA 1571 705 329 NA NA NA NA NA NA 883 883 395 NA NA NA NA NA
1706479200.0 10024.4 NA 308 477 0 NA NA NA NA NA NA 397 672 0 NA NA NA NA NA NA 1609 1654 384 NA NA NA NA NA NA 686 1526 566 NA NA NA NA NA
1706479200.0 10025.0 NA 299 479 0 155 174 NA NA NA NA 399 657 0 222 259 NA NA NA NA 1459 1553 399 333 504 NA NA NA NA 844 2306 617 788 642 NA NA NA
1706479200.0 10026.0 NA 306 499 0 160 177 NA NA NA NA 403 673 0 223 255 NA NA NA NA 1597 1953 449 353 546 NA NA NA NA 852 1925 798 630 638 NA NA NA
1706479200.0 1003.0 NA 376 0 NA NA NA NA NA NA NA 639 0 NA NA NA NA NA NA NA 2605 268 NA NA NA NA NA NA NA 1725 320 NA NA NA NA NA NA
1706479200.0 1004.0 NA 273 153 0 0 0 0 NA NA NA 404 217 0 0 0 0 NA NA NA 836 227 71 91 209 205 NA NA NA 1185 360 227 145 250 235 NA NA
1706479200.0 10042.0 NA 299 472 0 187 174 NA NA NA NA 391 659 0 300 262 NA NA NA NA 1472 1583 409 330 490 NA NA NA NA 906 2597 570 458 557 NA NA NA
1706479200.0 1005.0 NA 205 156 0 0 NA NA NA NA NA 345 260 0 0 NA NA NA NA NA 523 238 86 110 NA NA NA NA NA 570 352 120 219 NA NA NA NA
1706479200.0 10059.0 NA 307 486 0 157 177 NA NA NA NA 409 676 0 227 259 NA NA NA NA 1514 2221 426 330 515 NA NA NA NA 731 2197 716 723 581 NA NA NA
1706479200.0 10071.0 NA 304 479 0 157 176 NA NA NA NA 410 662 0 229 264 NA NA NA NA 1561 1760 431 347 560 NA NA NA NA 800 2361 598 783 862 NA NA NA
1706479200.0 101.0 174 NA NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA NA 754 NA NA NA NA NA NA NA NA 714 NA NA NA NA NA NA NA NA
1706479200.0 1010.0 NA 84 105 0 NA NA NA NA NA NA 154 166 0 NA NA NA NA NA NA 143 167 175 NA NA NA NA NA NA 278 207 267 NA NA NA NA NA
1706479200.0 102.0 161 NA NA NA NA NA NA NA NA 282 NA NA NA NA NA NA NA NA 701 NA NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA NA
1706479200.0 1020.0 NA 87 78 0 91 NA NA NA NA NA 165 153 0 165 NA NA NA NA NA 190 134 65 163 NA NA NA NA NA 426 216 108 236 NA NA NA NA
1706479200.0 10224.0 NA 484 736 0 178 NA NA NA NA NA 674 1035 0 255 NA NA NA NA NA 2775 3189 439 517 NA NA NA NA NA 1841 2827 577 580 NA NA NA NA
1706479200.0 10224.15 NA 498 721 0 161 NA NA NA NA NA 659 963 0 273 NA NA NA NA NA 2924 3351 452 659 NA NA NA NA NA 1418 2737 552 1018 NA NA NA NA
1706479200.0 10225.0 NA 483 726 0 177 NA NA NA NA NA 641 1010 0 267 NA NA NA NA NA 2846 2858 449 552 NA NA NA NA NA 1604 2627 736 947 NA NA NA NA
1706479200.0 103.0 127 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 532 123 1207 NA NA NA NA NA NA 922 197 1753 NA NA NA NA NA NA
1706479200.0 1030.0 NA 264 99 0 0 NA NA NA NA NA 386 168 0 0 NA NA NA NA NA 4716 166 66 65 NA NA NA NA NA 1638 273 125 98 NA NA NA NA
1706479200.0 1040.0 NA 486 85 0 NA NA NA NA NA NA 694 140 0 NA NA NA NA NA NA 8807 124 98 NA NA NA NA NA NA 3196 161 166 NA NA NA NA NA
1706479200.0 1040.1 NA 124 85 0 NA NA NA NA NA NA 194 139 0 NA NA NA NA NA NA 394 140 107 NA NA NA NA NA NA 882 219 154 NA NA NA NA NA
1706479200.0 1041.0 NA 121 91 0 NA NA NA NA NA NA 194 150 0 NA NA NA NA NA NA 264 139 75 NA NA NA NA NA NA 443 168 113 NA NA NA NA NA
1706479200.0 1042.0 NA 124 87 0 NA NA NA NA NA NA 196 146 0 NA NA NA NA NA NA 374 157 73 NA NA NA NA NA NA 655 248 131 NA NA NA NA NA
1706479200.0 10424.0 NA 257 479 0 NA NA NA NA NA NA 345 682 0 NA NA NA NA NA NA 358 1638 416 NA NA NA NA NA NA 607 2055 579 NA NA NA NA NA
1706479200.0 1043.0 NA 109 85 0 NA NA NA NA NA NA 182 155 0 NA NA NA NA NA NA 270 168 67 NA NA NA NA NA NA 397 331 98 NA NA NA NA NA
1706479200.0 1044.0 NA 106 111 0 NA NA NA NA NA NA 184 181 0 NA NA NA NA NA NA 284 190 75 NA NA NA NA NA NA 462 213 114 NA NA NA NA NA
1706479200.0 1045.0 NA 107 108 0 NA NA NA NA NA NA 181 175 0 NA NA NA NA NA NA 278 179 70 NA NA NA NA NA NA 482 205 113 NA NA NA NA NA
1706479200.0 105.0 143 170 81 NA NA NA NA NA NA 271 254 140 NA NA NA NA NA NA 1258 318 152 NA NA NA NA NA NA 1089 441 297 NA NA NA NA NA NA
1706479200.0 1052.0 NA 201 159 0 NA NA NA NA NA NA 357 254 0 NA NA NA NA NA NA 539 231 73 NA NA NA NA NA NA 1026 290 127 NA NA NA NA NA
1706479200.0 1052.1 NA 145 0 NA NA NA NA NA NA NA 242 0 NA NA NA NA NA NA NA 200 74 NA NA NA NA NA NA NA 257 117 NA NA NA NA NA NA
1706479200.0 106.0 125 0 0 NA NA NA NA NA NA 207 0 0 NA NA NA NA NA NA 556 134 1265 NA NA NA NA NA NA 737 339 1896 NA NA NA NA NA NA
1706479200.0 1060.1 NA 165 NA NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA NA 571 NA NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA
1706479200.0 1060.2 NA 161 NA NA NA NA NA NA NA NA 252 NA NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA NA 590 NA NA NA NA NA NA NA
1706479200.0 107.0 165 184 359 NA NA NA NA NA NA 274 259 494 NA NA NA NA NA NA 1485 315 1417 NA NA NA NA NA NA 960 900 1561 NA NA NA NA NA NA
1706479200.0 108.0 164 181 365 NA NA NA NA NA NA 280 261 487 NA NA NA NA NA NA 1849 317 1474 NA NA NA NA NA NA 1079 566 1835 NA NA NA NA NA NA
1706479200.0 10801.0 NA 285 467 0 153 175 NA NA NA NA 372 666 0 225 257 NA NA NA NA 1414 1489 384 325 524 NA NA NA NA 896 1946 468 740 886 NA NA NA
1706479200.0 10802.0 NA 285 472 0 155 178 NA NA NA NA 369 653 0 223 265 NA NA NA NA 1426 1491 391 328 517 NA NA NA NA 828 2085 603 693 624 NA NA NA
1706479200.0 10803.0 NA 288 475 0 154 180 NA NA NA NA 387 670 0 216 261 NA NA NA NA 1416 1507 390 333 534 NA NA NA NA 644 1929 526 674 913 NA NA NA
1706479200.0 10804.0 NA 281 471 0 155 178 NA NA NA NA 370 674 0 223 260 NA NA NA NA 1428 1469 377 326 505 NA NA NA NA 974 1939 462 561 590 NA NA NA
1706479200.0 10804.31 NA 274 460 0 152 166 NA NA NA NA 374 678 0 225 260 NA NA NA NA 1435 1502 397 345 560 NA NA NA NA 627 1824 476 537 788 NA NA NA
1706479200.0 10805.0 NA 283 469 0 154 176 NA NA NA NA 374 649 0 215 262 NA NA NA NA 1410 1497 381 330 497 NA NA NA NA 655 1929 462 667 592 NA NA NA
1706479200.0 10805.31 NA 286 471 0 153 174 NA NA NA NA 381 661 0 224 261 NA NA NA NA 1479 1620 406 338 536 NA NA NA NA 868 2911 554 534 648 NA NA NA
1706479200.0 10806.0 NA 282 471 0 153 173 NA NA NA NA 372 662 0 217 262 NA NA NA NA 1420 1502 396 326 490 NA NA NA NA 938 1932 584 599 662 NA NA NA
1706479200.0 10807.0 NA 284 471 0 182 175 NA NA NA NA 385 662 0 295 264 NA NA NA NA 1447 1561 387 341 492 NA NA NA NA 1047 2431 556 690 576 NA NA NA
1706479200.0 10808.0 NA 288 472 0 181 176 NA NA NA NA 382 671 0 295 254 NA NA NA NA 1503 1620 420 347 560 NA NA NA NA 777 2301 673 535 939 NA NA NA
1706479200.0 10809.0 NA 287 475 0 182 179 NA NA NA NA 372 638 0 293 266 NA NA NA NA 1442 1552 402 338 516 NA NA NA NA 1054 2005 717 749 620 NA NA NA
1706479200.0 10823.0 NA 287 473 0 154 173 NA NA NA NA 376 649 0 220 255 NA NA NA NA 1409 1478 400 323 494 NA NA NA NA 680 1943 573 515 576 NA NA NA
1706479200.0 10824.0 NA 297 491 0 184 180 NA NA NA NA 391 675 0 296 267 NA NA NA NA 1464 1683 423 340 531 NA NA NA NA 777 2269 642 736 626 NA NA NA
1706479200.0 10824.1 NA 299 300 0 NA NA NA NA NA NA 399 412 0 NA NA NA NA NA NA 1511 685 360 NA NA NA NA NA NA 614 796 405 NA NA NA NA NA
1706479200.0 10824.501 NA 295 113 0 NA NA NA NA NA NA 387 303 0 NA NA NA NA NA NA 1498 467 210 NA NA NA NA NA NA 629 598 266 NA NA NA NA NA
1706479200.0 10824.505 NA 297 164 0 NA NA NA NA NA NA 399 302 0 NA NA NA NA NA NA 1494 453 220 NA NA NA NA NA NA 654 527 277 NA NA NA NA NA
1706479200.0 10824.511 NA 259 131 0 NA NA NA NA NA NA 397 212 0 NA NA NA NA NA NA 1521 348 144 NA NA NA NA NA NA 605 418 172 NA NA NA NA NA
1706479200.0 10824.521 NA 294 127 0 NA NA NA NA NA NA 375 192 0 NA NA NA NA NA NA 1552 288 154 NA NA NA NA NA NA 732 308 183 NA NA NA NA NA
1706479200.0 10824.6 NA 297 491 0 186 180 NA NA NA NA 385 695 0 295 265 NA NA NA NA 1562 1748 435 363 562 NA NA NA NA 756 2383 586 835 793 NA NA NA
1706479200.0 10824.8 NA 296 488 0 186 181 NA NA NA NA 393 666 0 300 259 NA NA NA NA 1529 1746 444 346 561 NA NA NA NA 687 1991 673 574 952 NA NA NA
1706479200.0 10825.0 NA 287 479 0 156 179 NA NA NA NA 380 671 0 224 264 NA NA NA NA 1421 1564 404 333 510 NA NA NA NA 669 1954 495 804 580 NA NA NA
1706479200.0 10826.0 NA 298 493 0 158 179 NA NA NA NA 391 687 0 223 266 NA NA NA NA 1466 1777 426 334 533 NA NA NA NA 896 2164 635 732 635 NA NA NA
1706479200.0 10842.0 NA 292 482 0 186 178 NA NA NA NA 372 679 0 296 260 NA NA NA NA 1518 1648 435 356 536 NA NA NA NA 894 1856 598 778 659 NA NA NA
1706479200.0 10842.501 NA 292 162 0 NA NA NA NA NA NA 386 300 0 NA NA NA NA NA NA 1489 449 207 NA NA NA NA NA NA 726 638 340 NA NA NA NA NA
1706479200.0 10842.505 NA 294 160 0 NA NA NA NA NA NA 389 303 0 NA NA NA NA NA NA 1483 433 209 NA NA NA NA NA NA 595 544 259 NA NA NA NA NA
1706479200.0 10859.0 NA 304 493 0 159 181 NA NA NA NA 391 678 0 226 266 NA NA NA NA 1483 2322 430 337 544 NA NA NA NA 936 2462 592 684 836 NA NA NA
1706479200.0 10871.0 NA 296 488 0 158 180 NA NA NA NA 388 690 0 227 265 NA NA NA NA 1534 1768 449 343 561 NA NA NA NA 824 1975 829 503 754 NA NA NA
1706479200.0 109.0 169 184 365 NA NA NA NA NA NA 276 262 497 NA NA NA NA NA NA 1932 326 1497 NA NA NA NA NA NA 1184 607 1830 NA NA NA NA NA NA
1706479200.0 11.0 NA 196 367 0 129 NA NA NA NA NA 279 511 0 192 NA NA NA NA NA 1062 1544 398 267 NA NA NA NA NA 689 2076 506 465 NA NA NA NA
1706479200.0 110.0 129 177 351 NA NA NA NA NA NA 220 250 497 NA NA NA NA NA NA 573 293 1343 NA NA NA NA NA NA 779 656 1531 NA NA NA NA NA NA
1706479200.0 1102.0 NA 213 397 271 224 NA NA NA NA NA 300 537 365 268 NA NA NA NA NA 1404 3413 1624 282 NA NA NA NA NA 1059 2654 889 264 NA NA NA NA
1706479200.0 11024.0 NA 567 824 0 179 NA NA NA NA NA 759 1168 0 271 NA NA NA NA NA 3682 4367 463 578 NA NA NA NA NA 1955 3143 555 855 NA NA NA NA
1706479200.0 11024.15 NA 535 790 0 196 NA NA NA NA NA 746 1161 0 272 NA NA NA NA NA 3930 4127 485 674 NA NA NA NA NA 1789 2534 823 1053 NA NA NA NA
1706479200.0 11024.2 NA 558 823 0 175 NA NA NA NA NA 741 1128 0 260 NA NA NA NA NA 3701 3994 473 454 NA NA NA NA NA 1739 3615 764 507 NA NA NA NA
1706479200.0 11024.6 NA 567 839 0 182 NA NA NA NA NA 738 1139 0 257 NA NA NA NA NA 3716 4025 466 561 NA NA NA NA NA 1581 3423 645 744 NA NA NA NA
1706479200.0 11025.0 NA 530 797 0 180 NA NA NA NA NA 746 1114 0 266 NA NA NA NA NA 3822 3738 459 552 NA NA NA NA NA 2438 3108 689 916 NA NA NA NA
1706479200.0 111.0 154 180 359 NA NA NA NA NA NA 267 256 495 NA NA NA NA NA NA 1028 266 1404 NA NA NA NA NA NA 881 650 1815 NA NA NA NA NA NA
1706479200.0 112.0 167 179 355 NA NA NA NA NA NA 281 247 489 NA NA NA NA NA NA 1303 305 1382 NA NA NA NA NA NA 970 694 1684 NA NA NA NA NA NA
1706479200.0 11224.0 NA 257 478 0 NA NA NA NA NA NA 340 664 0 NA NA NA NA NA NA 382 1697 417 NA NA NA NA NA NA 807 2618 488 NA NA NA NA NA
1706479200.0 11224.6 NA 259 475 0 NA NA NA NA NA NA 342 662 0 NA NA NA NA NA NA 388 1655 418 NA NA NA NA NA NA 540 1947 544 NA NA NA NA NA
1706479200.0 113.0 169 182 359 NA NA NA NA NA NA 277 260 495 NA NA NA NA NA NA 1333 312 1433 NA NA NA NA NA NA 1062 513 1958 NA NA NA NA NA NA
1706479200.0 114.0 167 182 360 NA NA NA NA NA NA 277 257 497 NA NA NA NA NA NA 1482 321 1414 NA NA NA NA NA NA 1024 691 1744 NA NA NA NA NA NA
1706479200.0 115.0 167 182 363 NA NA NA NA NA NA 278 258 488 NA NA NA NA NA NA 1658 315 1430 NA NA NA NA NA NA 977 373 1661 NA NA NA NA NA NA
1706479200.0 116.0 168 183 364 NA NA NA NA NA NA 279 255 499 NA NA NA NA NA NA 1695 353 1489 NA NA NA NA NA NA 812 692 1412 NA NA NA NA NA NA
1706479200.0 11601.0 NA 259 477 0 157 NA NA NA NA NA 348 681 0 224 NA NA NA NA NA 349 1579 390 307 NA NA NA NA NA 358 2201 509 402 NA NA NA NA
1706479200.0 11602.0 NA 258 492 0 155 NA NA NA NA NA 352 692 0 218 NA NA NA NA NA 348 1605 402 301 NA NA NA NA NA 373 2037 577 365 NA NA NA NA
1706479200.0 11603.0 NA 260 495 0 158 NA NA NA NA NA 358 697 0 223 NA NA NA NA NA 374 1624 394 307 NA NA NA NA NA 362 2095 544 418 NA NA NA NA
1706479200.0 11604.0 NA 257 490 0 157 NA NA NA NA NA 350 687 0 226 NA NA NA NA NA 366 1570 390 302 NA NA NA NA NA 498 2046 504 428 NA NA NA NA
1706479200.0 11605.0 NA 258 490 0 155 NA NA NA NA NA 357 697 0 222 NA NA NA NA NA 365 1596 396 306 NA NA NA NA NA 474 2403 566 456 NA NA NA NA
1706479200.0 11606.0 NA 259 484 0 155 NA NA NA NA NA 352 685 0 217 NA NA NA NA NA 354 1543 390 309 NA NA NA NA NA 397 1767 502 475 NA NA NA NA
1706479200.0 11607.0 NA 259 491 0 175 NA NA NA NA NA 362 695 0 260 NA NA NA NA NA 362 1583 396 313 NA NA NA NA NA 403 2307 516 438 NA NA NA NA
1706479200.0 11608.0 NA 262 492 0 176 NA NA NA NA NA 352 698 0 255 NA NA NA NA NA 353 1646 399 311 NA NA NA NA NA 363 2383 583 464 NA NA NA NA
1706479200.0 11609.0 NA 259 494 0 176 NA NA NA NA NA 351 685 0 258 NA NA NA NA NA 373 1683 400 308 NA NA NA NA NA 531 2570 533 441 NA NA NA NA
1706479200.0 11630.0 NA 276 516 0 161 NA NA NA NA NA 368 710 0 228 NA NA NA NA NA 431 2317 431 306 NA NA NA NA NA 460 2157 531 391 NA NA NA NA
1706479200.0 11634.0 NA 272 512 0 179 NA NA NA NA NA 363 690 0 259 NA NA NA NA NA 408 1813 431 312 NA NA NA NA NA 577 1866 627 406 NA NA NA NA
1706479200.0 11634.1 NA 273 295 0 NA NA NA NA NA NA 364 406 0 NA NA NA NA NA NA 418 696 408 NA NA NA NA NA NA 415 1028 613 NA NA NA NA NA
1706479200.0 11634.15 NA 271 526 0 180 NA NA NA NA NA 363 718 0 258 NA NA NA NA NA 400 1966 430 317 NA NA NA NA NA 432 2051 566 434 NA NA NA NA
1706479200.0 11634.24 NA 205 453 0 147 NA NA NA NA NA 292 670 0 215 NA NA NA NA NA 232 1512 396 297 NA NA NA NA NA 424 2357 602 425 NA NA NA NA
1706479200.0 11634.601 NA 270 101 512 0 NA NA NA NA NA 357 154 723 0 NA NA NA NA NA 409 119 1845 423 NA NA NA NA NA 349 214 2472 532 NA NA NA NA
1706479200.0 11634.7 NA 272 513 0 NA NA NA NA NA NA 368 719 0 NA NA NA NA NA NA 405 1849 430 NA NA NA NA NA NA 424 2351 559 NA NA NA NA NA
1706479200.0 11634.91 NA 273 513 0 179 NA NA NA NA NA 371 719 0 259 NA NA NA NA NA 407 1839 429 315 NA NA NA NA NA 601 2162 596 418 NA NA NA NA
1706479200.0 11634.911 150 262 478 0 154 NA NA NA NA 232 345 711 0 225 NA NA NA NA 2633 1211 2599 887 510 NA NA NA NA 1445 725 2036 1119 652 NA NA NA NA
1706479200.0 11634.914 146 261 502 0 159 NA NA NA NA 216 347 708 0 231 NA NA NA NA 2030 436 1964 457 357 NA NA NA NA 1153 602 3099 728 731 NA NA NA NA
1706479200.0 11640.0 NA 262 491 0 156 NA NA NA NA NA 356 709 0 222 NA NA NA NA NA 378 1587 405 304 NA NA NA NA NA 401 2292 529 406 NA NA NA NA
1706479200.0 11643.0 NA 269 508 0 160 NA NA NA NA NA 365 714 0 226 NA NA NA NA NA 397 1869 428 306 NA NA NA NA NA 386 2867 540 397 NA NA NA NA
1706479200.0 11646.0 NA 263 479 0 158 NA NA NA NA NA 365 714 0 226 NA NA NA NA NA 375 1676 417 310 NA NA NA NA NA 504 2146 577 488 NA NA NA NA
1706479200.0 11650.0 NA 266 503 0 181 NA NA NA NA NA 353 725 0 263 NA NA NA NA NA 379 1696 417 313 NA NA NA NA NA 363 2280 483 417 NA NA NA NA
1706479200.0 11650.911 155 245 474 0 180 NA NA NA NA 225 337 696 0 275 NA NA NA NA 1716 1292 2500 928 785 NA NA NA NA 1113 907 2587 1324 753 NA NA NA NA
1706479200.0 11650.914 142 249 471 0 174 NA NA NA NA 213 346 687 0 260 NA NA NA NA 1338 428 1846 463 368 NA NA NA NA 1154 630 1888 732 575 NA NA NA NA
1706479200.0 117.0 153 182 364 NA NA NA NA NA NA 275 254 502 NA NA NA NA NA NA 1739 322 1474 NA NA NA NA NA NA 1525 431 1779 NA NA NA NA NA NA
1706479200.0 11723.17 NA 275 522 0 NA NA NA NA NA NA 375 718 0 NA NA NA NA NA NA 433 2140 433 NA NA NA NA NA NA 422 2329 542 NA NA NA NA NA
1706479200.0 118.0 123 184 366 NA NA NA NA NA NA 276 258 509 NA NA NA NA NA NA 2286 350 1691 NA NA NA NA NA NA 1021 321 1749 NA NA NA NA NA NA
1706479200.0 11834.0 NA 604 999 0 NA NA NA NA NA NA 859 1409 0 NA NA NA NA NA NA 3262 5666 450 NA NA NA NA NA NA 1882 3647 556 NA NA NA NA NA
1706479200.0 11834.13 NA 635 1079 0 NA NA NA NA NA NA 880 1466 0 NA NA NA NA NA NA 3534 7170 456 NA NA NA NA NA NA 1649 3528 517 NA NA NA NA NA
1706479200.0 11834.19 NA 607 965 0 NA NA NA NA NA NA 856 1266 0 NA NA NA NA NA NA 3387 6436 481 NA NA NA NA NA NA 1748 3279 703 NA NA NA NA NA
1706479200.0 11834.21 NA 514 360 227 170 NA NA NA NA NA 677 500 303 249 NA NA NA NA NA 3059 2395 655 385 NA NA NA NA NA 1243 1211 699 432 NA NA NA NA
1706479200.0 11834.24 NA 215 454 0 NA NA NA NA NA NA 303 671 0 NA NA NA NA NA NA 238 1540 407 NA NA NA NA NA NA 378 2186 675 NA NA NA NA NA
1706479200.0 11834.99 NA 610 650 711 0 NA NA NA NA NA 840 900 938 0 NA NA NA NA NA 3807 1106 5437 441 NA NA NA NA NA 2136 653 2613 480 NA NA NA NA
1706479200.0 11846.0 NA 587 968 0 NA NA NA NA NA NA 832 1393 0 NA NA NA NA NA NA 3223 5072 465 NA NA NA NA NA NA 1440 3391 718 NA NA NA NA NA
1706479200.0 11846.19 NA 632 950 0 NA NA NA NA NA NA 853 1230 0 NA NA NA NA NA NA 3124 4545 436 NA NA NA NA NA NA 1846 2899 511 NA NA NA NA NA
1706479200.0 119.0 167 179 358 NA NA NA NA NA NA 273 254 499 NA NA NA NA NA NA 1096 306 1390 NA NA NA NA NA NA 991 777 1673 NA NA NA NA NA NA
1706479200.0 12.0 NA 210 391 0 NA NA NA NA NA NA 291 538 0 NA NA NA NA NA NA 1206 2739 408 NA NA NA NA NA NA 877 2245 544 NA NA NA NA NA
1706479200.0 120.0 134 176 348 NA NA NA NA NA NA 229 245 492 NA NA NA NA NA NA 516 290 1354 NA NA NA NA NA NA 763 490 1744 NA NA NA NA NA NA
1706479200.0 12034.0 NA 265 515 0 NA NA NA NA NA NA 360 712 0 NA NA NA NA NA NA 403 1744 421 NA NA NA NA NA NA 585 1910 517 NA NA NA NA NA
1706479200.0 121.0 168 187 369 NA NA NA NA NA NA 282 257 496 NA NA NA NA NA NA 2329 325 1672 NA NA NA NA NA NA 1062 266 1859 NA NA NA NA NA NA
1706479200.0 122.0 125 0 0 NA NA NA NA NA NA 209 0 0 NA NA NA NA NA NA 559 134 1263 NA NA NA NA NA NA 806 318 1889 NA NA NA NA NA NA
1706479200.0 123.1 368 NA NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA NA 897 NA NA NA NA NA NA NA NA 1477 NA NA NA NA NA NA NA NA
1706479200.0 123.2 367 NA NA NA NA NA NA NA NA 545 NA NA NA NA NA NA NA NA 996 NA NA NA NA NA NA NA NA 1107 NA NA NA NA NA NA NA NA
