Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706479200.0 10071.0 NA 302 475 0 156 172 NA NA NA NA 393 686 0 226 270 NA NA NA NA 1492 1650 446 328 526 NA NA NA NA 784 1950 685 632 927 NA NA NA
1706479200.0 101.0 179 NA NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA NA 656 NA NA NA NA NA NA NA NA 725 NA NA NA NA NA NA NA NA
1706479200.0 1010.0 NA 89 107 0 NA NA NA NA NA NA 159 173 0 NA NA NA NA NA NA 131 174 154 NA NA NA NA NA NA 196 369 177 NA NA NA NA NA
1706479200.0 102.0 176 NA NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA NA 611 NA NA NA NA NA NA NA NA 664 NA NA NA NA NA NA NA NA
1706479200.0 1020.0 NA 97 85 0 94 NA NA NA NA NA 175 160 0 172 NA NA NA NA NA 157 121 68 176 NA NA NA NA NA 224 169 184 390 NA NA NA NA
1706479200.0 10224.0 NA 496 716 0 177 NA NA NA NA NA 665 944 0 262 NA NA NA NA NA 2881 3077 482 526 NA NA NA NA NA 1220 2069 703 601 NA NA NA NA
1706479200.0 10224.15 NA 492 737 0 193 NA NA NA NA NA 643 1069 0 278 NA NA NA NA NA 2904 3099 456 614 NA NA NA NA NA 1310 2239 531 864 NA NA NA NA
1706479200.0 10225.0 NA 471 730 0 177 NA NA NA NA NA 660 974 0 263 NA NA NA NA NA 2940 2923 458 512 NA NA NA NA NA 1480 2043 682 683 NA NA NA NA
1706479200.0 103.0 135 171 347 NA NA NA NA NA NA 224 246 494 NA NA NA NA NA NA 582 223 1361 NA NA NA NA NA NA 780 331 1736 NA NA NA NA NA NA
1706479200.0 1030.0 NA 267 102 0 0 NA NA NA NA NA 397 165 0 0 NA NA NA NA NA 4531 159 61 60 NA NA NA NA NA 1592 183 90 87 NA NA NA NA
1706479200.0 1040.0 NA 454 87 0 NA NA NA NA NA NA 695 149 0 NA NA NA NA NA NA 8440 125 97 NA NA NA NA NA NA 2986 154 120 NA NA NA NA NA
1706479200.0 1040.1 NA 123 86 0 NA NA NA NA NA NA 201 148 0 NA NA NA NA NA NA 381 138 103 NA NA NA NA NA NA 917 390 150 NA NA NA NA NA
1706479200.0 1041.0 NA 124 92 0 NA NA NA NA NA NA 202 154 0 NA NA NA NA NA NA 257 155 77 NA NA NA NA NA NA 743 351 187 NA NA NA NA NA
1706479200.0 1042.0 NA 126 86 0 NA NA NA NA NA NA 203 149 0 NA NA NA NA NA NA 379 170 75 NA NA NA NA NA NA 554 361 170 NA NA NA NA NA
1706479200.0 10424.0 NA 248 475 0 NA NA NA NA NA NA 344 663 0 NA NA NA NA NA NA 369 1673 427 NA NA NA NA NA NA 685 2659 515 NA NA NA NA NA
1706479200.0 1043.0 NA 111 86 0 NA NA NA NA NA NA 186 159 0 NA NA NA NA NA NA 266 167 68 NA NA NA NA NA NA 378 305 131 NA NA NA NA NA
1706479200.0 1044.0 NA 112 115 0 NA NA NA NA NA NA 185 186 0 NA NA NA NA NA NA 260 208 76 NA NA NA NA NA NA 280 354 161 NA NA NA NA NA
1706479200.0 1045.0 NA 107 108 0 NA NA NA NA NA NA 186 175 0 NA NA NA NA NA NA 257 189 76 NA NA NA NA NA NA 291 316 218 NA NA NA NA NA
1706479200.0 105.0 160 178 87 NA NA NA NA NA NA 278 252 146 NA NA NA NA NA NA 1206 294 131 NA NA NA NA NA NA 1190 312 186 NA NA NA NA NA NA
1706479200.0 1052.0 NA 212 155 0 NA NA NA NA NA NA 359 260 0 NA NA NA NA NA NA 492 253 70 NA NA NA NA NA NA 701 590 125 NA NA NA NA NA
1706479200.0 1052.1 NA 145 0 NA NA NA NA NA NA NA 252 0 NA NA NA NA NA NA NA 203 71 NA NA NA NA NA NA NA 325 123 NA NA NA NA NA NA
1706479200.0 106.0 128 0 0 NA NA NA NA NA NA 214 0 0 NA NA NA NA NA NA 472 130 1206 NA NA NA NA NA NA 718 418 1809 NA NA NA NA NA NA
1706479200.0 1060.1 NA 169 NA NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA NA 545 NA NA NA NA NA NA NA
1706479200.0 1060.2 NA 170 NA NA NA NA NA NA NA NA 264 NA NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA
1706479200.0 107.0 169 184 359 NA NA NA NA NA NA 290 261 509 NA NA NA NA NA NA 1582 325 1451 NA NA NA NA NA NA 1204 653 1591 NA NA NA NA NA NA
1706479200.0 108.0 165 184 365 NA NA NA NA NA NA 281 263 513 NA NA NA NA NA NA 1848 303 1448 NA NA NA NA NA NA 935 254 1450 NA NA NA NA NA NA
1706479200.0 10801.0 NA 286 471 0 149 178 NA NA NA NA 379 679 0 228 260 NA NA NA NA 1407 1435 401 336 516 NA NA NA NA 597 1385 461 1177 778 NA NA NA
1706479200.0 10802.0 NA 288 472 0 150 177 NA NA NA NA 377 659 0 221 265 NA NA NA NA 1408 1432 385 338 523 NA NA NA NA 571 1391 434 1335 829 NA NA NA
1706479200.0 10803.0 NA 289 476 0 154 178 NA NA NA NA 389 671 0 224 267 NA NA NA NA 1505 1599 404 339 543 NA NA NA NA 793 2038 484 604 792 NA NA NA
1706479200.0 10804.0 NA 285 457 0 154 175 NA NA NA NA 393 636 0 225 267 NA NA NA NA 1429 1521 392 329 530 NA NA NA NA 1041 2128 560 693 1044 NA NA NA
1706479200.0 10804.31 NA 285 470 0 155 175 NA NA NA NA 368 677 0 225 262 NA NA NA NA 1460 1558 373 309 536 NA NA NA NA 659 2594 415 362 647 NA NA NA
1706479200.0 10805.0 NA 284 470 0 155 175 NA NA NA NA 381 656 0 228 264 NA NA NA NA 1481 1534 406 338 532 NA NA NA NA 847 2057 546 666 790 NA NA NA
1706479200.0 10805.31 NA 286 455 0 153 175 NA NA NA NA 378 658 0 223 262 NA NA NA NA 1411 1608 403 333 506 NA NA NA NA 703 3336 642 670 576 NA NA NA
1706479200.0 10806.0 NA 278 466 0 151 173 NA NA NA NA 379 655 0 231 257 NA NA NA NA 1423 1459 402 328 485 NA NA NA NA 816 2013 640 718 587 NA NA NA
1706479200.0 10807.0 NA 288 472 0 183 176 NA NA NA NA 381 658 0 297 262 NA NA NA NA 1471 1566 415 343 537 NA NA NA NA 1076 2029 595 518 854 NA NA NA
1706479200.0 10808.0 NA 289 473 0 181 176 NA NA NA NA 382 662 0 287 259 NA NA NA NA 1508 1562 425 336 548 NA NA NA NA 699 1614 884 422 1206 NA NA NA
1706479200.0 10809.0 NA 290 467 0 180 176 NA NA NA NA 381 680 0 288 269 NA NA NA NA 1403 1523 404 331 522 NA NA NA NA 561 1509 467 542 631 NA NA NA
1706479200.0 10823.0 NA 278 461 0 154 172 NA NA NA NA 380 672 0 223 254 NA NA NA NA 1426 1495 416 326 498 NA NA NA NA 783 2087 641 554 754 NA NA NA
1706479200.0 10824.0 NA 297 485 0 182 179 NA NA NA NA 386 661 0 306 264 NA NA NA NA 1461 1662 451 346 526 NA NA NA NA 788 1641 754 899 596 NA NA NA
1706479200.0 10824.1 NA 297 300 0 NA NA NA NA NA NA 387 430 0 NA NA NA NA NA NA 1506 624 412 NA NA NA NA NA NA 635 613 462 NA NA NA NA NA
1706479200.0 10824.501 NA 298 164 0 NA NA NA NA NA NA 395 319 0 NA NA NA NA NA NA 1447 446 211 NA NA NA NA NA NA 577 647 258 NA NA NA NA NA
1706479200.0 10824.505 NA 298 164 0 NA NA NA NA NA NA 397 311 0 NA NA NA NA NA NA 1448 437 225 NA NA NA NA NA NA 621 508 273 NA NA NA NA NA
1706479200.0 10824.511 NA 296 132 0 NA NA NA NA NA NA 389 222 0 NA NA NA NA NA NA 1454 311 149 NA NA NA NA NA NA 779 429 194 NA NA NA NA NA
1706479200.0 10824.521 NA 299 129 0 NA NA NA NA NA NA 395 196 0 NA NA NA NA NA NA 1446 304 151 NA NA NA NA NA NA 581 608 212 NA NA NA NA NA
1706479200.0 10824.6 NA 297 489 0 185 179 NA NA NA NA 396 691 0 307 267 NA NA NA NA 1543 1717 457 338 526 NA NA NA NA 658 2072 664 473 588 NA NA NA
1706479200.0 10824.8 NA 298 488 0 183 181 NA NA NA NA 388 659 0 302 269 NA NA NA NA 1454 1704 444 346 532 NA NA NA NA 705 2338 688 778 668 NA NA NA
1706479200.0 10825.0 NA 290 474 0 155 177 NA NA NA NA 384 676 0 226 270 NA NA NA NA 1500 1650 437 337 547 NA NA NA NA 765 2752 655 547 997 NA NA NA
