Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706738400.0 1001.0 NA 321 190 0 0 0 0 0 0 NA 459 263 0 0 0 0 0 0 NA 1908 369 81 61 86 201 114 204 NA 1927 650 255 127 188 251 274 345
1706738400.0 1001.2 NA 541 241 0 0 0 0 0 NA NA 781 366 0 0 0 0 0 NA NA 9543 743 99 111 123 131 126 NA NA 3793 700 224 198 321 172 146 NA
1706738400.0 1001.3 NA 521 237 0 NA NA NA NA NA NA 719 364 0 NA NA NA NA NA NA 7184 731 251 NA NA NA NA NA NA 2824 552 389 NA NA NA NA NA
1706738400.0 1002.0 NA 368 137 NA NA NA NA NA NA NA 506 183 NA NA NA NA NA NA NA 2355 197 NA NA NA NA NA NA NA 1873 186 NA NA NA NA NA NA
1706738400.0 1002.3 NA 508 226 0 NA NA NA NA NA NA 698 352 0 NA NA NA NA NA NA 5513 594 264 NA NA NA NA NA NA 2263 763 447 NA NA NA NA NA
1706738400.0 1002.4 NA 521 0 NA NA NA NA NA NA NA 741 0 NA NA NA NA NA NA NA 8682 380 NA NA NA NA NA NA NA 3203 424 NA NA NA NA NA NA
1706738400.0 10023.0 NA 295 459 0 104 169 NA NA NA NA 386 660 0 221 257 NA NA NA NA 1426 1454 379 319 452 NA NA NA NA 564 1585 416 524 525 NA NA NA
1706738400.0 10024.0 NA 306 486 0 187 178 NA NA NA NA 408 682 0 291 262 NA NA NA NA 1482 1700 441 322 491 NA NA NA NA 609 1869 505 408 490 NA NA NA
1706738400.0 10024.1 NA 306 302 0 NA NA NA NA NA NA 388 419 0 NA NA NA NA NA NA 1471 633 401 NA NA NA NA NA NA 605 740 438 NA NA NA NA NA
1706738400.0 10024.2 NA 307 483 0 NA NA NA NA NA NA 399 676 0 NA NA NA NA NA NA 1479 1596 393 NA NA NA NA NA NA 649 1399 423 NA NA NA NA NA
1706738400.0 10024.3 NA 305 280 0 NA NA NA NA NA NA 390 415 0 NA NA NA NA NA NA 1479 590 338 NA NA NA NA NA NA 733 565 390 NA NA NA NA NA
1706738400.0 10024.4 NA 307 481 0 NA NA NA NA NA NA 400 654 0 NA NA NA NA NA NA 1487 1688 388 NA NA NA NA NA NA 695 1735 424 NA NA NA NA NA
1706738400.0 10025.0 NA 299 473 0 154 175 NA NA NA NA 392 670 0 225 261 NA NA NA NA 1454 1525 417 314 557 NA NA NA NA 577 1859 552 398 850 NA NA NA
1706738400.0 10026.0 NA 306 486 0 158 177 NA NA NA NA 404 677 0 233 267 NA NA NA NA 1500 1868 435 306 502 NA NA NA NA 945 2020 609 470 693 NA NA NA
1706738400.0 1003.0 NA 387 0 NA NA NA NA NA NA NA 643 0 NA NA NA NA NA NA NA 2382 247 NA NA NA NA NA NA NA 1672 294 NA NA NA NA NA NA
1706738400.0 1004.0 NA 274 155 0 0 0 0 NA NA NA 401 225 0 0 0 0 NA NA NA 765 207 59 82 199 209 NA NA NA 800 310 84 103 262 267 NA NA
1706738400.0 10042.0 NA 300 470 0 187 172 NA NA NA NA 393 676 0 294 259 NA NA NA NA 1447 1544 411 312 493 NA NA NA NA 561 1605 468 396 657 NA NA NA
1706738400.0 1005.0 NA 213 162 0 0 NA NA NA NA NA 354 265 0 0 NA NA NA NA NA 462 216 81 97 NA NA NA NA NA 713 446 104 178 NA NA NA NA
1706738400.0 10059.0 NA 272 493 0 158 178 NA NA NA NA 408 685 0 235 264 NA NA NA NA 1536 2191 449 326 512 NA NA NA NA 802 1688 771 612 760 NA NA NA
1706738400.0 10071.0 NA 305 489 0 157 176 NA NA NA NA 400 659 0 229 262 NA NA NA NA 1520 1635 439 332 521 NA NA NA NA 1112 2067 787 887 723 NA NA NA
1706738400.0 101.0 178 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 637 NA NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA NA
1706738400.0 1010.0 NA 91 106 0 NA NA NA NA NA NA 159 172 0 NA NA NA NA NA NA 126 163 153 NA NA NA NA NA NA 285 302 253 NA NA NA NA NA
1706738400.0 102.0 176 NA NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA NA 591 NA NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA NA
1706738400.0 1020.0 NA 97 85 0 94 NA NA NA NA NA 174 162 0 172 NA NA NA NA NA 161 121 58 148 NA NA NA NA NA 426 355 91 256 NA NA NA NA
1706738400.0 10224.0 NA 495 730 0 132 NA NA NA NA NA 634 978 0 261 NA NA NA NA NA 2889 2984 442 537 NA NA NA NA NA 1271 2062 485 971 NA NA NA NA
1706738400.0 10224.15 NA 485 737 0 194 NA NA NA NA NA 651 1007 0 278 NA NA NA NA NA 2769 2873 446 597 NA NA NA NA NA 1188 2383 541 649 NA NA NA NA
1706738400.0 10225.0 NA 482 699 0 175 NA NA NA NA NA 639 951 0 266 NA NA NA NA NA 2775 2926 425 516 NA NA NA NA NA 1560 2664 480 936 NA NA NA NA
1706738400.0 103.0 130 0 0 NA NA NA NA NA NA 212 0 0 NA NA NA NA NA NA 456 111 1147 NA NA NA NA NA NA 485 128 1272 NA NA NA NA NA NA
1706738400.0 1030.0 NA 267 102 0 0 NA NA NA NA NA 442 171 0 0 NA NA NA NA NA 4616 154 57 56 NA NA NA NA NA 1585 197 118 76 NA NA NA NA
1706738400.0 1040.0 NA 473 87 0 NA NA NA NA NA NA 704 148 0 NA NA NA NA NA NA 8045 132 100 NA NA NA NA NA NA 2813 172 128 NA NA NA NA NA
1706738400.0 1040.1 NA 129 86 0 NA NA NA NA NA NA 203 149 0 NA NA NA NA NA NA 346 122 97 NA NA NA NA NA NA 478 189 137 NA NA NA NA NA
1706738400.0 1041.0 NA 126 93 0 NA NA NA NA NA NA 200 155 0 NA NA NA NA NA NA 223 130 67 NA NA NA NA NA NA 327 167 164 NA NA NA NA NA
1706738400.0 1042.0 NA 126 89 0 NA NA NA NA NA NA 203 149 0 NA NA NA NA NA NA 349 133 69 NA NA NA NA NA NA 575 177 193 NA NA NA NA NA
1706738400.0 10424.0 NA 254 457 0 NA NA NA NA NA NA 345 671 0 NA NA NA NA NA NA 355 1632 414 NA NA NA NA NA NA 737 2337 516 NA NA NA NA NA
1706738400.0 1043.0 NA 110 93 0 NA NA NA NA NA NA 185 161 0 NA NA NA NA NA NA 256 133 61 NA NA NA NA NA NA 350 215 141 NA NA NA NA NA
1706738400.0 1044.0 NA 111 116 0 NA NA NA NA NA NA 186 182 0 NA NA NA NA NA NA 252 170 69 NA NA NA NA NA NA 302 180 174 NA NA NA NA NA
1706738400.0 1045.0 NA 112 108 0 NA NA NA NA NA NA 187 178 0 NA NA NA NA NA NA 251 164 62 NA NA NA NA NA NA 369 175 164 NA NA NA NA NA
1706738400.0 105.0 165 181 88 NA NA NA NA NA NA 276 255 147 NA NA NA NA NA NA 1095 279 118 NA NA NA NA NA NA 1079 244 144 NA NA NA NA NA NA
1706738400.0 1052.0 NA 213 164 0 NA NA NA NA NA NA 358 258 0 NA NA NA NA NA NA 460 209 64 NA NA NA NA NA NA 471 350 166 NA NA NA NA NA
1706738400.0 1052.1 NA 147 0 NA NA NA NA NA NA NA 251 0 NA NA NA NA NA NA NA 183 66 NA NA NA NA NA NA NA 227 214 NA NA NA NA NA NA
1706738400.0 106.0 130 0 0 NA NA NA NA NA NA 212 0 0 NA NA NA NA NA NA 455 117 1162 NA NA NA NA NA NA 452 276 1604 NA NA NA NA NA NA
1706738400.0 1060.1 NA 171 NA NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA
1706738400.0 1060.2 NA 166 NA NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA
1706738400.0 107.0 167 181 363 NA NA NA NA NA NA 291 256 515 NA NA NA NA NA NA 1531 315 1446 NA NA NA NA NA NA 1244 753 2224 NA NA NA NA NA NA
1706738400.0 108.0 166 182 359 NA NA NA NA NA NA 278 258 506 NA NA NA NA NA NA 1892 320 1425 NA NA NA NA NA NA 915 285 1444 NA NA NA NA NA NA
1706738400.0 10801.0 NA 287 459 0 153 174 NA NA NA NA 375 651 0 224 264 NA NA NA NA 1399 1466 371 301 505 NA NA NA NA 570 1591 428 378 673 NA NA NA
1706738400.0 10802.0 NA 286 459 0 154 177 NA NA NA NA 385 645 0 231 267 NA NA NA NA 1391 1446 392 306 483 NA NA NA NA 581 1381 505 412 488 NA NA NA
1706738400.0 10803.0 NA 288 466 0 155 178 NA NA NA NA 391 659 0 230 266 NA NA NA NA 1436 1450 387 310 492 NA NA NA NA 606 1428 494 415 514 NA NA NA
1706738400.0 10804.0 NA 279 469 0 154 176 NA NA NA NA 376 686 0 227 267 NA NA NA NA 1453 1481 378 316 519 NA NA NA NA 969 2303 452 525 966 NA NA NA
1706738400.0 10804.31 NA 287 465 0 134 176 NA NA NA NA 390 661 0 225 265 NA NA NA NA 1394 1496 370 320 488 NA NA NA NA 560 2296 402 569 544 NA NA NA
1706738400.0 10805.0 NA 283 467 0 153 174 NA NA NA NA 382 650 0 228 266 NA NA NA NA 1426 1495 380 316 469 NA NA NA NA 639 1920 435 409 503 NA NA NA
1706738400.0 10805.31 NA 288 464 0 153 175 NA NA NA NA 381 667 0 222 260 NA NA NA NA 1407 1509 376 295 495 NA NA NA NA 751 2413 423 365 697 NA NA NA
1706738400.0 10806.0 NA 285 464 0 152 172 NA NA NA NA 387 648 0 227 260 NA NA NA NA 1419 1457 382 302 463 NA NA NA NA 904 2125 551 478 620 NA NA NA
1706738400.0 10807.0 NA 289 473 0 183 175 NA NA NA NA 383 670 0 286 267 NA NA NA NA 1443 1495 385 330 508 NA NA NA NA 647 1623 425 750 940 NA NA NA
1706738400.0 10808.0 NA 291 464 0 183 177 NA NA NA NA 388 681 0 294 264 NA NA NA NA 1426 1513 388 318 475 NA NA NA NA 802 2063 539 556 606 NA NA NA
1706738400.0 10809.0 NA 281 461 0 182 178 NA NA NA NA 382 660 0 290 267 NA NA NA NA 1438 1472 386 309 474 NA NA NA NA 635 1365 456 388 474 NA NA NA
1706738400.0 10823.0 NA 289 462 0 153 173 NA NA NA NA 393 662 0 221 262 NA NA NA NA 1414 1425 399 311 499 NA NA NA NA 575 1455 471 398 656 NA NA NA
1706738400.0 10824.0 NA 296 485 0 185 180 NA NA NA NA 394 678 0 305 262 NA NA NA NA 1459 1660 443 324 507 NA NA NA NA 1167 2545 848 589 643 NA NA NA
1706738400.0 10824.1 NA 299 264 0 NA NA NA NA NA NA 390 422 0 NA NA NA NA NA NA 1442 650 391 NA NA NA NA NA NA 672 959 424 NA NA NA NA NA
1706738400.0 10824.501 NA 298 165 0 NA NA NA NA NA NA 393 312 0 NA NA NA NA NA NA 1434 423 199 NA NA NA NA NA NA 593 510 267 NA NA NA NA NA
1706738400.0 10824.505 NA 298 168 0 NA NA NA NA NA NA 390 315 0 NA NA NA NA NA NA 1445 422 218 NA NA NA NA NA NA 643 499 308 NA NA NA NA NA
1706738400.0 10824.511 NA 296 133 0 NA NA NA NA NA NA 388 221 0 NA NA NA NA NA NA 1446 301 140 NA NA NA NA NA NA 615 363 168 NA NA NA NA NA
1706738400.0 10824.521 NA 299 129 0 NA NA NA NA NA NA 391 200 0 NA NA NA NA NA NA 1435 276 152 NA NA NA NA NA NA 620 318 234 NA NA NA NA NA
1706738400.0 10824.6 NA 299 483 0 185 179 NA NA NA NA 392 662 0 310 258 NA NA NA NA 1463 1610 427 335 508 NA NA NA NA 596 1488 531 491 562 NA NA NA
1706738400.0 10824.8 NA 298 488 0 158 181 NA NA NA NA 388 700 0 233 262 NA NA NA NA 1464 1638 438 312 524 NA NA NA NA 768 1985 767 444 906 NA NA NA
1706738400.0 10825.0 NA 290 479 0 154 176 NA NA NA NA 378 680 0 228 268 NA NA NA NA 1418 1512 411 314 500 NA NA NA NA 801 1619 567 603 697 NA NA NA
1706738400.0 10826.0 NA 301 484 0 158 180 NA NA NA NA 398 687 0 232 267 NA NA NA NA 1480 1778 433 326 531 NA NA NA NA 631 1905 480 507 650 NA NA NA
1706738400.0 10842.0 NA 293 483 0 186 176 NA NA NA NA 393 676 0 292 267 NA NA NA NA 1440 1590 418 324 484 NA NA NA NA 596 1705 469 489 507 NA NA NA
1706738400.0 10842.501 NA 293 164 0 NA NA NA NA NA NA 388 318 0 NA NA NA NA NA NA 1436 397 195 NA NA NA NA NA NA 671 510 267 NA NA NA NA NA
1706738400.0 10842.505 NA 293 163 0 NA NA NA NA NA NA 380 314 0 NA NA NA NA NA NA 1426 405 196 NA NA NA NA NA NA 658 496 219 NA NA NA NA NA
1706738400.0 10859.0 NA 306 500 0 160 181 NA NA NA NA 407 689 0 235 274 NA NA NA NA 1469 2296 427 310 510 NA NA NA NA 620 2694 450 373 650 NA NA NA
1706738400.0 10871.0 NA 297 485 0 157 179 NA NA NA NA 384 664 0 229 271 NA NA NA NA 1457 1683 440 310 504 NA NA NA NA 759 1908 560 481 650 NA NA NA
1706738400.0 109.0 175 184 364 NA NA NA NA NA NA 287 257 504 NA NA NA NA NA NA 1944 309 1464 NA NA NA NA NA NA 953 266 1387 NA NA NA NA NA NA
1706738400.0 11.0 NA 197 371 0 110 NA NA NA NA NA 296 505 0 193 NA NA NA NA NA 1066 1626 398 290 NA NA NA NA NA 472 1773 431 677 NA NA NA NA
1706738400.0 110.0 133 178 349 NA NA NA NA NA NA 211 258 495 NA NA NA NA NA NA 502 291 1340 NA NA NA NA NA NA 693 599 1903 NA NA NA NA NA NA
1706738400.0 1102.0 NA 213 396 270 224 NA NA NA NA NA 319 540 378 279 NA NA NA NA NA 1384 3395 1605 296 NA NA NA NA NA 865 2525 743 278 NA NA NA NA
1706738400.0 11024.0 NA 559 811 0 180 NA NA NA NA NA 728 1091 0 263 NA NA NA NA NA 3649 3668 450 519 NA NA NA NA NA 1631 2115 540 762 NA NA NA NA
1706738400.0 11024.15 NA 548 816 0 195 NA NA NA NA NA 736 1117 0 286 NA NA NA NA NA 3580 3783 446 597 NA NA NA NA NA 1735 2133 487 602 NA NA NA NA
1706738400.0 11024.2 NA 550 804 0 174 NA NA NA NA NA 753 1103 0 258 NA NA NA NA NA 3568 3847 449 427 NA NA NA NA NA 2266 2798 493 576 NA NA NA NA
1706738400.0 11024.6 NA 521 790 0 181 NA NA NA NA NA 738 1118 0 273 NA NA NA NA NA 3578 3625 438 525 NA NA NA NA NA 1802 2144 469 736 NA NA NA NA
1706738400.0 11025.0 NA 550 789 0 179 NA NA NA NA NA 733 1106 0 268 NA NA NA NA NA 3639 3767 452 517 NA NA NA NA NA 1528 2652 571 671 NA NA NA NA
1706738400.0 111.0 164 183 355 NA NA NA NA NA NA 280 250 499 NA NA NA NA NA NA 1000 266 1366 NA NA NA NA NA NA 954 630 1933 NA NA NA NA NA NA
1706738400.0 112.0 161 181 356 NA NA NA NA NA NA 276 257 510 NA NA NA NA NA NA 1277 307 1394 NA NA NA NA NA NA 930 401 1751 NA NA NA NA NA NA
1706738400.0 11224.0 NA 261 482 0 NA NA NA NA NA NA 357 673 0 NA NA NA NA NA NA 384 1657 434 NA NA NA NA NA NA 647 1948 564 NA NA NA NA NA
1706738400.0 11224.6 NA 260 469 0 NA NA NA NA NA NA 357 660 0 NA NA NA NA NA NA 367 1657 434 NA NA NA NA NA NA 439 2220 577 NA NA NA NA NA
1706738400.0 113.0 171 183 356 NA NA NA NA NA NA 292 257 487 NA NA NA NA NA NA 1388 302 1436 NA NA NA NA NA NA 913 431 1895 NA NA NA NA NA NA
1706738400.0 114.0 171 184 359 NA NA NA NA NA NA 276 262 509 NA NA NA NA NA NA 1436 305 1348 NA NA NA NA NA NA 780 345 1383 NA NA NA NA NA NA
1706738400.0 115.0 127 183 361 NA NA NA NA NA NA 283 253 498 NA NA NA NA NA NA 1628 315 1441 NA NA NA NA NA NA 1393 636 1832 NA NA NA NA NA NA
1706738400.0 116.0 172 184 363 NA NA NA NA NA NA 282 260 522 NA NA NA NA NA NA 1612 307 1403 NA NA NA NA NA NA 746 267 1345 NA NA NA NA NA NA
1706738400.0 11601.0 NA 260 481 0 157 NA NA NA NA NA 353 673 0 227 NA NA NA NA NA 342 1593 387 289 NA NA NA NA NA 358 2237 606 400 NA NA NA NA
1706738400.0 11602.0 NA 259 467 0 155 NA NA NA NA NA 351 716 0 230 NA NA NA NA NA 343 1611 392 293 NA NA NA NA NA 330 2133 524 416 NA NA NA NA
1706738400.0 11603.0 NA 256 483 0 156 NA NA NA NA NA 360 706 0 223 NA NA NA NA NA 353 1612 391 285 NA NA NA NA NA 395 1956 613 344 NA NA NA NA
1706738400.0 11604.0 NA 253 465 0 154 NA NA NA NA NA 350 677 0 222 NA NA NA NA NA 348 1571 378 285 NA NA NA NA NA 366 2107 516 394 NA NA NA NA
1706738400.0 11605.0 NA 255 477 0 154 NA NA NA NA NA 351 706 0 221 NA NA NA NA NA 352 1564 389 286 NA NA NA NA NA 543 2018 600 336 NA NA NA NA
1706738400.0 11606.0 NA 260 484 0 155 NA NA NA NA NA 357 703 0 221 NA NA NA NA NA 347 1551 387 293 NA NA NA NA NA 414 2418 608 479 NA NA NA NA
1706738400.0 11607.0 NA 262 476 0 176 NA NA NA NA NA 355 707 0 262 NA NA NA NA NA 350 1578 391 287 NA NA NA NA NA 322 2161 511 348 NA NA NA NA
1706738400.0 11608.0 NA 260 487 0 177 NA NA NA NA NA 347 690 0 268 NA NA NA NA NA 355 1594 397 292 NA NA NA NA NA 532 1954 591 366 NA NA NA NA
1706738400.0 11609.0 NA 263 470 0 176 NA NA NA NA NA 355 690 0 261 NA NA NA NA NA 356 1654 401 293 NA NA NA NA NA 313 2021 561 357 NA NA NA NA
1706738400.0 11630.0 NA 277 522 0 160 NA NA NA NA NA 376 739 0 234 NA NA NA NA NA 431 2299 441 293 NA NA NA NA NA 458 2257 559 391 NA NA NA NA
1706738400.0 11634.0 NA 275 507 0 181 NA NA NA NA NA 363 715 0 270 NA NA NA NA NA 393 1823 437 304 NA NA NA NA NA 307 2170 554 424 NA NA NA NA
1706738400.0 11634.1 NA 273 293 0 NA NA NA NA NA NA 370 428 0 NA NA NA NA NA NA 393 623 424 NA NA NA NA NA NA 271 688 834 NA NA NA NA NA
1706738400.0 11634.15 NA 273 515 0 177 NA NA NA NA NA 374 722 0 266 NA NA NA NA NA 393 1942 428 306 NA NA NA NA NA 365 2177 562 518 NA NA NA NA
1706738400.0 11634.24 NA 210 447 0 147 NA NA NA NA NA 294 650 0 218 NA NA NA NA NA 219 1495 385 276 NA NA NA NA NA 308 2318 583 389 NA NA NA NA
1706738400.0 11634.601 NA 268 99 512 0 NA NA NA NA NA 367 162 709 0 NA NA NA NA NA 389 126 1800 434 NA NA NA NA NA 456 529 2151 519 NA NA NA NA
1706738400.0 11634.7 NA 277 512 0 NA NA NA NA NA NA 365 725 0 NA NA NA NA NA NA 416 1819 451 NA NA NA NA NA NA 824 2140 717 NA NA NA NA NA
1706738400.0 11634.91 NA 233 495 0 179 NA NA NA NA NA 368 742 0 268 NA NA NA NA NA 402 1822 435 301 NA NA NA NA NA 675 2087 551 432 NA NA NA NA
1706738400.0 11634.911 156 265 509 0 160 NA NA NA NA 235 342 716 0 234 NA NA NA NA 2356 1133 2340 836 439 NA NA NA NA 1203 731 1782 875 505 NA NA NA NA
1706738400.0 11634.914 148 263 506 0 158 NA NA NA NA 227 342 705 0 234 NA NA NA NA 2005 411 1803 430 312 NA NA NA NA 1056 512 1931 593 428 NA NA NA NA
1706738400.0 11640.0 NA 260 476 0 152 NA NA NA NA NA 357 716 0 226 NA NA NA NA NA 349 1561 407 290 NA NA NA NA NA 433 2188 526 460 NA NA NA NA
1706738400.0 11643.0 NA 270 499 0 160 NA NA NA NA NA 361 720 0 229 NA NA NA NA NA 393 1854 437 286 NA NA NA NA NA 504 2465 612 325 NA NA NA NA
1706738400.0 11646.0 NA 265 490 0 156 NA NA NA NA NA 358 732 0 228 NA NA NA NA NA 364 1686 418 293 NA NA NA NA NA 473 2575 540 418 NA NA NA NA
1706738400.0 11650.0 NA 259 501 0 180 NA NA NA NA NA 358 687 0 268 NA NA NA NA NA 382 1658 422 300 NA NA NA NA NA 511 1985 518 485 NA NA NA NA
1706738400.0 11650.911 155 263 488 0 182 NA NA NA NA 229 344 715 0 275 NA NA NA NA 1761 1129 2252 847 739 NA NA NA NA 1642 777 2018 937 554 NA NA NA NA
1706738400.0 11650.914 147 260 486 0 181 NA NA NA NA 225 341 696 0 266 NA NA NA NA 1257 379 1664 423 325 NA NA NA NA 1174 648 1990 455 644 NA NA NA NA
1706738400.0 117.0 163 183 363 NA NA NA NA NA NA 279 261 522 NA NA NA NA NA NA 1836 321 1464 NA NA NA NA NA NA 930 343 1578 NA NA NA NA NA NA
1706738400.0 11723.17 NA 276 498 0 NA NA NA NA NA NA 380 716 0 NA NA NA NA NA NA 429 2141 450 NA NA NA NA NA NA 401 2221 581 NA NA NA NA NA
1706738400.0 118.0 168 187 366 NA NA NA NA NA NA 279 262 513 NA NA NA NA NA NA 2097 315 1470 NA NA NA NA NA NA 880 262 1375 NA NA NA NA NA NA
1706738400.0 11834.0 NA 617 1024 0 NA NA NA NA NA NA 894 1347 0 NA NA NA NA NA NA 3240 5699 475 NA NA NA NA NA NA 1706 2845 533 NA NA NA NA NA
1706738400.0 11834.13 NA 651 1062 0 NA NA NA NA NA NA 855 1497 0 NA NA NA NA NA NA 3127 6490 462 NA NA NA NA NA NA 1262 3155 595 NA NA NA NA NA
1706738400.0 11834.19 NA 632 994 0 NA NA NA NA NA NA 897 1366 0 NA NA NA NA NA NA 3419 5774 481 NA NA NA NA NA NA 1610 2945 863 NA NA NA NA NA
1706738400.0 11834.21 NA 524 369 225 168 NA NA NA NA NA 692 496 305 255 NA NA NA NA NA 2941 2264 610 383 NA NA NA NA NA 1303 942 626 599 NA NA NA NA
1706738400.0 11834.24 NA 215 457 0 NA NA NA NA NA NA 298 674 0 NA NA NA NA NA NA 244 1465 389 NA NA NA NA NA NA 391 1551 526 NA NA NA NA NA
1706738400.0 11834.99 NA 588 647 679 0 NA NA NA NA NA 843 896 981 0 NA NA NA NA NA 3675 1027 4929 472 NA NA NA NA NA 2041 604 2502 528 NA NA NA NA
1706738400.0 11846.0 NA 618 957 0 NA NA NA NA NA NA 836 1284 0 NA NA NA NA NA NA 3216 4904 445 NA NA NA NA NA NA 1476 2787 565 NA NA NA NA NA
1706738400.0 11846.19 NA 600 948 0 NA NA NA NA NA NA 831 1319 0 NA NA NA NA NA NA 3093 5062 446 NA NA NA NA NA NA 1801 3254 546 NA NA NA NA NA
1706738400.0 119.0 165 180 357 NA NA NA NA NA NA 274 254 493 NA NA NA NA NA NA 1080 301 1426 NA NA NA NA NA NA 828 433 2193 NA NA NA NA NA NA
1706738400.0 12.0 NA 212 390 0 NA NA NA NA NA NA 307 553 0 NA NA NA NA NA NA 1224 2785 415 NA NA NA NA NA NA 551 1819 478 NA NA NA NA NA
1706738400.0 120.0 129 178 344 NA NA NA NA NA NA 225 253 492 NA NA NA NA NA NA 448 279 1316 NA NA NA NA NA NA 667 285 1678 NA NA NA NA NA NA
1706738400.0 12034.0 NA 272 512 0 NA NA NA NA NA NA 363 743 0 NA NA NA NA NA NA 386 1723 427 NA NA NA NA NA NA 330 2077 545 NA NA NA NA NA
1706738400.0 121.0 173 186 368 NA NA NA NA NA NA 288 262 519 NA NA NA NA NA NA 2229 321 1526 NA NA NA NA NA NA 952 270 1410 NA NA NA NA NA NA
1706738400.0 122.0 131 0 0 NA NA NA NA NA NA 212 0 0 NA NA NA NA NA NA 461 114 1178 NA NA NA NA NA NA 511 153 1593 NA NA NA NA NA NA
1706738400.0 123.1 410 NA NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA NA 791 NA NA NA NA NA NA NA NA 887 NA NA NA NA NA NA NA NA
1706738400.0 123.2 419 NA NA NA NA NA NA NA NA 551 NA NA NA NA NA NA NA NA 864 NA NA NA NA NA NA NA NA 801 NA NA NA NA NA NA NA NA
1706738400.0 123.3 328 NA NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA NA 716 NA NA NA NA NA NA NA NA 1603 NA NA NA NA NA NA NA NA
