Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706868000.0 1.0 160 176 287 NA NA NA NA NA NA 276 250 429 NA NA NA NA NA NA 1167 304 921 NA NA NA NA NA NA 856 331 1190 NA NA NA NA NA NA
1706868000.0 10.0 NA 214 391 0 NA NA NA NA NA NA 305 555 0 NA NA NA NA NA NA 1308 2806 402 NA NA NA NA NA NA 798 2115 521 NA NA NA NA NA
1706868000.0 1000.0 NA 371 256 0 114 NA NA NA NA NA 524 350 0 178 NA NA NA NA NA 2255 726 296 254 NA NA NA NA NA 2126 811 368 313 NA NA NA NA
1706868000.0 10001.0 NA 295 472 0 154 173 NA NA NA NA 408 664 0 225 260 NA NA NA NA 1571 1583 421 336 535 NA NA NA NA 1026 2287 675 479 789 NA NA NA
1706868000.0 10002.0 NA 291 475 0 153 174 NA NA NA NA 383 652 0 220 267 NA NA NA NA 1538 1530 392 343 515 NA NA NA NA 1137 2012 445 669 623 NA NA NA
1706868000.0 10003.0 NA 294 476 0 152 174 NA NA NA NA 389 677 0 220 258 NA NA NA NA 1570 1633 441 345 510 NA NA NA NA 979 2287 917 834 566 NA NA NA
1706868000.0 10004.0 NA 294 472 0 154 173 NA NA NA NA 389 669 0 229 262 NA NA NA NA 1539 1467 379 343 512 NA NA NA NA 681 1546 422 723 665 NA NA NA
1706868000.0 10005.0 NA 294 474 0 153 172 NA NA NA NA 406 669 0 221 256 NA NA NA NA 1503 1504 372 335 524 NA NA NA NA 821 1779 404 554 829 NA NA NA
1706868000.0 10006.0 NA 259 469 0 153 170 NA NA NA NA 380 653 0 222 255 NA NA NA NA 1571 1582 407 338 465 NA NA NA NA 773 2293 526 585 509 NA NA NA
1706868000.0 10007.0 NA 299 475 0 183 173 NA NA NA NA 383 671 0 289 257 NA NA NA NA 1555 1600 423 349 481 NA NA NA NA 910 2116 604 566 534 NA NA NA
1706868000.0 10008.0 NA 293 468 0 184 172 NA NA NA NA 389 660 0 295 261 NA NA NA NA 1570 1639 425 348 481 NA NA NA NA 1170 2408 653 495 513 NA NA NA
1706868000.0 10009.0 NA 297 478 0 183 174 NA NA NA NA 391 687 0 295 262 NA NA NA NA 1574 1622 424 349 544 NA NA NA NA 703 2010 649 544 945 NA NA NA
1706868000.0 1001.0 NA 326 190 0 0 0 0 0 0 NA 449 262 0 0 0 0 0 0 NA 2001 396 86 69 96 215 129 217 NA 2187 815 191 162 272 282 410 398
1706868000.0 1001.2 NA 535 238 0 0 0 0 0 NA NA 778 376 0 0 0 0 0 NA NA 9500 828 108 117 132 143 135 NA NA 3604 788 215 230 331 417 185 NA
1706868000.0 1001.3 NA 519 235 0 NA NA NA NA NA NA 734 362 0 NA NA NA NA NA NA 7711 884 279 NA NA NA NA NA NA 2807 799 581 NA NA NA NA NA
1706868000.0 1002.0 NA 368 140 NA NA NA NA NA NA NA 518 184 NA NA NA NA NA NA NA 2450 198 NA NA NA NA NA NA NA 1994 198 NA NA NA NA NA NA
1706868000.0 1002.3 NA 505 226 0 NA NA NA NA NA NA 711 351 0 NA NA NA NA NA NA 5891 650 263 NA NA NA NA NA NA 2580 970 407 NA NA NA NA NA
1706868000.0 1002.4 NA 498 0 NA NA NA NA NA NA NA 734 0 NA NA NA NA NA NA NA 9245 409 NA NA NA NA NA NA NA 3451 481 NA NA NA NA NA NA
1706868000.0 10023.0 NA 296 473 0 153 169 NA NA NA NA 382 685 0 222 248 NA NA NA NA 1532 1510 398 338 485 NA NA NA NA 816 2065 444 615 637 NA NA NA
1706868000.0 10024.0 NA 303 480 0 185 177 NA NA NA NA 398 692 0 292 259 NA NA NA NA 1627 1791 481 356 550 NA NA NA NA 1025 2080 678 637 681 NA NA NA
1706868000.0 10024.1 NA 308 301 0 NA NA NA NA NA NA 391 416 0 NA NA NA NA NA NA 1485 679 415 NA NA NA NA NA NA 648 1128 484 NA NA NA NA NA
1706868000.0 10024.2 NA 307 483 0 NA NA NA NA NA NA 394 682 0 NA NA NA NA NA NA 1537 1816 416 NA NA NA NA NA NA 689 2065 473 NA NA NA NA NA
1706868000.0 10024.3 NA 308 278 0 NA NA NA NA NA NA 399 392 0 NA NA NA NA NA NA 1480 612 352 NA NA NA NA NA NA 694 763 421 NA NA NA NA NA
1706868000.0 10024.4 NA 309 483 0 NA NA NA NA NA NA 405 677 0 NA NA NA NA NA NA 1533 1744 396 NA NA NA NA NA NA 658 1709 436 NA NA NA NA NA
1706868000.0 10025.0 NA 299 480 0 154 175 NA NA NA NA 390 691 0 228 261 NA NA NA NA 1497 1589 429 337 506 NA NA NA NA 856 2161 534 619 604 NA NA NA
1706868000.0 10026.0 NA 304 482 0 159 176 NA NA NA NA 408 693 0 231 266 NA NA NA NA 1606 2038 474 341 559 NA NA NA NA 768 2844 732 534 870 NA NA NA
1706868000.0 1003.0 NA 385 0 NA NA NA NA NA NA NA 660 0 NA NA NA NA NA NA NA 2365 263 NA NA NA NA NA NA NA 1624 404 NA NA NA NA NA NA
1706868000.0 1004.0 NA 276 155 0 0 0 0 NA NA NA 407 219 0 0 0 0 NA NA NA 852 232 74 97 213 209 NA NA NA 1179 528 267 349 284 247 NA NA
1706868000.0 10042.0 NA 301 481 0 185 174 NA NA NA NA 394 672 0 291 261 NA NA NA NA 1526 1599 435 351 513 NA NA NA NA 672 2111 492 633 659 NA NA NA
1706868000.0 1005.0 NA 204 161 0 0 NA NA NA NA NA 361 261 0 0 NA NA NA NA NA 525 225 95 101 NA NA NA NA NA 1030 398 244 163 NA NA NA NA
1706868000.0 10059.0 NA 267 464 0 159 175 NA NA NA NA 401 683 0 234 259 NA NA NA NA 1642 2350 465 354 550 NA NA NA NA 1031 2166 592 732 740 NA NA NA
1706868000.0 10071.0 NA 304 478 0 156 172 NA NA NA NA 386 678 0 231 269 NA NA NA NA 1574 1712 459 385 588 NA NA NA NA 635 1832 600 616 714 NA NA NA
