Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706911200.0 10024.0 NA 308 491 0 186 177 NA NA NA NA 401 689 0 294 265 NA NA NA NA 1554 1716 447 341 538 NA NA NA NA 914 2008 736 459 904 NA NA NA
1706911200.0 10024.1 NA 307 302 0 NA NA NA NA NA NA 409 429 0 NA NA NA NA NA NA 1497 673 408 NA NA NA NA NA NA 664 810 454 NA NA NA NA NA
1706911200.0 10024.2 NA 307 484 0 NA NA NA NA NA NA 402 652 0 NA NA NA NA NA NA 1500 1664 434 NA NA NA NA NA NA 647 1685 592 NA NA NA NA NA
1706911200.0 10024.3 NA 307 278 0 NA NA NA NA NA NA 393 397 0 NA NA NA NA NA NA 1497 640 350 NA NA NA NA NA NA 636 771 387 NA NA NA NA NA
1706911200.0 10024.4 NA 308 483 0 NA NA NA NA NA NA 392 673 0 NA NA NA NA NA NA 1487 1593 428 NA NA NA NA NA NA 773 1464 588 NA NA NA NA NA
1706911200.0 10025.0 NA 301 481 0 156 175 NA NA NA NA 392 688 0 230 256 NA NA NA NA 1506 1538 419 319 509 NA NA NA NA 847 1664 515 410 563 NA NA NA
1706911200.0 10026.0 NA 308 494 0 159 177 NA NA NA NA 392 689 0 227 264 NA NA NA NA 1543 1897 451 337 527 NA NA NA NA 789 2051 618 678 750 NA NA NA
1706911200.0 1003.0 NA 386 0 NA NA NA NA NA NA NA 650 0 NA NA NA NA NA NA NA 2383 266 NA NA NA NA NA NA NA 1486 361 NA NA NA NA NA NA
1706911200.0 1004.0 NA 273 155 0 0 0 0 NA NA NA 398 220 0 0 0 0 NA NA NA 808 216 63 91 206 204 NA NA NA 1184 319 110 167 262 253 NA NA
1706911200.0 10042.0 NA 301 480 0 186 174 NA NA NA NA 394 672 0 292 259 NA NA NA NA 1531 1617 430 341 514 NA NA NA NA 858 2251 799 489 651 NA NA NA
1706911200.0 1005.0 NA 209 160 0 0 NA NA NA NA NA 379 262 0 0 NA NA NA NA NA 524 231 91 116 NA NA NA NA NA 764 480 171 500 NA NA NA NA
1706911200.0 10059.0 NA 311 495 0 158 177 NA NA NA NA 408 676 0 230 261 NA NA NA NA 1537 2243 465 303 529 NA NA NA NA 606 1779 681 347 632 NA NA NA
1706911200.0 10071.0 NA 304 488 0 156 177 NA NA NA NA 400 683 0 225 267 NA NA NA NA 1527 1647 438 336 536 NA NA NA NA 831 1704 479 566 979 NA NA NA
1706911200.0 101.0 180 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA NA
1706911200.0 1010.0 NA 86 106 0 NA NA NA NA NA NA 161 170 0 NA NA NA NA NA NA 130 177 163 NA NA NA NA NA NA 209 227 278 NA NA NA NA NA
1706911200.0 102.0 177 NA NA NA NA NA NA NA NA 283 NA NA NA NA NA NA NA NA 673 NA NA NA NA NA NA NA NA 658 NA NA NA NA NA NA NA NA
1706911200.0 1020.0 NA 96 85 0 94 NA NA NA NA NA 174 159 0 176 NA NA NA NA NA 167 125 69 162 NA NA NA NA NA 319 226 181 239 NA NA NA NA
1706911200.0 10224.0 NA 485 737 0 175 NA NA NA NA NA 659 969 0 266 NA NA NA NA NA 2758 3145 447 533 NA NA NA NA NA 1226 2364 497 807 NA NA NA NA
1706911200.0 10224.15 NA 480 717 0 194 NA NA NA NA NA 657 1016 0 278 NA NA NA NA NA 2748 3072 474 609 NA NA NA NA NA 1206 2306 735 795 NA NA NA NA
1706911200.0 10225.0 NA 474 713 0 177 NA NA NA NA NA 641 979 0 263 NA NA NA NA NA 2728 2910 438 517 NA NA NA NA NA 1168 2692 519 748 NA NA NA NA
1706911200.0 103.0 134 171 344 NA NA NA NA NA NA 225 241 492 NA NA NA NA NA NA 625 216 1318 NA NA NA NA NA NA 839 438 1837 NA NA NA NA NA NA
1706911200.0 1030.0 NA 266 104 0 0 NA NA NA NA NA 409 171 0 0 NA NA NA NA NA 4561 170 63 59 NA NA NA NA NA 1605 254 105 84 NA NA NA NA
1706911200.0 1040.0 NA 486 87 0 NA NA NA NA NA NA 705 148 0 NA NA NA NA NA NA 8294 127 99 NA NA NA NA NA NA 2964 182 128 NA NA NA NA NA
1706911200.0 1040.1 NA 130 86 0 NA NA NA NA NA NA 204 148 0 NA NA NA NA NA NA 369 137 105 NA NA NA NA NA NA 531 216 169 NA NA NA NA NA
1706911200.0 1041.0 NA 126 90 0 NA NA NA NA NA NA 200 154 0 NA NA NA NA NA NA 235 147 71 NA NA NA NA NA NA 317 233 119 NA NA NA NA NA
1706911200.0 1042.0 NA 126 91 0 NA NA NA NA NA NA 203 151 0 NA NA NA NA NA NA 372 140 70 NA NA NA NA NA NA 760 179 136 NA NA NA NA NA
1706911200.0 10424.0 NA 259 479 0 NA NA NA NA NA NA 352 669 0 NA NA NA NA NA NA 373 1666 433 NA NA NA NA NA NA 759 2262 503 NA NA NA NA NA
1706911200.0 1043.0 NA 111 87 0 NA NA NA NA NA NA 185 159 0 NA NA NA NA NA NA 265 156 64 NA NA NA NA NA NA 327 321 111 NA NA NA NA NA
1706911200.0 1044.0 NA 113 108 0 NA NA NA NA NA NA 188 181 0 NA NA NA NA NA NA 262 195 71 NA NA NA NA NA NA 314 257 102 NA NA NA NA NA
1706911200.0 1045.0 NA 112 111 0 NA NA NA NA NA NA 186 178 0 NA NA NA NA NA NA 273 175 69 NA NA NA NA NA NA 483 201 121 NA NA NA NA NA
1706911200.0 105.0 146 169 90 NA NA NA NA NA NA 275 258 146 NA NA NA NA NA NA 1182 311 132 NA NA NA NA NA NA 1024 486 219 NA NA NA NA NA NA
1706911200.0 1052.0 NA 207 163 0 NA NA NA NA NA NA 356 264 0 NA NA NA NA NA NA 496 215 64 NA NA NA NA NA NA 705 296 105 NA NA NA NA NA
1706911200.0 1052.1 NA 140 0 NA NA NA NA NA NA NA 249 0 NA NA NA NA NA NA NA 224 70 NA NA NA NA NA NA NA 428 134 NA NA NA NA NA NA
1706911200.0 106.0 128 0 0 NA NA NA NA NA NA 206 0 0 NA NA NA NA NA NA 537 124 1203 NA NA NA NA NA NA 659 261 1788 NA NA NA NA NA NA
1706911200.0 1060.1 NA 163 NA NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA NA 543 NA NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA
1706911200.0 1060.2 NA 162 NA NA NA NA NA NA NA NA 264 NA NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA
1706911200.0 107.0 164 183 361 NA NA NA NA NA NA 276 261 494 NA NA NA NA NA NA 1538 322 1469 NA NA NA NA NA NA 1030 456 1867 NA NA NA NA NA NA
1706911200.0 108.0 165 186 365 NA NA NA NA NA NA 287 261 522 NA NA NA NA NA NA 1854 327 1442 NA NA NA NA NA NA 1181 631 1502 NA NA NA NA NA NA
1706911200.0 10801.0 NA 283 471 0 155 177 NA NA NA NA 382 672 0 229 267 NA NA NA NA 1421 1456 400 330 497 NA NA NA NA 672 1607 561 683 610 NA NA NA
1706911200.0 10802.0 NA 287 470 0 153 177 NA NA NA NA 371 678 0 224 267 NA NA NA NA 1413 1486 386 329 519 NA NA NA NA 717 1768 463 613 662 NA NA NA
1706911200.0 10803.0 NA 290 476 0 153 179 NA NA NA NA 386 671 0 225 271 NA NA NA NA 1480 1530 392 319 528 NA NA NA NA 822 1794 479 432 623 NA NA NA
1706911200.0 10804.0 NA 287 470 0 154 176 NA NA NA NA 387 662 0 225 263 NA NA NA NA 1401 1433 382 316 503 NA NA NA NA 706 1567 440 540 632 NA NA NA
1706911200.0 10804.31 NA 286 471 0 155 176 NA NA NA NA 368 668 0 223 263 NA NA NA NA 1459 1550 403 333 492 NA NA NA NA 1414 3752 728 468 544 NA NA NA
1706911200.0 10805.0 NA 287 462 0 151 175 NA NA NA NA 381 665 0 221 264 NA NA NA NA 1400 1473 382 331 516 NA NA NA NA 586 1801 441 614 750 NA NA NA
1706911200.0 10805.31 NA 287 464 0 149 174 NA NA NA NA 379 692 0 222 255 NA NA NA NA 1413 1575 383 333 515 NA NA NA NA 594 3120 442 779 816 NA NA NA
1706911200.0 10806.0 NA 281 452 0 153 172 NA NA NA NA 390 674 0 227 255 NA NA NA NA 1424 1434 376 329 495 NA NA NA NA 871 1595 430 640 812 NA NA NA
1706911200.0 10807.0 NA 287 472 0 181 176 NA NA NA NA 381 646 0 291 257 NA NA NA NA 1472 1552 412 340 513 NA NA NA NA 809 2803 745 638 586 NA NA NA
1706911200.0 10808.0 NA 289 458 0 182 175 NA NA NA NA 374 657 0 287 264 NA NA NA NA 1408 1527 408 331 499 NA NA NA NA 605 1968 561 543 603 NA NA NA
1706911200.0 10809.0 NA 290 476 0 181 179 NA NA NA NA 380 660 0 292 266 NA NA NA NA 1430 1550 404 343 510 NA NA NA NA 1059 2244 622 661 660 NA NA NA
1706911200.0 10823.0 NA 287 471 0 153 173 NA NA NA NA 378 667 0 227 260 NA NA NA NA 1464 1488 420 327 514 NA NA NA NA 818 1686 453 477 870 NA NA NA
1706911200.0 10824.0 NA 298 489 0 185 179 NA NA NA NA 398 668 0 307 267 NA NA NA NA 1504 1656 441 330 537 NA NA NA NA 793 1833 525 440 645 NA NA NA
1706911200.0 10824.1 NA 296 298 0 NA NA NA NA NA NA 376 430 0 NA NA NA NA NA NA 1468 638 410 NA NA NA NA NA NA 589 669 463 NA NA NA NA NA
1706911200.0 10824.501 NA 297 168 0 NA NA NA NA NA NA 390 323 0 NA NA NA NA NA NA 1490 437 213 NA NA NA NA NA NA 633 507 308 NA NA NA NA NA
1706911200.0 10824.505 NA 298 165 0 NA NA NA NA NA NA 388 308 0 NA NA NA NA NA NA 1446 461 223 NA NA NA NA NA NA 589 650 253 NA NA NA NA NA
1706911200.0 10824.511 NA 298 135 0 NA NA NA NA NA NA 394 227 0 NA NA NA NA NA NA 1483 330 146 NA NA NA NA NA NA 701 414 186 NA NA NA NA NA
1706911200.0 10824.521 NA 299 128 0 NA NA NA NA NA NA 391 200 0 NA NA NA NA NA NA 1467 287 144 NA NA NA NA NA NA 653 316 179 NA NA NA NA NA
1706911200.0 10824.6 NA 297 491 0 187 179 NA NA NA NA 377 685 0 313 269 NA NA NA NA 1505 1702 444 339 543 NA NA NA NA 738 2092 712 582 1056 NA NA NA
1706911200.0 10824.8 NA 298 490 0 184 180 NA NA NA NA 387 673 0 300 269 NA NA NA NA 1505 1669 455 342 541 NA NA NA NA 781 1570 860 457 971 NA NA NA
1706911200.0 10825.0 NA 291 476 0 154 179 NA NA NA NA 383 664 0 229 258 NA NA NA NA 1426 1510 429 325 507 NA NA NA NA 682 1650 598 589 595 NA NA NA
1706911200.0 10826.0 NA 301 491 0 159 180 NA NA NA NA 398 673 0 234 271 NA NA NA NA 1507 1825 447 335 536 NA NA NA NA 794 2061 649 674 704 NA NA NA
1706911200.0 10842.0 NA 293 487 0 186 176 NA NA NA NA 388 670 0 294 259 NA NA NA NA 1484 1587 441 336 519 NA NA NA NA 719 1930 615 572 815 NA NA NA
1706911200.0 10842.501 NA 294 164 0 NA NA NA NA NA NA 391 304 0 NA NA NA NA NA NA 1447 438 206 NA NA NA NA NA NA 705 672 293 NA NA NA NA NA
1706911200.0 10842.505 NA 294 166 0 NA NA NA NA NA NA 401 306 0 NA NA NA NA NA NA 1475 417 213 NA NA NA NA NA NA 640 492 273 NA NA NA NA NA
1706911200.0 10859.0 NA 304 500 0 159 180 NA NA NA NA 401 697 0 231 263 NA NA NA NA 1527 2321 456 331 543 NA NA NA NA 743 2490 647 477 672 NA NA NA
1706911200.0 10871.0 NA 299 480 0 155 181 NA NA NA NA 398 687 0 233 267 NA NA NA NA 1458 1738 434 330 528 NA NA NA NA 781 2718 515 634 648 NA NA NA
1706911200.0 109.0 172 184 363 NA NA NA NA NA NA 283 260 509 NA NA NA NA NA NA 1977 328 1529 NA NA NA NA NA NA 1202 479 1895 NA NA NA NA NA NA
1706911200.0 11.0 NA 199 368 0 129 NA NA NA NA NA 287 506 0 189 NA NA NA NA NA 1103 1588 414 274 NA NA NA NA NA 626 1530 495 440 NA NA NA NA
1706911200.0 110.0 133 177 350 NA NA NA NA NA NA 221 251 496 NA NA NA NA NA NA 585 302 1358 NA NA NA NA NA NA 800 710 1673 NA NA NA NA NA NA
1706911200.0 1102.0 NA 214 382 276 224 NA NA NA NA NA 303 531 376 275 NA NA NA NA NA 1373 3506 1644 294 NA NA NA NA NA 754 2863 997 271 NA NA NA NA
1706911200.0 11024.0 NA 559 795 0 180 NA NA NA NA NA 758 1137 0 268 NA NA NA NA NA 3583 3618 460 539 NA NA NA NA NA 1534 2782 579 855 NA NA NA NA
1706911200.0 11024.15 NA 547 832 0 195 NA NA NA NA NA 738 1158 0 278 NA NA NA NA NA 3703 3797 496 638 NA NA NA NA NA 1624 2384 838 856 NA NA NA NA
1706911200.0 11024.2 NA 519 792 0 176 NA NA NA NA NA 731 1083 0 258 NA NA NA NA NA 3581 3658 457 439 NA NA NA NA NA 1712 2615 534 847 NA NA NA NA
1706911200.0 11024.6 NA 558 811 0 176 NA NA NA NA NA 741 1139 0 269 NA NA NA NA NA 3528 3877 467 552 NA NA NA NA NA 1659 2700 727 974 NA NA NA NA
1706911200.0 11025.0 NA 551 802 0 179 NA NA NA NA NA 766 1114 0 269 NA NA NA NA NA 3682 3638 444 524 NA NA NA NA NA 1675 2526 503 749 NA NA NA NA
1706911200.0 111.0 158 182 358 NA NA NA NA NA NA 259 258 511 NA NA NA NA NA NA 1072 275 1423 NA NA NA NA NA NA 837 703 1949 NA NA NA NA NA NA
1706911200.0 112.0 164 181 356 NA NA NA NA NA NA 276 257 490 NA NA NA NA NA NA 1312 326 1414 NA NA NA NA NA NA 1047 826 1807 NA NA NA NA NA NA
1706911200.0 11224.0 NA 259 482 0 NA NA NA NA NA NA 347 655 0 NA NA NA NA NA NA 383 1694 448 NA NA NA NA NA NA 489 2193 691 NA NA NA NA NA
1706911200.0 11224.6 NA 263 478 0 NA NA NA NA NA NA 351 658 0 NA NA NA NA NA NA 358 1697 429 NA NA NA NA NA NA 294 2415 499 NA NA NA NA NA
1706911200.0 113.0 168 181 360 NA NA NA NA NA NA 281 260 497 NA NA NA NA NA NA 1358 329 1465 NA NA NA NA NA NA 836 752 2277 NA NA NA NA NA NA
1706911200.0 114.0 169 185 360 NA NA NA NA NA NA 278 260 500 NA NA NA NA NA NA 1490 327 1486 NA NA NA NA NA NA 916 496 2365 NA NA NA NA NA NA
1706911200.0 115.0 167 182 365 NA NA NA NA NA NA 282 262 498 NA NA NA NA NA NA 1674 320 1416 NA NA NA NA NA NA 1632 384 1484 NA NA NA NA NA NA
1706911200.0 116.0 167 185 363 NA NA NA NA NA NA 281 266 505 NA NA NA NA NA NA 1745 323 1513 NA NA NA NA NA NA 1265 353 2379 NA NA NA NA NA NA
1706911200.0 11601.0 NA 260 469 0 155 NA NA NA NA NA 354 705 0 221 NA NA NA NA NA 349 1593 383 298 NA NA NA NA NA 345 2065 422 363 NA NA NA NA
1706911200.0 11602.0 NA 256 480 0 155 NA NA NA NA NA 350 698 0 230 NA NA NA NA NA 358 1580 382 301 NA NA NA NA NA 796 1760 421 393 NA NA NA NA
1706911200.0 11603.0 NA 262 481 0 155 NA NA NA NA NA 361 698 0 224 NA NA NA NA NA 348 1646 385 299 NA NA NA NA NA 296 2234 437 353 NA NA NA NA
1706911200.0 11604.0 NA 253 469 0 155 NA NA NA NA NA 346 685 0 223 NA NA NA NA NA 361 1570 377 290 NA NA NA NA NA 860 1881 413 363 NA NA NA NA
1706911200.0 11605.0 NA 258 477 0 155 NA NA NA NA NA 358 677 0 228 NA NA NA NA NA 346 1603 401 301 NA NA NA NA NA 368 2140 453 429 NA NA NA NA
1706911200.0 11606.0 NA 257 487 0 154 NA NA NA NA NA 357 702 0 223 NA NA NA NA NA 365 1597 413 304 NA NA NA NA NA 503 2336 571 461 NA NA NA NA
1706911200.0 11607.0 NA 260 487 0 177 NA NA NA NA NA 361 689 0 265 NA NA NA NA NA 364 1648 404 315 NA NA NA NA NA 400 2451 513 498 NA NA NA NA
1706911200.0 11608.0 NA 262 489 0 176 NA NA NA NA NA 364 700 0 260 NA NA NA NA NA 349 1622 404 298 NA NA NA NA NA 286 2098 502 334 NA NA NA NA
1706911200.0 11609.0 NA 260 479 0 177 NA NA NA NA NA 350 706 0 267 NA NA NA NA NA 370 1663 405 309 NA NA NA NA NA 405 1867 540 410 NA NA NA NA
1706911200.0 11630.0 NA 265 499 0 160 NA NA NA NA NA 373 726 0 230 NA NA NA NA NA 456 2346 452 303 NA NA NA NA NA 877 2123 605 363 NA NA NA NA
1706911200.0 11634.0 NA 265 500 0 179 NA NA NA NA NA 368 690 0 264 NA NA NA NA NA 407 1863 442 314 NA NA NA NA NA 356 2141 548 451 NA NA NA NA
1706911200.0 11634.1 NA 272 288 0 NA NA NA NA NA NA 369 420 0 NA NA NA NA NA NA 404 670 424 NA NA NA NA NA NA 309 675 513 NA NA NA NA NA
1706911200.0 11634.15 NA 267 525 0 179 NA NA NA NA NA 367 730 0 271 NA NA NA NA NA 412 1976 437 303 NA NA NA NA NA 414 2870 542 355 NA NA NA NA
1706911200.0 11634.24 NA 205 429 0 147 NA NA NA NA NA 295 669 0 221 NA NA NA NA NA 228 1491 380 284 NA NA NA NA NA 298 1792 424 354 NA NA NA NA
1706911200.0 11634.601 NA 259 100 492 0 NA NA NA NA NA 362 161 723 0 NA NA NA NA NA 411 116 1868 461 NA NA NA NA NA 562 177 2170 604 NA NA NA NA
1706911200.0 11634.7 NA 272 510 0 NA NA NA NA NA NA 363 706 0 NA NA NA NA NA NA 410 1882 431 NA NA NA NA NA NA 423 2547 465 NA NA NA NA NA
1706911200.0 11634.91 NA 275 504 0 178 NA NA NA NA NA 368 714 0 268 NA NA NA NA NA 404 1858 446 315 NA NA NA NA NA 448 2085 537 436 NA NA NA NA
1706911200.0 11634.911 157 264 510 0 159 NA NA NA NA 235 354 728 0 231 NA NA NA NA 2410 1166 2334 865 453 NA NA NA NA 1436 952 1825 1022 529 NA NA NA NA
1706911200.0 11634.914 148 262 506 0 158 NA NA NA NA 221 347 708 0 229 NA NA NA NA 1962 430 1852 439 345 NA NA NA NA 1173 1115 2436 506 843 NA NA NA NA
1706911200.0 11640.0 NA 263 485 0 156 NA NA NA NA NA 355 727 0 224 NA NA NA NA NA 360 1610 410 299 NA NA NA NA NA 350 2062 525 421 NA NA NA NA
1706911200.0 11643.0 NA 270 512 0 160 NA NA NA NA NA 371 743 0 229 NA NA NA NA NA 410 1874 446 303 NA NA NA NA NA 556 2254 589 359 NA NA NA NA
1706911200.0 11646.0 NA 265 490 0 159 NA NA NA NA NA 355 715 0 231 NA NA NA NA NA 374 1665 414 305 NA NA NA NA NA 373 1819 462 392 NA NA NA NA
1706911200.0 11650.0 NA 267 482 0 181 NA NA NA NA NA 364 717 0 275 NA NA NA NA NA 379 1704 433 311 NA NA NA NA NA 353 2136 544 361 NA NA NA NA
1706911200.0 11650.911 154 265 480 0 180 NA NA NA NA 231 358 713 0 274 NA NA NA NA 1815 1158 2371 872 787 NA NA NA NA 1398 755 2549 1104 766 NA NA NA NA
1706911200.0 11650.914 146 260 500 0 180 NA NA NA NA 220 347 694 0 267 NA NA NA NA 1387 418 1752 435 323 NA NA NA NA 1120 607 2266 491 436 NA NA NA NA
1706911200.0 117.0 156 185 362 NA NA NA NA NA NA 272 260 498 NA NA NA NA NA NA 1783 326 1491 NA NA NA NA NA NA 996 438 1633 NA NA NA NA NA NA
1706911200.0 11723.17 NA 276 506 0 NA NA NA NA NA NA 375 752 0 NA NA NA NA NA NA 426 2169 442 NA NA NA NA NA NA 325 2200 508 NA NA NA NA NA
1706911200.0 118.0 162 188 368 NA NA NA NA NA NA 287 262 518 NA NA NA NA NA NA 2191 341 1522 NA NA NA NA NA NA 1213 497 1502 NA NA NA NA NA NA
1706911200.0 11834.0 NA 626 990 0 NA NA NA NA NA NA 876 1334 0 NA NA NA NA NA NA 3258 6029 471 NA NA NA NA NA NA 1581 3608 530 NA NA NA NA NA
1706911200.0 11834.13 NA 620 1072 0 NA NA NA NA NA NA 860 1522 0 NA NA NA NA NA NA 3208 6308 472 NA NA NA NA NA NA 1585 3190 564 NA NA NA NA NA
1706911200.0 11834.19 NA 625 1034 0 NA NA NA NA NA NA 855 1299 0 NA NA NA NA NA NA 3335 5996 491 NA NA NA NA NA NA 1648 2987 539 NA NA NA NA NA
1706911200.0 11834.21 NA 527 370 226 169 NA NA NA NA NA 692 493 302 251 NA NA NA NA NA 3128 2366 598 358 NA NA NA NA NA 1257 1250 569 356 NA NA NA NA
1706911200.0 11834.24 NA 216 464 0 NA NA NA NA NA NA 299 671 0 NA NA NA NA NA NA 244 1564 420 NA NA NA NA NA NA 533 2149 534 NA NA NA NA NA
1706911200.0 11834.99 NA 587 653 704 0 NA NA NA NA NA 864 911 926 0 NA NA NA NA NA 3793 1032 4799 474 NA NA NA NA NA 2036 629 2516 577 NA NA NA NA
1706911200.0 11846.0 NA 583 949 0 NA NA NA NA NA NA 816 1351 0 NA NA NA NA NA NA 3108 4809 453 NA NA NA NA NA NA 1855 3081 509 NA NA NA NA NA
1706911200.0 11846.19 NA 586 960 0 NA NA NA NA NA NA 868 1313 0 NA NA NA NA NA NA 3200 4617 456 NA NA NA NA NA NA 1553 3104 521 NA NA NA NA NA
1706911200.0 119.0 165 181 358 NA NA NA NA NA NA 272 256 498 NA NA NA NA NA NA 1206 309 1457 NA NA NA NA NA NA 1205 376 2280 NA NA NA NA NA NA
1706911200.0 12.0 NA 213 389 0 NA NA NA NA NA NA 299 556 0 NA NA NA NA NA NA 1228 2806 433 NA NA NA NA NA NA 556 1817 488 NA NA NA NA NA
1706911200.0 120.0 136 179 347 NA NA NA NA NA NA 228 252 501 NA NA NA NA NA NA 534 310 1382 NA NA NA NA NA NA 691 802 2213 NA NA NA NA NA NA
1706911200.0 12034.0 NA 271 506 0 NA NA NA NA NA NA 362 693 0 NA NA NA NA NA NA 381 1785 441 NA NA NA NA NA NA 293 2138 548 NA NA NA NA NA
1706911200.0 121.0 169 188 368 NA NA NA NA NA NA 282 261 515 NA NA NA NA NA NA 2219 331 1543 NA NA NA NA NA NA 1029 327 1703 NA NA NA NA NA NA
1706911200.0 122.0 128 0 0 NA NA NA NA NA NA 206 0 0 NA NA NA NA NA NA 536 124 1199 NA NA NA NA NA NA 616 254 1727 NA NA NA NA NA NA
1706911200.0 123.1 412 NA NA NA NA NA NA NA NA 543 NA NA NA NA NA NA NA NA 843 NA NA NA NA NA NA NA NA 1025 NA NA NA NA NA NA NA NA
1706911200.0 123.2 402 NA NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA NA 985 NA NA NA NA NA NA NA NA 1585 NA NA NA NA NA NA NA NA
