Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706738400.0 10008.0 NA 297 474 0 183 173 NA NA NA NA 396 657 0 286 259 NA NA NA NA 1495 1519 408 338 502 NA NA NA NA 760 2224 608 624 737 NA NA NA
1706738400.0 10009.0 NA 261 476 0 183 174 NA NA NA NA 395 676 0 286 261 NA NA NA NA 1471 1523 404 333 517 NA NA NA NA 707 1742 567 649 911 NA NA NA
1706738400.0 1001.0 NA 324 190 0 0 0 0 0 0 NA 448 270 0 0 0 0 0 0 NA 1969 384 87 72 94 211 121 207 NA 2106 667 267 372 229 552 263 375
1706738400.0 1001.2 NA 538 239 0 0 0 0 0 NA NA 784 371 0 0 0 0 0 NA NA 9260 759 103 119 121 133 134 NA NA 3771 875 184 420 182 172 170 NA
1706738400.0 1001.3 NA 519 235 0 NA NA NA NA NA NA 754 366 0 NA NA NA NA NA NA 7165 809 249 NA NA NA NA NA NA 2736 945 310 NA NA NA NA NA
1706738400.0 1002.0 NA 360 136 NA NA NA NA NA NA NA 512 176 NA NA NA NA NA NA NA 2452 199 NA NA NA NA NA NA NA 2188 214 NA NA NA NA NA NA
1706738400.0 1002.3 NA 509 228 0 NA NA NA NA NA NA 698 352 0 NA NA NA NA NA NA 5572 606 262 NA NA NA NA NA NA 2410 549 437 NA NA NA NA NA
1706738400.0 1002.4 NA 521 0 NA NA NA NA NA NA NA 738 0 NA NA NA NA NA NA NA 8607 365 NA NA NA NA NA NA NA 3321 398 NA NA NA NA NA NA
1706738400.0 10023.0 NA 296 472 0 153 168 NA NA NA NA 381 663 0 220 252 NA NA NA NA 1483 1496 406 319 490 NA NA NA NA 776 2000 613 501 741 NA NA NA
1706738400.0 10024.0 NA 306 492 0 185 177 NA NA NA NA 404 680 0 291 266 NA NA NA NA 1486 1684 437 337 517 NA NA NA NA 657 1812 608 608 622 NA NA NA
1706738400.0 10024.1 NA 272 301 0 NA NA NA NA NA NA 396 417 0 NA NA NA NA NA NA 1478 695 417 NA NA NA NA NA NA 637 1168 528 NA NA NA NA NA
1706738400.0 10024.2 NA 307 471 0 NA NA NA NA NA NA 393 669 0 NA NA NA NA NA NA 1516 1728 410 NA NA NA NA NA NA 678 2025 503 NA NA NA NA NA
1706738400.0 10024.3 NA 272 280 0 NA NA NA NA NA NA 391 404 0 NA NA NA NA NA NA 1485 641 353 NA NA NA NA NA NA 649 631 383 NA NA NA NA NA
1706738400.0 10024.4 NA 308 472 0 NA NA NA NA NA NA 417 680 0 NA NA NA NA NA NA 1497 1646 432 NA NA NA NA NA NA 834 1534 696 NA NA NA NA NA
1706738400.0 10025.0 NA 295 482 0 154 175 NA NA NA NA 382 654 0 225 260 NA NA NA NA 1495 1551 429 324 516 NA NA NA NA 694 2414 801 491 737 NA NA NA
1706738400.0 10026.0 NA 269 497 0 159 176 NA NA NA NA 400 679 0 225 264 NA NA NA NA 1487 1907 441 329 511 NA NA NA NA 634 2314 589 620 663 NA NA NA
1706738400.0 1003.0 NA 381 0 NA NA NA NA NA NA NA 646 0 NA NA NA NA NA NA NA 2539 278 NA NA NA NA NA NA NA 1768 380 NA NA NA NA NA NA
1706738400.0 1004.0 NA 268 154 0 0 0 0 NA NA NA 416 222 0 0 0 0 NA NA NA 810 218 69 95 204 205 NA NA NA 887 361 221 248 246 268 NA NA
1706738400.0 10042.0 NA 298 472 0 186 173 NA NA NA NA 392 688 0 289 266 NA NA NA NA 1492 1546 429 340 491 NA NA NA NA 939 1924 605 695 603 NA NA NA
1706738400.0 1005.0 NA 208 156 0 0 NA NA NA NA NA 384 260 0 0 NA NA NA NA NA 510 231 96 106 NA NA NA NA NA 722 336 172 194 NA NA NA NA
1706738400.0 10059.0 NA 308 496 0 157 176 NA NA NA NA 414 684 0 231 262 NA NA NA NA 1513 2138 440 332 518 NA NA NA NA 821 1728 566 620 696 NA NA NA
1706738400.0 10071.0 NA 305 485 0 157 175 NA NA NA NA 400 682 0 233 265 NA NA NA NA 1476 1630 441 331 512 NA NA NA NA 720 1805 622 688 657 NA NA NA
1706738400.0 101.0 163 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 720 NA NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA NA
1706738400.0 1010.0 NA 90 103 0 NA NA NA NA NA NA 161 170 0 NA NA NA NA NA NA 149 179 166 NA NA NA NA NA NA 731 267 222 NA NA NA NA NA
1706738400.0 102.0 162 NA NA NA NA NA NA NA NA 291 NA NA NA NA NA NA NA NA 677 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA
1706738400.0 1020.0 NA 91 80 0 90 NA NA NA NA NA 174 161 0 171 NA NA NA NA NA 170 132 66 170 NA NA NA NA NA 392 289 140 281 NA NA NA NA
1706738400.0 10224.0 NA 483 736 0 178 NA NA NA NA NA 681 970 0 264 NA NA NA NA NA 2961 3227 448 524 NA NA NA NA NA 1326 2867 492 867 NA NA NA NA
1706738400.0 10224.15 NA 487 698 0 194 NA NA NA NA NA 645 988 0 284 NA NA NA NA NA 2785 3058 457 616 NA NA NA NA NA 1252 2477 597 754 NA NA NA NA
1706738400.0 10225.0 NA 487 707 0 173 NA NA NA NA NA 643 930 0 264 NA NA NA NA NA 2839 2807 432 523 NA NA NA NA NA 1533 2510 523 876 NA NA NA NA
1706738400.0 103.0 121 0 0 NA NA NA NA NA NA 207 0 0 NA NA NA NA NA NA 549 125 1185 NA NA NA NA NA NA 940 212 1535 NA NA NA NA NA NA
1706738400.0 1030.0 NA 266 100 0 0 NA NA NA NA NA 396 164 0 0 NA NA NA NA NA 4734 165 65 61 NA NA NA NA NA 1733 216 115 115 NA NA NA NA
1706738400.0 1040.0 NA 489 87 0 NA NA NA NA NA NA 716 148 0 NA NA NA NA NA NA 8323 134 99 NA NA NA NA NA NA 3368 193 132 NA NA NA NA NA
1706738400.0 1040.1 NA 127 84 0 NA NA NA NA NA NA 203 148 0 NA NA NA NA NA NA 348 135 103 NA NA NA NA NA NA 653 220 154 NA NA NA NA NA
1706738400.0 1041.0 NA 122 90 0 NA NA NA NA NA NA 201 155 0 NA NA NA NA NA NA 257 148 74 NA NA NA NA NA NA 388 261 117 NA NA NA NA NA
1706738400.0 1042.0 NA 124 86 0 NA NA NA NA NA NA 204 150 0 NA NA NA NA NA NA 399 149 73 NA NA NA NA NA NA 796 228 135 NA NA NA NA NA
1706738400.0 10424.0 NA 259 465 0 NA NA NA NA NA NA 349 680 0 NA NA NA NA NA NA 358 1630 430 NA NA NA NA NA NA 399 2226 525 NA NA NA NA NA
1706738400.0 1043.0 NA 105 87 0 NA NA NA NA NA NA 184 161 0 NA NA NA NA NA NA 266 149 67 NA NA NA NA NA NA 341 234 142 NA NA NA NA NA
1706738400.0 1044.0 NA 107 110 0 NA NA NA NA NA NA 185 186 0 NA NA NA NA NA NA 268 197 76 NA NA NA NA NA NA 353 300 121 NA NA NA NA NA
1706738400.0 1045.0 NA 108 102 0 NA NA NA NA NA NA 188 173 0 NA NA NA NA NA NA 271 185 69 NA NA NA NA NA NA 351 270 125 NA NA NA NA NA
1706738400.0 105.0 145 170 85 NA NA NA NA NA NA 280 254 146 NA NA NA NA NA NA 1253 322 133 NA NA NA NA NA NA 977 581 198 NA NA NA NA NA NA
1706738400.0 1052.0 NA 209 159 0 NA NA NA NA NA NA 357 257 0 NA NA NA NA NA NA 492 223 70 NA NA NA NA NA NA 731 305 128 NA NA NA NA NA
1706738400.0 1052.1 NA 146 0 NA NA NA NA NA NA NA 252 0 NA NA NA NA NA NA NA 201 69 NA NA NA NA NA NA NA 293 100 NA NA NA NA NA NA
1706738400.0 106.0 122 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 546 122 1194 NA NA NA NA NA NA 739 190 1547 NA NA NA NA NA NA
1706738400.0 1060.1 NA 152 NA NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA NA 551 NA NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA
1706738400.0 1060.2 NA 162 NA NA NA NA NA NA NA NA 267 NA NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA NA 571 NA NA NA NA NA NA NA
1706738400.0 107.0 170 182 360 NA NA NA NA NA NA 271 254 511 NA NA NA NA NA NA 1484 310 1422 NA NA NA NA NA NA 1046 388 1664 NA NA NA NA NA NA
1706738400.0 108.0 164 179 364 NA NA NA NA NA NA 283 255 495 NA NA NA NA NA NA 1829 330 1478 NA NA NA NA NA NA 1365 912 1786 NA NA NA NA NA NA
1706738400.0 10801.0 NA 287 470 0 154 176 NA NA NA NA 379 667 0 224 263 NA NA NA NA 1424 1471 401 323 513 NA NA NA NA 768 1676 620 537 781 NA NA NA
1706738400.0 10802.0 NA 288 472 0 155 178 NA NA NA NA 375 670 0 225 260 NA NA NA NA 1435 1477 405 318 509 NA NA NA NA 708 1863 643 480 594 NA NA NA
1706738400.0 10803.0 NA 287 475 0 154 179 NA NA NA NA 387 675 0 224 258 NA NA NA NA 1456 1536 404 334 529 NA NA NA NA 713 2217 677 651 755 NA NA NA
1706738400.0 10804.0 NA 286 471 0 154 177 NA NA NA NA 390 663 0 220 265 NA NA NA NA 1441 1470 393 323 524 NA NA NA NA 678 1726 601 490 760 NA NA NA
1706738400.0 10804.31 NA 283 450 0 154 178 NA NA NA NA 377 663 0 219 262 NA NA NA NA 1417 1544 385 325 511 NA NA NA NA 737 3143 499 624 612 NA NA NA
1706738400.0 10805.0 NA 288 469 0 153 175 NA NA NA NA 394 679 0 224 268 NA NA NA NA 1433 1512 395 330 516 NA NA NA NA 617 1905 554 599 659 NA NA NA
1706738400.0 10805.31 NA 288 466 0 154 175 NA NA NA NA 387 682 0 230 264 NA NA NA NA 1413 1821 383 324 531 NA NA NA NA 725 3720 519 653 935 NA NA NA
1706738400.0 10806.0 NA 287 470 0 153 172 NA NA NA NA 383 653 0 219 260 NA NA NA NA 1438 1465 395 334 493 NA NA NA NA 671 1661 613 627 656 NA NA NA
1706738400.0 10807.0 NA 289 473 0 182 176 NA NA NA NA 383 653 0 292 258 NA NA NA NA 1427 1491 391 336 509 NA NA NA NA 743 1596 468 658 698 NA NA NA
1706738400.0 10808.0 NA 289 435 0 182 176 NA NA NA NA 375 661 0 284 265 NA NA NA NA 1460 1510 419 328 516 NA NA NA NA 740 1865 712 479 747 NA NA NA
1706738400.0 10809.0 NA 290 472 0 183 177 NA NA NA NA 388 660 0 296 263 NA NA NA NA 1439 1544 409 332 521 NA NA NA NA 773 1897 639 508 707 NA NA NA
1706738400.0 10823.0 NA 288 471 0 153 173 NA NA NA NA 383 667 0 218 257 NA NA NA NA 1437 1507 418 324 502 NA NA NA NA 653 2414 833 499 752 NA NA NA
1706738400.0 10824.0 NA 297 494 0 185 180 NA NA NA NA 392 691 0 307 270 NA NA NA NA 1452 1663 436 346 528 NA NA NA NA 810 1968 607 709 728 NA NA NA
1706738400.0 10824.1 NA 298 299 0 NA NA NA NA NA NA 384 421 0 NA NA NA NA NA NA 1453 656 412 NA NA NA NA NA NA 664 706 528 NA NA NA NA NA
1706738400.0 10824.501 NA 296 166 0 NA NA NA NA NA NA 390 314 0 NA NA NA NA NA NA 1442 451 209 NA NA NA NA NA NA 659 583 242 NA NA NA NA NA
1706738400.0 10824.505 NA 297 163 0 NA NA NA NA NA NA 390 307 0 NA NA NA NA NA NA 1445 449 225 NA NA NA NA NA NA 615 629 315 NA NA NA NA NA
1706738400.0 10824.511 NA 300 134 0 NA NA NA NA NA NA 403 222 0 NA NA NA NA NA NA 1446 328 147 NA NA NA NA NA NA 581 404 171 NA NA NA NA NA
1706738400.0 10824.521 NA 297 129 0 NA NA NA NA NA NA 380 197 0 NA NA NA NA NA NA 1458 304 153 NA NA NA NA NA NA 714 395 185 NA NA NA NA NA
1706738400.0 10824.6 NA 298 490 0 184 180 NA NA NA NA 391 695 0 301 275 NA NA NA NA 1463 1660 439 348 527 NA NA NA NA 915 2019 577 831 704 NA NA NA
1706738400.0 10824.8 NA 299 490 0 185 156 NA NA NA NA 398 696 0 305 268 NA NA NA NA 1460 1654 446 337 534 NA NA NA NA 739 1657 601 472 796 NA NA NA
1706738400.0 10825.0 NA 293 477 0 102 178 NA NA NA NA 390 682 0 228 261 NA NA NA NA 1433 1547 423 325 504 NA NA NA NA 649 1774 526 576 547 NA NA NA
1706738400.0 10826.0 NA 300 492 0 159 179 NA NA NA NA 386 681 0 231 264 NA NA NA NA 1455 1748 445 340 525 NA NA NA NA 686 1818 629 702 739 NA NA NA
1706738400.0 10842.0 NA 293 480 0 185 177 NA NA NA NA 387 674 0 295 260 NA NA NA NA 1439 1566 434 344 510 NA NA NA NA 674 1932 602 716 726 NA NA NA
1706738400.0 10842.501 NA 292 163 0 NA NA NA NA NA NA 382 324 0 NA NA NA NA NA NA 1424 446 201 NA NA NA NA NA NA 588 671 255 NA NA NA NA NA
1706738400.0 10842.505 NA 294 163 0 NA NA NA NA NA NA 381 306 0 NA NA NA NA NA NA 1440 428 206 NA NA NA NA NA NA 634 526 243 NA NA NA NA NA
1706738400.0 10859.0 NA 307 494 0 157 178 NA NA NA NA 403 698 0 229 261 NA NA NA NA 1476 2257 458 328 549 NA NA NA NA 687 1980 664 545 922 NA NA NA
1706738400.0 10871.0 NA 299 489 0 157 178 NA NA NA NA 400 672 0 227 272 NA NA NA NA 1486 1703 450 324 541 NA NA NA NA 768 1902 709 479 790 NA NA NA
1706738400.0 109.0 171 182 367 NA NA NA NA NA NA 285 258 503 NA NA NA NA NA NA 1957 333 1501 NA NA NA NA NA NA 1157 692 1658 NA NA NA NA NA NA
1706738400.0 11.0 NA 198 353 0 130 NA NA NA NA NA 296 495 0 190 NA NA NA NA NA 1075 1581 424 256 NA NA NA NA NA 527 1621 487 362 NA NA NA NA
1706738400.0 110.0 131 177 350 NA NA NA NA NA NA 219 256 484 NA NA NA NA NA NA 585 282 1355 NA NA NA NA NA NA 1219 369 1633 NA NA NA NA NA NA
1706738400.0 1102.0 NA 213 395 271 224 NA NA NA NA NA 315 556 367 276 NA NA NA NA NA 1389 3449 1669 292 NA NA NA NA NA 798 2366 1031 278 NA NA NA NA
1706738400.0 11024.0 NA 559 826 0 150 NA NA NA NA NA 752 1106 0 275 NA NA NA NA NA 3629 3870 469 552 NA NA NA NA NA 1833 2532 747 899 NA NA NA NA
1706738400.0 11024.15 NA 565 818 0 189 NA NA NA NA NA 754 1109 0 275 NA NA NA NA NA 3650 4164 461 635 NA NA NA NA NA 1557 2750 558 803 NA NA NA NA
1706738400.0 11024.2 NA 551 792 0 175 NA NA NA NA NA 754 1130 0 258 NA NA NA NA NA 3694 3786 484 442 NA NA NA NA NA 1843 2716 881 553 NA NA NA NA
1706738400.0 11024.6 NA 540 804 0 179 NA NA NA NA NA 731 1093 0 264 NA NA NA NA NA 3682 3844 463 571 NA NA NA NA NA 1914 3281 546 1141 NA NA NA NA
1706738400.0 11025.0 NA 549 776 0 179 NA NA NA NA NA 736 1119 0 268 NA NA NA NA NA 3643 3615 450 561 NA NA NA NA NA 1823 2435 575 886 NA NA NA NA
1706738400.0 111.0 159 181 357 NA NA NA NA NA NA 265 253 500 NA NA NA NA NA NA 1034 261 1381 NA NA NA NA NA NA 864 458 1694 NA NA NA NA NA NA
1706738400.0 112.0 164 182 356 NA NA NA NA NA NA 276 258 503 NA NA NA NA NA NA 1289 300 1391 NA NA NA NA NA NA 1173 394 1763 NA NA NA NA NA NA
1706738400.0 11224.0 NA 259 479 0 NA NA NA NA NA NA 351 660 0 NA NA NA NA NA NA 370 1689 433 NA NA NA NA NA NA 381 2535 495 NA NA NA NA NA
1706738400.0 11224.6 NA 259 481 0 NA NA NA NA NA NA 345 667 0 NA NA NA NA NA NA 375 1688 442 NA NA NA NA NA NA 582 2117 597 NA NA NA NA NA
1706738400.0 113.0 169 184 356 NA NA NA NA NA NA 277 257 518 NA NA NA NA NA NA 1324 307 1414 NA NA NA NA NA NA 1119 319 1630 NA NA NA NA NA NA
1706738400.0 114.0 167 185 358 NA NA NA NA NA NA 278 266 506 NA NA NA NA NA NA 1466 322 1400 NA NA NA NA NA NA 874 426 1575 NA NA NA NA NA NA
1706738400.0 115.0 164 185 363 NA NA NA NA NA NA 281 265 506 NA NA NA NA NA NA 1708 334 1425 NA NA NA NA NA NA 1043 939 1604 NA NA NA NA NA NA
1706738400.0 116.0 167 184 364 NA NA NA NA NA NA 278 264 512 NA NA NA NA NA NA 1639 329 1443 NA NA NA NA NA NA 922 916 1563 NA NA NA NA NA NA
1706738400.0 11601.0 NA 259 488 0 157 NA NA NA NA NA 345 694 0 228 NA NA NA NA NA 353 1557 393 298 NA NA NA NA NA 391 1663 528 377 NA NA NA NA
1706738400.0 11602.0 NA 258 491 0 157 NA NA NA NA NA 356 697 0 232 NA NA NA NA NA 356 1629 399 297 NA NA NA NA NA 357 2108 497 361 NA NA NA NA
1706738400.0 11603.0 NA 260 493 0 158 NA NA NA NA NA 348 679 0 225 NA NA NA NA NA 361 1628 397 289 NA NA NA NA NA 336 1978 528 329 NA NA NA NA
1706738400.0 11604.0 NA 261 486 0 155 NA NA NA NA NA 348 699 0 232 NA NA NA NA NA 361 1559 396 299 NA NA NA NA NA 662 1652 527 399 NA NA NA NA
1706738400.0 11605.0 NA 259 488 0 155 NA NA NA NA NA 359 712 0 225 NA NA NA NA NA 349 1586 394 280 NA NA NA NA NA 360 1777 511 313 NA NA NA NA
1706738400.0 11606.0 NA 253 471 0 155 NA NA NA NA NA 351 702 0 229 NA NA NA NA NA 371 1569 392 291 NA NA NA NA NA 487 2063 512 333 NA NA NA NA
1706738400.0 11607.0 NA 262 486 0 177 NA NA NA NA NA 349 709 0 269 NA NA NA NA NA 355 1573 403 297 NA NA NA NA NA 362 1719 508 352 NA NA NA NA
1706738400.0 11608.0 NA 261 494 0 176 NA NA NA NA NA 363 709 0 262 NA NA NA NA NA 354 1602 409 309 NA NA NA NA NA 301 1696 534 410 NA NA NA NA
1706738400.0 11609.0 NA 262 494 0 178 NA NA NA NA NA 362 696 0 267 NA NA NA NA NA 364 1702 410 299 NA NA NA NA NA 306 2164 535 381 NA NA NA NA
1706738400.0 11630.0 NA 278 500 0 160 NA NA NA NA NA 369 726 0 235 NA NA NA NA NA 441 2380 465 293 NA NA NA NA NA 352 2258 601 322 NA NA NA NA
1706738400.0 11634.0 NA 274 509 0 179 NA NA NA NA NA 373 736 0 268 NA NA NA NA NA 398 1775 449 302 NA NA NA NA NA 277 1581 587 366 NA NA NA NA
1706738400.0 11634.1 NA 256 281 0 NA NA NA NA NA NA 365 433 0 NA NA NA NA NA NA 439 721 426 NA NA NA NA NA NA 410 853 523 NA NA NA NA NA
1706738400.0 11634.15 NA 274 521 0 180 NA NA NA NA NA 370 739 0 269 NA NA NA NA NA 403 1957 450 310 NA NA NA NA NA 330 2357 604 401 NA NA NA NA
1706738400.0 11634.24 NA 209 451 0 146 NA NA NA NA NA 303 649 0 221 NA NA NA NA NA 225 1522 391 286 NA NA NA NA NA 269 2272 503 386 NA NA NA NA
1706738400.0 11634.601 NA 271 101 512 0 NA NA NA NA NA 369 161 717 0 NA NA NA NA NA 390 118 1860 451 NA NA NA NA NA 360 149 2610 606 NA NA NA NA
1706738400.0 11634.7 NA 273 511 0 NA NA NA NA NA NA 362 714 0 NA NA NA NA NA NA 402 1819 443 NA NA NA NA NA NA 384 2100 555 NA NA NA NA NA
1706738400.0 11634.91 NA 272 512 0 180 NA NA NA NA NA 367 741 0 271 NA NA NA NA NA 409 1832 447 301 NA NA NA NA NA 459 1729 590 356 NA NA NA NA
1706738400.0 11634.911 155 258 463 0 160 NA NA NA NA 234 350 737 0 236 NA NA NA NA 2419 1189 2514 878 470 NA NA NA NA 1399 799 2670 1056 605 NA NA NA NA
1706738400.0 11634.914 149 263 497 0 157 NA NA NA NA 229 341 722 0 229 NA NA NA NA 1915 417 1822 444 320 NA NA NA NA 1004 539 2222 581 433 NA NA NA NA
1706738400.0 11640.0 NA 262 492 0 156 NA NA NA NA NA 358 692 0 225 NA NA NA NA NA 353 1587 421 291 NA NA NA NA NA 309 1945 561 344 NA NA NA NA
1706738400.0 11643.0 NA 270 507 0 160 NA NA NA NA NA 369 704 0 232 NA NA NA NA NA 400 1803 445 288 NA NA NA NA NA 373 1696 589 325 NA NA NA NA
1706738400.0 11646.0 NA 267 500 0 158 NA NA NA NA NA 359 704 0 226 NA NA NA NA NA 370 1693 433 289 NA NA NA NA NA 301 2257 562 313 NA NA NA NA
1706738400.0 11650.0 NA 268 498 0 181 NA NA NA NA NA 366 701 0 272 NA NA NA NA NA 383 1699 439 300 NA NA NA NA NA 332 2018 566 361 NA NA NA NA
1706738400.0 11650.911 153 260 442 0 180 NA NA NA NA 230 343 715 0 275 NA NA NA NA 1700 1157 2398 869 792 NA NA NA NA 1172 825 2638 1074 719 NA NA NA NA
1706738400.0 11650.914 148 261 489 0 181 NA NA NA NA 222 348 729 0 268 NA NA NA NA 1337 395 1719 441 329 NA NA NA NA 1488 528 2210 711 440 NA NA NA NA
1706738400.0 117.0 157 184 363 NA NA NA NA NA NA 275 265 510 NA NA NA NA NA NA 1712 321 1478 NA NA NA NA NA NA 1057 496 1777 NA NA NA NA NA NA
1706738400.0 11723.17 NA 276 522 0 NA NA NA NA NA NA 377 724 0 NA NA NA NA NA NA 438 2188 466 NA NA NA NA NA NA 443 2643 607 NA NA NA NA NA
1706738400.0 118.0 164 182 359 NA NA NA NA NA NA 284 258 501 NA NA NA NA NA NA 2182 348 1503 NA NA NA NA NA NA 1007 568 1477 NA NA NA NA NA NA
1706738400.0 11834.0 NA 600 993 0 NA NA NA NA NA NA 866 1423 0 NA NA NA NA NA NA 3235 6118 461 NA NA NA NA NA NA 1620 3092 502 NA NA NA NA NA
1706738400.0 11834.13 NA 642 1072 0 NA NA NA NA NA NA 855 1456 0 NA NA NA NA NA NA 3199 6431 462 NA NA NA NA NA NA 1528 2854 539 NA NA NA NA NA
1706738400.0 11834.19 NA 617 1001 0 NA NA NA NA NA NA 828 1404 0 NA NA NA NA NA NA 3078 5634 467 NA NA NA NA NA NA 1574 2817 527 NA NA NA NA NA
1706738400.0 11834.21 NA 508 367 225 168 NA NA NA NA NA 694 514 301 257 NA NA NA NA NA 2992 2594 628 372 NA NA NA NA NA 1434 1065 698 379 NA NA NA NA
1706738400.0 11834.24 NA 215 463 0 NA NA NA NA NA NA 306 669 0 NA NA NA NA NA NA 238 1523 404 NA NA NA NA NA NA 278 2226 514 NA NA NA NA NA
1706738400.0 11834.99 NA 526 641 671 0 NA NA NA NA NA 846 877 949 0 NA NA NA NA NA 3789 977 4946 464 NA NA NA NA NA 2406 459 2671 558 NA NA NA NA
1706738400.0 11846.0 NA 614 932 0 NA NA NA NA NA NA 827 1365 0 NA NA NA NA NA NA 3112 4860 468 NA NA NA NA NA NA 1369 2958 618 NA NA NA NA NA
1706738400.0 11846.19 NA 605 950 0 NA NA NA NA NA NA 830 1236 0 NA NA NA NA NA NA 3277 4921 463 NA NA NA NA NA NA 1563 2971 575 NA NA NA NA NA
1706738400.0 119.0 163 181 354 NA NA NA NA NA NA 276 259 496 NA NA NA NA NA NA 1091 295 1390 NA NA NA NA NA NA 891 331 1700 NA NA NA NA NA NA
1706738400.0 12.0 NA 210 370 0 NA NA NA NA NA NA 304 552 0 NA NA NA NA NA NA 1226 2860 475 NA NA NA NA NA NA 585 1957 712 NA NA NA NA NA
1706738400.0 120.0 136 177 339 NA NA NA NA NA NA 230 254 507 NA NA NA NA NA NA 518 285 1328 NA NA NA NA NA NA 771 360 1692 NA NA NA NA NA NA
1706738400.0 12034.0 NA 272 511 0 NA NA NA NA NA NA 363 715 0 NA NA NA NA NA NA 418 1776 450 NA NA NA NA NA NA 392 2272 590 NA NA NA NA NA
1706738400.0 121.0 168 187 369 NA NA NA NA NA NA 285 260 523 NA NA NA NA NA NA 2219 327 1604 NA NA NA NA NA NA 1107 275 1785 NA NA NA NA NA NA
1706738400.0 122.0 125 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 542 117 1187 NA NA NA NA NA NA 846 165 1453 NA NA NA NA NA NA
1706738400.0 123.1 360 NA NA NA NA NA NA NA NA 551 NA NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA NA 1276 NA NA NA NA NA NA NA NA
1706738400.0 123.2 365 NA NA NA NA NA NA NA NA 555 NA NA NA NA NA NA NA NA 933 NA NA NA NA NA NA NA NA 1280 NA NA NA NA NA NA NA NA
