Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706565600.0 10008.0 NA 297 472 0 183 172 NA NA NA NA 385 666 0 292 262 NA NA NA NA 1448 1462 393 309 487 NA NA NA NA 736 2034 690 418 711 NA NA NA
1706565600.0 10009.0 NA 291 466 0 186 173 NA NA NA NA 394 650 0 289 262 NA NA NA NA 1492 1542 399 331 505 NA NA NA NA 826 2084 528 618 929 NA NA NA
1706565600.0 1001.0 NA 325 188 0 0 0 0 0 0 NA 476 267 0 0 0 0 0 0 NA 1867 377 80 65 93 205 125 205 NA 1620 876 168 194 213 278 499 280
1706565600.0 1001.2 NA 530 241 0 0 0 0 0 NA NA 766 367 0 0 0 0 0 NA NA 9508 752 95 114 123 130 127 NA NA 4226 751 129 336 266 191 165 NA
1706565600.0 1001.3 NA 516 234 0 NA NA NA NA NA NA 721 364 0 NA NA NA NA NA NA 7328 785 247 NA NA NA NA NA NA 2871 754 307 NA NA NA NA NA
1706565600.0 1002.0 NA 362 143 NA NA NA NA NA NA NA 520 187 NA NA NA NA NA NA NA 2372 195 NA NA NA NA NA NA NA 2385 173 NA NA NA NA NA NA
1706565600.0 1002.3 NA 506 225 0 NA NA NA NA NA NA 730 350 0 NA NA NA NA NA NA 5467 656 276 NA NA NA NA NA NA 2345 915 381 NA NA NA NA NA
1706565600.0 1002.4 NA 518 0 NA NA NA NA NA NA NA 768 0 NA NA NA NA NA NA NA 8869 356 NA NA NA NA NA NA NA 3183 378 NA NA NA NA NA NA
1706565600.0 10023.0 NA 295 469 0 153 171 NA NA NA NA 395 668 0 226 255 NA NA NA NA 1465 1488 384 307 448 NA NA NA NA 754 1879 453 418 508 NA NA NA
1706565600.0 10024.0 NA 302 488 0 185 176 NA NA NA NA 394 683 0 296 260 NA NA NA NA 1524 1713 429 329 512 NA NA NA NA 851 1929 525 600 760 NA NA NA
1706565600.0 10024.1 NA 304 297 0 NA NA NA NA NA NA 391 420 0 NA NA NA NA NA NA 1600 644 435 NA NA NA NA NA NA 653 602 539 NA NA NA NA NA
1706565600.0 10024.2 NA 306 486 0 NA NA NA NA NA NA 392 680 0 NA NA NA NA NA NA 1505 1675 392 NA NA NA NA NA NA 610 1523 474 NA NA NA NA NA
1706565600.0 10024.3 NA 298 277 0 NA NA NA NA NA NA 410 402 0 NA NA NA NA NA NA 1625 658 363 NA NA NA NA NA NA 721 758 607 NA NA NA NA NA
1706565600.0 10024.4 NA 306 472 0 NA NA NA NA NA NA 404 682 0 NA NA NA NA NA NA 1480 1577 386 NA NA NA NA NA NA 610 1487 410 NA NA NA NA NA
1706565600.0 10025.0 NA 294 481 0 155 174 NA NA NA NA 398 665 0 229 259 NA NA NA NA 1494 1488 398 297 480 NA NA NA NA 911 1497 452 382 565 NA NA NA
1706565600.0 10026.0 NA 308 478 0 157 176 NA NA NA NA 410 694 0 230 256 NA NA NA NA 1532 1922 447 328 508 NA NA NA NA 786 2104 697 580 751 NA NA NA
1706565600.0 1003.0 NA 375 0 NA NA NA NA NA NA NA 658 0 NA NA NA NA NA NA NA 2479 263 NA NA NA NA NA NA NA 1777 322 NA NA NA NA NA NA
1706565600.0 1004.0 NA 270 154 0 0 0 0 NA NA NA 410 220 0 0 0 0 NA NA NA 825 224 60 87 234 203 NA NA NA 1297 592 123 147 348 299 NA NA
1706565600.0 10042.0 NA 300 478 0 186 165 NA NA NA NA 394 700 0 294 255 NA NA NA NA 1504 1559 426 322 490 NA NA NA NA 793 1902 572 520 829 NA NA NA
1706565600.0 1005.0 NA 202 157 0 0 NA NA NA NA NA 361 261 0 0 NA NA NA NA NA 502 219 90 106 NA NA NA NA NA 627 307 145 303 NA NA NA NA
1706565600.0 10059.0 NA 310 490 0 157 171 NA NA NA NA 408 686 0 228 262 NA NA NA NA 1536 2196 425 314 519 NA NA NA NA 714 1933 491 569 917 NA NA NA
1706565600.0 10071.0 NA 299 474 0 156 168 NA NA NA NA 401 695 0 229 258 NA NA NA NA 1519 1660 435 320 516 NA NA NA NA 885 2105 619 653 798 NA NA NA
1706565600.0 101.0 165 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 708 NA NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA NA
1706565600.0 1010.0 NA 87 106 0 NA NA NA NA NA NA 161 173 0 NA NA NA NA NA NA 124 157 165 NA NA NA NA NA NA 247 195 360 NA NA NA NA NA
1706565600.0 102.0 174 NA NA NA NA NA NA NA NA 282 NA NA NA NA NA NA NA NA 650 NA NA NA NA NA NA NA NA 572 NA NA NA NA NA NA NA NA
1706565600.0 1020.0 NA 91 79 0 89 NA NA NA NA NA 175 158 0 172 NA NA NA NA NA 160 123 59 158 NA NA NA NA NA 341 232 128 317 NA NA NA NA
1706565600.0 10224.0 NA 482 713 0 178 NA NA NA NA NA 650 972 0 264 NA NA NA NA NA 2870 3153 468 496 NA NA NA NA NA 1369 3174 735 547 NA NA NA NA
1706565600.0 10224.15 NA 462 737 0 188 NA NA NA NA NA 660 1049 0 280 NA NA NA NA NA 2821 3070 458 621 NA NA NA NA NA 1365 2888 702 1265 NA NA NA NA
1706565600.0 10225.0 NA 477 708 0 175 NA NA NA NA NA 627 974 0 268 NA NA NA NA NA 2800 2758 439 521 NA NA NA NA NA 1288 2349 599 956 NA NA NA NA
1706565600.0 103.0 126 162 339 NA NA NA NA NA NA 221 243 487 NA NA NA NA NA NA 611 222 1312 NA NA NA NA NA NA 628 612 1678 NA NA NA NA NA NA
1706565600.0 1030.0 NA 260 101 0 0 NA NA NA NA NA 389 168 0 0 NA NA NA NA NA 4947 161 61 55 NA NA NA NA NA 2020 194 103 74 NA NA NA NA
1706565600.0 1040.0 NA 485 87 0 NA NA NA NA NA NA 684 148 0 NA NA NA NA NA NA 8575 133 100 NA NA NA NA NA NA 3047 202 131 NA NA NA NA NA
1706565600.0 1040.1 NA 124 84 0 NA NA NA NA NA NA 200 149 0 NA NA NA NA NA NA 357 129 98 NA NA NA NA NA NA 486 299 198 NA NA NA NA NA
1706565600.0 1041.0 NA 121 91 0 NA NA NA NA NA NA 201 154 0 NA NA NA NA NA NA 244 130 71 NA NA NA NA NA NA 365 174 204 NA NA NA NA NA
1706565600.0 1042.0 NA 127 86 0 NA NA NA NA NA NA 204 151 0 NA NA NA NA NA NA 356 141 70 NA NA NA NA NA NA 515 259 199 NA NA NA NA NA
1706565600.0 10424.0 NA 251 469 0 NA NA NA NA NA NA 353 693 0 NA NA NA NA NA NA 360 1646 433 NA NA NA NA NA NA 486 2437 654 NA NA NA NA NA
1706565600.0 1043.0 NA 106 86 0 NA NA NA NA NA NA 188 161 0 NA NA NA NA NA NA 259 147 63 NA NA NA NA NA NA 295 250 154 NA NA NA NA NA
1706565600.0 1044.0 NA 109 109 0 NA NA NA NA NA NA 188 188 0 NA NA NA NA NA NA 256 189 70 NA NA NA NA NA NA 262 274 130 NA NA NA NA NA
1706565600.0 1045.0 NA 107 107 0 NA NA NA NA NA NA 184 179 0 NA NA NA NA NA NA 256 176 64 NA NA NA NA NA NA 319 244 186 NA NA NA NA NA
1706565600.0 105.0 141 169 87 NA NA NA NA NA NA 278 254 147 NA NA NA NA NA NA 1251 297 129 NA NA NA NA NA NA 872 398 317 NA NA NA NA NA NA
1706565600.0 1052.0 NA 204 158 0 NA NA NA NA NA NA 361 258 0 NA NA NA NA NA NA 478 215 65 NA NA NA NA NA NA 544 359 117 NA NA NA NA NA
1706565600.0 1052.1 NA 141 0 NA NA NA NA NA NA NA 245 0 NA NA NA NA NA NA NA 201 64 NA NA NA NA NA NA NA 309 146 NA NA NA NA NA NA
1706565600.0 106.0 127 0 0 NA NA NA NA NA NA 207 0 0 NA NA NA NA NA NA 529 117 1158 NA NA NA NA NA NA 584 289 1382 NA NA NA NA NA NA
1706565600.0 1060.1 NA 170 NA NA NA NA NA NA NA NA 263 NA NA NA NA NA NA NA NA 518 NA NA NA NA NA NA NA NA 409 NA NA NA NA NA NA NA
1706565600.0 1060.2 NA 155 NA NA NA NA NA NA NA NA 269 NA NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA NA 530 NA NA NA NA NA NA NA
1706565600.0 107.0 168 179 349 NA NA NA NA NA NA 279 263 488 NA NA NA NA NA NA 1488 316 1474 NA NA NA NA NA NA 1003 482 2244 NA NA NA NA NA NA
1706565600.0 108.0 158 185 355 NA NA NA NA NA NA 282 256 506 NA NA NA NA NA NA 1895 320 1504 NA NA NA NA NA NA 1523 530 2053 NA NA NA NA NA NA
1706565600.0 10801.0 NA 287 455 0 154 177 NA NA NA NA 378 671 0 222 263 NA NA NA NA 1405 1445 414 313 490 NA NA NA NA 565 1438 609 423 601 NA NA NA
1706565600.0 10802.0 NA 287 468 0 154 175 NA NA NA NA 374 660 0 228 264 NA NA NA NA 1406 1484 378 315 504 NA NA NA NA 722 1917 422 828 810 NA NA NA
1706565600.0 10803.0 NA 284 455 0 154 177 NA NA NA NA 391 679 0 225 264 NA NA NA NA 1444 1508 394 309 493 NA NA NA NA 596 1734 569 410 560 NA NA NA
1706565600.0 10804.0 NA 287 459 0 153 176 NA NA NA NA 381 664 0 220 264 NA NA NA NA 1408 1449 369 300 489 NA NA NA NA 791 1887 454 391 556 NA NA NA
1706565600.0 10804.31 NA 281 420 NA NA NA NA NA NA NA 369 643 NA NA NA NA NA NA NA 1428 1516 NA NA NA NA NA NA NA 741 2767 NA NA NA NA NA NA
1706565600.0 10805.0 NA 287 466 0 153 176 NA NA NA NA 389 682 0 226 267 NA NA NA NA 1394 1468 374 301 478 NA NA NA NA 752 1978 422 414 522 NA NA NA
1706565600.0 10805.31 NA 287 471 0 152 172 NA NA NA NA 379 678 0 224 264 NA NA NA NA 1428 1538 387 328 492 NA NA NA NA 654 2561 553 857 694 NA NA NA
1706565600.0 10806.0 NA 286 457 0 153 172 NA NA NA NA 381 643 0 222 259 NA NA NA NA 1394 1452 372 310 460 NA NA NA NA 727 1899 417 437 541 NA NA NA
1706565600.0 10807.0 NA 289 460 0 183 176 NA NA NA NA 390 645 0 292 258 NA NA NA NA 1431 1531 398 317 480 NA NA NA NA 708 2079 600 447 557 NA NA NA
1706565600.0 10808.0 NA 284 472 0 182 177 NA NA NA NA 382 676 0 290 263 NA NA NA NA 1467 1541 391 307 477 NA NA NA NA 861 1812 440 389 542 NA NA NA
1706565600.0 10809.0 NA 288 474 0 183 177 NA NA NA NA 386 665 0 289 272 NA NA NA NA 1415 1504 400 313 510 NA NA NA NA 688 2006 756 427 710 NA NA NA
1706565600.0 10823.0 NA 267 452 0 153 173 NA NA NA NA 380 661 0 227 264 NA NA NA NA 1474 1482 408 310 474 NA NA NA NA 718 1755 569 407 566 NA NA NA
1706565600.0 10824.0 NA 298 481 0 183 171 NA NA NA NA 394 657 0 295 268 NA NA NA NA 1439 1720 418 321 569 NA NA NA NA 566 2048 458 379 846 NA NA NA
1706565600.0 10824.1 NA 298 300 0 NA NA NA NA NA NA 386 427 0 NA NA NA NA NA NA 1553 666 409 NA NA NA NA NA NA 831 1041 464 NA NA NA NA NA
1706565600.0 10824.501 NA 297 165 0 NA NA NA NA NA NA 382 315 0 NA NA NA NA NA NA 1548 457 213 NA NA NA NA NA NA 685 716 280 NA NA NA NA NA
1706565600.0 10824.505 NA 299 166 0 NA NA NA NA NA NA 383 311 0 NA NA NA NA NA NA 1553 436 224 NA NA NA NA NA NA 799 566 290 NA NA NA NA NA
1706565600.0 10824.511 NA 297 134 0 NA NA NA NA NA NA 385 224 0 NA NA NA NA NA NA 1525 332 133 NA NA NA NA NA NA 599 474 151 NA NA NA NA NA
1706565600.0 10824.521 NA 297 128 0 NA NA NA NA NA NA 389 199 0 NA NA NA NA NA NA 1528 299 141 NA NA NA NA NA NA 586 361 159 NA NA NA NA NA
1706565600.0 10824.6 NA 289 474 0 183 179 NA NA NA NA 393 686 0 301 272 NA NA NA NA 1502 1675 444 339 538 NA NA NA NA 1155 1967 626 690 926 NA NA NA
1706565600.0 10824.8 NA 297 488 0 185 180 NA NA NA NA 392 659 0 300 270 NA NA NA NA 1451 1637 451 316 519 NA NA NA NA 921 2192 750 421 728 NA NA NA
1706565600.0 10825.0 NA 292 464 0 155 178 NA NA NA NA 393 681 0 228 272 NA NA NA NA 1416 1604 399 297 495 NA NA NA NA 572 1699 425 364 542 NA NA NA
1706565600.0 10826.0 NA 300 490 0 155 174 NA NA NA NA 400 657 0 228 263 NA NA NA NA 1501 1776 435 344 533 NA NA NA NA 883 1676 585 746 1042 NA NA NA
1706565600.0 10842.0 NA 282 468 0 185 172 NA NA NA NA 384 670 0 293 260 NA NA NA NA 1485 1588 430 337 512 NA NA NA NA 899 2012 687 598 943 NA NA NA
1706565600.0 10842.501 NA 293 164 0 NA NA NA NA NA NA 394 310 0 NA NA NA NA NA NA 1539 424 200 NA NA NA NA NA NA 694 585 252 NA NA NA NA NA
1706565600.0 10842.505 NA 294 163 0 NA NA NA NA NA NA 404 311 0 NA NA NA NA NA NA 1529 412 212 NA NA NA NA NA NA 644 530 284 NA NA NA NA NA
1706565600.0 10859.0 NA 308 500 0 123 180 NA NA NA NA 405 694 0 231 273 NA NA NA NA 1510 2251 447 313 519 NA NA NA NA 944 2244 626 446 747 NA NA NA
1706565600.0 10871.0 NA 282 488 0 155 170 NA NA NA NA 398 677 0 231 268 NA NA NA NA 1508 1661 417 315 523 NA NA NA NA 663 1518 459 449 758 NA NA NA
1706565600.0 109.0 164 181 362 NA NA NA NA NA NA 273 258 509 NA NA NA NA NA NA 1977 319 1448 NA NA NA NA NA NA 1671 682 1400 NA NA NA NA NA NA
1706565600.0 11.0 NA 196 372 0 129 NA NA NA NA NA 290 519 0 192 NA NA NA NA NA 1056 1525 420 249 NA NA NA NA NA 491 1529 485 330 NA NA NA NA
1706565600.0 110.0 132 176 338 NA NA NA NA NA NA 217 246 499 NA NA NA NA NA NA 574 300 1373 NA NA NA NA NA NA 794 805 2147 NA NA NA NA NA NA
1706565600.0 1102.0 NA 215 390 271 224 NA NA NA NA NA 307 553 382 277 NA NA NA NA NA 1371 3421 1653 291 NA NA NA NA NA 740 2477 1032 276 NA NA NA NA
1706565600.0 11024.0 NA 545 807 0 179 NA NA NA NA NA 741 1136 0 269 NA NA NA NA NA 3652 3786 452 541 NA NA NA NA NA 1728 2870 513 958 NA NA NA NA
1706565600.0 11024.15 NA 560 823 0 185 NA NA NA NA NA 754 1121 0 281 NA NA NA NA NA 3581 3783 452 627 NA NA NA NA NA 1654 2527 507 882 NA NA NA NA
1706565600.0 11024.2 NA 547 787 0 170 NA NA NA NA NA 733 1122 0 256 NA NA NA NA NA 3607 3886 468 425 NA NA NA NA NA 1557 3008 599 522 NA NA NA NA
1706565600.0 11024.6 NA 551 798 0 171 NA NA NA NA NA 749 1110 0 266 NA NA NA NA NA 3658 4043 461 524 NA NA NA NA NA 1649 2752 527 748 NA NA NA NA
1706565600.0 11025.0 NA 536 790 0 179 NA NA NA NA NA 732 1169 0 263 NA NA NA NA NA 3573 3872 443 497 NA NA NA NA NA 1624 2834 496 564 NA NA NA NA
1706565600.0 111.0 157 176 345 NA NA NA NA NA NA 265 255 497 NA NA NA NA NA NA 1064 264 1396 NA NA NA NA NA NA 1045 635 1823 NA NA NA NA NA NA
1706565600.0 112.0 167 179 350 NA NA NA NA NA NA 276 251 494 NA NA NA NA NA NA 1295 305 1375 NA NA NA NA NA NA 985 430 1714 NA NA NA NA NA NA
1706565600.0 11224.0 NA 257 472 0 NA NA NA NA NA NA 347 673 0 NA NA NA NA NA NA 375 1669 441 NA NA NA NA NA NA 696 2247 618 NA NA NA NA NA
1706565600.0 11224.6 NA 260 479 0 NA NA NA NA NA NA 350 675 0 NA NA NA NA NA NA 369 1663 440 NA NA NA NA NA NA 499 2493 655 NA NA NA NA NA
1706565600.0 113.0 166 181 352 NA NA NA NA NA NA 280 255 488 NA NA NA NA NA NA 1365 309 1425 NA NA NA NA NA NA 983 395 1868 NA NA NA NA NA NA
1706565600.0 114.0 157 178 349 NA NA NA NA NA NA 278 263 504 NA NA NA NA NA NA 1499 316 1402 NA NA NA NA NA NA 1728 573 1852 NA NA NA NA NA NA
1706565600.0 115.0 160 184 355 NA NA NA NA NA NA 276 259 496 NA NA NA NA NA NA 1757 321 1455 NA NA NA NA NA NA 1434 594 1839 NA NA NA NA NA NA
1706565600.0 116.0 167 179 364 NA NA NA NA NA NA 278 259 495 NA NA NA NA NA NA 1645 320 1397 NA NA NA NA NA NA 953 923 1373 NA NA NA NA NA NA
1706565600.0 11601.0 NA 258 472 0 156 NA NA NA NA NA 345 706 0 229 NA NA NA NA NA 348 1570 390 283 NA NA NA NA NA 602 2176 637 311 NA NA NA NA
1706565600.0 11602.0 NA 252 485 0 155 NA NA NA NA NA 364 697 0 224 NA NA NA NA NA 357 1584 399 278 NA NA NA NA NA 596 1851 591 291 NA NA NA NA
1706565600.0 11603.0 NA 262 484 0 156 NA NA NA NA NA 362 697 0 226 NA NA NA NA NA 339 1592 397 286 NA NA NA NA NA 235 2011 646 322 NA NA NA NA
1706565600.0 11604.0 NA 260 482 0 156 NA NA NA NA NA 346 678 0 226 NA NA NA NA NA 340 1599 388 281 NA NA NA NA NA 409 2680 648 323 NA NA NA NA
1706565600.0 11605.0 NA 256 474 0 155 NA NA NA NA NA 347 712 0 230 NA NA NA NA NA 342 1536 383 277 NA NA NA NA NA 408 1788 597 295 NA NA NA NA
1706565600.0 11606.0 NA 259 485 0 155 NA NA NA NA NA 349 714 0 233 NA NA NA NA NA 344 1545 381 298 NA NA NA NA NA 324 2016 450 467 NA NA NA NA
1706565600.0 11607.0 NA 260 473 0 177 NA NA NA NA NA 359 693 0 261 NA NA NA NA NA 365 1645 385 291 NA NA NA NA NA 471 2479 430 357 NA NA NA NA
1706565600.0 11608.0 NA 258 489 0 176 NA NA NA NA NA 362 703 0 262 NA NA NA NA NA 357 1600 400 285 NA NA NA NA NA 458 2278 611 311 NA NA NA NA
1706565600.0 11609.0 NA 263 486 0 177 NA NA NA NA NA 358 706 0 257 NA NA NA NA NA 360 1628 405 287 NA NA NA NA NA 306 1729 501 313 NA NA NA NA
1706565600.0 11630.0 NA 278 508 0 160 NA NA NA NA NA 366 738 0 231 NA NA NA NA NA 424 2262 439 283 NA NA NA NA NA 450 1744 517 298 NA NA NA NA
1706565600.0 11634.0 NA 271 513 0 177 NA NA NA NA NA 363 717 0 268 NA NA NA NA NA 397 1827 436 306 NA NA NA NA NA 584 2130 550 682 NA NA NA NA
1706565600.0 11634.1 NA 263 282 0 NA NA NA NA NA NA 363 417 0 NA NA NA NA NA NA 398 659 419 NA NA NA NA NA NA 244 755 518 NA NA NA NA NA
1706565600.0 11634.15 NA 274 509 0 181 NA NA NA NA NA 374 735 0 268 NA NA NA NA NA 394 1943 425 291 NA NA NA NA NA 330 2176 496 302 NA NA NA NA
1706565600.0 11634.24 NA 209 429 0 147 NA NA NA NA NA 305 644 0 213 NA NA NA NA NA 228 1483 391 269 NA NA NA NA NA 613 1936 639 311 NA NA NA NA
1706565600.0 11634.601 NA 269 102 506 0 NA NA NA NA NA 362 162 730 0 NA NA NA NA NA 391 110 1811 441 NA NA NA NA NA 491 205 2205 671 NA NA NA NA
1706565600.0 11634.7 NA 269 499 0 NA NA NA NA NA NA 366 723 0 NA NA NA NA NA NA 415 1870 464 NA NA NA NA NA NA 400 2369 748 NA NA NA NA NA
1706565600.0 11634.91 NA 272 511 0 180 NA NA NA NA NA 364 726 0 272 NA NA NA NA NA 399 1785 427 287 NA NA NA NA NA 459 1810 489 298 NA NA NA NA
1706565600.0 11634.911 155 260 489 0 160 NA NA NA NA 232 346 714 0 236 NA NA NA NA 2452 1151 2409 856 447 NA NA NA NA 1441 676 2598 971 488 NA NA NA NA
1706565600.0 11634.914 146 263 500 0 158 NA NA NA NA 225 348 717 0 232 NA NA NA NA 1990 409 1815 429 313 NA NA NA NA 1188 610 1979 526 430 NA NA NA NA
1706565600.0 11640.0 NA 262 485 0 155 NA NA NA NA NA 351 700 0 228 NA NA NA NA NA 353 1553 415 277 NA NA NA NA NA 407 1991 735 290 NA NA NA NA
1706565600.0 11643.0 NA 270 502 0 158 NA NA NA NA NA 373 716 0 233 NA NA NA NA NA 388 1849 429 285 NA NA NA NA NA 400 2087 520 315 NA NA NA NA
1706565600.0 11646.0 NA 263 488 0 154 NA NA NA NA NA 360 723 0 227 NA NA NA NA NA 368 1630 427 294 NA NA NA NA NA 299 1764 698 413 NA NA NA NA
1706565600.0 11650.0 NA 263 475 0 181 NA NA NA NA NA 353 715 0 267 NA NA NA NA NA 386 1696 426 293 NA NA NA NA NA 557 2285 496 312 NA NA NA NA
1706565600.0 11650.911 114 254 483 0 181 NA NA NA NA 228 337 703 0 271 NA NA NA NA 1751 1165 2299 844 779 NA NA NA NA 1505 733 2488 986 737 NA NA NA NA
1706565600.0 11650.914 145 261 491 0 179 NA NA NA NA 222 345 706 0 263 NA NA NA NA 1418 404 1743 438 318 NA NA NA NA 1440 466 2812 617 456 NA NA NA NA
1706565600.0 117.0 156 180 359 NA NA NA NA NA NA 273 262 507 NA NA NA NA NA NA 1787 321 1466 NA NA NA NA NA NA 1308 480 1826 NA NA NA NA NA NA
1706565600.0 11723.17 NA 280 516 0 NA NA NA NA NA NA 376 740 0 NA NA NA NA NA NA 424 2107 449 NA NA NA NA NA NA 389 2123 690 NA NA NA NA NA
1706565600.0 118.0 153 186 365 NA NA NA NA NA NA 287 260 511 NA NA NA NA NA NA 2121 321 1606 NA NA NA NA NA NA 1048 416 1996 NA NA NA NA NA NA
1706565600.0 11834.0 NA 605 1064 0 NA NA NA NA NA NA 913 1393 0 NA NA NA NA NA NA 3331 6084 461 NA NA NA NA NA NA 1633 3110 548 NA NA NA NA NA
1706565600.0 11834.13 NA 601 993 0 NA NA NA NA NA NA 850 1508 0 NA NA NA NA NA NA 3122 5718 475 NA NA NA NA NA NA 1409 2727 558 NA NA NA NA NA
1706565600.0 11834.19 NA 631 986 0 NA NA NA NA NA NA 912 1415 0 NA NA NA NA NA NA 3391 6176 473 NA NA NA NA NA NA 1510 2917 531 NA NA NA NA NA
1706565600.0 11834.21 NA 523 369 226 169 NA NA NA NA NA 675 502 303 254 NA NA NA NA NA 2851 2317 606 363 NA NA NA NA NA 1205 1001 564 375 NA NA NA NA
1706565600.0 11834.24 NA 214 454 0 NA NA NA NA NA NA 301 683 0 NA NA NA NA NA NA 234 1542 395 NA NA NA NA NA NA 327 2257 466 NA NA NA NA NA
1706565600.0 11834.99 NA 594 627 679 0 NA NA NA NA NA 868 917 945 0 NA NA NA NA NA 3810 1102 4867 456 NA NA NA NA NA 2197 532 2500 499 NA NA NA NA
1706565600.0 11846.0 NA 596 963 0 NA NA NA NA NA NA 827 1362 0 NA NA NA NA NA NA 3207 4550 464 NA NA NA NA NA NA 1573 2657 714 NA NA NA NA NA
1706565600.0 11846.19 NA 600 893 0 NA NA NA NA NA NA 828 1227 0 NA NA NA NA NA NA 3289 5072 456 NA NA NA NA NA NA 1934 3708 647 NA NA NA NA NA
1706565600.0 119.0 160 180 354 NA NA NA NA NA NA 276 254 498 NA NA NA NA NA NA 1135 300 1382 NA NA NA NA NA NA 1207 567 1808 NA NA NA NA NA NA
1706565600.0 12.0 NA 214 383 0 NA NA NA NA NA NA 307 555 0 NA NA NA NA NA NA 1233 2737 440 NA NA NA NA NA NA 511 1969 520 NA NA NA NA NA
1706565600.0 120.0 133 177 345 NA NA NA NA NA NA 226 258 500 NA NA NA NA NA NA 521 289 1360 NA NA NA NA NA NA 795 660 2124 NA NA NA NA NA NA
1706565600.0 12034.0 NA 266 487 0 NA NA NA NA NA NA 367 729 0 NA NA NA NA NA NA 392 1796 431 NA NA NA NA NA NA 396 2345 567 NA NA NA NA NA
1706565600.0 121.0 170 187 370 NA NA NA NA NA NA 284 265 500 NA NA NA NA NA NA 2170 335 1516 NA NA NA NA NA NA 988 400 1356 NA NA NA NA NA NA
1706565600.0 122.0 123 0 0 NA NA NA NA NA NA 207 0 0 NA NA NA NA NA NA 534 120 1186 NA NA NA NA NA NA 666 259 1528 NA NA NA NA NA NA
1706565600.0 123.1 369 NA NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA NA 818 NA NA NA NA NA NA NA NA 818 NA NA NA NA NA NA NA NA
1706565600.0 123.2 366 NA NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA NA 954 NA NA NA NA NA NA NA NA 987 NA NA NA NA NA NA NA NA
