Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706479200.0 10023.0 NA 296 474 0 154 170 NA NA NA NA 395 649 0 228 254 NA NA NA NA 1427 1526 431 331 490 NA NA NA NA 721 2017 616 595 622 NA NA NA
1706479200.0 10024.0 NA 307 488 0 187 176 NA NA NA NA 403 703 0 294 273 NA NA NA NA 1452 1792 476 353 556 NA NA NA NA 737 1978 827 633 937 NA NA NA
1706479200.0 10024.1 NA 308 301 0 NA NA NA NA NA NA 394 429 0 NA NA NA NA NA NA 1407 669 416 NA NA NA NA NA NA 679 834 509 NA NA NA NA NA
1706479200.0 10024.2 NA 307 488 0 NA NA NA NA NA NA 390 670 0 NA NA NA NA NA NA 1481 1714 453 NA NA NA NA NA NA 697 1618 618 NA NA NA NA NA
1706479200.0 10024.3 NA 308 278 0 NA NA NA NA NA NA 401 403 0 NA NA NA NA NA NA 1398 647 358 NA NA NA NA NA NA 768 693 405 NA NA NA NA NA
1706479200.0 10024.4 NA 308 484 0 NA NA NA NA NA NA 399 671 0 NA NA NA NA NA NA 1424 1682 412 NA NA NA NA NA NA 816 1612 444 NA NA NA NA NA
1706479200.0 10025.0 NA 299 470 0 155 177 NA NA NA NA 405 678 0 229 257 NA NA NA NA 1420 1625 461 341 530 NA NA NA NA 732 2403 723 556 749 NA NA NA
1706479200.0 10026.0 NA 299 488 0 158 178 NA NA NA NA 401 686 0 236 268 NA NA NA NA 1477 1982 470 343 525 NA NA NA NA 975 2381 624 645 577 NA NA NA
1706479200.0 1003.0 NA 381 0 NA NA NA NA NA NA NA 642 0 NA NA NA NA NA NA NA 2516 272 NA NA NA NA NA NA NA 1904 385 NA NA NA NA NA NA
1706479200.0 1004.0 NA 270 154 0 0 0 0 NA NA NA 398 223 0 0 0 0 NA NA NA 875 257 79 103 218 217 NA NA NA 1451 803 413 230 297 323 NA NA
1706479200.0 10042.0 NA 298 471 0 188 175 NA NA NA NA 399 687 0 295 260 NA NA NA NA 1424 1633 463 354 515 NA NA NA NA 1007 2132 640 637 711 NA NA NA
1706479200.0 1005.0 NA 206 161 0 0 NA NA NA NA NA 377 264 0 0 NA NA NA NA NA 522 235 95 114 NA NA NA NA NA 757 340 138 197 NA NA NA NA
1706479200.0 10059.0 NA 304 483 0 157 177 NA NA NA NA 389 685 0 230 268 NA NA NA NA 1515 2426 486 358 518 NA NA NA NA 688 2650 683 545 545 NA NA NA
1706479200.0 10071.0 NA 303 485 0 158 176 NA NA NA NA 389 670 0 231 261 NA NA NA NA 1431 1705 469 340 526 NA NA NA NA 717 2113 607 581 613 NA NA NA
1706479200.0 101.0 178 NA NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA NA 721 NA NA NA NA NA NA NA NA 626 NA NA NA NA NA NA NA NA
1706479200.0 1010.0 NA 91 107 0 NA NA NA NA NA NA 163 173 0 NA NA NA NA NA NA 145 196 165 NA NA NA NA NA NA 257 294 244 NA NA NA NA NA
1706479200.0 102.0 180 NA NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA NA 671 NA NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA NA
1706479200.0 1020.0 NA 90 83 0 95 NA NA NA NA NA 175 161 0 174 NA NA NA NA NA 187 162 69 168 NA NA NA NA NA 464 506 112 253 NA NA NA NA
1706479200.0 10224.0 NA 493 713 0 176 NA NA NA NA NA 658 1001 0 265 NA NA NA NA NA 2834 3196 522 572 NA NA NA NA NA 1218 2587 964 1097 NA NA NA NA
1706479200.0 10224.15 NA 487 682 0 192 NA NA NA NA NA 664 983 0 281 NA NA NA NA NA 2914 3283 520 656 NA NA NA NA NA 1768 2580 985 818 NA NA NA NA
1706479200.0 10225.0 NA 476 658 0 171 NA NA NA NA NA 638 1012 0 269 NA NA NA NA NA 2779 2954 498 560 NA NA NA NA NA 1545 2504 973 746 NA NA NA NA
1706479200.0 103.0 130 0 0 NA NA NA NA NA NA 211 0 0 NA NA NA NA NA NA 543 132 1250 NA NA NA NA NA NA 616 274 1654 NA NA NA NA NA NA
1706479200.0 1030.0 NA 259 102 0 0 NA NA NA NA NA 441 169 0 0 NA NA NA NA NA 4449 173 68 68 NA NA NA NA NA 1711 240 127 94 NA NA NA NA
1706479200.0 1040.0 NA 488 87 0 NA NA NA NA NA NA 710 149 0 NA NA NA NA NA NA 8451 131 102 NA NA NA NA NA NA 3049 163 123 NA NA NA NA NA
1706479200.0 1040.1 NA 128 88 0 NA NA NA NA NA NA 205 150 0 NA NA NA NA NA NA 370 138 107 NA NA NA NA NA NA 540 199 144 NA NA NA NA NA
1706479200.0 1041.0 NA 126 93 0 NA NA NA NA NA NA 204 155 0 NA NA NA NA NA NA 265 143 78 NA NA NA NA NA NA 435 190 105 NA NA NA NA NA
1706479200.0 1042.0 NA 124 88 0 NA NA NA NA NA NA 205 150 0 NA NA NA NA NA NA 412 163 76 NA NA NA NA NA NA 718 305 129 NA NA NA NA NA
1706479200.0 10424.0 NA 259 479 0 NA NA NA NA NA NA 352 651 0 NA NA NA NA NA NA 360 1711 440 NA NA NA NA NA NA 443 2151 484 NA NA NA NA NA
1706479200.0 1043.0 NA 114 94 0 NA NA NA NA NA NA 191 160 0 NA NA NA NA NA NA 269 151 72 NA NA NA NA NA NA 302 222 137 NA NA NA NA NA
1706479200.0 1044.0 NA 111 118 0 NA NA NA NA NA NA 187 190 0 NA NA NA NA NA NA 271 194 83 NA NA NA NA NA NA 296 296 139 NA NA NA NA NA
1706479200.0 1045.0 NA 113 110 0 NA NA NA NA NA NA 187 176 0 NA NA NA NA NA NA 277 191 76 NA NA NA NA NA NA 363 315 163 NA NA NA NA NA
1706479200.0 105.0 158 168 89 NA NA NA NA NA NA 283 251 147 NA NA NA NA NA NA 1250 325 137 NA NA NA NA NA NA 945 474 187 NA NA NA NA NA NA
1706479200.0 1052.0 NA 214 162 0 NA NA NA NA NA NA 358 263 0 NA NA NA NA NA NA 494 228 81 NA NA NA NA NA NA 592 323 188 NA NA NA NA NA
1706479200.0 1052.1 NA 149 0 NA NA NA NA NA NA NA 247 0 NA NA NA NA NA NA NA 203 74 NA NA NA NA NA NA NA 252 100 NA NA NA NA NA NA
1706479200.0 106.0 125 0 0 NA NA NA NA NA NA 212 0 0 NA NA NA NA NA NA 559 130 1250 NA NA NA NA NA NA 1065 276 1717 NA NA NA NA NA NA
1706479200.0 1060.1 NA 174 NA NA NA NA NA NA NA NA 262 NA NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA
1706479200.0 1060.2 NA 163 NA NA NA NA NA NA NA NA 262 NA NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA
1706479200.0 107.0 165 184 364 NA NA NA NA NA NA 284 257 513 NA NA NA NA NA NA 1658 329 1502 NA NA NA NA NA NA 1121 556 1889 NA NA NA NA NA NA
1706479200.0 108.0 128 185 366 NA NA NA NA NA NA 288 260 504 NA NA NA NA NA NA 2017 331 1532 NA NA NA NA NA NA 1273 360 1793 NA NA NA NA NA NA
1706479200.0 10801.0 NA 285 468 0 155 177 NA NA NA NA 383 687 0 225 260 NA NA NA NA 1362 1572 406 331 523 NA NA NA NA 844 2110 510 586 709 NA NA NA
1706479200.0 10802.0 NA 282 442 0 156 178 NA NA NA NA 380 675 0 224 267 NA NA NA NA 1361 1596 432 338 529 NA NA NA NA 899 1955 604 548 693 NA NA NA
1706479200.0 10803.0 NA 285 475 0 155 180 NA NA NA NA 385 667 0 231 262 NA NA NA NA 1391 1588 439 337 540 NA NA NA NA 911 2049 633 509 680 NA NA NA
1706479200.0 10804.0 NA 287 458 0 156 178 NA NA NA NA 381 647 0 231 268 NA NA NA NA 1363 1563 412 338 530 NA NA NA NA 670 2501 535 576 759 NA NA NA
1706479200.0 10804.31 NA 288 462 0 149 176 NA NA NA NA 392 669 0 229 271 NA NA NA NA 1363 1656 441 359 528 NA NA NA NA 613 2580 764 1017 684 NA NA NA
1706479200.0 10805.0 NA 287 470 0 155 175 NA NA NA NA 377 690 0 223 266 NA NA NA NA 1384 1603 411 342 542 NA NA NA NA 900 2025 534 645 897 NA NA NA
1706479200.0 10805.31 NA 287 464 0 152 167 NA NA NA NA 378 662 0 229 266 NA NA NA NA 1401 1675 432 351 553 NA NA NA NA 680 2593 554 658 905 NA NA NA
1706479200.0 10806.0 NA 287 471 0 153 172 NA NA NA NA 386 658 0 223 268 NA NA NA NA 1340 1525 423 315 509 NA NA NA NA 909 2079 634 388 722 NA NA NA
1706479200.0 10807.0 NA 291 462 0 183 176 NA NA NA NA 388 670 0 289 262 NA NA NA NA 1386 1604 424 340 511 NA NA NA NA 702 1953 539 500 629 NA NA NA
1706479200.0 10808.0 NA 288 477 0 182 177 NA NA NA NA 386 651 0 286 259 NA NA NA NA 1390 1636 429 357 530 NA NA NA NA 858 2000 649 694 687 NA NA NA
1706479200.0 10809.0 NA 291 474 0 185 178 NA NA NA NA 385 675 0 295 265 NA NA NA NA 1394 1630 444 360 534 NA NA NA NA 729 2112 752 647 738 NA NA NA
1706479200.0 10823.0 NA 283 472 0 153 174 NA NA NA NA 387 673 0 226 264 NA NA NA NA 1360 1559 436 342 507 NA NA NA NA 823 2403 558 583 598 NA NA NA
1706479200.0 10824.0 NA 298 489 0 187 181 NA NA NA NA 401 675 0 311 267 NA NA NA NA 1404 1764 468 354 535 NA NA NA NA 698 3135 727 603 621 NA NA NA
1706479200.0 10824.1 NA 300 301 0 NA NA NA NA NA NA 393 430 0 NA NA NA NA NA NA 1371 657 412 NA NA NA NA NA NA 634 832 490 NA NA NA NA NA
1706479200.0 10824.501 NA 299 167 0 NA NA NA NA NA NA 394 309 0 NA NA NA NA NA NA 1363 445 219 NA NA NA NA NA NA 608 499 291 NA NA NA NA NA
1706479200.0 10824.505 NA 299 167 0 NA NA NA NA NA NA 403 314 0 NA NA NA NA NA NA 1359 457 245 NA NA NA NA NA NA 587 629 351 NA NA NA NA NA
1706479200.0 10824.511 NA 298 134 0 NA NA NA NA NA NA 400 224 0 NA NA NA NA NA NA 1365 349 157 NA NA NA NA NA NA 569 467 191 NA NA NA NA NA
1706479200.0 10824.521 NA 299 129 0 NA NA NA NA NA NA 385 202 0 NA NA NA NA NA NA 1374 329 170 NA NA NA NA NA NA 644 431 207 NA NA NA NA NA
1706479200.0 10824.6 NA 300 475 0 186 180 NA NA NA NA 391 689 0 313 270 NA NA NA NA 1407 1761 461 351 550 NA NA NA NA 675 2567 591 551 766 NA NA NA
1706479200.0 10824.8 NA 291 438 0 180 181 NA NA NA NA 384 705 0 307 273 NA NA NA NA 1443 1800 496 370 557 NA NA NA NA 611 2034 797 679 596 NA NA NA
1706479200.0 10825.0 NA 290 482 0 156 181 NA NA NA NA 383 673 0 230 267 NA NA NA NA 1381 1598 456 339 522 NA NA NA NA 811 1766 633 608 574 NA NA NA
1706479200.0 10826.0 NA 297 476 0 158 172 NA NA NA NA 398 676 0 231 269 NA NA NA NA 1414 1870 483 340 570 NA NA NA NA 1001 2014 749 579 987 NA NA NA
1706479200.0 10842.0 NA 292 475 0 182 169 NA NA NA NA 393 673 0 291 275 NA NA NA NA 1421 1686 472 364 565 NA NA NA NA 945 2021 665 608 1011 NA NA NA
1706479200.0 10842.501 NA 293 165 0 NA NA NA NA NA NA 397 308 0 NA NA NA NA NA NA 1351 465 213 NA NA NA NA NA NA 600 689 279 NA NA NA NA NA
1706479200.0 10842.505 NA 293 165 0 NA NA NA NA NA NA 388 313 0 NA NA NA NA NA NA 1355 442 219 NA NA NA NA NA NA 616 682 288 NA NA NA NA NA
1706479200.0 10859.0 NA 269 489 0 159 182 NA NA NA NA 402 695 0 235 269 NA NA NA NA 1451 2416 495 340 540 NA NA NA NA 734 2238 703 535 616 NA NA NA
1706479200.0 10871.0 NA 298 488 0 159 181 NA NA NA NA 393 693 0 235 270 NA NA NA NA 1424 1794 498 339 544 NA NA NA NA 772 2083 717 545 667 NA NA NA
1706479200.0 109.0 172 186 368 NA NA NA NA NA NA 282 262 507 NA NA NA NA NA NA 2100 325 1529 NA NA NA NA NA NA 1073 285 2278 NA NA NA NA NA NA
1706479200.0 11.0 NA 196 368 0 129 NA NA NA NA NA 289 525 0 194 NA NA NA NA NA 1110 1583 432 292 NA NA NA NA NA 553 1340 490 648 NA NA NA NA
1706479200.0 110.0 92 173 351 NA NA NA NA NA NA 223 253 495 NA NA NA NA NA NA 582 311 1409 NA NA NA NA NA NA 1050 603 1781 NA NA NA NA NA NA
1706479200.0 1102.0 NA 214 351 272 224 NA NA NA NA NA 313 552 383 277 NA NA NA NA NA 1378 3474 1699 298 NA NA NA NA NA 775 2477 1011 272 NA NA NA NA
1706479200.0 11024.0 NA 559 801 0 183 NA NA NA NA NA 760 1122 0 264 NA NA NA NA NA 3698 4064 505 567 NA NA NA NA NA 1864 3211 665 772 NA NA NA NA
1706479200.0 11024.15 NA 515 803 0 192 NA NA NA NA NA 731 1075 0 280 NA NA NA NA NA 3620 3993 491 668 NA NA NA NA NA 1573 3932 563 972 NA NA NA NA
1706479200.0 11024.2 NA 559 822 0 170 NA NA NA NA NA 738 1164 0 263 NA NA NA NA NA 3658 4509 495 463 NA NA NA NA NA 1605 2948 611 746 NA NA NA NA
1706479200.0 11024.6 NA 551 848 0 177 NA NA NA NA NA 734 1193 0 266 NA NA NA NA NA 3694 4135 522 566 NA NA NA NA NA 1712 2797 697 955 NA NA NA NA
1706479200.0 11025.0 NA 541 787 0 180 NA NA NA NA NA 752 1067 0 263 NA NA NA NA NA 3709 3884 489 568 NA NA NA NA NA 1799 2730 611 933 NA NA NA NA
1706479200.0 111.0 160 176 347 NA NA NA NA NA NA 266 254 522 NA NA NA NA NA NA 1116 290 1452 NA NA NA NA NA NA 783 566 1743 NA NA NA NA NA NA
1706479200.0 112.0 159 175 354 NA NA NA NA NA NA 279 261 506 NA NA NA NA NA NA 1440 327 1467 NA NA NA NA NA NA 1415 600 1895 NA NA NA NA NA NA
1706479200.0 11224.0 NA 261 480 0 NA NA NA NA NA NA 349 664 0 NA NA NA NA NA NA 390 1752 452 NA NA NA NA NA NA 697 2071 501 NA NA NA NA NA
1706479200.0 11224.6 NA 260 432 0 NA NA NA NA NA NA 355 687 0 NA NA NA NA NA NA 396 1786 460 NA NA NA NA NA NA 627 2442 560 NA NA NA NA NA
1706479200.0 113.0 169 182 356 NA NA NA NA NA NA 286 255 489 NA NA NA NA NA NA 1464 327 1476 NA NA NA NA NA NA 1137 373 1735 NA NA NA NA NA NA
1706479200.0 114.0 172 178 359 NA NA NA NA NA NA 286 262 516 NA NA NA NA NA NA 1581 338 1502 NA NA NA NA NA NA 1030 645 1824 NA NA NA NA NA NA
1706479200.0 115.0 166 185 366 NA NA NA NA NA NA 285 264 520 NA NA NA NA NA NA 1820 325 1461 NA NA NA NA NA NA 904 315 1495 NA NA NA NA NA NA
1706479200.0 116.0 172 185 356 NA NA NA NA NA NA 285 262 498 NA NA NA NA NA NA 1854 316 1465 NA NA NA NA NA NA 930 254 1440 NA NA NA NA NA NA
1706479200.0 11601.0 NA 258 484 0 158 NA NA NA NA NA 362 709 0 232 NA NA NA NA NA 357 1685 428 300 NA NA NA NA NA 370 2284 718 346 NA NA NA NA
1706479200.0 11602.0 NA 261 493 0 157 NA NA NA NA NA 363 696 0 225 NA NA NA NA NA 352 1686 433 319 NA NA NA NA NA 320 2169 657 476 NA NA NA NA
1706479200.0 11603.0 NA 262 490 0 157 NA NA NA NA NA 363 716 0 226 NA NA NA NA NA 365 1671 428 297 NA NA NA NA NA 391 2107 612 331 NA NA NA NA
1706479200.0 11604.0 NA 260 484 0 156 NA NA NA NA NA 349 708 0 224 NA NA NA NA NA 356 1617 425 307 NA NA NA NA NA 456 1996 595 376 NA NA NA NA
1706479200.0 11605.0 NA 260 457 0 155 NA NA NA NA NA 347 718 0 226 NA NA NA NA NA 358 1660 426 298 NA NA NA NA NA 382 2330 619 340 NA NA NA NA
1706479200.0 11606.0 NA 259 443 0 156 NA NA NA NA NA 356 702 0 227 NA NA NA NA NA 357 1625 426 321 NA NA NA NA NA 325 2164 590 452 NA NA NA NA
1706479200.0 11607.0 NA 262 481 0 177 NA NA NA NA NA 356 700 0 263 NA NA NA NA NA 365 1669 418 309 NA NA NA NA NA 310 2066 501 356 NA NA NA NA
1706479200.0 11608.0 NA 263 493 0 177 NA NA NA NA NA 360 695 0 268 NA NA NA NA NA 365 1648 421 312 NA NA NA NA NA 385 1748 494 364 NA NA NA NA
1706479200.0 11609.0 NA 264 464 0 179 NA NA NA NA NA 357 718 0 268 NA NA NA NA NA 372 1735 415 306 NA NA NA NA NA 337 2295 461 338 NA NA NA NA
1706479200.0 11630.0 NA 280 475 0 161 NA NA NA NA NA 382 732 0 230 NA NA NA NA NA 454 2409 469 323 NA NA NA NA NA 566 2188 532 464 NA NA NA NA
1706479200.0 11634.0 NA 273 514 0 179 NA NA NA NA NA 364 743 0 275 NA NA NA NA NA 400 1907 448 326 NA NA NA NA NA 274 2423 487 473 NA NA NA NA
1706479200.0 11634.1 NA 262 283 0 NA NA NA NA NA NA 368 411 0 NA NA NA NA NA NA 418 705 449 NA NA NA NA NA NA 330 780 571 NA NA NA NA NA
1706479200.0 11634.15 NA 276 517 0 180 NA NA NA NA NA 371 734 0 276 NA NA NA NA NA 409 2040 454 333 NA NA NA NA NA 438 2326 526 497 NA NA NA NA
1706479200.0 11634.24 NA 198 426 0 148 NA NA NA NA NA 299 663 0 216 NA NA NA NA NA 262 1611 435 304 NA NA NA NA NA 633 2606 745 427 NA NA NA NA
1706479200.0 11634.601 NA 265 103 511 0 NA NA NA NA NA 359 162 719 0 NA NA NA NA NA 413 130 1890 466 NA NA NA NA NA 480 336 2129 587 NA NA NA NA
1706479200.0 11634.7 NA 276 504 0 NA NA NA NA NA NA 364 732 0 NA NA NA NA NA NA 408 1909 478 NA NA NA NA NA NA 355 2591 639 NA NA NA NA NA
1706479200.0 11634.91 NA 267 502 0 180 NA NA NA NA NA 363 718 0 263 NA NA NA NA NA 431 1900 457 326 NA NA NA NA NA 487 2060 508 517 NA NA NA NA
1706479200.0 11634.911 159 265 494 0 161 NA NA NA NA 237 346 714 0 237 NA NA NA NA 2637 1192 2455 906 486 NA NA NA NA 1358 699 1928 992 532 NA NA NA NA
1706479200.0 11634.914 149 263 506 0 159 NA NA NA NA 231 349 731 0 231 NA NA NA NA 2299 427 1946 515 347 NA NA NA NA 1553 769 2505 832 479 NA NA NA NA
1706479200.0 11640.0 NA 263 488 0 157 NA NA NA NA NA 357 707 0 228 NA NA NA NA NA 365 1661 445 302 NA NA NA NA NA 312 2141 608 358 NA NA NA NA
1706479200.0 11643.0 NA 270 513 0 160 NA NA NA NA NA 369 734 0 229 NA NA NA NA NA 406 1901 459 312 NA NA NA NA NA 527 2186 521 373 NA NA NA NA
1706479200.0 11646.0 NA 267 500 0 159 NA NA NA NA NA 359 730 0 235 NA NA NA NA NA 373 1727 451 322 NA NA NA NA NA 283 2470 594 455 NA NA NA NA
1706479200.0 11650.0 NA 268 487 0 181 NA NA NA NA NA 358 723 0 274 NA NA NA NA NA 392 1750 447 314 NA NA NA NA NA 377 2045 489 374 NA NA NA NA
1706479200.0 11650.911 153 250 490 0 179 NA NA NA NA 233 348 701 0 274 NA NA NA NA 1895 1292 2548 962 848 NA NA NA NA 2392 979 3208 1245 695 NA NA NA NA
1706479200.0 11650.914 147 258 478 0 173 NA NA NA NA 224 341 712 0 272 NA NA NA NA 1484 425 1820 498 367 NA NA NA NA 1255 465 1995 745 658 NA NA NA NA
1706479200.0 117.0 158 186 366 NA NA NA NA NA NA 279 261 502 NA NA NA NA NA NA 1982 327 1486 NA NA NA NA NA NA 951 273 1503 NA NA NA NA NA NA
1706479200.0 11723.17 NA 280 513 0 NA NA NA NA NA NA 378 743 0 NA NA NA NA NA NA 439 2222 485 NA NA NA NA NA NA 448 2764 641 NA NA NA NA NA
1706479200.0 118.0 164 187 371 NA NA NA NA NA NA 285 266 507 NA NA NA NA NA NA 2356 351 1540 NA NA NA NA NA NA 1043 858 1504 NA NA NA NA NA NA
1706479200.0 11834.0 NA 610 998 0 NA NA NA NA NA NA 831 1422 0 NA NA NA NA NA NA 3303 5548 497 NA NA NA NA NA NA 1548 2986 623 NA NA NA NA NA
1706479200.0 11834.13 NA 619 1031 0 NA NA NA NA NA NA 866 1465 0 NA NA NA NA NA NA 3622 6630 499 NA NA NA NA NA NA 2030 3137 544 NA NA NA NA NA
1706479200.0 11834.19 NA 621 997 0 NA NA NA NA NA NA 855 1472 0 NA NA NA NA NA NA 3487 6291 512 NA NA NA NA NA NA 1695 3209 699 NA NA NA NA NA
1706479200.0 11834.21 NA 532 373 224 170 NA NA NA NA NA 677 497 310 255 NA NA NA NA NA 3277 2535 641 375 NA NA NA NA NA 1524 1051 569 378 NA NA NA NA
1706479200.0 11834.24 NA 215 452 0 NA NA NA NA NA NA 312 660 0 NA NA NA NA NA NA 257 1589 440 NA NA NA NA NA NA 603 2099 671 NA NA NA NA NA
1706479200.0 11834.99 NA 588 626 693 0 NA NA NA NA NA 827 838 949 0 NA NA NA NA NA 3836 1038 4102 518 NA NA NA NA NA 2112 481 2232 734 NA NA NA NA
1706479200.0 11846.0 NA 602 995 0 NA NA NA NA NA NA 868 1429 0 NA NA NA NA NA NA 3694 5312 494 NA NA NA NA NA NA 1784 3144 625 NA NA NA NA NA
1706479200.0 11846.19 NA 599 951 0 NA NA NA NA NA NA 818 1322 0 NA NA NA NA NA NA 3383 4950 492 NA NA NA NA NA NA 2147 3412 612 NA NA NA NA NA
1706479200.0 119.0 166 180 361 NA NA NA NA NA NA 279 259 498 NA NA NA NA NA NA 1232 313 1465 NA NA NA NA NA NA 1136 386 2009 NA NA NA NA NA NA
1706479200.0 12.0 NA 215 369 0 NA NA NA NA NA NA 308 541 0 NA NA NA NA NA NA 1184 2854 439 NA NA NA NA NA NA 511 2277 494 NA NA NA NA NA
1706479200.0 120.0 134 177 347 NA NA NA NA NA NA 223 254 481 NA NA NA NA NA NA 537 313 1409 NA NA NA NA NA NA 1080 681 1903 NA NA NA NA NA NA
1706479200.0 12034.0 NA 276 507 0 NA NA NA NA NA NA 363 721 0 NA NA NA NA NA NA 391 1858 465 NA NA NA NA NA NA 304 2744 585 NA NA NA NA NA
1706479200.0 121.0 161 189 364 NA NA NA NA NA NA 287 270 496 NA NA NA NA NA NA 2623 327 1630 NA NA NA NA NA NA 1140 250 1746 NA NA NA NA NA NA
1706479200.0 122.0 125 0 0 NA NA NA NA NA NA 212 0 0 NA NA NA NA NA NA 553 145 1330 NA NA NA NA NA NA 689 405 1882 NA NA NA NA NA NA
1706479200.0 123.1 382 NA NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA NA 900 NA NA NA NA NA NA NA NA 1151 NA NA NA NA NA NA NA NA
1706479200.0 123.2 403 NA NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA NA 1016 NA NA NA NA NA NA NA NA 1496 NA NA NA NA NA NA NA NA
