Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706565600.0 10024.1 NA 308 298 0 NA NA NA NA NA NA 399 424 0 NA NA NA NA NA NA 1425 682 426 NA NA NA NA NA NA 585 874 645 NA NA NA NA NA
1706565600.0 10024.2 NA 308 477 0 NA NA NA NA NA NA 406 663 0 NA NA NA NA NA NA 1419 1638 404 NA NA NA NA NA NA 577 1486 429 NA NA NA NA NA
1706565600.0 10024.3 NA 308 282 0 NA NA NA NA NA NA 403 400 0 NA NA NA NA NA NA 1437 653 345 NA NA NA NA NA NA 595 754 380 NA NA NA NA NA
1706565600.0 10024.4 NA 309 477 0 NA NA NA NA NA NA 411 682 0 NA NA NA NA NA NA 1411 1622 423 NA NA NA NA NA NA 624 1500 617 NA NA NA NA NA
1706565600.0 10025.0 NA 296 485 0 155 175 NA NA NA NA 390 679 0 223 265 NA NA NA NA 1413 1580 426 318 502 NA NA NA NA 1052 2418 598 519 735 NA NA NA
1706565600.0 10026.0 NA 303 500 0 159 177 NA NA NA NA 403 698 0 231 266 NA NA NA NA 1431 1840 454 328 507 NA NA NA NA 1029 1777 546 555 578 NA NA NA
1706565600.0 1003.0 NA 379 0 NA NA NA NA NA NA NA 648 0 NA NA NA NA NA NA NA 2467 263 NA NA NA NA NA NA NA 1854 322 NA NA NA NA NA NA
1706565600.0 1004.0 NA 275 156 0 0 0 0 NA NA NA 397 224 0 0 0 0 NA NA NA 822 225 66 93 210 204 NA NA NA 1299 471 212 173 308 236 NA NA
1706565600.0 10042.0 NA 299 482 0 187 174 NA NA NA NA 398 686 0 293 257 NA NA NA NA 1404 1605 438 333 488 NA NA NA NA 654 2094 585 593 572 NA NA NA
1706565600.0 1005.0 NA 206 156 0 0 NA NA NA NA NA 370 266 0 0 NA NA NA NA NA 505 233 86 101 NA NA NA NA NA 632 455 123 206 NA NA NA NA
1706565600.0 10059.0 NA 306 498 0 159 179 NA NA NA NA 400 700 0 231 261 NA NA NA NA 1450 2228 448 327 506 NA NA NA NA 933 1829 548 558 562 NA NA NA
1706565600.0 10071.0 NA 298 490 0 158 177 NA NA NA NA 391 669 0 232 267 NA NA NA NA 1416 1678 452 325 506 NA NA NA NA 884 1960 671 518 590 NA NA NA
1706565600.0 101.0 167 NA NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA NA 701 NA NA NA NA NA NA NA NA
1706565600.0 1010.0 NA 91 106 0 NA NA NA NA NA NA 160 169 0 NA NA NA NA NA NA 131 174 167 NA NA NA NA NA NA 224 219 215 NA NA NA NA NA
1706565600.0 102.0 168 NA NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA NA 626 NA NA NA NA NA NA NA NA
1706565600.0 1020.0 NA 93 81 0 88 NA NA NA NA NA 179 160 0 174 NA NA NA NA NA 163 131 64 170 NA NA NA NA NA 244 341 89 363 NA NA NA NA
1706565600.0 10224.0 NA 489 726 0 179 NA NA NA NA NA 656 1027 0 259 NA NA NA NA NA 2816 3057 490 522 NA NA NA NA NA 1503 2437 786 777 NA NA NA NA
1706565600.0 10224.15 NA 479 729 0 195 NA NA NA NA NA 659 1046 0 280 NA NA NA NA NA 2800 3103 464 618 NA NA NA NA NA 1679 2737 538 908 NA NA NA NA
1706565600.0 10225.0 NA 479 717 0 176 NA NA NA NA NA 645 1013 0 272 NA NA NA NA NA 2782 2783 455 519 NA NA NA NA NA 1361 2697 580 933 NA NA NA NA
1706565600.0 103.0 129 0 0 NA NA NA NA NA NA 210 0 0 NA NA NA NA NA NA 537 120 1190 NA NA NA NA NA NA 632 177 1456 NA NA NA NA NA NA
1706565600.0 1030.0 NA 269 102 0 0 NA NA NA NA NA 404 171 0 0 NA NA NA NA NA 4632 154 62 60 NA NA NA NA NA 1764 197 101 77 NA NA NA NA
1706565600.0 1040.0 NA 489 67 0 NA NA NA NA NA NA 722 150 0 NA NA NA NA NA NA 8263 145 99 NA NA NA NA NA NA 3074 189 119 NA NA NA NA NA
1706565600.0 1040.1 NA 123 88 0 NA NA NA NA NA NA 206 150 0 NA NA NA NA NA NA 347 125 104 NA NA NA NA NA NA 438 154 180 NA NA NA NA NA
1706565600.0 1041.0 NA 120 90 0 NA NA NA NA NA NA 203 155 0 NA NA NA NA NA NA 254 140 71 NA NA NA NA NA NA 453 215 117 NA NA NA NA NA
1706565600.0 1042.0 NA 121 89 0 NA NA NA NA NA NA 206 151 0 NA NA NA NA NA NA 389 138 69 NA NA NA NA NA NA 825 176 124 NA NA NA NA NA
1706565600.0 10424.0 NA 258 482 0 NA NA NA NA NA NA 349 669 0 NA NA NA NA NA NA 355 1611 444 NA NA NA NA NA NA 569 1682 711 NA NA NA NA NA
1706565600.0 1043.0 NA 114 89 0 NA NA NA NA NA NA 192 160 0 NA NA NA NA NA NA 256 131 67 NA NA NA NA NA NA 278 163 94 NA NA NA NA NA
1706565600.0 1044.0 NA 106 117 0 NA NA NA NA NA NA 189 191 0 NA NA NA NA NA NA 262 180 70 NA NA NA NA NA NA 354 199 111 NA NA NA NA NA
1706565600.0 1045.0 NA 107 107 0 NA NA NA NA NA NA 185 178 0 NA NA NA NA NA NA 258 166 63 NA NA NA NA NA NA 371 176 98 NA NA NA NA NA
1706565600.0 105.0 150 173 86 NA NA NA NA NA NA 283 261 148 NA NA NA NA NA NA 1260 295 138 NA NA NA NA NA NA 904 270 250 NA NA NA NA NA NA
1706565600.0 1052.0 NA 204 155 0 NA NA NA NA NA NA 361 258 0 NA NA NA NA NA NA 506 230 67 NA NA NA NA NA NA 531 291 91 NA NA NA NA NA
1706565600.0 1052.1 NA 148 0 NA NA NA NA NA NA NA 253 0 NA NA NA NA NA NA NA 193 66 NA NA NA NA NA NA NA 243 101 NA NA NA NA NA NA
1706565600.0 106.0 128 0 0 NA NA NA NA NA NA 210 0 0 NA NA NA NA NA NA 540 126 1207 NA NA NA NA NA NA 831 303 1467 NA NA NA NA NA NA
1706565600.0 1060.1 NA 162 NA NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA
1706565600.0 1060.2 NA 155 NA NA NA NA NA NA NA NA 272 NA NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA NA 492 NA NA NA NA NA NA NA
1706565600.0 107.0 169 154 364 NA NA NA NA NA NA 282 266 499 NA NA NA NA NA NA 1583 330 1470 NA NA NA NA NA NA 991 710 1886 NA NA NA NA NA NA
1706565600.0 108.0 169 184 366 NA NA NA NA NA NA 286 261 509 NA NA NA NA NA NA 2036 327 1513 NA NA NA NA NA NA 1210 453 1817 NA NA NA NA NA NA
1706565600.0 10801.0 NA 287 473 0 154 176 NA NA NA NA 376 650 0 222 263 NA NA NA NA 1320 1501 401 317 508 NA NA NA NA 911 2171 868 474 1019 NA NA NA
1706565600.0 10802.0 NA 287 475 0 155 179 NA NA NA NA 372 674 0 222 271 NA NA NA NA 1333 1538 406 321 513 NA NA NA NA 667 1984 702 589 709 NA NA NA
1706565600.0 10803.0 NA 290 478 0 155 179 NA NA NA NA 387 670 0 222 261 NA NA NA NA 1332 1545 406 323 504 NA NA NA NA 698 2064 549 690 562 NA NA NA
1706565600.0 10804.0 NA 286 472 0 154 176 NA NA NA NA 380 651 0 233 262 NA NA NA NA 1334 1521 420 319 515 NA NA NA NA 777 2173 705 593 784 NA NA NA
1706565600.0 10804.31 NA 288 473 0 154 175 NA NA NA NA 376 661 0 224 257 NA NA NA NA 1383 1614 433 313 520 NA NA NA NA 672 3243 724 463 997 NA NA NA
1706565600.0 10805.0 NA 289 473 0 156 176 NA NA NA NA 382 680 0 223 266 NA NA NA NA 1350 1501 397 324 498 NA NA NA NA 786 1804 574 548 611 NA NA NA
1706565600.0 10805.31 NA 282 472 0 154 175 NA NA NA NA 383 689 0 226 270 NA NA NA NA 1378 1594 422 332 528 NA NA NA NA 879 2513 1194 901 980 NA NA NA
1706565600.0 10806.0 NA 286 471 0 154 173 NA NA NA NA 370 653 0 222 265 NA NA NA NA 1317 1520 408 315 460 NA NA NA NA 744 1953 822 441 492 NA NA NA
1706565600.0 10807.0 NA 292 469 0 183 177 NA NA NA NA 389 662 0 288 265 NA NA NA NA 1353 1557 414 331 492 NA NA NA NA 642 2412 606 576 574 NA NA NA
1706565600.0 10808.0 NA 288 434 0 184 177 NA NA NA NA 383 656 0 295 269 NA NA NA NA 1345 1557 409 332 502 NA NA NA NA 630 2182 514 617 655 NA NA NA
1706565600.0 10809.0 NA 293 476 0 183 180 NA NA NA NA 381 658 0 296 272 NA NA NA NA 1335 1572 412 336 518 NA NA NA NA 589 2029 537 742 712 NA NA NA
1706565600.0 10823.0 NA 287 474 0 154 174 NA NA NA NA 376 668 0 224 260 NA NA NA NA 1344 1507 412 316 488 NA NA NA NA 693 1845 579 532 595 NA NA NA
1706565600.0 10824.0 NA 282 494 0 187 180 NA NA NA NA 395 686 0 307 266 NA NA NA NA 1404 1669 443 335 515 NA NA NA NA 917 2127 598 563 575 NA NA NA
1706565600.0 10824.1 NA 297 302 0 NA NA NA NA NA NA 386 421 0 NA NA NA NA NA NA 1391 641 414 NA NA NA NA NA NA 893 805 537 NA NA NA NA NA
1706565600.0 10824.501 NA 299 167 0 NA NA NA NA NA NA 399 319 0 NA NA NA NA NA NA 1380 432 213 NA NA NA NA NA NA 665 501 253 NA NA NA NA NA
1706565600.0 10824.505 NA 299 170 0 NA NA NA NA NA NA 392 325 0 NA NA NA NA NA NA 1399 464 224 NA NA NA NA NA NA 614 719 271 NA NA NA NA NA
1706565600.0 10824.511 NA 299 136 0 NA NA NA NA NA NA 406 230 0 NA NA NA NA NA NA 1410 333 148 NA NA NA NA NA NA 600 453 175 NA NA NA NA NA
1706565600.0 10824.521 NA 299 129 0 NA NA NA NA NA NA 405 202 0 NA NA NA NA NA NA 1403 307 158 NA NA NA NA NA NA 601 407 180 NA NA NA NA NA
1706565600.0 10824.6 NA 263 493 0 185 181 NA NA NA NA 396 676 0 305 265 NA NA NA NA 1390 1687 445 336 520 NA NA NA NA 918 1887 571 583 612 NA NA NA
1706565600.0 10824.8 NA 299 489 0 185 182 NA NA NA NA 394 669 0 304 273 NA NA NA NA 1385 1678 447 329 529 NA NA NA NA 815 2162 584 572 761 NA NA NA
1706565600.0 10825.0 NA 288 482 0 155 181 NA NA NA NA 384 680 0 228 272 NA NA NA NA 1369 1581 439 324 513 NA NA NA NA 691 2328 627 528 628 NA NA NA
1706565600.0 10826.0 NA 258 494 0 158 181 NA NA NA NA 401 679 0 232 271 NA NA NA NA 1398 1795 451 322 520 NA NA NA NA 931 2079 564 570 691 NA NA NA
1706565600.0 10842.0 NA 296 484 0 186 178 NA NA NA NA 393 687 0 299 263 NA NA NA NA 1391 1651 455 342 521 NA NA NA NA 733 2000 615 631 811 NA NA NA
1706565600.0 10842.501 NA 294 167 0 NA NA NA NA NA NA 390 308 0 NA NA NA NA NA NA 1391 427 202 NA NA NA NA NA NA 578 613 276 NA NA NA NA NA
1706565600.0 10842.505 NA 294 167 0 NA NA NA NA NA NA 389 322 0 NA NA NA NA NA NA 1390 431 209 NA NA NA NA NA NA 618 555 254 NA NA NA NA NA
1706565600.0 10859.0 NA 306 505 0 158 182 NA NA NA NA 399 714 0 233 277 NA NA NA NA 1407 2274 455 323 524 NA NA NA NA 821 2157 582 558 708 NA NA NA
1706565600.0 10871.0 NA 293 490 0 158 180 NA NA NA NA 398 660 0 230 272 NA NA NA NA 1412 1730 449 321 523 NA NA NA NA 1286 1971 562 547 631 NA NA NA
1706565600.0 109.0 173 187 367 NA NA NA NA NA NA 281 261 512 NA NA NA NA NA NA 2097 325 1510 NA NA NA NA NA NA 1340 480 1703 NA NA NA NA NA NA
1706565600.0 11.0 NA 199 375 0 130 NA NA NA NA NA 289 517 0 196 NA NA NA NA NA 1038 1599 401 237 NA NA NA NA NA 446 1287 428 290 NA NA NA NA
1706565600.0 110.0 136 178 352 NA NA NA NA NA NA 222 259 509 NA NA NA NA NA NA 576 295 1408 NA NA NA NA NA NA 919 514 1795 NA NA NA NA NA NA
1706565600.0 1102.0 NA 213 396 274 225 NA NA NA NA NA 315 550 379 277 NA NA NA NA NA 1363 3357 1632 295 NA NA NA NA NA 728 2060 830 312 NA NA NA NA
1706565600.0 11024.0 NA 565 821 0 181 NA NA NA NA NA 732 1125 0 271 NA NA NA NA NA 3680 3724 483 536 NA NA NA NA NA 1777 2866 693 726 NA NA NA NA
1706565600.0 11024.15 NA 527 799 0 194 NA NA NA NA NA 740 1097 0 280 NA NA NA NA NA 3597 3716 495 635 NA NA NA NA NA 1837 3401 663 1075 NA NA NA NA
1706565600.0 11024.2 NA 515 800 0 177 NA NA NA NA NA 777 1232 0 265 NA NA NA NA NA 3786 4487 489 443 NA NA NA NA NA 1880 2979 747 712 NA NA NA NA
1706565600.0 11024.6 NA 559 838 0 181 NA NA NA NA NA 735 1202 0 266 NA NA NA NA NA 3586 3660 463 536 NA NA NA NA NA 1572 2678 529 750 NA NA NA NA
1706565600.0 11025.0 NA 552 834 0 181 NA NA NA NA NA 713 1074 0 268 NA NA NA NA NA 3626 3471 456 533 NA NA NA NA NA 1691 2584 512 781 NA NA NA NA
1706565600.0 111.0 161 182 359 NA NA NA NA NA NA 265 255 497 NA NA NA NA NA NA 1099 271 1384 NA NA NA NA NA NA 941 394 1818 NA NA NA NA NA NA
1706565600.0 112.0 167 184 360 NA NA NA NA NA NA 279 265 504 NA NA NA NA NA NA 1344 302 1407 NA NA NA NA NA NA 962 421 1925 NA NA NA NA NA NA
1706565600.0 11224.0 NA 260 484 0 NA NA NA NA NA NA 356 675 0 NA NA NA NA NA NA 367 1697 447 NA NA NA NA NA NA 338 2820 680 NA NA NA NA NA
1706565600.0 11224.6 NA 253 485 0 NA NA NA NA NA NA 347 688 0 NA NA NA NA NA NA 389 1714 446 NA NA NA NA NA NA 598 2315 514 NA NA NA NA NA
1706565600.0 113.0 171 184 359 NA NA NA NA NA NA 285 262 509 NA NA NA NA NA NA 1434 320 1439 NA NA NA NA NA NA 1106 710 1865 NA NA NA NA NA NA
1706565600.0 114.0 171 185 363 NA NA NA NA NA NA 284 266 517 NA NA NA NA NA NA 1600 320 1457 NA NA NA NA NA NA 1208 375 1760 NA NA NA NA NA NA
1706565600.0 115.0 167 186 366 NA NA NA NA NA NA 282 266 512 NA NA NA NA NA NA 1885 322 1449 NA NA NA NA NA NA 948 338 1437 NA NA NA NA NA NA
1706565600.0 116.0 171 187 366 NA NA NA NA NA NA 282 265 514 NA NA NA NA NA NA 1829 321 1412 NA NA NA NA NA NA 872 321 1307 NA NA NA NA NA NA
1706565600.0 11601.0 NA 259 491 0 156 NA NA NA NA NA 361 687 0 231 NA NA NA NA NA 349 1576 403 291 NA NA NA NA NA 507 1765 565 337 NA NA NA NA
1706565600.0 11602.0 NA 259 494 0 156 NA NA NA NA NA 353 701 0 225 NA NA NA NA NA 355 1603 401 289 NA NA NA NA NA 432 1838 464 310 NA NA NA NA
1706565600.0 11603.0 NA 261 495 0 156 NA NA NA NA NA 358 704 0 227 NA NA NA NA NA 355 1586 402 289 NA NA NA NA NA 306 1554 457 319 NA NA NA NA
1706565600.0 11604.0 NA 260 490 0 156 NA NA NA NA NA 354 700 0 234 NA NA NA NA NA 342 1571 402 289 NA NA NA NA NA 322 1706 646 342 NA NA NA NA
1706565600.0 11605.0 NA 260 491 0 156 NA NA NA NA NA 363 704 0 225 NA NA NA NA NA 348 1573 396 303 NA NA NA NA NA 342 1884 459 575 NA NA NA NA
1706565600.0 11606.0 NA 258 489 0 156 NA NA NA NA NA 355 718 0 226 NA NA NA NA NA 348 1525 400 288 NA NA NA NA NA 305 1832 457 306 NA NA NA NA
1706565600.0 11607.0 NA 262 491 0 177 NA NA NA NA NA 358 687 0 260 NA NA NA NA NA 355 1600 405 310 NA NA NA NA NA 399 2476 460 598 NA NA NA NA
1706565600.0 11608.0 NA 262 491 0 179 NA NA NA NA NA 354 716 0 269 NA NA NA NA NA 350 1630 407 288 NA NA NA NA NA 275 2093 491 299 NA NA NA NA
1706565600.0 11609.0 NA 263 485 0 179 NA NA NA NA NA 369 721 0 264 NA NA NA NA NA 369 1633 408 290 NA NA NA NA NA 442 1703 460 308 NA NA NA NA
1706565600.0 11630.0 NA 277 526 0 162 NA NA NA NA NA 377 744 0 234 NA NA NA NA NA 437 2291 449 294 NA NA NA NA NA 414 1818 504 318 NA NA NA NA
1706565600.0 11634.0 NA 275 513 0 181 NA NA NA NA NA 372 744 0 273 NA NA NA NA NA 399 1821 441 292 NA NA NA NA NA 323 2033 483 305 NA NA NA NA
1706565600.0 11634.1 NA 260 281 0 NA NA NA NA NA NA 371 430 0 NA NA NA NA NA NA 427 673 455 NA NA NA NA NA NA 394 614 500 NA NA NA NA NA
1706565600.0 11634.15 NA 260 507 0 180 NA NA NA NA NA 367 732 0 272 NA NA NA NA NA 402 1950 449 307 NA NA NA NA NA 383 2111 512 447 NA NA NA NA
1706565600.0 11634.24 NA 210 453 0 147 NA NA NA NA NA 298 659 0 217 NA NA NA NA NA 232 1500 402 286 NA NA NA NA NA 396 1758 619 485 NA NA NA NA
1706565600.0 11634.601 NA 270 103 519 0 NA NA NA NA NA 366 163 733 0 NA NA NA NA NA 394 119 1810 454 NA NA NA NA NA 423 199 1956 686 NA NA NA NA
1706565600.0 11634.7 NA 272 493 0 NA NA NA NA NA NA 362 712 0 NA NA NA NA NA NA 407 1906 461 NA NA NA NA NA NA 465 2816 618 NA NA NA NA NA
1706565600.0 11634.91 NA 274 516 0 180 NA NA NA NA NA 375 729 0 276 NA NA NA NA NA 401 1834 449 309 NA NA NA NA NA 310 1749 519 427 NA NA NA NA
1706565600.0 11634.911 159 263 506 0 160 NA NA NA NA 235 348 721 0 233 NA NA NA NA 2644 1241 2493 921 472 NA NA NA NA 1517 994 2390 1095 585 NA NA NA NA
1706565600.0 11634.914 150 266 507 0 159 NA NA NA NA 232 347 716 0 232 NA NA NA NA 2154 425 1879 444 333 NA NA NA NA 1198 453 2282 500 614 NA NA NA NA
1706565600.0 11640.0 NA 264 493 0 155 NA NA NA NA NA 353 697 0 224 NA NA NA NA NA 354 1620 421 293 NA NA NA NA NA 300 2477 488 341 NA NA NA NA
1706565600.0 11643.0 NA 270 513 0 160 NA NA NA NA NA 358 720 0 230 NA NA NA NA NA 397 1819 443 289 NA NA NA NA NA 402 1713 536 306 NA NA NA NA
1706565600.0 11646.0 NA 267 503 0 160 NA NA NA NA NA 362 721 0 231 NA NA NA NA NA 372 1686 430 294 NA NA NA NA NA 403 1857 470 373 NA NA NA NA
1706565600.0 11650.0 NA 269 505 0 182 NA NA NA NA NA 352 736 0 268 NA NA NA NA NA 379 1671 443 299 NA NA NA NA NA 382 1947 571 313 NA NA NA NA
1706565600.0 11650.911 151 253 451 0 175 NA NA NA NA 233 353 706 0 277 NA NA NA NA 1883 1192 2380 909 792 NA NA NA NA 1204 707 1851 1049 657 NA NA NA NA
1706565600.0 11650.914 147 260 501 0 182 NA NA NA NA 224 343 717 0 271 NA NA NA NA 1430 404 1771 484 339 NA NA NA NA 1018 452 2979 924 626 NA NA NA NA
1706565600.0 117.0 156 186 366 NA NA NA NA NA NA 277 264 489 NA NA NA NA NA NA 1892 320 1446 NA NA NA NA NA NA 944 328 1375 NA NA NA NA NA NA
1706565600.0 11723.17 NA 279 529 0 NA NA NA NA NA NA 378 741 0 NA NA NA NA NA NA 435 2134 462 NA NA NA NA NA NA 598 1697 696 NA NA NA NA NA
1706565600.0 118.0 165 189 372 NA NA NA NA NA NA 289 266 509 NA NA NA NA NA NA 2366 322 1557 NA NA NA NA NA NA 1087 260 1738 NA NA NA NA NA NA
1706565600.0 11834.0 NA 552 965 0 NA NA NA NA NA NA 809 1346 0 NA NA NA NA NA NA 3148 5622 473 NA NA NA NA NA NA 1650 3645 517 NA NA NA NA NA
1706565600.0 11834.13 NA 612 1063 0 NA NA NA NA NA NA 902 1528 0 NA NA NA NA NA NA 3678 6767 472 NA NA NA NA NA NA 1791 3320 509 NA NA NA NA NA
1706565600.0 11834.19 NA 610 953 0 NA NA NA NA NA NA 896 1295 0 NA NA NA NA NA NA 3283 5872 487 NA NA NA NA NA NA 1721 3260 648 NA NA NA NA NA
1706565600.0 11834.21 NA 522 367 226 170 NA NA NA NA NA 692 500 304 253 NA NA NA NA NA 3023 2347 624 379 NA NA NA NA NA 1399 1007 583 386 NA NA NA NA
1706565600.0 11834.24 NA 217 467 0 NA NA NA NA NA NA 305 681 0 NA NA NA NA NA NA 242 1557 410 NA NA NA NA NA NA 354 1995 470 NA NA NA NA NA
1706565600.0 11834.99 NA 542 629 698 0 NA NA NA NA NA 890 904 945 0 NA NA NA NA NA 4069 1129 4476 484 NA NA NA NA NA 2555 617 2744 572 NA NA NA NA
1706565600.0 11846.0 NA 592 977 0 NA NA NA NA NA NA 867 1325 0 NA NA NA NA NA NA 3209 4815 467 NA NA NA NA NA NA 1622 2994 524 NA NA NA NA NA
1706565600.0 11846.19 NA 629 956 0 NA NA NA NA NA NA 873 1396 0 NA NA NA NA NA NA 3364 5207 480 NA NA NA NA NA NA 1483 3210 634 NA NA NA NA NA
1706565600.0 119.0 169 182 361 NA NA NA NA NA NA 283 263 492 NA NA NA NA NA NA 1233 304 1443 NA NA NA NA NA NA 1010 504 2220 NA NA NA NA NA NA
1706565600.0 12.0 NA 215 394 0 NA NA NA NA NA NA 320 551 0 NA NA NA NA NA NA 1190 2708 441 NA NA NA NA NA NA 894 2236 722 NA NA NA NA NA
1706565600.0 120.0 138 179 343 NA NA NA NA NA NA 231 255 508 NA NA NA NA NA NA 528 295 1353 NA NA NA NA NA NA 649 424 1716 NA NA NA NA NA NA
1706565600.0 12034.0 NA 270 515 0 NA NA NA NA NA NA 367 732 0 NA NA NA NA NA NA 396 1780 448 NA NA NA NA NA NA 476 2462 514 NA NA NA NA NA
1706565600.0 121.0 171 189 372 NA NA NA NA NA NA 283 270 516 NA NA NA NA NA NA 2550 344 1571 NA NA NA NA NA NA 1119 383 1463 NA NA NA NA NA NA
1706565600.0 122.0 124 0 0 NA NA NA NA NA NA 213 0 0 NA NA NA NA NA NA 547 127 1219 NA NA NA NA NA NA 840 220 1634 NA NA NA NA NA NA
1706565600.0 123.1 370 NA NA NA NA NA NA NA NA 548 NA NA NA NA NA NA NA NA 865 NA NA NA NA NA NA NA NA 775 NA NA NA NA NA NA NA NA
1706565600.0 123.2 363 NA NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA NA 966 NA NA NA NA NA NA NA NA 848 NA NA NA NA NA NA NA NA
