Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706738400.0 10008.0 NA 299 481 0 185 167 NA NA NA NA 389 684 0 296 260 NA NA NA NA 1377 1579 414 338 521 NA NA NA NA 640 1810 470 472 852 NA NA NA
1706738400.0 10009.0 NA 293 482 0 184 174 NA NA NA NA 394 682 0 293 257 NA NA NA NA 1400 1557 419 337 511 NA NA NA NA 867 1823 576 467 614 NA NA NA
1706738400.0 1001.0 NA 328 192 0 0 0 0 0 0 NA 466 266 0 0 0 0 0 0 NA 1905 390 89 72 95 218 127 212 NA 3323 567 198 437 137 409 266 319
1706738400.0 1001.2 NA 544 239 0 0 0 0 0 NA NA 762 363 0 0 0 0 0 NA NA 8977 763 107 118 125 137 137 NA NA 3705 972 156 206 168 184 178 NA
1706738400.0 1001.3 NA 519 237 0 NA NA NA NA NA NA 731 369 0 NA NA NA NA NA NA 7139 820 261 NA NA NA NA NA NA 2705 741 342 NA NA NA NA NA
1706738400.0 1002.0 NA 372 141 NA NA NA NA NA NA NA 510 184 NA NA NA NA NA NA NA 2410 201 NA NA NA NA NA NA NA 2156 248 NA NA NA NA NA NA
1706738400.0 1002.3 NA 510 230 0 NA NA NA NA NA NA 708 351 0 NA NA NA NA NA NA 5359 604 264 NA NA NA NA NA NA 2457 560 358 NA NA NA NA NA
1706738400.0 1002.4 NA 523 0 NA NA NA NA NA NA NA 729 0 NA NA NA NA NA NA NA 8392 390 NA NA NA NA NA NA NA 3076 447 NA NA NA NA NA NA
1706738400.0 10023.0 NA 297 476 0 153 170 NA NA NA NA 398 658 0 232 259 NA NA NA NA 1363 1514 418 330 482 NA NA NA NA 739 2036 581 592 688 NA NA NA
1706738400.0 10024.0 NA 307 494 0 187 172 NA NA NA NA 404 673 0 288 267 NA NA NA NA 1437 1759 460 356 541 NA NA NA NA 868 2248 593 692 771 NA NA NA
1706738400.0 10024.1 NA 308 303 0 NA NA NA NA NA NA 411 428 0 NA NA NA NA NA NA 1569 737 461 NA NA NA NA NA NA 732 766 508 NA NA NA NA NA
1706738400.0 10024.2 NA 310 488 0 NA NA NA NA NA NA 405 696 0 NA NA NA NA NA NA 1404 1651 431 NA NA NA NA NA NA 753 1719 489 NA NA NA NA NA
1706738400.0 10024.3 NA 304 281 0 NA NA NA NA NA NA 401 406 0 NA NA NA NA NA NA 1572 713 385 NA NA NA NA NA NA 696 928 434 NA NA NA NA NA
1706738400.0 10024.4 NA 307 484 0 NA NA NA NA NA NA 394 675 0 NA NA NA NA NA NA 1396 1646 415 NA NA NA NA NA NA 613 1587 471 NA NA NA NA NA
1706738400.0 10025.0 NA 299 483 0 155 176 NA NA NA NA 393 675 0 226 256 NA NA NA NA 1390 1586 434 329 534 NA NA NA NA 743 2035 538 448 815 NA NA NA
1706738400.0 10026.0 NA 307 501 0 159 178 NA NA NA NA 400 692 0 237 268 NA NA NA NA 1436 1880 462 338 546 NA NA NA NA 806 1893 599 600 961 NA NA NA
1706738400.0 1003.0 NA 387 0 NA NA NA NA NA NA NA 666 0 NA NA NA NA NA NA NA 2686 288 NA NA NA NA NA NA NA 2311 409 NA NA NA NA NA NA
1706738400.0 1004.0 NA 274 155 0 0 0 0 NA NA NA 403 221 0 0 0 0 NA NA NA 859 244 69 92 210 205 NA NA NA 1752 661 106 134 299 235 NA NA
1706738400.0 10042.0 NA 302 485 0 187 175 NA NA NA NA 399 675 0 294 270 NA NA NA NA 1382 1598 454 338 513 NA NA NA NA 731 2002 730 653 761 NA NA NA
1706738400.0 1005.0 NA 211 164 0 0 NA NA NA NA NA 356 263 0 0 NA NA NA NA NA 579 244 101 126 NA NA NA NA NA 936 644 183 506 NA NA NA NA
1706738400.0 10059.0 NA 310 496 0 158 173 NA NA NA NA 415 690 0 228 269 NA NA NA NA 1462 2281 456 355 539 NA NA NA NA 969 2757 599 775 767 NA NA NA
1706738400.0 10071.0 NA 305 491 0 158 178 NA NA NA NA 393 675 0 227 271 NA NA NA NA 1405 1693 467 343 541 NA NA NA NA 714 1853 729 566 819 NA NA NA
1706738400.0 101.0 182 NA NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA NA 782 NA NA NA NA NA NA NA NA 755 NA NA NA NA NA NA NA NA
1706738400.0 1010.0 NA 91 109 0 NA NA NA NA NA NA 162 170 0 NA NA NA NA NA NA 160 201 168 NA NA NA NA NA NA 502 334 221 NA NA NA NA NA
1706738400.0 102.0 176 NA NA NA NA NA NA NA NA 283 NA NA NA NA NA NA NA NA 732 NA NA NA NA NA NA NA NA 714 NA NA NA NA NA NA NA NA
1706738400.0 1020.0 NA 98 86 0 95 NA NA NA NA NA 179 160 0 178 NA NA NA NA NA 192 147 71 182 NA NA NA NA NA 311 318 131 265 NA NA NA NA
1706738400.0 10224.0 NA 497 732 0 178 NA NA NA NA NA 661 1015 0 269 NA NA NA NA NA 2736 3162 481 536 NA NA NA NA NA 1410 2958 611 668 NA NA NA NA
1706738400.0 10224.15 NA 470 749 0 195 NA NA NA NA NA 670 1043 0 284 NA NA NA NA NA 2816 3179 486 612 NA NA NA NA NA 1460 2966 584 670 NA NA NA NA
1706738400.0 10225.0 NA 489 709 0 175 NA NA NA NA NA 623 935 0 257 NA NA NA NA NA 2737 2838 469 544 NA NA NA NA NA 1485 2555 684 870 NA NA NA NA
1706738400.0 103.0 131 0 0 NA NA NA NA NA NA 212 0 0 NA NA NA NA NA NA 538 128 1195 NA NA NA NA NA NA 810 193 1527 NA NA NA NA NA NA
1706738400.0 1030.0 NA 270 100 0 0 NA NA NA NA NA 405 169 0 0 NA NA NA NA NA 4843 178 72 74 NA NA NA NA NA 1760 191 102 133 NA NA NA NA
1706738400.0 1040.0 NA 488 88 0 NA NA NA NA NA NA 683 149 0 NA NA NA NA NA NA 8016 133 103 NA NA NA NA NA NA 3265 167 134 NA NA NA NA NA
1706738400.0 1040.1 NA 130 87 0 NA NA NA NA NA NA 204 149 0 NA NA NA NA NA NA 399 148 109 NA NA NA NA NA NA 695 245 144 NA NA NA NA NA
1706738400.0 1041.0 NA 126 93 0 NA NA NA NA NA NA 201 156 0 NA NA NA NA NA NA 275 164 75 NA NA NA NA NA NA 615 347 101 NA NA NA NA NA
1706738400.0 1042.0 NA 127 90 0 NA NA NA NA NA NA 203 152 0 NA NA NA NA NA NA 434 164 79 NA NA NA NA NA NA 1698 277 133 NA NA NA NA NA
1706738400.0 10424.0 NA 258 476 0 NA NA NA NA NA NA 343 676 0 NA NA NA NA NA NA 365 1701 476 NA NA NA NA NA NA 517 2229 664 NA NA NA NA NA
1706738400.0 1043.0 NA 114 94 0 NA NA NA NA NA NA 190 161 0 NA NA NA NA NA NA 293 165 72 NA NA NA NA NA NA 413 298 114 NA NA NA NA NA
1706738400.0 1044.0 NA 112 117 0 NA NA NA NA NA NA 187 184 0 NA NA NA NA NA NA 286 203 83 NA NA NA NA NA NA 354 257 153 NA NA NA NA NA
1706738400.0 1045.0 NA 112 109 0 NA NA NA NA NA NA 186 181 0 NA NA NA NA NA NA 291 197 69 NA NA NA NA NA NA 359 256 99 NA NA NA NA NA
1706738400.0 105.0 160 177 88 NA NA NA NA NA NA 283 257 148 NA NA NA NA NA NA 1494 340 143 NA NA NA NA NA NA 1253 469 190 NA NA NA NA NA NA
1706738400.0 1052.0 NA 214 164 0 NA NA NA NA NA NA 360 264 0 NA NA NA NA NA NA 537 233 76 NA NA NA NA NA NA 675 304 120 NA NA NA NA NA
1706738400.0 1052.1 NA 148 0 NA NA NA NA NA NA NA 250 0 NA NA NA NA NA NA NA 219 76 NA NA NA NA NA NA NA 326 113 NA NA NA NA NA NA
1706738400.0 106.0 124 0 0 NA NA NA NA NA NA 213 0 0 NA NA NA NA NA NA 541 125 1262 NA NA NA NA NA NA 1016 176 1646 NA NA NA NA NA NA
1706738400.0 1060.1 NA 167 NA NA NA NA NA NA NA NA 263 NA NA NA NA NA NA NA NA 611 NA NA NA NA NA NA NA NA 676 NA NA NA NA NA NA NA
1706738400.0 1060.2 NA 165 NA NA NA NA NA NA NA NA 267 NA NA NA NA NA NA NA NA 512 NA NA NA NA NA NA NA NA 520 NA NA NA NA NA NA NA
1706738400.0 107.0 170 178 363 NA NA NA NA NA NA 284 254 504 NA NA NA NA NA NA 1608 350 1524 NA NA NA NA NA NA 1177 1040 2100 NA NA NA NA NA NA
1706738400.0 108.0 170 188 354 NA NA NA NA NA NA 289 262 502 NA NA NA NA NA NA 1945 333 1531 NA NA NA NA NA NA 979 464 1557 NA NA NA NA NA NA
1706738400.0 10801.0 NA 289 475 0 155 176 NA NA NA NA 383 675 0 224 266 NA NA NA NA 1332 1494 410 329 517 NA NA NA NA 803 1800 608 694 769 NA NA NA
1706738400.0 10802.0 NA 288 472 0 154 179 NA NA NA NA 397 668 0 226 266 NA NA NA NA 1337 1566 407 352 525 NA NA NA NA 644 1844 478 728 656 NA NA NA
1706738400.0 10803.0 NA 284 480 0 155 179 NA NA NA NA 381 666 0 226 266 NA NA NA NA 1357 1573 419 344 531 NA NA NA NA 974 1782 555 636 630 NA NA NA
1706738400.0 10804.0 NA 288 472 0 156 170 NA NA NA NA 380 657 0 230 270 NA NA NA NA 1347 1548 415 338 531 NA NA NA NA 776 2415 589 619 804 NA NA NA
1706738400.0 10804.31 NA 287 436 0 155 178 NA NA NA NA 379 687 0 225 270 NA NA NA NA 1324 1626 414 330 516 NA NA NA NA 781 3537 792 465 740 NA NA NA
1706738400.0 10805.0 NA 289 471 0 153 178 NA NA NA NA 390 647 0 223 260 NA NA NA NA 1347 1513 424 336 522 NA NA NA NA 796 1663 652 483 625 NA NA NA
1706738400.0 10805.31 NA 289 475 0 154 176 NA NA NA NA 378 658 0 220 266 NA NA NA NA 1323 1605 410 338 509 NA NA NA NA 638 2803 524 696 731 NA NA NA
1706738400.0 10806.0 NA 289 472 0 154 174 NA NA NA NA 383 664 0 226 263 NA NA NA NA 1327 1520 409 333 496 NA NA NA NA 881 2134 541 658 708 NA NA NA
1706738400.0 10807.0 NA 291 475 0 183 178 NA NA NA NA 388 669 0 290 263 NA NA NA NA 1355 1564 414 343 516 NA NA NA NA 744 2000 489 515 646 NA NA NA
1706738400.0 10808.0 NA 285 476 0 183 171 NA NA NA NA 379 669 0 292 270 NA NA NA NA 1365 1548 423 351 526 NA NA NA NA 918 1789 565 609 760 NA NA NA
1706738400.0 10809.0 NA 290 480 0 184 180 NA NA NA NA 384 675 0 286 269 NA NA NA NA 1364 1598 416 347 564 NA NA NA NA 862 1924 491 681 907 NA NA NA
1706738400.0 10823.0 NA 288 474 0 155 175 NA NA NA NA 376 687 0 230 262 NA NA NA NA 1327 1544 423 333 509 NA NA NA NA 733 2217 610 700 723 NA NA NA
1706738400.0 10824.0 NA 299 494 0 185 177 NA NA NA NA 390 686 0 307 271 NA NA NA NA 1389 1702 461 347 547 NA NA NA NA 750 2034 649 546 779 NA NA NA
1706738400.0 10824.1 NA 299 300 0 NA NA NA NA NA NA 398 429 0 NA NA NA NA NA NA 1513 729 446 NA NA NA NA NA NA 638 878 488 NA NA NA NA NA
1706738400.0 10824.501 NA 300 168 0 NA NA NA NA NA NA 405 312 0 NA NA NA NA NA NA 1536 513 240 NA NA NA NA NA NA 698 753 335 NA NA NA NA NA
1706738400.0 10824.505 NA 300 167 0 NA NA NA NA NA NA 386 317 0 NA NA NA NA NA NA 1537 481 256 NA NA NA NA NA NA 669 552 353 NA NA NA NA NA
1706738400.0 10824.511 NA 299 136 0 NA NA NA NA NA NA 390 228 0 NA NA NA NA NA NA 1478 397 162 NA NA NA NA NA NA 594 614 195 NA NA NA NA NA
1706738400.0 10824.521 NA 298 130 0 NA NA NA NA NA NA 393 201 0 NA NA NA NA NA NA 1537 350 164 NA NA NA NA NA NA 757 406 195 NA NA NA NA NA
1706738400.0 10824.6 NA 299 493 0 186 181 NA NA NA NA 405 677 0 305 272 NA NA NA NA 1389 1705 457 344 534 NA NA NA NA 787 1991 580 493 626 NA NA NA
1706738400.0 10824.8 NA 299 481 0 186 181 NA NA NA NA 393 680 0 307 274 NA NA NA NA 1415 1730 449 352 552 NA NA NA NA 1024 2164 556 702 810 NA NA NA
1706738400.0 10825.0 NA 292 482 0 155 179 NA NA NA NA 386 657 0 227 271 NA NA NA NA 1355 1582 438 336 525 NA NA NA NA 1216 2014 561 819 735 NA NA NA
1706738400.0 10826.0 NA 302 492 0 159 180 NA NA NA NA 393 684 0 232 267 NA NA NA NA 1391 1802 478 346 555 NA NA NA NA 783 1857 755 596 828 NA NA NA
1706738400.0 10842.0 NA 293 471 0 186 173 NA NA NA NA 388 679 0 300 265 NA NA NA NA 1384 1653 456 352 536 NA NA NA NA 1027 2335 613 655 791 NA NA NA
1706738400.0 10842.501 NA 292 166 0 NA NA NA NA NA NA 381 310 0 NA NA NA NA NA NA 1516 465 230 NA NA NA NA NA NA 719 574 308 NA NA NA NA NA
1706738400.0 10842.505 NA 290 165 0 NA NA NA NA NA NA 380 313 0 NA NA NA NA NA NA 1520 486 239 NA NA NA NA NA NA 762 720 299 NA NA NA NA NA
1706738400.0 10859.0 NA 304 495 0 159 180 NA NA NA NA 396 687 0 232 267 NA NA NA NA 1415 2371 462 332 575 NA NA NA NA 791 2468 542 508 901 NA NA NA
1706738400.0 10871.0 NA 298 492 0 160 181 NA NA NA NA 390 708 0 236 274 NA NA NA NA 1403 1746 458 345 539 NA NA NA NA 710 1982 544 630 687 NA NA NA
1706738400.0 109.0 172 188 368 NA NA NA NA NA NA 280 256 505 NA NA NA NA NA NA 2117 338 1534 NA NA NA NA NA NA 1325 552 1853 NA NA NA NA NA NA
1706738400.0 11.0 NA 198 375 0 129 NA NA NA NA NA 296 526 0 196 NA NA NA NA NA 1082 1577 421 263 NA NA NA NA NA 544 1350 466 362 NA NA NA NA
1706738400.0 110.0 137 180 348 NA NA NA NA NA NA 225 258 507 NA NA NA NA NA NA 589 306 1430 NA NA NA NA NA NA 783 439 1973 NA NA NA NA NA NA
1706738400.0 1102.0 NA 214 399 273 225 NA NA NA NA NA 316 556 379 277 NA NA NA NA NA 1374 3405 1657 295 NA NA NA NA NA 780 2256 930 293 NA NA NA NA
1706738400.0 11024.0 NA 553 803 0 181 NA NA NA NA NA 733 1119 0 275 NA NA NA NA NA 3440 3537 485 530 NA NA NA NA NA 1734 2768 707 586 NA NA NA NA
1706738400.0 11024.15 NA 549 799 0 197 NA NA NA NA NA 739 1137 0 276 NA NA NA NA NA 3426 3604 486 625 NA NA NA NA NA 1529 2675 559 903 NA NA NA NA
1706738400.0 11024.2 NA 564 810 0 176 NA NA NA NA NA 737 1186 0 261 NA NA NA NA NA 3549 3962 490 432 NA NA NA NA NA 1621 3062 703 510 NA NA NA NA
1706738400.0 11024.6 NA 558 818 0 181 NA NA NA NA NA 743 1138 0 268 NA NA NA NA NA 3725 3691 485 539 NA NA NA NA NA 2061 2683 684 743 NA NA NA NA
1706738400.0 11025.0 NA 567 807 0 181 NA NA NA NA NA 747 1144 0 271 NA NA NA NA NA 3599 3826 461 522 NA NA NA NA NA 1589 2929 530 580 NA NA NA NA
1706738400.0 111.0 162 183 349 NA NA NA NA NA NA 264 260 514 NA NA NA NA NA NA 1068 278 1447 NA NA NA NA NA NA 845 342 1995 NA NA NA NA NA NA
1706738400.0 112.0 164 182 359 NA NA NA NA NA NA 280 253 508 NA NA NA NA NA NA 1392 311 1414 NA NA NA NA NA NA 889 363 1811 NA NA NA NA NA NA
1706738400.0 11224.0 NA 259 483 0 NA NA NA NA NA NA 358 660 0 NA NA NA NA NA NA 386 1675 454 NA NA NA NA NA NA 618 2044 553 NA NA NA NA NA
1706738400.0 11224.6 NA 249 482 0 NA NA NA NA NA NA 347 674 0 NA NA NA NA NA NA 408 1743 467 NA NA NA NA NA NA 808 2382 629 NA NA NA NA NA
1706738400.0 113.0 169 184 350 NA NA NA NA NA NA 281 264 511 NA NA NA NA NA NA 1419 333 1473 NA NA NA NA NA NA 1089 705 2011 NA NA NA NA NA NA
1706738400.0 114.0 175 184 362 NA NA NA NA NA NA 286 256 511 NA NA NA NA NA NA 1516 316 1460 NA NA NA NA NA NA 779 279 1503 NA NA NA NA NA NA
1706738400.0 115.0 152 184 361 NA NA NA NA NA NA 281 259 519 NA NA NA NA NA NA 1772 328 1492 NA NA NA NA NA NA 972 321 1645 NA NA NA NA NA NA
1706738400.0 116.0 172 186 367 NA NA NA NA NA NA 280 266 513 NA NA NA NA NA NA 1797 321 1451 NA NA NA NA NA NA 847 301 1393 NA NA NA NA NA NA
1706738400.0 11601.0 NA 262 475 0 156 NA NA NA NA NA 363 680 0 229 NA NA NA NA NA 362 1685 408 301 NA NA NA NA NA 555 2397 481 348 NA NA NA NA
1706738400.0 11602.0 NA 259 494 0 156 NA NA NA NA NA 351 688 0 230 NA NA NA NA NA 341 1624 421 307 NA NA NA NA NA 262 2064 582 383 NA NA NA NA
1706738400.0 11603.0 NA 263 497 0 158 NA NA NA NA NA 348 704 0 225 NA NA NA NA NA 358 1690 416 301 NA NA NA NA NA 381 2605 498 350 NA NA NA NA
1706738400.0 11604.0 NA 259 457 0 157 NA NA NA NA NA 355 728 0 232 NA NA NA NA NA 345 1590 413 310 NA NA NA NA NA 283 1756 571 503 NA NA NA NA
1706738400.0 11605.0 NA 259 491 0 156 NA NA NA NA NA 358 718 0 228 NA NA NA NA NA 342 1586 407 298 NA NA NA NA NA 280 1834 552 356 NA NA NA NA
1706738400.0 11606.0 NA 259 474 0 155 NA NA NA NA NA 348 707 0 228 NA NA NA NA NA 353 1626 411 301 NA NA NA NA NA 351 1987 510 351 NA NA NA NA
1706738400.0 11607.0 NA 264 457 0 177 NA NA NA NA NA 365 696 0 268 NA NA NA NA NA 351 1612 419 318 NA NA NA NA NA 282 1786 570 594 NA NA NA NA
1706738400.0 11608.0 NA 264 495 0 176 NA NA NA NA NA 361 712 0 270 NA NA NA NA NA 353 1637 423 305 NA NA NA NA NA 284 1993 564 367 NA NA NA NA
1706738400.0 11609.0 NA 263 496 0 178 NA NA NA NA NA 359 699 0 267 NA NA NA NA NA 366 1676 421 313 NA NA NA NA NA 321 2152 545 467 NA NA NA NA
1706738400.0 11630.0 NA 276 524 0 161 NA NA NA NA NA 372 721 0 230 NA NA NA NA NA 438 2360 469 309 NA NA NA NA NA 375 2316 620 394 NA NA NA NA
1706738400.0 11634.0 NA 274 514 0 180 NA NA NA NA NA 369 738 0 271 NA NA NA NA NA 408 1888 461 321 NA NA NA NA NA 352 2377 617 490 NA NA NA NA
1706738400.0 11634.1 NA 260 292 0 NA NA NA NA NA NA 366 419 0 NA NA NA NA NA NA 468 756 468 NA NA NA NA NA NA 428 1223 593 NA NA NA NA NA
1706738400.0 11634.15 NA 276 494 0 181 NA NA NA NA NA 377 746 0 275 NA NA NA NA NA 403 1993 458 318 NA NA NA NA NA 359 2493 583 389 NA NA NA NA
1706738400.0 11634.24 NA 210 453 0 147 NA NA NA NA NA 299 654 0 219 NA NA NA NA NA 224 1514 414 297 NA NA NA NA NA 225 2307 564 462 NA NA NA NA
1706738400.0 11634.601 NA 271 102 514 0 NA NA NA NA NA 377 163 723 0 NA NA NA NA NA 398 118 1847 459 NA NA NA NA NA 378 140 2419 592 NA NA NA NA
1706738400.0 11634.7 NA 272 514 0 NA NA NA NA NA NA 370 716 0 NA NA NA NA NA NA 400 1888 459 NA NA NA NA NA NA 291 2356 575 NA NA NA NA NA
1706738400.0 11634.91 NA 275 514 0 181 NA NA NA NA NA 372 711 0 271 NA NA NA NA NA 403 1844 467 313 NA NA NA NA NA 408 1995 598 387 NA NA NA NA
1706738400.0 11634.911 160 264 496 0 161 NA NA NA NA 238 354 746 0 239 NA NA NA NA 2531 1205 2503 911 471 NA NA NA NA 1449 807 2547 1108 575 NA NA NA NA
1706738400.0 11634.914 151 264 503 0 159 NA NA NA NA 229 347 712 0 227 NA NA NA NA 2128 425 1881 452 347 NA NA NA NA 1227 496 2714 520 593 NA NA NA NA
1706738400.0 11640.0 NA 265 495 0 157 NA NA NA NA NA 355 722 0 228 NA NA NA NA NA 358 1578 433 307 NA NA NA NA NA 377 1731 551 476 NA NA NA NA
1706738400.0 11643.0 NA 268 513 0 162 NA NA NA NA NA 365 726 0 238 NA NA NA NA NA 398 1862 458 303 NA NA NA NA NA 352 2174 597 356 NA NA NA NA
1706738400.0 11646.0 NA 265 504 0 159 NA NA NA NA NA 365 733 0 229 NA NA NA NA NA 372 1698 447 309 NA NA NA NA NA 306 2162 623 469 NA NA NA NA
1706738400.0 11650.0 NA 268 473 0 183 NA NA NA NA NA 361 732 0 271 NA NA NA NA NA 368 1719 464 318 NA NA NA NA NA 256 1833 634 444 NA NA NA NA
1706738400.0 11650.911 153 261 457 0 182 NA NA NA NA 235 339 697 0 269 NA NA NA NA 2083 1317 2642 1062 869 NA NA NA NA 1433 1027 2579 1598 759 NA NA NA NA
1706738400.0 11650.914 148 262 496 0 182 NA NA NA NA 226 339 702 0 266 NA NA NA NA 1399 412 1801 454 337 NA NA NA NA 1004 848 2420 547 478 NA NA NA NA
1706738400.0 117.0 158 185 367 NA NA NA NA NA NA 276 265 512 NA NA NA NA NA NA 1853 327 1508 NA NA NA NA NA NA 906 372 1604 NA NA NA NA NA NA
1706738400.0 11723.17 NA 277 509 0 NA NA NA NA NA NA 371 758 0 NA NA NA NA NA NA 444 2214 469 NA NA NA NA NA NA 554 2302 541 NA NA NA NA NA
1706738400.0 118.0 165 187 370 NA NA NA NA NA NA 291 263 498 NA NA NA NA NA NA 2270 343 1535 NA NA NA NA NA NA 1021 321 1700 NA NA NA NA NA NA
1706738400.0 11834.0 NA 622 990 0 NA NA NA NA NA NA 854 1407 0 NA NA NA NA NA NA 3251 5733 483 NA NA NA NA NA NA 1465 3237 529 NA NA NA NA NA
1706738400.0 11834.13 NA 622 1081 0 NA NA NA NA NA NA 856 1541 0 NA NA NA NA NA NA 3424 6801 502 NA NA NA NA NA NA 1860 3207 688 NA NA NA NA NA
1706738400.0 11834.19 NA 620 1002 0 NA NA NA NA NA NA 852 1381 0 NA NA NA NA NA NA 3317 5933 484 NA NA NA NA NA NA 1759 3005 527 NA NA NA NA NA
1706738400.0 11834.21 NA 517 376 228 170 NA NA NA NA NA 676 515 300 256 NA NA NA NA NA 3010 2515 626 388 NA NA NA NA NA 1416 1133 639 434 NA NA NA NA
1706738400.0 11834.24 NA 213 466 0 NA NA NA NA NA NA 300 686 0 NA NA NA NA NA NA 250 1586 424 NA NA NA NA NA NA 362 2402 558 NA NA NA NA NA
1706738400.0 11834.99 NA 597 634 693 0 NA NA NA NA NA 848 932 974 0 NA NA NA NA NA 3781 1065 4764 484 NA NA NA NA NA 2054 591 2779 553 NA NA NA NA
1706738400.0 11846.0 NA 584 918 0 NA NA NA NA NA NA 818 1263 0 NA NA NA NA NA NA 3282 4455 482 NA NA NA NA NA NA 1584 2854 590 NA NA NA NA NA
1706738400.0 11846.19 NA 589 990 0 NA NA NA NA NA NA 894 1366 0 NA NA NA NA NA NA 3340 5163 471 NA NA NA NA NA NA 1927 3432 553 NA NA NA NA NA
1706738400.0 119.0 166 181 357 NA NA NA NA NA NA 277 257 509 NA NA NA NA NA NA 1194 314 1420 NA NA NA NA NA NA 881 412 1795 NA NA NA NA NA NA
1706738400.0 12.0 NA 213 390 0 NA NA NA NA NA NA 300 547 0 NA NA NA NA NA NA 1212 2807 443 NA NA NA NA NA NA 649 1897 492 NA NA NA NA NA
1706738400.0 120.0 131 179 349 NA NA NA NA NA NA 224 256 502 NA NA NA NA NA NA 535 314 1408 NA NA NA NA NA NA 737 742 2071 NA NA NA NA NA NA
1706738400.0 12034.0 NA 275 512 0 NA NA NA NA NA NA 364 721 0 NA NA NA NA NA NA 399 1827 469 NA NA NA NA NA NA 387 2385 648 NA NA NA NA NA
1706738400.0 121.0 171 187 328 NA NA NA NA NA NA 285 265 515 NA NA NA NA NA NA 2501 353 1596 NA NA NA NA NA NA 1074 314 2030 NA NA NA NA NA NA
1706738400.0 122.0 130 0 0 NA NA NA NA NA NA 211 0 0 NA NA NA NA NA NA 543 127 1231 NA NA NA NA NA NA 737 263 1566 NA NA NA NA NA NA
1706738400.0 123.1 411 NA NA NA NA NA NA NA NA 541 NA NA NA NA NA NA NA NA 943 NA NA NA NA NA NA NA NA 1045 NA NA NA NA NA NA NA NA
1706738400.0 123.2 407 NA NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA NA 1041 NA NA NA NA NA NA NA NA 1001 NA NA NA NA NA NA NA NA
