Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706738400.0 10024.2 NA 570 1046 0 NA NA NA NA NA NA 1212 2411 0 NA NA NA NA NA NA 3330 3371 561 NA NA NA NA NA NA 1173 2380 682 NA NA NA NA NA
1706738400.0 10024.3 NA 573 627 0 NA NA NA NA NA NA 1203 1496 0 NA NA NA NA NA NA 3307 1383 430 NA NA NA NA NA NA 1362 1063 476 NA NA NA NA NA
1706738400.0 10024.4 NA 574 1046 0 NA NA NA NA NA NA 1216 2403 0 NA NA NA NA NA NA 3384 2997 562 NA NA NA NA NA NA 1233 2015 878 NA NA NA NA NA
1706738400.0 10025.0 NA 407 1020 0 315 437 NA NA NA NA 1180 2397 0 431 1068 NA NA NA NA 3141 2260 563 404 608 NA NA NA NA 9873 11335 1772 2414 4581 NA NA NA
1706738400.0 10026.0 NA 432 1038 0 318 354 NA NA NA NA 1205 2401 0 441 492 NA NA NA NA 6381 4228 593 422 599 NA NA NA NA 12709 7283 1293 2409 4016 NA NA NA
1706738400.0 1003.0 NA 832 0 NA NA NA NA NA NA NA 1736 0 NA NA NA NA NA NA NA 10172 328 NA NA NA NA NA NA NA 4161 367 NA NA NA NA NA NA
1706738400.0 1004.0 NA 691 363 0 0 0 0 NA NA NA 1473 862 0 0 0 0 NA NA NA 1372 313 85 120 241 240 NA NA NA 6401 4150 1124 1258 1154 1171 NA NA
1706738400.0 10042.0 NA 426 787 0 429 351 NA NA NA NA 1195 2428 0 1037 482 NA NA NA NA 4016 10716 581 451 574 NA NA NA NA 9945 23832 1964 2761 4208 NA NA NA
1706738400.0 1005.0 NA 519 372 0 0 NA NA NA NA NA 1337 932 0 0 NA NA NA NA NA 1920 295 108 142 NA NA NA NA NA 8026 2221 282 3113 NA NA NA NA
1706738400.0 10059.0 NA 567 1057 0 318 351 NA NA NA NA 1212 2435 0 443 490 NA NA NA NA 3357 7464 597 409 571 NA NA NA NA 4036 11444 2289 3101 2618 NA NA NA
1706738400.0 10071.0 NA 567 1040 0 317 355 NA NA NA NA 1196 2398 0 436 495 NA NA NA NA 3243 3054 593 406 576 NA NA NA NA 3517 6523 2049 2490 3371 NA NA NA
1706738400.0 101.0 447 NA NA NA NA NA NA NA NA 1197 NA NA NA NA NA NA NA NA 1721 NA NA NA NA NA NA NA NA 3820 NA NA NA NA NA NA NA NA
1706738400.0 1010.0 NA 223 244 0 NA NA NA NA NA NA 335 354 0 NA NA NA NA NA NA 155 244 197 NA NA NA NA NA NA 527 1216 1127 NA NA NA NA NA
1706738400.0 102.0 457 NA NA NA NA NA NA NA NA 1190 NA NA NA NA NA NA NA NA 1552 NA NA NA NA NA NA NA NA 3003 NA NA NA NA NA NA NA NA
1706738400.0 1020.0 NA 118 209 0 125 NA NA NA NA NA 349 326 0 345 NA NA NA NA NA 220 148 88 197 NA NA NA NA NA 3119 923 1172 863 NA NA NA NA
1706738400.0 10224.0 NA 757 917 0 356 NA NA NA NA NA 1411 2771 0 490 NA NA NA NA NA 5681 16550 607 561 NA NA NA NA NA 6046 16934 2178 1477 NA NA NA NA
1706738400.0 10224.15 NA 752 1303 0 381 NA NA NA NA NA 1434 2690 0 522 NA NA NA NA NA 5721 8582 601 696 NA NA NA NA NA 3754 4667 952 2650 NA NA NA NA
1706738400.0 10225.0 NA 707 1274 0 423 NA NA NA NA NA 1412 2776 0 1063 NA NA NA NA NA 5582 6438 593 637 NA NA NA NA NA 8098 7867 1741 7238 NA NA NA NA
1706738400.0 103.0 268 0 0 NA NA NA NA NA NA 393 0 0 NA NA NA NA NA NA 1115 169 1522 NA NA NA NA NA NA 1978 941 7400 NA NA NA NA NA NA
1706738400.0 1030.0 NA 615 230 0 0 NA NA NA NA NA 1508 338 0 0 NA NA NA NA NA 31631 188 72 75 NA NA NA NA NA 9534 197 109 157 NA NA NA NA
1706738400.0 1040.0 NA 870 209 0 NA NA NA NA NA NA 2212 309 0 NA NA NA NA NA NA 59587 161 199 NA NA NA NA NA NA 28120 1729 1468 NA NA NA NA NA
1706738400.0 1040.1 NA 281 209 0 NA NA NA NA NA NA 409 309 0 NA NA NA NA NA NA 470 161 216 NA NA NA NA NA NA 2893 1402 1597 NA NA NA NA NA
1706738400.0 1041.0 NA 279 219 0 NA NA NA NA NA NA 402 325 0 NA NA NA NA NA NA 289 188 97 NA NA NA NA NA NA 1069 1363 614 NA NA NA NA NA
1706738400.0 1042.0 NA 283 215 0 NA NA NA NA NA NA 404 320 0 NA NA NA NA NA NA 477 193 92 NA NA NA NA NA NA 1164 1376 1024 NA NA NA NA NA
1706738400.0 10424.0 NA 524 1022 0 NA NA NA NA NA NA 1158 2423 0 NA NA NA NA NA NA 825 2837 580 NA NA NA NA NA NA 1558 5839 1276 NA NA NA NA NA
1706738400.0 1043.0 NA 244 217 0 NA NA NA NA NA NA 382 331 0 NA NA NA NA NA NA 433 187 86 NA NA NA NA NA NA 2627 1602 395 NA NA NA NA NA
1706738400.0 1044.0 NA 261 243 0 NA NA NA NA NA NA 383 359 0 NA NA NA NA NA NA 424 239 98 NA NA NA NA NA NA 2654 1435 1169 NA NA NA NA NA
1706738400.0 1045.0 NA 258 231 0 NA NA NA NA NA NA 383 349 0 NA NA NA NA NA NA 422 234 89 NA NA NA NA NA NA 1618 1267 1022 NA NA NA NA NA
1706738400.0 105.0 242 423 223 NA NA NA NA NA NA 923 1031 322 NA NA NA NA NA NA 2595 630 168 NA NA NA NA NA NA 14629 6626 850 NA NA NA NA NA NA
1706738400.0 1052.0 NA 535 373 0 NA NA NA NA NA NA 1365 933 0 NA NA NA NA NA NA 846 319 92 NA NA NA NA NA NA 2046 1942 543 NA NA NA NA NA
1706738400.0 1052.1 NA 365 0 NA NA NA NA NA NA NA 910 0 NA NA NA NA NA NA NA 297 93 NA NA NA NA NA NA NA 1168 206 NA NA NA NA NA NA
1706738400.0 106.0 268 0 0 NA NA NA NA NA NA 392 0 0 NA NA NA NA NA NA 1115 166 1459 NA NA NA NA NA NA 1427 716 8123 NA NA NA NA NA NA
1706738400.0 1060.1 NA 406 NA NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA NA 783 NA NA NA NA NA NA NA NA 2205 NA NA NA NA NA NA NA
1706738400.0 1060.2 NA 329 NA NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA NA 676 NA NA NA NA NA NA NA NA 2253 NA NA NA NA NA NA NA
1706738400.0 107.0 374 431 857 NA NA NA NA NA NA 913 1028 1811 NA NA NA NA NA NA 2920 603 2124 NA NA NA NA NA NA 4215 2464 4293 NA NA NA NA NA NA
1706738400.0 108.0 243 432 875 NA NA NA NA NA NA 921 1023 1827 NA NA NA NA NA NA 3751 620 2321 NA NA NA NA NA NA 8853 1700 5764 NA NA NA NA NA NA
1706738400.0 10801.0 NA 540 1033 0 315 354 NA NA NA NA 1173 2408 0 434 493 NA NA NA NA 3026 2255 563 405 572 NA NA NA NA 3459 6929 2142 2517 3520 NA NA NA
1706738400.0 10802.0 NA 531 1012 0 311 355 NA NA NA NA 1175 2386 0 435 496 NA NA NA NA 3070 3114 543 435 578 NA NA NA NA 3012 5642 1244 2513 2190 NA NA NA
1706738400.0 10803.0 NA 546 1032 0 311 349 NA NA NA NA 1182 2406 0 434 490 NA NA NA NA 3034 2370 580 403 586 NA NA NA NA 3405 6988 2308 2998 3593 NA NA NA
1706738400.0 10804.0 NA 530 1018 0 314 355 NA NA NA NA 1166 2397 0 430 490 NA NA NA NA 3041 2138 549 399 561 NA NA NA NA 3517 4880 1733 2404 2723 NA NA NA
1706738400.0 10804.31 NA 541 1027 0 314 356 NA NA NA NA 1183 2413 0 425 490 NA NA NA NA 3008 2193 520 385 539 NA NA NA NA 1504 3018 553 480 721 NA NA NA
1706738400.0 10805.0 NA 546 1023 0 313 355 NA NA NA NA 1190 2400 0 433 483 NA NA NA NA 3016 2326 535 396 541 NA NA NA NA 1209 3231 850 2217 723 NA NA NA
1706738400.0 10805.31 NA 542 1021 0 308 355 NA NA NA NA 1183 2407 0 437 483 NA NA NA NA 3039 2545 535 444 580 NA NA NA NA 2443 8591 1012 7146 3741 NA NA NA
1706738400.0 10806.0 NA 545 1014 0 314 429 NA NA NA NA 1189 2404 0 434 1066 NA NA NA NA 3038 2122 555 398 599 NA NA NA NA 3535 6034 2334 2191 4167 NA NA NA
1706738400.0 10807.0 NA 551 1027 0 420 354 NA NA NA NA 1194 2381 0 1030 488 NA NA NA NA 3580 6120 564 449 562 NA NA NA NA 3836 11190 4013 3198 2931 NA NA NA
1706738400.0 10808.0 NA 555 1022 0 421 350 NA NA NA NA 1198 2408 0 1037 493 NA NA NA NA 3886 2819 563 435 545 NA NA NA NA 2038 5794 1905 668 1525 NA NA NA
1706738400.0 10809.0 NA 553 776 0 417 355 NA NA NA NA 1199 2400 0 1039 490 NA NA NA NA 3417 8053 562 473 583 NA NA NA NA 3814 20808 1926 4580 3569 NA NA NA
1706738400.0 10823.0 NA 550 1033 0 314 435 NA NA NA NA 1186 2418 0 431 1072 NA NA NA NA 3104 2149 589 396 590 NA NA NA NA 1071 2028 668 460 757 NA NA NA
1706738400.0 10824.0 NA 561 1048 0 419 357 NA NA NA NA 1189 2405 0 1049 497 NA NA NA NA 3165 3085 588 457 607 NA NA NA NA 4215 5794 2447 3796 4037 NA NA NA
1706738400.0 10824.1 NA 566 652 0 NA NA NA NA NA NA 1200 1545 0 NA NA NA NA NA NA 3325 1179 508 NA NA NA NA NA NA 1227 941 603 NA NA NA NA NA
1706738400.0 10824.501 NA 561 352 0 NA NA NA NA NA NA 1194 560 0 NA NA NA NA NA NA 3231 651 241 NA NA NA NA NA NA 1079 839 263 NA NA NA NA NA
1706738400.0 10824.505 NA 559 353 0 NA NA NA NA NA NA 1199 557 0 NA NA NA NA NA NA 3161 577 257 NA NA NA NA NA NA 1236 582 293 NA NA NA NA NA
1706738400.0 10824.511 NA 560 412 0 NA NA NA NA NA NA 1197 1103 0 NA NA NA NA NA NA 3105 419 182 NA NA NA NA NA NA 1033 396 218 NA NA NA NA NA
1706738400.0 10824.521 NA 561 400 0 NA NA NA NA NA NA 1193 1060 0 NA NA NA NA NA NA 3110 406 198 NA NA NA NA NA NA 1053 421 226 NA NA NA NA NA
1706738400.0 10824.6 NA 555 1048 0 418 358 NA NA NA NA 1184 2432 0 1051 491 NA NA NA NA 3192 3067 591 459 618 NA NA NA NA 6211 5600 2436 3798 4468 NA NA NA
1706738400.0 10824.8 NA 561 1050 0 423 353 NA NA NA NA 1195 2412 0 1047 500 NA NA NA NA 3207 3034 600 443 580 NA NA NA NA 1251 2182 1288 769 1351 NA NA NA
1706738400.0 10825.0 NA 547 1038 0 313 352 NA NA NA NA 1185 2403 0 436 497 NA NA NA NA 3067 2346 591 404 576 NA NA NA NA 3714 5439 1806 2278 3301 NA NA NA
1706738400.0 10826.0 NA 559 1038 0 319 355 NA NA NA NA 1186 2432 0 436 496 NA NA NA NA 3219 3859 604 406 593 NA NA NA NA 5060 7197 2137 2177 3647 NA NA NA
1706738400.0 10842.0 NA 563 1030 0 431 348 NA NA NA NA 1195 2399 0 1036 488 NA NA NA NA 3161 2431 607 456 569 NA NA NA NA 3401 5881 1956 2875 3854 NA NA NA
1706738400.0 10842.501 NA 563 348 0 NA NA NA NA NA NA 1198 557 0 NA NA NA NA NA NA 3272 569 232 NA NA NA NA NA NA 1140 742 260 NA NA NA NA NA
1706738400.0 10842.505 NA 561 351 0 NA NA NA NA NA NA 1193 558 0 NA NA NA NA NA NA 3314 617 248 NA NA NA NA NA NA 1176 2012 270 NA NA NA NA NA
1706738400.0 10859.0 NA 569 1059 0 311 358 NA NA NA NA 1190 2448 0 437 493 NA NA NA NA 3294 8110 585 432 629 NA NA NA NA 2538 7574 703 3990 8288 NA NA NA
1706738400.0 10871.0 NA 557 1051 0 318 357 NA NA NA NA 1194 2421 0 439 490 NA NA NA NA 3128 3170 569 395 583 NA NA NA NA 1317 2406 614 602 2235 NA NA NA
1706738400.0 109.0 244 430 546 NA NA NA NA NA NA 919 1024 1816 NA NA NA NA NA NA 3978 639 2531 NA NA NA NA NA NA 13336 4667 7158 NA NA NA NA NA NA
1706738400.0 11.0 NA 439 771 0 273 NA NA NA NA NA 1057 1908 0 380 NA NA NA NA NA 2551 3541 524 307 NA NA NA NA NA 4433 16689 1605 2100 NA NA NA NA
1706738400.0 110.0 348 436 862 NA NA NA NA NA NA 876 1024 1814 NA NA NA NA NA NA 1257 574 1935 NA NA NA NA NA NA 3557 2186 6945 NA NA NA NA NA NA
1706738400.0 1102.0 NA 463 906 619 317 NA NA NA NA NA 1079 1853 1460 393 NA NA NA NA NA 3135 11696 7258 302 NA NA NA NA NA 4013 4365 2367 247 NA NA NA NA
1706738400.0 11024.0 NA 802 1399 0 360 NA NA NA NA NA 1537 2894 0 490 NA NA NA NA NA 7028 11861 604 565 NA NA NA NA NA 5020 5466 729 630 NA NA NA NA
1706738400.0 11024.15 NA 818 1372 0 384 NA NA NA NA NA 1536 2877 0 516 NA NA NA NA NA 7106 11615 605 719 NA NA NA NA NA 2853 4749 1000 1069 NA NA NA NA
1706738400.0 11024.2 NA 824 1383 0 339 NA NA NA NA NA 1531 2914 0 465 NA NA NA NA NA 7176 13040 591 479 NA NA NA NA NA 5689 5360 628 766 NA NA NA NA
1706738400.0 11024.6 NA 790 1152 0 359 NA NA NA NA NA 1514 2973 0 493 NA NA NA NA NA 6992 17915 627 587 NA NA NA NA NA 6974 10404 3720 5334 NA NA NA NA
1706738400.0 11025.0 NA 804 1356 0 357 NA NA NA NA NA 1512 2886 0 496 NA NA NA NA NA 7106 10835 610 586 NA NA NA NA NA 4664 12634 1948 4142 NA NA NA NA
1706738400.0 111.0 369 431 873 NA NA NA NA NA NA 911 1027 1830 NA NA NA NA NA NA 2138 495 1898 NA NA NA NA NA NA 6011 2520 5065 NA NA NA NA NA NA
1706738400.0 112.0 367 425 853 NA NA NA NA NA NA 914 1019 1816 NA NA NA NA NA NA 2642 609 1911 NA NA NA NA NA NA 3469 3415 6687 NA NA NA NA NA NA
1706738400.0 11224.0 NA 309 1032 0 NA NA NA NA NA NA 1150 2403 0 NA NA NA NA NA NA 11718 3054 577 NA NA NA NA NA NA 11334 6656 1003 NA NA NA NA NA
1706738400.0 11224.6 NA 523 1019 0 NA NA NA NA NA NA 1142 2396 0 NA NA NA NA NA NA 919 4746 578 NA NA NA NA NA NA 1520 11155 968 NA NA NA NA NA
1706738400.0 113.0 372 427 850 NA NA NA NA NA NA 921 1025 1800 NA NA NA NA NA NA 2757 614 2031 NA NA NA NA NA NA 6929 2034 10649 NA NA NA NA NA NA
1706738400.0 114.0 243 429 864 NA NA NA NA NA NA 918 1034 1822 NA NA NA NA NA NA 3035 638 2069 NA NA NA NA NA NA 6857 3652 3733 NA NA NA NA NA NA
1706738400.0 115.0 244 431 861 NA NA NA NA NA NA 917 1028 1802 NA NA NA NA NA NA 3355 632 2172 NA NA NA NA NA NA 6211 4880 3916 NA NA NA NA NA NA
1706738400.0 116.0 364 435 870 NA NA NA NA NA NA 919 1025 1797 NA NA NA NA NA NA 3515 624 2269 NA NA NA NA NA NA 4307 2007 4597 NA NA NA NA NA NA
1706738400.0 11601.0 NA 518 1048 0 314 NA NA NA NA NA 1150 2461 0 430 NA NA NA NA NA 687 2330 545 363 NA NA NA NA NA 1500 4548 934 854 NA NA NA NA
1706738400.0 11602.0 NA 519 1047 0 310 NA NA NA NA NA 1148 2461 0 435 NA NA NA NA NA 714 2554 591 399 NA NA NA NA NA 553 3624 3275 1725 NA NA NA NA
1706738400.0 11603.0 NA 517 1056 0 315 NA NA NA NA NA 1143 2448 0 432 NA NA NA NA NA 695 2358 550 383 NA NA NA NA NA 938 4779 1253 2604 NA NA NA NA
1706738400.0 11604.0 NA 512 1019 0 315 NA NA NA NA NA 1146 2461 0 436 NA NA NA NA NA 696 2295 548 367 NA NA NA NA NA 774 4948 1145 966 NA NA NA NA
1706738400.0 11605.0 NA 517 1040 0 316 NA NA NA NA NA 1146 2464 0 432 NA NA NA NA NA 690 2306 556 369 NA NA NA NA NA 1614 5753 1420 1513 NA NA NA NA
1706738400.0 11606.0 NA 516 1045 0 313 NA NA NA NA NA 1136 2466 0 435 NA NA NA NA NA 685 2251 541 363 NA NA NA NA NA 1044 5173 993 1000 NA NA NA NA
1706738400.0 11607.0 NA 528 1055 0 415 NA NA NA NA NA 1156 2481 0 1004 NA NA NA NA NA 774 2628 555 408 NA NA NA NA NA 1175 6627 1464 1747 NA NA NA NA
1706738400.0 11608.0 NA 524 1035 0 419 NA NA NA NA NA 1157 2468 0 1007 NA NA NA NA NA 866 5296 559 413 NA NA NA NA NA 945 5132 1571 1226 NA NA NA NA
1706738400.0 11609.0 NA 516 1045 0 415 NA NA NA NA NA 1151 2471 0 1006 NA NA NA NA NA 853 5651 581 418 NA NA NA NA NA 1716 6066 1798 1807 NA NA NA NA
1706738400.0 11630.0 NA 525 847 0 320 NA NA NA NA NA 1177 2508 0 435 NA NA NA NA NA 1005 18652 627 375 NA NA NA NA NA 1640 12906 1287 660 NA NA NA NA
1706738400.0 11634.0 NA 536 1077 0 413 NA NA NA NA NA 1167 2493 0 1010 NA NA NA NA NA 827 3311 607 427 NA NA NA NA NA 1066 5482 1072 1599 NA NA NA NA
1706738400.0 11634.1 NA 525 639 0 NA NA NA NA NA NA 1166 1514 0 NA NA NA NA NA NA 841 1298 522 NA NA NA NA NA NA 2009 2847 1550 NA NA NA NA NA
1706738400.0 11634.15 NA 525 1063 0 421 NA NA NA NA NA 1166 2510 0 1007 NA NA NA NA NA 915 4883 603 423 NA NA NA NA NA 1317 6641 1509 2420 NA NA NA NA
1706738400.0 11634.24 NA 467 1011 0 307 NA NA NA NA NA 1090 2430 0 426 NA NA NA NA NA 412 2089 554 363 NA NA NA NA NA 1112 4933 1481 1499 NA NA NA NA
1706738400.0 11634.601 NA 421 231 1064 0 NA NA NA NA NA 1106 330 2461 0 NA NA NA NA NA 4210 150 3301 599 NA NA NA NA NA 7094 972 6876 2094 NA NA NA NA
1706738400.0 11634.7 NA 528 1063 0 NA NA NA NA NA NA 1154 2492 0 NA NA NA NA NA NA 1164 3503 594 NA NA NA NA NA NA 1204 4596 967 NA NA NA NA NA
1706738400.0 11634.91 NA 522 979 0 417 NA NA NA NA NA 1176 2476 0 1013 NA NA NA NA NA 864 4560 625 419 NA NA NA NA NA 1343 7580 1780 1476 NA NA NA NA
1706738400.0 11634.911 370 527 1063 0 325 NA NA NA NA 882 1157 2504 0 446 NA NA NA NA 4118 2515 4403 1467 617 NA NA NA NA 4534 3777 6992 3387 2131 NA NA NA NA
1706738400.0 11634.914 363 521 1066 0 319 NA NA NA NA 872 1144 2499 0 441 NA NA NA NA 4075 896 3114 606 408 NA NA NA NA 6194 2640 7817 2025 3370 NA NA NA NA
1706738400.0 11640.0 NA 527 1038 0 315 NA NA NA NA NA 1147 2461 0 433 NA NA NA NA NA 743 2308 578 371 NA NA NA NA NA 1341 4348 1658 1017 NA NA NA NA
1706738400.0 11643.0 NA 501 1072 0 319 NA NA NA NA NA 1170 2479 0 437 NA NA NA NA NA 817 3930 592 377 NA NA NA NA NA 6350 7082 1617 2195 NA NA NA NA
1706738400.0 11646.0 NA 520 705 0 317 NA NA NA NA NA 1146 2477 0 435 NA NA NA NA NA 740 9110 590 375 NA NA NA NA NA 1112 13820 1969 1344 NA NA NA NA
1706738400.0 11650.0 NA 532 1064 0 418 NA NA NA NA NA 1165 2479 0 1013 NA NA NA NA NA 916 2729 604 417 NA NA NA NA NA 668 6159 2400 1768 NA NA NA NA
1706738400.0 11650.911 371 531 1074 0 425 NA NA NA NA 888 1166 2491 0 1024 NA NA NA NA 2908 2719 4039 1474 1370 NA NA NA NA 4402 3173 6652 3298 2820 NA NA NA NA
1706738400.0 11650.914 356 517 1055 0 422 NA NA NA NA 882 1150 2489 0 1009 NA NA NA NA 2970 1042 2796 596 450 NA NA NA NA 5132 2280 5457 1474 1729 NA NA NA NA
1706738400.0 117.0 365 296 876 NA NA NA NA NA NA 915 1026 1819 NA NA NA NA NA NA 3529 640 2369 NA NA NA NA NA NA 4342 9979 3977 NA NA NA NA NA NA
1706738400.0 11723.17 NA 528 1075 0 NA NA NA NA NA NA 1171 2509 0 NA NA NA NA NA NA 998 5605 605 NA NA NA NA NA NA 2018 5843 1295 NA NA NA NA NA
1706738400.0 118.0 369 290 869 NA NA NA NA NA NA 919 1028 1809 NA NA NA NA NA NA 4295 661 2656 NA NA NA NA NA NA 2786 5487 10095 NA NA NA NA NA NA
1706738400.0 11834.0 NA 850 1563 0 NA NA NA NA NA NA 1651 3156 0 NA NA NA NA NA NA 6115 20995 640 NA NA NA NA NA NA 3707 9662 974 NA NA NA NA NA
1706738400.0 11834.13 NA 862 1642 0 NA NA NA NA NA NA 1668 3313 0 NA NA NA NA NA NA 6380 21894 611 NA NA NA NA NA NA 6659 7745 647 NA NA NA NA NA
1706738400.0 11834.19 NA 882 1546 0 NA NA NA NA NA NA 1656 3132 0 NA NA NA NA NA NA 5971 22728 631 NA NA NA NA NA NA 2879 8804 942 NA NA NA NA NA
1706738400.0 11834.21 NA 665 737 434 333 NA NA NA NA NA 1507 1690 554 455 NA NA NA NA NA 6709 15355 850 421 NA NA NA NA NA 4348 5431 876 485 NA NA NA NA
1706738400.0 11834.24 NA 471 1002 0 NA NA NA NA NA NA 1104 2445 0 NA NA NA NA NA NA 429 2130 564 NA NA NA NA NA NA 2039 4468 1271 NA NA NA NA NA
1706738400.0 11834.99 NA 615 872 1272 0 NA NA NA NA NA 1559 1700 2704 0 NA NA NA NA NA 6395 2142 20912 611 NA NA NA NA NA 6613 3287 7210 638 NA NA NA NA
1706738400.0 11846.0 NA 826 1490 0 NA NA NA NA NA NA 1628 3044 0 NA NA NA NA NA NA 5885 14938 614 NA NA NA NA NA NA 4353 7275 914 NA NA NA NA NA
1706738400.0 11846.19 NA 862 1536 0 NA NA NA NA NA NA 1631 3120 0 NA NA NA NA NA NA 5905 16146 598 NA NA NA NA NA NA 3062 6551 706 NA NA NA NA NA
1706738400.0 119.0 375 432 866 NA NA NA NA NA NA 912 1026 1813 NA NA NA NA NA NA 2414 597 1999 NA NA NA NA NA NA 4204 8896 6402 NA NA NA NA NA NA
