Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706911200.0 1001.3 NA 1006 468 0 NA NA NA NA NA NA 2296 1076 0 NA NA NA NA NA NA 39691 975 398 NA NA NA NA NA NA 13565 1140 527 NA NA NA NA NA
1706911200.0 1002.0 NA 835 233 NA NA NA NA NA NA NA 1667 304 NA NA NA NA NA NA NA 6822 236 NA NA NA NA NA NA NA 5306 933 NA NA NA NA NA NA
1706911200.0 1002.3 NA 1016 462 0 NA NA NA NA NA NA 2308 1067 0 NA NA NA NA NA NA 25452 1262 404 NA NA NA NA NA NA 8315 848 506 NA NA NA NA NA
1706911200.0 1002.4 NA 1032 0 NA NA NA NA NA NA NA 2311 0 NA NA NA NA NA NA NA 44091 517 NA NA NA NA NA NA NA 14693 655 NA NA NA NA NA NA
1706911200.0 10023.0 NA 542 1020 0 312 427 NA NA NA NA 1191 2408 0 435 1059 NA NA NA NA 3143 2160 551 413 556 NA NA NA NA 6505 6103 718 731 770 NA NA NA
1706911200.0 10024.0 NA 570 1035 0 425 357 NA NA NA NA 1225 2420 0 1041 493 NA NA NA NA 3251 3349 632 482 590 NA NA NA NA 2001 5530 1155 1725 1100 NA NA NA
1706911200.0 10024.1 NA 567 648 0 NA NA NA NA NA NA 1215 1519 0 NA NA NA NA NA NA 3187 1349 508 NA NA NA NA NA NA 1084 1114 557 NA NA NA NA NA
1706911200.0 10024.2 NA 573 1044 0 NA NA NA NA NA NA 1228 2410 0 NA NA NA NA NA NA 3282 3350 563 NA NA NA NA NA NA 1125 2377 691 NA NA NA NA NA
1706911200.0 10024.3 NA 570 635 0 NA NA NA NA NA NA 1223 1501 0 NA NA NA NA NA NA 3318 1331 429 NA NA NA NA NA NA 1206 977 468 NA NA NA NA NA
1706911200.0 10024.4 NA 568 1039 0 NA NA NA NA NA NA 1197 2411 0 NA NA NA NA NA NA 3265 3000 556 NA NA NA NA NA NA 1232 2006 616 NA NA NA NA NA
1706911200.0 10025.0 NA 552 1029 0 314 436 NA NA NA NA 1216 2403 0 438 1067 NA NA NA NA 3131 2325 579 412 592 NA NA NA NA 2919 5985 1249 800 986 NA NA NA
1706911200.0 10026.0 NA 568 1041 0 317 357 NA NA NA NA 1206 2427 0 438 488 NA NA NA NA 3240 5188 613 406 573 NA NA NA NA 2905 8187 1138 691 773 NA NA NA
1706911200.0 1003.0 NA 829 0 NA NA NA NA NA NA NA 1740 0 NA NA NA NA NA NA NA 10075 330 NA NA NA NA NA NA NA 3801 362 NA NA NA NA NA NA
1706911200.0 1004.0 NA 684 358 0 0 0 0 NA NA NA 1470 858 0 0 0 0 NA NA NA 1447 309 89 114 241 240 NA NA NA 5182 1905 462 227 531 314 NA NA
1706911200.0 10042.0 NA 567 1041 0 427 353 NA NA NA NA 1205 2415 0 1032 486 NA NA NA NA 3465 2501 610 464 581 NA NA NA NA 2555 6753 2197 1517 2946 NA NA NA
1706911200.0 1005.0 NA 533 378 0 0 NA NA NA NA NA 1342 931 0 0 NA NA NA NA NA 788 302 123 144 NA NA NA NA NA 1996 1146 1140 590 NA NA NA NA
1706911200.0 10059.0 NA 570 1051 0 318 356 NA NA NA NA 1215 2424 0 438 488 NA NA NA NA 3341 7497 598 410 587 NA NA NA NA 2133 6393 782 583 1141 NA NA NA
1706911200.0 10071.0 NA 568 1041 0 317 355 NA NA NA NA 1194 2417 0 437 490 NA NA NA NA 3224 2960 620 415 595 NA NA NA NA 2370 4185 1043 1024 1024 NA NA NA
1706911200.0 101.0 458 NA NA NA NA NA NA NA NA 1204 NA NA NA NA NA NA NA NA 1667 NA NA NA NA NA NA NA NA 3745 NA NA NA NA NA NA NA NA
1706911200.0 1010.0 NA 218 240 0 NA NA NA NA NA NA 335 350 0 NA NA NA NA NA NA 185 265 201 NA NA NA NA NA NA 2016 1800 564 NA NA NA NA NA
1706911200.0 102.0 463 NA NA NA NA NA NA NA NA 1205 NA NA NA NA NA NA NA NA 1543 NA NA NA NA NA NA NA NA 1445 NA NA NA NA NA NA NA NA
1706911200.0 1020.0 NA 222 212 0 226 NA NA NA NA NA 347 325 0 347 NA NA NA NA NA 224 167 100 211 NA NA NA NA NA 3099 952 1131 935 NA NA NA NA
1706911200.0 10224.0 NA 728 1308 0 437 NA NA NA NA NA 1459 2778 0 1067 NA NA NA NA NA 5714 8825 627 601 NA NA NA NA NA 3803 4315 844 733 NA NA NA NA
1706911200.0 10224.15 NA 770 1306 0 382 NA NA NA NA NA 1451 2763 0 519 NA NA NA NA NA 5757 8869 651 719 NA NA NA NA NA 2347 3841 1192 827 NA NA NA NA
1706911200.0 10225.0 NA 736 1280 0 438 NA NA NA NA NA 1427 2672 0 1072 NA NA NA NA NA 5684 6296 597 593 NA NA NA NA NA 4003 5063 730 822 NA NA NA NA
1706911200.0 103.0 268 0 0 NA NA NA NA NA NA 392 0 0 NA NA NA NA NA NA 1129 173 1488 NA NA NA NA NA NA 1868 988 4124 NA NA NA NA NA NA
1706911200.0 1030.0 NA 611 230 0 0 NA NA NA NA NA 1495 336 0 0 NA NA NA NA NA 32762 200 81 80 NA NA NA NA NA 10218 218 113 107 NA NA NA NA
1706911200.0 1040.0 NA 966 210 0 NA NA NA NA NA NA 2214 314 0 NA NA NA NA NA NA 54462 160 198 NA NA NA NA NA NA 23485 281 248 NA NA NA NA NA
1706911200.0 1040.1 NA 281 210 0 NA NA NA NA NA NA 405 309 0 NA NA NA NA NA NA 456 173 215 NA NA NA NA NA NA 726 947 1154 NA NA NA NA NA
1706911200.0 1041.0 NA 278 223 0 NA NA NA NA NA NA 404 324 0 NA NA NA NA NA NA 320 193 101 NA NA NA NA NA NA 1510 1388 445 NA NA NA NA NA
1706911200.0 1042.0 NA 282 216 0 NA NA NA NA NA NA 404 318 0 NA NA NA NA NA NA 510 200 99 NA NA NA NA NA NA 3442 1322 820 NA NA NA NA NA
1706911200.0 10424.0 NA 524 1037 0 NA NA NA NA NA NA 1142 2420 0 NA NA NA NA NA NA 862 2901 609 NA NA NA NA NA NA 2935 4989 975 NA NA NA NA NA
1706911200.0 1043.0 NA 258 223 0 NA NA NA NA NA NA 385 328 0 NA NA NA NA NA NA 441 192 91 NA NA NA NA NA NA 1758 1447 286 NA NA NA NA NA
1706911200.0 1044.0 NA 254 242 0 NA NA NA NA NA NA 382 359 0 NA NA NA NA NA NA 436 250 99 NA NA NA NA NA NA 1499 1197 430 NA NA NA NA NA
1706911200.0 1045.0 NA 261 237 0 NA NA NA NA NA NA 384 343 0 NA NA NA NA NA NA 456 242 94 NA NA NA NA NA NA 529 1164 917 NA NA NA NA NA
1706911200.0 105.0 375 435 220 NA NA NA NA NA NA 923 1024 324 NA NA NA NA NA NA 2201 589 184 NA NA NA NA NA NA 2687 1260 1683 NA NA NA NA NA NA
1706911200.0 1052.0 NA 526 375 0 NA NA NA NA NA NA 1345 929 0 NA NA NA NA NA NA 940 327 94 NA NA NA NA NA NA 2353 1991 355 NA NA NA NA NA
1706911200.0 1052.1 NA 362 0 NA NA NA NA NA NA NA 909 0 NA NA NA NA NA NA NA 315 99 NA NA NA NA NA NA NA 2203 777 NA NA NA NA NA NA
1706911200.0 106.0 270 0 0 NA NA NA NA NA NA 393 0 0 NA NA NA NA NA NA 1122 171 1484 NA NA NA NA NA NA 1813 668 3123 NA NA NA NA NA NA
1706911200.0 1060.1 NA 419 NA NA NA NA NA NA NA NA 592 NA NA NA NA NA NA NA NA 779 NA NA NA NA NA NA NA NA 2363 NA NA NA NA NA NA NA
1706911200.0 1060.2 NA 419 NA NA NA NA NA NA NA NA 596 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 2526 NA NA NA NA NA NA NA
1706911200.0 107.0 373 429 873 NA NA NA NA NA NA 913 1033 1806 NA NA NA NA NA NA 2939 619 2150 NA NA NA NA NA NA 2238 4457 3463 NA NA NA NA NA NA
1706911200.0 108.0 368 429 873 NA NA NA NA NA NA 922 1033 1803 NA NA NA NA NA NA 3798 636 2393 NA NA NA NA NA NA 3257 4454 5013 NA NA NA NA NA NA
1706911200.0 10801.0 NA 529 1024 0 315 355 NA NA NA NA 1174 2404 0 433 488 NA NA NA NA 3071 2364 587 415 567 NA NA NA NA 5089 4649 1437 898 745 NA NA NA
1706911200.0 10802.0 NA 535 1016 0 310 355 NA NA NA NA 1191 2382 0 431 498 NA NA NA NA 3024 2638 551 432 599 NA NA NA NA 3235 7884 908 1516 1309 NA NA NA
1706911200.0 10803.0 NA 545 1027 0 315 357 NA NA NA NA 1180 2394 0 435 490 NA NA NA NA 3055 2327 558 414 587 NA NA NA NA 2101 4139 964 849 1093 NA NA NA
1706911200.0 10804.0 NA 544 1024 0 314 433 NA NA NA NA 1185 2413 0 433 1068 NA NA NA NA 3041 2213 554 404 609 NA NA NA NA 1560 3412 824 541 1032 NA NA NA
1706911200.0 10804.31 NA 546 1025 0 314 356 NA NA NA NA 1188 2390 0 432 493 NA NA NA NA 3128 2514 567 434 588 NA NA NA NA 1403 2905 869 2100 849 NA NA NA
1706911200.0 10805.0 NA 548 1024 0 314 353 NA NA NA NA 1185 2392 0 428 492 NA NA NA NA 3146 2343 543 416 594 NA NA NA NA 1282 2313 594 690 1394 NA NA NA
1706911200.0 10805.31 NA 534 1007 0 311 353 NA NA NA NA 1154 2401 0 432 489 NA NA NA NA 3060 2670 541 409 565 NA NA NA NA 3105 6731 679 755 730 NA NA NA
1706911200.0 10806.0 NA 534 1020 0 312 434 NA NA NA NA 1176 2381 0 437 1063 NA NA NA NA 3060 2252 548 405 583 NA NA NA NA 2595 5245 938 609 1083 NA NA NA
1706911200.0 10807.0 NA 555 1022 0 422 354 NA NA NA NA 1183 2422 0 1031 493 NA NA NA NA 3186 2539 562 464 588 NA NA NA NA 2386 6470 2106 1879 3429 NA NA NA
1706911200.0 10808.0 NA 556 1036 0 418 355 NA NA NA NA 1196 2405 0 1034 484 NA NA NA NA 3206 2540 571 486 592 NA NA NA NA 1386 4154 1313 4004 2709 NA NA NA
1706911200.0 10809.0 NA 556 1035 0 422 357 NA NA NA NA 1189 2402 0 1028 497 NA NA NA NA 3190 2837 581 460 620 NA NA NA NA 1579 5485 2446 2247 4308 NA NA NA
1706911200.0 10823.0 NA 554 1030 0 313 430 NA NA NA NA 1187 2403 0 430 1068 NA NA NA NA 3125 3418 571 401 620 NA NA NA NA 1072 2857 776 490 1523 NA NA NA
1706911200.0 10824.0 NA 562 1052 0 421 358 NA NA NA NA 1215 2421 0 1045 498 NA NA NA NA 3184 2901 600 466 600 NA NA NA NA 1926 2467 868 1015 872 NA NA NA
1706911200.0 10824.1 NA 561 649 0 NA NA NA NA NA NA 1193 1526 0 NA NA NA NA NA NA 3230 1160 509 NA NA NA NA NA NA 1338 988 545 NA NA NA NA NA
1706911200.0 10824.501 NA 566 354 0 NA NA NA NA NA NA 1200 558 0 NA NA NA NA NA NA 3179 597 250 NA NA NA NA NA NA 1090 600 282 NA NA NA NA NA
1706911200.0 10824.505 NA 561 355 0 NA NA NA NA NA NA 1203 568 0 NA NA NA NA NA NA 3167 605 264 NA NA NA NA NA NA 1087 604 300 NA NA NA NA NA
1706911200.0 10824.511 NA 565 410 0 NA NA NA NA NA NA 1201 1097 0 NA NA NA NA NA NA 3114 442 184 NA NA NA NA NA NA 1050 446 215 NA NA NA NA NA
1706911200.0 10824.521 NA 559 400 0 NA NA NA NA NA NA 1190 1059 0 NA NA NA NA NA NA 3174 409 203 NA NA NA NA NA NA 1074 441 241 NA NA NA NA NA
1706911200.0 10824.6 NA 551 1042 0 422 359 NA NA NA NA 1183 2427 0 1047 491 NA NA NA NA 3208 2975 635 485 586 NA NA NA NA 2250 4895 1472 1434 925 NA NA NA
1706911200.0 10824.8 NA 555 1051 0 427 359 NA NA NA NA 1197 2407 0 1040 497 NA NA NA NA 3422 3531 606 466 588 NA NA NA NA 8514 2862 753 546 668 NA NA NA
1706911200.0 10825.0 NA 546 1034 0 316 354 NA NA NA NA 1182 2392 0 439 493 NA NA NA NA 3090 2470 576 404 585 NA NA NA NA 2082 4112 769 634 992 NA NA NA
1706911200.0 10826.0 NA 560 1050 0 313 358 NA NA NA NA 1206 2412 0 440 498 NA NA NA NA 3213 3870 622 415 587 NA NA NA NA 1988 6041 1263 729 814 NA NA NA
1706911200.0 10842.0 NA 554 1039 0 430 355 NA NA NA NA 1194 2421 0 1040 496 NA NA NA NA 3270 2634 604 463 577 NA NA NA NA 2726 4297 1152 803 1043 NA NA NA
1706911200.0 10842.501 NA 563 351 0 NA NA NA NA NA NA 1192 560 0 NA NA NA NA NA NA 3237 550 237 NA NA NA NA NA NA 1269 645 265 NA NA NA NA NA
1706911200.0 10842.505 NA 561 352 0 NA NA NA NA NA NA 1189 568 0 NA NA NA NA NA NA 3144 566 283 NA NA NA NA NA NA 1081 696 595 NA NA NA NA NA
1706911200.0 10859.0 NA 557 1069 0 319 361 NA NA NA NA 1201 2438 0 435 497 NA NA NA NA 3250 7775 603 419 596 NA NA NA NA 2540 3920 795 774 883 NA NA NA
1706911200.0 10871.0 NA 560 1052 0 319 357 NA NA NA NA 1195 2424 0 440 489 NA NA NA NA 3245 3425 588 414 598 NA NA NA NA 2282 4030 644 576 831 NA NA NA
1706911200.0 109.0 372 428 876 NA NA NA NA NA NA 920 1034 1831 NA NA NA NA NA NA 3966 661 2502 NA NA NA NA NA NA 3375 1432 2231 NA NA NA NA NA NA
1706911200.0 11.0 NA 452 892 0 273 NA NA NA NA NA 1057 1909 0 378 NA NA NA NA NA 2524 3442 512 310 NA NA NA NA NA 1710 5418 585 707 NA NA NA NA
1706911200.0 110.0 347 438 863 NA NA NA NA NA NA 871 1028 1811 NA NA NA NA NA NA 1292 601 1899 NA NA NA NA NA NA 2660 1817 6686 NA NA NA NA NA NA
1706911200.0 1102.0 NA 463 908 617 316 NA NA NA NA NA 1083 1876 1450 393 NA NA NA NA NA 3193 12164 7495 300 NA NA NA NA NA 2164 4673 2512 252 NA NA NA NA
1706911200.0 11024.0 NA 827 1401 0 360 NA NA NA NA NA 1564 2899 0 502 NA NA NA NA NA 7082 13294 633 576 NA NA NA NA NA 3101 5589 855 693 NA NA NA NA
1706911200.0 11024.15 NA 821 1403 0 385 NA NA NA NA NA 1570 2909 0 523 NA NA NA NA NA 7034 12344 624 715 NA NA NA NA NA 2721 4920 947 875 NA NA NA NA
1706911200.0 11024.2 NA 825 1392 0 340 NA NA NA NA NA 1515 2875 0 468 NA NA NA NA NA 7067 12720 614 467 NA NA NA NA NA 4411 4687 696 515 NA NA NA NA
1706911200.0 11024.6 NA 792 1369 0 361 NA NA NA NA NA 1538 2863 0 498 NA NA NA NA NA 7145 10899 618 582 NA NA NA NA NA 4359 5796 1031 693 NA NA NA NA
1706911200.0 11025.0 NA 806 1359 0 357 NA NA NA NA NA 1534 2898 0 500 NA NA NA NA NA 7111 11056 613 591 NA NA NA NA NA 4174 6469 828 1088 NA NA NA NA
1706911200.0 111.0 353 439 871 NA NA NA NA NA NA 914 1024 1805 NA NA NA NA NA NA 2187 490 1876 NA NA NA NA NA NA 2488 383 2414 NA NA NA NA NA NA
1706911200.0 112.0 364 432 859 NA NA NA NA NA NA 929 1033 1806 NA NA NA NA NA NA 2886 593 1950 NA NA NA NA NA NA 2104 1035 2895 NA NA NA NA NA NA
1706911200.0 11224.0 NA 520 1035 0 NA NA NA NA NA NA 1146 2395 0 NA NA NA NA NA NA 824 3034 611 NA NA NA NA NA NA 2890 5281 962 NA NA NA NA NA
1706911200.0 11224.6 NA 524 1042 0 NA NA NA NA NA NA 1147 2414 0 NA NA NA NA NA NA 826 3155 629 NA NA NA NA NA NA 2883 6057 2188 NA NA NA NA NA
1706911200.0 113.0 373 429 872 NA NA NA NA NA NA 920 1025 1822 NA NA NA NA NA NA 2780 621 2020 NA NA NA NA NA NA 2504 1068 2574 NA NA NA NA NA NA
1706911200.0 114.0 377 348 871 NA NA NA NA NA NA 932 1028 1798 NA NA NA NA NA NA 3039 635 2100 NA NA NA NA NA NA 2813 7152 3271 NA NA NA NA NA NA
1706911200.0 115.0 361 436 873 NA NA NA NA NA NA 920 1027 1807 NA NA NA NA NA NA 3504 637 2202 NA NA NA NA NA NA 5040 1559 3514 NA NA NA NA NA NA
1706911200.0 116.0 377 436 873 NA NA NA NA NA NA 917 1037 1812 NA NA NA NA NA NA 3432 630 2286 NA NA NA NA NA NA 2730 1977 3834 NA NA NA NA NA NA
1706911200.0 11601.0 NA 517 1057 0 315 NA NA NA NA NA 1147 2453 0 425 NA NA NA NA NA 708 2319 569 396 NA NA NA NA NA 1875 5310 1069 1094 NA NA NA NA
1706911200.0 11602.0 NA 507 1047 0 317 NA NA NA NA NA 1146 2470 0 434 NA NA NA NA NA 702 2378 546 379 NA NA NA NA NA 948 4156 699 591 NA NA NA NA
1706911200.0 11603.0 NA 521 1064 0 316 NA NA NA NA NA 1149 2460 0 438 NA NA NA NA NA 704 2411 575 391 NA NA NA NA NA 1038 4210 2078 683 NA NA NA NA
1706911200.0 11604.0 NA 512 1051 0 314 NA NA NA NA NA 1153 2469 0 438 NA NA NA NA NA 702 2477 560 388 NA NA NA NA NA 1995 4354 1149 981 NA NA NA NA
1706911200.0 11605.0 NA 490 1046 0 314 NA NA NA NA NA 1150 2437 0 433 NA NA NA NA NA 691 2320 556 398 NA NA NA NA NA 1105 4811 1179 2282 NA NA NA NA
1706911200.0 11606.0 NA 518 1045 0 314 NA NA NA NA NA 1156 2459 0 431 NA NA NA NA NA 699 2141 563 391 NA NA NA NA NA 1649 5922 1537 883 NA NA NA NA
1706911200.0 11607.0 NA 529 1056 0 415 NA NA NA NA NA 1163 2475 0 1010 NA NA NA NA NA 861 2660 575 443 NA NA NA NA NA 1319 4859 1391 1636 NA NA NA NA
1706911200.0 11608.0 NA 524 1061 0 419 NA NA NA NA NA 1150 2476 0 1012 NA NA NA NA NA 822 2782 585 435 NA NA NA NA NA 1869 4463 2209 1168 NA NA NA NA
1706911200.0 11609.0 NA 516 1049 0 414 NA NA NA NA NA 1154 2470 0 1010 NA NA NA NA NA 895 2798 567 414 NA NA NA NA NA 1400 3175 756 537 NA NA NA NA
1706911200.0 11630.0 NA 541 1080 0 321 NA NA NA NA NA 1173 2518 0 442 NA NA NA NA NA 1004 7301 615 380 NA NA NA NA NA 855 4609 852 497 NA NA NA NA
1706911200.0 11634.0 NA 528 1069 0 418 NA NA NA NA NA 1160 2478 0 1017 NA NA NA NA NA 850 3309 604 416 NA NA NA NA NA 1003 3254 901 563 NA NA NA NA
1706911200.0 11634.1 NA 533 644 0 NA NA NA NA NA NA 1161 1509 0 NA NA NA NA NA NA 895 1359 543 NA NA NA NA NA NA 2091 4119 1349 NA NA NA NA NA
1706911200.0 11634.15 NA 531 1095 0 420 NA NA NA NA NA 1163 2509 0 1014 NA NA NA NA NA 852 3477 610 448 NA NA NA NA NA 1209 6512 1473 1685 NA NA NA NA
1706911200.0 11634.24 NA 466 1013 0 307 NA NA NA NA NA 1094 2421 0 425 NA NA NA NA NA 416 2091 563 375 NA NA NA NA NA 937 5149 1500 1360 NA NA NA NA
1706911200.0 11634.601 NA 508 232 1085 0 NA NA NA NA NA 1106 333 2507 0 NA NA NA NA NA 847 147 3275 619 NA NA NA NA NA 1393 732 5562 1343 NA NA NA NA
1706911200.0 11634.7 NA 528 1076 0 NA NA NA NA NA NA 1161 2510 0 NA NA NA NA NA NA 998 3364 605 NA NA NA NA NA NA 1531 4421 901 NA NA NA NA NA
1706911200.0 11634.91 NA 537 1077 0 418 NA NA NA NA NA 1167 2497 0 1009 NA NA NA NA NA 837 3401 619 440 NA NA NA NA NA 826 4873 1467 1745 NA NA NA NA
1706911200.0 11634.911 370 521 1072 0 320 NA NA NA NA 882 1155 2527 0 439 NA NA NA NA 4161 2505 4424 1456 618 NA NA NA NA 3843 2157 4357 1565 600 NA NA NA NA
1706911200.0 11634.914 363 526 1068 0 319 NA NA NA NA 875 1147 2479 0 438 NA NA NA NA 4121 853 3234 593 409 NA NA NA NA 2900 1469 4465 732 575 NA NA NA NA
1706911200.0 11640.0 NA 528 1059 0 316 NA NA NA NA NA 1159 2465 0 433 NA NA NA NA NA 717 2350 586 393 NA NA NA NA NA 735 4319 1223 1387 NA NA NA NA
1706911200.0 11643.0 NA 515 1066 0 320 NA NA NA NA NA 1150 2502 0 440 NA NA NA NA NA 817 3566 595 382 NA NA NA NA NA 1080 4032 694 497 NA NA NA NA
1706911200.0 11646.0 NA 529 0 NA NA NA NA NA NA NA 1165 0 NA NA NA NA NA NA NA 768 0 NA NA NA NA NA NA NA 578 0 NA NA NA NA NA NA
1706911200.0 11650.0 NA 523 1070 0 424 NA NA NA NA NA 1165 2478 0 1018 NA NA NA NA NA 950 2686 611 428 NA NA NA NA NA 2170 6138 1525 1148 NA NA NA NA
1706911200.0 11650.911 371 526 1055 0 423 NA NA NA NA 886 1154 2481 0 1023 NA NA NA NA 2844 2401 3956 1460 1359 NA NA NA NA 2689 2123 3929 1654 1077 NA NA NA NA
1706911200.0 11650.914 361 519 1068 0 423 NA NA NA NA 884 1131 2476 0 1013 NA NA NA NA 2982 1066 2736 603 447 NA NA NA NA 3414 968 4484 824 646 NA NA NA NA
1706911200.0 117.0 352 433 869 NA NA NA NA NA NA 913 1026 1807 NA NA NA NA NA NA 3660 644 2381 NA NA NA NA NA NA 5803 1773 2608 NA NA NA NA NA NA
1706911200.0 11723.17 NA 546 1092 0 NA NA NA NA NA NA 1186 2523 0 NA NA NA NA NA NA 1015 5735 643 NA NA NA NA NA NA 1059 5861 1004 NA NA NA NA NA
1706911200.0 118.0 365 433 874 NA NA NA NA NA NA 917 1034 1832 NA NA NA NA NA NA 4398 648 2646 NA NA NA NA NA NA 2649 719 2542 NA NA NA NA NA NA
1706911200.0 11834.0 NA 868 1513 0 NA NA NA NA NA NA 1630 3146 0 NA NA NA NA NA NA 5880 18859 618 NA NA NA NA NA NA 3302 7967 706 NA NA NA NA NA
1706911200.0 11834.13 NA 897 1668 0 NA NA NA NA NA NA 1694 3240 0 NA NA NA NA NA NA 6356 24973 630 NA NA NA NA NA NA 3478 10406 755 NA NA NA NA NA
1706911200.0 11834.19 NA 886 1342 0 NA NA NA NA NA NA 1612 3132 0 NA NA NA NA NA NA 6099 26330 636 NA NA NA NA NA NA 3405 11115 793 NA NA NA NA NA
1706911200.0 11834.21 NA 776 749 435 333 NA NA NA NA NA 1471 1701 559 459 NA NA NA NA NA 5790 19057 882 432 NA NA NA NA NA 2608 6898 611 604 NA NA NA NA
1706911200.0 11834.24 NA 479 1030 0 NA NA NA NA NA NA 1106 2448 0 NA NA NA NA NA NA 438 2114 592 NA NA NA NA NA NA 852 5013 1186 NA NA NA NA NA
1706911200.0 11834.99 NA 826 885 1286 0 NA NA NA NA NA 1538 1655 2736 0 NA NA NA NA NA 6391 1906 18030 623 NA NA NA NA NA 4517 824 6403 745 NA NA NA NA
1706911200.0 11846.0 NA 887 1588 0 NA NA NA NA NA NA 1656 3195 0 NA NA NA NA NA NA 6127 17988 626 NA NA NA NA NA NA 2564 6371 1205 NA NA NA NA NA
1706911200.0 11846.19 NA 855 1545 0 NA NA NA NA NA NA 1652 3169 0 NA NA NA NA NA NA 6455 18809 624 NA NA NA NA NA NA 4809 7816 698 NA NA NA NA NA
1706911200.0 119.0 374 432 860 NA NA NA NA NA NA 916 1032 1802 NA NA NA NA NA NA 2428 594 2071 NA NA NA NA NA NA 4093 874 3486 NA NA NA NA NA NA
1706911200.0 12.0 NA 462 903 0 NA NA NA NA NA NA 1078 1842 0 NA NA NA NA NA NA 2881 7702 529 NA NA NA NA NA NA 3573 3265 572 NA NA NA NA NA
