Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706608800.0 10071.0 NA 272 452 0 134 153 NA NA NA NA 390 628 0 199 229 NA NA NA NA 1073 1278 366 259 375 NA NA NA NA 476 1128 400 319 398 NA NA NA
1706608800.0 101.0 149 NA NA NA NA NA NA NA NA 291 NA NA NA NA NA NA NA NA 574 NA NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA NA
1706608800.0 1010.0 NA 64 83 0 NA NA NA NA NA NA 138 141 0 NA NA NA NA NA NA 114 144 132 NA NA NA NA NA NA 288 291 167 NA NA NA NA NA
1706608800.0 102.0 148 NA NA NA NA NA NA NA NA 285 NA NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA NA
1706608800.0 1020.0 NA 68 60 0 68 NA NA NA NA NA 148 130 0 152 NA NA NA NA NA 133 107 51 120 NA NA NA NA NA 422 196 93 168 NA NA NA NA
1706608800.0 10224.0 NA 505 746 0 154 NA NA NA NA NA 635 984 0 236 NA NA NA NA NA 2321 2601 371 369 NA NA NA NA NA 1103 1667 388 458 NA NA NA NA
1706608800.0 10224.15 NA 464 760 0 172 NA NA NA NA NA 635 936 0 251 NA NA NA NA NA 2255 2492 366 410 NA NA NA NA NA 1006 1709 389 507 NA NA NA NA
1706608800.0 10225.0 NA 458 691 0 152 NA NA NA NA NA 635 946 0 236 NA NA NA NA NA 2090 1992 346 329 NA NA NA NA NA 937 1300 357 327 NA NA NA NA
1706608800.0 103.0 101 0 0 NA NA NA NA NA NA 190 0 0 NA NA NA NA NA NA 404 91 905 NA NA NA NA NA NA 385 102 922 NA NA NA NA NA NA
1706608800.0 1030.0 NA 269 74 0 0 NA NA NA NA NA 394 137 0 0 NA NA NA NA NA 3422 115 39 38 NA NA NA NA NA 1152 113 49 48 NA NA NA NA
1706608800.0 1040.0 NA 407 54 0 NA NA NA NA NA NA 674 119 0 NA NA NA NA NA NA 22661 257 229 NA NA NA NA NA NA 7454 286 253 NA NA NA NA NA
1706608800.0 1040.1 NA 107 64 0 NA NA NA NA NA NA 187 117 0 NA NA NA NA NA NA 265 114 83 NA NA NA NA NA NA 392 170 112 NA NA NA NA NA
1706608800.0 1041.0 NA 105 71 0 NA NA NA NA NA NA 183 128 0 NA NA NA NA NA NA 195 120 56 NA NA NA NA NA NA 263 168 109 NA NA NA NA NA
1706608800.0 1042.0 NA 105 67 0 NA NA NA NA NA NA 185 121 0 NA NA NA NA NA NA 296 123 50 NA NA NA NA NA NA 922 234 68 NA NA NA NA NA
1706608800.0 10424.0 NA 205 410 0 NA NA NA NA NA NA 340 639 0 NA NA NA NA NA NA 1616 7374 2022 NA NA NA NA NA NA 1233 6196 2103 NA NA NA NA NA
1706608800.0 1043.0 NA 90 73 0 NA NA NA NA NA NA 170 141 0 NA NA NA NA NA NA 213 120 48 NA NA NA NA NA NA 320 150 68 NA NA NA NA NA
1706608800.0 1044.0 NA 92 96 0 NA NA NA NA NA NA 174 160 0 NA NA NA NA NA NA 206 158 56 NA NA NA NA NA NA 275 195 110 NA NA NA NA NA
1706608800.0 1045.0 NA 91 88 0 NA NA NA NA NA NA 177 160 0 NA NA NA NA NA NA 212 150 46 NA NA NA NA NA NA 314 175 63 NA NA NA NA NA
1706608800.0 105.0 92 134 51 NA NA NA NA NA NA 254 223 119 NA NA NA NA NA NA 6592 1392 651 NA NA NA NA NA NA 3821 1130 716 NA NA NA NA NA NA
1706608800.0 1052.0 NA 192 137 0 NA NA NA NA NA NA 381 233 0 NA NA NA NA NA NA 395 171 50 NA NA NA NA NA NA 545 317 81 NA NA NA NA NA
1706608800.0 1052.1 NA 125 0 NA NA NA NA NA NA NA 237 0 NA NA NA NA NA NA NA 169 50 NA NA NA NA NA NA NA 284 73 NA NA NA NA NA NA
1706608800.0 106.0 75 0 0 NA NA NA NA NA NA 189 0 0 NA NA NA NA NA NA 1134 205 2591 NA NA NA NA NA NA 1003 217 2594 NA NA NA NA NA NA
1706608800.0 107.0 132 152 335 NA NA NA NA NA NA 266 222 488 NA NA NA NA NA NA 1094 230 1048 NA NA NA NA NA NA 545 165 951 NA NA NA NA NA NA
1706608800.0 108.0 129 153 338 NA NA NA NA NA NA 266 229 488 NA NA NA NA NA NA 1332 258 1185 NA NA NA NA NA NA 627 194 1156 NA NA NA NA NA NA
1706608800.0 10801.0 NA 223 409 0 98 127 NA NA NA NA 360 612 0 187 238 NA NA NA NA 2525 3421 829 563 1071 NA NA NA NA 1105 3166 858 613 1096 NA NA NA
1706608800.0 10802.0 NA 214 408 0 98 127 NA NA NA NA 371 617 0 189 236 NA NA NA NA 2652 3285 820 675 1047 NA NA NA NA 1173 3098 849 736 1067 NA NA NA
1706608800.0 10803.0 NA 271 463 0 131 154 NA NA NA NA 370 623 0 193 227 NA NA NA NA 1023 1235 348 252 357 NA NA NA NA 445 1200 394 343 410 NA NA NA
1706608800.0 10804.0 NA 226 404 0 98 128 NA NA NA NA 370 639 0 201 231 NA NA NA NA 3064 4003 814 605 982 NA NA NA NA 1535 3760 845 657 1037 NA NA NA
1706608800.0 10804.31 NA 276 0 NA NA NA NA NA NA NA 375 0 NA NA NA NA NA NA NA 990 0 NA NA NA NA NA NA NA 396 0 NA NA NA NA NA NA
1706608800.0 10805.0 NA 221 406 0 97 126 NA NA NA NA 371 652 0 189 234 NA NA NA NA 2788 4005 773 585 1016 NA NA NA NA 1459 3711 801 622 1094 NA NA NA
1706608800.0 10805.31 NA 265 0 NA NA NA NA NA NA NA 360 0 NA NA NA NA NA NA NA 989 0 NA NA NA NA NA NA NA 405 0 NA NA NA NA NA NA
1706608800.0 10806.0 NA 268 485 0 131 151 NA NA NA NA 370 633 0 196 232 NA NA NA NA 992 1028 315 213 313 NA NA NA NA 407 964 328 228 338 NA NA NA
1706608800.0 10807.0 NA 222 407 0 125 126 NA NA NA NA 362 644 0 261 235 NA NA NA NA 2470 3341 770 604 1027 NA NA NA NA 1062 3040 807 644 1073 NA NA NA
1706608800.0 10808.0 NA 265 439 0 158 152 NA NA NA NA 373 644 0 268 233 NA NA NA NA 1050 1278 368 251 348 NA NA NA NA 523 1440 463 302 413 NA NA NA
1706608800.0 10809.0 NA 252 438 0 158 155 NA NA NA NA 373 646 0 267 242 NA NA NA NA 1030 1204 339 249 373 NA NA NA NA 443 1109 361 282 426 NA NA NA
1706608800.0 10823.0 NA 267 446 0 130 150 NA NA NA NA 360 636 0 187 233 NA NA NA NA 1056 1295 359 239 347 NA NA NA NA 525 1518 474 263 382 NA NA NA
1706608800.0 10824.0 NA 262 471 0 161 157 NA NA NA NA 383 668 0 273 237 NA NA NA NA 1032 1212 333 232 338 NA NA NA NA 417 1025 348 252 333 NA NA NA
1706608800.0 10824.1 NA 275 266 0 NA NA NA NA NA NA 371 387 0 NA NA NA NA NA NA 1056 513 317 NA NA NA NA NA NA 446 504 360 NA NA NA NA NA
1706608800.0 10824.5 NA 236 134 0 NA NA NA NA NA NA 387 282 0 NA NA NA NA NA NA 5206 1754 896 NA NA NA NA NA NA 2250 1791 956 NA NA NA NA NA
1706608800.0 10824.501 NA 277 140 0 NA NA NA NA NA NA 383 281 0 NA NA NA NA NA NA 1063 353 168 NA NA NA NA NA NA 463 438 194 NA NA NA NA NA
1706608800.0 10824.505 NA 278 141 0 NA NA NA NA NA NA 373 271 0 NA NA NA NA NA NA 1068 355 179 NA NA NA NA NA NA 463 375 244 NA NA NA NA NA
1706608800.0 10824.511 NA 277 110 0 NA NA NA NA NA NA 384 184 0 NA NA NA NA NA NA 1040 248 120 NA NA NA NA NA NA 440 257 134 NA NA NA NA NA
1706608800.0 10824.521 NA 262 105 0 NA NA NA NA NA NA 384 166 0 NA NA NA NA NA NA 1072 259 151 NA NA NA NA NA NA 512 289 202 NA NA NA NA NA
1706608800.0 10824.6 NA 276 454 0 161 157 NA NA NA NA 389 644 0 276 245 NA NA NA NA 1098 1393 382 277 380 NA NA NA NA 527 1440 472 446 478 NA NA NA
1706608800.0 10824.8 NA 262 431 0 163 137 NA NA NA NA 365 657 0 267 237 NA NA NA NA 1060 1325 364 258 391 NA NA NA NA 456 1184 385 315 452 NA NA NA
1706608800.0 10825.0 NA 270 444 0 132 156 NA NA NA NA 367 645 0 187 233 NA NA NA NA 1111 1380 378 271 360 NA NA NA NA 707 1573 481 387 380 NA NA NA
1706608800.0 10826.0 NA 281 460 0 134 156 NA NA NA NA 381 647 0 199 236 NA NA NA NA 1088 1499 375 257 386 NA NA NA NA 529 1468 527 353 435 NA NA NA
1706608800.0 10842.0 NA 232 413 0 146 148 NA NA NA NA 387 623 0 274 243 NA NA NA NA 5067 6622 2058 1439 1847 NA NA NA NA 2153 5735 2124 1522 1874 NA NA NA
1706608800.0 10842.501 NA 272 163 0 NA NA NA NA NA NA 384 274 0 NA NA NA NA NA NA 1041 366 160 NA NA NA NA NA NA 496 505 186 NA NA NA NA NA
1706608800.0 10842.505 NA 274 139 0 NA NA NA NA NA NA 376 274 0 NA NA NA NA NA NA 1048 381 163 NA NA NA NA NA NA 450 520 192 NA NA NA NA NA
1706608800.0 10859.0 NA 241 445 0 131 155 NA NA NA NA 379 668 0 201 239 NA NA NA NA 5202 11000 2070 1529 2074 NA NA NA NA 2143 7203 2161 1662 2102 NA NA NA
1706608800.0 10871.0 NA 261 531 0 134 156 NA NA NA NA 371 644 0 192 239 NA NA NA NA 1117 1503 370 259 375 NA NA NA NA 619 1560 485 385 437 NA NA NA
1706608800.0 109.0 149 155 318 NA NA NA NA NA NA 262 231 488 NA NA NA NA NA NA 1548 279 1198 NA NA NA NA NA NA 801 359 1206 NA NA NA NA NA NA
1706608800.0 11.0 NA 161 312 0 98 NA NA NA NA NA 257 480 0 166 NA NA NA NA NA 4544 6145 2033 985 NA NA NA NA NA 1809 4700 2104 1110 NA NA NA NA
1706608800.0 110.0 106 147 326 NA NA NA NA NA NA 209 213 465 NA NA NA NA NA NA 445 275 1108 NA NA NA NA NA NA 425 295 1171 NA NA NA NA NA NA
1706608800.0 1102.0 NA 183 369 235 188 NA NA NA NA NA 291 532 329 239 NA NA NA NA NA 1206 2879 1268 310 NA NA NA NA NA 508 1451 648 279 NA NA NA NA
1706608800.0 11024.0 NA 558 769 0 138 NA NA NA NA NA 767 1074 0 241 NA NA NA NA NA 3051 3075 380 389 NA NA NA NA NA 1376 1857 404 449 NA NA NA NA
1706608800.0 11024.15 NA 519 761 0 176 NA NA NA NA NA 719 1048 0 254 NA NA NA NA NA 3026 3019 374 426 NA NA NA NA NA 1408 1838 396 537 NA NA NA NA
1706608800.0 11024.2 NA 551 862 0 149 NA NA NA NA NA 744 1093 0 220 NA NA NA NA NA 2953 3063 402 307 NA NA NA NA NA 1259 1707 474 323 NA NA NA NA
1706608800.0 11024.6 NA 550 902 0 158 NA NA NA NA NA 744 1109 0 242 NA NA NA NA NA 2955 2844 380 384 NA NA NA NA NA 1259 1680 411 421 NA NA NA NA
1706608800.0 11025.0 NA 586 849 0 157 NA NA NA NA NA 719 1061 0 239 NA NA NA NA NA 2955 2852 370 369 NA NA NA NA NA 1403 1692 387 443 NA NA NA NA
1706608800.0 111.0 133 150 333 NA NA NA NA NA NA 263 222 479 NA NA NA NA NA NA 832 215 1059 NA NA NA NA NA NA 536 192 991 NA NA NA NA NA NA
1706608800.0 112.0 152 150 332 NA NA NA NA NA NA 252 229 474 NA NA NA NA NA NA 1013 243 1070 NA NA NA NA NA NA 541 189 994 NA NA NA NA NA NA
1706608800.0 11224.0 NA 200 416 0 NA NA NA NA NA NA 332 647 0 NA NA NA NA NA NA 1657 7460 1994 NA NA NA NA NA NA 1224 6237 2070 NA NA NA NA NA
1706608800.0 11224.6 NA 199 418 0 NA NA NA NA NA NA 335 631 0 NA NA NA NA NA NA 1796 7656 2149 NA NA NA NA NA NA 1384 6411 2285 NA NA NA NA NA
1706608800.0 113.0 135 151 332 NA NA NA NA NA NA 270 223 483 NA NA NA NA NA NA 975 231 1009 NA NA NA NA NA NA 496 175 939 NA NA NA NA NA NA
1706608800.0 114.0 102 132 308 NA NA NA NA NA NA 263 231 490 NA NA NA NA NA NA 7330 1307 5643 NA NA NA NA NA NA 3466 1012 5114 NA NA NA NA NA NA
1706608800.0 115.0 134 154 337 NA NA NA NA NA NA 263 228 499 NA NA NA NA NA NA 1315 273 1159 NA NA NA NA NA NA 648 253 1166 NA NA NA NA NA NA
1706608800.0 116.0 101 149 308 NA NA NA NA NA NA 268 225 490 NA NA NA NA NA NA 8604 1377 6511 NA NA NA NA NA NA 4004 1048 5763 NA NA NA NA NA NA
1706608800.0 11601.0 NA 198 425 0 111 NA NA NA NA NA 338 684 0 202 NA NA NA NA NA 1757 6925 1967 1324 NA NA NA NA NA 1249 6390 2023 1354 NA NA NA NA
1706608800.0 11602.0 NA 191 422 0 105 NA NA NA NA NA 344 678 0 211 NA NA NA NA NA 923 4433 826 539 NA NA NA NA NA 574 4055 853 555 NA NA NA NA
1706608800.0 11603.0 NA 197 438 0 101 NA NA NA NA NA 339 668 0 209 NA NA NA NA NA 1052 4594 763 567 NA NA NA NA NA 650 4209 793 581 NA NA NA NA
1706608800.0 11604.0 NA 202 427 0 103 NA NA NA NA NA 343 681 0 207 NA NA NA NA NA 978 4078 854 583 NA NA NA NA NA 603 3824 880 599 NA NA NA NA
1706608800.0 11605.0 NA 223 457 0 134 NA NA NA NA NA 336 667 0 200 NA NA NA NA NA 296 1237 347 221 NA NA NA NA NA 282 1298 365 235 NA NA NA NA
1706608800.0 11606.0 NA 193 424 0 100 NA NA NA NA NA 333 674 0 200 NA NA NA NA NA 1183 3805 857 543 NA NA NA NA NA 687 3599 889 547 NA NA NA NA
1706608800.0 11607.0 NA 237 477 0 154 NA NA NA NA NA 335 671 0 235 NA NA NA NA NA 298 1246 346 227 NA NA NA NA NA 229 1277 366 232 NA NA NA NA
1706608800.0 11608.0 NA 196 430 0 121 NA NA NA NA NA 329 659 0 244 NA NA NA NA NA 905 4372 789 611 NA NA NA NA NA 581 3988 821 615 NA NA NA NA
1706608800.0 11609.0 NA 199 428 0 131 NA NA NA NA NA 340 669 0 234 NA NA NA NA NA 1800 7092 2041 1351 NA NA NA NA NA 1202 6374 2105 1389 NA NA NA NA
1706608800.0 11630.0 NA 244 484 0 138 NA NA NA NA NA 356 704 0 214 NA NA NA NA NA 366 1912 375 225 NA NA NA NA NA 238 1394 392 224 NA NA NA NA
1706608800.0 11634.0 NA 210 443 0 105 NA NA NA NA NA 354 667 0 205 NA NA NA NA NA 962 4923 818 574 NA NA NA NA NA 678 4085 847 561 NA NA NA NA
1706608800.0 11634.1 NA 238 264 0 NA NA NA NA NA NA 356 381 0 NA NA NA NA NA NA 361 508 332 NA NA NA NA NA NA 365 441 406 NA NA NA NA NA
1706608800.0 11634.15 NA 209 458 0 106 NA NA NA NA NA 362 682 0 214 NA NA NA NA NA 939 4497 929 625 NA NA NA NA NA 584 3782 958 643 NA NA NA NA
1706608800.0 11634.24 NA 150 391 0 104 NA NA NA NA NA 291 654 0 185 NA NA NA NA NA 1109 6522 2048 1160 NA NA NA NA NA 991 6271 2105 1169 NA NA NA NA
1706608800.0 11634.5 NA 237 162 0 NA NA NA NA NA NA 353 280 0 NA NA NA NA NA NA 341 362 156 NA NA NA NA NA NA 234 715 175 NA NA NA NA NA
1706608800.0 11634.501 NA 208 115 0 NA NA NA NA NA NA 348 287 0 NA NA NA NA NA NA 1990 1980 948 NA NA NA NA NA NA 1294 1931 1166 NA NA NA NA NA
1706608800.0 11634.505 NA 238 147 0 NA NA NA NA NA NA 346 279 0 NA NA NA NA NA NA 360 374 176 NA NA NA NA NA NA 266 609 202 NA NA NA NA NA
1706608800.0 11634.511 NA 239 116 0 NA NA NA NA NA NA 359 190 0 NA NA NA NA NA NA 339 268 130 NA NA NA NA NA NA 239 276 153 NA NA NA NA NA
1706608800.0 11634.521 NA 237 108 0 NA NA NA NA NA NA 346 170 0 NA NA NA NA NA NA 349 257 134 NA NA NA NA NA NA 306 297 162 NA NA NA NA NA
1706608800.0 11634.601 NA 234 75 477 0 NA NA NA NA NA 354 131 696 0 NA NA NA NA NA 337 104 1424 363 NA NA NA NA NA 239 134 1304 396 NA NA NA NA
1706608800.0 11634.7 NA 209 448 0 NA NA NA NA NA NA 354 709 0 NA NA NA NA NA NA 1927 7973 2015 NA NA NA NA NA NA 1247 6588 2082 NA NA NA NA NA
1706608800.0 11634.91 NA 209 449 0 114 NA NA NA NA NA 348 694 0 214 NA NA NA NA NA 1937 7875 2153 1283 NA NA NA NA NA 1180 6460 2232 1307 NA NA NA NA
1706608800.0 11634.911 115 208 471 0 129 NA NA NA NA 231 323 693 0 242 NA NA NA NA 13527 5757 10809 4406 3668 NA NA NA NA 6153 3155 7375 4482 2734 NA NA NA NA
1706608800.0 11634.914 94 213 445 0 145 NA NA NA NA 210 318 695 0 229 NA NA NA NA 11494 1820 7098 1855 1219 NA NA NA NA 4920 1237 5917 1916 1290 NA NA NA NA
1706608800.0 11640.0 NA 206 429 0 103 NA NA NA NA NA 343 677 0 203 NA NA NA NA NA 1053 4616 809 634 NA NA NA NA NA 636 4290 836 652 NA NA NA NA
1706608800.0 11643.0 NA 207 442 0 104 NA NA NA NA NA 343 691 0 205 NA NA NA NA NA 1096 4621 842 595 NA NA NA NA NA 630 3967 881 605 NA NA NA NA
1706608800.0 11646.0 NA 202 437 0 107 NA NA NA NA NA 354 700 0 205 NA NA NA NA NA 1009 4449 823 603 NA NA NA NA NA 596 3967 856 611 NA NA NA NA
1706608800.0 11650.0 NA 204 438 0 126 NA NA NA NA NA 359 710 0 248 NA NA NA NA NA 940 3313 1061 658 NA NA NA NA NA 563 2877 1103 669 NA NA NA NA
1706608800.0 11650.501 NA 200 114 0 NA NA NA NA NA NA 340 275 0 NA NA NA NA NA NA 1871 1912 923 NA NA NA NA NA NA 1208 1867 1063 NA NA NA NA NA
1706608800.0 11650.505 NA 231 156 0 NA NA NA NA NA NA 346 278 0 NA NA NA NA NA NA 329 361 166 NA NA NA NA NA NA 235 599 180 NA NA NA NA NA
1706608800.0 11650.911 134 241 524 0 158 NA NA NA NA 224 323 692 0 236 NA NA NA NA 1263 1035 1838 758 650 NA NA NA NA 900 614 1477 785 467 NA NA NA NA
1706608800.0 11650.914 124 225 470 0 155 NA NA NA NA 202 317 700 0 237 NA NA NA NA 879 313 1294 367 245 NA NA NA NA 566 295 1271 421 265 NA NA NA NA
1706608800.0 117.0 93 132 310 NA NA NA NA NA NA 256 241 479 NA NA NA NA NA NA 5134 727 2826 NA NA NA NA NA NA 2111 522 2478 NA NA NA NA NA NA
1706608800.0 11723.17 NA 213 445 0 NA NA NA NA NA NA 352 691 0 NA NA NA NA NA NA 2019 8938 2059 NA NA NA NA NA NA 1356 6637 2146 NA NA NA NA NA
1706608800.0 118.0 160 157 345 NA NA NA NA NA NA 265 232 479 NA NA NA NA NA NA 1739 273 1244 NA NA NA NA NA NA 799 249 1276 NA NA NA NA NA NA
1706608800.0 11834.0 NA 537 891 0 NA NA NA NA NA NA 815 1408 0 NA NA NA NA NA NA 6023 7456 674 NA NA NA NA NA NA 2408 3469 691 NA NA NA NA NA
1706608800.0 11834.13 NA 536 971 0 NA NA NA NA NA NA 866 1376 0 NA NA NA NA NA NA 7224 8692 680 NA NA NA NA NA NA 2667 3838 704 NA NA NA NA NA
1706608800.0 11834.19 NA 619 1052 0 NA NA NA NA NA NA 841 1317 0 NA NA NA NA NA NA 2949 4838 395 NA NA NA NA NA NA 1260 2323 480 NA NA NA NA NA
1706608800.0 11834.21 NA 422 281 169 115 NA NA NA NA NA 636 469 278 229 NA NA NA NA NA 7615 3789 1201 752 NA NA NA NA NA 2773 1660 909 716 NA NA NA NA
1706608800.0 11834.24 NA 160 403 0 NA NA NA NA NA NA 294 649 0 NA NA NA NA NA NA 1177 6614 1940 NA NA NA NA NA NA 1057 6261 2009 NA NA NA NA NA
1706608800.0 11834.99 NA 549 691 713 0 NA NA NA NA NA 849 914 937 0 NA NA NA NA NA 3720 1024 3730 385 NA NA NA NA NA 1982 480 1791 427 NA NA NA NA
1706608800.0 11846.0 NA 520 855 0 NA NA NA NA NA NA 815 1334 0 NA NA NA NA NA NA 7267 7001 678 NA NA NA NA NA NA 2597 3396 699 NA NA NA NA NA
1706608800.0 11846.19 NA 578 877 0 NA NA NA NA NA NA 815 1272 0 NA NA NA NA NA NA 2886 3748 375 NA NA NA NA NA NA 1268 2202 424 NA NA NA NA NA
