Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706738400.0 10071.0 NA 290 472 0 145 169 NA NA NA NA 426 674 0 220 257 NA NA NA NA 1080 1389 394 267 468 NA NA NA NA 486 1231 436 314 709 NA NA NA
1706738400.0 101.0 156 NA NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA NA
1706738400.0 1010.0 NA 74 92 0 NA NA NA NA NA NA 157 161 0 NA NA NA NA NA NA 118 162 139 NA NA NA NA NA NA 236 276 198 NA NA NA NA NA
1706738400.0 102.0 157 NA NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA NA 567 NA NA NA NA NA NA NA NA 551 NA NA NA NA NA NA NA NA
1706738400.0 1020.0 NA 78 69 0 76 NA NA NA NA NA 171 139 0 173 NA NA NA NA NA 133 112 57 144 NA NA NA NA NA 185 185 140 381 NA NA NA NA
1706738400.0 10224.0 NA 471 834 0 170 NA NA NA NA NA 680 1081 0 257 NA NA NA NA NA 2261 2676 404 396 NA NA NA NA NA 945 1575 426 379 NA NA NA NA
1706738400.0 10224.15 NA 515 796 0 187 NA NA NA NA NA 696 1017 0 276 NA NA NA NA NA 2262 2619 433 540 NA NA NA NA NA 996 1833 545 705 NA NA NA NA
1706738400.0 10225.0 NA 533 722 0 169 NA NA NA NA NA 648 969 0 258 NA NA NA NA NA 2260 2252 410 400 NA NA NA NA NA 1320 1752 502 384 NA NA NA NA
1706738400.0 103.0 109 0 0 NA NA NA NA NA NA 206 0 0 NA NA NA NA NA NA 436 99 986 NA NA NA NA NA NA 414 119 1024 NA NA NA NA NA NA
1706738400.0 1030.0 NA 286 83 0 0 NA NA NA NA NA 461 154 0 0 NA NA NA NA NA 4199 125 44 43 NA NA NA NA NA 1521 125 54 55 NA NA NA NA
1706738400.0 1040.0 NA 566 73 0 NA NA NA NA NA NA 723 134 0 NA NA NA NA NA NA 7098 102 79 NA NA NA NA NA NA 2356 117 96 NA NA NA NA NA
1706738400.0 1040.1 NA 116 73 0 NA NA NA NA NA NA 207 131 0 NA NA NA NA NA NA 260 118 88 NA NA NA NA NA NA 627 270 145 NA NA NA NA NA
1706738400.0 1041.0 NA 114 79 0 NA NA NA NA NA NA 203 140 0 NA NA NA NA NA NA 199 124 57 NA NA NA NA NA NA 428 195 77 NA NA NA NA NA
1706738400.0 1042.0 NA 116 76 0 NA NA NA NA NA NA 208 140 0 NA NA NA NA NA NA 331 126 58 NA NA NA NA NA NA 711 277 122 NA NA NA NA NA
1706738400.0 10424.0 NA 237 469 0 NA NA NA NA NA NA 379 673 0 NA NA NA NA NA NA 294 1320 365 NA NA NA NA NA NA 295 1196 385 NA NA NA NA NA
1706738400.0 1043.0 NA 93 74 0 NA NA NA NA NA NA 187 147 0 NA NA NA NA NA NA 197 123 64 NA NA NA NA NA NA 274 198 163 NA NA NA NA NA
1706738400.0 1044.0 NA 93 98 0 NA NA NA NA NA NA 187 174 0 NA NA NA NA NA NA 207 161 64 NA NA NA NA NA NA 213 238 131 NA NA NA NA NA
1706738400.0 1045.0 NA 93 90 0 NA NA NA NA NA NA 193 161 0 NA NA NA NA NA NA 198 159 55 NA NA NA NA NA NA 297 292 125 NA NA NA NA NA
1706738400.0 105.0 131 164 73 NA NA NA NA NA NA 270 245 127 NA NA NA NA NA NA 1051 258 120 NA NA NA NA NA NA 686 510 208 NA NA NA NA NA NA
1706738400.0 1052.0 NA 197 145 0 NA NA NA NA NA NA 359 242 0 NA NA NA NA NA NA 365 182 61 NA NA NA NA NA NA 525 332 113 NA NA NA NA NA
1706738400.0 1052.1 NA 133 0 NA NA NA NA NA NA NA 255 0 NA NA NA NA NA NA NA 172 62 NA NA NA NA NA NA NA 199 145 NA NA NA NA NA NA
1706738400.0 106.0 108 0 0 NA NA NA NA NA NA 204 0 0 NA NA NA NA NA NA 434 106 1015 NA NA NA NA NA NA 405 219 1189 NA NA NA NA NA NA
1706738400.0 1060.1 NA 159 NA NA NA NA NA NA NA NA 287 NA NA NA NA NA NA NA NA 473 NA NA NA NA NA NA NA NA 512 NA NA NA NA NA NA NA
1706738400.0 1060.2 NA 157 NA NA NA NA NA NA NA NA 276 NA NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA NA 400 NA NA NA NA NA NA NA
1706738400.0 107.0 137 166 353 NA NA NA NA NA NA 270 249 503 NA NA NA NA NA NA 1238 251 1147 NA NA NA NA NA NA 689 207 1103 NA NA NA NA NA NA
1706738400.0 108.0 164 168 353 NA NA NA NA NA NA 272 241 514 NA NA NA NA NA NA 1334 259 1262 NA NA NA NA NA NA 692 255 1337 NA NA NA NA NA NA
1706738400.0 10801.0 NA 278 461 0 142 168 NA NA NA NA 388 678 0 219 252 NA NA NA NA 1046 1242 367 264 410 NA NA NA NA 819 1452 470 384 439 NA NA NA
1706738400.0 10802.0 NA 264 458 0 141 171 NA NA NA NA 398 635 0 205 262 NA NA NA NA 1044 1245 367 261 426 NA NA NA NA 1024 1366 563 406 451 NA NA NA
1706738400.0 10803.0 NA 294 530 0 142 171 NA NA NA NA 390 648 0 208 268 NA NA NA NA 1009 1171 329 233 374 NA NA NA NA 416 1065 349 255 358 NA NA NA
1706738400.0 10804.0 NA 266 477 0 141 169 NA NA NA NA 396 682 0 210 259 NA NA NA NA 1046 1222 353 276 431 NA NA NA NA 640 1220 409 516 526 NA NA NA
1706738400.0 10804.31 NA 272 0 NA NA NA NA NA NA NA 381 0 NA NA NA NA NA NA NA 1026 0 NA NA NA NA NA NA NA 435 0 NA NA NA NA NA NA
1706738400.0 10805.0 NA 277 458 0 141 167 NA NA NA NA 396 671 0 213 254 NA NA NA NA 1036 1236 359 270 407 NA NA NA NA 499 1419 463 347 428 NA NA NA
1706738400.0 10805.31 NA 264 0 NA NA NA NA NA NA NA 388 0 NA NA NA NA NA NA NA 1035 0 NA NA NA NA NA NA NA 526 0 NA NA NA NA NA NA
1706738400.0 10806.0 NA 284 503 0 140 163 NA NA NA NA 402 670 0 219 257 NA NA NA NA 1029 1233 346 256 400 NA NA NA NA 467 1267 373 305 419 NA NA NA
1706738400.0 10807.0 NA 289 472 0 170 167 NA NA NA NA 401 657 0 294 251 NA NA NA NA 1019 1153 333 242 375 NA NA NA NA 422 1067 350 259 377 NA NA NA
1706738400.0 10808.0 NA 282 463 0 168 168 NA NA NA NA 395 649 0 290 252 NA NA NA NA 1041 1298 359 273 414 NA NA NA NA 479 1456 386 345 437 NA NA NA
1706738400.0 10809.0 NA 276 461 0 170 170 NA NA NA NA 401 673 0 291 256 NA NA NA NA 1025 1262 354 248 404 NA NA NA NA 461 1185 371 263 399 NA NA NA
1706738400.0 10823.0 NA 283 457 0 141 164 NA NA NA NA 398 645 0 207 258 NA NA NA NA 1038 1240 372 252 396 NA NA NA NA 511 1300 484 301 429 NA NA NA
1706738400.0 10824.0 NA 298 531 0 172 173 NA NA NA NA 402 663 0 284 260 NA NA NA NA 1066 1398 389 294 474 NA NA NA NA 443 1214 413 467 640 NA NA NA
1706738400.0 10824.1 NA 304 283 0 NA NA NA NA NA NA 425 419 0 NA NA NA NA NA NA 1054 535 361 NA NA NA NA NA NA 476 495 399 NA NA NA NA NA
1706738400.0 10824.501 NA 278 151 0 NA NA NA NA NA NA 422 284 0 NA NA NA NA NA NA 1054 371 193 NA NA NA NA NA NA 429 408 224 NA NA NA NA NA
1706738400.0 10824.505 NA 278 154 0 NA NA NA NA NA NA 406 289 0 NA NA NA NA NA NA 1047 346 190 NA NA NA NA NA NA 420 359 207 NA NA NA NA NA
1706738400.0 10824.511 NA 277 121 0 NA NA NA NA NA NA 420 206 0 NA NA NA NA NA NA 1079 278 135 NA NA NA NA NA NA 570 294 149 NA NA NA NA NA
1706738400.0 10824.521 NA 279 113 0 NA NA NA NA NA NA 414 181 0 NA NA NA NA NA NA 1072 267 140 NA NA NA NA NA NA 482 275 153 NA NA NA NA NA
1706738400.0 10824.6 NA 293 519 0 173 173 NA NA NA NA 414 682 0 294 257 NA NA NA NA 1074 1435 389 294 441 NA NA NA NA 516 1395 409 615 493 NA NA NA
1706738400.0 10824.8 NA 280 475 0 173 174 NA NA NA NA 406 673 0 291 259 NA NA NA NA 1074 1397 401 298 398 NA NA NA NA 521 1329 470 445 391 NA NA NA
1706738400.0 10825.0 NA 286 465 0 143 171 NA NA NA NA 391 663 0 207 251 NA NA NA NA 1049 1322 385 274 425 NA NA NA NA 505 1329 445 384 462 NA NA NA
1706738400.0 10826.0 NA 296 529 0 145 173 NA NA NA NA 404 677 0 215 264 NA NA NA NA 1087 1579 402 307 460 NA NA NA NA 531 1445 422 599 632 NA NA NA
1706738400.0 10842.0 NA 272 513 0 172 170 NA NA NA NA 404 658 0 291 256 NA NA NA NA 1065 1311 393 289 409 NA NA NA NA 661 1211 430 400 429 NA NA NA
1706738400.0 10842.501 NA 271 149 0 NA NA NA NA NA NA 406 288 0 NA NA NA NA NA NA 1060 360 207 NA NA NA NA NA NA 520 393 330 NA NA NA NA NA
1706738400.0 10842.505 NA 287 173 0 NA NA NA NA NA NA 406 288 0 NA NA NA NA NA NA 1065 378 185 NA NA NA NA NA NA 591 468 212 NA NA NA NA NA
1706738400.0 10859.0 NA 285 460 0 146 173 NA NA NA NA 417 701 0 212 260 NA NA NA NA 1080 1988 393 281 445 NA NA NA NA 471 1614 433 575 543 NA NA NA
1706738400.0 10871.0 NA 279 476 0 144 173 NA NA NA NA 404 679 0 215 254 NA NA NA NA 1065 1464 394 291 450 NA NA NA NA 560 1289 432 568 543 NA NA NA
1706738400.0 109.0 169 170 356 NA NA NA NA NA NA 282 246 508 NA NA NA NA NA NA 1495 251 1181 NA NA NA NA NA NA 755 188 1035 NA NA NA NA NA NA
1706738400.0 11.0 NA 191 356 0 116 NA NA NA NA NA 288 500 0 181 NA NA NA NA NA 871 1282 343 186 NA NA NA NA NA 370 977 355 209 NA NA NA NA
1706738400.0 110.0 113 162 340 NA NA NA NA NA NA 211 245 489 NA NA NA NA NA NA 473 248 1174 NA NA NA NA NA NA 501 368 1301 NA NA NA NA NA NA
1706738400.0 1102.0 NA 208 384 248 195 NA NA NA NA NA 325 567 335 246 NA NA NA NA NA 1127 2831 1148 235 NA NA NA NA NA 434 1443 521 201 NA NA NA NA
1706738400.0 11024.0 NA 576 911 0 173 NA NA NA NA NA 804 1132 0 265 NA NA NA NA NA 2881 3078 388 395 NA NA NA NA NA 1162 1648 400 396 NA NA NA NA
1706738400.0 11024.15 NA 540 871 0 190 NA NA NA NA NA 782 1151 0 285 NA NA NA NA NA 2960 3068 395 459 NA NA NA NA NA 1245 1695 411 419 NA NA NA NA
1706738400.0 11024.2 NA 546 865 0 167 NA NA NA NA NA 785 1142 0 245 NA NA NA NA NA 2954 3379 420 359 NA NA NA NA NA 1264 2392 440 352 NA NA NA NA
1706738400.0 11024.6 NA 542 828 0 174 NA NA NA NA NA 788 1180 0 267 NA NA NA NA NA 3008 3114 416 449 NA NA NA NA NA 1250 1824 443 471 NA NA NA NA
1706738400.0 11025.0 NA 568 905 0 173 NA NA NA NA NA 785 1142 0 266 NA NA NA NA NA 2988 3065 388 400 NA NA NA NA NA 1267 1815 465 380 NA NA NA NA
1706738400.0 111.0 135 166 347 NA NA NA NA NA NA 278 245 504 NA NA NA NA NA NA 876 209 1112 NA NA NA NA NA NA 711 233 1050 NA NA NA NA NA NA
1706738400.0 112.0 136 166 344 NA NA NA NA NA NA 276 244 492 NA NA NA NA NA NA 1036 249 1185 NA NA NA NA NA NA 646 235 1187 NA NA NA NA NA NA
1706738400.0 11224.0 NA 237 470 0 NA NA NA NA NA NA 364 662 0 NA NA NA NA NA NA 320 1400 387 NA NA NA NA NA NA 321 1254 520 NA NA NA NA NA
1706738400.0 11224.6 NA 240 471 0 NA NA NA NA NA NA 377 652 0 NA NA NA NA NA NA 324 1393 391 NA NA NA NA NA NA 331 1326 412 NA NA NA NA NA
1706738400.0 113.0 143 167 346 NA NA NA NA NA NA 280 251 518 NA NA NA NA NA NA 1131 272 1201 NA NA NA NA NA NA 744 337 1312 NA NA NA NA NA NA
1706738400.0 114.0 143 168 348 NA NA NA NA NA NA 275 253 499 NA NA NA NA NA NA 1159 255 1152 NA NA NA NA NA NA 610 239 1103 NA NA NA NA NA NA
1706738400.0 115.0 142 169 352 NA NA NA NA NA NA 282 241 494 NA NA NA NA NA NA 1321 263 1214 NA NA NA NA NA NA 755 239 1210 NA NA NA NA NA NA
1706738400.0 116.0 198 169 351 NA NA NA NA NA NA 278 245 505 NA NA NA NA NA NA 1272 245 1111 NA NA NA NA NA NA 612 193 989 NA NA NA NA NA NA
1706738400.0 11601.0 NA 238 476 0 142 NA NA NA NA NA 363 694 0 210 NA NA NA NA NA 293 1279 382 260 NA NA NA NA NA 229 1206 536 437 NA NA NA NA
1706738400.0 11602.0 NA 235 479 0 143 NA NA NA NA NA 357 695 0 209 NA NA NA NA NA 301 1343 368 258 NA NA NA NA NA 395 1300 407 358 NA NA NA NA
1706738400.0 11603.0 NA 238 480 0 143 NA NA NA NA NA 376 705 0 219 NA NA NA NA NA 310 1316 332 217 NA NA NA NA NA 255 1229 343 222 NA NA NA NA
1706738400.0 11604.0 NA 237 475 0 142 NA NA NA NA NA 374 694 0 210 NA NA NA NA NA 307 1322 340 224 NA NA NA NA NA 281 1317 356 227 NA NA NA NA
1706738400.0 11605.0 NA 238 476 0 141 NA NA NA NA NA 376 686 0 210 NA NA NA NA NA 303 1305 365 251 NA NA NA NA NA 253 1244 398 300 NA NA NA NA
1706738400.0 11606.0 NA 236 472 0 142 NA NA NA NA NA 368 703 0 208 NA NA NA NA NA 296 1284 349 249 NA NA NA NA NA 264 1236 371 449 NA NA NA NA
1706738400.0 11607.0 NA 238 476 0 163 NA NA NA NA NA 379 708 0 246 NA NA NA NA NA 299 1309 339 231 NA NA NA NA NA 235 1229 352 234 NA NA NA NA
1706738400.0 11608.0 NA 239 489 0 164 NA NA NA NA NA 373 688 0 246 NA NA NA NA NA 298 1367 379 259 NA NA NA NA NA 357 1340 422 272 NA NA NA NA
1706738400.0 11609.0 NA 237 482 0 161 NA NA NA NA NA 374 719 0 256 NA NA NA NA NA 332 1386 352 236 NA NA NA NA NA 367 1303 363 239 NA NA NA NA
1706738400.0 11630.0 NA 258 528 0 146 NA NA NA NA NA 384 741 0 213 NA NA NA NA NA 388 1993 395 231 NA NA NA NA NA 316 1438 411 232 NA NA NA NA
1706738400.0 11634.0 NA 253 507 0 164 NA NA NA NA NA 389 730 0 254 NA NA NA NA NA 336 1566 407 249 NA NA NA NA NA 345 1414 481 266 NA NA NA NA
1706738400.0 11634.1 NA 252 280 0 NA NA NA NA NA NA 392 418 0 NA NA NA NA NA NA 358 541 357 NA NA NA NA NA NA 309 454 373 NA NA NA NA NA
1706738400.0 11634.15 NA 255 514 0 165 NA NA NA NA NA 387 759 0 262 NA NA NA NA NA 341 1669 412 264 NA NA NA NA NA 265 1459 462 399 NA NA NA NA
1706738400.0 11634.24 NA 189 438 0 134 NA NA NA NA NA 309 669 0 207 NA NA NA NA NA 192 1208 327 218 NA NA NA NA NA 215 1181 340 221 NA NA NA NA
1706738400.0 11634.601 NA 247 85 556 0 NA NA NA NA NA 377 142 711 0 NA NA NA NA NA 349 106 1495 368 NA NA NA NA NA 294 183 1273 380 NA NA NA NA
1706738400.0 11634.7 NA 254 542 0 NA NA NA NA NA NA 397 721 0 NA NA NA NA NA NA 341 1550 426 NA NA NA NA NA NA 243 1588 524 NA NA NA NA NA
1706738400.0 11634.91 NA 252 503 0 165 NA NA NA NA NA 384 740 0 257 NA NA NA NA NA 340 1548 391 258 NA NA NA NA NA 222 1358 410 317 NA NA NA NA
1706738400.0 11634.911 141 246 532 0 146 NA NA NA NA 231 351 714 0 219 NA NA NA NA 1986 1021 2016 754 351 NA NA NA NA 1011 583 1394 777 324 NA NA NA NA
1706738400.0 11634.914 133 245 527 0 145 NA NA NA NA 223 341 733 0 219 NA NA NA NA 1595 359 1540 407 278 NA NA NA NA 877 484 1444 511 369 NA NA NA NA
1706738400.0 11640.0 NA 250 476 0 142 NA NA NA NA NA 368 707 0 218 NA NA NA NA NA 296 1341 383 235 NA NA NA NA NA 385 1335 506 249 NA NA NA NA
1706738400.0 11643.0 NA 250 499 0 146 NA NA NA NA NA 377 739 0 224 NA NA NA NA NA 332 1559 425 270 NA NA NA NA NA 230 1327 577 369 NA NA NA NA
1706738400.0 11646.0 NA 245 490 0 146 NA NA NA NA NA 368 724 0 217 NA NA NA NA NA 313 1448 389 267 NA NA NA NA NA 372 1387 439 418 NA NA NA NA
1706738400.0 11650.0 NA 247 537 0 167 NA NA NA NA NA 387 726 0 256 NA NA NA NA NA 311 1447 380 283 NA NA NA NA NA 418 1378 414 384 NA NA NA NA
1706738400.0 11650.911 140 243 502 0 167 NA NA NA NA 224 347 724 0 262 NA NA NA NA 1461 1004 1962 749 651 NA NA NA NA 916 614 1406 768 462 NA NA NA NA
1706738400.0 11650.914 141 244 489 0 167 NA NA NA NA 226 341 726 0 251 NA NA NA NA 1116 317 1446 399 263 NA NA NA NA 710 234 1481 497 306 NA NA NA NA
1706738400.0 117.0 136 169 352 NA NA NA NA NA NA 269 256 508 NA NA NA NA NA NA 1418 273 1238 NA NA NA NA NA NA 710 449 1198 NA NA NA NA NA NA
1706738400.0 11723.17 NA 258 561 0 NA NA NA NA NA NA 389 740 0 NA NA NA NA NA NA 372 1909 393 NA NA NA NA NA NA 401 1650 411 NA NA NA NA NA
1706738400.0 118.0 138 173 356 NA NA NA NA NA NA 272 253 489 NA NA NA NA NA NA 1719 271 1297 NA NA NA NA NA NA 764 261 1200 NA NA NA NA NA NA
1706738400.0 11834.0 NA 704 993 0 NA NA NA NA NA NA 910 1420 0 NA NA NA NA NA NA 2897 5082 421 NA NA NA NA NA NA 1311 2487 440 NA NA NA NA NA
1706738400.0 11834.13 NA 655 1146 0 NA NA NA NA NA NA 878 1503 0 NA NA NA NA NA NA 2963 5772 420 NA NA NA NA NA NA 1267 2744 447 NA NA NA NA NA
1706738400.0 11834.19 NA 593 0 NA NA NA NA NA NA NA 949 0 NA NA NA NA NA NA NA 2962 0 NA NA NA NA NA NA NA 1139 0 NA NA NA NA NA NA
1706738400.0 11834.21 NA 533 390 211 161 NA NA NA NA NA 689 508 314 247 NA NA NA NA NA 2524 2073 564 315 NA NA NA NA NA 1131 855 441 314 NA NA NA NA
1706738400.0 11834.24 NA 195 452 0 NA NA NA NA NA NA 318 678 0 NA NA NA NA NA NA 199 1244 342 NA NA NA NA NA NA 214 1241 355 NA NA NA NA NA
1706738400.0 11834.99 NA 611 716 726 0 NA NA NA NA NA 852 907 1001 0 NA NA NA NA NA 3475 931 4555 443 NA NA NA NA NA 1741 461 2495 590 NA NA NA NA
1706738400.0 11846.0 NA 705 1051 0 NA NA NA NA NA NA 888 1339 0 NA NA NA NA NA NA 2919 4276 416 NA NA NA NA NA NA 1226 2239 462 NA NA NA NA NA
1706738400.0 11846.19 NA 710 1041 0 NA NA NA NA NA NA 910 1429 0 NA NA NA NA NA NA 2822 4313 409 NA NA NA NA NA NA 1090 2213 425 NA NA NA NA NA
1706738400.0 119.0 135 164 360 NA NA NA NA NA NA 269 240 505 NA NA NA NA NA NA 940 248 1125 NA NA NA NA NA NA 585 239 1050 NA NA NA NA NA NA
1706738400.0 12.0 NA 206 374 0 NA NA NA NA NA NA 318 550 0 NA NA NA NA NA NA 1075 2377 402 NA NA NA NA NA NA 656 1574 572 NA NA NA NA NA
1706738400.0 120.0 113 161 334 NA NA NA NA NA NA 234 241 489 NA NA NA NA NA NA 436 245 1152 NA NA NA NA NA NA 449 394 1533 NA NA NA NA NA NA
1706738400.0 12034.0 NA 252 501 0 NA NA NA NA NA NA 381 738 0 NA NA NA NA NA NA 308 1396 376 NA NA NA NA NA NA 195 1187 414 NA NA NA NA NA
1706738400.0 121.0 166 171 359 NA NA NA NA NA NA 282 249 496 NA NA NA NA NA NA 1842 294 1394 NA NA NA NA NA NA 1268 383 1782 NA NA NA NA NA NA
1706738400.0 122.0 118 153 331 NA NA NA NA NA NA 229 238 507 NA NA NA NA NA NA 490 176 1097 NA NA NA NA NA NA 489 222 1077 NA NA NA NA NA NA
1706738400.0 123.1 393 NA NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA NA 761 NA NA NA NA NA NA NA NA
1706738400.0 123.2 388 NA NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA NA 779 NA NA NA NA NA NA NA NA 786 NA NA NA NA NA NA NA NA
1706738400.0 123.3 320 NA NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA NA 612 NA NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA NA
