Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1707001200.0 102.0 160 NA NA NA NA NA NA NA NA 267 NA NA NA NA NA NA NA NA 701 NA NA NA NA NA NA NA NA 721 NA NA NA NA NA NA NA NA
1707001200.0 1020.0 NA 79 74 0 84 NA NA NA NA NA 148 146 0 148 NA NA NA NA NA 191 142 70 176 NA NA NA NA NA 471 605 329 296 NA NA NA NA
1707001200.0 10224.0 NA 468 805 0 157 NA NA NA NA NA 630 1083 0 233 NA NA NA NA NA 3371 3103 468 435 NA NA NA NA NA 1814 3155 594 666 NA NA NA NA
1707001200.0 10224.15 NA 456 742 0 192 NA NA NA NA NA 628 1106 0 277 NA NA NA NA NA 3509 3150 460 558 NA NA NA NA NA 1838 2593 600 905 NA NA NA NA
1707001200.0 10225.0 NA 449 762 0 156 NA NA NA NA NA 620 1062 0 237 NA NA NA NA NA 3336 2611 446 444 NA NA NA NA NA 1547 2023 615 1101 NA NA NA NA
1707001200.0 103.0 112 0 0 NA NA NA NA NA NA 195 0 0 NA NA NA NA NA NA 549 124 1047 NA NA NA NA NA NA 896 267 1456 NA NA NA NA NA NA
1707001200.0 1040.1 NA 116 76 0 NA NA NA NA NA NA 188 131 0 NA NA NA NA NA NA 369 152 116 NA NA NA NA NA NA 742 276 403 NA NA NA NA NA
1707001200.0 1041.0 NA 112 80 0 NA NA NA NA NA NA 180 141 0 NA NA NA NA NA NA 279 186 80 NA NA NA NA NA NA 734 421 304 NA NA NA NA NA
1707001200.0 1042.0 NA 118 76 0 NA NA NA NA NA NA 190 137 0 NA NA NA NA NA NA 393 186 76 NA NA NA NA NA NA 1028 266 154 NA NA NA NA NA
1707001200.0 10424.0 NA 243 525 0 NA NA NA NA NA NA 363 714 0 NA NA NA NA NA NA 595 1581 435 NA NA NA NA NA NA 850 1974 538 NA NA NA NA NA
1707001200.0 1043.0 NA 104 87 0 NA NA NA NA NA NA 168 150 0 NA NA NA NA NA NA 302 175 69 NA NA NA NA NA NA 359 386 141 NA NA NA NA NA
1707001200.0 1044.0 NA 101 105 0 NA NA NA NA NA NA 170 170 0 NA NA NA NA NA NA 302 214 73 NA NA NA NA NA NA 472 372 126 NA NA NA NA NA
1707001200.0 1045.0 NA 102 98 0 NA NA NA NA NA NA 170 169 0 NA NA NA NA NA NA 294 207 74 NA NA NA NA NA NA 376 326 192 NA NA NA NA NA
1707001200.0 105.0 154 158 78 NA NA NA NA NA NA 262 238 130 NA NA NA NA NA NA 1454 326 141 NA NA NA NA NA NA 1338 360 322 NA NA NA NA NA NA
1707001200.0 1052.0 NA 203 151 0 NA NA NA NA NA NA 352 255 0 NA NA NA NA NA NA 689 394 75 NA NA NA NA NA NA 900 529 159 NA NA NA NA NA
1707001200.0 1052.1 NA 132 0 NA NA NA NA NA NA NA 251 0 NA NA NA NA NA NA NA 388 79 NA NA NA NA NA NA NA 521 199 NA NA NA NA NA NA
1707001200.0 106.0 116 0 0 NA NA NA NA NA NA 195 0 0 NA NA NA NA NA NA 546 125 1056 NA NA NA NA NA NA 821 261 1346 NA NA NA NA NA NA
1707001200.0 107.0 157 168 360 NA NA NA NA NA NA 254 240 476 NA NA NA NA NA NA 1659 336 1344 NA NA NA NA NA NA 971 514 1744 NA NA NA NA NA NA
1707001200.0 108.0 151 170 364 NA NA NA NA NA NA 261 237 493 NA NA NA NA NA NA 2110 342 1356 NA NA NA NA NA NA 1292 508 1682 NA NA NA NA NA NA
1707001200.0 10801.0 NA 271 537 0 146 157 NA NA NA NA 456 806 0 203 236 NA NA NA NA 1901 1464 403 323 427 NA NA NA NA 848 1419 464 617 611 NA NA NA
1707001200.0 10802.0 NA 271 536 0 146 157 NA NA NA NA 446 862 0 203 237 NA NA NA NA 1890 1505 418 322 442 NA NA NA NA 881 1740 603 481 668 NA NA NA
1707001200.0 10803.0 NA 273 539 0 147 157 NA NA NA NA 447 795 0 207 235 NA NA NA NA 1882 1508 420 327 445 NA NA NA NA 836 1592 649 677 654 NA NA NA
1707001200.0 10804.31 NA 273 536 0 143 156 NA NA NA NA 445 793 0 209 230 NA NA NA NA 1905 1555 423 315 436 NA NA NA NA 1019 3139 644 847 691 NA NA NA
1707001200.0 10805.0 NA 270 513 0 143 156 NA NA NA NA 452 793 0 206 233 NA NA NA NA 1906 1669 441 314 430 NA NA NA NA 737 2009 532 866 669 NA NA NA
1707001200.0 10805.31 NA 271 537 0 143 155 NA NA NA NA 444 816 0 202 227 NA NA NA NA 1951 1602 424 321 440 NA NA NA NA 829 2370 553 863 783 NA NA NA
1707001200.0 10808.0 NA 277 536 0 174 152 NA NA NA NA 457 793 0 284 231 NA NA NA NA 1903 1500 426 394 425 NA NA NA NA 856 1664 730 650 710 NA NA NA
1707001200.0 10809.0 NA 275 538 0 175 158 NA NA NA NA 444 808 0 285 238 NA NA NA NA 1913 1526 419 391 443 NA NA NA NA 986 1582 561 659 651 NA NA NA
1707001200.0 10824.0 NA 283 548 0 176 160 NA NA NA NA 461 805 0 286 232 NA NA NA NA 1998 1815 470 407 444 NA NA NA NA 1003 1454 895 1054 515 NA NA NA
1707001200.0 10824.6 NA 282 554 0 175 159 NA NA NA NA 461 806 0 290 235 NA NA NA NA 1942 1675 446 395 447 NA NA NA NA 1140 1936 674 696 542 NA NA NA
1707001200.0 10824.8 NA 284 554 0 176 159 NA NA NA NA 457 826 0 290 237 NA NA NA NA 1999 1684 441 450 439 NA NA NA NA 970 1742 532 582 500 NA NA NA
1707001200.0 10825.0 NA 275 543 0 148 157 NA NA NA NA 450 805 0 214 238 NA NA NA NA 1904 1566 445 334 439 NA NA NA NA 909 1713 666 683 727 NA NA NA
1707001200.0 10826.0 NA 286 558 0 150 159 NA NA NA NA 467 819 0 215 239 NA NA NA NA 1968 1806 459 331 450 NA NA NA NA 1055 2259 775 574 748 NA NA NA
1707001200.0 10859.0 NA 291 550 0 149 160 NA NA NA NA 487 909 0 217 238 NA NA NA NA 2042 2590 465 352 463 NA NA NA NA 1399 2572 683 866 782 NA NA NA
1707001200.0 10871.0 NA 282 553 0 149 158 NA NA NA NA 460 804 0 207 233 NA NA NA NA 1953 1708 446 330 439 NA NA NA NA 1066 1861 739 616 544 NA NA NA
1707001200.0 109.0 169 171 367 NA NA NA NA NA NA 272 240 477 NA NA NA NA NA NA 2131 325 1381 NA NA NA NA NA NA 1215 269 1566 NA NA NA NA NA NA
1707001200.0 110.0 124 163 349 NA NA NA NA NA NA 198 226 470 NA NA NA NA NA NA 602 305 1256 NA NA NA NA NA NA 1193 360 1641 NA NA NA NA NA NA
1707001200.0 11024.0 NA 531 869 0 160 NA NA NA NA NA 702 1150 0 232 NA NA NA NA NA 4329 3721 467 444 NA NA NA NA NA 2215 2139 598 678 NA NA NA NA
1707001200.0 11024.15 NA 546 882 0 193 NA NA NA NA NA 731 1192 0 277 NA NA NA NA NA 4503 3891 479 577 NA NA NA NA NA 1998 3011 661 952 NA NA NA NA
1707001200.0 11024.2 NA 540 869 0 152 NA NA NA NA NA 747 1236 0 222 NA NA NA NA NA 4354 4054 479 366 NA NA NA NA NA 2112 3233 688 578 NA NA NA NA
1707001200.0 11024.6 NA 542 878 0 159 NA NA NA NA NA 744 1186 0 235 NA NA NA NA NA 4421 4141 459 443 NA NA NA NA NA 1854 2660 523 497 NA NA NA NA
1707001200.0 11025.0 NA 513 850 0 159 NA NA NA NA NA 690 1280 0 240 NA NA NA NA NA 4650 3701 464 450 NA NA NA NA NA 1928 2408 532 621 NA NA NA NA
1707001200.0 111.0 158 170 359 NA NA NA NA NA NA 264 238 500 NA NA NA NA NA NA 1100 278 1282 NA NA NA NA NA NA 1141 471 1639 NA NA NA NA NA NA
1707001200.0 112.0 155 168 352 NA NA NA NA NA NA 262 242 487 NA NA NA NA NA NA 1384 333 1264 NA NA NA NA NA NA 968 608 1993 NA NA NA NA NA NA
1707001200.0 11224.0 NA 244 523 0 NA NA NA NA NA NA 352 710 0 NA NA NA NA NA NA 612 1615 444 NA NA NA NA NA NA 834 2023 547 NA NA NA NA NA
1707001200.0 11224.6 NA 244 526 0 NA NA NA NA NA NA 364 698 0 NA NA NA NA NA NA 605 1584 451 NA NA NA NA NA NA 770 1926 592 NA NA NA NA NA
1707001200.0 113.0 160 168 353 NA NA NA NA NA NA 271 238 467 NA NA NA NA NA NA 1475 339 1283 NA NA NA NA NA NA 1177 776 1749 NA NA NA NA NA NA
1707001200.0 114.0 158 170 362 NA NA NA NA NA NA 265 239 476 NA NA NA NA NA NA 1578 333 1321 NA NA NA NA NA NA 1151 571 1685 NA NA NA NA NA NA
1707001200.0 115.0 148 168 355 NA NA NA NA NA NA 267 235 472 NA NA NA NA NA NA 1788 339 1431 NA NA NA NA NA NA 992 413 1983 NA NA NA NA NA NA
1707001200.0 116.0 157 167 351 NA NA NA NA NA NA 266 235 491 NA NA NA NA NA NA 1812 343 1365 NA NA NA NA NA NA 892 370 1500 NA NA NA NA NA NA
1707001200.0 11601.0 NA 380 645 0 157 NA NA NA NA NA 523 858 0 225 NA NA NA NA NA 1023 2280 545 435 NA NA NA NA NA 1127 3097 821 602 NA NA NA NA
1707001200.0 11602.0 NA 384 646 0 160 NA NA NA NA NA 530 896 0 225 NA NA NA NA NA 1061 2362 552 449 NA NA NA NA NA 1324 3107 807 622 NA NA NA NA
1707001200.0 11603.0 NA 387 634 0 159 NA NA NA NA NA 536 929 0 226 NA NA NA NA NA 1097 2493 556 441 NA NA NA NA NA 1311 3310 773 511 NA NA NA NA
1707001200.0 11604.0 NA 378 624 0 159 NA NA NA NA NA 514 853 0 225 NA NA NA NA NA 1068 2417 551 433 NA NA NA NA NA 1378 2875 820 596 NA NA NA NA
1707001200.0 11605.0 NA 386 621 0 155 NA NA NA NA NA 515 875 0 223 NA NA NA NA NA 1081 2442 543 418 NA NA NA NA NA 1361 3260 745 536 NA NA NA NA
1707001200.0 11606.0 NA 375 636 0 153 NA NA NA NA NA 503 942 0 218 NA NA NA NA NA 1019 2267 546 414 NA NA NA NA NA 1263 3300 826 490 NA NA NA NA
1707001200.0 11607.0 NA 384 626 0 174 NA NA NA NA NA 534 873 0 257 NA NA NA NA NA 1280 2468 563 554 NA NA NA NA NA 1445 3701 980 824 NA NA NA NA
1707001200.0 11608.0 NA 389 630 0 179 NA NA NA NA NA 542 880 0 259 NA NA NA NA NA 1113 2490 555 461 NA NA NA NA NA 977 2980 711 530 NA NA NA NA
1707001200.0 11609.0 NA 390 637 0 178 NA NA NA NA NA 529 878 0 252 NA NA NA NA NA 1105 2475 578 527 NA NA NA NA NA 1227 3060 840 647 NA NA NA NA
1707001200.0 11630.0 NA 422 660 0 163 NA NA NA NA NA 563 916 0 225 NA NA NA NA NA 1333 3417 591 463 NA NA NA NA NA 1362 3707 738 566 NA NA NA NA
1707001200.0 11634.0 NA 413 667 0 161 NA NA NA NA NA 517 958 0 225 NA NA NA NA NA 1134 2646 589 462 NA NA NA NA NA 1375 3206 867 728 NA NA NA NA
1707001200.0 11634.1 NA 389 306 0 NA NA NA NA NA NA 541 469 0 NA NA NA NA NA NA 1262 849 410 NA NA NA NA NA NA 1592 1198 630 NA NA NA NA NA
1707001200.0 11634.15 NA 412 682 0 162 NA NA NA NA NA 558 881 0 229 NA NA NA NA NA 1145 2704 594 432 NA NA NA NA NA 1194 3251 809 562 NA NA NA NA
1707001200.0 11634.24 NA 322 580 0 145 NA NA NA NA NA 423 824 0 202 NA NA NA NA NA 804 2394 553 412 NA NA NA NA NA 1475 3748 756 504 NA NA NA NA
1707001200.0 11634.5 NA 414 181 0 NA NA NA NA NA NA 537 317 0 NA NA NA NA NA NA 1179 556 201 NA NA NA NA NA NA 990 821 366 NA NA NA NA NA
1707001200.0 11634.501 NA 387 189 0 NA NA NA NA NA NA 563 325 0 NA NA NA NA NA NA 1210 563 223 NA NA NA NA NA NA 1420 751 388 NA NA NA NA NA
1707001200.0 11634.505 NA 377 183 0 NA NA NA NA NA NA 542 312 0 NA NA NA NA NA NA 1478 608 226 NA NA NA NA NA NA 1147 852 338 NA NA NA NA NA
1707001200.0 11634.511 NA 374 156 0 NA NA NA NA NA NA 546 248 0 NA NA NA NA NA NA 1449 500 174 NA NA NA NA NA NA 1170 703 312 NA NA NA NA NA
1707001200.0 11634.521 NA 377 149 0 NA NA NA NA NA NA 553 219 0 NA NA NA NA NA NA 1450 464 183 NA NA NA NA NA NA 1198 708 341 NA NA NA NA NA
1707001200.0 11634.601 NA 253 293 664 0 NA NA NA NA NA 382 397 911 0 NA NA NA NA NA 635 752 2778 597 NA NA NA NA NA 782 1027 3706 921 NA NA NA NA
1707001200.0 11634.7 NA 412 674 0 NA NA NA NA NA NA 551 907 0 NA NA NA NA NA NA 1165 2558 575 NA NA NA NA NA NA 1326 3179 724 NA NA NA NA NA
1707001200.0 11634.91 NA 410 669 0 162 NA NA NA NA NA 548 910 0 226 NA NA NA NA NA 1210 2668 593 445 NA NA NA NA NA 1424 3536 836 658 NA NA NA NA
1707001200.0 11634.911 151 377 652 0 175 NA NA NA NA 231 533 892 0 265 NA NA NA NA 3066 2308 3464 1091 1106 NA NA NA NA 1528 1343 2688 1191 969 NA NA NA NA
1707001200.0 11634.914 139 372 632 0 171 NA NA NA NA 216 547 889 0 262 NA NA NA NA 2614 1489 2748 637 509 NA NA NA NA 1248 1394 2926 1113 594 NA NA NA NA
1707001200.0 11640.0 NA 387 647 0 159 NA NA NA NA NA 534 883 0 222 NA NA NA NA NA 1058 2356 564 444 NA NA NA NA NA 1045 3162 750 620 NA NA NA NA
1707001200.0 11643.0 NA 410 656 0 160 NA NA NA NA NA 556 900 0 224 NA NA NA NA NA 1161 2604 587 428 NA NA NA NA NA 1122 3476 728 483 NA NA NA NA
1707001200.0 11646.0 NA 389 637 0 159 NA NA NA NA NA 541 898 0 225 NA NA NA NA NA 1245 2512 572 461 NA NA NA NA NA 1094 3714 754 632 NA NA NA NA
1707001200.0 11650.0 NA 394 634 0 184 NA NA NA NA NA 515 896 0 264 NA NA NA NA NA 1157 2547 624 453 NA NA NA NA NA 1152 3117 1054 499 NA NA NA NA
1707001200.0 11650.501 NA 397 184 0 NA NA NA NA NA NA 518 319 0 NA NA NA NA NA NA 1180 576 221 NA NA NA NA NA NA 1176 991 379 NA NA NA NA NA
1707001200.0 11650.505 NA 358 177 0 NA NA NA NA NA NA 547 311 0 NA NA NA NA NA NA 1451 568 216 NA NA NA NA NA NA 1203 813 290 NA NA NA NA NA
1707001200.0 11650.911 145 351 626 0 179 NA NA NA NA 228 517 885 0 268 NA NA NA NA 1650 2086 3198 1125 1067 NA NA NA NA 2855 1603 2812 1463 883 NA NA NA NA
1707001200.0 11650.914 131 347 622 0 174 NA NA NA NA 208 513 903 0 254 NA NA NA NA 1213 1366 2618 618 580 NA NA NA NA 1610 1188 3236 871 835 NA NA NA NA
1707001200.0 117.0 160 171 363 NA NA NA NA NA NA 268 242 490 NA NA NA NA NA NA 1980 342 1359 NA NA NA NA NA NA 917 380 1744 NA NA NA NA NA NA
1707001200.0 11723.17 NA 422 667 0 NA NA NA NA NA NA 550 916 0 NA NA NA NA NA NA 1235 2927 588 NA NA NA NA NA NA 1289 3308 739 NA NA NA NA NA
1707001200.0 118.0 159 173 368 NA NA NA NA NA NA 269 240 504 NA NA NA NA NA NA 2349 343 1363 NA NA NA NA NA NA 1080 392 1359 NA NA NA NA NA NA
1707001200.0 11834.0 NA 725 1096 0 NA NA NA NA NA NA 1043 1487 0 NA NA NA NA NA NA 4891 6460 655 NA NA NA NA NA NA 2494 4221 875 NA NA NA NA NA
1707001200.0 11834.13 NA 750 1211 0 NA NA NA NA NA NA 1006 1609 0 NA NA NA NA NA NA 4217 7229 610 NA NA NA NA NA NA 2707 4379 738 NA NA NA NA NA
1707001200.0 11834.19 NA 707 1053 0 NA NA NA NA NA NA 1010 1552 0 NA NA NA NA NA NA 4519 6715 656 NA NA NA NA NA NA 2686 4383 808 NA NA NA NA NA
1707001200.0 11834.24 NA 336 626 0 NA NA NA NA NA NA 432 851 0 NA NA NA NA NA NA 770 2231 552 NA NA NA NA NA NA 1021 3133 717 NA NA NA NA NA
1707001200.0 11834.99 NA 569 768 855 0 NA NA NA NA NA 877 1179 1192 0 NA NA NA NA NA 4719 2884 6100 605 NA NA NA NA NA 2409 1439 3571 679 NA NA NA NA
1707001200.0 11846.0 NA 709 1109 0 NA NA NA NA NA NA 968 1424 0 NA NA NA NA NA NA 4202 5530 615 NA NA NA NA NA NA 2483 4581 921 NA NA NA NA NA
1707001200.0 11846.19 NA 682 1085 0 NA NA NA NA NA NA 1032 1488 0 NA NA NA NA NA NA 4879 6649 622 NA NA NA NA NA NA 2554 4309 750 NA NA NA NA NA
1707001200.0 119.0 151 167 357 NA NA NA NA NA NA 260 232 483 NA NA NA NA NA NA 1308 323 1302 NA NA NA NA NA NA 1071 499 1816 NA NA NA NA NA NA
1707001200.0 120.0 125 164 345 NA NA NA NA NA NA 205 230 481 NA NA NA NA NA NA 522 311 1235 NA NA NA NA NA NA 935 716 1748 NA NA NA NA NA NA
1707001200.0 12034.0 NA 412 672 0 NA NA NA NA NA NA 560 900 0 NA NA NA NA NA NA 1177 2472 566 NA NA NA NA NA NA 1506 3357 671 NA NA NA NA NA
1707001200.0 122.0 114 0 0 NA NA NA NA NA NA 193 0 0 NA NA NA NA NA NA 553 123 1102 NA NA NA NA NA NA 1072 195 1806 NA NA NA NA NA NA
1707001200.0 123.1 393 NA NA NA NA NA NA NA NA 573 NA NA NA NA NA NA NA NA 900 NA NA NA NA NA NA NA NA 928 NA NA NA NA NA NA NA NA
1707001200.0 123.2 394 NA NA NA NA NA NA NA NA 581 NA NA NA NA NA NA NA NA 1035 NA NA NA NA NA NA NA NA 1039 NA NA NA NA NA NA NA NA
1707001200.0 123.3 335 NA NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA NA 777 NA NA NA NA NA NA NA NA 1010 NA NA NA NA NA NA NA NA
1707001200.0 124.1 371 NA NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA NA 771 NA NA NA NA NA NA NA NA 921 NA NA NA NA NA NA NA NA
1707001200.0 124.2 385 NA NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA NA 843 NA NA NA NA NA NA NA NA 882 NA NA NA NA NA NA NA NA
1707001200.0 124.4 377 NA NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA NA 805 NA NA NA NA NA NA NA NA 1254 NA NA NA NA NA NA NA NA
1707001200.0 124.5 383 NA NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA NA 791 NA NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA NA
1707001200.0 124.6 342 NA NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA NA 786 NA NA NA NA NA NA NA NA 882 NA NA NA NA NA NA NA NA
1707001200.0 12434.0 NA 409 673 0 183 NA NA NA NA NA 560 905 0 258 NA NA NA NA NA 1493 2880 592 474 NA NA NA NA NA 1107 3846 742 567 NA NA NA NA
1707001200.0 125.0 161 170 359 NA NA NA NA NA NA 267 233 472 NA NA NA NA NA NA 1703 332 1346 NA NA NA NA NA NA 1019 378 1846 NA NA NA NA NA NA
1707001200.0 126.0 128 164 351 NA NA NA NA NA NA 222 228 475 NA NA NA NA NA NA 1005 313 1256 NA NA NA NA NA NA 1120 908 1603 NA NA NA NA NA NA
1707001200.0 12634.0 NA 621 905 0 NA NA NA NA NA NA 785 1250 0 NA NA NA NA NA NA 3219 4433 619 NA NA NA NA NA NA 2096 4050 878 NA NA NA NA NA
1707001200.0 12634.99 NA 396 642 742 0 NA NA NA NA NA 598 865 1033 0 NA NA NA NA NA 2827 2184 3597 594 NA NA NA NA NA 1955 1616 2935 671 NA NA NA NA
1707001200.0 127.0 126 164 351 NA NA NA NA NA NA 207 229 470 NA NA NA NA NA NA 756 316 1250 NA NA NA NA NA NA 789 836 1678 NA NA NA NA NA NA
1707001200.0 128.0 119 163 344 NA NA NA NA NA NA 193 229 471 NA NA NA NA NA NA 522 312 1223 NA NA NA NA NA NA 1135 386 1575 NA NA NA NA NA NA
1707001200.0 12834.0 NA 429 656 0 181 NA NA NA NA NA 557 925 0 261 NA NA NA NA NA 1540 2806 578 469 NA NA NA NA NA 1100 3450 710 684 NA NA NA NA
1707001200.0 129.0 127 165 343 NA NA NA NA NA NA 207 234 479 NA NA NA NA NA NA 514 304 1221 NA NA NA NA NA NA 762 450 1909 NA NA NA NA NA NA
1707001200.0 13.0 NA 176 369 0 NA NA NA NA NA NA 243 517 0 NA NA NA NA NA NA 297 1755 371 NA NA NA NA NA NA 594 2419 496 NA NA NA NA NA
1707001200.0 130.0 129 159 347 NA NA NA NA NA NA 216 234 470 NA NA NA NA NA NA 545 318 1264 NA NA NA NA NA NA 670 753 1709 NA NA NA NA NA NA
1707001200.0 1301.0 149 203 305 NA NA NA NA NA NA 229 388 429 NA NA NA NA NA NA 1251 655 835 NA NA NA NA NA NA 1478 597 1240 NA NA NA NA NA NA
1707001200.0 13034.0 NA 620 896 0 NA NA NA NA NA NA 808 1276 0 NA NA NA NA NA NA 3232 4562 614 NA NA NA NA NA NA 2149 4234 797 NA NA NA NA NA
1707001200.0 13034.99 NA 431 630 759 0 NA NA NA NA NA 561 807 1030 0 NA NA NA NA NA 2747 2669 3823 608 NA NA NA NA NA 1800 1623 3547 754 NA NA NA NA
1707001200.0 1306.0 NA 208 392 0 NA NA NA NA NA NA 396 521 0 NA NA NA NA NA NA 657 1239 339 NA NA NA NA NA NA 576 1739 556 NA NA NA NA NA
1707001200.0 1307.0 NA 193 242 95 0 NA NA NA NA NA 386 360 146 0 NA NA NA NA NA 1101 544 173 223 NA NA NA NA NA 1257 956 425 605 NA NA NA NA
1707001200.0 1308.0 NA 190 225 91 0 NA NA NA NA NA 388 341 146 0 NA NA NA NA NA 1094 454 170 205 NA NA NA NA NA 514 540 276 237 NA NA NA NA
1707001200.0 131.0 126 165 350 NA NA NA NA NA NA 201 234 475 NA NA NA NA NA NA 787 313 1253 NA NA NA NA NA NA 975 516 1797 NA NA NA NA NA NA
1707001200.0 1310.0 NA 218 410 0 NA NA NA NA NA NA 404 529 0 NA NA NA NA NA NA 673 1364 361 NA NA NA NA NA NA 661 1506 461 NA NA NA NA NA
1707001200.0 1311.0 NA 212 417 0 120 NA NA NA NA NA 401 567 0 176 NA NA NA NA NA 664 1167 390 264 NA NA NA NA NA 628 2076 623 671 NA NA NA NA
1707001200.0 1312.0 NA 217 413 0 NA NA NA NA NA NA 413 552 0 NA NA NA NA NA NA 698 1429 357 NA NA NA NA NA NA 705 2094 400 NA NA NA NA NA
1707001200.0 1313.0 NA 222 422 0 NA NA NA NA NA NA 408 578 0 NA NA NA NA NA NA 647 1613 361 NA NA NA NA NA NA 774 2101 509 NA NA NA NA NA
1707001200.0 1314.0 NA 216 409 0 NA NA NA NA NA NA 410 541 0 NA NA NA NA NA NA 674 1384 374 NA NA NA NA NA NA 556 1711 706 NA NA NA NA NA
