Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706479200.0 11604.0 NA 219 457 0 113 NA NA NA NA NA 3681 4036 0 3533 NA NA NA NA NA 1441 6908 1313 900 NA NA NA NA NA 855 6767 1344 898 NA NA NA NA
1706479200.0 11605.0 NA 257 462 0 109 NA NA NA NA NA 3682 4020 0 3527 NA NA NA NA NA 1033 6318 1534 887 NA NA NA NA NA 601 5779 1604 872 NA NA NA NA
1706479200.0 11606.0 NA 217 446 0 107 NA NA NA NA NA 3688 4052 0 3532 NA NA NA NA NA 1073 5808 1505 939 NA NA NA NA NA 626 5356 1534 924 NA NA NA NA
1706479200.0 11607.0 NA 223 458 0 129 NA NA NA NA NA 3693 4003 0 3567 NA NA NA NA NA 1430 6883 1514 982 NA NA NA NA NA 789 6265 1562 965 NA NA NA NA
1706479200.0 11608.0 NA 223 466 0 130 NA NA NA NA NA 3693 4030 0 3566 NA NA NA NA NA 1559 7226 1420 913 NA NA NA NA NA 921 6934 1464 909 NA NA NA NA
1706479200.0 11609.0 NA 223 461 0 148 NA NA NA NA NA 3695 4042 0 3571 NA NA NA NA NA 1605 7582 1392 831 NA NA NA NA NA 909 6703 1440 819 NA NA NA NA
1706479200.0 11630.0 NA 228 475 0 112 NA NA NA NA NA 3714 4056 0 3542 NA NA NA NA NA 1968 11341 1732 939 NA NA NA NA NA 1019 7373 1765 927 NA NA NA NA
1706479200.0 11634.0 NA 225 471 0 130 NA NA NA NA NA 3698 4073 0 3578 NA NA NA NA NA 1623 8207 1606 966 NA NA NA NA NA 890 6829 1648 942 NA NA NA NA
1706479200.0 11634.1 NA 225 260 0 NA NA NA NA NA NA 3709 3751 0 NA NA NA NA NA NA 1722 2483 1740 NA NA NA NA NA NA 956 2369 1801 NA NA NA NA NA
1706479200.0 11634.15 NA 246 482 0 132 NA NA NA NA NA 3698 4072 0 3578 NA NA NA NA NA 1086 7525 1671 967 NA NA NA NA NA 587 6069 1725 947 NA NA NA NA
1706479200.0 11634.24 NA 194 433 0 116 NA NA NA NA NA 3643 3972 0 3533 NA NA NA NA NA 829 4634 1508 784 NA NA NA NA NA 617 4376 1551 785 NA NA NA NA
1706479200.0 11634.601 NA 214 78 482 0 NA NA NA NA NA 3707 3465 4043 0 NA NA NA NA NA 1594 351 7996 1498 NA NA NA NA NA 840 367 6639 1527 NA NA NA NA
1706479200.0 11634.7 NA 256 474 0 NA NA NA NA NA NA 3709 4038 0 NA NA NA NA NA NA 1391 6895 1597 NA NA NA NA NA NA 747 5590 1634 NA NA NA NA NA
1706479200.0 11634.91 NA 244 478 0 132 NA NA NA NA NA 3706 4048 0 3572 NA NA NA NA NA 1443 6710 1698 957 NA NA NA NA NA 759 5494 1734 948 NA NA NA NA
1706479200.0 11634.911 105 215 481 0 119 NA NA NA NA 3549 3675 4052 0 3543 NA NA NA NA 10809 5377 11510 4413 1872 NA NA NA NA 4996 3087 7998 4492 1637 NA NA NA NA
1706479200.0 11634.914 102 215 475 0 111 NA NA NA NA 3543 3653 4054 0 3533 NA NA NA NA 5279 1552 8238 1615 970 NA NA NA NA 2245 888 6982 1654 991 NA NA NA NA
1706479200.0 11640.0 NA 221 455 0 108 NA NA NA NA NA 3709 4012 0 3540 NA NA NA NA NA 1463 7077 1469 948 NA NA NA NA NA 824 6636 1505 958 NA NA NA NA
1706479200.0 11643.0 NA 230 475 0 114 NA NA NA NA NA 3701 4056 0 3542 NA NA NA NA NA 1081 7896 1684 953 NA NA NA NA NA 594 6520 1716 937 NA NA NA NA
1706479200.0 11646.0 NA 225 476 0 110 NA NA NA NA NA 3696 4041 0 3539 NA NA NA NA NA 1583 7289 1549 887 NA NA NA NA NA 873 6446 1586 877 NA NA NA NA
1706479200.0 11650.0 NA 221 471 0 133 NA NA NA NA NA 3698 4050 0 3581 NA NA NA NA NA 1515 7281 1583 968 NA NA NA NA NA 838 6356 1614 952 NA NA NA NA
1706479200.0 11650.911 113 211 471 0 135 NA NA NA NA 3547 3663 4051 0 3585 NA NA NA NA 7725 6311 9750 2846 3348 NA NA NA NA 4754 3494 7314 2909 2378 NA NA NA NA
1706479200.0 11650.914 99 262 473 0 134 NA NA NA NA 3540 3673 4067 0 3582 NA NA NA NA 3646 1364 6752 1595 979 NA NA NA NA 1923 768 5941 1627 999 NA NA NA NA
1706479200.0 117.0 101 150 331 NA NA NA NA NA NA 3594 3576 3835 NA NA NA NA NA NA 7013 968 6063 NA NA NA NA NA NA 3082 657 5268 NA NA NA NA NA NA
1706479200.0 11723.17 NA 230 475 0 NA NA NA NA NA NA 3712 4083 0 NA NA NA NA NA NA 1946 9704 1429 NA NA NA NA NA NA 1434 6729 1465 NA NA NA NA NA
1706479200.0 118.0 105 159 331 NA NA NA NA NA NA 3599 3566 3844 NA NA NA NA NA NA 7924 1003 5636 NA NA NA NA NA NA 3218 642 4828 NA NA NA NA NA NA
1706479200.0 11834.0 NA 563 974 0 NA NA NA NA NA NA 4227 4773 0 NA NA NA NA NA NA 8637 18077 1300 NA NA NA NA NA NA 3185 8483 1379 NA NA NA NA NA
1706479200.0 11834.13 NA 574 1058 0 NA NA NA NA NA NA 4224 4888 0 NA NA NA NA NA NA 12518 20200 1330 NA NA NA NA NA NA 4336 8932 1372 NA NA NA NA NA
1706479200.0 11834.19 NA 575 887 0 NA NA NA NA NA NA 4234 4603 0 NA NA NA NA NA NA 11655 16502 1303 NA NA NA NA NA NA 4103 7405 1345 NA NA NA NA NA
1706479200.0 11834.21 NA 449 312 177 164 NA NA NA NA NA 4013 3808 3615 3564 NA NA NA NA NA 9464 8066 2258 912 NA NA NA NA NA 3296 3308 1666 834 NA NA NA NA
1706479200.0 11834.24 NA 172 436 0 NA NA NA NA NA NA 3648 4011 0 NA NA NA NA NA NA 845 5989 1342 NA NA NA NA NA NA 624 5669 1400 NA NA NA NA NA
1706479200.0 11834.99 NA 495 548 672 0 NA NA NA NA NA 4229 4202 4252 0 NA NA NA NA NA 8984 4259 15386 1306 NA NA NA NA NA 4372 1716 6978 1353 NA NA NA NA
1706479200.0 11846.0 NA 556 903 0 NA NA NA NA NA NA 4221 4730 0 NA NA NA NA NA NA 11010 18470 1474 NA NA NA NA NA NA 3960 9352 1508 NA NA NA NA NA
1706479200.0 11846.19 NA 547 952 0 NA NA NA NA NA NA 4199 4715 0 NA NA NA NA NA NA 10583 19612 1387 NA NA NA NA NA NA 3823 9717 1423 NA NA NA NA NA
