Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706652000.0 10805.0 NA 246 431 0 108 146 NA NA NA NA 3729 4002 0 3533 3578 NA NA NA NA 6811 6244 1757 1117 1430 NA NA NA NA 2250 5986 1859 1156 1379 NA NA NA
1706652000.0 10805.31 NA 233 0 NA NA NA NA NA NA NA 3735 0 NA NA NA NA NA NA NA 6640 0 NA NA NA NA NA NA NA 2182 0 NA NA NA NA NA NA
1706652000.0 10806.0 NA 246 430 0 106 138 NA NA NA NA 3727 3986 0 3530 3577 NA NA NA NA 7064 5805 1800 873 1358 NA NA NA NA 2363 5493 1916 880 1364 NA NA NA
1706652000.0 10807.0 NA 248 442 0 136 144 NA NA NA NA 3717 3997 0 3593 3572 NA NA NA NA 8060 6099 1846 1035 1268 NA NA NA NA 2592 5494 1937 1087 1224 NA NA NA
1706652000.0 10808.0 NA 249 444 0 137 155 NA NA NA NA 3720 4019 0 3591 3573 NA NA NA NA 6987 6002 1451 730 1343 NA NA NA NA 2244 5230 1485 734 1280 NA NA NA
1706652000.0 10809.0 NA 235 441 0 136 147 NA NA NA NA 3721 3981 0 3604 3573 NA NA NA NA 7090 6957 1646 1111 1457 NA NA NA NA 2342 6182 1787 1133 1361 NA NA NA
1706652000.0 10823.0 NA 246 440 0 114 139 NA NA NA NA 3708 3994 0 3530 3579 NA NA NA NA 8643 5883 1815 1069 1565 NA NA NA NA 2803 5315 2290 1110 1556 NA NA NA
1706652000.0 10824.0 NA 254 451 0 138 148 NA NA NA NA 3756 3995 0 3599 3588 NA NA NA NA 8132 6907 2078 1093 1558 NA NA NA NA 2672 5844 2281 1094 1462 NA NA NA
1706652000.0 10824.1 NA 259 266 0 NA NA NA NA NA NA 3753 3742 0 NA NA NA NA NA NA 4945 1982 1149 NA NA NA NA NA NA 1519 1614 1180 NA NA NA NA NA
1706652000.0 10824.501 NA 243 142 0 NA NA NA NA NA NA 3734 3634 0 NA NA NA NA NA NA 7366 1607 762 NA NA NA NA NA NA 2439 1594 795 NA NA NA NA NA
1706652000.0 10824.505 NA 243 118 0 NA NA NA NA NA NA 3734 3622 0 NA NA NA NA NA NA 4414 768 357 NA NA NA NA NA NA 1475 774 377 NA NA NA NA NA
1706652000.0 10824.511 NA 241 94 0 NA NA NA NA NA NA 3748 3531 0 NA NA NA NA NA NA 7544 1188 483 NA NA NA NA NA NA 2466 1153 519 NA NA NA NA NA
1706652000.0 10824.521 NA 254 93 0 NA NA NA NA NA NA 3726 3513 0 NA NA NA NA NA NA 7556 1105 366 NA NA NA NA NA NA 2477 1022 394 NA NA NA NA NA
1706652000.0 10824.6 NA 258 457 0 142 155 NA NA NA NA 3724 4003 0 3610 3584 NA NA NA NA 6863 6636 1448 751 1344 NA NA NA NA 2254 5486 1489 756 1228 NA NA NA
1706652000.0 10824.8 NA 259 444 0 140 148 NA NA NA NA 3740 4012 0 3611 3585 NA NA NA NA 7325 6869 1775 1148 1643 NA NA NA NA 2396 5629 1881 1187 1514 NA NA NA
1706652000.0 10825.0 NA 238 447 0 109 146 NA NA NA NA 3733 3987 0 3539 3584 NA NA NA NA 7726 7289 1993 998 1388 NA NA NA NA 3092 6494 2191 1014 1319 NA NA NA
1706652000.0 10826.0 NA 246 444 0 110 149 NA NA NA NA 3735 3995 0 3536 3586 NA NA NA NA 7857 7616 1826 1136 1656 NA NA NA NA 2498 5812 2009 1159 1537 NA NA NA
1706652000.0 10842.0 NA 252 450 0 140 145 NA NA NA NA 3739 4005 0 3595 3579 NA NA NA NA 7605 6206 1752 1121 1684 NA NA NA NA 2465 5395 1894 1161 1594 NA NA NA
1706652000.0 10842.501 NA 250 122 0 NA NA NA NA NA NA 3729 3621 0 NA NA NA NA NA NA 3381 641 362 NA NA NA NA NA NA 1112 684 382 NA NA NA NA NA
1706652000.0 10842.505 NA 254 139 0 NA NA NA NA NA NA 3744 3622 0 NA NA NA NA NA NA 3246 732 322 NA NA NA NA NA NA 1067 737 342 NA NA NA NA NA
1706652000.0 10859.0 NA 263 453 0 113 157 NA NA NA NA 3745 4025 0 3539 3590 NA NA NA NA 7366 10332 1288 769 1332 NA NA NA NA 2391 6380 1335 789 1204 NA NA NA
1706652000.0 10871.0 NA 242 454 0 110 155 NA NA NA NA 3740 4007 0 3539 3580 NA NA NA NA 7523 7535 1748 1079 1434 NA NA NA NA 2413 6149 1890 1090 1392 NA NA NA
1706652000.0 109.0 102 155 333 NA NA NA NA NA NA 3596 3566 3847 NA NA NA NA NA NA 8086 1149 7399 NA NA NA NA NA NA 3743 770 7065 NA NA NA NA NA NA
1706652000.0 11.0 NA 149 323 0 100 NA NA NA NA NA 3627 3836 0 3494 NA NA NA NA NA 3681 4530 941 453 NA NA NA NA NA 1339 3654 966 498 NA NA NA NA
1706652000.0 110.0 93 147 322 NA NA NA NA NA NA 3539 3562 3824 NA NA NA NA NA NA 2005 986 5561 NA NA NA NA NA NA 1641 693 5660 NA NA NA NA NA NA
1706652000.0 1102.0 NA 191 345 218 186 NA NA NA NA NA 3628 3894 3664 3552 NA NA NA NA NA 5260 12061 2945 760 NA NA NA NA NA 1779 5991 1366 705 NA NA NA NA
1706652000.0 11024.0 NA 488 753 0 165 NA NA NA NA NA 4089 4500 0 3583 NA NA NA NA NA 15514 12828 1430 1350 NA NA NA NA NA 5021 7178 1476 1227 NA NA NA NA
1706652000.0 11024.15 NA 512 784 0 169 NA NA NA NA NA 4096 4529 0 3596 NA NA NA NA NA 13307 14215 1671 2103 NA NA NA NA NA 4494 7248 1717 1838 NA NA NA NA
1706652000.0 11024.2 NA 493 759 0 154 NA NA NA NA NA 4125 4485 0 3563 NA NA NA NA NA 16487 14404 1790 1191 NA NA NA NA NA 5305 7435 1832 1038 NA NA NA NA
1706652000.0 11024.6 NA 487 767 0 158 NA NA NA NA NA 4099 4503 0 3587 NA NA NA NA NA 9551 11664 1598 1353 NA NA NA NA NA 3197 6085 1645 1248 NA NA NA NA
1706652000.0 11025.0 NA 511 770 0 153 NA NA NA NA NA 4153 4516 0 3579 NA NA NA NA NA 13388 14242 1557 1389 NA NA NA NA NA 4449 7129 1590 1301 NA NA NA NA
1706652000.0 111.0 106 152 327 NA NA NA NA NA NA 3593 3557 3848 NA NA NA NA NA NA 3659 914 5475 NA NA NA NA NA NA 2019 689 5517 NA NA NA NA NA NA
1706652000.0 112.0 101 153 309 NA NA NA NA NA NA 3591 3566 3824 NA NA NA NA NA NA 4926 984 4914 NA NA NA NA NA NA 2444 681 4506 NA NA NA NA NA NA
1706652000.0 11224.0 NA 220 444 0 NA NA NA NA NA NA 3693 3998 0 NA NA NA NA NA NA 1370 6604 1824 NA NA NA NA NA NA 851 5576 1919 NA NA NA NA NA
1706652000.0 11224.6 NA 216 441 0 NA NA NA NA NA NA 3691 3995 0 NA NA NA NA NA NA 1261 5423 1728 NA NA NA NA NA NA 828 4390 1780 NA NA NA NA NA
1706652000.0 113.0 109 153 322 NA NA NA NA NA NA 3592 3566 3823 NA NA NA NA NA NA 5891 1259 5269 NA NA NA NA NA NA 2800 892 4774 NA NA NA NA NA NA
1706652000.0 114.0 106 152 316 NA NA NA NA NA NA 3594 3566 3840 NA NA NA NA NA NA 5780 1053 4801 NA NA NA NA NA NA 2751 709 4431 NA NA NA NA NA NA
1706652000.0 115.0 105 151 320 NA NA NA NA NA NA 3592 3560 3830 NA NA NA NA NA NA 6596 907 4829 NA NA NA NA NA NA 3106 600 4411 NA NA NA NA NA NA
1706652000.0 116.0 113 155 323 NA NA NA NA NA NA 3603 3565 3859 NA NA NA NA NA NA 5464 1033 6418 NA NA NA NA NA NA 2631 689 5810 NA NA NA NA NA NA
1706652000.0 11601.0 NA 217 459 0 126 NA NA NA NA NA 3694 4042 0 3536 NA NA NA NA NA 1243 6486 1635 791 NA NA NA NA NA 704 5969 1705 809 NA NA NA NA
1706652000.0 11602.0 NA 218 460 0 110 NA NA NA NA NA 3701 4044 0 3539 NA NA NA NA NA 1286 5800 1595 607 NA NA NA NA NA 761 5358 1644 606 NA NA NA NA
1706652000.0 11603.0 NA 219 454 0 118 NA NA NA NA NA 3702 4044 0 3533 NA NA NA NA NA 1225 6693 1795 844 NA NA NA NA NA 694 6073 1875 850 NA NA NA NA
1706652000.0 11604.0 NA 221 461 0 109 NA NA NA NA NA 3676 4039 0 3540 NA NA NA NA NA 1222 5946 1777 621 NA NA NA NA NA 722 5465 1854 616 NA NA NA NA
1706652000.0 11605.0 NA 219 451 0 110 NA NA NA NA NA 3694 4054 0 3540 NA NA NA NA NA 1399 6483 1597 806 NA NA NA NA NA 809 5951 1657 796 NA NA NA NA
1706652000.0 11606.0 NA 242 455 0 110 NA NA NA NA NA 3704 4033 0 3538 NA NA NA NA NA 1415 6048 1700 814 NA NA NA NA NA 836 5482 1741 796 NA NA NA NA
1706652000.0 11607.0 NA 218 461 0 129 NA NA NA NA NA 3699 4021 0 3578 NA NA NA NA NA 1161 6312 1547 789 NA NA NA NA NA 652 5833 1612 798 NA NA NA NA
1706652000.0 11608.0 NA 220 462 0 130 NA NA NA NA NA 3704 4027 0 3576 NA NA NA NA NA 1072 6476 1537 832 NA NA NA NA NA 616 5798 1596 851 NA NA NA NA
1706652000.0 11609.0 NA 220 466 0 138 NA NA NA NA NA 3701 4044 0 3568 NA NA NA NA NA 1375 6198 1584 659 NA NA NA NA NA 771 5466 1635 645 NA NA NA NA
1706652000.0 11630.0 NA 231 471 0 115 NA NA NA NA NA 3720 4101 0 3542 NA NA NA NA NA 1668 9415 1807 740 NA NA NA NA NA 851 6040 1883 753 NA NA NA NA
1706652000.0 11634.0 NA 245 476 0 133 NA NA NA NA NA 3701 4032 0 3580 NA NA NA NA NA 1541 6843 1777 883 NA NA NA NA NA 836 5596 1832 877 NA NA NA NA
1706652000.0 11634.1 NA 240 264 0 NA NA NA NA NA NA 3706 3751 0 NA NA NA NA NA NA 1333 2459 1416 NA NA NA NA NA NA 713 1925 1457 NA NA NA NA NA
1706652000.0 11634.15 NA 233 490 0 134 NA NA NA NA NA 3704 4064 0 3572 NA NA NA NA NA 1650 8193 1746 620 NA NA NA NA NA 875 6691 1812 605 NA NA NA NA
1706652000.0 11634.24 NA 167 422 0 115 NA NA NA NA NA 3638 3997 0 3530 NA NA NA NA NA 819 6354 1564 756 NA NA NA NA NA 613 6021 1618 746 NA NA NA NA
1706652000.0 11634.601 NA 231 86 483 0 NA NA NA NA NA 3710 3461 4040 0 NA NA NA NA NA 1440 323 6925 1873 NA NA NA NA NA 734 322 5564 1940 NA NA NA NA
1706652000.0 11634.7 NA 230 479 0 NA NA NA NA NA NA 3710 4061 0 NA NA NA NA NA NA 1332 7343 1840 NA NA NA NA NA NA 704 6024 1893 NA NA NA NA NA
1706652000.0 11634.91 NA 232 477 0 134 NA NA NA NA NA 3717 4056 0 3580 NA NA NA NA NA 1555 6933 1735 755 NA NA NA NA NA 834 5549 1794 774 NA NA NA NA
1706652000.0 11634.911 116 228 481 0 121 NA NA NA NA 3546 3683 4055 0 3536 NA NA NA NA 4882 3496 6856 2654 1174 NA NA NA NA 2278 1937 4902 2766 1009 NA NA NA NA
1706652000.0 11634.914 100 226 473 0 119 NA NA NA NA 3540 3657 4051 0 3540 NA NA NA NA 6857 1640 5921 1385 1111 NA NA NA NA 2892 894 4898 1412 1221 NA NA NA NA
1706652000.0 11640.0 NA 222 458 0 110 NA NA NA NA NA 3683 4048 0 3530 NA NA NA NA NA 1228 5771 1743 882 NA NA NA NA NA 719 5268 1801 902 NA NA NA NA
1706652000.0 11643.0 NA 225 472 0 121 NA NA NA NA NA 3694 4052 0 3540 NA NA NA NA NA 1530 7285 1715 788 NA NA NA NA NA 837 5871 1774 801 NA NA NA NA
1706652000.0 11646.0 NA 221 471 0 111 NA NA NA NA NA 3701 4061 0 3545 NA NA NA NA NA 1187 6342 1662 674 NA NA NA NA NA 669 5563 1725 661 NA NA NA NA
1706652000.0 11650.0 NA 229 474 0 135 NA NA NA NA NA 3698 4042 0 3578 NA NA NA NA NA 1369 6535 1472 813 NA NA NA NA NA 754 5653 1531 827 NA NA NA NA
1706652000.0 11650.911 111 224 480 0 135 NA NA NA NA 3544 3665 4066 0 3581 NA NA NA NA 7215 5612 9556 3446 3489 NA NA NA NA 4077 3056 6596 3503 2299 NA NA NA NA
1706652000.0 11650.914 99 220 466 0 133 NA NA NA NA 3544 3668 4039 0 3578 NA NA NA NA 5228 1538 7133 1639 891 NA NA NA NA 2763 920 6227 1716 904 NA NA NA NA
1706652000.0 117.0 102 149 332 NA NA NA NA NA NA 3592 3570 3846 NA NA NA NA NA NA 6577 1188 6194 NA NA NA NA NA NA 2925 838 5365 NA NA NA NA NA NA
1706652000.0 11723.17 NA 230 488 0 NA NA NA NA NA NA 3717 4085 0 NA NA NA NA NA NA 1548 8506 2012 NA NA NA NA NA NA 767 6105 2114 NA NA NA NA NA
1706652000.0 118.0 104 153 336 NA NA NA NA NA NA 3599 3567 3847 NA NA NA NA NA NA 9906 1016 6839 NA NA NA NA NA NA 4227 704 6203 NA NA NA NA NA NA
1706652000.0 11834.0 NA 551 944 0 NA NA NA NA NA NA 4202 4715 0 NA NA NA NA NA NA 12748 19985 1332 NA NA NA NA NA NA 4112 9266 1372 NA NA NA NA NA
1706652000.0 11834.13 NA 550 992 0 NA NA NA NA NA NA 4170 4795 0 NA NA NA NA NA NA 12239 20198 1529 NA NA NA NA NA NA 4045 8246 1576 NA NA NA NA NA
1706652000.0 11834.19 NA 571 962 0 NA NA NA NA NA NA 4259 4795 0 NA NA NA NA NA NA 11582 21222 1472 NA NA NA NA NA NA 4061 8444 1507 NA NA NA NA NA
1706652000.0 11834.21 NA 441 295 179 137 NA NA NA NA NA 4013 3816 3621 3570 NA NA NA NA NA 8044 7387 2169 1027 NA NA NA NA NA 2725 3060 1674 918 NA NA NA NA
1706652000.0 11834.24 NA 202 430 0 NA NA NA NA NA NA 3649 4018 0 NA NA NA NA NA NA 833 5316 1242 NA NA NA NA NA NA 608 4969 1288 NA NA NA NA NA
1706652000.0 11834.99 NA 524 541 652 0 NA NA NA NA NA 4162 4154 4319 0 NA NA NA NA NA 7982 3435 16221 1784 NA NA NA NA NA 3749 1393 7356 1817 NA NA NA NA
1706652000.0 11846.0 NA 561 918 0 NA NA NA NA NA NA 4195 4641 0 NA NA NA NA NA NA 9285 17006 1524 NA NA NA NA NA NA 3130 7603 1560 NA NA NA NA NA
