Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706824800.0 10071.0 NA 308 489 0 158 178 NA NA NA NA 396 689 0 233 261 NA NA NA NA 1468 1641 437 323 518 NA NA NA NA 782 1711 567 577 647 NA NA NA
1706824800.0 101.0 180 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 701 NA NA NA NA NA NA NA NA 625 NA NA NA NA NA NA NA NA
1706824800.0 1010.0 NA 92 110 0 NA NA NA NA NA NA 164 175 0 NA NA NA NA NA NA 127 163 155 NA NA NA NA NA NA 220 192 194 NA NA NA NA NA
1706824800.0 102.0 177 NA NA NA NA NA NA NA NA 284 NA NA NA NA NA NA NA NA 654 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA
1706824800.0 1020.0 NA 99 87 0 96 NA NA NA NA NA 180 165 0 178 NA NA NA NA NA 157 126 60 177 NA NA NA NA NA 255 224 82 429 NA NA NA NA
1706824800.0 10224.0 NA 497 724 0 180 NA NA NA NA NA 636 1047 0 266 NA NA NA NA NA 2781 2860 453 536 NA NA NA NA NA 1314 2511 539 997 NA NA NA NA
1706824800.0 10224.15 NA 492 732 0 191 NA NA NA NA NA 685 993 0 285 NA NA NA NA NA 2814 3095 457 621 NA NA NA NA NA 1544 2126 562 875 NA NA NA NA
1706824800.0 10225.0 NA 483 719 0 178 NA NA NA NA NA 641 1020 0 265 NA NA NA NA NA 2726 2643 442 525 NA NA NA NA NA 1325 2445 549 1078 NA NA NA NA
1706824800.0 103.0 135 173 348 NA NA NA NA NA NA 225 247 489 NA NA NA NA NA NA 630 217 1307 NA NA NA NA NA NA 952 356 1402 NA NA NA NA NA NA
1706824800.0 1030.0 NA 269 104 0 0 NA NA NA NA NA 440 170 0 0 NA NA NA NA NA 4578 161 63 57 NA NA NA NA NA 1690 223 136 82 NA NA NA NA
1706824800.0 1040.0 NA 489 89 0 NA NA NA NA NA NA 710 153 0 NA NA NA NA NA NA 8338 125 99 NA NA NA NA NA NA 3009 171 131 NA NA NA NA NA
1706824800.0 1040.1 NA 131 89 0 NA NA NA NA NA NA 204 154 0 NA NA NA NA NA NA 346 134 101 NA NA NA NA NA NA 564 307 155 NA NA NA NA NA
1706824800.0 1041.0 NA 127 93 0 NA NA NA NA NA NA 200 161 0 NA NA NA NA NA NA 233 144 71 NA NA NA NA NA NA 359 271 127 NA NA NA NA NA
1706824800.0 1042.0 NA 130 91 0 NA NA NA NA NA NA 205 155 0 NA NA NA NA NA NA 366 148 71 NA NA NA NA NA NA 687 248 119 NA NA NA NA NA
1706824800.0 10424.0 NA 261 480 0 NA NA NA NA NA NA 346 673 0 NA NA NA NA NA NA 355 1643 434 NA NA NA NA NA NA 612 2332 504 NA NA NA NA NA
1706824800.0 1043.0 NA 114 96 0 NA NA NA NA NA NA 187 161 0 NA NA NA NA NA NA 261 139 71 NA NA NA NA NA NA 280 198 246 NA NA NA NA NA
1706824800.0 1044.0 NA 115 117 0 NA NA NA NA NA NA 188 186 0 NA NA NA NA NA NA 266 186 78 NA NA NA NA NA NA 538 260 167 NA NA NA NA NA
1706824800.0 1045.0 NA 113 109 0 NA NA NA NA NA NA 190 181 0 NA NA NA NA NA NA 266 181 65 NA NA NA NA NA NA 597 269 111 NA NA NA NA NA
1706824800.0 105.0 160 181 90 NA NA NA NA NA NA 278 260 149 NA NA NA NA NA NA 1151 293 132 NA NA NA NA NA NA 794 360 198 NA NA NA NA NA NA
1706824800.0 1052.0 NA 217 158 0 NA NA NA NA NA NA 370 264 0 NA NA NA NA NA NA 464 229 66 NA NA NA NA NA NA 531 320 102 NA NA NA NA NA
1706824800.0 1052.1 NA 149 0 NA NA NA NA NA NA NA 256 0 NA NA NA NA NA NA NA 197 69 NA NA NA NA NA NA NA 267 129 NA NA NA NA NA NA
1706824800.0 106.0 130 0 0 NA NA NA NA NA NA 214 0 0 NA NA NA NA NA NA 533 119 1172 NA NA NA NA NA NA 1061 149 1296 NA NA NA NA NA NA
1706824800.0 1060.1 NA 168 NA NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA NA 556 NA NA NA NA NA NA NA NA 530 NA NA NA NA NA NA NA
1706824800.0 1060.2 NA 164 NA NA NA NA NA NA NA NA 264 NA NA NA NA NA NA NA NA 473 NA NA NA NA NA NA NA NA 515 NA NA NA NA NA NA NA
1706824800.0 107.0 166 186 363 NA NA NA NA NA NA 285 259 501 NA NA NA NA NA NA 1454 312 1446 NA NA NA NA NA NA 869 493 1779 NA NA NA NA NA NA
1706824800.0 108.0 155 186 363 NA NA NA NA NA NA 281 267 517 NA NA NA NA NA NA 1892 309 1435 NA NA NA NA NA NA 1095 304 1444 NA NA NA NA NA NA
1706824800.0 10801.0 NA 289 472 0 155 179 NA NA NA NA 380 679 0 229 262 NA NA NA NA 1394 1461 385 322 518 NA NA NA NA 687 1592 537 518 809 NA NA NA
1706824800.0 10802.0 NA 290 475 0 155 180 NA NA NA NA 379 655 0 228 261 NA NA NA NA 1400 1462 393 314 515 NA NA NA NA 691 1807 542 493 667 NA NA NA
1706824800.0 10803.0 NA 291 477 0 156 180 NA NA NA NA 394 666 0 226 268 NA NA NA NA 1402 1517 387 319 519 NA NA NA NA 771 2102 439 451 803 NA NA NA
1706824800.0 10804.0 NA 290 470 0 156 179 NA NA NA NA 385 641 0 229 263 NA NA NA NA 1391 1460 383 318 513 NA NA NA NA 600 2168 468 554 681 NA NA NA
1706824800.0 10804.31 NA 290 451 0 156 178 NA NA NA NA 394 647 0 229 267 NA NA NA NA 1386 1541 395 314 498 NA NA NA NA 554 2729 534 492 600 NA NA NA
1706824800.0 10805.0 NA 290 473 0 156 177 NA NA NA NA 388 674 0 225 263 NA NA NA NA 1404 1452 377 320 507 NA NA NA NA 769 1646 439 545 637 NA NA NA
1706824800.0 10805.31 NA 289 472 0 155 177 NA NA NA NA 376 649 0 222 260 NA NA NA NA 1393 1527 382 316 525 NA NA NA NA 675 3335 474 473 1085 NA NA NA
