Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1707001200.0 1.0 146 153 244 NA NA NA NA NA NA 259 226 385 NA NA NA NA NA NA 1311 320 873 NA NA NA NA NA NA 1229 665 1257 NA NA NA NA NA NA
1707001200.0 1000.0 NA 357 237 0 104 NA NA NA NA NA 478 308 0 160 NA NA NA NA NA 2221 694 291 237 NA NA NA NA NA 1933 794 387 309 NA NA NA NA
1707001200.0 10002.0 NA 269 454 0 144 157 NA NA NA NA 364 622 0 200 241 NA NA NA NA 1562 1455 413 323 463 NA NA NA NA 1345 1983 797 773 1048 NA NA NA
1707001200.0 10004.0 NA 277 441 0 144 160 NA NA NA NA 356 633 0 209 232 NA NA NA NA 1554 1442 415 312 452 NA NA NA NA 950 2073 747 522 928 NA NA NA
1707001200.0 10005.0 NA 277 454 0 144 161 NA NA NA NA 370 632 0 208 239 NA NA NA NA 1549 1414 399 310 457 NA NA NA NA 952 1757 532 545 676 NA NA NA
1707001200.0 10006.0 NA 274 447 0 143 157 NA NA NA NA 356 637 0 203 240 NA NA NA NA 1552 1422 399 306 437 NA NA NA NA 925 2009 599 525 681 NA NA NA
1707001200.0 10007.0 NA 277 449 0 174 160 NA NA NA NA 365 631 0 280 240 NA NA NA NA 1547 1462 408 312 446 NA NA NA NA 740 2367 756 458 695 NA NA NA
1707001200.0 10008.0 NA 282 449 0 175 159 NA NA NA NA 358 635 0 281 240 NA NA NA NA 1554 1429 409 319 452 NA NA NA NA 816 1569 673 545 694 NA NA NA
1707001200.0 10009.0 NA 281 458 0 174 161 NA NA NA NA 352 622 0 283 247 NA NA NA NA 1555 1488 400 315 448 NA NA NA NA 894 1937 543 464 528 NA NA NA
1707001200.0 1001.0 NA 314 177 0 0 0 0 0 0 NA 457 253 0 0 0 0 0 0 NA 1934 382 84 70 93 205 114 210 NA 1835 756 411 368 221 256 191 436
1707001200.0 1001.2 NA 511 223 0 0 0 0 NA NA NA 733 345 0 0 0 0 NA NA NA 9428 717 101 119 117 132 NA NA NA 4247 657 175 310 166 192 NA NA
1707001200.0 1002.0 NA 342 117 NA NA NA NA NA NA NA 503 175 NA NA NA NA NA NA NA 2552 208 NA NA NA NA NA NA NA 3417 241 NA NA NA NA NA NA
1707001200.0 10024.0 NA 288 457 0 176 164 NA NA NA NA 363 649 0 290 246 NA NA NA NA 1591 1667 429 322 474 NA NA NA NA 1086 2017 534 563 693 NA NA NA
1707001200.0 10024.1 NA 285 274 0 NA NA NA NA NA NA 369 400 0 NA NA NA NA NA NA 1592 651 385 NA NA NA NA NA NA 935 786 525 NA NA NA NA NA
1707001200.0 10024.3 NA 289 267 0 NA NA NA NA NA NA 381 374 0 NA NA NA NA NA NA 1588 645 334 NA NA NA NA NA NA 802 906 432 NA NA NA NA NA
1707001200.0 10024.5 NA 289 155 0 NA NA NA NA NA NA 365 293 0 NA NA NA NA NA NA 1589 438 190 NA NA NA NA NA NA 828 684 295 NA NA NA NA NA
1707001200.0 10025.0 NA 279 460 0 144 162 NA NA NA NA 362 621 0 208 242 NA NA NA NA 1560 1472 419 312 456 NA NA NA NA 784 1677 537 511 643 NA NA NA
1707001200.0 10026.0 NA 291 469 0 149 164 NA NA NA NA 363 662 0 215 239 NA NA NA NA 1597 1800 429 315 465 NA NA NA NA 912 2096 632 607 606 NA NA NA
1707001200.0 1003.0 NA 366 0 NA NA NA NA NA NA NA 612 0 NA NA NA NA NA NA NA 2547 262 NA NA NA NA NA NA NA 2052 388 NA NA NA NA NA NA
1707001200.0 1004.0 NA 258 140 0 0 0 0 NA NA NA 385 201 0 0 0 0 NA NA NA 827 243 71 97 228 254 NA NA NA 996 700 419 211 370 335 NA NA
1707001200.0 10042.0 NA 282 461 0 177 161 NA NA NA NA 368 621 0 285 241 NA NA NA NA 1566 1536 437 319 452 NA NA NA NA 795 1922 628 563 702 NA NA NA
1707001200.0 1005.0 NA 206 149 0 NA NA NA NA NA NA 360 242 0 NA NA NA NA NA NA 483 207 88 NA NA NA NA NA NA 866 321 274 NA NA NA NA NA
1707001200.0 10059.0 NA 290 478 0 146 163 NA NA NA NA 377 668 0 210 240 NA NA NA NA 1612 2098 439 324 467 NA NA NA NA 847 1877 725 815 635 NA NA NA
1707001200.0 10071.0 NA 284 470 0 145 163 NA NA NA NA 368 655 0 209 242 NA NA NA NA 1574 1580 434 304 464 NA NA NA NA 865 1752 792 452 665 NA NA NA
1707001200.0 101.0 163 NA NA NA NA NA NA NA NA 287 NA NA NA NA NA NA NA NA 741 NA NA NA NA NA NA NA NA 736 NA NA NA NA NA NA NA NA
1707001200.0 1010.0 NA 76 94 0 NA NA NA NA NA NA 136 151 0 NA NA NA NA NA NA 134 172 165 NA NA NA NA NA NA 617 282 201 NA NA NA NA NA
1707001200.0 102.0 170 NA NA NA NA NA NA NA NA 283 NA NA NA NA NA NA NA NA 669 NA NA NA NA NA NA NA NA 625 NA NA NA NA NA NA NA NA
1707001200.0 1020.0 NA 78 70 0 80 NA NA NA NA NA 152 139 0 150 NA NA NA NA NA 174 126 62 177 NA NA NA NA NA 493 396 273 504 NA NA NA NA
1707001200.0 10224.0 NA 457 661 0 151 NA NA NA NA NA 621 960 0 236 NA NA NA NA NA 3087 3210 470 497 NA NA NA NA NA 1776 3206 667 716 NA NA NA NA
1707001200.0 10224.15 NA 480 690 0 185 NA NA NA NA NA 613 994 0 268 NA NA NA NA NA 2931 3093 447 530 NA NA NA NA NA 1665 2926 620 1068 NA NA NA NA
1707001200.0 10225.0 NA 448 662 0 161 NA NA NA NA NA 620 921 0 244 NA NA NA NA NA 2948 2859 439 455 NA NA NA NA NA 1252 2359 528 535 NA NA NA NA
1707001200.0 103.0 113 0 0 NA NA NA NA NA NA 196 0 0 NA NA NA NA NA NA 543 113 1171 NA NA NA NA NA NA 972 290 1743 NA NA NA NA NA NA
1707001200.0 1030.0 NA 251 89 0 0 NA NA NA NA NA 370 147 0 0 NA NA NA NA NA 4778 154 57 59 NA NA NA NA NA 1963 314 88 120 NA NA NA NA
1707001200.0 1040.1 NA 117 74 0 NA NA NA NA NA NA 181 129 0 NA NA NA NA NA NA 348 122 96 NA NA NA NA NA NA 643 208 129 NA NA NA NA NA
1707001200.0 1041.0 NA 114 81 0 NA NA NA NA NA NA 178 137 0 NA NA NA NA NA NA 238 135 65 NA NA NA NA NA NA 472 233 85 NA NA NA NA NA
1707001200.0 1042.0 NA 110 76 0 NA NA NA NA NA NA 181 134 0 NA NA NA NA NA NA 373 140 69 NA NA NA NA NA NA 1121 205 161 NA NA NA NA NA
1707001200.0 10424.0 NA 239 455 0 NA NA NA NA NA NA 327 637 0 NA NA NA NA NA NA 364 1595 416 NA NA NA NA NA NA 708 2259 486 NA NA NA NA NA
1707001200.0 1043.0 NA 105 89 0 NA NA NA NA NA NA 165 148 0 NA NA NA NA NA NA 275 143 58 NA NA NA NA NA NA 347 193 79 NA NA NA NA NA
1707001200.0 1044.0 NA 101 108 0 NA NA NA NA NA NA 170 181 0 NA NA NA NA NA NA 279 193 67 NA NA NA NA NA NA 380 291 92 NA NA NA NA NA
1707001200.0 1045.0 NA 105 105 0 NA NA NA NA NA NA 165 173 0 NA NA NA NA NA NA 269 178 68 NA NA NA NA NA NA 345 203 275 NA NA NA NA NA
1707001200.0 105.0 138 162 77 NA NA NA NA NA NA 259 230 126 NA NA NA NA NA NA 1244 305 121 NA NA NA NA NA NA 1172 394 185 NA NA NA NA NA NA
1707001200.0 1052.0 NA 201 144 0 NA NA NA NA NA NA 328 239 0 NA NA NA NA NA NA 485 212 63 NA NA NA NA NA NA 659 393 112 NA NA NA NA NA
1707001200.0 1052.1 NA 136 0 NA NA NA NA NA NA NA 227 0 NA NA NA NA NA NA NA 196 62 NA NA NA NA NA NA NA 325 92 NA NA NA NA NA NA
1707001200.0 106.0 108 0 0 NA NA NA NA NA NA 195 0 0 NA NA NA NA NA NA 565 116 1248 NA NA NA NA NA NA 829 246 2146 NA NA NA NA NA NA
1707001200.0 107.0 159 165 348 NA NA NA NA NA NA 262 238 488 NA NA NA NA NA NA 1568 318 1384 NA NA NA NA NA NA 1084 540 1748 NA NA NA NA NA NA
1707001200.0 108.0 138 162 339 NA NA NA NA NA NA 263 240 491 NA NA NA NA NA NA 1867 350 1461 NA NA NA NA NA NA 864 818 1410 NA NA NA NA NA NA
1707001200.0 10801.0 NA 270 452 0 145 166 NA NA NA NA 356 634 0 208 243 NA NA NA NA 1519 1447 400 308 459 NA NA NA NA 807 1980 520 545 651 NA NA NA
1707001200.0 10802.0 NA 270 447 0 145 165 NA NA NA NA 354 624 0 202 247 NA NA NA NA 1517 1474 407 303 460 NA NA NA NA 1013 2463 735 446 631 NA NA NA
1707001200.0 10803.0 NA 272 458 0 144 166 NA NA NA NA 351 625 0 204 248 NA NA NA NA 1515 1456 414 312 471 NA NA NA NA 778 1725 662 605 676 NA NA NA
1707001200.0 10804.0 NA 265 445 0 144 165 NA NA NA NA 355 633 0 206 247 NA NA NA NA 1532 1418 410 324 464 NA NA NA NA 918 1649 642 778 677 NA NA NA
1707001200.0 10804.31 NA 256 432 0 138 152 NA NA NA NA 354 634 0 205 245 NA NA NA NA 1533 1516 404 332 482 NA NA NA NA 621 1814 463 490 681 NA NA NA
1707001200.0 10805.31 NA 255 434 0 140 151 NA NA NA NA 354 625 0 202 246 NA NA NA NA 1581 1614 446 333 495 NA NA NA NA 742 3740 942 593 772 NA NA NA
1707001200.0 10806.0 NA 267 438 0 143 160 NA NA NA NA 349 640 0 206 242 NA NA NA NA 1528 1438 401 308 448 NA NA NA NA 1036 2115 637 534 652 NA NA NA
1707001200.0 10807.0 NA 270 440 0 173 164 NA NA NA NA 352 623 0 282 241 NA NA NA NA 1527 1464 402 316 457 NA NA NA NA 804 2012 489 560 674 NA NA NA
1707001200.0 10808.0 NA 268 455 0 171 164 NA NA NA NA 343 638 0 287 242 NA NA NA NA 1540 1471 409 329 458 NA NA NA NA 920 1877 505 778 673 NA NA NA
1707001200.0 10809.0 NA 268 459 0 173 166 NA NA NA NA 356 624 0 280 243 NA NA NA NA 1534 1473 420 320 468 NA NA NA NA 812 1851 705 563 704 NA NA NA
1707001200.0 10823.0 NA 271 445 0 144 161 NA NA NA NA 350 629 0 208 239 NA NA NA NA 1511 1444 415 308 450 NA NA NA NA 667 2440 634 550 646 NA NA NA
1707001200.0 10824.1 NA 278 284 0 NA NA NA NA NA NA 366 384 0 NA NA NA NA NA NA 1567 623 362 NA NA NA NA NA NA 735 817 398 NA NA NA NA NA
1707001200.0 10824.5 NA 281 154 0 NA NA NA NA NA NA 360 294 0 NA NA NA NA NA NA 1558 427 181 NA NA NA NA NA NA 742 570 237 NA NA NA NA NA
1707001200.0 10824.501 NA 282 156 0 NA NA NA NA NA NA 371 292 0 NA NA NA NA NA NA 1555 445 209 NA NA NA NA NA NA 727 617 312 NA NA NA NA NA
1707001200.0 10824.505 NA 277 156 0 NA NA NA NA NA NA 374 286 0 NA NA NA NA NA NA 1561 446 207 NA NA NA NA NA NA 827 617 261 NA NA NA NA NA
1707001200.0 10824.511 NA 280 125 0 NA NA NA NA NA NA 367 199 0 NA NA NA NA NA NA 1562 277 143 NA NA NA NA NA NA 711 322 180 NA NA NA NA NA
