Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706738400.0 1001.0 NA 284 144 0 0 0 0 0 0 NA 3804 3576 0 0 0 0 0 0 NA 7174 1165 219 162 249 815 328 951 NA 4521 1073 248 186 284 847 368 995
1706738400.0 1001.2 NA 472 176 0 0 0 0 NA NA NA 4128 3664 0 0 0 0 NA NA NA 38688 2275 267 341 321 324 NA NA NA 12290 1585 307 405 361 720 NA NA
1706738400.0 1001.3 NA 460 184 0 NA NA NA NA NA NA 4094 3640 0 NA NA NA NA NA NA 26427 2287 609 NA NA NA NA NA NA 9638 1405 686 NA NA NA NA NA
1706738400.0 1002.0 NA 339 92 NA NA NA NA NA NA NA 3856 3465 NA NA NA NA NA NA NA 9419 607 NA NA NA NA NA NA NA 6047 1108 NA NA NA NA NA NA
1706738400.0 1002.3 NA 450 173 0 NA NA NA NA NA NA 4087 3638 0 NA NA NA NA NA NA 20404 2204 523 NA NA NA NA NA NA 7489 1766 568 NA NA NA NA NA
1706738400.0 1002.4 NA 463 0 NA NA NA NA NA NA NA 4075 0 NA NA NA NA NA NA NA 36335 1507 NA NA NA NA NA NA NA 11667 1582 NA NA NA NA NA NA
1706738400.0 10023.0 NA 253 422 0 104 129 NA NA NA NA 3712 3991 0 3514 3550 NA NA NA NA 8978 6453 2656 947 1490 NA NA NA NA 2929 5886 2734 999 1852 NA NA NA
1706738400.0 10024.0 NA 262 443 0 146 140 NA NA NA NA 3735 4000 0 3600 3559 NA NA NA NA 6976 5235 2417 803 1522 NA NA NA NA 2311 4762 2458 822 1476 NA NA NA
1706738400.0 10024.1 NA 250 261 0 NA NA NA NA NA NA 3745 3729 0 NA NA NA NA NA NA 7353 2199 3958 NA NA NA NA NA NA 2379 1837 3998 NA NA NA NA NA
1706738400.0 10024.2 NA 263 442 0 NA NA NA NA NA NA 3740 4003 0 NA NA NA NA NA NA 8305 6003 1994 NA NA NA NA NA NA 2959 4848 2052 NA NA NA NA NA
1706738400.0 10024.3 NA 265 251 0 NA NA NA NA NA NA 3730 3721 0 NA NA NA NA NA NA 6018 2398 3926 NA NA NA NA NA NA 2014 2005 4007 NA NA NA NA NA
1706738400.0 10024.4 NA 266 428 0 NA NA NA NA NA NA 3730 3986 0 NA NA NA NA NA NA 7417 6671 1993 NA NA NA NA NA NA 2521 5517 2191 NA NA NA NA NA
1706738400.0 10025.0 NA 257 438 0 106 134 NA NA NA NA 3719 3974 0 3524 3562 NA NA NA NA 7071 6641 2547 916 1485 NA NA NA NA 2295 5928 2608 939 1449 NA NA NA
1706738400.0 10026.0 NA 258 443 0 127 140 NA NA NA NA 3736 4016 0 3528 3564 NA NA NA NA 6870 4514 1496 603 1037 NA NA NA NA 2261 3702 1533 626 1003 NA NA NA
1706738400.0 1003.0 NA 340 0 NA NA NA NA NA NA NA 4000 0 NA NA NA NA NA NA NA 8272 975 NA NA NA NA NA NA NA 4473 1027 NA NA NA NA NA NA
1706738400.0 1004.0 NA 239 154 0 0 0 0 NA NA NA 3746 3518 0 0 0 0 NA NA NA 2048 540 110 184 796 754 NA NA NA 1638 582 139 215 845 1001 NA NA
1706738400.0 10042.0 NA 259 441 0 172 143 NA NA NA NA 3729 3992 0 3604 3561 NA NA NA NA 4447 4798 2475 842 986 NA NA NA NA 1448 4237 2562 839 992 NA NA NA
1706738400.0 1005.0 NA 176 154 0 0 NA NA NA NA NA 3683 3555 0 0 NA NA NA NA NA 1531 684 291 259 NA NA NA NA NA 1442 740 330 310 NA NA NA NA
1706738400.0 10059.0 NA 249 441 0 153 142 NA NA NA NA 3735 3992 0 3530 3558 NA NA NA NA 6011 7486 2307 599 1546 NA NA NA NA 1997 5137 2342 612 2255 NA NA NA
1706738400.0 10071.0 NA 262 442 0 107 138 NA NA NA NA 3729 4011 0 3521 3558 NA NA NA NA 8956 7138 3019 944 1566 NA NA NA NA 2932 6045 3075 967 1523 NA NA NA
1706738400.0 101.0 137 NA NA NA NA NA NA NA NA 3620 NA NA NA NA NA NA NA NA 2885 NA NA NA NA NA NA NA NA 2117 NA NA NA NA NA NA NA NA
1706738400.0 1010.0 NA 64 81 0 NA NA NA NA NA NA 3473 3470 0 NA NA NA NA NA NA 378 566 516 NA NA NA NA NA NA 474 645 649 NA NA NA NA NA
1706738400.0 102.0 122 NA NA NA NA NA NA NA NA 3597 NA NA NA NA NA NA NA NA 2574 NA NA NA NA NA NA NA NA 2024 NA NA NA NA NA NA NA NA
1706738400.0 1020.0 NA 91 56 0 70 NA NA NA NA NA 3490 3451 0 3488 NA NA NA NA NA 561 412 208 511 NA NA NA NA NA 658 543 265 590 NA NA NA NA
1706738400.0 10224.0 NA 444 660 0 139 NA NA NA NA NA 4009 4300 0 3566 NA NA NA NA NA 12055 13246 3463 1422 NA NA NA NA NA 4022 8305 3531 1824 NA NA NA NA
1706738400.0 10224.15 NA 443 672 0 158 NA NA NA NA NA 4002 4268 0 3587 NA NA NA NA NA 11851 11357 3078 2106 NA NA NA NA NA 4037 6759 3133 1934 NA NA NA NA
1706738400.0 10225.0 NA 430 655 0 138 NA NA NA NA NA 3996 4389 0 3564 NA NA NA NA NA 9863 8540 1515 1500 NA NA NA NA NA 3353 5184 1555 1462 NA NA NA NA
1706738400.0 103.0 92 146 308 NA NA NA NA NA NA 3527 3551 3811 NA NA NA NA NA NA 2227 515 4127 NA NA NA NA NA NA 1923 489 4083 NA NA NA NA NA NA
1706738400.0 1030.0 NA 222 72 0 0 NA NA NA NA NA 3749 3455 0 0 NA NA NA NA NA 17183 557 205 169 NA NA NA NA NA 5547 739 541 318 NA NA NA NA
1706738400.0 1040.0 NA 420 56 0 NA NA NA NA NA NA 4008 3442 0 NA NA NA NA NA NA 31521 431 273 NA NA NA NA NA NA 10251 1220 437 NA NA NA NA NA
1706738400.0 1040.1 NA 88 59 0 NA NA NA NA NA NA 3528 3440 0 NA NA NA NA NA NA 926 410 293 NA NA NA NA NA NA 1006 479 339 NA NA NA NA NA
1706738400.0 1041.0 NA 103 68 0 NA NA NA NA NA NA 3516 3452 0 NA NA NA NA NA NA 626 441 225 NA NA NA NA NA NA 695 500 269 NA NA NA NA NA
1706738400.0 1042.0 NA 99 83 0 NA NA NA NA NA NA 3528 3446 0 NA NA NA NA NA NA 1145 393 228 NA NA NA NA NA NA 1176 413 261 NA NA NA NA NA
1706738400.0 10424.0 NA 212 434 0 NA NA NA NA NA NA 3681 3956 0 NA NA NA NA NA NA 1288 6532 2754 NA NA NA NA NA NA 882 5458 2835 NA NA NA NA NA
1706738400.0 1043.0 NA 71 57 0 NA NA NA NA NA NA 3495 3453 0 NA NA NA NA NA NA 913 386 152 NA NA NA NA NA NA 780 407 181 NA NA NA NA NA
1706738400.0 1044.0 NA 74 73 0 NA NA NA NA NA NA 3502 3479 0 NA NA NA NA NA NA 1015 681 213 NA NA NA NA NA NA 881 659 241 NA NA NA NA NA
1706738400.0 1045.0 NA 90 103 0 NA NA NA NA NA NA 3499 3466 0 NA NA NA NA NA NA 968 638 228 NA NA NA NA NA NA 826 627 276 NA NA NA NA NA
1706738400.0 105.0 104 150 44 NA NA NA NA NA NA 3585 3550 3441 NA NA NA NA NA NA 4792 863 366 NA NA NA NA NA NA 2640 599 400 NA NA NA NA NA NA
1706738400.0 1052.0 NA 177 130 0 NA NA NA NA NA NA 3683 3548 0 NA NA NA NA NA NA 1523 891 174 NA NA NA NA NA NA 1473 1408 206 NA NA NA NA NA
1706738400.0 1052.1 NA 109 0 NA NA NA NA NA NA NA 3568 0 NA NA NA NA NA NA NA 584 232 NA NA NA NA NA NA NA 622 278 NA NA NA NA NA NA
1706738400.0 106.0 80 0 0 NA NA NA NA NA NA 3516 0 0 NA NA NA NA NA NA 1921 349 5096 NA NA NA NA NA NA 1624 368 5120 NA NA NA NA NA NA
1706738400.0 1060.1 NA 128 NA NA NA NA NA NA NA NA 3597 NA NA NA NA NA NA NA NA 1700 NA NA NA NA NA NA NA NA 1209 NA NA NA NA NA NA NA
1706738400.0 1060.2 NA 130 NA NA NA NA NA NA NA NA 3599 NA NA NA NA NA NA NA NA 1453 NA NA NA NA NA NA NA NA 1155 NA NA NA NA NA NA NA
1706738400.0 107.0 104 159 322 NA NA NA NA NA NA 3583 3554 3820 NA NA NA NA NA NA 4957 829 6029 NA NA NA NA NA NA 2258 554 5541 NA NA NA NA NA NA
1706738400.0 108.0 102 153 314 NA NA NA NA NA NA 3581 3551 3819 NA NA NA NA NA NA 6072 1208 6057 NA NA NA NA NA NA 2800 796 5398 NA NA NA NA NA NA
1706738400.0 10801.0 NA 231 428 0 105 137 NA NA NA NA 3706 3992 0 3526 3563 NA NA NA NA 8224 6863 1790 873 1612 NA NA NA NA 2768 6298 1846 916 1622 NA NA NA
1706738400.0 10802.0 NA 243 420 0 105 138 NA NA NA NA 3714 3970 0 3523 3554 NA NA NA NA 9007 5809 1991 862 1649 NA NA NA NA 2968 5244 2051 882 2071 NA NA NA
1706738400.0 10803.0 NA 245 421 0 105 156 NA NA NA NA 3720 3982 0 3514 3572 NA NA NA NA 7345 6359 2123 963 1545 NA NA NA NA 2937 5657 2174 997 1511 NA NA NA
1706738400.0 10804.0 NA 230 431 0 119 138 NA NA NA NA 3712 3975 0 3527 3563 NA NA NA NA 7382 6423 1656 938 1512 NA NA NA NA 2432 6264 1791 968 1513 NA NA NA
1706738400.0 10804.31 NA 243 0 NA NA NA NA NA NA NA 3708 0 NA NA NA NA NA NA NA 4863 0 NA NA NA NA NA NA NA 1619 0 NA NA NA NA NA NA
1706738400.0 10805.0 NA 244 427 0 111 138 NA NA NA NA 3717 3973 0 3523 3561 NA NA NA NA 8706 6305 1664 891 1255 NA NA NA NA 2837 5834 1718 919 1274 NA NA NA
1706738400.0 10805.31 NA 231 0 NA NA NA NA NA NA NA 3716 0 NA NA NA NA NA NA NA 8044 0 NA NA NA NA NA NA NA 2646 0 NA NA NA NA NA NA
1706738400.0 10806.0 NA 231 430 0 105 133 NA NA NA NA 3708 3970 0 3512 3548 NA NA NA NA 6831 5630 1965 876 1507 NA NA NA NA 2221 5154 2015 904 1786 NA NA NA
1706738400.0 10807.0 NA 240 423 0 134 146 NA NA NA NA 3720 3982 0 3594 3570 NA NA NA NA 6730 7103 2223 996 1465 NA NA NA NA 2232 6563 2268 1029 1464 NA NA NA
1706738400.0 10808.0 NA 248 437 0 148 152 NA NA NA NA 3718 3974 0 3602 3559 NA NA NA NA 4553 4884 2445 933 1672 NA NA NA NA 1698 4313 2585 982 1680 NA NA NA
1706738400.0 10809.0 NA 247 436 0 160 140 NA NA NA NA 3729 3980 0 3592 3559 NA NA NA NA 6734 5928 2103 853 1514 NA NA NA NA 2165 5216 2169 864 1513 NA NA NA
1706738400.0 10823.0 NA 226 427 0 122 134 NA NA NA NA 3704 3983 0 3512 3557 NA NA NA NA 7631 5767 2617 1015 1587 NA NA NA NA 2503 5404 2674 1031 1608 NA NA NA
1706738400.0 10824.0 NA 255 444 0 134 144 NA NA NA NA 3720 3980 0 3600 3558 NA NA NA NA 7585 6902 2526 894 1587 NA NA NA NA 2545 5690 2592 933 1541 NA NA NA
1706738400.0 10824.1 NA 254 258 0 NA NA NA NA NA NA 3715 3727 0 NA NA NA NA NA NA 6841 2095 4560 NA NA NA NA NA NA 2212 1787 4858 NA NA NA NA NA
1706738400.0 10824.501 NA 252 132 0 NA NA NA NA NA NA 3719 3623 0 NA NA NA NA NA NA 6499 1595 1890 NA NA NA NA NA NA 2157 1560 1937 NA NA NA NA NA
1706738400.0 10824.505 NA 243 123 0 NA NA NA NA NA NA 3716 3613 0 NA NA NA NA NA NA 7536 1661 2505 NA NA NA NA NA NA 2436 1621 2570 NA NA NA NA NA
1706738400.0 10824.511 NA 240 91 0 NA NA NA NA NA NA 3738 3517 0 NA NA NA NA NA NA 8092 1274 377 NA NA NA NA NA NA 3144 1589 523 NA NA NA NA NA
1706738400.0 10824.521 NA 243 84 0 NA NA NA NA NA NA 3725 3496 0 NA NA NA NA NA NA 6475 1218 556 NA NA NA NA NA NA 2142 1443 642 NA NA NA NA NA
1706738400.0 10824.6 NA 242 439 0 133 142 NA NA NA NA 3727 3984 0 3600 3569 NA NA NA NA 7971 6275 2426 1027 1471 NA NA NA NA 2588 5253 2476 1053 1400 NA NA NA
1706738400.0 10824.8 NA 240 443 0 140 140 NA NA NA NA 3727 3984 0 3604 3569 NA NA NA NA 7879 7615 2940 982 1428 NA NA NA NA 2515 6502 2998 996 1373 NA NA NA
1706738400.0 10825.0 NA 235 437 0 105 139 NA NA NA NA 3704 3990 0 3514 3569 NA NA NA NA 7735 6060 2645 886 1583 NA NA NA NA 2576 5377 2761 920 1533 NA NA NA
1706738400.0 10826.0 NA 256 445 0 109 143 NA NA NA NA 3727 3990 0 3528 3565 NA NA NA NA 6907 5433 2371 707 1435 NA NA NA NA 2324 4788 2415 734 1722 NA NA NA
1706738400.0 10842.0 NA 250 438 0 137 139 NA NA NA NA 3734 3982 0 3597 3570 NA NA NA NA 7291 7032 3347 895 1599 NA NA NA NA 2443 6365 3400 918 1587 NA NA NA
1706738400.0 10842.501 NA 237 114 0 NA NA NA NA NA NA 3725 3613 0 NA NA NA NA NA NA 7337 1689 1922 NA NA NA NA NA NA 2390 1727 2071 NA NA NA NA NA
1706738400.0 10842.505 NA 237 115 0 NA NA NA NA NA NA 3727 3608 0 NA NA NA NA NA NA 8227 1593 2927 NA NA NA NA NA NA 2705 2054 3460 NA NA NA NA NA
1706738400.0 10859.0 NA 262 458 0 154 145 NA NA NA NA 3736 3987 0 3528 3573 NA NA NA NA 4582 7077 1850 744 1182 NA NA NA NA 1502 4905 1905 1021 1220 NA NA NA
1706738400.0 10871.0 NA 241 439 0 108 152 NA NA NA NA 3720 3990 0 3532 3560 NA NA NA NA 7672 6705 2338 928 1533 NA NA NA NA 2542 5552 2385 946 1464 NA NA NA
1706738400.0 109.0 102 168 315 NA NA NA NA NA NA 3585 3564 3825 NA NA NA NA NA NA 7489 967 5081 NA NA NA NA NA NA 3324 650 4321 NA NA NA NA NA NA
1706738400.0 11.0 NA 155 319 0 94 NA NA NA NA NA 3602 3799 0 3488 NA NA NA NA NA 3214 5174 2520 514 NA NA NA NA NA 1214 3830 2586 570 NA NA NA NA
1706738400.0 110.0 90 143 312 NA NA NA NA NA NA 3531 3550 3794 NA NA NA NA NA NA 2164 980 6139 NA NA NA NA NA NA 1712 701 5769 NA NA NA NA NA NA
1706738400.0 1102.0 NA 161 339 211 188 NA NA NA NA NA 3618 3870 3676 3539 NA NA NA NA NA 4553 13139 5307 1143 NA NA NA NA NA 1587 6567 2815 1036 NA NA NA NA
1706738400.0 11024.0 NA 497 771 0 158 NA NA NA NA NA 4092 4479 0 3564 NA NA NA NA NA 15561 12115 2510 1272 NA NA NA NA NA 5116 6040 2587 1256 NA NA NA NA
1706738400.0 11024.15 NA 500 743 0 153 NA NA NA NA NA 4114 4544 0 3581 NA NA NA NA NA 16924 15460 3263 2021 NA NA NA NA NA 5472 8197 3355 1868 NA NA NA NA
1706738400.0 11024.2 NA 500 735 0 146 NA NA NA NA NA 4089 4441 0 3555 NA NA NA NA NA 14289 13642 2455 978 NA NA NA NA NA 4734 7144 2535 886 NA NA NA NA
1706738400.0 11024.6 NA 481 763 0 162 NA NA NA NA NA 4082 4454 0 3571 NA NA NA NA NA 15482 10516 2090 1036 NA NA NA NA NA 5211 6232 2130 1038 NA NA NA NA
1706738400.0 11025.0 NA 479 731 0 141 NA NA NA NA NA 4092 4466 0 3564 NA NA NA NA NA 15971 13355 2580 1497 NA NA NA NA NA 5311 7680 2858 1446 NA NA NA NA
1706738400.0 111.0 105 158 325 NA NA NA NA NA NA 3585 3553 3803 NA NA NA NA NA NA 3984 853 5693 NA NA NA NA NA NA 2197 680 5268 NA NA NA NA NA NA
1706738400.0 112.0 97 147 306 NA NA NA NA NA NA 3583 3557 3817 NA NA NA NA NA NA 4923 990 5983 NA NA NA NA NA NA 3043 715 5863 NA NA NA NA NA NA
1706738400.0 11224.0 NA 219 427 0 NA NA NA NA NA NA 3681 3985 0 NA NA NA NA NA NA 1420 8021 3091 NA NA NA NA NA NA 903 6666 3159 NA NA NA NA NA
1706738400.0 11224.6 NA 218 432 0 NA NA NA NA NA NA 3682 3973 0 NA NA NA NA NA NA 1270 7227 2903 NA NA NA NA NA NA 825 6064 2961 NA NA NA NA NA
1706738400.0 113.0 106 160 317 NA NA NA NA NA NA 3585 3563 3809 NA NA NA NA NA NA 4631 1127 5848 NA NA NA NA NA NA 3012 772 5473 NA NA NA NA NA NA
1706738400.0 114.0 105 156 321 NA NA NA NA NA NA 3586 3563 3817 NA NA NA NA NA NA 4936 964 6006 NA NA NA NA NA NA 2355 635 5726 NA NA NA NA NA NA
1706738400.0 115.0 104 158 321 NA NA NA NA NA NA 3587 3566 3818 NA NA NA NA NA NA 5005 1159 5976 NA NA NA NA NA NA 2263 764 5483 NA NA NA NA NA NA
1706738400.0 116.0 110 158 321 NA NA NA NA NA NA 3593 3556 3831 NA NA NA NA NA NA 5793 1151 6081 NA NA NA NA NA NA 2678 772 5541 NA NA NA NA NA NA
1706738400.0 11601.0 NA 214 454 0 115 NA NA NA NA NA 3677 3989 0 3527 NA NA NA NA NA 1279 6705 1662 940 NA NA NA NA NA 778 6524 1705 931 NA NA NA NA
1706738400.0 11602.0 NA 217 449 0 108 NA NA NA NA NA 3679 4009 0 3532 NA NA NA NA NA 1389 7484 1944 1024 NA NA NA NA NA 829 6765 2004 1026 NA NA NA NA
1706738400.0 11603.0 NA 219 454 0 108 NA NA NA NA NA 3679 4032 0 3532 NA NA NA NA NA 1627 6122 2076 968 NA NA NA NA NA 1015 5505 2135 1200 NA NA NA NA
1706738400.0 11604.0 NA 215 448 0 108 NA NA NA NA NA 3673 4004 0 3519 NA NA NA NA NA 1484 6065 1751 980 NA NA NA NA NA 904 5585 1811 1231 NA NA NA NA
1706738400.0 11605.0 NA 221 442 0 114 NA NA NA NA NA 3671 4008 0 3534 NA NA NA NA NA 1344 7054 1590 970 NA NA NA NA NA 801 6504 1674 966 NA NA NA NA
1706738400.0 11606.0 NA 203 441 0 110 NA NA NA NA NA 3663 4002 0 3523 NA NA NA NA NA 1312 6369 1586 926 NA NA NA NA NA 773 5907 1636 921 NA NA NA NA
1706738400.0 11607.0 NA 220 443 0 129 NA NA NA NA NA 3683 4014 0 3576 NA NA NA NA NA 1438 7532 2503 992 NA NA NA NA NA 865 6880 2582 971 NA NA NA NA
1706738400.0 11608.0 NA 238 445 0 135 NA NA NA NA NA 3681 4035 0 3576 NA NA NA NA NA 1434 6737 2743 923 NA NA NA NA NA 848 6033 2814 905 NA NA NA NA
1706738400.0 11609.0 NA 220 447 0 143 NA NA NA NA NA 3683 4005 0 3579 NA NA NA NA NA 1390 6686 2541 716 NA NA NA NA NA 790 5935 2736 698 NA NA NA NA
1706738400.0 11630.0 NA 237 465 0 130 NA NA NA NA NA 3707 4056 0 3526 NA NA NA NA NA 1602 8307 3033 1001 NA NA NA NA NA 832 5632 3123 1006 NA NA NA NA
1706738400.0 11634.0 NA 226 460 0 136 NA NA NA NA NA 3697 4014 0 3576 NA NA NA NA NA 1911 7337 3233 863 NA NA NA NA NA 1084 6106 3285 834 NA NA NA NA
1706738400.0 11634.1 NA 227 267 0 NA NA NA NA NA NA 3702 3721 0 NA NA NA NA NA NA 1329 1712 3763 NA NA NA NA NA NA 727 1404 3816 NA NA NA NA NA
1706738400.0 11634.15 NA 230 469 0 154 NA NA NA NA NA 3699 4050 0 3579 NA NA NA NA NA 1629 9202 3186 1034 NA NA NA NA NA 905 7789 3255 1068 NA NA NA NA
1706738400.0 11634.24 NA 166 409 0 109 NA NA NA NA NA 3619 3966 0 3516 NA NA NA NA NA 815 6502 1498 860 NA NA NA NA NA 620 6299 1818 851 NA NA NA NA
1706738400.0 11634.601 NA 226 97 465 0 NA NA NA NA NA 3696 3451 4046 0 NA NA NA NA NA 1434 352 7108 2819 NA NA NA NA NA 783 497 5883 3222 NA NA NA NA
1706738400.0 11634.7 NA 230 462 0 NA NA NA NA NA NA 3691 4062 0 NA NA NA NA NA NA 1449 7753 3047 NA NA NA NA NA NA 815 6470 3110 NA NA NA NA NA
1706738400.0 11634.91 NA 227 465 0 131 NA NA NA NA NA 3689 4014 0 3578 NA NA NA NA NA 1592 7654 3149 906 NA NA NA NA NA 875 6341 3213 906 NA NA NA NA
1706738400.0 11634.911 108 214 463 0 113 NA NA NA NA 3549 3656 4005 0 3544 NA NA NA NA 9692 6300 9765 5159 1683 NA NA NA NA 4746 3435 6519 5212 1475 NA NA NA NA
1706738400.0 11634.914 105 229 464 0 109 NA NA NA NA 3531 3651 4024 0 3524 NA NA NA NA 5970 1022 5609 1808 1043 NA NA NA NA 2563 589 4696 1889 2140 NA NA NA NA
1706738400.0 11640.0 NA 237 452 0 109 NA NA NA NA NA 3682 3985 0 3521 NA NA NA NA NA 1548 6823 2691 896 NA NA NA NA NA 901 6218 2752 896 NA NA NA NA
1706738400.0 11643.0 NA 228 461 0 112 NA NA NA NA NA 3698 4014 0 3534 NA NA NA NA NA 1453 7709 2837 954 NA NA NA NA NA 811 6663 2896 959 NA NA NA NA
1706738400.0 11646.0 NA 224 456 0 109 NA NA NA NA NA 3677 4004 0 3535 NA NA NA NA NA 1603 6630 2804 852 NA NA NA NA NA 947 5839 2873 833 NA NA NA NA
1706738400.0 11650.0 NA 226 460 0 134 NA NA NA NA NA 3686 4025 0 3576 NA NA NA NA NA 1643 6391 3740 1012 NA NA NA NA NA 950 5486 3841 1262 NA NA NA NA
1706738400.0 11650.911 114 215 465 0 135 NA NA NA NA 3547 3642 4028 0 3569 NA NA NA NA 7288 4963 11439 5974 4109 NA NA NA NA 4040 2715 8074 6120 2782 NA NA NA NA
1706738400.0 11650.914 98 239 457 0 132 NA NA NA NA 3535 3651 3997 0 3573 NA NA NA NA 3840 1238 5318 1893 1052 NA NA NA NA 2063 724 5281 1941 2588 NA NA NA NA
1706738400.0 117.0 101 148 323 NA NA NA NA NA NA 3585 3565 3817 NA NA NA NA NA NA 6452 1012 6145 NA NA NA NA NA NA 2813 655 5620 NA NA NA NA NA NA
1706738400.0 11723.17 NA 233 472 0 NA NA NA NA NA NA 3708 4045 0 NA NA NA NA NA NA 1920 8615 3513 NA NA NA NA NA NA 991 6048 3593 NA NA NA NA NA
1706738400.0 118.0 102 160 322 NA NA NA NA NA NA 3591 3558 3825 NA NA NA NA NA NA 7975 1271 6298 NA NA NA NA NA NA 3191 854 5441 NA NA NA NA NA NA
1706738400.0 11834.0 NA 572 932 0 NA NA NA NA NA NA 4201 4789 0 NA NA NA NA NA NA 7620 22231 2859 NA NA NA NA NA NA 2902 10225 2917 NA NA NA NA NA
1706738400.0 11834.13 NA 561 988 0 NA NA NA NA NA NA 4220 4833 0 NA NA NA NA NA NA 7770 20450 3084 NA NA NA NA NA NA 2790 8607 3280 NA NA NA NA NA
1706738400.0 11834.19 NA 562 951 0 NA NA NA NA NA NA 4198 4667 0 NA NA NA NA NA NA 10220 22834 2789 NA NA NA NA NA NA 3639 10109 2842 NA NA NA NA NA
1706738400.0 11834.21 NA 454 309 178 151 NA NA NA NA NA 4012 3814 3613 3556 NA NA NA NA NA 9171 9361 2814 960 NA NA NA NA NA 3579 4055 2172 878 NA NA NA NA
1706738400.0 11834.24 NA 176 427 0 NA NA NA NA NA NA 3641 3970 0 NA NA NA NA NA NA 991 7113 2405 NA NA NA NA NA NA 766 6735 2474 NA NA NA NA NA
1706738400.0 11834.99 NA 490 529 626 0 NA NA NA NA NA 4154 4163 4205 0 NA NA NA NA NA 13741 4263 16288 2922 NA NA NA NA NA 6163 1956 8041 2963 NA NA NA NA
1706738400.0 11846.0 NA 529 832 0 NA NA NA NA NA NA 4201 4603 0 NA NA NA NA NA NA 10886 15936 2002 NA NA NA NA NA NA 3887 8164 2048 NA NA NA NA NA
